"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"5448",5127,261,"Aglais milberti",2012,5,51.061416,-105.802535
"5462",5141,261,"Aglais milberti",2012,5,51.808035,-117.365045
"5922",5552,261,"Aglais milberti",2012,3,49.295608,-117.641934
"5934",5564,261,"Aglais milberti",2012,5,49.474808,-118.088769
"6012",5641,261,"Aglais milberti",2007,7,49.360264,-114.619836
"7163",6864,261,"Aglais milberti",2012,5,49.104729,-118.945188
"7693",7340,261,"Aglais milberti",2012,6,44.643051,-76.335242
"8076",7759,261,"Aglais milberti",2012,6,43.319547,-80.055646
"8144",7825,261,"Aglais milberti",2012,3,49.917431,-97.122623
"8413",8092,261,"Aglais milberti",2012,6,45.100734,-75.42302
"9702",9366,261,"Aglais milberti",2012,6,49.946567,-114.965562
"9715",9378,261,"Aglais milberti",2012,6,50.068438,-114.792012
"10050",9668,261,"Aglais milberti",2012,6,50.423699,-104.585284
"12718",12142,261,"Aglais milberti",2012,7,49.14685,-119.40092
"13214",12618,261,"Aglais milberti",2012,3,43.734944,-80.940233
"13219",12639,261,"Aglais milberti",2007,8,47.67331,-52.721275
"14853",14095,261,"Aglais milberti",2012,7,42.624428,-80.72976
"15238",14472,261,"Aglais milberti",2012,7,49.646796,-109.49716
"15250",14484,261,"Aglais milberti",2012,7,49.640015,-110.237321
"15260",14494,261,"Aglais milberti",2012,7,49.203626,-107.663596
"15267",14502,261,"Aglais milberti",2012,7,49.169981,-107.552194
"15492",14666,261,"Aglais milberti",2012,7,43.726687,-80.795963
"15507",14682,261,"Aglais milberti",2012,7,43.740862,-80.951425
"16622",15652,261,"Aglais milberti",2012,6,43.740862,-80.951425
"16870",15835,261,"Aglais milberti",2012,6,43.744097,-80.947353
"17008",15941,261,"Aglais milberti",2012,5,58.3856,-121.9068
"17133",16074,261,"Aglais milberti",2012,3,50.028761,-110.670953
"18142",17071,261,"Aglais milberti",2012,8,49.770876,-115.470203
"18147",17076,261,"Aglais milberti",2012,8,49.767467,-115.478829
"18236",64060,261,"Aglais milberti",2012,8,42.946564,-81.652097
"18254",17163,261,"Aglais milberti",2012,8,42.946564,-81.652097
"18837",17639,261,"Aglais milberti",2012,5,43.382537,-80.353135
"18868",17671,261,"Aglais milberti",2012,6,43.382537,-80.353135
"19221",18026,261,"Aglais milberti",2012,5,53.4422,-113.6282
"19268",18073,261,"Aglais milberti",2012,8,49.658021,-115.939311
"19933",18728,261,"Aglais milberti",2012,8,48.484405,-89.306043
"21676",20371,261,"Aglais milberti",1995,8,46.110676,-64.807867
"21677",64499,261,"Aglais milberti",2007,8,45.937547,-63.870553
"21678",20372,261,"Aglais milberti",2007,8,45.937547,-63.870553
"22085",20783,261,"Aglais milberti",2012,8,47.696264,-68.315681
"22248",20947,261,"Aglais milberti",2012,8,46.600693,-66.047734
"22842",21540,261,"Aglais milberti",2012,8,47.681748,-52.712735
"23648",22323,261,"Aglais milberti",2012,9,43.713911,-80.774564
"24258",22877,261,"Aglais milberti",2012,9,43.734944,-80.940233
"25193",23810,261,"Aglais milberti",2006,5,50.745802,-126.498288
"26691",25288,261,"Aglais milberti",2012,7,49.434873,-117.520398
"26718",25327,261,"Aglais milberti",2012,10,49.373073,-122.945091
"27023",25617,261,"Aglais milberti",2012,7,47.2127,-67.98331
"27516",26130,261,"Aglais milberti",2012,7,48.350764,-123.576697
"27826",26437,261,"Aglais milberti",2012,3,52.428836,-112.956052
"27849",26465,261,"Aglais milberti",2012,3,52.325976,-112.703676
"27907",26523,261,"Aglais milberti",2013,1,52.597626,-112.580166
"28420",27071,261,"Aglais milberti",2004,4,50.75,-113.13
"28668",27319,261,"Aglais milberti",2009,5,50.75,-113.128
"28701",27352,261,"Aglais milberti",2010,8,50.2,-114.53
"28793",27444,261,"Aglais milberti",2012,7,50.2,-114.53
"28820",27475,261,"Aglais milberti",2012,8,43.8532217,-72.5886655
"28821",27476,261,"Aglais milberti",2011,7,43.8532217,-72.5886655
"28863",27527,261,"Aglais milberti",1969,8,50.92105,-114.53852
"28903",27566,261,"Aglais milberti",2011,8,43.631209,-72.542373
"28921",27584,261,"Aglais milberti",2011,9,52.71906,-108.284297
"28943",27606,261,"Aglais milberti",2008,8,53.309077,-117.868227
"28977",65720,261,"Aglais milberti",2011,4,45.037133,-75.176788
"28982",27645,261,"Aglais milberti",2011,4,45.037133,-75.176788
"28983",65721,261,"Aglais milberti",2011,4,44.954841,-75.471718
"28984",27646,261,"Aglais milberti",2011,4,44.954841,-75.471718
"28985",27647,261,"Aglais milberti",2011,4,43.159316,-80.294684
"29076",65810,261,"Aglais milberti",1978,8,45.33815,-71.837282
"29077",27736,261,"Aglais milberti",1978,8,45.33815,-71.837282
"29867",28484,261,"Aglais milberti",1974,9,45.886752,-74.340513
"29891",28485,261,"Aglais milberti",1976,9,45.365172,-71.855049
"30318",28945,261,"Aglais milberti",2012,6,49.547934,-95.778809
"30599",29219,261,"Aglais milberti",2012,6,41.0100054,-81.3984346
"30637",29257,261,"Aglais milberti",2012,5,41.0100054,-81.3984346
"30952",29565,261,"Aglais milberti",2012,7,40.794383,-81.742744
"31852",30465,261,"Aglais milberti",2013,2,47.751074,-120.740139
"32102",30713,261,"Aglais milberti",2012,3,43.737728,-73.048656
"32427",31040,261,"Aglais milberti",2013,2,43.915466,-72.836475
"32673",31284,261,"Aglais milberti",2008,6,42.94572,-73.00193
"32689",31882,261,"Aglais milberti",2008,6,42.94572,-73.00193
"32918",31516,261,"Aglais milberti",1985,6,50.048414,-96.245796
"33003",31602,261,"Aglais milberti",2013,3,46.312553,-114.155846
"33242",31845,261,"Aglais milberti",2013,4,51.068963,-115.349579
"33243",31846,261,"Aglais milberti",2013,4,51.068963,-115.349579
"33246",31851,261,"Aglais milberti",2013,3,44.472501,-76.029682
"33552",32121,261,"Aglais milberti",2013,3,52.454658,-112.572676
"33566",32135,261,"Aglais milberti",2013,3,52.028152,-112.94426
"33689",32260,261,"Aglais milberti",2011,8,48.285834,-94.565581
"33691",67132,261,"Aglais milberti",2011,8,48.285834,-94.565581
"34348",32889,261,"Aglais milberti",2012,8,61.152214,-150.056977
"34427",32970,261,"Aglais milberti",2010,6,44.671705,-73.102158
"34454",33042,261,"Aglais milberti",2012,7,52.945208,-117.24155
"34474",33061,261,"Aglais milberti",2012,8,53.541057,-117.889644
"34609",33197,261,"Aglais milberti",2012,6,38.03136,-119.219513
"34662",33230,261,"Aglais milberti",2011,6,38.03136,-119.219513
"34799",33363,261,"Aglais milberti",2013,4,49.231672,-122.806195
"35025",33564,261,"Aglais milberti",2013,4,53.509259,-113.553443
"35086",33617,261,"Aglais milberti",2013,4,49.232956,-122.973919
"35089",33620,261,"Aglais milberti",2013,4,49.282847,-122.935005
"35271",33792,261,"Aglais milberti",2013,4,53.4779,-113.229
"35365",33851,261,"Aglais milberti",2013,4,53.516,-113.597
"35366",33852,261,"Aglais milberti",2013,4,53.516,-113.597
"35489",33972,261,"Aglais milberti",2013,4,53.5461,-113.44
"35545",34028,261,"Aglais milberti",2013,4,53.071756,-114.078158
"35555",34038,261,"Aglais milberti",2013,4,52.939095,-114.285128
"35673",34156,261,"Aglais milberti",2013,4,44.464654,-76.433751
"35772",34218,261,"Aglais milberti",2013,5,53.5543,-113.4057
"35811",34260,261,"Aglais milberti",2013,5,52.368053,-106.540604
"35883",34332,261,"Aglais milberti",2013,5,53.527405,-113.53382
"35906",34355,261,"Aglais milberti",2013,4,49.057783,-122.877789
"35908",34357,261,"Aglais milberti",2013,5,53.5343,-113.5365
"35912",34361,261,"Aglais milberti",2013,5,53.5343,-113.4396
"35972",34421,261,"Aglais milberti",2013,5,53.5461,-113.4396
"35994",34443,261,"Aglais milberti",2013,5,53.481717,-112.06437
"36010",34461,261,"Aglais milberti",2013,5,49.573928,-115.664191
"36020",34469,261,"Aglais milberti",2013,5,53.3525,-113.4029
"36031",34480,261,"Aglais milberti",2013,5,49.231672,-122.806195
"36040",34489,261,"Aglais milberti",2013,5,53.653874,-111.92235
"36088",34543,261,"Aglais milberti",2013,5,53.55435,-113.4027
"36110",34571,261,"Aglais milberti",2013,5,52.126006,-106.652913
"36141",34599,261,"Aglais milberti",2013,5,49.367768,-123.095159
"36142",34601,261,"Aglais milberti",2013,5,49.306005,-122.999934
"36156",34614,261,"Aglais milberti",2013,5,49.016596,-122.6580123
"36256",34726,261,"Aglais milberti",2013,4,53.455357,-113.440559
"36332",34771,261,"Aglais milberti",2013,5,49.304761,-123.001946
"36581",35092,261,"Aglais milberti",2013,5,49.276779,-123.146052
"36585",35095,261,"Aglais milberti",2013,5,49.27277778,-123.2002778
"36591",35101,261,"Aglais milberti",2013,5,49.057783,-122.877789
"36708",35224,261,"Aglais milberti",2013,5,50.796821,-113.607559
"36738",35255,261,"Aglais milberti",2013,5,53.4779,-113.229
"36773",35289,261,"Aglais milberti",2013,5,50.796821,-113.607559
"36886",35401,261,"Aglais milberti",2013,5,53.3865,-113.2387
"37055",35570,261,"Aglais milberti",2009,9,43.361975,-72.991812
"37064",35579,261,"Aglais milberti",2010,8,43.361975,-72.991812
"37069",35584,261,"Aglais milberti",2013,5,49.186846,-119.543941
"37091",35606,261,"Aglais milberti",2013,5,49.09489,-119.52502
"37094",35612,261,"Aglais milberti",2013,5,49.08408,-119.52792
"37095",35609,261,"Aglais milberti",2013,5,49.08408,-119.52792
"37293",35804,261,"Aglais milberti",2013,5,53.538851,-112.785044
"37304",35816,261,"Aglais milberti",2013,5,53.38056,-112.52741
"37311",35823,261,"Aglais milberti",2013,4,53.539113,-113.550858
"37314",35826,261,"Aglais milberti",2013,4,53.539113,-113.550858
"37317",35829,261,"Aglais milberti",2013,5,53.539113,-113.550858
"37352",35860,261,"Aglais milberti",2013,5,52.461553,-113.947524
"37358",35870,261,"Aglais milberti",2013,5,52.639834,-114.814167
"37373",67869,261,"Aglais milberti",2013,5,52.639834,-114.814167
"37553",36023,261,"Aglais milberti",2013,5,51.120314,-115.085633
"37668",36143,261,"Aglais milberti",2013,5,53.6246,-113.9574
"37710",36185,261,"Aglais milberti",2013,5,53.40856,-113.757377
"37720",67988,261,"Aglais milberti",2013,5,53.40856,-113.757377
"37858",36348,261,"Aglais milberti",2000,6,46.321994,-73.503201
"38619",36993,261,"Aglais milberti",2013,5,62.46098,-114.366328
"38624",36997,261,"Aglais milberti",2013,5,62.444976,-114.42921
"39197",37440,261,"Aglais milberti",2013,5,57.245692,-111.732674
"39732",38017,261,"Aglais milberti",2013,6,53.6246,-113.9574
"41234",39495,261,"Aglais milberti",2013,6,49.21295,-123.1699
"41511",39769,261,"Aglais milberti",2013,6,44.479789,-87.619314
"41977",40181,261,"Aglais milberti",2013,6,48.632504,-123.339574
"42023",40234,261,"Aglais milberti",2013,6,54.587223,-100.498713
"42036",40240,261,"Aglais milberti",2011,6,47.017626,-65.454089
"42623",40749,261,"Aglais milberti",2013,6,49.031992,-122.808298
"42752",40841,261,"Aglais milberti",1970,9,50.993014,-113.955688
"42781",40888,261,"Aglais milberti",2013,6,49.643108,-109.543098
"42929",41020,261,"Aglais milberti",2013,7,57.387449,-111.967506
"43133",41200,261,"Aglais milberti",2011,6,49.0980246,-119.6581251
"43286",41349,261,"Aglais milberti",2013,7,49.030079,-122.814435
"43540",41589,261,"Aglais milberti",2012,6,49.030722,-122.630296
"44001",42027,261,"Aglais milberti",2013,7,49.030079,-122.814435
"44460",42453,261,"Aglais milberti",2013,3,49.027546,-119.274986
"44817",42817,261,"Aglais milberti",2013,3,49.042545,-119.237963
"44891",42875,261,"Aglais milberti",2013,7,40.132822,-105.540419
"45029",43049,261,"Aglais milberti",2013,7,49.117928,-121.79924
"45343",43343,261,"Aglais milberti",2010,6,42.666317,-80.70435
"45605",43594,261,"Aglais milberti",2013,5,52.639834,-114.814167
"45654",43638,261,"Aglais milberti",2013,6,53.407281,-113.754501
"45660",70038,261,"Aglais milberti",2013,6,53.407281,-113.754501
"45789",70122,261,"Aglais milberti",2013,6,53.407281,-113.754501
"45799",43736,261,"Aglais milberti",2013,6,53.407281,-113.754501
"46212",44125,261,"Aglais milberti",2013,7,53.5199,-113.910831
"46562",44452,261,"Aglais milberti",2013,5,49.039637,-119.558535
"46568",44460,261,"Aglais milberti",2013,7,53.5199,-113.910831
"46652",44544,261,"Aglais milberti",2013,6,49.1045,-113.9596
"47076",44931,261,"Aglais milberti",2013,7,53.5199,-113.910831
"47414",45138,261,"Aglais milberti",2013,5,49.119652,-118.898827
"47416",45139,261,"Aglais milberti",2013,5,49.131995,-118.89521
"47440",45163,261,"Aglais milberti",2013,5,49.123073,-118.866064
"47646",45420,261,"Aglais milberti",2013,5,49.012832,-119.543443
"47925",45686,261,"Aglais milberti",2013,5,49.100172,-119.625873
"48364",46148,261,"Aglais milberti",2013,5,49.020491,-119.610664
"48607",46400,261,"Aglais milberti",2013,6,49.055994,-118.83495
"48651",46446,261,"Aglais milberti",2013,6,49.08562,-118.803712
"48875",46659,261,"Aglais milberti",2013,6,49.0717,-118.854429
"48880",46664,261,"Aglais milberti",2013,6,49.075803,-118.85507
"48912",46682,261,"Aglais milberti",2013,6,49.07781,-118.861395
"48928",46711,261,"Aglais milberti",2013,6,49.083076,-118.865928
"48933",46716,261,"Aglais milberti",2013,6,49.104714,-118.869597
"49075",46867,261,"Aglais milberti",2013,7,42.295469,-85.331111
"49200",46981,261,"Aglais milberti",2013,7,49.036509,-118.864397
"49430",47233,261,"Aglais milberti",2013,7,50.105111,-114.730997
"49679",47458,261,"Aglais milberti",2013,7,49.0717,-118.854429
"49758",47533,261,"Aglais milberti",2013,7,49.079886,-118.863836
"51487",49126,261,"Aglais milberti",2013,7,49.090868,-95.880647
"51488",71068,261,"Aglais milberti",2013,7,49.090868,-95.880647
"51778",49373,261,"Aglais milberti",2013,8,48.687929,-123.410679
"51850",49443,261,"Aglais milberti",2004,7,43.659089,-73.03477
"51891",49479,261,"Aglais milberti",2013,8,49.030079,-122.814435
"52033",49620,261,"Aglais milberti",2013,8,43.8532217,-72.5886655
"52211",49775,261,"Aglais milberti",2013,8,53.49642,-113.435211
"53942",51448,261,"Aglais milberti",2013,7,42.66597,-81.76505
"53955",51459,261,"Aglais milberti",2013,8,42.66597,-81.76505
"55212",52569,261,"Aglais milberti",2013,7,50.564129,-105.335548
"55412",52761,261,"Aglais milberti",2013,7,49.969116,-109.521385
"55426",52775,261,"Aglais milberti",2013,8,53.519,-113.386
"55430",52780,261,"Aglais milberti",2013,7,43.4583,-80.5756
"55455",52806,261,"Aglais milberti",2013,8,43.4583,-80.5756
"55605",52957,261,"Aglais milberti",2013,7,49.219622,-123.18296
"55608",53048,261,"Aglais milberti",2013,7,49.219622,-123.18296
"56044",53403,261,"Aglais milberti",2013,8,42.66597,-81.76505
"56109",53457,261,"Aglais milberti",2013,9,42.66597,-81.76505
"56331",53698,261,"Aglais milberti",2013,9,47.731011,-52.715106
"56432",53798,261,"Aglais milberti",2013,9,53.5199,-113.910831
"56435",53802,261,"Aglais milberti",2013,8,53.5199,-113.910831
"56440",53806,261,"Aglais milberti",2013,8,53.5199,-113.910831
"56442",53809,261,"Aglais milberti",2013,9,53.5199,-113.910831
"56747",54112,261,"Aglais milberti",2013,9,45.382175,-74.170246
"56845",54211,261,"Aglais milberti",2013,9,42.66597,-81.76505
"57016",54382,261,"Aglais milberti",2013,9,53.674951,-114.355316
"57977",55328,261,"Aglais milberti",2013,6,52.59373,-110.60449
"58058",55410,261,"Aglais milberti",2013,4,49.434873,-117.520398
"58075",55427,261,"Aglais milberti",2013,7,49.434873,-117.520398
"58085",55437,261,"Aglais milberti",2013,5,49.458171,-117.468943
"58506",55860,261,"Aglais milberti",2013,9,43.745291,-80.945851
"58516",55865,261,"Aglais milberti",2013,9,43.741228,-80.952634
"58531",55884,261,"Aglais milberti",2013,9,43.745291,-80.945851
"59483",56852,261,"Aglais milberti",2013,7,53.38056,-112.52741
"59518",56890,261,"Aglais milberti",2013,6,52.59373,-110.60449
"59549",56920,261,"Aglais milberti",2013,11,42.66597,-81.76505
"59600",56959,261,"Aglais milberti",2013,5,53.40856,-113.757377
"59614",72829,261,"Aglais milberti",2013,5,53.40856,-113.757377
"59626",72842,261,"Aglais milberti",2013,5,53.40856,-113.757377
"59636",72855,261,"Aglais milberti",2013,5,53.40856,-113.757377
"59769",57094,261,"Aglais milberti",2012,6,55.949583,-127.903784
"59782",57107,261,"Aglais milberti",2012,5,49.032529,-119.196905
"59783",57109,261,"Aglais milberti",2012,5,49.027672,-119.201561
"59787",57112,261,"Aglais milberti",2012,5,49.053842,-119.239949
"59841",57164,261,"Aglais milberti",2012,5,49.034375,-119.208165
"59977",57301,261,"Aglais milberti",2003,6,49.667874,-124.411137
"60233",57549,261,"Aglais milberti",2004,4,49.184559,-119.579608
"60291",57607,261,"Aglais milberti",2008,4,49.456805,-123.710754
"60313",57631,261,"Aglais milberti",2004,7,49.113334,-119.673321
"60766",58092,261,"Aglais milberti",2005,4,53.387083,-117.625701
"60768",58093,261,"Aglais milberti",2005,4,53.361367,-117.566709
"60783",58107,261,"Aglais milberti",2005,5,53.15093,-117.962789
"60811",58135,261,"Aglais milberti",2005,5,53.507701,-117.398523
"60817",58145,261,"Aglais milberti",2005,5,53.55971,-117.395497
"60917",58239,261,"Aglais milberti",2005,7,49.113334,-119.673321
"60963",58289,261,"Aglais milberti",2005,7,49.485531,-119.906943
"60980",58305,261,"Aglais milberti",2005,7,49.113334,-119.673321
"60993",58318,261,"Aglais milberti",2005,7,49.131471,-119.672109
"61335",58652,261,"Aglais milberti",2007,5,49.485545,-123.616419
"61339",58655,261,"Aglais milberti",2007,5,49.48571,-123.607142
"61352",58659,261,"Aglais milberti",2007,5,49.492614,-123.582109
"61390",58702,261,"Aglais milberti",2001,7,49.663687,-123.966388
"61394",58706,261,"Aglais milberti",2001,7,49.676893,-123.964098
"61439",58750,261,"Aglais milberti",2005,4,53.145901,-117.974641
"61504",58813,261,"Aglais milberti",2003,6,55.969346,-121.949984
"61655",58966,261,"Aglais milberti",1982,5,49.02914,-119.560671
"61660",58971,261,"Aglais milberti",1982,6,49.143983,-119.388589
"61662",58972,261,"Aglais milberti",1982,7,49.161422,-119.250174
"61670",58980,261,"Aglais milberti",1984,4,49.252173,-119.532103
"61697",59007,261,"Aglais milberti",2001,10,49.085901,-119.530253
"61700",59010,261,"Aglais milberti",2008,3,49.30805,-119.631881
"61705",59015,261,"Aglais milberti",2009,3,49.139374,-119.54433
"61708",59017,261,"Aglais milberti",2008,3,49.029822,-119.561806
"61807",59121,261,"Aglais milberti",2004,6,55.926254,-122.102866
"61845",59167,261,"Aglais milberti",2009,5,49.052456,-119.557998
"61864",59186,261,"Aglais milberti",2013,8,64.867143,-111.592845
"61993",59317,261,"Aglais milberti",2008,9,45.299677,-75.326257
"62316",59779,261,"Aglais milberti",2011,6,50.2615052,-119.0862634
"62407",59944,261,"Aglais milberti",2011,5,51.1033183,-115.0233684
"62411",59949,261,"Aglais milberti",2011,5,51.1305033,-114.6910401
"62527",60067,261,"Aglais milberti",2011,7,49.22183,-119.9285
"62619",60159,261,"Aglais milberti",2011,7,49.69413,-119.77847
"62728",60595,261,"Aglais milberti",2012,3,45.197908,-76.238787
"62757",60642,261,"Aglais milberti",2012,4,44.474173,-75.991276
"62801",60695,261,"Aglais milberti",2012,3,50.560318,-105.290691
"62863",60784,261,"Aglais milberti",2012,4,53.540493,-113.548423
"62869",60791,261,"Aglais milberti",2012,4,53.540493,-113.548423
"62872",60795,261,"Aglais milberti",2012,4,53.526433,-113.51707
"62873",60798,261,"Aglais milberti",2012,4,53.526433,-113.51707
"62878",60801,261,"Aglais milberti",2012,4,53.536755,-113.515884
"62881",60805,261,"Aglais milberti",2012,4,53.536755,-113.515884
"62884",60808,261,"Aglais milberti",2012,4,53.5279,-113.553485
"62886",60810,261,"Aglais milberti",2012,4,53.5279,-113.553485
"64243",62945,261,"Aglais milberti",2012,7,49.640015,-110.237321
"64248",62955,261,"Aglais milberti",2012,7,49.203626,-107.663596
"64256",62963,261,"Aglais milberti",2012,7,49.169981,-107.552194
"64875",63899,261,"Aglais milberti",2012,5,58.3856,-121.9068
"65024",64247,261,"Aglais milberti",2012,8,49.658021,-115.939311
"66170",65723,261,"Aglais milberti",2011,4,43.159316,-80.294684
"66171",65722,261,"Aglais milberti",2011,4,43.159316,-80.294684
"66505",66125,261,"Aglais milberti",1974,9,45.886752,-74.340513
"66506",66126,261,"Aglais milberti",1976,9,45.365172,-71.855049
"66813",66332,261,"Aglais milberti",2013,2,47.751074,-120.740139
"66814",66333,261,"Aglais milberti",2013,2,47.751074,-120.740139
"67005",66505,261,"Aglais milberti",2012,3,43.737728,-73.048656
"67455",67138,261,"Aglais milberti",2011,8,48.285834,-94.565581
"67457",67135,261,"Aglais milberti",2011,8,48.285834,-94.565581
"67805",67698,261,"Aglais milberti",2013,5,52.126006,-106.652913
"67807",67700,261,"Aglais milberti",2013,5,49.367768,-123.095159
"67808",67701,261,"Aglais milberti",2013,5,49.367768,-123.095159
"67809",67703,261,"Aglais milberti",2013,5,49.306005,-122.999934
"67867",67770,261,"Aglais milberti",2013,5,49.276779,-123.146052
"67870",67773,261,"Aglais milberti",2013,5,49.276779,-123.146052
"67871",67776,261,"Aglais milberti",2013,5,49.27277778,-123.2002778
"67875",67780,261,"Aglais milberti",2013,5,50.796821,-113.607559
"68027",68014,261,"Aglais milberti",2013,5,53.40856,-113.757377
"68037",68001,261,"Aglais milberti",2013,5,53.40856,-113.757377
"68057",68027,261,"Aglais milberti",2013,5,53.40856,-113.757377
"68071",68040,261,"Aglais milberti",2013,5,53.40856,-113.757377
"68529",68809,261,"Aglais milberti",2013,6,49.21295,-123.1699
"68532",68804,261,"Aglais milberti",2013,6,49.21295,-123.1699
"68812",69265,261,"Aglais milberti",2011,6,49.0980246,-119.6581251
"68905",69362,261,"Aglais milberti",2013,7,49.030079,-122.814435
"68922",69395,261,"Aglais milberti",2012,6,49.030722,-122.630296
"69385",69980,261,"Aglais milberti",2013,5,52.639834,-114.814167
"69659",70329,261,"Aglais milberti",2013,7,53.5199,-113.910831
"69702",70399,261,"Aglais milberti",2013,7,53.5199,-113.910831
"69721",70452,261,"Aglais milberti",2013,7,53.5199,-113.910831
"69974",71123,261,"Aglais milberti",2013,8,48.687929,-123.410679
"70003",71155,261,"Aglais milberti",2013,8,49.030079,-122.814435
"70276",71679,261,"Aglais milberti",2013,7,49.219622,-123.18296
"70278",71675,261,"Aglais milberti",2013,7,49.219622,-123.18296
"70285",71683,261,"Aglais milberti",2013,7,49.219622,-123.18296
"70288",71687,261,"Aglais milberti",2013,7,49.219622,-123.18296
"70291",71691,261,"Aglais milberti",2013,7,49.219622,-123.18296
"70294",71695,261,"Aglais milberti",2013,7,49.219622,-123.18296
"70394",71811,261,"Aglais milberti",2013,9,53.5199,-113.910831
"70398",71815,261,"Aglais milberti",2013,8,53.5199,-113.910831
"70399",71819,261,"Aglais milberti",2013,8,53.5199,-113.910831
"70406",71822,261,"Aglais milberti",2013,9,53.5199,-113.910831
"70424",71844,261,"Aglais milberti",2013,9,53.674951,-114.355316
"70682",72120,261,"Aglais milberti",2013,6,52.59373,-110.60449
"71361",72812,261,"Aglais milberti",2013,6,52.59373,-110.60449
"71771",73298,261,"Aglais milberti",2013,7,44.523855,-72.808587
"71813",73337,261,"Aglais milberti",2013,7,44.523892,-72.808215
"72231",73908,261,"Aglais milberti",2014,3,49.046985,-119.493029
"72259",73936,261,"Aglais milberti",2004,7,42.628481,-84.530772
"72406",74090,261,"Aglais milberti",2014,4,53.516,-113.597
"72432",74116,261,"Aglais milberti",2014,4,53.5461,-113.4377
"72439",74124,261,"Aglais milberti",2014,4,53.556014,-113.404741
"72443",74130,261,"Aglais milberti",2014,4,53.516,-113.597
"72444",74131,261,"Aglais milberti",2014,4,53.516,-113.597
"72446",74134,261,"Aglais milberti",2014,4,53.607479,-113.149052
"72447",74135,261,"Aglais milberti",2014,4,53.539113,-113.550858
"72571",74268,261,"Aglais milberti",2014,4,53.539113,-113.550858
"72579",74276,261,"Aglais milberti",2014,4,53.551,-113.402
"72595",74291,261,"Aglais milberti",2014,4,53.607479,-113.149052
"72795",74496,261,"Aglais milberti",2014,4,49.095667,-119.525612
"72797",74498,261,"Aglais milberti",2014,4,53.6246,-113.9574
"72818",74517,261,"Aglais milberti",2014,4,53.608574,-113.149095
"72820",74521,261,"Aglais milberti",2014,4,53.608574,-113.149095
"72826",74527,261,"Aglais milberti",2014,4,55.16994,-118.798615
"72827",74528,261,"Aglais milberti",2014,4,55.16994,-118.798615
"72828",74529,261,"Aglais milberti",2014,4,51.164167,-114.11411
"72835",74537,261,"Aglais milberti",2014,4,53.466285,-113.564644
"72836",74538,261,"Aglais milberti",2014,4,43.455551,-80.514451
"72838",74540,261,"Aglais milberti",2014,4,43.383687,-80.338147
