"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"72658",74358,79,"Battus philenor",2013,7,29.573308,-82.638221
"72775",74480,79,"Battus philenor",2014,4,35.719619,-82.667141
"73150",74850,79,"Battus philenor",2004,6,31.766704,-110.606815
"73174",74876,79,"Battus philenor",2004,6,31.766704,-110.606815
"73233",74936,79,"Battus philenor",2014,4,35.719619,-82.667141
"74184",75919,79,"Battus philenor",2012,5,42.035883,-82.917589
"74194",75927,79,"Battus philenor",2012,5,35.9132,-79.055845
"74195",75928,79,"Battus philenor",2012,5,35.9132,-79.055845
"74393",76156,79,"Battus philenor",2014,5,31.741167,-110.898681
"74471",76256,79,"Battus philenor",2014,5,38.504251,-79.268374
"74625",76403,79,"Battus philenor",2014,5,30.438256,-84.280733
"74943",76746,79,"Battus philenor",2014,5,39.675848,-78.344386
"75321",77107,79,"Battus philenor",2014,5,29.460727,-98.476997
"75612",77415,79,"Battus philenor",2014,5,39.661321,-78.362587
"75627",77427,79,"Battus philenor",2014,5,39.657443,-78.364322
"76041",77848,79,"Battus philenor",2014,5,39.196343,-78.671722
"79984",81562,79,"Battus philenor",2013,7,39.18214,-76.785185
"80833",82464,79,"Battus philenor",2014,6,26.06513,-98.150243
"81329",82949,79,"Battus philenor",2014,6,31.592072,-84.146771
"81684",84917,79,"Battus philenor",2012,5,31.488985,-110.408137
"82162",83817,79,"Battus philenor",2012,6,33.118971,-83.75247
"82554",84200,79,"Battus philenor",2014,6,31.876647,-110.213632
"82785",84414,79,"Battus philenor",2003,7,31.39026,-110.239865
"84888",95502,79,"Battus philenor",2014,7,29.4921,103.4673
"84901",95486,79,"Battus philenor",2014,7,29.4921,103.4673
"84952",104985,79,"Battus philenor",1988,3,38.625008,-121.275512
"85004",107826,79,"Battus philenor",2014,9,30.479927,-90.985658
"85071",107885,79,"Battus philenor",2014,9,30.479927,-90.985658
"85169",107995,79,"Battus philenor",2007,6,41.4313,-72.287529
"85231",108054,79,"Battus philenor",1991,4,26.180078,-97.715664
"85279",108113,79,"Battus philenor",1991,4,30.712312,-95.221252
"85485",108303,79,"Battus philenor",2014,8,41.842303,-88.061932
"85934",108758,79,"Battus philenor",1994,5,29.254084,-103.30513
"85975",108800,79,"Battus philenor",1994,4,32.24359,-111.168208
"86065",114731,79,"Battus philenor",1989,3,31.725833,-110.880278
"86168",108974,79,"Battus philenor",2014,9,39.077909,-76.771216
"86219",109026,79,"Battus philenor",2014,9,30.479927,-90.985658
"86304",109112,79,"Battus philenor",2001,4,31.946785,-112.811522
"87817",110763,79,"Battus philenor",2013,7,38.834834,-79.376157
"88436",111384,79,"Battus philenor",2014,9,38.491702,-122.029062
"89011",111980,79,"Battus philenor",2014,9,26.179819,-98.366518
"89089",112044,79,"Battus philenor",2014,9,33.688317,-101.244357
"89119",112070,79,"Battus philenor",2014,9,32.837351,-83.634539
"89189",112146,79,"Battus philenor",2014,10,35.818487,-86.371319
"89197",112178,79,"Battus philenor",2014,10,26.179819,-98.366518
"89317",112275,79,"Battus philenor",2014,10,37.827019,-122.499125
"89865",112836,79,"Battus philenor",2014,10,28.567572,-81.355385
"90235",113645,79,"Battus philenor",2014,10,26.179819,-98.366518
"90367",113810,79,"Battus philenor",2014,10,26.179819,-98.366518
"90437",113758,79,"Battus philenor",2014,10,26.179819,-98.366518
"90490",113886,79,"Battus philenor",2014,10,30.479927,-90.985658
"90632",114101,79,"Battus philenor",2014,10,26.179819,-98.366518
"90808",114400,79,"Battus philenor",2014,10,26.149224,-97.994993
"91032",114867,79,"Battus philenor",2014,10,29.4921,103.4673
"91135",115080,79,"Battus philenor",2014,10,26.179819,-98.366518
"92151",117436,79,"Battus philenor",2014,8,43.695778,-79.255685
"92237",117657,79,"Battus philenor",2014,12,32.244013,-111.168174
"93105",121284,79,"Battus philenor",2012,5,35.719619,-82.667141
"93136",121312,79,"Battus philenor",2012,5,35.719619,-82.667141
"93171",121366,79,"Battus philenor",2015,3,26.06513,-98.150243
"93257",121642,79,"Battus philenor",2015,3,30.185032,-97.873485
"93345",122002,79,"Battus philenor",2015,4,26.179819,-98.366518
"94006",125433,79,"Battus philenor",2015,2,33.54211,-111.672378
"94024",125449,79,"Battus philenor",2015,2,33.54211,-111.672378
"94077",125500,79,"Battus philenor",2015,2,33.54211,-111.672378
"94158",125857,79,"Battus philenor",2015,2,33.54211,-111.672378
"94169",125903,79,"Battus philenor",2015,2,33.54211,-111.672378
"94185",125923,79,"Battus philenor",2015,2,33.54211,-111.672378
"94203",125939,79,"Battus philenor",2015,3,33.54211,-111.672378
"94210",125964,79,"Battus philenor",2015,3,33.54211,-111.672378
"94226",125972,79,"Battus philenor",2015,3,33.54211,-111.672378
"94231",125986,79,"Battus philenor",2015,3,33.54211,-111.672378
"94251",125995,79,"Battus philenor",2015,3,33.54211,-111.672378
"94257",126008,79,"Battus philenor",2015,3,33.54211,-111.672378
"94269",126020,79,"Battus philenor",2015,3,33.54211,-111.672378
"94298",126047,79,"Battus philenor",2015,3,33.54211,-111.672378
"94394",126375,79,"Battus philenor",2015,4,35.719619,-82.667141
"94423",126394,79,"Battus philenor",2015,4,35.719619,-82.667141
"95025",128177,79,"Battus philenor",2015,5,35.69282,-82.694693
"95323",128963,79,"Battus philenor",2015,5,31.765888,-110.847158
"95489",129357,79,"Battus philenor",2015,5,38.504251,-79.268374
"95957",130302,79,"Battus philenor",2015,5,32.833299,-83.646989
"96053",130611,79,"Battus philenor",2015,5,39.617855,-78.477402
"96068",130627,79,"Battus philenor",2015,5,39.617855,-78.477402
"101524",144634,79,"Battus philenor",2015,7,26.558268,-99.12224
"105572",165146,79,"Battus philenor",2015,9,26.125292,-97.953157
"107478",171114,79,"Battus philenor",2015,10,26.179819,-98.366518
"107594",171446,79,"Battus philenor",2015,10,26.179819,-98.366518
"108579",175782,79,"Battus philenor",2016,2,26.06513,-98.150243
"108633",176796,79,"Battus philenor",2016,3,38.491702,-122.029062
"108833",177897,79,"Battus philenor",2016,4,35.69282,-82.694693
"109694",180871,79,"Battus philenor",2016,4,31.503117,-110.833683
"111784",188815,79,"Battus philenor",2015,5,32.969067,-79.811296
"111802",188833,79,"Battus philenor",2015,5,32.969067,-79.811296
"112281",191032,79,"Battus philenor",2016,6,29.4921,103.4673
