"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"42037",40243,790,"Papilio palamedes",2013,6,30.784015,-81.695068
"42040",40244,790,"Papilio palamedes",2013,6,30.784015,-81.695068
"42794",40903,790,"Papilio palamedes",2013,6,30.784015,-81.695068
"42798",40905,790,"Papilio palamedes",2013,6,30.784015,-81.695068
"42933",41027,790,"Papilio palamedes",2013,7,30.784015,-81.695068
"43153",41226,790,"Papilio palamedes",2008,10,26.374954,-81.604686
"43215",41287,790,"Papilio palamedes",2013,7,30.784015,-81.695068
"43581",41630,790,"Papilio palamedes",2013,7,30.784015,-81.695068
"44172",42194,790,"Papilio palamedes",2013,7,30.784015,-81.695068
"44476",42473,790,"Papilio palamedes",2013,7,30.784015,-81.695068
"45047",43058,790,"Papilio palamedes",2013,7,30.784015,-81.695068
"45054",43066,790,"Papilio palamedes",2013,7,30.784015,-81.695068
"45068",43087,790,"Papilio palamedes",2013,7,30.784015,-81.695068
"45963",43876,790,"Papilio palamedes",2013,7,30.784015,-81.695068
"46406",44298,790,"Papilio palamedes",2013,7,30.784015,-81.695068
"46572",44462,790,"Papilio palamedes",2013,7,30.784015,-81.695068
"46658",44547,790,"Papilio palamedes",2013,6,29.2704,81.6981
"52795",50315,790,"Papilio palamedes",2013,8,30.784015,-81.695068
"55327",52682,790,"Papilio palamedes",2013,8,30.784015,-81.695068
"55382",52994,790,"Papilio palamedes",2013,8,30.784015,-81.695068
"55650",53010,790,"Papilio palamedes",2013,8,30.784015,-81.695068
"55657",53019,790,"Papilio palamedes",2013,8,30.784015,-81.695068
"55767",53108,790,"Papilio palamedes",2013,8,30.784015,-81.695068
"55990",53352,790,"Papilio palamedes",2013,8,30.784015,-81.695068
"55995",53356,790,"Papilio palamedes",2013,8,30.784015,-81.695068
"56632",54000,790,"Papilio palamedes",2013,8,30.784015,-81.695068
"56638",54003,790,"Papilio palamedes",2013,7,30.784015,-81.695068
"56752",54116,790,"Papilio palamedes",2013,8,30.784015,-81.695068
"56769",54131,790,"Papilio palamedes",2013,9,30.784015,-81.695068
"56771",54137,790,"Papilio palamedes",2013,8,30.784015,-81.695068
"56780",54153,790,"Papilio palamedes",2013,9,34.261198,-77.866491
"56911",54277,790,"Papilio palamedes",2013,9,30.784015,-81.695068
"56928",54291,790,"Papilio palamedes",2013,9,30.784015,-81.695068
"57372",54735,790,"Papilio palamedes",2013,9,30.784015,-81.695068
"57395",54752,790,"Papilio palamedes",2013,9,30.784015,-81.695068
"57649",55011,790,"Papilio palamedes",2013,9,30.784015,-81.695068
"57927",55280,790,"Papilio palamedes",2013,9,30.784015,-81.695068
"57937",55290,790,"Papilio palamedes",2013,9,30.784015,-81.695068
"57940",55295,790,"Papilio palamedes",2013,9,30.784015,-81.695068
"58270",55618,790,"Papilio palamedes",2013,10,30.784015,-81.695068
"58275",55624,790,"Papilio palamedes",2013,10,30.784015,-81.695068
"58282",55631,790,"Papilio palamedes",2013,10,30.784015,-81.695068
"58285",55638,790,"Papilio palamedes",2013,10,30.784015,-81.695068
"58290",55644,790,"Papilio palamedes",2013,10,30.784015,-81.695068
"58302",55653,790,"Papilio palamedes",2013,10,30.784015,-81.695068
"66537",66151,790,"Papilio palamedes",1972,10,25.140001,-80.397263
"68231",68428,790,"Papilio palamedes",2013,6,30.784015,-81.695068
"68822",69277,790,"Papilio palamedes",2008,10,26.374954,-81.604686
"68824",69284,790,"Papilio palamedes",2008,10,26.374954,-81.604686
"70460",71888,790,"Papilio palamedes",2013,9,30.784015,-81.695068
"71915",73591,790,"Papilio palamedes",2014,3,33.07982,-79.457889
"71920",73600,790,"Papilio palamedes",2014,3,33.07982,-79.457889
"72244",73921,790,"Papilio palamedes",2014,4,32.981848,-80.051934
"72536",74230,790,"Papilio palamedes",2014,4,32.593178,-80.465069
"73492",75214,790,"Papilio palamedes",2014,5,31.016732,-81.432931
"73679",75410,790,"Papilio palamedes",2014,5,33.020143,-79.694631
"74202",75941,790,"Papilio palamedes",2013,4,28.448032,-81.727663
"81271",82897,790,"Papilio palamedes",2014,6,32.204667,-81.163559
"81303",82903,790,"Papilio palamedes",2014,6,31.068566,-81.41343
"81512",83153,790,"Papilio palamedes",2014,5,32.204667,-81.163559
"81962",83600,790,"Papilio palamedes",2014,4,32.204667,-81.163559
"81999",83648,790,"Papilio palamedes",2013,10,32.004839,-81.091247
"82017",83664,790,"Papilio palamedes",2013,9,31.956168,-81.024556
"82032",83680,790,"Papilio palamedes",2013,9,31.631216,-81.268402
"84186",85859,790,"Papilio palamedes",2014,6,28.481359,-81.877575
"84217",85886,790,"Papilio palamedes",2014,5,28.872647,-81.629864
"84230",85898,790,"Papilio palamedes",2014,4,28.625627,-81.70014
"84675",86412,790,"Papilio palamedes",2013,9,31.94689,-81.305831
"85286",108112,790,"Papilio palamedes",1991,4,30.712312,-95.221252
"86191",109003,790,"Papilio palamedes",2014,9,33.458588,-81.74358
"86461",109278,790,"Papilio palamedes",2014,9,33.458588,-81.74358
"86763",109564,790,"Papilio palamedes",1982,4,25.325293,-80.831394
"86978",109898,790,"Papilio palamedes",2014,9,33.458588,-81.74358
"87222",110153,790,"Papilio palamedes",2003,4,32.167225,-81.117039
"87233",110164,790,"Papilio palamedes",2003,5,31.862726,-82.057885
"87252",110180,790,"Papilio palamedes",2003,4,30.739226,-82.130055
"87404",110339,790,"Papilio palamedes",1982,4,25.415015,-80.694345
"87453",110396,790,"Papilio palamedes",2014,9,33.458588,-81.74358
"87503",110442,790,"Papilio palamedes",2014,9,33.32541,-81.844495
"87642",110598,790,"Papilio palamedes",2014,9,33.458588,-81.74358
"88811",111756,790,"Papilio palamedes",2014,9,33.458588,-81.74358
"88813",111765,790,"Papilio palamedes",2014,9,33.32541,-81.844495
"89059",112016,790,"Papilio palamedes",2014,9,36.902548,-76.200442
"89308",112267,790,"Papilio palamedes",2014,10,33.458588,-81.74358
"89416",112383,790,"Papilio palamedes",2014,10,28.647059,-81.709185
"89428",112391,790,"Papilio palamedes",2014,10,28.647059,-81.709185
"89851",112828,790,"Papilio palamedes",2014,10,33.458588,-81.74358
"90326",113710,790,"Papilio palamedes",2014,10,33.458588,-81.74358
"90450",113832,790,"Papilio palamedes",2014,10,33.458588,-81.74358
"90867",114492,790,"Papilio palamedes",2014,10,28.481359,-81.877575
"90893",114527,790,"Papilio palamedes",2014,10,28.625627,-81.70014
"93240",121629,790,"Papilio palamedes",2015,3,28.481359,-81.877575
"93408",122162,790,"Papilio palamedes",2015,4,33.32541,-81.844495
"93615",123203,790,"Papilio palamedes",2015,4,28.625627,-81.70014
"93625",123216,790,"Papilio palamedes",2015,3,28.481359,-81.877575
"100673",141828,790,"Papilio palamedes",2015,6,28.994872,-81.53843
"105133",164347,790,"Papilio palamedes",2015,8,34.261198,-77.866491
"105309",164609,790,"Papilio palamedes",2015,8,33.458588,-81.74358
"105319",164622,790,"Papilio palamedes",2015,8,33.458588,-81.74358
"105526",165077,790,"Papilio palamedes",2015,9,33.458588,-81.74358
"105612",165265,790,"Papilio palamedes",2015,9,33.458588,-81.74358
"106339",167025,790,"Papilio palamedes",2015,9,33.458588,-81.74358
"106429",167256,790,"Papilio palamedes",2015,9,33.458588,-81.74358
"106968",168679,790,"Papilio palamedes",2015,9,36.902548,-76.200442
"107379",170708,790,"Papilio palamedes",2015,10,33.458588,-81.74358
"111778",188825,790,"Papilio palamedes",2015,5,32.969067,-79.811296
"111809",188843,790,"Papilio palamedes",2015,5,32.969067,-79.811296
"111815",188874,790,"Papilio palamedes",2015,5,32.969067,-79.811296
