"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"49090",46865,255,"Polygonia gracilis",2013,7,42.295469,-85.331111
"50907",48572,255,"Polygonia gracilis",2013,8,35.331407,-111.686186
"51562",49173,255,"Polygonia gracilis",2013,8,49.070412,-118.855028
"51586",49197,255,"Polygonia gracilis",2013,8,49.0717,-118.854429
"55338",52695,255,"Polygonia gracilis",2013,8,47.2359,-65.5612
"55686",53043,255,"Polygonia gracilis",2013,8,49.685956,-115.550594
"55734",53095,255,"Polygonia gracilis",2013,8,47.2175,-66.4657
"55735",53098,255,"Polygonia gracilis",2013,8,47.2498,-66.4957
"55738",53100,255,"Polygonia gracilis",2013,8,47.215,-66.3573
"55741",53102,255,"Polygonia gracilis",2013,8,47.2186,-66.2986
"62321",59777,255,"Polygonia gracilis",2011,6,50.2615052,-119.0862634
"63094",61123,255,"Polygonia gracilis",2012,5,46.712467,-65.780815
"68911",69373,255,"Polygonia gracilis",2013,6,44.475655,-122.018459
"68918",69380,255,"Polygonia gracilis",2013,6,44.498464,-121.98344
"71840",73366,255,"Polygonia gracilis",2014,3,49.151005,-119.60584
"72618",74317,255,"Polygonia gracilis",2014,4,49.132409,-118.964826
"72751",74452,255,"Polygonia gracilis",2014,4,49.213912,-119.064935
"72912",74614,255,"Polygonia gracilis",2014,3,43.83366,-122.770543
"72916",74617,255,"Polygonia gracilis",2014,3,43.83366,-122.770543
"72970",74672,255,"Polygonia gracilis",2004,6,36.136366,-118.542846
"72971",74673,255,"Polygonia gracilis",2004,6,36.136366,-118.542846
"72989",74691,255,"Polygonia gracilis",2004,6,36.136366,-118.542846
"72990",74692,255,"Polygonia gracilis",2004,6,36.136366,-118.542846
"76527",78332,255,"Polygonia gracilis",2014,5,47.85702,-80.51569
"76543",78353,255,"Polygonia gracilis",2014,5,47.93662,-80.56766
"76599",78409,255,"Polygonia gracilis",2014,5,47.857691,-80.513177
"76706",78509,255,"Polygonia gracilis",2014,5,47.93662,-80.56766
"76709",78519,255,"Polygonia gracilis",2014,5,47.85702,-80.51569
"76735",78546,255,"Polygonia gracilis",2014,5,47.857691,-80.513177
"76979",78753,255,"Polygonia gracilis",2006,6,48.58877778,-78.25469444
"77611",79401,255,"Polygonia gracilis",2014,6,50.03322,-119.337673
"79552",81221,255,"Polygonia gracilis",2003,9,47.07536,-71.202278
"87443",110380,255,"Polygonia gracilis",2014,9,42.969561,-122.069537
"89474",112437,255,"Polygonia gracilis",2014,10,49.190545,-119.547068
"100237",140703,255,"Polygonia gracilis",2015,6,49.10657,-119.31652
"106303",166916,255,"Polygonia gracilis",2015,9,53.440487,-105.872369
"106758",167925,255,"Polygonia gracilis",2015,9,53.440487,-105.872369
"107054",169183,255,"Polygonia gracilis",2015,9,53.440487,-105.872369
"107316",170508,255,"Polygonia gracilis",2015,10,53.440487,-105.872369
"107373",170671,255,"Polygonia gracilis",2015,10,53.440487,-105.872369
"111534",187895,255,"Polygonia gracilis",2016,5,49.15394,-119.41923
