"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"46688",44574,150,"Satyrium acadica",2013,7,45.209365,-76.07617
"46777",44662,150,"Satyrium acadica",2013,7,45.216576,-76.039628
"46898",44783,150,"Satyrium acadica",2013,7,45.315707,-75.864448
"47363",45088,150,"Satyrium acadica",2013,7,43.743251,-80.951363
"47371",45094,150,"Satyrium acadica",2013,7,43.743251,-80.951363
"47373",45099,150,"Satyrium acadica",2013,7,43.726687,-80.795963
"47691",45471,150,"Satyrium acadica",2013,7,43.743251,-80.951363
"47798",45578,150,"Satyrium acadica",2013,7,44.710517,-77.928418
"47959",45719,150,"Satyrium acadica",2013,7,45.321119,-75.810814
"47973",45729,150,"Satyrium acadica",2013,7,45.321119,-75.810814
"48251",45996,150,"Satyrium acadica",2013,7,45.367046,-75.235223
"48262",46006,150,"Satyrium acadica",2013,7,45.376545,-75.221891
"48378",46158,150,"Satyrium acadica",2013,7,43.909951,-79.069118
"48383",46168,150,"Satyrium acadica",2013,7,44.128938,-79.098558
"48410",46193,150,"Satyrium acadica",2013,7,44.176515,-78.967227
"49056",46836,150,"Satyrium acadica",2013,7,43.743251,-80.951363
"49105",46886,150,"Satyrium acadica",2013,7,43.743251,-80.951363
"49812",47599,150,"Satyrium acadica",2013,7,45.46039,-75.99938
"49815",70795,150,"Satyrium acadica",2013,7,45.46039,-75.99938
"49940",47655,150,"Satyrium acadica",2013,7,45.420707,-74.244795
"50547",48239,150,"Satyrium acadica",2013,8,43.743251,-80.951363
"50807",48483,150,"Satyrium acadica",2013,8,43.723139,-80.78658
"51852",53526,150,"Satyrium acadica",2004,7,43.659089,-73.03477
"51853",49442,150,"Satyrium acadica",2004,7,43.659089,-73.03477
"51856",49446,150,"Satyrium acadica",2006,7,43.63982,-73.060799
"51956",49535,150,"Satyrium acadica",2007,7,43.56058,-72.991132
"52740",50272,150,"Satyrium acadica",2013,8,43.743251,-80.951363
"58717",56077,150,"Satyrium acadica",2013,7,44.881577,-78.612204
"58758",56104,150,"Satyrium acadica",2013,7,44.883407,-78.581659
"58866",56218,150,"Satyrium acadica",2013,7,44.929053,-78.803588
"58991",56350,150,"Satyrium acadica",2013,7,44.951771,-78.10244
"62067",59397,150,"Satyrium acadica",2013,7,44.303535,-81.564968
"62078",59406,150,"Satyrium acadica",2013,7,44.303535,-81.564968
"62091",59441,150,"Satyrium acadica",2013,7,44.241502,-81.397716
"63591",61973,150,"Satyrium acadica",2012,7,45.266253,-76.126145
"63605",61982,150,"Satyrium acadica",2012,7,45.266253,-76.126145
"63612",61991,150,"Satyrium acadica",2012,7,45.266253,-76.126145
"63618",62000,150,"Satyrium acadica",2012,7,45.266253,-76.126145
"63797",62227,150,"Satyrium acadica",2012,7,45.256708,-76.064862
"63912",62348,150,"Satyrium acadica",2012,7,44.241853,-79.043015
"63951",62387,150,"Satyrium acadica",2012,7,44.241853,-79.043015
"64046",62531,150,"Satyrium acadica",2012,7,44.790977,-78.640985
"64090",62570,150,"Satyrium acadica",2012,7,44.814698,-78.649653
"64403",63218,150,"Satyrium acadica",2012,7,44.654189,-77.885503
"64430",63239,150,"Satyrium acadica",2012,7,44.692154,-77.900609
"65694",65155,150,"Satyrium acadica",2012,7,44.243513,-79.242094
"65705",65164,150,"Satyrium acadica",2012,7,44.243513,-79.242094
"65743",65235,150,"Satyrium acadica",2012,7,44.883407,-78.581659
"66713",67396,150,"Satyrium acadica",1981,7,45.400379,-71.882858
"67641",67395,150,"Satyrium acadica",1982,7,42.082865,-75.968804
"69226",69784,150,"Satyrium acadica",2013,7,45.530287,-75.986928
"69777",70665,150,"Satyrium acadica",2013,7,44.710517,-77.928418
"70770",72230,150,"Satyrium acadica",2013,7,44.881577,-78.612204
"70806",72257,150,"Satyrium acadica",2013,7,44.883407,-78.581659
"70969",72419,150,"Satyrium acadica",2013,7,44.929053,-78.803588
"71653",73177,150,"Satyrium acadica",2005,7,44.73619,-73.28194
"71658",73182,150,"Satyrium acadica",2011,7,44.73619,-73.28194
"76985",86347,150,"Satyrium acadica",2012,7,45.535687,-75.993054
"78860",86346,150,"Satyrium acadica",2005,7,45.535687,-75.993054
"79744",86350,150,"Satyrium acadica",2002,7,45.958702,-73.21967
"79753",86351,150,"Satyrium acadica",1998,7,45.958702,-73.21967
"80103",86352,150,"Satyrium acadica",2008,7,45.535687,-75.993054
"80117",86353,150,"Satyrium acadica",2012,7,45.535687,-75.993054
"80125",88905,150,"Satyrium acadica",2012,7,45.535687,-75.993054
"80136",88907,150,"Satyrium acadica",2012,6,45.535687,-75.993054
"84614",86348,150,"Satyrium acadica",2011,7,45.535687,-75.993054
"84618",86349,150,"Satyrium acadica",1993,7,45.603731,-73.690514
"84619",86354,150,"Satyrium acadica",2012,6,45.535687,-75.993054
"84624",86355,150,"Satyrium acadica",2012,6,45.535687,-75.993054
"84871",90251,150,"Satyrium acadica",2014,7,44.6393,-77.886844
"90690",114170,150,"Satyrium acadica",2007,6,42.143701,-73.439005
"91719",116193,150,"Satyrium acadica",2012,6,43.21006,-84.418462
"92362",117908,150,"Satyrium acadica",2009,7,41.907896,-72.595977
"92431",118011,150,"Satyrium acadica",2014,7,44.5908,-78.691476
"92434",118014,150,"Satyrium acadica",2014,7,44.5908,-78.691476
"93852",124249,150,"Satyrium acadica",2014,7,44.670789,-77.87899
"93872",124224,150,"Satyrium acadica",2014,7,44.670789,-77.87899
"93980",125345,150,"Satyrium acadica",2012,7,44.670789,-77.87899
"98146",135820,150,"Satyrium acadica",2013,7,44.670789,-77.87899
"99887",139719,150,"Satyrium acadica",2014,8,49.908669,-109.490059
"100715",141906,150,"Satyrium acadica",2015,6,44.6393,-77.886844
"101357",143949,150,"Satyrium acadica",2015,7,43.443055,-80.424896
"101386",144027,150,"Satyrium acadica",2015,7,43.743251,-80.951363
"101790",145469,150,"Satyrium acadica",2015,7,45.691964,-75.680643
"101822",145507,150,"Satyrium acadica",2015,7,45.450302,-74.311947
"101835",145537,150,"Satyrium acadica",2015,7,45.256708,-76.064862
"101870",145607,150,"Satyrium acadica",2015,7,45.450302,-74.311947
"102152",146396,150,"Satyrium acadica",2015,7,45.320278,-75.808283
"102403",147088,150,"Satyrium acadica",2015,7,44.670789,-77.87899
"102479",147308,150,"Satyrium acadica",2015,7,45.07238,-75.819878
"102538",147352,150,"Satyrium acadica",2015,7,45.216576,-76.039628
"102560",147415,150,"Satyrium acadica",2015,7,45.367046,-75.235223
"102562",147427,150,"Satyrium acadica",2015,7,45.376545,-75.221891
"102610",147499,150,"Satyrium acadica",2015,7,45.304696,-75.857668
"102937",148258,150,"Satyrium acadica",2015,7,43.79396,-79.611375
"103090",148750,150,"Satyrium acadica",2015,7,42.919459,-73.234477
"103292",149221,150,"Satyrium acadica",2015,7,43.743251,-80.951363
"103302",149228,150,"Satyrium acadica",2015,7,43.743251,-80.951363
"103308",149238,150,"Satyrium acadica",2015,7,43.726687,-80.795963
"103461",149822,150,"Satyrium acadica",2015,7,43.743251,-80.951363
"103551",151024,150,"Satyrium acadica",2015,7,44.842456,-75.71596
"103999",160906,150,"Satyrium acadica",2008,8,43.706924,-79.238978
"105775",165600,150,"Satyrium acadica",2015,7,46.432581,-64.923706
