"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"27052",25645,141,"Lycaena epixanthe",2012,7,47.23464,-67.7475
"27089",25682,141,"Lycaena epixanthe",2012,7,47.22305,-66.69034
"27094",25687,141,"Lycaena epixanthe",2012,7,47.14488,-66.53345
"27098",25692,141,"Lycaena epixanthe",2012,7,47.0955,-66.52077
"27105",25698,141,"Lycaena epixanthe",2012,7,46.96995,-66.61562
"27118",25712,141,"Lycaena epixanthe",2012,7,47.69618,-67.32157
"27122",25715,141,"Lycaena epixanthe",2012,7,47.56333,-67.46922
"27125",25718,141,"Lycaena epixanthe",2012,7,47.24898,-67.82978
"28055",26710,141,"Lycaena epixanthe",2012,6,46.756798,-65.451736
"29257",27917,141,"Lycaena epixanthe",2012,7,46.126452,-65.621338
"32328",30940,141,"Lycaena epixanthe",2012,7,48.463659,-93.927441
"34287",32827,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"34299",32828,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"34300",32840,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"34301",32841,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"34302",32842,141,"Lycaena epixanthe",1989,7,45.303871,-66.956177
"34303",32843,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"34304",32844,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"34305",32845,141,"Lycaena epixanthe",1983,7,45.345329,-71.739521
"34306",32846,141,"Lycaena epixanthe",1984,7,45.345329,-71.739521
"34307",32847,141,"Lycaena epixanthe",1985,6,45.345329,-71.739521
"34308",32848,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"34309",32849,141,"Lycaena epixanthe",1980,7,45.345329,-71.739521
"34310",32850,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"34311",32851,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"34312",32852,141,"Lycaena epixanthe",1983,8,45.345329,-71.739521
"34957",35025,141,"Lycaena epixanthe",2005,7,45.345329,-71.739521
"34958",35026,141,"Lycaena epixanthe",2005,7,45.345329,-71.739521
"35198",35027,141,"Lycaena epixanthe",2007,7,45.345329,-71.739521
"35850",34299,141,"Lycaena epixanthe",2008,7,44.77302,-67.0309
"35949",34398,141,"Lycaena epixanthe",2008,7,44.81035,-66.98214
"40559",38839,141,"Lycaena epixanthe",1970,8,44.485607,-76.452956
"40560",38840,141,"Lycaena epixanthe",1981,8,46.597562,-84.307365
"41584",39845,141,"Lycaena epixanthe",2013,6,45.393934,-75.512628
"42498",40661,141,"Lycaena epixanthe",2013,6,44.662976,-77.881136
"43206",41273,141,"Lycaena epixanthe",2013,7,41.676278,-70.068269
"43954",41981,141,"Lycaena epixanthe",2013,6,45.39972,-75.555886
"44354",69655,141,"Lycaena epixanthe",2013,7,44.952276,-78.597656
"44377",42394,141,"Lycaena epixanthe",2013,7,44.952276,-78.597656
"44523",42517,141,"Lycaena epixanthe",2013,7,46.812563,-64.950732
"45518",43511,141,"Lycaena epixanthe",2013,7,46.22284,-64.975752
"45557",43537,141,"Lycaena epixanthe",2013,7,47.1203,-65.5453
"45558",43538,141,"Lycaena epixanthe",2013,7,47.1185,-65.5511
"45571",43551,141,"Lycaena epixanthe",2013,7,47.1395,-65.3934
"45573",43555,141,"Lycaena epixanthe",2013,7,47.122,-65.2879
"45580",43563,141,"Lycaena epixanthe",2013,7,47.1719,-65.3052
"45957",43862,141,"Lycaena epixanthe",2013,7,46.612239,-84.480469
"46183",44080,141,"Lycaena epixanthe",2013,7,43.179144,-80.640335
"46215",44127,141,"Lycaena epixanthe",2013,7,46.9531,-65.523
"46437",44336,141,"Lycaena epixanthe",2013,7,46.9324,-65.6416
"46519",44413,141,"Lycaena epixanthe",2013,7,44.814698,-78.649653
"46662",44554,141,"Lycaena epixanthe",2013,7,46.8132,-65.5853
"46665",44556,141,"Lycaena epixanthe",2013,7,46.7141,-65.6123
"46666",44558,141,"Lycaena epixanthe",2013,7,46.6772,-65.6095
"47191",44994,141,"Lycaena epixanthe",2012,7,46.152075,-61.277393
"47734",45509,141,"Lycaena epixanthe",2013,7,44.654189,-77.885503
"47777",45531,141,"Lycaena epixanthe",2013,7,46.9237,-65.5791
"47778",45532,141,"Lycaena epixanthe",2013,7,46.9237,-65.5791
"47807",45568,141,"Lycaena epixanthe",2013,7,47.0617,-65.3039
"47811",45593,141,"Lycaena epixanthe",2013,7,47.0271,-65.2974
"48018",45779,141,"Lycaena epixanthe",2013,7,46.9009,-65.6958
"48538",46321,141,"Lycaena epixanthe",2013,7,47.0961,-65.7397
"48548",46330,141,"Lycaena epixanthe",2013,7,43.338975,-70.552354
"49137",46916,141,"Lycaena epixanthe",2013,7,50.260102,-63.609123
"49328",47103,141,"Lycaena epixanthe",2013,7,47.156562,-55.16819
"49335",47107,141,"Lycaena epixanthe",2013,7,47.155322,-55.288911
"49614",47386,141,"Lycaena epixanthe",2013,7,50.260102,-63.609123
"49621",47396,141,"Lycaena epixanthe",2013,7,50.21363,-63.445873
"50444",48131,141,"Lycaena epixanthe",2013,7,46.708799,-65.806807
"52542",50095,141,"Lycaena epixanthe",2013,7,46.68825,-71.31496
"52931",50448,141,"Lycaena epixanthe",2013,8,48.687056,-71.962563
"54732",52170,141,"Lycaena epixanthe",2013,8,51.381678,-79.687253
"54737",71544,141,"Lycaena epixanthe",2013,8,51.381678,-79.687253
"54739",71538,141,"Lycaena epixanthe",2013,8,51.381678,-79.687253
"54740",71541,141,"Lycaena epixanthe",2013,8,51.381678,-79.687253
"54742",52185,141,"Lycaena epixanthe",2013,8,51.381678,-79.687253
"54745",71547,141,"Lycaena epixanthe",2013,8,51.381678,-79.687253
"54747",71551,141,"Lycaena epixanthe",2013,8,51.381678,-79.687253
"54749",71549,141,"Lycaena epixanthe",2013,8,51.381678,-79.687253
"54762",52189,141,"Lycaena epixanthe",2013,8,51.381678,-79.687253
"54764",71565,141,"Lycaena epixanthe",2013,8,51.381678,-79.687253
"54770",71559,141,"Lycaena epixanthe",2013,8,51.381678,-79.687253
"54774",71571,141,"Lycaena epixanthe",2013,8,51.381678,-79.687253
"54832",71614,141,"Lycaena epixanthe",2013,8,51.381678,-79.687253
"54834",52207,141,"Lycaena epixanthe",2013,8,51.381678,-79.687253
"54843",71626,141,"Lycaena epixanthe",2013,8,51.381678,-79.687253
"54844",71620,141,"Lycaena epixanthe",2013,8,51.381678,-79.687253
"56551",53917,141,"Lycaena epixanthe",2013,7,39.535199,-79.483455
"57431",54789,141,"Lycaena epixanthe",2013,7,45.63049,-60.96115
"58714",56064,141,"Lycaena epixanthe",2013,7,44.952276,-78.597656
"58715",56067,141,"Lycaena epixanthe",2013,7,44.961324,-78.596692
"58803",56179,141,"Lycaena epixanthe",2013,7,44.952732,-78.593311
"59029",56383,141,"Lycaena epixanthe",2013,7,44.952732,-78.593311
"59442",56799,141,"Lycaena epixanthe",2013,8,44.591878,-63.452214
"63525",61823,141,"Lycaena epixanthe",2012,7,45.587679,-78.369416
"63563",61931,141,"Lycaena epixanthe",2012,7,44.835883,-63.809957
"63730",62157,141,"Lycaena epixanthe",2012,7,45.591043,-78.359031
"63738",62162,141,"Lycaena epixanthe",2012,7,45.591043,-78.359031
"63770",62201,141,"Lycaena epixanthe",2012,7,45.588881,-78.371819
"63775",62207,141,"Lycaena epixanthe",2012,7,45.588881,-78.371819
"64020",62503,141,"Lycaena epixanthe",2012,7,44.508815,-63.523883
"64050",62537,141,"Lycaena epixanthe",2012,7,44.804742,-78.610343
"64091",62569,141,"Lycaena epixanthe",2012,7,44.814698,-78.649653
"64404",63217,141,"Lycaena epixanthe",2012,7,44.654189,-77.885503
"64450",63264,141,"Lycaena epixanthe",2012,7,44.710517,-77.928418
"65808",65295,141,"Lycaena epixanthe",2012,7,44.952276,-78.597656
"65822",65310,141,"Lycaena epixanthe",2012,7,44.952276,-78.597656
"66087",65596,141,"Lycaena epixanthe",2012,7,47.02796,-67.49554
"66090",65600,141,"Lycaena epixanthe",2012,7,47.02796,-67.49554
"66622",67360,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"66767",67357,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"66887",67350,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"67121",67349,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"67125",67355,141,"Lycaena epixanthe",1984,7,45.345329,-71.739521
"67213",67351,141,"Lycaena epixanthe",1989,7,45.303871,-66.956177
"67542",67358,141,"Lycaena epixanthe",1980,7,45.345329,-71.739521
"67613",67347,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"67614",67348,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"67615",67352,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"67616",67353,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"67617",67354,141,"Lycaena epixanthe",1983,7,45.345329,-71.739521
"67618",67356,141,"Lycaena epixanthe",1985,6,45.345329,-71.739521
"67619",67359,141,"Lycaena epixanthe",1982,7,45.345329,-71.739521
"67620",67361,141,"Lycaena epixanthe",1983,8,45.345329,-71.739521
"67668",67445,141,"Lycaena epixanthe",2005,7,45.345329,-71.739521
"67669",67444,141,"Lycaena epixanthe",2005,7,45.345329,-71.739521
"67754",67546,141,"Lycaena epixanthe",2007,7,45.345329,-71.739521
"69142",69672,141,"Lycaena epixanthe",2013,7,44.952276,-78.597656
"69162",69689,141,"Lycaena epixanthe",2013,7,44.952276,-78.597656
"69739",70621,141,"Lycaena epixanthe",2013,7,44.654189,-77.885503
"70768",72217,141,"Lycaena epixanthe",2013,7,44.952276,-78.597656
"70769",72220,141,"Lycaena epixanthe",2013,7,44.961324,-78.596692
"70895",72340,141,"Lycaena epixanthe",2013,7,44.952732,-78.593311
"70898",72361,141,"Lycaena epixanthe",2013,7,44.952732,-78.593311
"71152",72596,141,"Lycaena epixanthe",2013,7,44.952732,-78.593311
"71157",72606,141,"Lycaena epixanthe",2013,7,44.952732,-78.593311
"78212",88922,141,"Lycaena epixanthe",2007,7,48.58877778,-78.25469444
"79741",81412,141,"Lycaena epixanthe",2002,7,45.958702,-73.21967
"79747",81413,141,"Lycaena epixanthe",2007,7,45.541194,-73.673278
"79750",81414,141,"Lycaena epixanthe",2000,7,45.958702,-73.21967
"79754",81415,141,"Lycaena epixanthe",1998,7,45.958702,-73.21967
"79756",81416,141,"Lycaena epixanthe",2004,7,48.547972,-58.581535
"84662",86392,141,"Lycaena epixanthe",2014,7,45.524515,-78.271353
"84873",93131,141,"Lycaena epixanthe",2014,7,46.8797,-65.365
"85452",108269,141,"Lycaena epixanthe",2007,7,41.47395,-72.382715
"87972",110917,141,"Lycaena epixanthe",2009,8,46.632855,-53.587345
"87977",110922,141,"Lycaena epixanthe",2009,8,46.789574,-53.059716
"87988",110931,141,"Lycaena epixanthe",2009,8,46.758306,-53.389435
"88613",111540,141,"Lycaena epixanthe",2014,9,44.591878,-63.452214
"89924",112948,141,"Lycaena epixanthe",2014,7,45.035796,-78.525489
"92699",119435,141,"Lycaena epixanthe",2014,7,45.4429,-67.16061
"93854",124248,141,"Lycaena epixanthe",2014,7,44.670789,-77.87899
"93981",125344,141,"Lycaena epixanthe",2012,7,44.670789,-77.87899
"98160",135819,141,"Lycaena epixanthe",2013,7,44.670789,-77.87899
"103344",149289,141,"Lycaena epixanthe",2015,7,42.055921,-70.107536
"103905",160714,141,"Lycaena epixanthe",2015,8,45.63049,-60.96115
"104139",161317,141,"Lycaena epixanthe",2015,8,44.596034,-63.443631
"106107",166500,141,"Lycaena epixanthe",2015,8,45.577512,-60.712112
"107803",172187,141,"Lycaena epixanthe",2011,7,45.390467,-75.510159
