"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"25651",24269,207,"Speyeria cybele",2012,7,45.164071,-78.491328
"25710",24329,207,"Speyeria cybele",2012,7,44.192518,-79.214741
"25739",24359,207,"Speyeria cybele",2012,7,44.243513,-79.242094
"25752",24372,207,"Speyeria cybele",2012,7,45.180431,-78.60036
"25771",24387,207,"Speyeria cybele",2012,7,45.184401,-78.615809
"25783",24399,207,"Speyeria cybele",2012,7,44.990253,-78.456509
"25803",65212,207,"Speyeria cybele",2012,7,45.230102,-78.437287
"25815",24416,207,"Speyeria cybele",2012,7,45.230102,-78.437287
"25828",65224,207,"Speyeria cybele",2012,7,45.234303,-78.412144
"25836",24428,207,"Speyeria cybele",2012,7,45.234303,-78.412144
"25859",24442,207,"Speyeria cybele",2012,7,44.883407,-78.581659
"25876",24462,207,"Speyeria cybele",2012,7,44.928153,-78.595754
"25901",24493,207,"Speyeria cybele",2012,7,44.899041,-78.616807
"26192",24782,207,"Speyeria cybele",2012,7,44.964499,-78.761612
"26210",24800,207,"Speyeria cybele",2012,7,45.089139,-78.762059
"26290",24880,207,"Speyeria cybele",2012,8,45.195123,-81.62197
"26329",24917,207,"Speyeria cybele",2012,8,45.017567,-78.533659
"26350",24937,207,"Speyeria cybele",2012,8,45.037733,-78.741157
"26375",24962,207,"Speyeria cybele",2012,9,45.073374,-78.756486
"26696",25295,207,"Speyeria cybele",2012,8,49.434873,-117.520398
"27057",25652,207,"Speyeria cybele",2012,7,47.38585,-67.58331
"27077",25670,207,"Speyeria cybele",2012,7,47.32711,-67.86903
"27121",25713,207,"Speyeria cybele",2012,7,47.72903,-67.32543
"27124",25717,207,"Speyeria cybele",2012,7,47.56784,-67.46549
"27195",25790,207,"Speyeria cybele",2012,8,47.12831,-67.54229
"27738",26344,207,"Speyeria cybele",2012,7,44.9252,-64.4925
"27749",26355,207,"Speyeria cybele",2012,7,44.9219,-64.4868
"27756",26362,207,"Speyeria cybele",2012,8,46.9173,-60.4892
"27768",26374,207,"Speyeria cybele",2012,8,44.9407,-64.6354
"27776",26382,207,"Speyeria cybele",2012,8,44.9183,-64.6909
"27926",26542,207,"Speyeria cybele",2012,7,45.087331,-64.622159
"27927",26543,207,"Speyeria cybele",2012,8,45.087331,-64.622159
"27948",26565,207,"Speyeria cybele",2012,8,44.652946,-66.810622
"28125",26780,207,"Speyeria cybele",2011,7,41.520274,-72.54324
"28136",26789,207,"Speyeria cybele",2011,6,41.483071,-72.711012
"28180",26835,207,"Speyeria cybele",2010,7,41.483071,-72.711012
"28192",26847,207,"Speyeria cybele",2010,6,41.483071,-72.711012
"28214",26870,207,"Speyeria cybele",2009,8,41.520274,-72.54324
"28422",27073,207,"Speyeria cybele",1999,8,53.01,-114.5
"28423",27074,207,"Speyeria cybele",2002,8,52.53,-113.65
"28625",27276,207,"Speyeria cybele",2008,7,53.01,-114.5
"28785",27436,207,"Speyeria cybele",2012,7,52.56,-113.64
"28786",27437,207,"Speyeria cybele",2012,7,52.37,-113.08
"28787",27438,207,"Speyeria cybele",2012,7,52.37,-113.08
"28816",27468,207,"Speyeria cybele",2012,8,41.37355,-71.952115
"28854",27518,207,"Speyeria cybele",2011,7,43.63129,-72.542373
"29329",27989,207,"Speyeria cybele",2012,7,53.019947,-107.610826
"29510",28159,207,"Speyeria cybele",2011,7,43.637335,-73.330389
"29705",28336,207,"Speyeria cybele",2012,8,35.6925,-82.695
"29851",28475,207,"Speyeria cybele",2012,9,38.756225,-77.110462
"29943",28567,207,"Speyeria cybele",2012,8,43.143333,-80.301389
"30153",28785,207,"Speyeria cybele",2012,8,38.79731,-77.29002
"30620",29237,207,"Speyeria cybele",2012,6,41.0100054,-81.3984346
"30690",29304,207,"Speyeria cybele",2012,9,41.063344,-81.196636
"30806",29430,207,"Speyeria cybele",2012,8,39.688695,-81.332216
"30900",29516,207,"Speyeria cybele",2012,8,40.980141,-81.303774
"31012",29623,207,"Speyeria cybele",2012,7,40.980141,-81.303774
"31020",29638,207,"Speyeria cybele",2012,7,40.980141,-81.303774
"31080",29689,207,"Speyeria cybele",2012,7,40.9435411,-81.3675489
"31085",29698,207,"Speyeria cybele",2012,7,41.125991,-81.354379
"31095",29710,207,"Speyeria cybele",2012,7,40.889315,-81.173172
"31103",29714,207,"Speyeria cybele",2012,7,44.557268,-81.210465
"31126",29739,207,"Speyeria cybele",2012,6,40.980141,-81.303774
"31143",29756,207,"Speyeria cybele",2012,6,40.980141,-81.303774
"31166",29785,207,"Speyeria cybele",2012,6,41.280548,-81.161928
"31370",29982,207,"Speyeria cybele",2012,7,45.558595,-74.38199
"31416",30030,207,"Speyeria cybele",2012,5,40.980141,-81.303774
"31531",30144,207,"Speyeria cybele",2012,5,38.76552,-83.41316
"31792",30405,207,"Speyeria cybele",2010,7,40.462989,-81.868712
"31824",30439,207,"Speyeria cybele",2010,5,40.462989,-81.868712
"31965",30582,207,"Speyeria cybele",2007,7,53.363665,-112.555618
"32163",30774,207,"Speyeria cybele",2008,7,42.809098,-73.180103
"32292",30905,207,"Speyeria cybele",2009,7,43.625141,-73.37142
"32293",66565,207,"Speyeria cybele",2009,7,43.625141,-73.37142
"32410",31021,207,"Speyeria cybele",2012,6,39.026981,-76.757709
"32457",31072,207,"Speyeria cybele",2012,8,43.075189,-73.017626
"32483",31098,207,"Speyeria cybele",1982,7,45.345329,-71.739521
"32484",31099,207,"Speyeria cybele",1984,7,45.345329,-71.739521
"32485",31100,207,"Speyeria cybele",1982,7,45.345329,-71.739521
"32486",31101,207,"Speyeria cybele",1982,7,45.345329,-71.739521
"32487",31102,207,"Speyeria cybele",1981,7,45.345329,-71.739521
"32488",31103,207,"Speyeria cybele",1980,7,45.345329,-71.739521
"32489",31104,207,"Speyeria cybele",1987,7,45.345329,-71.739521
"32490",31105,207,"Speyeria cybele",1986,7,46.216293,-76.129932
"32491",31106,207,"Speyeria cybele",1974,7,45.478429,-71.784668
"32492",31107,207,"Speyeria cybele",1974,6,45.366243,-71.856465
"32493",31108,207,"Speyeria cybele",1984,6,46.149394,-73.227482
"32494",31109,207,"Speyeria cybele",1981,7,45.472892,-71.49662
"32495",31110,207,"Speyeria cybele",1974,7,45.478429,-71.784668
"32819",31447,207,"Speyeria cybele",2012,8,38.843585,-77.666988
"32835",31420,207,"Speyeria cybele",2012,8,38.843585,-77.666988
"33323",31931,207,"Speyeria cybele",2004,6,39.410766,-76.841726
"33470",32039,207,"Speyeria cybele",2009,8,42.949638,-73.201218
"33495",32064,207,"Speyeria cybele",2004,7,39.458463,-76.897945
"33635",32205,207,"Speyeria cybele",2008,7,43.075189,-73.017626
"33649",32219,207,"Speyeria cybele",2010,7,43.075189,-73.017626
"33786",32331,207,"Speyeria cybele",2010,7,42.89957,-73.196304
"34226",32766,207,"Speyeria cybele",2012,7,44.671705,-73.102158
"34227",32767,207,"Speyeria cybele",2010,8,44.671705,-73.102158
"34237",32777,207,"Speyeria cybele",2010,7,44.671705,-73.102158
"34258",32798,207,"Speyeria cybele",1996,8,42.412758,-87.808657
"34739",33298,207,"Speyeria cybele",2008,7,42.919459,-73.234477
"34815",33378,207,"Speyeria cybele",2009,7,42.919459,-73.234477
"34822",33386,207,"Speyeria cybele",2009,7,42.919459,-73.234477
"34862",33426,207,"Speyeria cybele",2010,7,42.919459,-73.234477
"34902",33466,207,"Speyeria cybele",2010,9,42.919459,-73.234477
"34951",33516,207,"Speyeria cybele",2005,7,45.345329,-71.739521
"34956",33517,207,"Speyeria cybele",2005,7,45.345329,-71.739521
"34960",33518,207,"Speyeria cybele",2005,7,45.345329,-71.739521
"34961",33519,207,"Speyeria cybele",2005,7,45.345329,-71.739521
"34962",33520,207,"Speyeria cybele",2005,7,45.345329,-71.739521
"34963",33521,207,"Speyeria cybele",2005,7,45.345329,-71.739521
"34966",33522,207,"Speyeria cybele",2005,7,45.345329,-71.739521
"35379",33864,207,"Speyeria cybele",2003,6,37.53237,-88.985435
"35382",33867,207,"Speyeria cybele",2003,6,37.698977,-89.086761
"35385",33871,207,"Speyeria cybele",2003,6,37.698977,-89.086761
"35389",33875,207,"Speyeria cybele",2003,6,37.698977,-89.086761
"35519",34003,207,"Speyeria cybele",2004,6,40.162947,-79.266615
"35520",33998,207,"Speyeria cybele",2004,6,40.162947,-79.266615
"35528",34010,207,"Speyeria cybele",2004,6,40.162947,-79.266615
"35658",34141,207,"Speyeria cybele",2012,8,45.00908,-65.117417
"35687",34169,207,"Speyeria cybele",2006,6,42.412758,-87.808657
"35697",34181,207,"Speyeria cybele",2006,7,42.466168,-87.807278
"35817",34266,207,"Speyeria cybele",2007,7,44.0603,-69.58023
"35828",34277,207,"Speyeria cybele",2001,7,44.23644,-69.35824
"36550",35041,207,"Speyeria cybele",2012,7,42.412758,-87.808657
"36558",35057,207,"Speyeria cybele",2012,6,42.412758,-87.808657
"36560",35059,207,"Speyeria cybele",2012,6,42.412758,-87.808657
"36562",35143,207,"Speyeria cybele",2012,6,42.412758,-87.808657
"36592",35103,207,"Speyeria cybele",2012,7,42.488542,-87.811704
"36605",35116,207,"Speyeria cybele",2012,6,42.491928,-88.18893
"36611",35124,207,"Speyeria cybele",2012,6,42.466168,-87.807278
"36624",35140,207,"Speyeria cybele",2012,6,42.471874,-87.933062
"36629",35145,207,"Speyeria cybele",2012,6,42.412758,-87.808657
"37032",35547,207,"Speyeria cybele",2010,7,42.934354,-73.21023
"37048",35564,207,"Speyeria cybele",2010,6,43.361975,-72.991812
"37077",35594,207,"Speyeria cybele",2010,7,43.361975,-72.991812
"37138",35653,207,"Speyeria cybele",2010,9,42.85754,-73.214854
"37908",36334,207,"Speyeria cybele",2013,5,38.015573,-78.375092
"38142",36489,207,"Speyeria cybele",2013,5,38.015573,-78.375092
"40352",38625,207,"Speyeria cybele",2012,7,44.659801,-80.748374
"40370",38641,207,"Speyeria cybele",2010,7,37.888741,-84.395127
"40565",38847,207,"Speyeria cybele",1979,8,54.604488,-112.706594
"40567",38848,207,"Speyeria cybele",1971,8,44.496694,-76.418871
"41345",39598,207,"Speyeria cybele",2013,6,44.012205,-78.788527
"41374",39651,207,"Speyeria cybele",2013,6,41.918597,-71.067123
"41718",39949,207,"Speyeria cybele",2013,6,43.713326,-73.023709
"41850",40059,207,"Speyeria cybele",2013,6,43.745291,-80.945851
"42064",40270,207,"Speyeria cybele",2013,6,43.745291,-80.945851
"42132",40336,207,"Speyeria cybele",2013,6,42.26197,-83.067155
"42158",40371,207,"Speyeria cybele",2013,6,42.264167,-83.052339
"42301",40497,207,"Speyeria cybele",2013,6,42.647412,-81.828221
"42319",69026,207,"Speyeria cybele",2013,6,42.647412,-81.828221
"42450",40613,207,"Speyeria cybele",2013,6,43.106607,-79.287171
"42467",40632,207,"Speyeria cybele",2013,6,43.106607,-79.287171
"42643",40764,207,"Speyeria cybele",2013,6,44.850027,-78.615873
"42671",42247,207,"Speyeria cybele",2013,6,44.853587,-78.613256
"42792",40899,207,"Speyeria cybele",2012,8,44.647651,-80.735779
"42916",40997,207,"Speyeria cybele",2013,7,44.69336,-73.34302
"42945",41034,207,"Speyeria cybele",2013,7,43.745291,-80.945851
"42958",41045,207,"Speyeria cybele",2013,7,43.726687,-80.795963
"43110",41177,207,"Speyeria cybele",2013,7,43.24791,-73.01736
"43123",41190,207,"Speyeria cybele",2013,7,42.905787,-73.189427
"43156",41217,207,"Speyeria cybele",2007,6,45.333067,-75.921181
"43255",41323,207,"Speyeria cybele",2008,7,44.5908,-78.691476
"43467",41527,207,"Speyeria cybele",2013,7,42.809098,-73.180103
"43476",41538,207,"Speyeria cybele",2013,7,42.7485,-73.19087
"43562",41656,207,"Speyeria cybele",2013,7,44.75179,-73.30615
"43579",41626,207,"Speyeria cybele",2013,7,44.647651,-80.735779
"43619",69404,207,"Speyeria cybele",2013,7,43.618508,-73.064243
"43620",41662,207,"Speyeria cybele",2013,7,43.618508,-73.064243
"43638",41679,207,"Speyeria cybele",2013,7,44.176515,-78.967227
"43676",41714,207,"Speyeria cybele",2013,7,44.1062,-78.879261
"43693",41733,207,"Speyeria cybele",2013,7,44.101318,-78.728972
"43710",41752,207,"Speyeria cybele",2013,6,53.550099,-113.470337
"43799",41839,207,"Speyeria cybele",2013,7,45.4831272,-74.2484607
"43813",41855,207,"Speyeria cybele",2013,7,44.390832,-81.482677
"43823",41863,207,"Speyeria cybele",2013,7,45.458325,-74.217238
"43833",41873,207,"Speyeria cybele",2013,7,45.40297,-74.242129
"43881",41910,207,"Speyeria cybele",2013,7,42.09988,-82.492049
"43906",41937,207,"Speyeria cybele",2013,7,42.919459,-73.234477
"43949",41974,207,"Speyeria cybele",2013,7,44.241853,-79.043015
"43973",41995,207,"Speyeria cybele",2013,6,45.367046,-75.235223
"43998",42026,207,"Speyeria cybele",2013,7,45.429468,-75.982459
"44017",42042,207,"Speyeria cybele",2013,7,45.367046,-75.235223
"44036",42062,207,"Speyeria cybele",2013,7,45.376545,-75.221891
"44111",42139,207,"Speyeria cybele",2013,7,45.367046,-75.235223
"44122",42150,207,"Speyeria cybele",2013,7,44.647651,-80.735779
"44125",42147,207,"Speyeria cybele",2013,7,45.37066,-75.225513
"44141",42166,207,"Speyeria cybele",2013,7,45.376545,-75.221891
"44168",42188,207,"Speyeria cybele",2013,7,43.743251,-80.951363
"44178",42203,207,"Speyeria cybele",2013,7,43.745291,-80.945851
"44226",42291,207,"Speyeria cybele",2013,7,44.881577,-78.612204
"44258",42305,207,"Speyeria cybele",2013,7,44.770381,-76.287174
"44269",42329,207,"Speyeria cybele",2013,7,44.882335,-78.578328
"44285",42314,207,"Speyeria cybele",2013,7,44.728199,-76.322365
"44288",42344,207,"Speyeria cybele",2013,7,44.721369,-76.352921
"44306",69608,207,"Speyeria cybele",2013,7,44.881577,-78.612204
"44323",42364,207,"Speyeria cybele",2013,7,44.881577,-78.612204
"44350",42381,207,"Speyeria cybele",2013,7,44.714355,-76.952877
"44359",69659,207,"Speyeria cybele",2013,7,44.952276,-78.597656
"44379",42398,207,"Speyeria cybele",2013,7,44.952276,-78.597656
"44386",42410,207,"Speyeria cybele",2013,7,44.767521,-76.938447
"44397",69700,207,"Speyeria cybele",2013,7,44.899399,-78.614672
"44398",42416,207,"Speyeria cybele",2013,7,44.899399,-78.614672
"44434",42431,207,"Speyeria cybele",2013,7,44.928153,-78.595754
"44443",69719,207,"Speyeria cybele",2013,7,44.928153,-78.595754
"44454",42447,207,"Speyeria cybele",2013,7,45.133724,-78.794506
"44461",42455,207,"Speyeria cybele",2013,7,45.446313,-75.768414
"44500",42493,207,"Speyeria cybele",2013,7,42.09988,-82.492049
"44518",42512,207,"Speyeria cybele",2013,7,44.647651,-80.735779
"44560",42556,207,"Speyeria cybele",2013,7,45.110483,-75.860381
"44579",42578,207,"Speyeria cybele",2013,7,42.905787,-73.189427
"44598",42591,207,"Speyeria cybele",2013,7,42.871907,-73.182603
"44626",42622,207,"Speyeria cybele",2013,7,41.918597,-71.067123
"44736",42732,207,"Speyeria cybele",2013,7,43.743251,-80.951363
"44758",42754,207,"Speyeria cybele",2013,7,45.530287,-75.986928
"44774",42768,207,"Speyeria cybele",2013,7,45.533369,-75.996702
"44793",42791,207,"Speyeria cybele",2013,7,45.463652,-74.27106
"44806",42803,207,"Speyeria cybele",2013,7,45.40297,-74.242129
"44823",42831,207,"Speyeria cybele",2013,7,45.519068,-75.912373
"44864",42860,207,"Speyeria cybele",2013,7,45.262585,-76.048635
"44884",42896,207,"Speyeria cybele",2013,7,45.209365,-76.07617
"44938",42941,207,"Speyeria cybele",2013,7,41.62987,-70.83745
"44964",42972,207,"Speyeria cybele",2013,7,43.743251,-80.951363
"44976",42978,207,"Speyeria cybele",2013,7,42.09988,-82.492049
"45000",43006,207,"Speyeria cybele",2013,7,45.327264,-75.800804
"45001",43009,207,"Speyeria cybele",2013,7,46.617863,-65.877886
"45003",43010,207,"Speyeria cybele",2013,7,46.617863,-65.877886
"45040",43041,207,"Speyeria cybele",2013,7,44.706678,-73.33637
"45100",43109,207,"Speyeria cybele",2013,7,45.429468,-75.982459
"45102",43113,207,"Speyeria cybele",2013,7,45.429468,-75.982459
"45118",43128,207,"Speyeria cybele",2013,7,43.726687,-80.795963
"45128",43263,207,"Speyeria cybele",2013,7,43.314718,-70.893477
"45204",43213,207,"Speyeria cybele",2013,7,46.870038,-65.682878
"45206",43217,207,"Speyeria cybele",2013,7,46.870038,-65.682878
"45209",43221,207,"Speyeria cybele",2013,7,46.870038,-65.682878
"45216",43210,207,"Speyeria cybele",2013,6,38.490144,-76.591573
"45231",43234,207,"Speyeria cybele",2013,6,39.070013,-76.78158
"45258",43262,207,"Speyeria cybele",2013,7,45.017244,-74.766769
"45272",43277,207,"Speyeria cybele",2013,7,53.55435,-113.4027
"45288",43291,207,"Speyeria cybele",2013,7,43.743251,-80.951363
"45341",43341,207,"Speyeria cybele",2010,6,42.666317,-80.70435
"45378",43384,207,"Speyeria cybele",2013,7,43.784356,-79.176461
"45445",43423,207,"Speyeria cybele",2013,7,45.396039,-76.054895
"45460",43440,207,"Speyeria cybele",2013,7,43.723139,-80.78658
"45541",43525,207,"Speyeria cybele",2013,7,46.9414,-65.381
"45560",43548,207,"Speyeria cybele",2013,7,47.1829,-65.4082
"45579",43568,207,"Speyeria cybele",2013,7,47.1719,-65.3052
"45862",43780,207,"Speyeria cybele",2013,7,53.8667,-112.926407
"45882",43796,207,"Speyeria cybele",2013,7,53.539113,-113.550858
"45928",43843,207,"Speyeria cybele",2013,7,53.567638,-113.829217
"45962",43864,207,"Speyeria cybele",2013,7,46.612239,-84.480469
"45972",43912,207,"Speyeria cybele",2013,7,44.659801,-80.748374
"45988",43892,207,"Speyeria cybele",2013,7,44.03609,-78.918046
"45998",43904,207,"Speyeria cybele",2013,7,44.030655,-78.942518
"46008",43927,207,"Speyeria cybele",2013,7,44.047067,-79.065428
"46032",43945,207,"Speyeria cybele",2013,7,44.017756,-79.181728
"46053",43966,207,"Speyeria cybele",2013,7,45.085945,-88.351278
"46083",43998,207,"Speyeria cybele",2013,7,45.530287,-75.986928
"46136",44037,207,"Speyeria cybele",2013,7,45.256708,-76.064862
"46147",44052,207,"Speyeria cybele",2013,7,45.297901,-75.982502
"46163",44076,207,"Speyeria cybele",2013,7,45.272768,-76.032064
"46175",44091,207,"Speyeria cybele",2013,7,45.24275,-76.048554
"46185",44099,207,"Speyeria cybele",2013,7,45.248057,-76.078166
"46194",44105,207,"Speyeria cybele",2013,7,45.222259,-75.977959
"46207",44117,207,"Speyeria cybele",2013,7,45.241158,-76.083541
"46242",70346,207,"Speyeria cybele",2013,7,43.377979,-80.342333
"46243",44144,207,"Speyeria cybele",2013,7,43.377979,-80.342333
"46266",44163,207,"Speyeria cybele",2013,7,43.132339,-72.525467
"46272",44167,207,"Speyeria cybele",2013,7,43.112926,-72.548915
"46332",44222,207,"Speyeria cybele",2013,7,43.232447,-73.08835
"46374",44269,207,"Speyeria cybele",2013,7,44.780957,-78.642637
"46394",44288,207,"Speyeria cybele",2013,7,43.632099,-73.384638
"46429",44326,207,"Speyeria cybele",2013,7,45.429468,-75.982459
"46484",44394,207,"Speyeria cybele",2013,7,44.827087,-78.567771
"46672",44565,207,"Speyeria cybele",2013,7,42.25141,-83.866145
"46695",44581,207,"Speyeria cybele",2013,7,45.209365,-76.07617
"46754",44636,207,"Speyeria cybele",2013,7,45.203933,-76.083755
"46762",44648,207,"Speyeria cybele",2013,7,44.850027,-78.615873
"46772",44674,207,"Speyeria cybele",2013,7,45.216576,-76.039628
"46830",44718,207,"Speyeria cybele",2013,7,42.592316,-83.336116
"46835",44725,207,"Speyeria cybele",2013,7,42.295469,-85.331111
"46846",44733,207,"Speyeria cybele",2013,7,42.156866,-86.379533
"46866",44751,207,"Speyeria cybele",2013,7,45.951736,-76.073231
"46884",44774,207,"Speyeria cybele",2013,7,45.394417,-75.955171
"46928",44812,207,"Speyeria cybele",2013,7,43.314718,-70.893477
"46941",44824,207,"Speyeria cybele",2013,7,45.429468,-75.982459
"47017",44870,207,"Speyeria cybele",2013,7,42.871907,-73.182603
"47049",44906,207,"Speyeria cybele",2013,7,44.69336,-73.34302
"47072",44924,207,"Speyeria cybele",2013,7,45.304696,-75.857668
"47074",44930,207,"Speyeria cybele",2013,7,53.5199,-113.910831
"47299",70562,207,"Speyeria cybele",2013,7,45.264013,-75.459173
"47300",45051,207,"Speyeria cybele",2013,7,45.264013,-75.459173
"47307",70564,207,"Speyeria cybele",2013,7,45.248659,-75.442377
"47312",45053,207,"Speyeria cybele",2013,7,45.248659,-75.442377
"47317",70567,207,"Speyeria cybele",2013,7,45.46136,-76.00385
"47321",45058,207,"Speyeria cybele",2013,7,45.46136,-76.00385
"47343",70579,207,"Speyeria cybele",2013,7,43.383099,-80.35498
"47355",45078,207,"Speyeria cybele",2013,7,43.383099,-80.35498
"47362",45089,207,"Speyeria cybele",2013,7,43.743251,-80.951363
"47379",45102,207,"Speyeria cybele",2013,7,43.726687,-80.795963
"47457",45181,207,"Speyeria cybele",2012,7,45.8666,-65.2413
"47493",45281,207,"Speyeria cybele",2013,7,44.659801,-80.748374
"47538",45319,207,"Speyeria cybele",2013,7,43.38226,-80.360863
"47540",45329,207,"Speyeria cybele",2013,7,42.82628,-73.0034
"47576",45353,207,"Speyeria cybele",2012,7,44.7194,-66.7775
"47581",70599,207,"Speyeria cybele",2012,7,44.7194,-66.7775
"47648",45427,207,"Speyeria cybele",2013,7,53.5454,-113.4396
"47689",45473,207,"Speyeria cybele",2013,7,43.743251,-80.951363
"47699",45480,207,"Speyeria cybele",2013,7,44.69336,-73.34302
"47706",45489,207,"Speyeria cybele",2013,7,53.546239,-113.434127
"47711",45497,207,"Speyeria cybele",2013,7,43.745291,-80.945851
"47728",45518,207,"Speyeria cybele",2012,7,45.8666,-65.2413
"47742",45515,207,"Speyeria cybele",2013,7,44.654189,-77.885503
"47763",45553,207,"Speyeria cybele",2013,7,44.692154,-77.900609
"47774",45529,207,"Speyeria cybele",2013,7,46.9331,-65.5621
"47780",45566,207,"Speyeria cybele",2012,7,45.8666,-65.2413
"47781",45565,207,"Speyeria cybele",2012,7,45.8666,-65.2413
"47836",45610,207,"Speyeria cybele",2013,7,53.4779,-113.229
"47879",45647,207,"Speyeria cybele",2012,8,45.8666,-65.2413
"47947",45706,207,"Speyeria cybele",2013,7,45.429468,-75.982459
"47950",45710,207,"Speyeria cybele",2013,7,45.429468,-75.982459
"48022",45783,207,"Speyeria cybele",2013,7,46.8922,-65.6707
"48042",45798,207,"Speyeria cybele",2013,7,43.6253,-72.944347
"48072",45831,207,"Speyeria cybele",2013,7,45.450302,-74.311947
"48086",45843,207,"Speyeria cybele",2013,7,43.443055,-80.424896
"48102",45855,207,"Speyeria cybele",2013,7,49.056058,-119.552925
"48175",45931,207,"Speyeria cybele",2013,7,54.007,-113.351
"48189",45942,207,"Speyeria cybele",2013,7,53.551,-113.402
"48231",45990,207,"Speyeria cybele",2013,7,45.367046,-75.235223
"48255",45998,207,"Speyeria cybele",2013,7,45.367046,-75.235223
"48264",46009,207,"Speyeria cybele",2013,7,45.376545,-75.221891
"48269",46018,207,"Speyeria cybele",2013,7,45.384542,-75.172062
"48283",46042,207,"Speyeria cybele",2013,7,45.315707,-75.864448
"48302",46060,207,"Speyeria cybele",2013,7,45.597276,-76.016507
"48342",46127,207,"Speyeria cybele",2013,7,45.386219,-75.703773
"48402",46184,207,"Speyeria cybele",2013,7,44.334598,-79.044732
"48423",46198,207,"Speyeria cybele",2013,7,44.176515,-78.967227
"48464",46252,207,"Speyeria cybele",2013,7,45.519068,-75.912373
"48487",46268,207,"Speyeria cybele",2013,7,45.261421,-76.14623
"48502",46284,207,"Speyeria cybele",2013,7,45.249767,-76.140329
"48542",46325,207,"Speyeria cybele",2013,7,44.423145,-65.102111
"48580",46363,207,"Speyeria cybele",2013,7,45.432069,-74.148971
"48585",46372,207,"Speyeria cybele",2013,7,43.24791,-73.01736
"48765",46547,207,"Speyeria cybele",2013,7,49.234202,-119.623187
"48862",46636,207,"Speyeria cybele",2013,7,45.1981,-62.7217
"48899",46692,207,"Speyeria cybele",2013,7,44.73619,-73.28194
"49035",46818,207,"Speyeria cybele",2013,7,43.726687,-80.795963
"49064",46850,207,"Speyeria cybele",2013,7,45.429468,-75.982459
"49074",46855,207,"Speyeria cybele",2013,7,43.994173,-77.692223
"49083",46864,207,"Speyeria cybele",2013,7,42.295469,-85.331111
"49092",46878,207,"Speyeria cybele",2013,7,45.561901,-73.562232
"49099",70768,207,"Speyeria cybele",2013,7,45.561901,-73.562232
"49103",46880,207,"Speyeria cybele",2013,7,45.56051,-73.557675
"49111",46888,207,"Speyeria cybele",2013,7,43.743251,-80.951363
"49157",46933,207,"Speyeria cybele",2013,7,44.659801,-80.748374
"49309",47086,207,"Speyeria cybele",2013,7,45.8666,-65.2413
"49359",47127,207,"Speyeria cybele",2013,7,39.072312,-76.774542
"49366",47140,207,"Speyeria cybele",2013,7,43.314718,-70.893477
"49433",47187,207,"Speyeria cybele",2013,7,43.274065,-70.864606
"49447",47202,207,"Speyeria cybele",2013,7,44.69336,-73.34302
"49569",47350,207,"Speyeria cybele",2013,7,46.2116,-64.9028
"49580",47362,207,"Speyeria cybele",2013,7,53.49642,-113.435211
"49646",47421,207,"Speyeria cybele",2013,7,43.276393,-73.171391
"49825",47603,207,"Speyeria cybele",2013,7,45.3939,-75.9528
"49833",70799,207,"Speyeria cybele",2013,7,45.3939,-75.9528
"49839",47610,207,"Speyeria cybele",2013,7,45.40648,-75.95625
"49844",70806,207,"Speyeria cybele",2013,7,45.40648,-75.95625
"49847",47616,207,"Speyeria cybele",2013,7,45.31608,-75.88029
"49853",70812,207,"Speyeria cybele",2013,7,45.31608,-75.88029
"49859",47619,207,"Speyeria cybele",2013,7,45.39437,-75.94218
"49864",70815,207,"Speyeria cybele",2013,7,45.39437,-75.94218
"49867",47624,207,"Speyeria cybele",2013,7,45.3927,-75.9481
"49870",70820,207,"Speyeria cybele",2013,7,45.3927,-75.9481
"49874",47628,207,"Speyeria cybele",2013,7,45.3929,-75.9481
"49876",70824,207,"Speyeria cybele",2013,7,45.3929,-75.9481
"49910",47648,207,"Speyeria cybele",2013,7,45.16407,-75.21585
"49914",70843,207,"Speyeria cybele",2013,7,45.16407,-75.21585
"49931",70849,207,"Speyeria cybele",2013,7,45.244244,-75.423321
"49937",47669,207,"Speyeria cybele",2013,7,45.244244,-75.423321
"49952",70856,207,"Speyeria cybele",2013,7,45.16279,-75.21513
"49957",47676,207,"Speyeria cybele",2013,7,45.16279,-75.21513
"49963",70861,207,"Speyeria cybele",2013,7,45.33788,-75.89374
"49971",47681,207,"Speyeria cybele",2013,7,45.33788,-75.89374
"49974",47686,207,"Speyeria cybele",2013,7,45.31608,-75.88029
"49978",70866,207,"Speyeria cybele",2013,7,45.31608,-75.88029
"50109",47805,207,"Speyeria cybele",2013,7,44.69336,-73.34302
"50157",47856,207,"Speyeria cybele",2013,7,43.65057,-73.240823
"50214",47900,207,"Speyeria cybele",2013,7,44.75179,-73.30615
"50253",47940,207,"Speyeria cybele",2013,6,45.429468,-75.982459
"50255",47950,207,"Speyeria cybele",2013,7,45.429468,-75.982459
"50289",47990,207,"Speyeria cybele",2013,7,42.295469,-85.331111
"50305",48003,207,"Speyeria cybele",2013,7,45.56051,-73.557675
"50322",48020,207,"Speyeria cybele",2013,7,43.745291,-80.945851
"50351",48048,207,"Speyeria cybele",2013,7,41.918597,-71.067123
"50378",48073,207,"Speyeria cybele",2013,7,55.578345,-73.432617
"50388",70939,207,"Speyeria cybele",2013,7,55.578345,-73.432617
"50409",48093,207,"Speyeria cybele",2013,7,43.05158,-72.700996
