"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"12734",12157,215,"Speyeria atlantis",2012,7,45.39437,-75.94218
"12809",12233,215,"Speyeria atlantis",2012,7,46.83,-65.5853
"12909",12328,215,"Speyeria atlantis",2012,6,47.281,-66.3282
"12941",12359,215,"Speyeria atlantis",2012,7,45.375126,-62.59983
"13251",12671,215,"Speyeria atlantis",2012,7,46.881202,-65.682975
"13266",12672,215,"Speyeria atlantis",2012,7,46.882904,-65.683125
"13627",13011,215,"Speyeria atlantis",2012,7,45.584015,-78.359288
"13761",13150,215,"Speyeria atlantis",2012,7,53.384,-113.242
"13792",13193,215,"Speyeria atlantis",2012,7,47.1123,-65.5331
"13854",13261,215,"Speyeria atlantis",2012,6,45.008935,-66.947584
"13855",13262,215,"Speyeria atlantis",2012,7,45.008935,-66.947584
"13941",13349,215,"Speyeria atlantis",2012,7,47.014775,-65.495101
"14746",13990,215,"Speyeria atlantis",2012,7,44.400695,-81.507987
"14748",62880,215,"Speyeria atlantis",2012,7,44.400695,-81.507987
"14792",14025,215,"Speyeria atlantis",2012,6,53.869408,-112.944818
"14803",14038,215,"Speyeria atlantis",2012,7,45.326919,-75.888748
"14883",14119,215,"Speyeria atlantis",2012,7,46.727335,-66.061896
"15234",14468,215,"Speyeria atlantis",2012,7,49.646796,-109.49716
"15270",14504,215,"Speyeria atlantis",2012,7,47.920531,-68.029393
"15332",14559,215,"Speyeria atlantis",2012,7,45.519068,-75.912373
"15759",14934,215,"Speyeria atlantis",2012,7,46.733689,-65.92122
"15764",14939,215,"Speyeria atlantis",2012,7,46.710859,-66.142663
"15769",14944,215,"Speyeria atlantis",2012,7,46.698263,-66.178197
"15935",15059,215,"Speyeria atlantis",2012,7,46.878372,-65.684198
"16028",15153,215,"Speyeria atlantis",2012,7,45.007535,-66.952142
"16843",15808,215,"Speyeria atlantis",2012,7,45.519068,-75.912373
"16932",15898,215,"Speyeria atlantis",2012,7,45.615423,-60.979089
"17168",16108,215,"Speyeria atlantis",2012,7,49.134726,-114.048203
"17440",16387,215,"Speyeria atlantis",2012,7,46.856102,-71.424169
"17451",63937,215,"Speyeria atlantis",2012,7,46.856102,-71.424169
"17484",16414,215,"Speyeria atlantis",2012,7,46.8587,-65.5989
"17491",16429,215,"Speyeria atlantis",2012,7,45.734927,-63.531651
"17553",16496,215,"Speyeria atlantis",2012,7,46.678421,-65.699605
"17573",16517,215,"Speyeria atlantis",2012,7,50.11892,-77.09549
"17587",16531,215,"Speyeria atlantis",2012,7,49.66107,-77.73289
"17894",16820,215,"Speyeria atlantis",2012,8,45.530287,-75.986928
"17900",16833,215,"Speyeria atlantis",2012,8,45.533369,-75.996702
"18197",17128,215,"Speyeria atlantis",2012,8,45.577512,-60.712112
"18476",17343,215,"Speyeria atlantis",2008,7,44.8408,-63.8057
"18640",17466,215,"Speyeria atlantis",2009,7,44.8408,-63.8057
"19183",17987,215,"Speyeria atlantis",2012,8,45.326919,-75.888748
"19630",18433,215,"Speyeria atlantis",2010,7,44.8995,-63.8416
"19792",18585,215,"Speyeria atlantis",2011,7,45.8364,-63.522
"20102",18893,215,"Speyeria atlantis",2012,7,45.8364,-63.522
"20110",18898,215,"Speyeria atlantis",2012,7,45.8286,-63.567
"20245",64343,215,"Speyeria atlantis",2012,8,48.708498,-67.896914
"20253",64333,215,"Speyeria atlantis",2012,8,48.708498,-67.896914
"20257",64338,215,"Speyeria atlantis",2012,8,48.708498,-67.896914
"20263",19003,215,"Speyeria atlantis",2012,8,48.708498,-67.896914
"20276",64364,215,"Speyeria atlantis",2012,8,48.707464,-67.884629
"20287",19013,215,"Speyeria atlantis",2012,8,48.707464,-67.884629
"20291",19017,215,"Speyeria atlantis",2012,8,48.667389,-68.011734
"20296",19022,215,"Speyeria atlantis",2012,8,48.679122,-68.037204
"20298",64371,215,"Speyeria atlantis",2012,8,48.679122,-68.037204
"20348",19070,215,"Speyeria atlantis",2012,8,47.09054,-65.349266
"20354",19076,215,"Speyeria atlantis",2012,8,47.914729,-65.94662
"20359",19081,215,"Speyeria atlantis",2012,8,46.860915,-65.64006
"20482",19206,215,"Speyeria atlantis",2012,8,46.712467,-65.780815
"20814",19533,215,"Speyeria atlantis",2012,8,46.144,-61.139
"21602",20295,215,"Speyeria atlantis",2012,8,47.088392,-65.477261
"21995",20689,215,"Speyeria atlantis",2012,8,47.024289,-65.591748
"21998",20692,215,"Speyeria atlantis",2012,8,47.005515,-65.589935
"22275",20974,215,"Speyeria atlantis",2009,6,46.23098,-65.002145
"22276",20975,215,"Speyeria atlantis",2009,6,46.24772,-65.06154
"22277",20976,215,"Speyeria atlantis",2008,7,46.164857,-64.569129
"22278",20977,215,"Speyeria atlantis",2011,7,45.627669,-63.559159
"22279",20978,215,"Speyeria atlantis",2009,7,47.424085,-65.512666
"22527",21226,215,"Speyeria atlantis",2012,8,46.880601,-65.730654
"22534",21233,215,"Speyeria atlantis",2012,8,47.092052,-65.359565
"23691",22366,215,"Speyeria atlantis",2012,8,44.8408,-63.8057
"23773",64848,215,"Speyeria atlantis",2012,8,45.482947,-63.464831
"23775",64838,215,"Speyeria atlantis",2012,8,45.482947,-63.464831
"23784",64843,215,"Speyeria atlantis",2012,8,45.482947,-63.464831
"23790",22429,215,"Speyeria atlantis",2012,8,45.482947,-63.464831
"23797",64853,215,"Speyeria atlantis",2012,8,45.524455,-63.678164
"23811",64869,215,"Speyeria atlantis",2012,8,45.524455,-63.678164
"23818",22434,215,"Speyeria atlantis",2012,8,45.524455,-63.678164
"23822",64861,215,"Speyeria atlantis",2012,8,45.524455,-63.678164
"23889",22504,215,"Speyeria atlantis",2012,9,44.8504,-63.3485
"23907",22522,215,"Speyeria atlantis",2012,9,44.8408,-63.8057
"25421",24036,215,"Speyeria atlantis",2012,6,44.984665,-78.198522
"25753",24373,215,"Speyeria atlantis",2012,7,45.180431,-78.60036
"25772",24388,215,"Speyeria atlantis",2012,7,45.184401,-78.615809
"25823",65217,215,"Speyeria atlantis",2012,7,45.230752,-78.42122
"25824",24421,215,"Speyeria atlantis",2012,7,45.230752,-78.42122
"25827",65226,215,"Speyeria atlantis",2012,7,45.234303,-78.412144
"25838",24430,215,"Speyeria atlantis",2012,7,45.234303,-78.412144
"26025",24616,215,"Speyeria atlantis",2012,9,46.712467,-65.780815
"26215",24805,215,"Speyeria atlantis",2012,7,44.990253,-78.456509
"26289",24882,215,"Speyeria atlantis",2012,8,45.195123,-81.62197
"26580",25177,215,"Speyeria atlantis",2012,7,45.60132,-64.943978
"26595",25192,215,"Speyeria atlantis",2012,8,46.125654,-64.924618
"26872",25465,215,"Speyeria atlantis",2012,6,47.568,-67.48397
"26899",25490,215,"Speyeria atlantis",2012,6,46.86971,-67.72012
"26920",25513,215,"Speyeria atlantis",2012,6,47.11269,-67.56103
"26946",25540,215,"Speyeria atlantis",2012,7,47.19185,-67.44935
"26949",25544,215,"Speyeria atlantis",2012,7,47.02796,-67.49554
"27000",25593,215,"Speyeria atlantis",2012,7,45.05261,-66.75861
"27064",25656,215,"Speyeria atlantis",2012,7,47.29486,-67.9796
"27087",25678,215,"Speyeria atlantis",2012,7,47.21614,-66.68836
"27093",25686,215,"Speyeria atlantis",2012,7,47.14922,-66.53695
"27102",25697,215,"Speyeria atlantis",2012,7,47.00704,-66.49518
"27108",25700,215,"Speyeria atlantis",2012,7,46.98756,-66.51682
"27120",25714,215,"Speyeria atlantis",2012,7,47.72903,-67.32543
"27133",25725,215,"Speyeria atlantis",2012,7,47.51258,-67.28306
"27145",25740,215,"Speyeria atlantis",2012,8,47.22397,-66.85458
"27155",25750,215,"Speyeria atlantis",2012,8,47.19883,-66.81115
"27162",25757,215,"Speyeria atlantis",2012,8,47.10227,-66.80503
"27176",25771,215,"Speyeria atlantis",2012,8,47.22736,-66.58386
"27179",25774,215,"Speyeria atlantis",2012,8,47.21376,-66.45268
"27184",25779,215,"Speyeria atlantis",2012,8,47.30362,-66.50821
"27204",25800,215,"Speyeria atlantis",2012,8,47.49708,-66.81582
"27246",25848,215,"Speyeria atlantis",2012,8,47.12913,-66.33532
"27257",25856,215,"Speyeria atlantis",2012,8,47.20298,-66.32102
"27409",26021,215,"Speyeria atlantis",2012,6,50.7696,-103.7836
"27634",26236,215,"Speyeria atlantis",2012,6,46.2839,-64.8453
"27647",26248,215,"Speyeria atlantis",2012,7,46.2443,-64.8391
"27652",26254,215,"Speyeria atlantis",2012,7,46.261,-64.9243
"27656",26258,215,"Speyeria atlantis",2012,7,46.2839,-64.8453
"27671",26273,215,"Speyeria atlantis",2012,8,46.2528,-64.8989
"27762",26368,215,"Speyeria atlantis",2012,8,44.958,-64.6357
"27763",26369,215,"Speyeria atlantis",2012,8,44.958,-64.6357
"27974",26604,215,"Speyeria atlantis",2010,6,48.0964,-67.65215
"28107",26762,215,"Speyeria atlantis",2011,7,43.617626,-72.820113
"28424",27075,215,"Speyeria atlantis",1999,6,53.01,-114.5
"28425",27076,215,"Speyeria atlantis",1999,6,53.01,-114.5
"28426",27077,215,"Speyeria atlantis",1999,8,53.01,-114.5
"28427",27078,215,"Speyeria atlantis",1999,8,53.01,-114.5
"28428",27079,215,"Speyeria atlantis",2002,7,51.88,-115.38
"28429",27080,215,"Speyeria atlantis",2003,8,52.52,-113.65
"28430",27081,215,"Speyeria atlantis",2004,8,52.532,-116.109
"28433",27084,215,"Speyeria atlantis",1999,6,53.01,-114.5
"28434",27085,215,"Speyeria atlantis",2000,6,52.23,-112.93
"28435",27086,215,"Speyeria atlantis",2000,6,52.23,-112.93
"28436",27087,215,"Speyeria atlantis",2000,7,51.95,-112.95
"28437",27088,215,"Speyeria atlantis",2002,8,52.53,-113.65
"28438",27089,215,"Speyeria atlantis",2003,8,52.75,-114.74
"28439",27090,215,"Speyeria atlantis",2004,7,51.95,-112.95
"28670",27321,215,"Speyeria atlantis",2009,7,51.93,-112.97
"28671",27322,215,"Speyeria atlantis",2009,8,53.01,-114.5
"28734",27385,215,"Speyeria atlantis",2011,8,53.01,-114.5
"28835",27495,215,"Speyeria atlantis",2012,6,43.689,-72.492
"28902",27565,215,"Speyeria atlantis",2011,8,43.631209,-72.542373
"29407",28049,215,"Speyeria atlantis",2011,7,43.590787,-72.910303
"30036",28657,215,"Speyeria atlantis",2011,8,49.852594,-95.464497
"30037",66162,215,"Speyeria atlantis",2011,8,49.852594,-95.464497
"30040",28659,215,"Speyeria atlantis",2011,8,49.849938,-95.431366
"30398",29008,215,"Speyeria atlantis",2011,7,53.468895,-111.4544
"31909",30523,215,"Speyeria atlantis",2010,8,45.325558,-62.145705
"32302",30912,215,"Speyeria atlantis",2012,7,48.591327,-93.446167
"32326",30937,215,"Speyeria atlantis",2012,7,48.472295,-94.381056
"32367",30978,215,"Speyeria atlantis",2009,8,48.579702,-53.950456
"32374",30985,215,"Speyeria atlantis",1981,6,45.344967,-71.750078
"32375",30986,215,"Speyeria atlantis",1981,6,45.344967,-71.750078
"32376",30987,215,"Speyeria atlantis",1978,8,45.3567,-71.8383
"32428",31041,215,"Speyeria atlantis",1982,6,45.345329,-71.739521
"32429",31042,215,"Speyeria atlantis",1974,7,45.482281,-71.659698
"32430",31043,215,"Speyeria atlantis",1980,7,45.345329,-71.739521
"32431",31044,215,"Speyeria atlantis",1980,7,45.345329,-71.739521
"32432",31045,215,"Speyeria atlantis",1981,6,45.345329,-71.739521
"32433",31046,215,"Speyeria atlantis",1981,7,45.345329,-71.739521
"32434",31047,215,"Speyeria atlantis",1984,6,45.345329,-71.739521
"32435",31048,215,"Speyeria atlantis",1980,7,45.345329,-71.739521
"32436",31049,215,"Speyeria atlantis",1980,7,45.345329,-71.739521
"32437",31050,215,"Speyeria atlantis",1980,7,45.345329,-71.739521
"32438",31051,215,"Speyeria atlantis",1982,7,45.345329,-71.739521
"32439",31052,215,"Speyeria atlantis",1982,8,45.345329,-71.739521
"32440",31053,215,"Speyeria atlantis",1982,7,45.345329,-71.739521
"32441",31054,215,"Speyeria atlantis",1982,7,45.345329,-71.739521
"32442",31055,215,"Speyeria atlantis",1981,6,45.344967,-71.750078
"32443",31056,215,"Speyeria atlantis",1974,7,45.482281,-71.659698
"32444",31057,215,"Speyeria atlantis",1987,8,45.482281,-71.659698
"32445",31058,215,"Speyeria atlantis",1981,7,45.466632,-71.14994
"32458",31073,215,"Speyeria atlantis",2012,8,43.075189,-73.017626
"32550",31165,215,"Speyeria atlantis",2010,8,48.392168,-68.412209
"32680",31290,215,"Speyeria atlantis",2008,6,42.94572,-73.00193
"32688",31881,215,"Speyeria atlantis",2008,6,42.94572,-73.00193
"32698",31303,215,"Speyeria atlantis",2008,8,42.94572,-73.00193
"33272",31877,215,"Speyeria atlantis",2009,9,42.94572,-73.00193
"33276",31888,215,"Speyeria atlantis",2010,7,42.94572,-73.00193
"33288",31899,215,"Speyeria atlantis",2008,7,42.94572,-73.00193
"33584",32153,215,"Speyeria atlantis",2010,7,48.392168,-68.412209
"33637",32207,215,"Speyeria atlantis",2008,7,43.075189,-73.017626
"33642",32212,215,"Speyeria atlantis",2009,8,43.075189,-73.017626
"33650",32220,215,"Speyeria atlantis",2010,7,43.075189,-73.017626
"33655",32225,215,"Speyeria atlantis",2010,8,43.075189,-73.017626
"34967",33523,215,"Speyeria atlantis",2005,7,45.345329,-71.739521
"34968",33524,215,"Speyeria atlantis",2005,6,45.345329,-71.739521
"34972",33525,215,"Speyeria atlantis",2005,6,45.345329,-71.739521
"34978",33526,215,"Speyeria atlantis",2005,7,45.345329,-71.739521
"34980",33527,215,"Speyeria atlantis",2005,7,45.345329,-71.739521
"34981",33528,215,"Speyeria atlantis",2005,7,45.345329,-71.739521
"35650",34133,215,"Speyeria atlantis",2012,7,45.00908,-65.117417
"35844",34292,215,"Speyeria atlantis",2008,6,45.73448,-69.84825
"35851",34300,215,"Speyeria atlantis",2008,7,44.77302,-67.0309
"37062",35577,215,"Speyeria atlantis",2010,8,43.361975,-72.991812
"37990",36396,215,"Speyeria atlantis",1999,6,46.433615,-72.495543
"38004",36397,215,"Speyeria atlantis",1999,6,46.433615,-72.495543
"40503",38791,215,"Speyeria atlantis",2013,6,46.7018,-66.2583
"40568",38849,215,"Speyeria atlantis",1979,8,51.056934,-115.256195
"41491",39747,215,"Speyeria atlantis",2013,6,43.480289,-72.758033
"42756",40866,215,"Speyeria atlantis",2013,6,43.318809,-70.909259
"42838",40952,215,"Speyeria atlantis",2013,7,46.35412,-65.154365
"42845",40946,215,"Speyeria atlantis",2013,7,46.35412,-65.154365
"42847",69218,215,"Speyeria atlantis",2013,7,46.35412,-65.154365
"42861",69212,215,"Speyeria atlantis",2013,7,46.35412,-65.154365
"43076",41139,215,"Speyeria atlantis",2013,7,43.590787,-72.910303
"43077",41140,215,"Speyeria atlantis",2013,7,43.590787,-72.910303
"43111",41175,215,"Speyeria atlantis",2013,7,43.24791,-73.01736
"43172",41236,215,"Speyeria atlantis",2013,6,45.102915,-78.253802
"43270",41332,215,"Speyeria atlantis",2013,7,43.631209,-72.542373
"43273",41338,215,"Speyeria atlantis",2013,7,43.619656,-72.754195
"43499",41559,215,"Speyeria atlantis",2012,6,45.8666,-65.2413
"43507",69389,215,"Speyeria atlantis",2013,7,47.069037,-65.387803
"43517",41566,215,"Speyeria atlantis",2013,7,47.069037,-65.387803
"43589",69399,215,"Speyeria atlantis",2012,6,45.8666,-65.2413
"43593",41647,215,"Speyeria atlantis",2012,6,45.8666,-65.2413
"43984",42007,215,"Speyeria atlantis",2013,7,45.517654,-77.46666
"44016",42040,215,"Speyeria atlantis",2013,7,45.367046,-75.235223
"44032",42059,215,"Speyeria atlantis",2013,7,45.376545,-75.221891
"44043",42069,215,"Speyeria atlantis",2013,7,45.558655,-78.51963
"44148",42195,215,"Speyeria atlantis",2012,6,45.804647,-65.292488
"44756",42749,215,"Speyeria atlantis",2013,7,45.530287,-75.986928
"45188",43198,215,"Speyeria atlantis",2013,7,46.870038,-65.682878
"45203",43214,215,"Speyeria atlantis",2013,7,46.870038,-65.682878
"45210",43220,215,"Speyeria atlantis",2013,7,46.870038,-65.682878
"45431",43416,215,"Speyeria atlantis",2013,7,43.406615,-72.750603
"45433",43415,215,"Speyeria atlantis",2013,7,43.406615,-72.750603
"45434",43414,215,"Speyeria atlantis",2013,7,43.406615,-72.750603
"45553",43533,215,"Speyeria atlantis",2013,7,46.9935,-65.6
"45562",43546,215,"Speyeria atlantis",2013,7,47.1829,-65.4082
"45585",43565,215,"Speyeria atlantis",2013,7,47.1719,-65.3052
"45837",43760,215,"Speyeria atlantis",2013,6,52.461553,-113.947524
"45859",43779,215,"Speyeria atlantis",2013,7,53.8667,-112.926407
"45909",43812,215,"Speyeria atlantis",2013,7,52.461553,-113.947524
"45911",43815,215,"Speyeria atlantis",2013,7,52.461553,-113.947524
"45920",43824,215,"Speyeria atlantis",2013,7,52.173616,-114.661818
"45930",43842,215,"Speyeria atlantis",2013,7,53.567638,-113.829217
"45956",43863,215,"Speyeria atlantis",2013,7,46.612239,-84.480469
"46082",43993,215,"Speyeria atlantis",2013,7,45.530287,-75.986928
"46177",44090,215,"Speyeria atlantis",2013,7,45.24275,-76.048554
"46335",44219,215,"Speyeria atlantis",2013,7,43.232447,-73.08835
"46472",44375,215,"Speyeria atlantis",2013,7,43.631209,-72.542373
"46473",44374,215,"Speyeria atlantis",2013,7,43.631209,-72.542373
"46474",44373,215,"Speyeria atlantis",2013,7,43.631209,-72.542373
"46553",44444,215,"Speyeria atlantis",2013,7,47.384479,-68.39118
"46851",44750,215,"Speyeria atlantis",2013,7,45.951736,-76.073231
"47458",45179,215,"Speyeria atlantis",2012,7,45.8666,-65.2413
"47548",45327,215,"Speyeria atlantis",2013,7,42.82628,-73.0034
"47554",45337,215,"Speyeria atlantis",2013,7,43.075189,-73.017626
"47568",45346,215,"Speyeria atlantis",2013,7,43.06116,-72.9678
"47880",45646,215,"Speyeria atlantis",2012,8,45.8666,-65.2413
"49263",47043,215,"Speyeria atlantis",2013,6,45.804647,-65.292488
"49320",47091,215,"Speyeria atlantis",2013,7,45.874712,-65.291576
"49617",47390,215,"Speyeria atlantis",2013,7,50.260102,-63.609123
"49628",47402,215,"Speyeria atlantis",2013,7,43.631209,-72.542373
"49642",47420,215,"Speyeria atlantis",2013,7,43.276393,-73.171391
"50401",48090,215,"Speyeria atlantis",2013,7,43.05158,-72.700996
"50417",48104,215,"Speyeria atlantis",2013,7,46.544994,-65.831956
"50455",48143,215,"Speyeria atlantis",2013,7,46.600693,-66.047734
"50480",48169,215,"Speyeria atlantis",2013,8,46.617025,-65.878047
"50694",48380,215,"Speyeria atlantis",2013,8,57.209291,-111.688042
"50832",48507,215,"Speyeria atlantis",2013,7,46.217436,-64.983616
"50835",48510,215,"Speyeria atlantis",2013,7,47.16,66.16
"50843",48514,215,"Speyeria atlantis",2013,7,46.727335,-66.061896
"51066",48724,215,"Speyeria atlantis",2013,8,46.870038,-65.682878
"51067",48722,215,"Speyeria atlantis",2013,8,46.870038,-65.682878
"51071",48735,215,"Speyeria atlantis",2013,8,46.870038,-65.682878
"51075",71009,215,"Speyeria atlantis",2013,8,46.870038,-65.682878
"51076",71008,215,"Speyeria atlantis",2013,8,46.870038,-65.682878
"51082",71016,215,"Speyeria atlantis",2013,8,46.870038,-65.682878
"51111",48760,215,"Speyeria atlantis",2013,7,45.8666,-65.2413
"51250",48904,215,"Speyeria atlantis",2013,8,45.376545,-75.221891
"51464",71062,215,"Speyeria atlantis",2013,7,49.090868,-95.880647
"51473",49120,215,"Speyeria atlantis",2013,7,49.090868,-95.880647
"51520",49141,215,"Speyeria atlantis",2013,7,49.251564,-95.942059
"51529",71083,215,"Speyeria atlantis",2013,7,49.251564,-95.942059
"51608",49211,215,"Speyeria atlantis",2013,7,45.4825,-63.4381
"51612",71104,215,"Speyeria atlantis",2013,7,45.4825,-63.4381
"51619",49217,215,"Speyeria atlantis",2013,7,45.376749,-63.0126
"51622",71110,215,"Speyeria atlantis",2013,7,45.376749,-63.0126
"51630",49226,215,"Speyeria atlantis",2013,8,42.94572,-73.00193
"51682",49279,215,"Speyeria atlantis",2013,7,44.757705,-71.731346
"51783",49378,215,"Speyeria atlantis",2013,8,49.918736,-97.117596
"51787",71128,215,"Speyeria atlantis",2013,8,49.918736,-97.117596
"51844",49435,215,"Speyeria atlantis",2013,7,46.8224,-66.1095
"51846",49437,215,"Speyeria atlantis",2013,7,46.8397,-66.1233
"52115",49697,215,"Speyeria atlantis",2013,8,47.066057,-65.394434
"52177",71167,215,"Speyeria atlantis",2013,8,47.069939,-65.236065
"52180",49736,215,"Speyeria atlantis",2013,8,47.069939,-65.236065
"52545",71202,215,"Speyeria atlantis",2013,7,48.090636,-68.251963
"52548",50098,215,"Speyeria atlantis",2013,7,48.090636,-68.251963
"52553",71206,215,"Speyeria atlantis",2013,7,48.135907,-68.248057
"52556",50102,215,"Speyeria atlantis",2013,7,48.135907,-68.248057
"52586",71210,215,"Speyeria atlantis",2013,7,48.413536,-68.389506
"52588",50129,215,"Speyeria atlantis",2013,7,48.413536,-68.389506
"52590",71212,215,"Speyeria atlantis",2013,7,48.39479,-68.423967
"52594",50131,215,"Speyeria atlantis",2013,7,48.39479,-68.423967
"52624",50153,215,"Speyeria atlantis",2013,7,48.911698,-66.146064
"52627",50157,215,"Speyeria atlantis",2013,7,48.911021,-66.151729
"52630",50161,215,"Speyeria atlantis",2013,8,48.956552,-65.846901
"52634",50164,215,"Speyeria atlantis",2013,8,49.005391,-65.926981
"52635",50166,215,"Speyeria atlantis",2013,8,48.987258,-65.948181
"52680",50214,215,"Speyeria atlantis",2013,8,47.333459,-65.430064
"52789",50310,215,"Speyeria atlantis",2013,8,45.26202,-81.643953
"52847",50370,215,"Speyeria atlantis",2013,8,45.432792,-71.13287
"52862",50384,215,"Speyeria atlantis",2013,6,45.079104,-72.462248
"52882",50399,215,"Speyeria atlantis",2013,8,47.2249,-65.7343
"52919",50443,215,"Speyeria atlantis",2013,7,45.1681,-62.5934
"52925",50447,215,"Speyeria atlantis",2013,8,45.1981,-62.7217
"52932",50449,215,"Speyeria atlantis",2013,8,48.687056,-71.962563
"52937",50460,215,"Speyeria atlantis",2013,8,45.1575,-62.6667
"52945",50467,215,"Speyeria atlantis",2013,8,45.0964,-62.7001
"52950",50474,215,"Speyeria atlantis",2013,8,45.0658,-62.7147
"52952",50477,215,"Speyeria atlantis",2013,8,45.0617,-62.8393
"53345",50869,215,"Speyeria atlantis",2013,8,47.1757,-65.9663
"53352",50875,215,"Speyeria atlantis",2013,8,47.2085,-66.1291
"53371",50897,215,"Speyeria atlantis",2013,8,47.2042,-66.051
"53437",50964,215,"Speyeria atlantis",2013,8,46.871417,-65.65316
"53817",51324,215,"Speyeria atlantis",2013,8,56.157501,-117.375698
"53830",51334,215,"Speyeria atlantis",2013,8,56.157501,-117.375698
"53881",51382,215,"Speyeria atlantis",2013,8,42.82628,-73.0034
"54345",51836,215,"Speyeria atlantis",2013,8,43.712117,-72.89922
"54351",51824,215,"Speyeria atlantis",2013,8,45.951736,-76.073231
"54365",51840,215,"Speyeria atlantis",2013,8,45.967558,-76.057266
"54400",51877,215,"Speyeria atlantis",2013,8,47.0537,-66.5064
"54408",51884,215,"Speyeria atlantis",2013,8,45.81582,-65.291533
"54715",52165,215,"Speyeria atlantis",2013,8,51.381678,-79.687253
