"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"44858",42853,154,"Satyrium calanus",2013,7,45.262585,-76.048635
"45049",43060,154,"Satyrium calanus",2013,7,43.618321,-73.062568
"45085",43083,154,"Satyrium calanus",2013,7,42.917165,-73.210251
"45154",43155,154,"Satyrium calanus",2013,7,43.53822,-80.215473
"45179",43182,154,"Satyrium calanus",2013,7,43.407168,-80.106554
"45382",69888,154,"Satyrium calanus",2012,6,42.666317,-80.70435
"45406",43389,154,"Satyrium calanus",2012,6,42.666317,-80.70435
"45475",43461,154,"Satyrium calanus",2013,7,42.666317,-80.70435
"45724",43681,154,"Satyrium calanus",2013,7,41.696436,-70.238686
"46109",44028,154,"Satyrium calanus",2013,7,45.256708,-76.064862
"46182",44079,154,"Satyrium calanus",2013,7,43.179144,-80.640335
"46294",44189,154,"Satyrium calanus",2013,7,43.274065,-70.864606
"46515",44412,154,"Satyrium calanus",2013,7,44.814698,-78.649653
"46716",44594,154,"Satyrium calanus",2013,7,45.262585,-76.048635
"46757",44647,154,"Satyrium calanus",2013,7,44.850027,-78.615873
"46775",44663,154,"Satyrium calanus",2013,7,45.216576,-76.039628
"46856",44744,154,"Satyrium calanus",2013,7,45.951736,-76.073231
"46909",44795,154,"Satyrium calanus",2013,7,45.389982,-75.681662
"46910",44797,154,"Satyrium calanus",2013,7,43.784356,-79.176461
"47028",44890,154,"Satyrium calanus",2013,7,42.905787,-73.189427
"47029",44879,154,"Satyrium calanus",2013,7,42.905787,-73.189427
"47067",44920,154,"Satyrium calanus",2013,7,45.304696,-75.857668
"47295",70558,154,"Satyrium calanus",2013,7,45.264013,-75.459173
"47304",45047,154,"Satyrium calanus",2013,7,45.264013,-75.459173
"47571",45350,154,"Satyrium calanus",2013,6,44.550417,-73.139441
"47608",45369,154,"Satyrium calanus",2013,7,41.637513,-70.558662
"47756",45545,154,"Satyrium calanus",2013,7,44.692154,-77.900609
"47800",45579,154,"Satyrium calanus",2013,7,44.710517,-77.928418
"47998",45759,154,"Satyrium calanus",2013,7,29.573308,-82.638221
"48144",45904,154,"Satyrium calanus",2013,7,45.926462,-66.611234
"48297",46052,154,"Satyrium calanus",2013,7,45.597276,-76.016507
"48347",46121,154,"Satyrium calanus",2013,7,43.758139,-79.33116
"48455",46244,154,"Satyrium calanus",2013,7,45.519068,-75.912373
"48823",46601,154,"Satyrium calanus",2013,7,45.315445,-75.858343
"49339",47112,154,"Satyrium calanus",2013,7,44.670962,-63.554653
"49394",47158,154,"Satyrium calanus",2013,7,43.307466,-70.743912
"49845",47614,154,"Satyrium calanus",2013,7,45.31608,-75.88029
"49850",70810,154,"Satyrium calanus",2013,7,45.31608,-75.88029
"49875",47627,154,"Satyrium calanus",2013,7,45.3929,-75.9481
"49877",70823,154,"Satyrium calanus",2013,7,45.3929,-75.9481
"49888",47636,154,"Satyrium calanus",2013,7,45.3934,-75.9481
"49896",70831,154,"Satyrium calanus",2013,7,45.3934,-75.9481
"49975",47685,154,"Satyrium calanus",2013,7,45.31608,-75.88029
"49979",70865,154,"Satyrium calanus",2013,7,45.31608,-75.88029
"51873",49463,154,"Satyrium calanus",2004,7,43.713326,-73.023709
"51969",49547,154,"Satyrium calanus",2004,7,43.438516,-73.032389
"55153",52506,154,"Satyrium calanus",2013,7,45.926043,-66.605159
"56698",54054,154,"Satyrium calanus",2013,7,40.456235,-76.630819
"58704",56053,154,"Satyrium calanus",2013,7,44.881577,-78.612204
"58798",56149,154,"Satyrium calanus",2013,7,44.933332,-78.587083
"58862",56213,154,"Satyrium calanus",2013,7,44.934643,-78.803331
"58863",56219,154,"Satyrium calanus",2013,7,44.929053,-78.803588
"58945",56298,154,"Satyrium calanus",2013,7,44.647363,-78.083696
"58970",56324,154,"Satyrium calanus",2013,7,44.940066,-78.097596
"58977",56333,154,"Satyrium calanus",2013,7,44.951771,-78.10244
"59368",56723,154,"Satyrium calanus",2013,7,45.534792,-75.99196
"62023",59350,154,"Satyrium calanus",2013,7,44.670809,-63.554693
"63468",61771,154,"Satyrium calanus",2012,7,45.56051,-73.557675
"64429",63240,154,"Satyrium calanus",2012,7,44.692154,-77.900609
"67101",66623,154,"Satyrium calanus",2011,7,43.649318,-72.953427
"67642",67397,154,"Satyrium calanus",1982,8,45.449414,-71.765957
"67643",67398,154,"Satyrium calanus",1974,6,43.913229,-69.969177
"68722",69133,154,"Satyrium calanus",2013,6,44.859501,-78.830829
"68728",69123,154,"Satyrium calanus",2013,6,44.859501,-78.830829
"68741",69144,154,"Satyrium calanus",2013,6,44.859501,-78.830829
"68755",69154,154,"Satyrium calanus",2013,6,44.859501,-78.830829
"68801",69229,154,"Satyrium calanus",2013,7,43.628982,-72.939325
"68967",69440,154,"Satyrium calanus",2013,7,45.458325,-74.217238
"68968",69450,154,"Satyrium calanus",2013,7,45.458325,-74.217238
"69219",69775,154,"Satyrium calanus",2013,7,43.650834,-72.945415
"69282",69837,154,"Satyrium calanus",2013,7,43.407168,-80.106554
"69346",69936,154,"Satyrium calanus",2012,6,42.666317,-80.70435
"69368",69912,154,"Satyrium calanus",2012,6,42.666317,-80.70435
"69597",70264,154,"Satyrium calanus",2013,7,45.256708,-76.064862
"69706",70406,154,"Satyrium calanus",2013,7,44.850027,-78.615873
"69757",70641,154,"Satyrium calanus",2013,7,44.692154,-77.900609
"69776",70666,154,"Satyrium calanus",2013,7,44.710517,-77.928418
"69832",70736,154,"Satyrium calanus",2013,7,45.597276,-76.016507
"70873",72324,154,"Satyrium calanus",2013,7,44.933332,-78.587083
"70960",72414,154,"Satyrium calanus",2013,7,44.934643,-78.803331
"70967",72420,154,"Satyrium calanus",2013,7,44.929053,-78.803588
"71101",72576,154,"Satyrium calanus",2013,7,44.647363,-78.083696
"71108",72546,154,"Satyrium calanus",2013,7,44.647363,-78.083696
"71652",73176,154,"Satyrium calanus",2004,7,44.69336,-73.34302
"71778",73310,154,"Satyrium calanus",2012,8,45.691964,-75.680643
"71938",73610,154,"Satyrium calanus",2011,7,42.549363,-85.994645
"74623",76401,154,"Satyrium calanus",2014,5,30.438256,-84.280733
"78861",88295,154,"Satyrium calanus",2005,7,45.535687,-75.993054
"78862",81469,154,"Satyrium calanus",2005,7,45.535687,-75.993054
"79009",80737,154,"Satyrium calanus",2014,6,38.457706,-77.156328
"79031",80757,154,"Satyrium calanus",2014,6,39.675716,-78.360286
"79798",81457,154,"Satyrium calanus",2002,7,45.03915,-73.074646
"79810",81467,154,"Satyrium calanus",2008,7,45.12297222,-73.25858333
"79834",81470,154,"Satyrium calanus",2008,7,45.53733333,-75.77858333
"79835",81471,154,"Satyrium calanus",2000,7,45.428877,-73.952084
"79837",81480,154,"Satyrium calanus",1994,7,45.606649,-73.712409
"79844",81487,154,"Satyrium calanus",1998,6,45.331941,-71.750956
"80130",86356,154,"Satyrium calanus",2012,6,45.535687,-75.993054
"80562",82184,154,"Satyrium calanus",2014,6,39.560442,-77.494587
"81373",83011,154,"Satyrium calanus",2014,6,39.221848,-77.825099
"81504",83143,154,"Satyrium calanus",2014,5,31.98037,-81.068891
"82450",84100,154,"Satyrium calanus",2012,4,32.829802,-83.603804
"82860",84479,154,"Satyrium calanus",2014,6,39.476386,-82.582963
"83129",84776,154,"Satyrium calanus",2014,6,39.212358,-77.338858
"83204",84841,154,"Satyrium calanus",2014,6,42.666317,-80.70435
"83219",84871,154,"Satyrium calanus",2014,6,42.693567,-80.649433
"83571",85238,154,"Satyrium calanus",2014,6,42.666317,-80.70435
"83596",85257,154,"Satyrium calanus",2014,6,42.693567,-80.649433
"83731",85412,154,"Satyrium calanus",2014,6,43.315433,-70.759483
"84160",85828,154,"Satyrium calanus",2014,6,45.390017,-75.681695
"84333",86004,154,"Satyrium calanus",2014,7,42.919459,-73.234477
"84482",86182,154,"Satyrium calanus",2014,7,42.707655,-84.565018
"84623",88895,154,"Satyrium calanus",2012,6,45.535687,-75.993054
"84749",86472,154,"Satyrium calanus",2014,7,43.229852,-70.891503
"85298",108095,154,"Satyrium calanus",2007,6,41.39022,-73.06279
"85311",108129,154,"Satyrium calanus",2007,6,41.35742,-72.970161
"85383",108198,154,"Satyrium calanus",2007,7,41.653833,-73.488375
"88517",111729,154,"Satyrium calanus",2012,7,42.55366,-73.213239
"89995",113121,154,"Satyrium calanus",2014,8,45.046804,-78.493999
"90692",114171,154,"Satyrium calanus",2007,6,42.143701,-73.439005
"92007",117284,154,"Satyrium calanus",2014,7,43.814685,-79.162159
"92055",117323,154,"Satyrium calanus",2014,7,43.706924,-79.238978
"92091",117353,154,"Satyrium calanus",2014,7,43.814685,-79.162159
"92430",118012,154,"Satyrium calanus",2014,7,44.5908,-78.691476
"92507",118233,154,"Satyrium calanus",2014,7,45.075,-64.5487
"92508",118235,154,"Satyrium calanus",2014,7,45.07,-64.58
"93830",124251,154,"Satyrium calanus",2014,7,44.670789,-77.87899
"93869",124225,154,"Satyrium calanus",2014,7,44.670789,-77.87899
"93952",125347,154,"Satyrium calanus",2012,7,44.670789,-77.87899
"94323",126117,154,"Satyrium calanus",2012,7,44.670789,-77.87899
"94977",128093,154,"Satyrium calanus",2015,5,31.98037,-81.068891
"96409",131326,154,"Satyrium calanus",2015,5,33.458588,-81.74358
"98153",135822,154,"Satyrium calanus",2013,7,44.670789,-77.87899
"98216",135958,154,"Satyrium calanus",2015,4,31.98037,-81.068891
"98357",136218,154,"Satyrium calanus",2015,6,35.719619,-82.667141
"98418",153136,154,"Satyrium calanus",1944,7,45.479233,-74.302298
"99031",137590,154,"Satyrium calanus",2015,6,45.389982,-75.681662
"99149",137987,154,"Satyrium calanus",2015,6,39.617855,-78.477402
"99207",138079,154,"Satyrium calanus",2015,6,39.242624,-77.925752
"99923",139800,154,"Satyrium calanus",2015,6,41.637513,-70.558662
"100318",141006,154,"Satyrium calanus",2015,6,35.69282,-82.694693
"100381",141346,154,"Satyrium calanus",2015,6,41.918597,-71.067123
"100603",146581,154,"Satyrium calanus",2015,6,44.340425,-73.125172
"100633",141772,154,"Satyrium calanus",2015,6,35.69282,-82.694693
"100694",141848,154,"Satyrium calanus",2015,6,43.358806,-80.35264
"100838",142191,154,"Satyrium calanus",2015,6,42.666317,-80.70435
"100864",142262,154,"Satyrium calanus",2015,6,41.681759,-70.230489
"101097",142950,154,"Satyrium calanus",2015,6,43.387215,-80.328274
"101161",143161,154,"Satyrium calanus",2015,6,41.691666,-93.713932
"101285",143619,154,"Satyrium calanus",2015,6,42.305626,-84.413195
"101332",143871,154,"Satyrium calanus",2015,7,43.379269,-80.377475
"101419",144265,154,"Satyrium calanus",2015,7,41.683281,-70.055094
"101514",144629,154,"Satyrium calanus",2015,7,41.621389,-73.097677
"101548",144828,154,"Satyrium calanus",2015,7,43.387215,-80.328274
"101570",144851,154,"Satyrium calanus",2015,7,43.358806,-80.35264
"101705",145264,154,"Satyrium calanus",2015,7,43.379269,-80.377475
"101747",145388,154,"Satyrium calanus",2015,7,42.905787,-73.189427
"101786",145462,154,"Satyrium calanus",2015,7,45.463652,-74.27106
"101807",145508,154,"Satyrium calanus",2015,7,45.450302,-74.311947
"101856",145555,154,"Satyrium calanus",2015,7,45.389982,-75.681662
"101883",145608,154,"Satyrium calanus",2015,7,45.450302,-74.311947
"101912",145673,154,"Satyrium calanus",2015,7,43.21006,-84.418462
"101982",145796,154,"Satyrium calanus",2015,7,41.760709,-70.093213
"101999",145938,154,"Satyrium calanus",2015,7,43.642043,-79.464616
"102068",146157,154,"Satyrium calanus",2015,7,43.331801,-80.101823
"102095",146213,154,"Satyrium calanus",2015,7,41.918597,-71.067123
"102125",146328,154,"Satyrium calanus",2015,7,43.387215,-80.328274
"102176",146426,154,"Satyrium calanus",2015,7,42.7485,-73.19087
"102180",146434,154,"Satyrium calanus",2015,7,42.917165,-73.210251
"102211",146580,154,"Satyrium calanus",2015,7,44.4861,-73.1292
"102375",146942,154,"Satyrium calanus",2015,7,41.015915,-74.793463
"102387",147090,154,"Satyrium calanus",2015,7,44.670789,-77.87899
"102754",147817,154,"Satyrium calanus",2015,7,45.206019,-75.226307
"102801",147894,154,"Satyrium calanus",2015,7,43.996241,-77.726984
"102944",148268,154,"Satyrium calanus",2015,7,42.919459,-73.234477
"103085",148712,154,"Satyrium calanus",2015,7,42.934354,-73.21023
"103101",148751,154,"Satyrium calanus",2015,7,42.919459,-73.234477
"103143",148886,154,"Satyrium calanus",2015,7,45.951736,-76.073231
"103212",149043,154,"Satyrium calanus",2015,7,43.379269,-80.377475
"103477",149929,154,"Satyrium calanus",2015,7,43.462038,-79.673002
"103485",149950,154,"Satyrium calanus",2015,7,41.757291,-70.130067
"103503",149975,154,"Satyrium calanus",2015,7,43.358806,-80.35264
"103520",149998,154,"Satyrium calanus",2015,7,43.549582,-79.654421
"103784",160391,154,"Satyrium calanus",2015,8,45.926462,-66.611234
"109495",180093,154,"Satyrium calanus",2016,5,31.98037,-81.068891
"111365",187342,154,"Satyrium calanus",2016,6,33.458588,-81.74358
"112053",189794,154,"Satyrium calanus",2016,6,45.389982,-75.681662
"112094",189862,154,"Satyrium calanus",2016,6,39.077909,-76.771216
