"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"29160",27821,271,"Asterocampa celtis",2005,8,31.498214,-110.849748
"29511",28160,271,"Asterocampa celtis",2011,7,43.718577,-73.050405
"29512",28161,271,"Asterocampa celtis",2011,7,43.718577,-73.050405
"29740",28359,271,"Asterocampa celtis",2012,11,39.061449,-78.070908
"30012",28631,271,"Asterocampa celtis",1988,7,38.695547,-105.176489
"31377",29990,271,"Asterocampa celtis",2010,5,30.810916,-85.230536
"31783",30397,271,"Asterocampa celtis",2010,8,41.415762,-82.827902
"31983",30599,271,"Asterocampa celtis",2011,8,43.771035,-73.078047
"32240",30861,271,"Asterocampa celtis",2009,6,44.464462,-93.153827
"32456",31068,271,"Asterocampa celtis",2012,8,43.526678,-72.39222
"32474",31089,271,"Asterocampa celtis",2011,7,43.816357,-73.121183
"32817",31451,271,"Asterocampa celtis",2012,8,38.843585,-77.666988
"32833",31424,271,"Asterocampa celtis",2012,8,38.843585,-77.666988
"33687",32258,271,"Asterocampa celtis",2011,8,44.370116,-93.229964
"34582",33170,271,"Asterocampa celtis",2012,8,34.620177,-112.557464
"34709",33272,271,"Asterocampa celtis",1997,7,34.324766,-91.104469
"35400",33886,271,"Asterocampa celtis",2003,7,41.246537,-88.19879
"35714",34197,271,"Asterocampa celtis",2007,7,42.491928,-88.18893
"36467",34943,271,"Asterocampa celtis",2009,9,28.321251,-81.414814
"37899",36324,271,"Asterocampa celtis",2013,5,35.194766,-80.282099
"37907",36335,271,"Asterocampa celtis",2013,5,38.015573,-78.375092
"37965",36370,271,"Asterocampa celtis",1987,6,45.434554,-73.934274
"40324",38829,271,"Asterocampa celtis",1979,8,30.681326,-96.352329
"40366",38642,271,"Asterocampa celtis",2010,7,37.888741,-84.395127
"40546",38831,271,"Asterocampa celtis",1981,8,39.186498,-86.033249
"42629",40755,271,"Asterocampa celtis",2013,6,43.816357,-73.121183
"43449",41509,271,"Asterocampa celtis",2013,7,45.501623,-75.498131
"43976",42001,271,"Asterocampa celtis",2013,6,45.504878,-75.492758
"44903",42905,271,"Asterocampa celtis",2013,7,44.4728,-73.13457
"47476",45200,271,"Asterocampa celtis",2013,7,38.710027,-77.79552
"47626",45400,271,"Asterocampa celtis",2013,6,43.97397,-91.291763
"50030",47723,271,"Asterocampa celtis",2013,7,37.011326,-91.472168
"50287",47991,271,"Asterocampa celtis",2013,7,42.295469,-85.331111
"50325",48026,271,"Asterocampa celtis",2013,7,41.994748,-82.556683
"52581",50118,271,"Asterocampa celtis",2013,8,41.912526,-82.509974
"52618",50150,271,"Asterocampa celtis",2013,8,43.486431,-72.386642
"53059",50577,271,"Asterocampa celtis",2013,8,41.755547,-82.631371
"53067",50592,271,"Asterocampa celtis",2013,8,41.75307,-82.685133
"53080",50603,271,"Asterocampa celtis",2013,8,41.758827,-82.626135
"53087",50612,271,"Asterocampa celtis",2013,8,41.736458,-82.670681
"53117",50624,271,"Asterocampa celtis",2013,8,41.820348,-82.633313
"53134",50652,271,"Asterocampa celtis",2013,8,41.755547,-82.631371
"53158",50677,271,"Asterocampa celtis",2013,8,41.730343,-82.6739
"53162",50686,271,"Asterocampa celtis",2013,8,41.736458,-82.670681
"54510",51977,271,"Asterocampa celtis",2013,8,38.993105,-77.974777
"55956",53319,271,"Asterocampa celtis",2013,8,42.09988,-82.492049
"55985",53345,271,"Asterocampa celtis",2013,8,30.784015,-81.695068
"56107",53456,271,"Asterocampa celtis",2013,9,42.66597,-81.76505
"56228",53575,271,"Asterocampa celtis",2013,8,39.325799,-77.766788
"56264",53628,271,"Asterocampa celtis",2013,8,42.047253,-82.967463
"56518",53881,271,"Asterocampa celtis",2013,8,39.3256,-77.746929
"56659",54022,271,"Asterocampa celtis",2013,9,44.4728,-73.13457
"57402",54762,271,"Asterocampa celtis",2006,7,43.624372,-73.025141
"57480",54839,271,"Asterocampa celtis",2013,9,41.921955,-82.512464
"59685",57007,271,"Asterocampa celtis",2013,11,29.609431,-98.238652
"65213",64564,271,"Asterocampa celtis",2012,8,41.927942,-82.514931
"65226",64577,271,"Asterocampa celtis",2012,8,41.915792,-82.50976
"65273",64621,271,"Asterocampa celtis",2012,8,41.913556,-82.510489
"65295",64644,271,"Asterocampa celtis",2012,8,41.927942,-82.514931
"65966",65452,271,"Asterocampa celtis",2012,8,41.802244,-82.63827
"65984",65474,271,"Asterocampa celtis",2012,8,41.802244,-82.63827
"65991",65496,271,"Asterocampa celtis",2012,8,41.801524,-82.637583
"65993",65485,271,"Asterocampa celtis",2012,8,41.801524,-82.637583
"66335",65893,271,"Asterocampa celtis",2005,8,31.498214,-110.849748
"66551",66161,271,"Asterocampa celtis",1988,7,38.695547,-105.176489
"68081",68053,271,"Asterocampa celtis",1987,6,45.434554,-73.934274
"70031",71234,271,"Asterocampa celtis",2013,8,43.486431,-72.386642
"70037",71238,271,"Asterocampa celtis",2013,8,43.486431,-72.386642
"70079",71291,271,"Asterocampa celtis",2013,8,41.755547,-82.631371
"70088",71306,271,"Asterocampa celtis",2013,8,41.75307,-82.685133
"70110",71319,271,"Asterocampa celtis",2013,8,41.736458,-82.670681
"70134",71345,271,"Asterocampa celtis",2013,8,41.820348,-82.633313
"70138",71351,271,"Asterocampa celtis",2013,8,41.730343,-82.6739
"70508",71933,271,"Asterocampa celtis",2013,9,41.921955,-82.512464
"72717",74417,271,"Asterocampa celtis",2011,6,42.79832,-84.380887
"77149",78913,271,"Asterocampa celtis",2014,6,40.027105,-82.523632
"77155",79350,271,"Asterocampa celtis",2011,7,45.436061,-73.909444
"78231",80026,271,"Asterocampa celtis",2014,6,26.189839,-98.37794
"81335",82945,271,"Asterocampa celtis",2014,6,31.592072,-84.146771
"81397",83031,271,"Asterocampa celtis",2014,6,39.32819,-77.722907
"81714",83355,271,"Asterocampa celtis",2013,9,33.9939,-84.689655
"82130",83775,271,"Asterocampa celtis",2012,9,32.829802,-83.603804
"82425",84074,271,"Asterocampa celtis",2010,7,32.775403,-83.582086
"83348",85015,271,"Asterocampa celtis",2014,4,26.179819,-98.366518
"83866",85533,271,"Asterocampa celtis",2010,6,32.829802,-83.603804
"84272",85941,271,"Asterocampa celtis",2014,7,45.29095,-74.04459
"84455",86177,271,"Asterocampa celtis",2012,7,32.829802,-83.603804
"84494",86229,271,"Asterocampa celtis",2012,7,32.875857,-83.650975
"84682",86410,271,"Asterocampa celtis",2013,9,31.94689,-81.305831
"85283",108103,271,"Asterocampa celtis",1991,4,30.712312,-95.221252
"85559",108379,271,"Asterocampa celtis",2014,6,37.98448,-98.040442
"85749",108565,271,"Asterocampa celtis",2014,8,39.325799,-77.766788
"85752",108577,271,"Asterocampa celtis",2014,8,39.240563,-77.83659
"85782",108603,271,"Asterocampa celtis",2014,8,38.956472,-77.99263
"85851",108673,271,"Asterocampa celtis",1995,5,33.281377,-111.156921
"85976",108799,271,"Asterocampa celtis",1994,4,32.24359,-111.168208
"86217",109023,271,"Asterocampa celtis",2014,9,30.479927,-90.985658
"86301",109110,271,"Asterocampa celtis",2001,4,31.946785,-112.811522
"86601",109409,271,"Asterocampa celtis",2014,9,35.818487,-86.371319
"86612",109418,271,"Asterocampa celtis",2014,9,35.818397,-86.371331
"87359",110289,271,"Asterocampa celtis",2014,9,33.478535,-83.983302
"87877",110827,271,"Asterocampa celtis",2014,9,41.92336,-82.512893
"89079",112029,271,"Asterocampa celtis",2014,9,33.688317,-101.244357
"89087",112042,271,"Asterocampa celtis",2014,9,33.688317,-101.244357
"89103",112057,271,"Asterocampa celtis",2014,9,33.68996,-101.238391
"89604",112563,271,"Asterocampa celtis",2014,10,33.68996,-101.238391
"89981",113084,271,"Asterocampa celtis",2014,8,41.801524,-82.637583
"90352",113744,271,"Asterocampa celtis",2014,10,26.179819,-98.366518
"90371",113796,271,"Asterocampa celtis",2014,10,26.179819,-98.366518
"90493",113884,271,"Asterocampa celtis",2014,10,30.479927,-90.985658
"91161",115066,271,"Asterocampa celtis",2014,10,26.179819,-98.366518
"93035",121211,271,"Asterocampa celtis",2012,5,35.719619,-82.667141
"93125",121305,271,"Asterocampa celtis",2012,5,35.719619,-82.667141
"93356",121994,271,"Asterocampa celtis",2015,4,26.179819,-98.366518
"95392",129119,271,"Asterocampa celtis",2015,5,33.68996,-101.238391
"96677",132017,271,"Asterocampa celtis",2015,5,39.242624,-77.925752
"98575",136624,271,"Asterocampa celtis",2015,6,39.242624,-77.925752
"98867",137307,271,"Asterocampa celtis",2015,6,33.68996,-101.238391
"99046",137612,271,"Asterocampa celtis",2015,6,26.179819,-98.366518
"99161",137994,271,"Asterocampa celtis",2015,6,39.617855,-78.477402
"99326",138480,271,"Asterocampa celtis",2015,6,41.691666,-93.713932
"100259",140774,271,"Asterocampa celtis",2015,6,45.229146,-74.115057
"100794",142125,271,"Asterocampa celtis",2015,6,45.51355,-73.891404
"102205",146570,271,"Asterocampa celtis",2015,7,45.277786,-74.163723
"104069",161075,271,"Asterocampa celtis",2015,8,41.730019,-93.847397
"104369",162030,271,"Asterocampa celtis",2015,8,39.229062,-77.928364
"106697",167834,271,"Asterocampa celtis",2003,8,35.376663,-80.969152
"106707",167859,271,"Asterocampa celtis",2003,7,35.376663,-80.969152
"106738",167879,271,"Asterocampa celtis",2003,7,35.376663,-80.969152
"107189",170050,271,"Asterocampa celtis",2002,9,37.375379,-77.361221
"107219",170300,271,"Asterocampa celtis",2002,8,37.375379,-77.361221
"107500",171124,271,"Asterocampa celtis",2015,10,26.179819,-98.366518
"107592",171457,271,"Asterocampa celtis",2015,10,26.179819,-98.366518
"107881",172550,271,"Asterocampa celtis",2002,9,37.375379,-77.361221
"108788",177793,271,"Asterocampa celtis",2016,4,26.179819,-98.366518
"111474",187629,271,"Asterocampa celtis",2016,6,41.730019,-93.847397
"112261",190759,271,"Asterocampa celtis",2016,6,45.51355,-73.891404
"112342",191147,271,"Asterocampa celtis",2016,6,43.57063,-73.399744
