"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"107965",172808,429,"Heliopetes laviana",2015,12,26.125292,-97.953157
"108077",173904,429,"Heliopetes laviana",2015,12,26.179819,-98.366518
"108106",173950,429,"Heliopetes laviana",2015,12,26.06513,-98.150243
"108360",175009,429,"Heliopetes laviana",2016,1,26.125292,-97.953157
"108468",175371,429,"Heliopetes laviana",2016,1,26.125292,-97.953157
"108555",175792,429,"Heliopetes laviana",2016,2,26.06513,-98.150243
"108606",176259,429,"Heliopetes laviana",2016,3,26.179819,-98.366518
"108775",177802,429,"Heliopetes laviana",2016,4,26.179819,-98.366518
"108899",178110,429,"Heliopetes laviana",2016,4,26.125292,-97.953157
"109119",178886,429,"Heliopetes laviana",2016,4,26.125292,-97.953157
"109578",180423,429,"Heliopetes laviana",2016,5,26.125292,-97.953157
"109716",180923,429,"Heliopetes laviana",2016,2,26.179819,-98.366518
"109733",180942,429,"Heliopetes laviana",2016,1,26.179819,-98.366518
"109743",181004,429,"Heliopetes laviana",2016,1,26.179819,-98.366518
"109757",181029,429,"Heliopetes laviana",2016,1,26.179819,-98.366518
"109859",181405,429,"Heliopetes laviana",2016,5,26.125292,-97.953157
"110953",185495,429,"Heliopetes laviana",2016,6,26.125292,-97.953157
