"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"48473",46246,156,"Satyrium liparops",2013,7,45.519068,-75.912373
"48572",46345,156,"Satyrium liparops",2013,7,45.424359,-74.15132
"49556",47332,156,"Satyrium liparops",2013,7,44.047067,-79.065428
"49925",70847,156,"Satyrium liparops",2013,7,45.244244,-75.423321
"49935",47667,156,"Satyrium liparops",2013,7,45.244244,-75.423321
"50040",47737,156,"Satyrium liparops",2013,7,41.696436,-70.238686
"50593",48284,156,"Satyrium liparops",2013,7,45.984447,-64.301198
"50678",48368,156,"Satyrium liparops",2013,8,45.389982,-75.681662
"51976",49554,156,"Satyrium liparops",2007,7,43.663284,-72.795489
"52120",49741,156,"Satyrium liparops",2013,8,44.571516,-78.703337
"54942",52284,156,"Satyrium liparops",2013,6,49.90617,-109.488083
"58709",56055,156,"Satyrium liparops",2013,7,44.881577,-78.612204
"58732",56080,156,"Satyrium liparops",2013,7,44.881577,-78.612204
"58781",56132,156,"Satyrium liparops",2013,7,44.928153,-78.595754
"58815",56181,156,"Satyrium liparops",2013,7,44.952732,-78.593311
"58848",56199,156,"Satyrium liparops",2013,7,44.953529,-78.590615
"58865",56221,156,"Satyrium liparops",2013,7,44.929053,-78.803588
"58896",56250,156,"Satyrium liparops",2013,7,44.75477,-78.048313
"58941",56300,156,"Satyrium liparops",2013,7,44.647363,-78.083696
"58987",56338,156,"Satyrium liparops",2013,7,44.984665,-78.198522
"59018",56373,156,"Satyrium liparops",2013,7,44.931205,-78.120853
"59373",56726,156,"Satyrium liparops",2013,7,45.534792,-75.99196
"61856",59178,156,"Satyrium liparops",2013,8,48.367821,-89.228641
"62126",59455,156,"Satyrium liparops",2013,7,45.075,-64.5487
"63799",62228,156,"Satyrium liparops",2012,7,45.256708,-76.064862
"63918",62349,156,"Satyrium liparops",2012,7,44.241853,-79.043015
"63950",62388,156,"Satyrium liparops",2012,7,44.241853,-79.043015
"64088",62571,156,"Satyrium liparops",2012,7,44.814698,-78.649653
"64296",63052,156,"Satyrium liparops",2012,7,44.880753,-75.747289
"64334",63078,156,"Satyrium liparops",2012,7,44.880753,-75.747289
"65624",65082,156,"Satyrium liparops",2012,7,44.192518,-79.214741
"65645",65107,156,"Satyrium liparops",2012,7,44.192518,-79.214741
"65739",65236,156,"Satyrium liparops",2012,7,44.883407,-78.581659
"65760",65255,156,"Satyrium liparops",2012,7,44.928153,-78.595754
"65785",65276,156,"Satyrium liparops",2012,7,44.928153,-78.595754
"67023",66532,156,"Satyrium liparops",2008,7,43.438516,-73.032389
"67024",66531,156,"Satyrium liparops",2008,7,43.438516,-73.032389
"67025",66530,156,"Satyrium liparops",2008,7,43.438516,-73.032389
"67026",66533,156,"Satyrium liparops",2008,7,43.438516,-73.032389
"67644",67399,156,"Satyrium liparops",1982,8,45.345329,-71.739521
"69083",69584,156,"Satyrium liparops",2013,7,44.882335,-78.578328
"69146",69673,156,"Satyrium liparops",2013,7,44.952276,-78.597656
"69163",69690,156,"Satyrium liparops",2013,7,44.952276,-78.597656
"69203",69761,156,"Satyrium liparops",2013,7,44.928153,-78.595754
"69210",69738,156,"Satyrium liparops",2013,7,44.928153,-78.595754
"69599",70266,156,"Satyrium liparops",2013,7,45.256708,-76.064862
"69694",70387,156,"Satyrium liparops",2013,7,44.827087,-78.567771
"69737",70624,156,"Satyrium liparops",2013,7,44.654189,-77.885503
"69758",70643,156,"Satyrium liparops",2013,7,44.692154,-77.900609
"69831",70738,156,"Satyrium liparops",2013,7,45.597276,-76.016507
"69915",70958,156,"Satyrium liparops",2013,8,45.389982,-75.681662
"70780",72233,156,"Satyrium liparops",2013,7,44.881577,-78.612204
"70840",72285,156,"Satyrium liparops",2013,7,44.928153,-78.595754
"70858",72307,156,"Satyrium liparops",2013,7,44.928153,-78.595754
"70881",72363,156,"Satyrium liparops",2013,7,44.952732,-78.593311
"70892",72342,156,"Satyrium liparops",2013,7,44.952732,-78.593311
"70931",72400,156,"Satyrium liparops",2013,7,44.953529,-78.590615
"70943",72386,156,"Satyrium liparops",2013,7,44.953529,-78.590615
"70966",72422,156,"Satyrium liparops",2013,7,44.929053,-78.803588
"71005",72451,156,"Satyrium liparops",2013,7,44.75477,-78.048313
"71018",72466,156,"Satyrium liparops",2013,7,44.75477,-78.048313
"71087",72548,156,"Satyrium liparops",2013,7,44.647363,-78.083696
"71128",72578,156,"Satyrium liparops",2013,7,44.647363,-78.083696
"71397",72914,156,"Satyrium liparops",2013,8,44.271369,-81.603699
"79208",88293,156,"Satyrium liparops",2004,8,48.58877778,-78.25469444
"79751",88892,156,"Satyrium liparops",2000,7,45.958702,-73.21967
"79836",88891,156,"Satyrium liparops",2000,7,45.428877,-73.952084
"79845",81488,156,"Satyrium liparops",1997,7,45.894072,-74.157934
"80120",88889,156,"Satyrium liparops",2012,7,45.535687,-75.993054
"84426",86143,156,"Satyrium liparops",2014,7,42.934354,-73.21023
"85243",108067,156,"Satyrium liparops",2007,6,41.460353,-73.259561
"87228",110158,156,"Satyrium liparops",2003,5,31.630323,-81.261063
"90019",113145,156,"Satyrium liparops",2014,8,44.850027,-78.615873
"90156",113465,156,"Satyrium liparops",2008,7,41.682692,-73.333767
"91720",116195,156,"Satyrium liparops",2000,7,42.525541,-84.317201
"92294",117753,156,"Satyrium liparops",2014,7,45.075,-64.5487
"92428",117996,156,"Satyrium liparops",2014,8,44.624055,-78.602271
"92506",118232,156,"Satyrium liparops",2014,7,45.075,-64.5487
"93806",124082,156,"Satyrium liparops",2014,7,44.29781,-78.088245
"93844",124252,156,"Satyrium liparops",2014,7,44.670789,-77.87899
"93978",125348,156,"Satyrium liparops",2012,7,44.670789,-77.87899
"98148",135823,156,"Satyrium liparops",2013,7,44.670789,-77.87899
"98213",135959,156,"Satyrium liparops",2015,4,31.98037,-81.068891
"101399",153154,156,"Satyrium liparops",1934,7,45.479233,-74.302298
"101462",144367,156,"Satyrium liparops",2015,7,44.636536,-79.010925
"101704",145363,156,"Satyrium liparops",2015,7,43.379269,-80.377475
"101715",145288,156,"Satyrium liparops",2015,7,44.636536,-79.010925
"101914",145674,156,"Satyrium liparops",2015,7,43.21006,-84.418462
"101940",145718,156,"Satyrium liparops",2015,7,45.384803,-76.076608
"102000",145939,156,"Satyrium liparops",2015,7,43.642043,-79.464616
"102064",146158,156,"Satyrium liparops",2015,7,43.331801,-80.101823
"102092",146214,156,"Satyrium liparops",2015,7,41.918597,-71.067123
"102129",146329,156,"Satyrium liparops",2015,7,43.387215,-80.328274
"102386",147091,156,"Satyrium liparops",2015,7,44.670789,-77.87899
"102737",147818,156,"Satyrium liparops",2015,7,45.206019,-75.226307
"102792",147920,156,"Satyrium liparops",2015,7,51.95,-112.95
"103140",148887,156,"Satyrium liparops",2015,7,45.951736,-76.073231
"103342",149290,156,"Satyrium liparops",2015,7,42.055921,-70.107536
"103425",149577,156,"Satyrium liparops",2015,7,43.001979,-73.19566
"103487",149951,156,"Satyrium liparops",2015,7,41.757291,-70.130067
"103585",159798,156,"Satyrium liparops",2015,8,41.757291,-70.130067
