"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"84182",85860,91,"Papilio troilus",2014,6,28.481359,-81.877575
"84203",85872,91,"Papilio troilus",2014,6,28.994872,-81.53843
"84208",85879,91,"Papilio troilus",2014,5,28.872647,-81.629864
"84224",85887,91,"Papilio troilus",2014,5,28.872647,-81.629864
"84241",87523,91,"Papilio troilus",2008,5,39.4624885,-77.7998972
"84473",86208,91,"Papilio troilus",2012,7,33.118971,-83.75247
"85003",107827,91,"Papilio troilus",2014,9,30.479927,-90.985658
"85064",107886,91,"Papilio troilus",2014,9,30.479927,-90.985658
"85105",107921,91,"Papilio troilus",2014,8,33.537146,-81.256587
"85106",107919,91,"Papilio troilus",2014,8,33.537146,-81.256587
"85125",107940,91,"Papilio troilus",2007,5,41.621454,-73.326219
"85165",107996,91,"Papilio troilus",2007,6,41.4313,-72.287529
"85185",108017,91,"Papilio troilus",2007,6,41.481822,-72.272406
"85220",108042,91,"Papilio troilus",2007,6,41.600899,-73.204007
"85250",108077,91,"Papilio troilus",2007,6,41.460353,-73.259561
"85280",108114,91,"Papilio troilus",1991,4,30.712312,-95.221252
"85308",108135,91,"Papilio troilus",2007,6,41.35742,-72.970161
"85327",108143,91,"Papilio troilus",2007,6,41.3346,-73.110915
"85348",108178,91,"Papilio troilus",2007,7,41.972997,-73.272028
"85412",108258,91,"Papilio troilus",2007,7,41.497598,-72.479509
"85668",108490,91,"Papilio troilus",2007,8,41.653833,-73.488375
"85738",108569,91,"Papilio troilus",2014,8,39.325799,-77.766788
"85777",108609,91,"Papilio troilus",2014,8,38.956472,-77.99263
"85909",108728,91,"Papilio troilus",2014,9,33.32541,-81.844495
"86098",108902,91,"Papilio troilus",2014,8,38.871443,-78.204203
"86105",108907,91,"Papilio troilus",2014,8,38.793701,-78.18216
"86114",108922,91,"Papilio troilus",2014,8,38.738811,-78.309592
"86128",108930,91,"Papilio troilus",2014,8,38.751754,-78.293703
"86135",108942,91,"Papilio troilus",2014,8,38.793701,-78.18216
"86199",109004,91,"Papilio troilus",2014,9,33.458588,-81.74358
"86402",109210,91,"Papilio troilus",2014,9,42.66597,-81.76505
"86462",109279,91,"Papilio troilus",2014,9,33.458588,-81.74358
"86970",109899,91,"Papilio troilus",2014,9,33.458588,-81.74358
"87139",110065,91,"Papilio troilus",2014,9,38.79854,-76.69929
"87223",110154,91,"Papilio troilus",2003,4,32.167225,-81.117039
"87457",110397,91,"Papilio troilus",2014,9,33.458588,-81.74358
"87507",110443,91,"Papilio troilus",2014,9,33.32541,-81.844495
"87643",110599,91,"Papilio troilus",2014,9,33.458588,-81.74358
"88040",110995,91,"Papilio troilus",2014,9,38.457706,-77.156328
"88069",111013,91,"Papilio troilus",2014,9,38.802628,-76.691158
"88255",111208,91,"Papilio troilus",2012,7,42.34442,-73.176263
"88392",111341,91,"Papilio troilus",2013,8,39.179046,-76.801558
"88466",111420,91,"Papilio troilus",2012,9,38.482889,-75.885744
"88808",111757,91,"Papilio troilus",2014,9,33.458588,-81.74358
"89062",112017,91,"Papilio troilus",2014,9,36.902548,-76.200442
"89422",112392,91,"Papilio troilus",2014,10,28.647059,-81.709185
"89424",112384,91,"Papilio troilus",2014,10,28.647059,-81.709185
"89477",112445,91,"Papilio troilus",2014,8,43.315433,-70.759483
"89659",112622,91,"Papilio troilus",2012,7,42.143701,-73.439005
"89723",112692,91,"Papilio troilus",2008,6,41.4313,-72.287529
"89744",112710,91,"Papilio troilus",2008,6,41.481822,-72.272406
"89816",112798,91,"Papilio troilus",2008,6,41.682692,-73.333767
"89838",112807,91,"Papilio troilus",2008,6,41.333871,-73.112662
"90334",113711,91,"Papilio troilus",2014,10,33.458588,-81.74358
"90554",114006,91,"Papilio troilus",2012,9,41.918597,-71.067123
"90580",114043,91,"Papilio troilus",2012,8,41.918597,-71.067123
"90727",114222,91,"Papilio troilus",2011,9,41.918597,-71.067123
"90749",114242,91,"Papilio troilus",2011,8,41.918597,-71.067123
"90881",114504,91,"Papilio troilus",2014,10,28.872647,-81.629864
"91441",115807,91,"Papilio troilus",2008,7,41.907896,-72.595977
"92152",117437,91,"Papilio troilus",2014,8,43.695778,-79.255685
"92209",117587,91,"Papilio troilus",2009,5,41.293241,-73.245884
"93000",120851,91,"Papilio troilus",2015,3,33.458588,-81.74358
"93001",120869,91,"Papilio troilus",2015,3,33.458588,-81.74358
"93002",120853,91,"Papilio troilus",2015,3,33.458588,-81.74358
"93003",120867,91,"Papilio troilus",2015,3,33.458588,-81.74358
"93005",120833,91,"Papilio troilus",2015,3,33.458588,-81.74358
"93006",120835,91,"Papilio troilus",2015,3,33.458588,-81.74358
"93026",121219,91,"Papilio troilus",2012,5,35.719619,-82.667141
"93118",121285,91,"Papilio troilus",2012,5,35.719619,-82.667141
"93143",121313,91,"Papilio troilus",2012,5,35.719619,-82.667141
"93238",121630,91,"Papilio troilus",2015,3,28.481359,-81.877575
"93404",122163,91,"Papilio troilus",2015,4,33.32541,-81.844495
"93438",122575,91,"Papilio troilus",2015,4,33.387546,-81.956209
"93617",123204,91,"Papilio troilus",2015,4,28.625627,-81.70014
"93622",123217,91,"Papilio troilus",2015,3,28.481359,-81.877575
"94399",126377,91,"Papilio troilus",2015,4,35.719619,-82.667141
"94407",126396,91,"Papilio troilus",2015,4,35.719619,-82.667141
"94487",126636,91,"Papilio troilus",2015,4,35.69282,-82.694693
"94548",126806,91,"Papilio troilus",2015,4,35.719619,-82.667141
"95034",128179,91,"Papilio troilus",2015,5,35.69282,-82.694693
"95468",129312,91,"Papilio troilus",2015,5,42.580945,-86.017714
"95474",129342,91,"Papilio troilus",2015,5,39.156155,-78.84407
"95661",129658,91,"Papilio troilus",2015,5,39.410766,-76.841726
"95939",130267,91,"Papilio troilus",2015,5,39.242624,-77.925752
"96406",131316,91,"Papilio troilus",2015,5,33.458588,-81.74358
"97565",134379,91,"Papilio troilus",2015,5,41.468983,-71.579539
"97794",134905,91,"Papilio troilus",2015,6,41.985053,-71.789217
"98134",135757,91,"Papilio troilus",2015,6,38.991198,-76.852572
"98512",136504,91,"Papilio troilus",2015,6,43.643383,-79.464785
"98598",136654,91,"Papilio troilus",2015,6,42.8982,-79.240211
"98643",136892,91,"Papilio troilus",2015,6,41.621389,-73.097677
"100677",141821,91,"Papilio troilus",2015,6,28.994872,-81.53843
"103693",160073,91,"Papilio troilus",2015,8,42.905787,-73.189427
"103849",160539,91,"Papilio troilus",2015,8,41.464791,-73.07524
"103873",160630,91,"Papilio troilus",2015,8,41.62987,-70.83745
"104034",160969,91,"Papilio troilus",2015,8,39.09941,-76.581756
"104354",161939,91,"Papilio troilus",2015,8,41.918597,-71.067123
"104362",162021,91,"Papilio troilus",2015,8,39.229062,-77.928364
"104419",162179,91,"Papilio troilus",2015,8,41.637513,-70.558662
"104709",163166,91,"Papilio troilus",2015,8,39.033099,-76.230531
"104824",163585,91,"Papilio troilus",2015,8,41.918597,-71.067123
"105039",164062,91,"Papilio troilus",2015,8,42.885713,-79.335816
"105055",164105,91,"Papilio troilus",2015,8,41.637513,-70.558662
"105127",164332,91,"Papilio troilus",2015,8,39.410766,-76.841726
"105305",164606,91,"Papilio troilus",2015,8,33.458588,-81.74358
"105322",164617,91,"Papilio troilus",2015,8,33.458588,-81.74358
"105386",164751,91,"Papilio troilus",2015,9,41.62987,-70.83745
"105523",165073,91,"Papilio troilus",2015,9,33.458588,-81.74358
"105614",165258,91,"Papilio troilus",2015,9,33.458588,-81.74358
"105675",165430,91,"Papilio troilus",2015,9,38.79854,-76.69929
"105955",165878,91,"Papilio troilus",2015,9,38.912875,-76.940904
"106352",167017,91,"Papilio troilus",2015,9,33.458588,-81.74358
"106446",167244,91,"Papilio troilus",2015,9,33.458588,-81.74358
"106459",167259,91,"Papilio troilus",2015,9,41.918597,-71.067123
"106696",167824,91,"Papilio troilus",2003,8,35.376663,-80.969152
"106708",167849,91,"Papilio troilus",2003,7,35.376663,-80.969152
"106922",168628,91,"Papilio troilus",2015,9,39.229062,-77.928364
"106955",168665,91,"Papilio troilus",2015,9,36.902548,-76.200442
"107128",169675,91,"Papilio troilus",2004,8,37.375379,-77.361221
"107181",170038,91,"Papilio troilus",2002,9,37.375379,-77.361221
"107235",170288,91,"Papilio troilus",2002,8,37.375379,-77.361221
"107869",172535,91,"Papilio troilus",2002,9,37.375379,-77.361221
"107906",172683,91,"Papilio troilus",2002,9,38.959945,-76.524995
"108199",174118,91,"Papilio troilus",2015,9,43.695778,-79.255685
"108393",175163,91,"Papilio troilus",2005,8,39.245283,-76.370859
"108415",175248,91,"Papilio troilus",2011,8,39.245283,-76.370859
"108429",175260,91,"Papilio troilus",2011,8,39.245283,-76.370859
"109497",180092,91,"Papilio troilus",2016,5,31.98037,-81.068891
"109975",183340,91,"Papilio troilus",2016,5,39.082529,-76.7514
"109978",181981,91,"Papilio troilus",2016,5,39.082529,-76.7514
"110132",182657,91,"Papilio troilus",2016,5,41.62987,-70.83745
"110560",184265,91,"Papilio troilus",2016,5,39.082529,-76.7514
"110576",184375,91,"Papilio troilus",2016,5,42.666317,-80.70435
"110702",184894,91,"Papilio troilus",2016,5,33.458588,-81.74358
"110854",185302,91,"Papilio troilus",2016,6,42.258191,-83.049045
"111296",186770,91,"Papilio troilus",2016,6,42.258191,-83.049045
"111411",187436,91,"Papilio troilus",2016,6,43.634833,-86.404896
"111424",187536,91,"Papilio troilus",2016,6,42.666317,-80.70435
"111811",188869,91,"Papilio troilus",2015,5,32.969067,-79.811296
"112012",189646,91,"Papilio troilus",2016,6,42.666317,-80.70435
