"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"42099",40301,165,"Callophrys grynea",2013,6,44.482055,-77.682953
"46810",44697,165,"Callophrys grynea",2013,5,49.078999,-118.84484
"51033",48692,165,"Callophrys grynea",2013,8,34.541013,-112.506502
"52577",50114,165,"Callophrys grynea",2013,8,41.912526,-82.509974
"53474",51002,165,"Callophrys grynea",2013,8,44.69336,-73.34302
"53633",51125,165,"Callophrys grynea",2013,8,31.474426,-110.347981
"56740",54100,165,"Callophrys grynea",2013,4,39.221848,-77.825099
"63361",61578,165,"Callophrys grynea",2012,6,45.5643967,-76.0925606
"63372",61594,165,"Callophrys grynea",2012,6,45.5643967,-76.0925606
"66127",65667,165,"Callophrys grynea",2012,5,41.754383,-82.68052
"66402",65949,165,"Callophrys grynea",2005,4,31.675005,-110.887856
"67022",66528,165,"Callophrys grynea",2007,7,43.82883,-73.381119
"71459",73258,165,"Callophrys grynea",2011,6,44.69336,-73.34302
"72362",74046,165,"Callophrys grynea",2012,7,43.632909,-73.385614
"73445",75158,165,"Callophrys grynea",2014,5,34.457031,-112.537551
"73497",75219,165,"Callophrys grynea",2014,5,35.519485,-111.373043
"73529",75252,165,"Callophrys grynea",2014,5,39.143109,-78.920074
"74030",75777,165,"Callophrys grynea",2014,5,41.426897,-73.967943
"75144",76937,165,"Callophrys grynea",2007,5,44.433004,-76.294116
"75261",77045,165,"Callophrys grynea",2014,5,39.221848,-77.825099
"75348",77133,165,"Callophrys grynea",2014,5,44.220643,-77.233243
"76850",78665,165,"Callophrys grynea",2011,5,48.774486,-123.922941
"77269",79040,165,"Callophrys grynea",2014,6,44.69336,-73.34302
"77329",79101,165,"Callophrys grynea",2014,6,44.502382,-76.038351
"77508",79278,165,"Callophrys grynea",2014,6,44.69336,-73.34302
"77834",79613,165,"Callophrys grynea",2014,6,44.69336,-73.34302
"77970",79744,165,"Callophrys grynea",2014,6,34.457031,-112.537551
"78035",79816,165,"Callophrys grynea",2014,6,44.482055,-77.682953
"78457",80238,165,"Callophrys grynea",2014,6,44.69336,-73.34302
"78511",80300,165,"Callophrys grynea",2014,6,41.445982,-70.564638
"78693",80469,165,"Callophrys grynea",2014,6,44.69336,-73.34302
"78936",80701,165,"Callophrys grynea",2014,6,41.637513,-70.558662
"79128",80854,165,"Callophrys grynea",2014,6,44.85747,-73.34016
"79129",80855,165,"Callophrys grynea",2014,6,44.85679,-73.33843
"79358",81050,165,"Callophrys grynea",2014,6,44.67998,-73.31382
"79363",81053,165,"Callophrys grynea",2014,6,44.69336,-73.34302
"79429",81124,165,"Callophrys grynea",2014,6,44.159335,-77.586394
"80365",81993,165,"Callophrys grynea",2014,6,44.69336,-73.34302
"82180",83823,165,"Callophrys grynea",2014,4,29.261243,-103.287277
"82187",83827,165,"Callophrys grynea",2012,7,33.118971,-83.75247
"82189",84059,165,"Callophrys grynea",2012,7,33.118971,-83.75247
"82455",84106,165,"Callophrys grynea",2012,3,33.118971,-83.75247
"82526",84177,165,"Callophrys grynea",2014,6,44.69336,-73.34302
"84243",85913,165,"Callophrys grynea",2008,5,39.4624885,-77.7998972
"84445",86169,165,"Callophrys grynea",2012,8,31.270671,-81.301428
"84471",86202,165,"Callophrys grynea",2012,7,33.118971,-83.75247
"85133",107945,165,"Callophrys grynea",2007,5,41.35742,-72.970161
"85152",107969,165,"Callophrys grynea",2007,5,41.460353,-73.259561
"85569",108376,165,"Callophrys grynea",2014,6,37.98448,-98.040442
"85694",108512,165,"Callophrys grynea",2008,4,41.467308,-72.896047
"85706",108521,165,"Callophrys grynea",2008,4,41.349094,-72.968788
"85829",108652,165,"Callophrys grynea",1994,4,32.175681,-104.443073
"86066",114726,165,"Callophrys grynea",1989,3,31.725833,-110.880278
"91737",116304,165,"Callophrys grynea",2013,6,45.5643967,-76.0925606
"93237",121466,165,"Callophrys grynea",2015,3,44.121778,-119.848531
"93260",121637,165,"Callophrys grynea",2015,3,30.185032,-97.873485
"93822",124093,165,"Callophrys grynea",2015,4,44.121778,-119.848531
"93823",124174,165,"Callophrys grynea",2015,4,39.179046,-76.801558
"94749",127548,165,"Callophrys grynea",2015,5,39.315574,-76.874986
"94813",127780,165,"Callophrys grynea",2015,5,39.242624,-77.925752
"95810",129954,165,"Callophrys grynea",2015,5,41.637513,-70.558662
"96275",131043,165,"Callophrys grynea",2015,5,44.69336,-73.34302
"97362",133789,165,"Callophrys grynea",2015,6,44.69336,-73.34302
"97462",134033,165,"Callophrys grynea",2015,6,38.041913,-98.119508
"98038",135386,165,"Callophrys grynea",2015,6,44.69336,-73.34302
"99100",137702,165,"Callophrys grynea",2015,6,45.5643967,-76.0925606
"99138",137947,165,"Callophrys grynea",2015,6,44.69336,-73.34302
"99502",138937,165,"Callophrys grynea",2015,6,44.69336,-73.34302
"99959",139878,165,"Callophrys grynea",2015,6,44.69336,-73.34302
"100617",141738,165,"Callophrys grynea",2015,6,44.69336,-73.34302
"101624",145016,165,"Callophrys grynea",2015,7,44.69336,-73.34302
"103346",149292,165,"Callophrys grynea",2015,7,42.055921,-70.107536
"106731",167870,165,"Callophrys grynea",2003,7,35.376663,-80.969152
"111556",188051,165,"Callophrys grynea",2016,6,45.566352,-76.097821
