"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"8999",8678,5,"Thorybes pylades",2012,6,47.488272,-68.375377
"9012",8693,5,"Thorybes pylades",2012,6,48.327673,-64.800006
"9042",8723,5,"Thorybes pylades",2012,6,49.418069,-115.350427
"9060",8740,5,"Thorybes pylades",2012,6,44.05139,-78.426751
"9103",8784,5,"Thorybes pylades",2012,6,44.027944,-78.542623
"9130",8810,5,"Thorybes pylades",2012,6,46.702148,-65.783891
"9164",8844,5,"Thorybes pylades",2012,6,44.628845,-79.007567
"9217",8896,5,"Thorybes pylades",2012,6,45.331035,-76.367501
"9239",61418,5,"Thorybes pylades",2012,6,45.331035,-76.367501
"9263",8919,5,"Thorybes pylades",2012,6,47.0657,-65.5156
"9358",9014,5,"Thorybes pylades",2012,6,48.327673,-64.800006
"9365",9025,5,"Thorybes pylades",2012,6,48.35461,-64.706473
"9410",9071,5,"Thorybes pylades",2012,6,45.246296,-76.142715
"9757",9417,5,"Thorybes pylades",2012,6,45.270724,-76.034736
"9768",61476,5,"Thorybes pylades",2012,6,45.270724,-76.034736
"9783",61483,5,"Thorybes pylades",2012,6,45.260152,-76.045636
"9793",9424,5,"Thorybes pylades",2012,6,45.260152,-76.045636
"9846",9463,5,"Thorybes pylades",2012,6,45.356922,-75.854631
"9942",9559,5,"Thorybes pylades",2012,6,44.643051,-76.335242
"9981",9598,5,"Thorybes pylades",2012,6,45.409302,-75.965127
"10109",61555,5,"Thorybes pylades",2012,6,45.5643967,-76.0925606
"10119",9713,5,"Thorybes pylades",2012,6,45.5643967,-76.0925606
"10174",9748,5,"Thorybes pylades",2012,6,44.28438,-76.508199
"10196",9771,5,"Thorybes pylades",2012,6,44.219313,-77.241515
"10378",9951,5,"Thorybes pylades",2012,6,42.732849,-80.330004
"10447",10022,5,"Thorybes pylades",2012,6,43.642043,-79.464616
"10459",10034,5,"Thorybes pylades",2012,6,44.12309,-77.82997
"10525",10100,5,"Thorybes pylades",2012,6,45.315707,-75.864448
"10544",10120,5,"Thorybes pylades",2012,6,47.001634,-65.577951
"10547",10123,5,"Thorybes pylades",2012,6,46.99974,-65.581735
"10549",10125,5,"Thorybes pylades",2012,6,46.712467,-65.780815
"10649",10231,5,"Thorybes pylades",2012,6,44.356499,-77.107538
"10680",10313,5,"Thorybes pylades",2012,6,50.666169,-87.7641
"10842",10452,5,"Thorybes pylades",2012,6,45.262585,-76.048635
"10860",10471,5,"Thorybes pylades",2012,6,45.534792,-75.99196
"10897",61685,5,"Thorybes pylades",2012,6,45.534792,-75.99196
"11086",10633,5,"Thorybes pylades",2012,6,45.552139,-76.046752
"11134",10681,5,"Thorybes pylades",2012,6,46.712467,-65.780815
"11248",10795,5,"Thorybes pylades",2012,6,45.119028,-75.86831
"11641",11189,5,"Thorybes pylades",2012,7,45.261421,-76.14623
"11671",11218,5,"Thorybes pylades",2012,7,45.249767,-76.140329
"12042",11525,5,"Thorybes pylades",2012,6,45.912673,-66.730163
"12247",62004,5,"Thorybes pylades",2012,7,45.264139,-76.145371
"12256",11707,5,"Thorybes pylades",2012,7,45.264139,-76.145371
"12450",11921,5,"Thorybes pylades",2012,7,45.222259,-75.977959
"12474",62131,5,"Thorybes pylades",2012,7,45.222259,-75.977959
"12746",12168,5,"Thorybes pylades",2012,7,45.3934,-75.9481
"12793",12216,5,"Thorybes pylades",2012,7,46.712467,-65.780815
"13931",13339,5,"Thorybes pylades",2012,7,47.010947,-65.567989
"14025",13455,5,"Thorybes pylades",2012,7,45.317216,-75.810932
"14849",14082,5,"Thorybes pylades",2012,7,42.624428,-80.72976
"14938",14172,5,"Thorybes pylades",2012,7,45.912673,-66.730163
"17020",15953,5,"Thorybes pylades",2012,6,58.4865,-122.2848
"17029",15962,5,"Thorybes pylades",2012,6,58.3454,-121.9203
"17812",64023,5,"Thorybes pylades",2012,6,48.795024,-94.673084
"17923",16856,5,"Thorybes pylades",2012,6,48.795024,-94.673084
"18557",17383,5,"Thorybes pylades",2012,7,51.955354,-112.980556
"19899",18694,5,"Thorybes pylades",2012,5,43.814685,-79.162159
"19935",18732,5,"Thorybes pylades",2012,5,43.814685,-79.162159
"20949",19667,5,"Thorybes pylades",2012,6,46.584532,-65.056733
"22814",21512,5,"Thorybes pylades",2012,6,47.24669,-67.83288
"23522",22193,5,"Thorybes pylades",2009,7,45.924503,-66.664857
"23523",22194,5,"Thorybes pylades",2010,6,47.143151,-65.834531
"24766",23387,5,"Thorybes pylades",2012,5,44.966928,-78.5236
"25115",23737,5,"Thorybes pylades",2012,6,44.893326,-79.855011
"25136",23757,5,"Thorybes pylades",2012,6,45.017567,-78.533659
"25146",23764,5,"Thorybes pylades",2012,6,45.01354,-78.241866
"25155",23773,5,"Thorybes pylades",2012,6,45.090396,-78.143794
"25190",23808,5,"Thorybes pylades",2012,6,45.082594,-78.085397
"25409",24024,5,"Thorybes pylades",2012,6,45.044196,-78.421564
"25507",24131,5,"Thorybes pylades",2012,6,44.385194,-79.825896
"25628",24247,5,"Thorybes pylades",2012,7,44.875519,-78.843671
"26646",25242,5,"Thorybes pylades",2012,6,49.457027,-117.470745
"26654",25247,5,"Thorybes pylades",2012,6,49.457027,-117.470745
"26657",25254,5,"Thorybes pylades",2012,6,49.309796,-117.625884
"26683",25277,5,"Thorybes pylades",2012,7,49.458171,-117.468943
"26742",25340,5,"Thorybes pylades",2012,6,47.34846,-68.65421
"26747",65540,5,"Thorybes pylades",2012,6,47.34846,-68.65421
"26857",25450,5,"Thorybes pylades",2012,6,47.29159,-67.88261
"26859",25451,5,"Thorybes pylades",2012,6,47.32711,-67.86903
"26877",25467,5,"Thorybes pylades",2012,6,47.51517,-67.46962
"26894",25486,5,"Thorybes pylades",2012,6,46.87994,-67.72619
"26907",25499,5,"Thorybes pylades",2012,6,46.82768,-67.73933
"27394",26005,5,"Thorybes pylades",2012,6,50.7696,-103.7836
"28026",26680,5,"Thorybes pylades",2011,6,43.634594,-72.550701
"28184",26840,5,"Thorybes pylades",2010,6,41.483071,-72.711012
"28251",26908,5,"Thorybes pylades",2000,6,53.01,-114.5
"28252",26909,5,"Thorybes pylades",2000,6,53.01,-114.5
"28253",26910,5,"Thorybes pylades",2000,6,52.23,-112.83
"28254",26911,5,"Thorybes pylades",2000,6,52.23,-112.83
"28846",27510,5,"Thorybes pylades",2012,7,43.63129,-72.542373
"28951",27614,5,"Thorybes pylades",2009,7,53.337856,-117.835236
"30191",28813,5,"Thorybes pylades",2012,6,35.269834,-106.408639
"31245",29856,5,"Thorybes pylades",2011,5,35.194117,-106.401161
"31264",29875,5,"Thorybes pylades",2011,6,35.194117,-106.401161
"31646",30240,5,"Thorybes pylades",2012,4,38.695023,-83.20075
"31749",30359,5,"Thorybes pylades",2010,5,38.695023,-83.20075
"32379",30990,5,"Thorybes pylades",2012,6,44.862287,-92.773404
"32451",31063,5,"Thorybes pylades",2011,6,49.547934,-95.778809
"33225",31828,5,"Thorybes pylades",1990,7,45.344967,-71.750078
"33569",32138,5,"Thorybes pylades",1985,7,50.661221,-99.955055
"33570",32139,5,"Thorybes pylades",1985,6,50.061941,-96.19931
"34826",33389,5,"Thorybes pylades",2009,8,42.919459,-73.234477
"34973",35033,5,"Thorybes pylades",2005,6,45.345329,-71.739521
"34991",35034,5,"Thorybes pylades",2005,6,45.345329,-71.739521
"35169",33691,5,"Thorybes pylades",1998,7,31.448216,-110.306726
"35325",33824,5,"Thorybes pylades",2013,4,34.096624,-78.300934
"35331",67595,5,"Thorybes pylades",2013,4,34.096624,-78.300934
"35923",34372,5,"Thorybes pylades",2008,7,44.49854,-69.62744
"36795",35312,5,"Thorybes pylades",2013,5,35.050235,-112.160969
"37538",36008,5,"Thorybes pylades",2013,4,33.823296,-93.819466
"37861",37791,5,"Thorybes pylades",2000,6,46.321994,-73.503201
"38050",37786,5,"Thorybes pylades",2000,6,45.505049,-73.588107
"38115",36474,5,"Thorybes pylades",2013,5,53.539113,-113.550858
"38129",68061,5,"Thorybes pylades",2013,5,53.539113,-113.550858
"38350",36737,5,"Thorybes pylades",2013,6,45.086087,-78.661381
"38441",36830,5,"Thorybes pylades",2013,6,44.73619,-73.28194
"38458",36850,5,"Thorybes pylades",2013,6,44.69336,-73.34302
"38681",37057,5,"Thorybes pylades",2013,6,46.9689,-65.5549
"38697",37785,5,"Thorybes pylades",2000,7,46.433615,-72.495543
"38698",37788,5,"Thorybes pylades",2000,7,46.433615,-72.495543
"38699",37789,5,"Thorybes pylades",2000,7,46.433615,-72.495543
"38700",37790,5,"Thorybes pylades",2000,7,46.433615,-72.495543
"38701",37793,5,"Thorybes pylades",2000,7,46.433615,-72.495543
"38752",37138,5,"Thorybes pylades",2013,6,44.767049,-76.255771
"38849",37223,5,"Thorybes pylades",2013,6,43.24791,-73.01736
"39309",37541,5,"Thorybes pylades",2013,6,42.919459,-73.234477
"39323",37567,5,"Thorybes pylades",2013,6,45.460386,-74.240783
"39337",37583,5,"Thorybes pylades",2013,6,45.315707,-75.864448
"39402",37655,5,"Thorybes pylades",2013,6,45.460386,-74.240783
"39436",37682,5,"Thorybes pylades",2013,6,52.45943,-98.889785
"39443",37689,5,"Thorybes pylades",2013,6,45.466858,-74.270362
"39456",37702,5,"Thorybes pylades",2013,6,45.657848,-76.62509
"39527",37775,5,"Thorybes pylades",2013,6,46.033858,-66.040792
"39608",37858,5,"Thorybes pylades",2013,6,44.69336,-73.34302
"39646",37922,5,"Thorybes pylades",2013,6,46.965259,-65.826731
"39726",38010,5,"Thorybes pylades",2013,6,53.6246,-113.9574
"39919",38160,5,"Thorybes pylades",2013,6,45.460386,-74.240783
"39984",38237,5,"Thorybes pylades",2013,6,44.73619,-73.28194
"40030",38280,5,"Thorybes pylades",2013,6,47.49825,-68.356268
"40039",38290,5,"Thorybes pylades",2013,6,45.429468,-75.982459
"40063",38332,5,"Thorybes pylades",2013,6,43.971883,-78.62811
"40264",38537,5,"Thorybes pylades",2011,7,33.320036,-82.006647
"40357",38630,5,"Thorybes pylades",2013,6,57.231875,-111.603241
"40481",38768,5,"Thorybes pylades",2013,6,45.429468,-75.982459
"40611",38897,5,"Thorybes pylades",2013,6,45.429468,-75.982459
"40670",38957,5,"Thorybes pylades",2013,6,44.69336,-73.34302
"40719",39006,5,"Thorybes pylades",2013,6,47.49012,-68.345427
"40769",39069,5,"Thorybes pylades",2013,6,47.496988,-68.353972
"40771",39078,5,"Thorybes pylades",2013,6,47.496988,-68.353972
"40795",39086,5,"Thorybes pylades",2013,6,45.356922,-75.854631
"40866",39151,5,"Thorybes pylades",2013,6,57.245251,-111.593285
"40868",39155,5,"Thorybes pylades",2013,6,57.209291,-111.688042
"40889",39169,5,"Thorybes pylades",2013,6,43.968419,-78.674555
"40893",39178,5,"Thorybes pylades",2013,6,43.971883,-78.62811
"40901",39189,5,"Thorybes pylades",2013,6,44.101318,-78.728972
"40968",39253,5,"Thorybes pylades",2013,6,42.919459,-73.234477
"41093",39375,5,"Thorybes pylades",2013,6,44.047067,-79.065428
"41208",39469,5,"Thorybes pylades",2013,6,43.823908,-72.226713
"41227",39489,5,"Thorybes pylades",2013,6,57.209291,-111.688042
"41483",39743,5,"Thorybes pylades",2013,6,43.650834,-72.945415
"41498",39755,5,"Thorybes pylades",2013,6,53.6246,-113.9574
"41835",40040,5,"Thorybes pylades",2013,6,45.466858,-74.270362
"41915",40113,5,"Thorybes pylades",2013,6,44.850027,-78.615873
"41941",40147,5,"Thorybes pylades",2013,6,45.014013,-78.533172
"41950",40157,5,"Thorybes pylades",2013,6,44.69336,-73.34302
"41971",40176,5,"Thorybes pylades",2013,6,45.327264,-75.800804
"42029",40220,5,"Thorybes pylades",2013,6,54.587223,-100.498713
"42081",40286,5,"Thorybes pylades",2013,6,45.330185,-75.933723
"42091",40299,5,"Thorybes pylades",2013,6,44.482055,-77.682953
"42123",40345,5,"Thorybes pylades",2013,6,42.26197,-83.067155
"42175",40381,5,"Thorybes pylades",2013,6,42.240597,-83.0447
"42370",40509,5,"Thorybes pylades",2013,6,47.010691,-65.567511
"42406",40559,5,"Thorybes pylades",2013,6,42.701524,-80.461196
"42480",40625,5,"Thorybes pylades",2013,6,43.106607,-79.287171
"42599",40726,5,"Thorybes pylades",2013,6,45.463472,-74.045792
"42608",40732,5,"Thorybes pylades",2013,6,45.466858,-74.270362
"42766",40872,5,"Thorybes pylades",2013,6,57.245251,-111.593285
"42810",40917,5,"Thorybes pylades",2013,7,57.209291,-111.688042
"42913",40993,5,"Thorybes pylades",2013,7,44.69336,-73.34302
"43088",41154,5,"Thorybes pylades",2013,6,53.686275,-113.267584
"43107",41168,5,"Thorybes pylades",2013,7,43.24791,-73.01736
"43256",41320,5,"Thorybes pylades",2008,7,44.5908,-78.691476
"43295",41358,5,"Thorybes pylades",2013,7,46.969812,-65.551064
"43338",69364,5,"Thorybes pylades",2013,7,43.342908,-70.922928
"43342",41393,5,"Thorybes pylades",2013,7,43.342908,-70.922928
"43360",41420,5,"Thorybes pylades",2013,6,43.519388,-71.583567
"43490",41550,5,"Thorybes pylades",2013,7,45.342011,-75.854126
"43905",41931,5,"Thorybes pylades",2013,7,42.919459,-73.234477
"44000",42024,5,"Thorybes pylades",2013,7,45.429468,-75.982459
"44254",42301,5,"Thorybes pylades",2013,7,44.770381,-76.287174
"44710",42704,5,"Thorybes pylades",2013,7,34.54255,-112.580767
"44771",42764,5,"Thorybes pylades",2013,7,45.533369,-75.996702
"44997",43002,5,"Thorybes pylades",2013,7,45.327264,-75.800804
"45015",43021,5,"Thorybes pylades",2013,7,46.669636,-65.850323
"45045",43046,5,"Thorybes pylades",1971,6,44.56719,-76.324072
"45078",43071,5,"Thorybes pylades",2013,7,43.818737,-79.172029
"45335",43335,5,"Thorybes pylades",2010,6,42.666317,-80.70435
"46722",44592,5,"Thorybes pylades",2013,7,45.262585,-76.048635
"46771",44659,5,"Thorybes pylades",2013,7,45.216576,-76.039628
"49649",47426,5,"Thorybes pylades",2013,6,45.663666,-73.927367
"50167",47866,5,"Thorybes pylades",2013,6,46.704557,-65.908012
"50435",48123,5,"Thorybes pylades",2013,7,46.617025,-65.878047
"50564",48244,5,"Thorybes pylades",2013,8,34.457031,-112.537551
"51036",48694,5,"Thorybes pylades",2013,7,34.541013,-112.506502
"53250",50767,5,"Thorybes pylades",2013,8,34.524052,-112.391392
"53265",50785,5,"Thorybes pylades",2013,8,31.742803,-110.898743
"53389",50913,5,"Thorybes pylades",2013,8,31.431986,-111.18848
"53602",51105,5,"Thorybes pylades",2013,8,31.448216,-110.306726
"53620",51124,5,"Thorybes pylades",2013,8,31.474426,-110.347981
"53635",51141,5,"Thorybes pylades",2013,8,31.883254,-109.205292
"53643",51146,5,"Thorybes pylades",2013,8,31.868775,-109.188566
"53676",51180,5,"Thorybes pylades",2013,8,34.524052,-112.391392
"55035",52384,5,"Thorybes pylades",2013,6,45.950483,-66.609732
"56935",54300,5,"Thorybes pylades",2007,5,45.394397,-75.956442
"59853",57177,5,"Thorybes pylades",2012,6,54.086938,-124.827687
"60118",57434,5,"Thorybes pylades",2004,6,55.360436,-121.355157
"60552",57877,5,"Thorybes pylades",2003,7,55.599776,-121.49291
"61067",59136,5,"Thorybes pylades",2007,6,53.350435,-123.10221
"61902",59210,5,"Thorybes pylades",2009,6,44.991299,-76.54355
"62322",59781,5,"Thorybes pylades",2011,7,50.8131626,-120.4470873
"62714",60561,5,"Thorybes pylades",2010,6,50.8220149,-114.4315524
"62717",60557,5,"Thorybes pylades",2010,6,50.8220149,-114.4315524
"62909",60829,5,"Thorybes pylades",2008,6,49.658716,-99.280382
"63261",61368,5,"Thorybes pylades",2012,6,47.347784,-68.658543
"63357",61571,5,"Thorybes pylades",2012,6,45.5643967,-76.0925606
"63358",61587,5,"Thorybes pylades",2012,6,45.5643967,-76.0925606
"63412",61643,5,"Thorybes pylades",2012,6,50.666169,-87.7641
"63628",62046,5,"Thorybes pylades",2012,7,45.264139,-76.145371
"63635",62025,5,"Thorybes pylades",2012,7,45.264139,-76.145371
"63673",62067,5,"Thorybes pylades",2012,7,45.264139,-76.145371
"63688",62088,5,"Thorybes pylades",2012,7,45.264139,-76.145371
"64894",63911,5,"Thorybes pylades",2012,6,58.4865,-122.2848
"64901",63920,5,"Thorybes pylades",2012,6,58.3454,-121.9203
"65540",65001,5,"Thorybes pylades",2012,5,44.966928,-78.5236
"65555",65015,5,"Thorybes pylades",2012,6,45.017567,-78.533659
"65606",65068,5,"Thorybes pylades",2012,6,44.385194,-79.825896
"66038",65544,5,"Thorybes pylades",2012,6,47.34846,-68.65421
"66039",65548,5,"Thorybes pylades",2012,6,47.34846,-68.65421
"67435",67064,5,"Thorybes pylades",1990,7,45.344967,-71.750078
"67698",67460,5,"Thorybes pylades",2005,6,45.345329,-71.739521
"67726",67478,5,"Thorybes pylades",2005,6,45.345329,-71.739521
"68006",67965,5,"Thorybes pylades",2013,4,33.823296,-93.819466
"68092",68072,5,"Thorybes pylades",2013,5,53.539113,-113.550858
"68109",68083,5,"Thorybes pylades",2013,5,53.539113,-113.550858
"68218",68259,5,"Thorybes pylades",2013,6,44.767049,-76.255771
"68439",68686,5,"Thorybes pylades",2013,6,44.047067,-79.065428
"68525",68801,5,"Thorybes pylades",2013,6,43.823908,-72.226713
"68541",68820,5,"Thorybes pylades",2013,6,43.650834,-72.945415
"68618",68951,5,"Thorybes pylades",2013,6,44.850027,-78.615873
"69246",69803,5,"Thorybes pylades",2013,7,45.533369,-75.996702
"71389",72905,5,"Thorybes pylades",2012,6,53.564515,-114.437081
"71848",73519,5,"Thorybes pylades",2012,7,45.691964,-75.680643
"71937",73609,5,"Thorybes pylades",2011,7,42.549363,-85.994645
"72412",74097,5,"Thorybes pylades",2011,6,42.919459,-73.234477
"73246",74948,5,"Thorybes pylades",2014,4,33.123507,-83.753113
"73678",76557,5,"Thorybes pylades",2014,5,33.020143,-79.694631
"73687",75413,5,"Thorybes pylades",2014,5,34.546721,-112.534504
"74622",76399,5,"Thorybes pylades",2014,5,30.438256,-84.280733
"74694",76480,5,"Thorybes pylades",2014,5,30.438256,-84.280733
"75024",76812,5,"Thorybes pylades",2014,5,34.546863,-112.529204
"75156",77171,5,"Thorybes pylades",2014,5,39.710647,-78.458047
"75476",77272,5,"Thorybes pylades",2014,5,44.69336,-73.34302
"75618",77421,5,"Thorybes pylades",2014,5,39.657443,-78.364322
"75740",77548,5,"Thorybes pylades",2014,5,38.944524,-76.696801
"76072",77879,5,"Thorybes pylades",2014,6,39.675716,-78.360286
"76218",78017,5,"Thorybes pylades",2014,6,34.432293,-112.42198
"76304",78119,5,"Thorybes pylades",2014,6,44.69336,-73.34302
"76445",78256,5,"Thorybes pylades",2014,6,43.314718,-70.893477
"76505",78303,5,"Thorybes pylades",2014,6,35.257002,-111.664996
"76512",78322,5,"Thorybes pylades",2014,6,42.82628,-73.0034
"76520",78335,5,"Thorybes pylades",2014,6,44.73619,-73.28194
"76571",78383,5,"Thorybes pylades",2014,6,43.702754,-73.065519
"76667",78476,5,"Thorybes pylades",2014,6,44.390437,-72.965457
"77016",78778,5,"Thorybes pylades",2014,6,45.395381,-75.513286
"77063",78828,5,"Thorybes pylades",2014,6,45.342011,-75.854126
"77078",78846,5,"Thorybes pylades",2014,6,41.656677,-70.561323
"77120",78882,5,"Thorybes pylades",2014,6,44.216161,-76.694098
"77249",79017,5,"Thorybes pylades",2014,6,44.881577,-78.612204
"77268",79039,5,"Thorybes pylades",2014,6,44.69336,-73.34302
"77311",79075,5,"Thorybes pylades",2014,6,43.315433,-70.759483
"77331",79100,5,"Thorybes pylades",2014,6,44.502382,-76.038351
"77431",79202,5,"Thorybes pylades",2014,6,42.85754,-73.214854
"77446",79217,5,"Thorybes pylades",2014,6,43.24791,-73.01736
"77590",79353,5,"Thorybes pylades",2014,6,45.342011,-75.854126
"77804",79578,5,"Thorybes pylades",2014,6,44.07791,-77.990388
"77815",79596,5,"Thorybes pylades",2014,6,44.043864,-77.958888
"77887",79673,5,"Thorybes pylades",2014,6,45.317638,-75.861401
"77934",79717,5,"Thorybes pylades",2014,6,45.429468,-75.982459
"78003",79787,5,"Thorybes pylades",2014,6,43.315433,-70.759483
"78022",79799,5,"Thorybes pylades",2014,6,44.181158,-78.066745
"78038",79827,5,"Thorybes pylades",2014,6,44.435465,-77.630489
"78139",79919,5,"Thorybes pylades",2014,6,43.315433,-70.759483
"78309",80088,5,"Thorybes pylades",2014,6,42.666317,-80.70435
"78362",80146,5,"Thorybes pylades",2014,6,43.634833,-79.973259
"78418",80199,5,"Thorybes pylades",2014,6,44.045994,-78.740793
"78427",80221,5,"Thorybes pylades",2014,6,43.59689,-72.364283
"78438",80212,5,"Thorybes pylades",2014,6,43.315433,-70.759483
"78461",80237,5,"Thorybes pylades",2014,6,44.69336,-73.34302
"78472",80258,5,"Thorybes pylades",2014,6,43.646634,-79.468489
"78478",80263,5,"Thorybes pylades",2014,6,43.646634,-79.468489
"78668",80437,5,"Thorybes pylades",2014,6,45.555771,-75.039164
"78762",80532,5,"Thorybes pylades",2014,6,53.6246,-113.9574
"78780",80550,5,"Thorybes pylades",2014,6,45.76893,-75.729972
"78948",80694,5,"Thorybes pylades",2014,6,41.637513,-70.558662
"79015",80733,5,"Thorybes pylades",2014,6,38.457706,-77.156328
"79083",80807,5,"Thorybes pylades",2014,6,43.314718,-70.893477
"79395",81089,5,"Thorybes pylades",2014,6,43.315433,-70.759483
"79414",81099,5,"Thorybes pylades",2014,6,44.093658,-78.069669
"79428",81122,5,"Thorybes pylades",2014,6,44.159335,-77.586394
"79876",94774,5,"Thorybes pylades",2004,5,45.57055556,-76.09638889
"80007",81595,5,"Thorybes pylades",2014,6,43.315433,-70.759483
"80088",82322,5,"Thorybes pylades",2014,6,43.316248,-70.765965
"80233",81844,5,"Thorybes pylades",2014,6,35.719619,-82.667141
"80378",81991,5,"Thorybes pylades",2014,6,44.69336,-73.34302
"80553",82179,5,"Thorybes pylades",2014,6,43.315433,-70.759483
"80672",82290,5,"Thorybes pylades",2014,6,45.055119,-78.545739
"80789",82412,5,"Thorybes pylades",2014,6,41.401433,-70.66093
"80848",82478,5,"Thorybes pylades",2014,6,43.274065,-70.864606
"80913",82538,5,"Thorybes pylades",2014,6,43.316248,-70.765965
"80982",82616,5,"Thorybes pylades",2014,6,47.367137,-68.290424
"81321",82922,5,"Thorybes pylades",2014,6,45.110483,-75.860381
"81340",82953,5,"Thorybes pylades",2014,6,43.289019,-70.746226
"81356",82958,5,"Thorybes pylades",2014,6,39.560442,-77.494587
"81409",83044,5,"Thorybes pylades",2014,6,44.75179,-73.30615
"81457",83114,5,"Thorybes pylades",2014,6,44.881577,-78.612204
"81475",83104,5,"Thorybes pylades",2014,6,44.544056,-79.050751
"81523",83164,5,"Thorybes pylades",2014,6,46.800059,-65.849133
"81528",83168,5,"Thorybes pylades",2014,6,46.809875,-65.919503
"81691",83326,5,"Thorybes pylades",2014,6,56.350034,-116.792908
"81730",83361,5,"Thorybes pylades",2014,6,52.762829,-119.161749
"81825",83461,5,"Thorybes pylades",2014,6,46.555467,-66.131301
"81836",83473,5,"Thorybes pylades",2014,6,46.509026,-66.082935
"81867",83505,5,"Thorybes pylades",2014,6,43.315433,-70.759483
"81950",83586,5,"Thorybes pylades",2014,6,47.225782,-65.398736
"82092",83720,5,"Thorybes pylades",2014,6,42.85754,-73.214854
"82244",83876,5,"Thorybes pylades",2014,6,43.315433,-70.759483
"82283",83918,5,"Thorybes pylades",2014,6,56.72638,-111.380341
"82334",94779,5,"Thorybes pylades",1999,6,45.603731,-73.690514
