"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"9647",9311,257,"Polygonia progne",2012,6,42.629312,-81.831869
"9771",61496,257,"Polygonia progne",2012,6,45.260152,-76.045636
"9805",9437,257,"Polygonia progne",2012,6,45.260152,-76.045636
"10039",9657,257,"Polygonia progne",2012,6,43.9311,-78.975038
"10111",61566,257,"Polygonia progne",2012,6,45.5643967,-76.0925606
"10130",9724,257,"Polygonia progne",2012,6,45.5643967,-76.0925606
"10390",9964,257,"Polygonia progne",2012,6,42.732849,-80.330004
"11232",10778,257,"Polygonia progne",2012,6,44.922338,-75.776299
"11723",11270,257,"Polygonia progne",2012,7,45.262585,-76.048635
"11807",11358,257,"Polygonia progne",2012,7,42.647412,-81.828221
"11836",61846,257,"Polygonia progne",2012,7,42.647412,-81.828221
"12678",12102,257,"Polygonia progne",2012,7,44.240316,-79.052628
"12974",12392,257,"Polygonia progne",2012,7,44.241853,-79.043015
"13448",12833,257,"Polygonia progne",2012,7,45.282199,-74.164592
"14705",13957,257,"Polygonia progne",2012,7,43.161778,-80.311121
"14957",14198,257,"Polygonia progne",2012,7,42.925199,-79.142493
"15490",14664,257,"Polygonia progne",2012,7,43.726687,-80.795963
"17888",16822,257,"Polygonia progne",2012,8,45.530287,-75.986928
"19170",17974,257,"Polygonia progne",2012,8,45.216576,-76.039628
"19603",18407,257,"Polygonia progne",2010,5,44.6179,-63.6123
"20824",19542,257,"Polygonia progne",2011,8,45.177383,-65.731019
"20996",19714,257,"Polygonia progne",2012,8,44.93,-75.7
"21253",19952,257,"Polygonia progne",2012,8,44.101318,-78.728972
"21825",20518,257,"Polygonia progne",2008,7,46.111182,-64.79658
"21826",20519,257,"Polygonia progne",2008,7,46.164857,-64.569129
"21827",20520,257,"Polygonia progne",2010,5,46.111182,-64.79658
"21828",20521,257,"Polygonia progne",2012,8,45.483429,-63.458566
"22082",20780,257,"Polygonia progne",2012,8,47.696264,-68.315681
"22312",21011,257,"Polygonia progne",2012,5,47.68298,-67.31336
"22398",21097,257,"Polygonia progne",2012,5,47.38585,-67.58331
"22413",21113,257,"Polygonia progne",2012,8,44.294372,-79.047994
"25207",23825,257,"Polygonia progne",2012,9,45.084738,-75.482759
"25530",24154,257,"Polygonia progne",2012,6,45.056892,-78.989994
"25712",24332,257,"Polygonia progne",2012,7,44.192518,-79.214741
"27030",25623,257,"Polygonia progne",2012,7,47.12008,-67.52126
"27129",25722,257,"Polygonia progne",2012,7,47.24052,-67.79176
"27201",25796,257,"Polygonia progne",2012,8,46.99941,-67.60966
"27206",25803,257,"Polygonia progne",2012,8,47.49708,-66.81582
"27249",25851,257,"Polygonia progne",2012,8,47.12913,-66.33532
"27276",25878,257,"Polygonia progne",2012,9,47.26657,-67.94882
"27966",26597,257,"Polygonia progne",2010,9,48.437828,-68.587217
"28416",27067,257,"Polygonia progne",2000,6,53.01,-114.5
"28417",27068,257,"Polygonia progne",2000,5,52.23,-112.93
"28418",27069,257,"Polygonia progne",2003,5,52.425,-112.955
"28794",27445,257,"Polygonia progne",2012,5,53.01,-114.5
"28795",27446,257,"Polygonia progne",2012,5,53.01,-114.5
"28796",27447,257,"Polygonia progne",2012,5,53.01,-114.5
"29392",66068,257,"Polygonia progne",2011,9,51.206883,-96.70166
"29397",28035,257,"Polygonia progne",2011,9,51.206883,-96.70166
"29401",28038,257,"Polygonia progne",2012,9,52.71935,-108.284386
"29402",28039,257,"Polygonia progne",2012,10,52.71935,-108.284386
"29508",28157,257,"Polygonia progne",2011,6,43.632478,-73.054831
"29509",28158,257,"Polygonia progne",2011,7,43.718577,-73.050405
"32345",30956,257,"Polygonia progne",1981,8,48.102101,-66.121902
"32346",30957,257,"Polygonia progne",1981,8,48.102101,-66.121902
"32347",30958,257,"Polygonia progne",1982,5,45.362918,-71.844701
"32348",30959,257,"Polygonia progne",1980,7,45.345118,-71.758093
"32391",31002,257,"Polygonia progne",2012,7,48.713534,-95.005152
"32666",31277,257,"Polygonia progne",2010,5,48.320436,-68.511566
"32940",31537,257,"Polygonia progne",1985,6,50.061941,-96.19931
"33595",32164,257,"Polygonia progne",2010,9,48.436974,-68.588269
"34786",33350,257,"Polygonia progne",2013,4,44.69336,-73.34302
"35017",33556,257,"Polygonia progne",2005,6,45.345329,-71.739521
"35093",33624,257,"Polygonia progne",2013,4,45.260152,-76.045636
"35153",33675,257,"Polygonia progne",2013,4,44.706678,-73.33637
"35258",33779,257,"Polygonia progne",2013,4,44.545157,-76.505098
"35272",33793,257,"Polygonia progne",2013,4,53.5454,-113.4388
"36032",34481,257,"Polygonia progne",2013,5,53.5279,-113.553485
"36362",34834,257,"Polygonia progne",2013,5,45.266309,-76.190186
"36826",35343,257,"Polygonia progne",2013,5,53.40856,-113.757377
"36830",35347,257,"Polygonia progne",2013,5,53.40856,-113.757377
"36915",35430,257,"Polygonia progne",2013,5,53.40856,-113.757377
"37170",35679,257,"Polygonia progne",2013,5,44.523782,-76.392558
"37176",35685,257,"Polygonia progne",2013,5,44.505247,-76.553174
"37301",35812,257,"Polygonia progne",2013,5,53.5461,-113.4377
"37344",35849,257,"Polygonia progne",2013,5,53.567638,-113.829217
"37377",35872,257,"Polygonia progne",2013,5,52.173616,-114.661818
"37379",67871,257,"Polygonia progne",2013,5,52.173616,-114.661818
"37431",35912,257,"Polygonia progne",2013,5,44.638727,-79.01195
"37440",35929,257,"Polygonia progne",2013,5,44.673956,-79.028885
"38634",37006,257,"Polygonia progne",2013,6,53.40856,-113.757377
"39409",37653,257,"Polygonia progne",2013,6,46.317888,-64.9195
"41991",40195,257,"Polygonia progne",2013,6,45.269819,-76.146133
"42292",69025,257,"Polygonia progne",2013,6,42.647412,-81.828221
"42303",40496,257,"Polygonia progne",2013,6,42.647412,-81.828221
"42465",40631,257,"Polygonia progne",2013,6,43.106607,-79.287171
"42635",40763,257,"Polygonia progne",2013,6,44.850027,-78.615873
"42673",42246,257,"Polygonia progne",2013,6,44.853587,-78.613256
"42786",40892,257,"Polygonia progne",2013,6,49.65062,-110.004982
"43059",41130,257,"Polygonia progne",2013,6,42.633143,-81.82762
"43073",69248,257,"Polygonia progne",2013,6,42.633143,-81.82762
"43654",41695,257,"Polygonia progne",2013,7,44.148223,-78.966197
"43694",41732,257,"Polygonia progne",2013,7,44.101318,-78.728972
"43951",41973,257,"Polygonia progne",2013,7,44.241853,-79.043015
"44256",42304,257,"Polygonia progne",2013,7,44.770381,-76.287174
"44289",42343,257,"Polygonia progne",2013,7,44.721369,-76.352921
"44346",42380,257,"Polygonia progne",2013,7,44.714355,-76.952877
"44569",42555,257,"Polygonia progne",2013,7,45.110483,-75.860381
"44760",42753,257,"Polygonia progne",2013,7,45.530287,-75.986928
"44859",42859,257,"Polygonia progne",2013,7,45.262585,-76.048635
"45608",43592,257,"Polygonia progne",2013,5,52.639834,-114.814167
"46085",43997,257,"Polygonia progne",2013,7,45.530287,-75.986928
"46137",44036,257,"Polygonia progne",2013,7,45.256708,-76.064862
"46201",44116,257,"Polygonia progne",2013,7,45.241158,-76.083541
"46411",44307,257,"Polygonia progne",2013,7,48.331376,-68.848057
"46730",44622,257,"Polygonia progne",2013,7,44.790977,-78.640985
"46780",44673,257,"Polygonia progne",2013,7,45.216576,-76.039628
"46834",44724,257,"Polygonia progne",2013,7,42.295469,-85.331111
"46886",44773,257,"Polygonia progne",2013,7,45.394417,-75.955171
"47051",44905,257,"Polygonia progne",2013,7,44.69336,-73.34302
"47487",45271,257,"Polygonia progne",2013,7,44.659801,-80.748374
"47905",45665,257,"Polygonia progne",2012,8,45.8666,-65.2413
"48498",46283,257,"Polygonia progne",2013,7,45.249767,-76.140329
"49279",47067,257,"Polygonia progne",2013,7,53.6246,-113.9574
"49314",47159,257,"Polygonia progne",2013,7,43.132339,-72.525467
"49887",47637,257,"Polygonia progne",2013,7,45.3934,-75.9481
"49897",70832,257,"Polygonia progne",2013,7,45.3934,-75.9481
"51478",49123,257,"Polygonia progne",2013,7,49.090868,-95.880647
"51498",71065,257,"Polygonia progne",2013,7,49.090868,-95.880647
"51903",53530,257,"Polygonia progne",2004,7,43.659089,-73.03477
"52409",49969,257,"Polygonia progne",2013,7,43.348218,-80.111264
"52686",50218,257,"Polygonia progne",2013,8,47.333459,-65.430064
"52852",50375,257,"Polygonia progne",2005,7,43.63982,-73.060799
"52859",50377,257,"Polygonia progne",2005,7,43.606829,-73.112103
"52879",50400,257,"Polygonia progne",2013,8,47.2249,-65.7343
"52896",50420,257,"Polygonia progne",2013,8,45.082248,-75.83519
"53369",50894,257,"Polygonia progne",2013,8,47.2259,-66.1399
"53376",50900,257,"Polygonia progne",2013,8,47.1959,-65.8916
"54382",51869,257,"Polygonia progne",2013,8,45.8666,-65.2413
"54419",51894,257,"Polygonia progne",2013,8,45.933602,-76.672897
"54571",52042,257,"Polygonia progne",2013,8,45.24275,-76.048554
"54595",52065,257,"Polygonia progne",2013,8,45.225337,-76.050797
"55011",52351,257,"Polygonia progne",2013,8,53.568045,-113.822222
"55099",52452,257,"Polygonia progne",2013,8,44.027944,-78.542623
"55188",52542,257,"Polygonia progne",2013,8,53.448091,-117.808971
"55397",52747,257,"Polygonia progne",2013,8,43.442911,-80.424954
"55589",52942,257,"Polygonia progne",2013,8,44.103211,-78.175578
"55599",52950,257,"Polygonia progne",2013,8,44.146124,-77.983875
"55631",52983,257,"Polygonia progne",2013,8,45.38141,-76.129292
"55815",53180,257,"Polygonia progne",2013,8,45.084738,-75.482759
"55839",53200,257,"Polygonia progne",2013,8,47.75301,-68.339853
"55910",53270,257,"Polygonia progne",2013,8,45.519068,-75.912373
"56186",53535,257,"Polygonia progne",2013,9,45.229146,-75.966768
"56271",53636,257,"Polygonia progne",2004,7,43.713326,-73.023709
"56616",53981,257,"Polygonia progne",2013,9,44.659801,-80.748374
"56992",54359,257,"Polygonia progne",2013,6,44.544056,-79.050751
"57058",54424,257,"Polygonia progne",2013,9,44.624055,-78.602271
"57113",54478,257,"Polygonia progne",2013,9,44.69336,-73.34302
"57331",54688,257,"Polygonia progne",2013,9,45.429468,-75.982459
"57541",54896,257,"Polygonia progne",2013,9,42.666533,-80.703335
"57732",55085,257,"Polygonia progne",2013,9,44.69336,-73.34302
"57786",55142,257,"Polygonia progne",2013,9,45.429468,-75.982459
"57819",55174,257,"Polygonia progne",2013,9,44.6606,-80.740489
"57915",55265,257,"Polygonia progne",2013,9,45.38838,-75.706648
"58145",55500,257,"Polygonia progne",2013,9,42.666317,-80.70435
"58519",55872,257,"Polygonia progne",2013,10,44.6606,-80.740489
"58675",56024,257,"Polygonia progne",2013,7,44.812124,-78.688087
"58716",56083,257,"Polygonia progne",2013,7,44.881577,-78.612204
"58784",56136,257,"Polygonia progne",2013,7,44.928153,-78.595754
"59195",56549,257,"Polygonia progne",2013,9,44.881577,-78.612204
"59657",56979,257,"Polygonia progne",2013,7,54.007,-113.351
"60248",57563,257,"Polygonia progne",2013,9,44.5908,-78.691476
"60782",58105,257,"Polygonia progne",2005,5,53.15093,-117.962789
"60787",58114,257,"Polygonia progne",2005,5,53.140695,-117.950388
"61887",59228,257,"Polygonia progne",2010,9,43.933899,-76.861897
"61888",59204,257,"Polygonia progne",2010,9,43.933899,-76.861897
"62150",59481,257,"Polygonia progne",2013,7,44.233168,-80.81242
"62340",59810,257,"Polygonia progne",2011,7,49.0726653,-119.0603965
"62362",59828,257,"Polygonia progne",2011,7,49.0726653,-119.0603965
"62761",60646,257,"Polygonia progne",2012,4,43.45591,-79.965363
"62775",60667,257,"Polygonia progne",2012,4,44.406938,-81.455031
"62836",60751,257,"Polygonia progne",2012,4,45.111562,-74.972445
"62845",60764,257,"Polygonia progne",2012,4,45.111562,-74.972445
"62959",60924,257,"Polygonia progne",2012,5,45.432886,-76.034868
"63369",61582,257,"Polygonia progne",2012,6,45.5643967,-76.0925606
"63379",61598,257,"Polygonia progne",2012,6,45.5643967,-76.0925606
"63831",62273,257,"Polygonia progne",2012,7,44.240316,-79.052628
"63909",62357,257,"Polygonia progne",2012,7,44.241853,-79.043015
"63958",62396,257,"Polygonia progne",2012,7,44.241853,-79.043015
"65162",64511,257,"Polygonia progne",2012,8,45.483429,-63.458566
"65320",64671,257,"Polygonia progne",2012,5,47.68298,-67.31336
"65631",65089,257,"Polygonia progne",2012,7,44.192518,-79.214741
"65654",65114,257,"Polygonia progne",2012,7,44.192518,-79.214741
"66727",66597,257,"Polygonia progne",1981,8,48.102101,-66.121902
"66929",66598,257,"Polygonia progne",1981,8,48.102101,-66.121902
"67079",66599,257,"Polygonia progne",1982,5,45.362918,-71.844701
"67080",66600,257,"Polygonia progne",1980,7,45.345118,-71.758093
"67081",66601,257,"Polygonia progne",1980,7,45.345118,-71.758093
"67106",66633,257,"Polygonia progne",2012,7,48.713534,-95.005152
"67167",66741,257,"Polygonia progne",2010,5,48.320436,-68.511566
"67169",66744,257,"Polygonia progne",2010,5,48.320436,-68.511566
"67717",67494,257,"Polygonia progne",2005,6,45.345329,-71.739521
"67822",67724,257,"Polygonia progne",2013,5,45.266309,-76.190186
"67909",67823,257,"Polygonia progne",2013,5,44.523782,-76.392558
"67910",67829,257,"Polygonia progne",2013,5,44.505247,-76.553174
"67952",67900,257,"Polygonia progne",2013,5,44.638727,-79.01195
"67962",67910,257,"Polygonia progne",2013,5,44.673956,-79.028885
"68637",68973,257,"Polygonia progne",2013,6,45.269819,-76.146133
"69008",69506,257,"Polygonia progne",2013,7,44.241853,-79.043015
"69234",69792,257,"Polygonia progne",2013,7,45.530287,-75.986928
"69392",69978,257,"Polygonia progne",2013,5,52.639834,-114.814167
"69605",70272,257,"Polygonia progne",2013,7,45.256708,-76.064862
"69644",70320,257,"Polygonia progne",2013,7,45.241158,-76.083541
"69717",70412,257,"Polygonia progne",2013,7,42.295469,-85.331111
"70314",71717,257,"Polygonia progne",2013,8,45.38141,-76.129292
"70535",71966,257,"Polygonia progne",2013,9,42.666533,-80.703335
"70550",71979,257,"Polygonia progne",2013,9,42.666533,-80.703335
"70745",72197,257,"Polygonia progne",2013,7,44.812124,-78.688087
"70783",72236,257,"Polygonia progne",2013,7,44.881577,-78.612204
"70844",72289,257,"Polygonia progne",2013,7,44.928153,-78.595754
"70845",72311,257,"Polygonia progne",2013,7,44.928153,-78.595754
"71393",72910,257,"Polygonia progne",2013,8,44.303535,-81.564968
"71536",73059,257,"Polygonia progne",2013,8,44.250061,-72.252875
"71681",73198,257,"Polygonia progne",2013,9,44.271376,-81.603492
"71733",73263,257,"Polygonia progne",2013,9,44.783514,-80.083498
"71774",73300,257,"Polygonia progne",2013,9,44.271369,-81.603699
"71776",73302,257,"Polygonia progne",2013,9,44.173709,-81.396579
"71790",73308,257,"Polygonia progne",2012,5,45.691964,-75.680643
"71820",73342,257,"Polygonia progne",2013,5,44.323897,-72.331409
"71837",73362,257,"Polygonia progne",2013,10,44.303535,-81.564968
"72218",73895,257,"Polygonia progne",2013,8,48.354777,-68.804928
"72228",73905,257,"Polygonia progne",2013,8,48.354777,-68.804928
"72594",74290,257,"Polygonia progne",2014,4,53.607479,-113.149052
"72812",74512,257,"Polygonia progne",2014,4,45.07238,-75.819878
"72897",74595,257,"Polygonia progne",2014,4,53.5461,-113.4377
"73064",74768,257,"Polygonia progne",2014,4,45.07238,-75.819878
"73314",75022,257,"Polygonia progne",2014,4,53.607479,-113.149052
"73320",75028,257,"Polygonia progne",2014,4,53.5454,-113.4388
"73370",75078,257,"Polygonia progne",2014,4,45.065528,-75.830909
"73376",75085,257,"Polygonia progne",2014,4,53.607479,-113.149052
"73382",75093,257,"Polygonia progne",2014,4,53.5461,-113.4377
"73386",75098,257,"Polygonia progne",2014,4,45.178797,-78.195976
"73568",75294,257,"Polygonia progne",2014,4,45.8666,-65.2413
"73623",75350,257,"Polygonia progne",2014,5,45.8666,-65.2413
"73662",75392,257,"Polygonia progne",2014,5,45.954,-76.079
"73718",75450,257,"Polygonia progne",2014,5,44.651119,-79.017792
"73725",75457,257,"Polygonia progne",2014,5,45.173082,-76.260931
"73730",75462,257,"Polygonia progne",2014,5,45.951736,-76.073231
"73733",75466,257,"Polygonia progne",2014,5,45.519068,-75.912373
"73940",75673,257,"Polygonia progne",2014,5,44.624055,-78.602271
"74001",75738,257,"Polygonia progne",2014,5,53.6246,-113.9574
"74007",75744,257,"Polygonia progne",2014,5,53.5461,-113.4377
"74038",75766,257,"Polygonia progne",2014,5,45.352716,-75.585245
"74043",75769,257,"Polygonia progne",2014,5,45.374403,-75.221147
"74426",76190,257,"Polygonia progne",2014,5,52.931154,-114.143422
"74428",76193,257,"Polygonia progne",2014,5,52.931154,-114.143422
"74488",76265,257,"Polygonia progne",2014,5,53.5454,-113.4388
"74492",76270,257,"Polygonia progne",2014,5,53.5454,-113.4388
"74534",76310,257,"Polygonia progne",2014,5,45.691964,-75.680643
"74551",76327,257,"Polygonia progne",2014,5,43.491288,-80.031452
"74617",76396,257,"Polygonia progne",2014,5,50.974535,-114.031734
"74706",76488,257,"Polygonia progne",2014,5,53.5461,-113.4377
"74841",76632,257,"Polygonia progne",2014,5,45.519068,-75.912373
"74904",76692,257,"Polygonia progne",2014,5,53.5461,-113.4377
"75349",77135,257,"Polygonia progne",2014,5,44.057446,-79.307116
"75404",77196,257,"Polygonia progne",2014,5,44.503913,-85.304503
"76033",77840,257,"Polygonia progne",2014,5,44.669347,-79.026557
"76654",78464,257,"Polygonia progne",2014,6,47.926379,-80.559676
"76683",78492,257,"Polygonia progne",2014,6,45.266309,-76.190186
"76777",78586,257,"Polygonia progne",2014,6,47.926379,-80.559676
"76853",78682,257,"Polygonia progne",2014,6,51.043445,-114.849358
"76867",78674,257,"Polygonia progne",2014,6,51.043445,-114.849358
"76982",78760,257,"Polygonia progne",2008,7,45.535687,-75.993054
"76987",78761,257,"Polygonia progne",2012,7,45.535687,-75.993054
"76993",78762,257,"Polygonia progne",2006,5,46.36804,-72.002119
"77278",79031,257,"Polygonia progne",2014,6,44.853587,-78.613256
"77518",79288,257,"Polygonia progne",2014,6,53.567638,-113.829217
"79045",80782,257,"Polygonia progne",2014,6,39.556736,-79.149885
"79303",80995,257,"Polygonia progne",2014,6,45.263983,-76.147007
"79796",81455,257,"Polygonia progne",2014,5,45.667901,-66.725979
"80029",81628,257,"Polygonia progne",2014,6,52.639834,-114.814167
"80269",81898,257,"Polygonia progne",2014,6,42.525541,-84.317201
"81667",83301,257,"Polygonia progne",2014,5,45.410291,-75.93205
"82204",83838,257,"Polygonia progne",2014,6,42.79832,-84.380887
"82520",84160,257,"Polygonia progne",2014,6,38.744822,-90.40581
"82534",84446,257,"Polygonia progne",2014,6,44.12794,-77.508287
"83094",84725,257,"Polygonia progne",2014,6,43.795794,-84.908448
"83500",85160,257,"Polygonia progne",2014,6,44.750401,-79.014221
"84045",85715,257,"Polygonia progne",2014,7,43.726687,-80.795963
"84405",86123,257,"Polygonia progne",2014,7,45.429468,-75.982459
"84660",86394,257,"Polygonia progne",2014,7,45.524515,-78.271353
"85796",108622,257,"Polygonia progne",2014,9,45.206019,-75.226307
"85923",108745,257,"Polygonia progne",2014,9,45.429468,-75.982459
"85945",108762,257,"Polygonia progne",2014,9,45.283641,-75.822092
"85952",108774,257,"Polygonia progne",2014,9,45.670684,-76.052942
"85966",108783,257,"Polygonia progne",2014,9,45.649838,-76.052087
"85991",108815,257,"Polygonia progne",2014,9,45.663367,-76.103411
"85997",108822,257,"Polygonia progne",2014,9,45.681089,-76.105556
"86011",108832,257,"Polygonia progne",2014,9,45.967558,-76.057266
"86023",108842,257,"Polygonia progne",2014,9,45.972032,-76.089506
"86030",108850,257,"Polygonia progne",2014,9,45.951736,-76.073231
"86222",109028,257,"Polygonia progne",2014,9,45.014635,-74.787862
"87036",109956,257,"Polygonia progne",2014,9,43.745291,-80.945851
"87159",110082,257,"Polygonia progne",2014,9,47.550667,-68.345153
"87408",110342,257,"Polygonia progne",2014,9,43.745291,-80.945851
"87430",110366,257,"Polygonia progne",2014,9,43.379269,-80.377475
"88084",111028,257,"Polygonia progne",2014,9,43.379269,-80.377475
"88213",111158,257,"Polygonia progne",2014,9,45.429468,-75.982459
"88331",111284,257,"Polygonia progne",2014,9,43.745291,-80.945851
"88356",111346,257,"Polygonia progne",2014,9,45.014635,-74.787862
"88564",111494,257,"Polygonia progne",2014,9,43.379269,-80.377475
"88655",111585,257,"Polygonia progne",2014,9,49.437269,-105.869751
"88878",111824,257,"Polygonia progne",2014,9,43.387215,-80.328274
"89367",112326,257,"Polygonia progne",2014,8,46.816667,-65.8
"89932",112950,257,"Polygonia progne",2014,7,45.014013,-78.533172
"90656",114109,257,"Polygonia progne",2014,10,45.13,-81.32
"91530",115919,257,"Polygonia progne",2014,9,45.450302,-74.311947
"92284",117717,257,"Polygonia progne",2014,9,44.544056,-79.050751
"92385",117954,257,"Polygonia progne",2014,9,44.624055,-78.602271
"92400",117974,257,"Polygonia progne",2014,8,44.624055,-78.602271
"92468",118095,257,"Polygonia progne",2014,6,44.624055,-78.602271
"92480",118110,257,"Polygonia progne",2014,6,44.624055,-78.602271
"92615",119095,257,"Polygonia progne",2014,5,47.15107,-67.8765
"92622",119139,257,"Polygonia progne",2014,5,47.29715,-67.87679
"92707",119466,257,"Polygonia progne",2014,7,47.19439,-67.93941
"92716",119526,257,"Polygonia progne",2014,8,47.29715,-67.87679
"93480",122661,257,"Polygonia progne",2015,4,43.387215,-80.328274
"93481",122728,257,"Polygonia progne",2015,4,43.387215,-80.328274
"93510",122799,257,"Polygonia progne",2015,4,45.429468,-75.982459
"93584",123161,257,"Polygonia progne",2015,4,42.911618,-79.296355
"93588",123170,257,"Polygonia progne",2015,4,45.309002,-75.853901
"93596",123174,257,"Polygonia progne",2015,4,45.295962,-75.823603
"93656",123368,257,"Polygonia progne",2015,4,43.379269,-80.377475
"93718",123607,257,"Polygonia progne",2015,4,45.376545,-75.221891
"93746",123797,257,"Polygonia progne",2015,4,45.436404,-76.027054
"93763",123821,257,"Polygonia progne",2015,4,45.07238,-75.819878
"93795",123948,257,"Polygonia progne",2014,6,44.270701,-78.150816
"93861",124260,257,"Polygonia progne",2014,7,44.670789,-77.87899
"93897",124850,257,"Polygonia progne",2015,4,53.440487,-105.872369
"93949",125255,257,"Polygonia progne",2012,7,44.29781,-78.088245
"94334",126145,257,"Polygonia progne",2012,8,44.270701,-78.150816
"94343",126177,257,"Polygonia progne",2012,8,44.29781,-78.088245
"94359",126239,257,"Polygonia progne",2012,8,44.29781,-78.088245
"94489",126660,257,"Polygonia progne",2013,5,44.590998,-77.86191
"94506",127224,257,"Polygonia progne",2013,5,44.670789,-77.87899
"94532",126762,257,"Polygonia progne",2015,4,45.429468,-75.982459
"94578",126946,257,"Polygonia progne",2015,4,44.88897,-76.202395
"94598",127110,257,"Polygonia progne",2015,4,45.39456,-75.511544
"94635",127176,257,"Polygonia progne",2015,4,45.429468,-75.982459
"94670",127367,257,"Polygonia progne",2015,5,53.440487,-105.872369
"94673",127372,257,"Polygonia progne",2015,5,44.82408,-78.706446
"94696",127425,257,"Polygonia progne",2015,5,45.304696,-75.857668
"94725",127503,257,"Polygonia progne",2015,5,45.429468,-75.982459
"94795",127700,257,"Polygonia progne",2015,5,44.69336,-73.34302
"94807",127774,257,"Polygonia progne",2015,5,45.691964,-75.680643
"94840",127835,257,"Polygonia progne",2015,5,45.429468,-75.982459
"94854",127856,257,"Polygonia progne",2015,5,45.759731,-73.827983
"94858",127861,257,"Polygonia progne",2015,5,45.436404,-76.027054
"95008",128144,257,"Polygonia progne",2015,5,44.607492,-76.278924
"95152",128626,257,"Polygonia progne",2015,5,45.8666,-65.2413
"95180",128701,257,"Polygonia progne",2015,5,46.743272,-66.019378
"95182",128703,257,"Polygonia progne",2015,5,46.722682,-65.959167
"95338",129001,257,"Polygonia progne",2015,5,45.632584,-77.068062
