"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"27291",25893,192,"Plebejus idas",2008,8,50.509289,-116.10181
"28374",27025,192,"Plebejus idas",2003,7,51.6,-114.6
"28375",27026,192,"Plebejus idas",2003,7,51.6,-114.6
"28376",27027,192,"Plebejus idas",2003,7,51.6,-114.6
"28377",27028,192,"Plebejus idas",2003,7,51.6,-114.6
"28545",27196,192,"Plebejus idas",2005,8,52.387,-116.366
"28546",27197,192,"Plebejus idas",2005,8,52.387,-116.366
"28969",27636,192,"Plebejus idas",2008,8,52.98556,-117.3473
"31974",30591,192,"Plebejus idas",2012,7,63.597448,-149.589844
"34104",32644,192,"Plebejus idas",1989,7,45.286482,-67.022095
"34369",32910,192,"Plebejus idas",1988,7,39.184901,-106.184921
"34370",32911,192,"Plebejus idas",1988,7,49.640956,-110.148926
"34444",33032,192,"Plebejus idas",2012,7,52.945208,-117.24155
"34466",33053,192,"Plebejus idas",2012,8,53.541057,-117.889644
"35993",34442,192,"Plebejus idas",2008,7,44.773587,-67.034433
"42713",40821,192,"Plebejus idas",2013,6,47.071558,-64.7982
"42976",41065,192,"Plebejus idas",2000,8,52.903518,-66.872063
"43497",41555,192,"Plebejus idas",2013,7,62.457757,-114.375401
"44200",42224,192,"Plebejus idas",2013,7,46.812563,-64.950732
"49123",46901,192,"Plebejus idas",2013,7,49.32236,-119.4765
"49127",46907,192,"Plebejus idas",2013,7,49.320386,-119.427868
"49136",46917,192,"Plebejus idas",2013,7,50.260102,-63.609123
"49338",47113,192,"Plebejus idas",2013,7,46.921855,-55.361502
"49411",47223,192,"Plebejus idas",2013,7,50.105111,-114.730997
"49613",47387,192,"Plebejus idas",2013,7,50.260102,-63.609123
"49623",47397,192,"Plebejus idas",2013,7,50.21363,-63.445873
"49717",47495,192,"Plebejus idas",2013,7,44.4994,-63.5306
"49785",47567,192,"Plebejus idas",2013,7,49.152144,-118.844798
"52625",50155,192,"Plebejus idas",2013,7,48.911021,-66.151729
"54156",51630,192,"Plebejus idas",2013,8,47.970014,-123.498409
"57429",54790,192,"Plebejus idas",2013,7,45.63049,-60.96115
"58254",55600,192,"Plebejus idas",2013,7,45.577512,-60.712112
"59440",56793,192,"Plebejus idas",2013,7,44.591878,-63.452214
"60573",57898,192,"Plebejus idas",2003,7,55.598662,-121.494175
"60577",57901,192,"Plebejus idas",2003,7,55.598315,-121.494553
"60582",57907,192,"Plebejus idas",2003,7,55.597945,-121.494971
"60587",57911,192,"Plebejus idas",2003,7,55.597569,-121.495398
"61213",58536,192,"Plebejus idas",2003,7,55.967346,-121.945734
"61248",58571,192,"Plebejus idas",2003,7,55.582952,-121.51195
"61252",58575,192,"Plebejus idas",2003,7,55.591828,-121.501951
"61558",58865,192,"Plebejus idas",2003,7,55.589364,-121.504567
"61566",58876,192,"Plebejus idas",2003,7,55.588611,-121.505425
"61574",58884,192,"Plebejus idas",2003,7,55.587843,-121.506306
"61579",58888,192,"Plebejus idas",2003,7,55.587066,-121.507151
"61587",58897,192,"Plebejus idas",2003,7,55.586351,-121.507988
"61589",58899,192,"Plebejus idas",2003,7,55.585603,-121.50886
"61593",58904,192,"Plebejus idas",2003,7,55.584827,-121.509762
"62120",59450,192,"Plebejus idas",2013,7,46.738,-60.881
"62329",59786,192,"Plebejus idas",2011,7,50.8131626,-120.4470873
"62346",59803,192,"Plebejus idas",2011,7,49.0726653,-119.0603965
"62360",59821,192,"Plebejus idas",2011,7,49.0726653,-119.0603965
"64021",62640,192,"Plebejus idas",2012,7,44.508815,-63.523883
"64251",62953,192,"Plebejus idas",2012,7,49.203626,-107.663596
"64636",63539,192,"Plebejus idas",2012,6,63.70944,-135.86879
"64641",63546,192,"Plebejus idas",2012,6,63.70944,-135.86879
"64818",63811,192,"Plebejus idas",2012,7,63.98887,-138.71982
"64819",63810,192,"Plebejus idas",2012,7,63.98887,-138.71982
"64826",63824,192,"Plebejus idas",2012,7,64.13347,-138.55287
"64829",63826,192,"Plebejus idas",2012,7,64.13347,-138.55287
"64855",63866,192,"Plebejus idas",2012,7,64.93654,-138.26938
"64856",63877,192,"Plebejus idas",2012,7,64.93654,-138.26938
"64870",63892,192,"Plebejus idas",2012,7,65.17117,-138.35345
"64871",63889,192,"Plebejus idas",2012,7,65.17117,-138.35345
"65021",64243,192,"Plebejus idas",2012,8,49.658021,-115.939311
"66109",65627,192,"Plebejus idas",2008,8,50.509289,-116.10181
"66658",67386,192,"Plebejus idas",1988,7,39.184901,-106.184921
"66697",67387,192,"Plebejus idas",1988,7,49.640956,-110.148926
"66897",66395,192,"Plebejus idas",2012,7,63.597448,-149.589844
"68802",69230,192,"Plebejus idas",2000,8,52.903518,-66.872063
"70162",71419,192,"Plebejus idas",2013,8,47.970014,-123.498409
"72991",74700,192,"Plebejus idas",2004,6,41.876961,-122.211931
"73019",74720,192,"Plebejus idas",2004,6,41.876961,-122.211931
"76419",83989,192,"Plebejus idas",2003,7,53.782707,-78.893837
"78834",89492,192,"Plebejus idas",2009,6,64.051587,-139.43264
"79200",84012,192,"Plebejus idas",2009,7,60.058056,-134.691111
"79217",83995,192,"Plebejus idas",2007,7,47.07536,-71.202278
"79265",84007,192,"Plebejus idas",2002,7,53.782707,-78.893837
"79515",86024,192,"Plebejus idas",2009,7,61.113721,-135.226593
"79565",86026,192,"Plebejus idas",2011,6,68.313912,-133.499047
"79719",84010,192,"Plebejus idas",2011,7,64.051587,-139.43264
"81223",82838,192,"Plebejus idas",2013,7,50.253207,-121.509207
"82371",83993,192,"Plebejus idas",1998,7,47.75,-71.25
"82375",84006,192,"Plebejus idas",2002,7,47.28791667,-71.19044444
"82376",84008,192,"Plebejus idas",2010,7,53.782707,-78.893837
"82384",84020,192,"Plebejus idas",2000,8,47.07536,-71.202278
"82388",84022,192,"Plebejus idas",2002,7,49.367838,-78.082464
"82391",84206,192,"Plebejus idas",2011,7,60.167585,-134.707351
"82818",84451,192,"Plebejus idas",1996,7,45.275622,-111.324082
"84293",85960,192,"Plebejus idas",2014,7,49.291304,-119.366106
"84627",89489,192,"Plebejus idas",2011,7,60.719205,-135.132952
"84856",88555,192,"Plebejus idas",2012,7,53.782707,-78.893837
"87919",110865,192,"Plebejus idas",2014,9,49.768848,-115.479312
"87920",110864,192,"Plebejus idas",2014,9,49.768848,-115.479312
"87973",110918,192,"Plebejus idas",2009,8,46.632855,-53.587345
"96494",131547,192,"Plebejus idas",2015,5,45.53175,-78.704681
"102188",146512,192,"Plebejus idas",2015,7,44.4994,-63.5306
"105372",164697,192,"Plebejus idas",2015,8,44.499,-63.525
"111691",188528,192,"Plebejus idas",2016,5,49.056058,-119.552925
"111744",188643,192,"Plebejus idas",2016,5,49.215243,-119.595206
