"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"23380",22054,17,"Erynnis baptisiae",2012,9,43.9311,-78.975038
"23430",22106,17,"Erynnis baptisiae",2012,9,43.741228,-80.952634
"23485",22156,17,"Erynnis baptisiae",2012,9,43.695778,-79.255685
"23638",22313,17,"Erynnis baptisiae",2012,9,43.743408,-80.946348
"23863",22478,17,"Erynnis baptisiae",2012,9,43.723139,-80.78658
"23940",22555,17,"Erynnis baptisiae",2012,9,43.741228,-80.952634
"23958",22573,17,"Erynnis baptisiae",2012,9,45.389308,-75.707635
"24016",22631,17,"Erynnis baptisiae",2012,9,45.389308,-75.707635
"24148",22766,17,"Erynnis baptisiae",2012,9,43.741228,-80.952634
"24234",22853,17,"Erynnis baptisiae",2012,9,43.741228,-80.952634
"24314",22929,17,"Erynnis baptisiae",2012,9,43.741228,-80.952634
"24331",22946,17,"Erynnis baptisiae",2012,9,43.74052,-80.955323
"24424",23039,17,"Erynnis baptisiae",2012,9,45.360707,-75.771997
"24502",23115,17,"Erynnis baptisiae",2012,9,45.360413,-75.773767
"24567",23184,17,"Erynnis baptisiae",2012,9,43.728395,-80.969786
"24675",23297,17,"Erynnis baptisiae",2012,9,43.741228,-80.952634
"24692",23308,17,"Erynnis baptisiae",2012,9,43.74052,-80.955323
"24932",23553,17,"Erynnis baptisiae",2012,9,43.728395,-80.969786
"24958",23579,17,"Erynnis baptisiae",2012,9,43.741228,-80.952634
"25213",23830,17,"Erynnis baptisiae",2012,9,45.360722,-75.772008
"25289",23901,17,"Erynnis baptisiae",2012,9,43.741228,-80.952634
"25306",23917,17,"Erynnis baptisiae",2012,9,43.741228,-80.952634
"25374",23990,17,"Erynnis baptisiae",2012,9,43.759465,-79.158549
"25379",23992,17,"Erynnis baptisiae",2012,9,43.741228,-80.952634
"25959",24544,17,"Erynnis baptisiae",2012,9,43.728395,-80.969786
"25983",24564,17,"Erynnis baptisiae",2012,9,43.741228,-80.952634
"26103",24693,17,"Erynnis baptisiae",2012,9,43.741228,-80.952634
"26312",24903,17,"Erynnis baptisiae",2012,9,43.741228,-80.952634
"26321",24910,17,"Erynnis baptisiae",2012,9,43.741228,-80.952634
"26323",65510,17,"Erynnis baptisiae",2012,9,43.741228,-80.952634
"26412",24997,17,"Erynnis baptisiae",2012,9,43.741228,-80.952634
"26474",25069,17,"Erynnis baptisiae",2012,10,43.728395,-80.969786
"28901",27554,17,"Erynnis baptisiae",2012,6,41.68909,-71.365448
"29556",28209,17,"Erynnis baptisiae",2011,7,43.63982,-73.060799
"29716",28316,17,"Erynnis baptisiae",2012,8,35.6925,-82.695
"29889",28487,17,"Erynnis baptisiae",2012,9,38.645031,-77.236547
"29902",28538,17,"Erynnis baptisiae",2012,9,43.302778,-79.798611
"29944",28560,17,"Erynnis baptisiae",2012,8,43.143333,-80.301389
"30018",28635,17,"Erynnis baptisiae",2012,8,41.29188,-96.0953
"30022",28641,17,"Erynnis baptisiae",2012,8,41.516418,-96.036987
"30026",28645,17,"Erynnis baptisiae",2012,8,41.449803,-95.946522
"30063",28683,17,"Erynnis baptisiae",2012,9,38.936947,-77.282982
"30560",29166,17,"Erynnis baptisiae",2012,8,41.0100054,-81.3984346
"30564",29162,17,"Erynnis baptisiae",2012,8,41.0100054,-81.3984346
"30841",29446,17,"Erynnis baptisiae",2012,8,41.015915,-81.021595
"30967",29571,17,"Erynnis baptisiae",2012,7,41.001828,-81.093049
"31437",30045,17,"Erynnis baptisiae",2012,5,41.561004,-83.845253
"31765",30377,17,"Erynnis baptisiae",2010,8,40.9435411,-81.3675489
"31766",30375,17,"Erynnis baptisiae",2010,8,40.9435411,-81.3675489
"32394",31005,17,"Erynnis baptisiae",2012,8,44.862287,-92.773404
"32425",31036,17,"Erynnis baptisiae",2012,6,38.935194,-76.680708
"32771",31363,17,"Erynnis baptisiae",2012,5,42.712332,-73.891854
"32830",31432,17,"Erynnis baptisiae",2012,8,38.843585,-77.666988
"32847",31405,17,"Erynnis baptisiae",2012,8,38.843585,-77.666988
"33369",31971,17,"Erynnis baptisiae",2012,4,39.245283,-76.370859
"33378",67090,17,"Erynnis baptisiae",2012,4,39.245283,-76.370859
"33383",31978,17,"Erynnis baptisiae",2012,4,39.245283,-76.370859
"33461",32030,17,"Erynnis baptisiae",2009,8,42.949638,-73.201218
"33499",32068,17,"Erynnis baptisiae",2004,8,39.240829,-76.857519
"33523",32092,17,"Erynnis baptisiae",2004,8,39.36516,-76.953735
"33546",32115,17,"Erynnis baptisiae",2004,8,39.394949,-76.985149
"33781",32326,17,"Erynnis baptisiae",2010,7,42.89957,-73.196304
"33793",32338,17,"Erynnis baptisiae",2010,7,42.89957,-73.196304
"33802",32347,17,"Erynnis baptisiae",2010,7,42.89957,-73.196304
"34216",32751,17,"Erynnis baptisiae",2013,4,38.015573,-78.375092
"34361",32902,17,"Erynnis baptisiae",1996,8,42.412758,-87.808657
"34871",33433,17,"Erynnis baptisiae",2010,7,42.919459,-73.234477
"34894",33458,17,"Erynnis baptisiae",2010,9,42.919459,-73.234477
"34908",33471,17,"Erynnis baptisiae",2010,9,42.919459,-73.234477
"35324",33825,17,"Erynnis baptisiae",2013,4,34.096624,-78.300934
"35330",67596,17,"Erynnis baptisiae",2013,4,34.096624,-78.300934
"35393",33878,17,"Erynnis baptisiae",2012,9,42.466168,-87.807278
"35429",33909,17,"Erynnis baptisiae",2013,8,42.412758,-87.808657
"35432",33915,17,"Erynnis baptisiae",2003,8,42.412758,-87.808657
"35538",34020,17,"Erynnis baptisiae",2013,4,41.637513,-70.558662
"36247",34717,17,"Erynnis baptisiae",2009,7,43.93917,-69.96618
"36383",34852,17,"Erynnis baptisiae",2008,6,35.132123,-79.492693
"36384",34856,17,"Erynnis baptisiae",2013,5,39.183038,-76.77495
"36390",34862,17,"Erynnis baptisiae",2013,5,39.183038,-76.77495
"36527",35004,17,"Erynnis baptisiae",2012,9,42.466168,-87.807278
"36608",35122,17,"Erynnis baptisiae",2012,6,42.466168,-87.807278
"36679",35192,17,"Erynnis baptisiae",2013,5,41.847698,-70.681057
"36835",35351,17,"Erynnis baptisiae",2013,5,43.26638,-79.7779
"36979",35501,17,"Erynnis baptisiae",2013,5,41.696436,-70.238686
"37179",35688,17,"Erynnis baptisiae",2013,5,43.993988,-77.729731
"37603",36073,17,"Erynnis baptisiae",2013,5,42.09988,-82.492049
"37807",36263,17,"Erynnis baptisiae",2013,5,41.637513,-70.558662
"38372",36758,17,"Erynnis baptisiae",2013,6,41.696436,-70.238686
"39279",37521,17,"Erynnis baptisiae",2013,6,43.741228,-80.952634
"39556",37812,17,"Erynnis baptisiae",2013,6,43.744097,-80.947353
"39700",37985,17,"Erynnis baptisiae",2013,6,42.099746,-82.491188
"40271",38543,17,"Erynnis baptisiae",2013,6,43.411244,-80.533336
"40396",38670,17,"Erynnis baptisiae",2013,6,43.744097,-80.947353
"43398",41457,17,"Erynnis baptisiae",2013,6,42.09988,-82.492049
"43883",41909,17,"Erynnis baptisiae",2013,7,42.09988,-82.492049
"44212",42256,17,"Erynnis baptisiae",2013,7,42.09988,-82.492049
"45058",43064,17,"Erynnis baptisiae",2000,4,38.138945,-75.437536
"45137",43143,17,"Erynnis baptisiae",2013,7,42.09988,-82.492049
"45235",43236,17,"Erynnis baptisiae",2013,7,39.779519,-76.898761
"45725",43679,17,"Erynnis baptisiae",2013,7,41.696436,-70.238686
"46913",44800,17,"Erynnis baptisiae",2013,7,43.784356,-79.176461
"47082",44936,17,"Erynnis baptisiae",2013,7,42.09988,-82.492049
"47395",45116,17,"Erynnis baptisiae",2013,7,42.09988,-82.492049
"47513",45295,17,"Erynnis baptisiae",2013,7,43.377979,-80.342333
"47523",45298,17,"Erynnis baptisiae",2013,7,43.377202,-80.341606
"47610",45367,17,"Erynnis baptisiae",2013,7,41.637513,-70.558662
"47616",45389,17,"Erynnis baptisiae",2013,7,42.09988,-82.492049
"48023",45785,17,"Erynnis baptisiae",2013,7,43.132339,-72.525467
"48119",45874,17,"Erynnis baptisiae",2013,7,38.967884,-76.808896
"48195",45949,17,"Erynnis baptisiae",2013,7,42.09988,-82.492049
"48250",46316,17,"Erynnis baptisiae",2013,7,43.631633,-73.05626
"48748",46519,17,"Erynnis baptisiae",2013,7,42.09988,-82.492049
"48936",46721,17,"Erynnis baptisiae",2013,7,42.919459,-73.234477
"49191",46973,17,"Erynnis baptisiae",2013,7,42.912396,-73.252823
"49315",47088,17,"Erynnis baptisiae",2013,7,43.132339,-72.525467
"49401",47174,17,"Erynnis baptisiae",2013,7,42.861212,-73.19757
"49574",47343,17,"Erynnis baptisiae",2013,7,41.681759,-70.230489
"50044",47733,17,"Erynnis baptisiae",2013,7,41.696436,-70.238686
"50057",47747,17,"Erynnis baptisiae",2013,7,43.816357,-73.121183
"50093",47819,17,"Erynnis baptisiae",2013,7,43.816357,-73.121183
"50120",47816,17,"Erynnis baptisiae",2013,7,45.360707,-75.771997
"50701",48388,17,"Erynnis baptisiae",2013,8,42.919459,-73.234477
"51021",48672,17,"Erynnis baptisiae",2013,8,41.637513,-70.558662
"51389",49040,17,"Erynnis baptisiae",2013,7,43.993988,-77.729731
"51838",49429,17,"Erynnis baptisiae",2013,8,43.741228,-80.952634
"51980",49558,17,"Erynnis baptisiae",2013,8,43.738236,-79.329271
"52096",49671,17,"Erynnis baptisiae",2013,8,43.741228,-80.952634
"52135",49702,17,"Erynnis baptisiae",2013,8,43.9311,-78.975038
"52336",49902,17,"Erynnis baptisiae",2013,7,43.161778,-80.311121
"52365",49919,17,"Erynnis baptisiae",2013,7,43.383598,-80.385086
"52382",49937,17,"Erynnis baptisiae",2013,7,43.157724,-80.339831
"52408",49967,17,"Erynnis baptisiae",2013,7,43.348218,-80.111264
"52421",49983,17,"Erynnis baptisiae",2013,7,43.468556,-79.913049
"52427",49990,17,"Erynnis baptisiae",2013,7,43.506822,-79.965448
"52530",50081,17,"Erynnis baptisiae",2013,7,42.857789,-79.346599
"52570",50112,17,"Erynnis baptisiae",2013,8,41.912526,-82.509974
"52733",50267,17,"Erynnis baptisiae",2013,8,43.6253,-72.944347
"52758",50291,17,"Erynnis baptisiae",2013,8,43.383305,-80.384838
"52762",71244,17,"Erynnis baptisiae",2013,8,43.383305,-80.384838
"52764",71250,17,"Erynnis baptisiae",2013,8,43.383305,-80.384838
"52765",71249,17,"Erynnis baptisiae",2013,8,43.383305,-80.384838
"52766",50297,17,"Erynnis baptisiae",2013,8,43.383305,-80.384838
"52767",50296,17,"Erynnis baptisiae",2013,8,43.383305,-80.384838
"52838",50360,17,"Erynnis baptisiae",2013,8,43.141015,-73.080153
"52963",50487,17,"Erynnis baptisiae",2013,8,42.09988,-82.492049
"52979",50519,17,"Erynnis baptisiae",2013,8,44.482167,-80.233369
"53528",51053,17,"Erynnis baptisiae",2013,8,43.741228,-80.952634
"53682",51188,17,"Erynnis baptisiae",2013,8,44.030655,-78.942518
"54466",51941,17,"Erynnis baptisiae",2013,8,42.919459,-73.234477
"55787",53148,17,"Erynnis baptisiae",2013,8,40.605873,-77.4334
"55796",53156,17,"Erynnis baptisiae",2013,8,40.594533,-77.576137
"55808",53164,17,"Erynnis baptisiae",2013,8,40.594533,-77.576137
"55812",53172,17,"Erynnis baptisiae",2013,8,40.605221,-77.468698
"55895",53255,17,"Erynnis baptisiae",2013,8,42.09988,-82.492049
"56231",53571,17,"Erynnis baptisiae",2013,8,39.325799,-77.766788
"56401",53770,17,"Erynnis baptisiae",2013,9,41.918597,-71.067123
"56456",53821,17,"Erynnis baptisiae",2013,9,42.09988,-82.492049
"56512",53875,17,"Erynnis baptisiae",2013,8,39.3256,-77.746929
"56676",54040,17,"Erynnis baptisiae",2013,9,38.927362,-78.738888
"56854",54220,17,"Erynnis baptisiae",2013,9,42.722307,-84.484327
"57235",54592,17,"Erynnis baptisiae",2013,9,43.745291,-80.945851
"57353",54705,17,"Erynnis baptisiae",2013,9,41.918597,-71.067123
"57448",54809,17,"Erynnis baptisiae",2013,9,42.029659,-82.604141
"57464",54825,17,"Erynnis baptisiae",2013,9,42.032637,-82.595247
"57476",54834,17,"Erynnis baptisiae",2013,9,41.921955,-82.512464
"57500",54859,17,"Erynnis baptisiae",2013,9,42.846206,-79.66238
"57518",54874,17,"Erynnis baptisiae",2013,9,42.857789,-79.346599
"57529",54883,17,"Erynnis baptisiae",2013,9,42.641138,-80.778131
"57548",54908,17,"Erynnis baptisiae",2013,9,42.8869756,-79.2244393
"57557",54917,17,"Erynnis baptisiae",2013,9,42.885713,-79.335816
"57704",55060,17,"Erynnis baptisiae",2013,8,39.055184,-76.723623
"57764",55116,17,"Erynnis baptisiae",2013,9,39.077909,-76.771216
"58119",55466,17,"Erynnis baptisiae",2013,8,43.260644,-75.591774
"58465",55818,17,"Erynnis baptisiae",2013,10,43.745291,-80.945851
"58615",55970,17,"Erynnis baptisiae",2013,8,43.744097,-80.947353
"59051",56402,17,"Erynnis baptisiae",2013,7,43.160127,-80.337188
"60450",57773,17,"Erynnis baptisiae",2013,10,39.886755,-76.693883
"60458",57781,17,"Erynnis baptisiae",2013,10,42.540323,-76.496354
"61911",59218,17,"Erynnis baptisiae",2013,5,39.636627,-78.323226
"62191",59519,17,"Erynnis baptisiae",2010,8,35.705567,-83.650804
"62211",59539,17,"Erynnis baptisiae",2010,8,35.558848,-83.039131
"64193",62882,17,"Erynnis baptisiae",2012,7,43.379426,-80.391963
"64200",62900,17,"Erynnis baptisiae",2012,7,42.711395,-80.314683
"65274",64623,17,"Erynnis baptisiae",2012,8,42.262563,-83.069301
"65456",64915,17,"Erynnis baptisiae",2012,9,45.360707,-75.771997
"67208",66772,17,"Erynnis baptisiae",2012,5,42.712332,-73.891854
"67770",67621,17,"Erynnis baptisiae",2013,4,41.637513,-70.558662
"67894",67797,17,"Erynnis baptisiae",2013,5,43.26638,-79.7779
"69861",70784,17,"Erynnis baptisiae",2013,7,42.861212,-73.19757
"69885",70895,17,"Erynnis baptisiae",2013,7,43.816357,-73.121183
"69886",70902,17,"Erynnis baptisiae",2013,7,43.816357,-73.121183
"70055",71266,17,"Erynnis baptisiae",2013,8,44.482167,-80.233369
"70066",71273,17,"Erynnis baptisiae",2013,8,44.482167,-80.233369
"70377",71796,17,"Erynnis baptisiae",2013,9,41.918597,-71.067123
"70477",71903,17,"Erynnis baptisiae",2013,9,42.029659,-82.604141
"70491",71919,17,"Erynnis baptisiae",2013,9,42.032637,-82.595247
"70501",71928,17,"Erynnis baptisiae",2013,9,41.921955,-82.512464
"70528",71953,17,"Erynnis baptisiae",2013,9,42.641138,-80.778131
"71163",72621,17,"Erynnis baptisiae",2013,7,43.160127,-80.337188
"71166",72614,17,"Erynnis baptisiae",2013,7,43.160127,-80.337188
"71381",72895,17,"Erynnis baptisiae",2013,5,39.636627,-78.323226
"71836",73361,17,"Erynnis baptisiae",2013,10,44.303535,-81.564968
"72114",73776,17,"Erynnis baptisiae",2012,10,39.245283,-76.370859
"72716",74415,17,"Erynnis baptisiae",2010,7,42.79832,-84.380887
"73527",75248,17,"Erynnis baptisiae",2014,5,42.599911,-84.593217
"73630",75356,17,"Erynnis baptisiae",2014,5,39.324903,-77.761123
"74129",75864,17,"Erynnis baptisiae",2014,5,42.127066,-73.981311
"74476",76251,17,"Erynnis baptisiae",2014,5,38.504251,-79.268374
"74507",76283,17,"Erynnis baptisiae",2014,5,42.258191,-83.049045
"74572",76353,17,"Erynnis baptisiae",2014,5,42.599911,-84.593217
"74654",76429,17,"Erynnis baptisiae",2014,5,41.696436,-70.238686
"74751",76534,17,"Erynnis baptisiae",2014,5,39.703873,-78.326262
"74897",76687,17,"Erynnis baptisiae",2014,5,42.258191,-83.049045
"74956",76738,17,"Erynnis baptisiae",2014,5,39.675848,-78.344386
"75247",77033,17,"Erynnis baptisiae",2014,5,43.335269,-80.103571
"75253",77042,17,"Erynnis baptisiae",2014,5,39.221848,-77.825099
"75315",77095,17,"Erynnis baptisiae",2014,5,43.814685,-79.162159
"75484",77280,17,"Erynnis baptisiae",2014,5,41.637513,-70.558662
"75550",77350,17,"Erynnis baptisiae",2014,5,43.687441,-79.511179
"75558",77360,17,"Erynnis baptisiae",2014,5,43.325178,-78.222656
"76059",77868,17,"Erynnis baptisiae",2014,5,39.156155,-78.84407
"76465",78267,17,"Erynnis baptisiae",2014,6,41.62987,-70.83745
"77060",78821,17,"Erynnis baptisiae",2014,6,42.260732,-83.070674
"77090",78848,17,"Erynnis baptisiae",2014,6,41.656677,-70.561323
"77189",78956,17,"Erynnis baptisiae",2014,6,41.385332,-70.632638
"77197",78961,17,"Erynnis baptisiae",2014,6,41.394865,-70.598016
"77371",79135,17,"Erynnis baptisiae",2014,6,42.130121,-71.215911
"77549",79324,17,"Erynnis baptisiae",2014,6,43.048331,-73.12633
"77577",79343,17,"Erynnis baptisiae",2014,6,43.047402,-73.129377
"79774",81434,17,"Erynnis baptisiae",2014,6,43.706924,-79.238978
"79991",81556,17,"Erynnis baptisiae",2013,7,39.18214,-76.785185
"80342",83069,17,"Erynnis baptisiae",2014,6,41.68909,-71.365448
"80475",82101,17,"Erynnis baptisiae",2014,6,38.016638,-78.376808
"82110",83744,17,"Erynnis baptisiae",2013,6,33.118971,-83.75247
"82259",83894,17,"Erynnis baptisiae",2014,6,39.670246,-79.324701
"83142",84775,17,"Erynnis baptisiae",2014,6,39.212358,-77.338858
"83304",84972,17,"Erynnis baptisiae",2014,6,41.637513,-70.558662
"84030",85686,17,"Erynnis baptisiae",2014,7,35.719619,-82.667141
"84474",86198,17,"Erynnis baptisiae",2012,7,33.118971,-83.75247
"84919",99209,17,"Erynnis baptisiae",2014,8,43.68451,-79.365614
"85174",107986,17,"Erynnis baptisiae",2007,6,41.4313,-72.287529
"85197",108005,17,"Erynnis baptisiae",2007,6,41.481822,-72.272406
"85630",108426,17,"Erynnis baptisiae",2007,7,41.907896,-72.595977
"85642",108452,17,"Erynnis baptisiae",2007,7,41.250677,-72.901022
"85745",108562,17,"Erynnis baptisiae",2014,8,39.325799,-77.766788
"86041",108862,17,"Erynnis baptisiae",2014,9,42.919459,-73.234477
"86151",108950,17,"Erynnis baptisiae",2014,9,39.179046,-76.801558
"86157",108960,17,"Erynnis baptisiae",2014,9,40.605873,-77.4334
"86939",109757,17,"Erynnis baptisiae",2014,9,43.79396,-79.611375
"86987",109907,17,"Erynnis baptisiae",2014,9,43.387457,-80.482873
"87070",109991,17,"Erynnis baptisiae",2014,9,43.387215,-80.328274
"87104",110022,17,"Erynnis baptisiae",2014,9,43.79396,-79.611375
"87120",110036,17,"Erynnis baptisiae",2014,9,42.919459,-73.234477
"87215",110143,17,"Erynnis baptisiae",2014,9,39.179046,-76.801558
"87261",110187,17,"Erynnis baptisiae",2014,9,43.387215,-80.328274
"87703",110644,17,"Erynnis baptisiae",2014,9,43.79396,-79.611375
"87807",110752,17,"Erynnis baptisiae",2014,9,39.18994,-76.829013
"87931",110871,17,"Erynnis baptisiae",2014,9,42.857789,-79.346599
"87983",110924,17,"Erynnis baptisiae",2014,9,43.387215,-80.328274
"88104",111041,17,"Erynnis baptisiae",2014,9,42.258191,-83.049045
"88235",111181,17,"Erynnis baptisiae",2014,9,43.387215,-80.328274
"88380",111329,17,"Erynnis baptisiae",2014,9,39.18994,-76.829013
"88395",111339,17,"Erynnis baptisiae",2013,8,39.179046,-76.801558
"88560",111488,17,"Erynnis baptisiae",2014,9,43.358806,-80.35264
"88602",111528,17,"Erynnis baptisiae",2014,9,39.179046,-76.801558
"88837",111781,17,"Erynnis baptisiae",2014,9,43.79396,-79.611375
"88882",111822,17,"Erynnis baptisiae",2014,9,43.387215,-80.328274
"89050",112006,17,"Erynnis baptisiae",2014,9,36.902548,-76.200442
"89129",112077,17,"Erynnis baptisiae",2014,9,39.211358,-76.72482
"89176",112122,17,"Erynnis baptisiae",2014,10,39.211358,-76.72482
"89182",112134,17,"Erynnis baptisiae",2014,10,43.379269,-80.377475
"89472",112430,17,"Erynnis baptisiae",2014,10,43.379269,-80.377475
"89580",112541,17,"Erynnis baptisiae",2014,10,43.79396,-79.611375
"89725",112687,17,"Erynnis baptisiae",2008,6,41.4313,-72.287529
"89729",112699,17,"Erynnis baptisiae",2008,6,41.481822,-72.272406
"89775",112734,17,"Erynnis baptisiae",2014,10,39.211358,-76.72482
"89811",112772,17,"Erynnis baptisiae",2014,10,43.732759,-79.225189
"90035",113176,17,"Erynnis baptisiae",2014,10,43.79396,-79.611375
"90162",113492,17,"Erynnis baptisiae",2014,10,43.387215,-80.328274
"90175",113509,17,"Erynnis baptisiae",2012,7,42.34442,-73.176263
"90288",113664,17,"Erynnis baptisiae",2014,10,39.211358,-76.72482
"90521",113958,17,"Erynnis baptisiae",2014,10,39.211358,-76.72482
"90602",114053,17,"Erynnis baptisiae",2012,7,41.918597,-71.067123
"90854",114471,17,"Erynnis baptisiae",2014,10,43.358806,-80.35264
"91288",115248,17,"Erynnis baptisiae",2012,5,41.687607,-70.403633
