"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"37496",67933,104,"Euchloe ausonides",2013,5,53.890206,-113.320264
"38656",37037,104,"Euchloe ausonides",2013,5,49.94369,-119.40261
"41818",40026,104,"Euchloe ausonides",2013,6,49.002299,-119.288403
"42828",40934,104,"Euchloe ausonides",2013,5,49.06428333,-110.9150667
"42830",40938,104,"Euchloe ausonides",2013,6,62.217556,-133.325872
"48513",46303,104,"Euchloe ausonides",2013,6,49.044791,-118.852772
"48947",46731,104,"Euchloe ausonides",2013,6,49.08926,-118.906488
"49735",47513,104,"Euchloe ausonides",2013,7,49.127053,-118.834632
"59580",56952,104,"Euchloe ausonides",2013,5,53.986,-113.25
"59589",72822,104,"Euchloe ausonides",2013,5,53.986,-113.25
"59846",57169,104,"Euchloe ausonides",2012,5,49.034375,-119.208165
"60126",57442,104,"Euchloe ausonides",2004,6,55.926254,-122.172866
"60619",57944,104,"Euchloe ausonides",2003,7,55.894423,-122.166392
"60884",58207,104,"Euchloe ausonides",2005,6,53.145901,-117.974641
"60994",58319,104,"Euchloe ausonides",2005,7,49.131471,-119.672109
"61075",58398,104,"Euchloe ausonides",2007,6,53.477203,-123.001123
"61772",59082,104,"Euchloe ausonides",2003,7,55.144406,-121.13327
"61800",59114,104,"Euchloe ausonides",2003,7,55.149104,-121.137864
"62313",59769,104,"Euchloe ausonides",2011,6,50.2615052,-119.0862634
"62415",59956,104,"Euchloe ausonides",2011,6,48.9978927,-119.5239632
"62429",59966,104,"Euchloe ausonides",2011,7,49.0980246,-119.6581251
"62436",59971,104,"Euchloe ausonides",2011,7,49.0980246,-119.6581251
"62490",60025,104,"Euchloe ausonides",2011,7,49.20142,-119.68545
"62494",60030,104,"Euchloe ausonides",2011,7,49.19195,-119.69318
"62536",60071,104,"Euchloe ausonides",2011,7,49.2893,-119.87054
"62659",60284,104,"Euchloe ausonides",2011,6,49.6374372,-119.9044208
"64479",63303,104,"Euchloe ausonides",2012,6,60.74396,-135.04738
"64481",63300,104,"Euchloe ausonides",2012,6,60.74396,-135.04738
"64490",63321,104,"Euchloe ausonides",2012,6,60.7583,-135.0374
"64491",63318,104,"Euchloe ausonides",2012,6,60.7583,-135.0374
"64500",63339,104,"Euchloe ausonides",2012,6,63.41959,-136.84375
"64507",63345,104,"Euchloe ausonides",2012,6,63.41959,-136.84375
"64518",63361,104,"Euchloe ausonides",2012,6,63.54668,-137.37578
"64524",63371,104,"Euchloe ausonides",2012,6,63.54668,-137.37578
"64537",63391,104,"Euchloe ausonides",2012,6,63.544327,-137.19466
"64547",63400,104,"Euchloe ausonides",2012,6,63.544327,-137.19466
"64552",63418,104,"Euchloe ausonides",2012,6,64.04447,-138.89621
"64563",63429,104,"Euchloe ausonides",2012,6,64.04447,-138.89621
"64618",63526,104,"Euchloe ausonides",2012,6,63.78563,-138.57858
"64622",63520,104,"Euchloe ausonides",2012,6,63.78563,-138.57858
"64685",63611,104,"Euchloe ausonides",2012,6,62.28996,-137.20935
"64686",63613,104,"Euchloe ausonides",2012,6,62.28996,-137.20935
"64700",63638,104,"Euchloe ausonides",2012,6,62.28751,-137.18832
"64704",63643,104,"Euchloe ausonides",2012,6,62.28751,-137.18832
"64812",63802,104,"Euchloe ausonides",2012,7,60.61166,-135.04344
"64813",63801,104,"Euchloe ausonides",2012,7,60.61166,-135.04344
"68795",69206,104,"Euchloe ausonides",2013,5,49.06428333,-110.9150667
"68797",69208,104,"Euchloe ausonides",2013,5,49.06428333,-110.9150667
"68799",69209,104,"Euchloe ausonides",2013,6,62.217556,-133.325872
"79203",86345,104,"Euchloe ausonides",2009,6,63.652087,-154.006348
"79717",88100,104,"Euchloe ausonides",2011,7,64.051587,-139.43264
"82457",84108,104,"Euchloe ausonides",2014,5,48.756234,-91.615677
"83299",84966,104,"Euchloe ausonides",2014,6,64.50491,-165.419769
"87951",110896,104,"Euchloe ausonides",2001,6,49.285682,-119.582834
"99671",139169,104,"Euchloe ausonides",2015,5,49.2018,-119.63048
"109886",184051,104,"Euchloe ausonides",2016,5,53.440487,-105.872369
"111696",188531,104,"Euchloe ausonides",2016,5,49.03587,-119.5629
"112198",190524,104,"Euchloe ausonides",2016,6,40.430803,-105.500572
