"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"12189",11672,138,"Lycaena hyllus",2012,7,46.617025,-65.878047
"12602",12026,138,"Lycaena hyllus",2012,7,45.256708,-76.064862
"12964",12382,138,"Lycaena hyllus",2012,7,44.241853,-79.043015
"13183",12587,138,"Lycaena hyllus",2012,7,47.019155,-65.450417
"17355",16307,138,"Lycaena hyllus",2012,7,45.375232,-75.786277
"18356",64109,138,"Lycaena hyllus",2012,8,45.185762,-75.87758
"18382",17235,138,"Lycaena hyllus",2012,8,45.185762,-75.87758
"18862",17665,138,"Lycaena hyllus",2012,6,43.382537,-80.353135
"19003",17808,138,"Lycaena hyllus",2012,7,43.382537,-80.353135
"19460",18265,138,"Lycaena hyllus",2012,6,43.384268,-80.373756
"19954",18730,138,"Lycaena hyllus",2012,8,48.448736,-89.191722
"20450",19172,138,"Lycaena hyllus",2008,8,45.894732,-64.625434
"20451",19173,138,"Lycaena hyllus",2009,8,46.057603,-64.842113
"20452",19174,138,"Lycaena hyllus",2008,8,46.057603,-64.842113
"20453",19175,138,"Lycaena hyllus",2008,7,45.964699,-62.733811
"20455",19177,138,"Lycaena hyllus",2011,7,45.78824,-64.279965
"20456",19178,138,"Lycaena hyllus",2010,8,45.727099,-64.255847
"20457",19179,138,"Lycaena hyllus",2011,7,45.828086,-63.565768
"20601",19325,138,"Lycaena hyllus",2012,8,44.56719,-76.324072
"20943",19661,138,"Lycaena hyllus",2012,7,46.990738,-64.808167
"20944",19662,138,"Lycaena hyllus",2012,7,46.990738,-64.808167
"22015",20713,138,"Lycaena hyllus",2012,8,44.523782,-76.392558
"22724",21426,138,"Lycaena hyllus",2012,8,45.639968,-66.133833
"22933",64746,138,"Lycaena hyllus",2012,9,43.383099,-80.35498
"22941",21624,138,"Lycaena hyllus",2012,9,43.383099,-80.35498
"23450",64796,138,"Lycaena hyllus",2012,9,45.090737,-75.757159
"23457",22128,138,"Lycaena hyllus",2012,9,45.090737,-75.757159
"26914",25507,138,"Lycaena hyllus",2012,10,45.392488,-73.761081
"27352",25966,138,"Lycaena hyllus",2012,6,46.0808,-64.7629
"27553",26161,138,"Lycaena hyllus",2012,10,42.042127,-82.49165
"27641",26243,138,"Lycaena hyllus",2012,7,46.0834,-64.7665
"27678",26282,138,"Lycaena hyllus",2012,9,46.0834,-64.7665
"27691",26295,138,"Lycaena hyllus",2012,9,46.0808,-64.7629
"27874",26490,138,"Lycaena hyllus",2012,7,51.879458,-112.356319
"28343",26994,138,"Lycaena hyllus",2004,7,52.13,-113.2
"29387",66065,138,"Lycaena hyllus",2011,9,49.233741,-100.39856
"29390",28032,138,"Lycaena hyllus",2011,9,49.233741,-100.39856
"29732",66119,138,"Lycaena hyllus",2011,9,49.233741,-100.39856
"29733",28352,138,"Lycaena hyllus",2011,9,49.233741,-100.39856
"29734",66120,138,"Lycaena hyllus",2011,9,49.233741,-100.39856
"29735",28354,138,"Lycaena hyllus",2011,9,49.233741,-100.39856
"29736",28355,138,"Lycaena hyllus",2011,9,50.17349,-97.128925
"30462",29062,138,"Lycaena hyllus",2012,7,41.0100054,-81.3984346
"30526",29135,138,"Lycaena hyllus",2012,8,41.0100054,-81.3984346
"30589",29198,138,"Lycaena hyllus",2012,7,41.0100054,-81.3984346
"30646",29253,138,"Lycaena hyllus",2012,5,41.0100054,-81.3984346
"30663",29272,138,"Lycaena hyllus",2012,10,41.629365,-83.19191
"30692",29301,138,"Lycaena hyllus",2012,9,41.063344,-81.196636
"31758",30371,138,"Lycaena hyllus",2010,6,41.057609,-81.342773
"32306",30916,138,"Lycaena hyllus",2009,9,44.12826,-73.327346
"32318",30929,138,"Lycaena hyllus",2011,9,43.728786,-73.366973
"33239",31842,138,"Lycaena hyllus",1986,7,51.09549,-96.670778
"33695",32263,138,"Lycaena hyllus",2011,8,46.540621,-95.951715
"33696",67140,138,"Lycaena hyllus",2011,8,46.540621,-95.951715
"34112",32652,138,"Lycaena hyllus",1974,7,45.344967,-71.750078
"34113",32653,138,"Lycaena hyllus",1974,7,45.344967,-71.750078
"34114",32654,138,"Lycaena hyllus",1974,9,45.3567,-71.8383
"34115",32655,138,"Lycaena hyllus",1982,8,45.400379,-71.882858
"35799",34246,138,"Lycaena hyllus",2012,9,50.6164,-102.7247
"37832",38385,138,"Lycaena hyllus",2001,8,45.441582,-73.608199
"37833",38386,138,"Lycaena hyllus",2001,8,45.441582,-73.608199
"37834",38387,138,"Lycaena hyllus",2001,8,45.441582,-73.608199
"37835",38388,138,"Lycaena hyllus",2001,8,45.441582,-73.608199
"37836",38582,138,"Lycaena hyllus",2001,8,45.441582,-73.608199
"37837",38583,138,"Lycaena hyllus",2001,8,45.441582,-73.608199
"40561",38841,138,"Lycaena hyllus",1971,6,44.496694,-76.418871
"41993",40193,138,"Lycaena hyllus",2013,6,45.269819,-76.146133
"42391",40543,138,"Lycaena hyllus",2013,6,43.382413,-80.36086
"43147",41214,138,"Lycaena hyllus",2010,8,45.501623,-75.498131
"43416",41466,138,"Lycaena hyllus",2013,7,43.564876,-70.364106
"43422",41480,138,"Lycaena hyllus",2012,9,43.765887,-69.317465
"43629",41674,138,"Lycaena hyllus",2013,7,44.176515,-78.967227
"43653",41690,138,"Lycaena hyllus",2013,7,44.148223,-78.966197
"43662",41704,138,"Lycaena hyllus",2013,7,44.120066,-78.977365
"44471",42464,138,"Lycaena hyllus",2013,7,45.613922,-72.939359
"45336",43337,138,"Lycaena hyllus",2010,6,42.666317,-80.70435
"45361",43368,138,"Lycaena hyllus",2011,6,42.666317,-80.70435
"45478",43462,138,"Lycaena hyllus",2013,7,42.666317,-80.70435
"47901",45661,138,"Lycaena hyllus",2012,8,46.0834,-64.7665
"47902",45663,138,"Lycaena hyllus",2012,8,46.0834,-64.7665
"51683",49280,138,"Lycaena hyllus",2013,8,47.940094,-69.497709
"51879",49464,138,"Lycaena hyllus",2004,6,43.618321,-73.062568
"51883",49470,138,"Lycaena hyllus",2004,8,43.707928,-73.04838
"51887",49474,138,"Lycaena hyllus",2005,9,43.631633,-73.05626
"52264",49830,138,"Lycaena hyllus",2012,6,44.482208,-73.154199
"52440",71192,138,"Lycaena hyllus",2013,8,46.305337,-64.525301
"52444",50002,138,"Lycaena hyllus",2013,8,46.305337,-64.525301
"54484",51960,138,"Lycaena hyllus",2013,8,46.22355,-64.38496
"54489",71478,138,"Lycaena hyllus",2013,8,46.22355,-64.38496
"54731",52171,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54733",71542,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54734",71539,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54736",71545,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54743",52186,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54744",71552,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54746",71548,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54748",71550,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54786",52196,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54787",71581,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54788",71580,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54789",71582,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54792",71591,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54794",52198,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54805",71598,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54810",71584,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54830",71615,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54836",52208,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54840",71627,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54842",71621,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54856",52212,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54859",71631,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54862",71634,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54865",71637,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54866",52215,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54868",71642,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54869",71640,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54870",71644,138,"Lycaena hyllus",2013,8,51.381678,-79.687253
"54882",52226,138,"Lycaena hyllus",2013,8,45.380141,-75.805374
"55202",52556,138,"Lycaena hyllus",2013,7,50.558529,-105.289711
"55407",52757,138,"Lycaena hyllus",2013,7,49.457764,-109.508057
"56482",53849,138,"Lycaena hyllus",2013,9,42.666317,-80.70435
"56770",54127,138,"Lycaena hyllus",2013,9,42.180769,-82.790179
"57057",54421,138,"Lycaena hyllus",2013,9,44.624055,-78.602271
"57195",54555,138,"Lycaena hyllus",2013,9,44.742283,-73.328161
"57350",54708,138,"Lycaena hyllus",2013,9,41.918597,-71.067123
"57626",54983,138,"Lycaena hyllus",2013,9,51.350557,-105.275931
"58263",55612,138,"Lycaena hyllus",2013,10,42.364125,-71.362381
"58407",55759,138,"Lycaena hyllus",2013,10,45.373084,-75.797918
"58415",55769,138,"Lycaena hyllus",2013,10,44.742283,-73.328161
"59200",56555,138,"Lycaena hyllus",2013,9,44.924028,-78.600728
"59572",56942,138,"Lycaena hyllus",2013,7,50.289,-114.224
"60517",57842,138,"Lycaena hyllus",2003,7,55.60127,-121.491069
"63450",61749,138,"Lycaena hyllus",2012,6,46.234113,-64.262397
"63586",61956,138,"Lycaena hyllus",2012,7,46.617025,-65.878047
"63793",62226,138,"Lycaena hyllus",2012,7,45.256708,-76.064862
"63910",62347,138,"Lycaena hyllus",2012,7,44.241853,-79.043015
"63952",62386,138,"Lycaena hyllus",2012,7,44.241853,-79.043015
"65408",64806,138,"Lycaena hyllus",2012,9,45.090737,-75.757159
"65414",64801,138,"Lycaena hyllus",2012,9,45.090737,-75.757159
"67461",67141,138,"Lycaena hyllus",2011,8,46.540621,-95.951715
"67462",67142,138,"Lycaena hyllus",2011,8,46.540621,-95.951715
"67603",67331,138,"Lycaena hyllus",1974,7,45.344967,-71.750078
"67604",67332,138,"Lycaena hyllus",1974,7,45.344967,-71.750078
"67605",67333,138,"Lycaena hyllus",1974,9,45.3567,-71.8383
"67606",67334,138,"Lycaena hyllus",1982,8,45.400379,-71.882858
"68638",68971,138,"Lycaena hyllus",2013,6,45.269819,-76.146133
"69324",69868,138,"Lycaena hyllus",2011,6,42.666317,-80.70435
"71656",73180,138,"Lycaena hyllus",2013,9,45.691964,-75.680643
"71939",73611,138,"Lycaena hyllus",2011,7,42.549363,-85.994645
"75099",76892,138,"Lycaena hyllus",2014,5,42.666317,-80.70435
"75160",76946,138,"Lycaena hyllus",2014,5,42.666317,-80.70435
"77112",78874,138,"Lycaena hyllus",2014,6,42.666317,-80.70435
"78682",80450,138,"Lycaena hyllus",2014,6,45.552751,-75.052017
"78838",88270,138,"Lycaena hyllus",2010,8,44.943139,-75.707806
"78846",88268,138,"Lycaena hyllus",2008,6,45.64194444,-76.12141667
"79764",81422,138,"Lycaena hyllus",2003,8,45.958702,-73.21967
"79765",81423,138,"Lycaena hyllus",1992,8,45.186486,-73.405115
"79766",81424,138,"Lycaena hyllus",1999,9,45.603731,-73.690514
"79768",81427,138,"Lycaena hyllus",1994,8,45.603731,-73.690514
"79769",81428,138,"Lycaena hyllus",1993,8,45.186486,-73.405115
"79770",81429,138,"Lycaena hyllus",1992,6,45.603731,-73.690514
"79771",81430,138,"Lycaena hyllus",1992,9,45.186486,-73.405115
"83261",84922,138,"Lycaena hyllus",2013,4,34.408266,-89.835119
"83456",85109,138,"Lycaena hyllus",2014,6,38.441623,-76.091748
"84139",85800,138,"Lycaena hyllus",2014,6,45.38001,-75.157203
"85370",108184,138,"Lycaena hyllus",2007,7,41.8831,-73.221753
"85824",108643,138,"Lycaena hyllus",2014,6,43.579194,-85.301703
"86267",109069,138,"Lycaena hyllus",2014,9,43.726687,-80.795963
"87184",110107,138,"Lycaena hyllus",2014,9,49.969512,-97.183066
"87669",110615,138,"Lycaena hyllus",2014,9,43.726687,-80.795963
"88642",111563,138,"Lycaena hyllus",2014,9,43.996241,-77.726984
"88679",111594,138,"Lycaena hyllus",2002,9,38.482889,-75.885744
"90072",113244,138,"Lycaena hyllus",2008,6,41.8831,-73.221753
"90840",114434,138,"Lycaena hyllus",2014,10,42.503237,-76.437206
"91202",115094,138,"Lycaena hyllus",2014,7,51.95,-112.95
"91756",116451,138,"Lycaena hyllus",2014,6,48.484405,-89.306043
"92043",117304,138,"Lycaena hyllus",2014,7,44.123559,-76.770101
"92407",117981,138,"Lycaena hyllus",2014,8,44.5908,-78.691476
"92443",118053,138,"Lycaena hyllus",2014,7,44.5908,-78.691476
"92454",118078,138,"Lycaena hyllus",2014,9,44.5908,-78.691476
"92455",118091,138,"Lycaena hyllus",2014,6,44.624055,-78.602271
"92464",118106,138,"Lycaena hyllus",2014,6,44.624055,-78.602271
"92478",118117,138,"Lycaena hyllus",2014,6,44.624055,-78.602271
"92487",118119,138,"Lycaena hyllus",2014,6,44.5908,-78.691476
"93200",121417,138,"Lycaena hyllus",2014,8,53.567638,-113.829217
"93937",125174,138,"Lycaena hyllus",2014,8,44.270701,-78.150816
"96912",132462,138,"Lycaena hyllus",2015,5,42.666317,-80.70435
"97742",134807,138,"Lycaena hyllus",2013,6,44.270701,-78.150816
"99229",138264,138,"Lycaena hyllus",2013,8,46.0834,-64.7665
"99251",138286,138,"Lycaena hyllus",2013,8,46.0604,-64.8421
"99455",138778,138,"Lycaena hyllus",2015,6,43.997165,-73.168479
"100064",140173,138,"Lycaena hyllus",2015,6,43.840336,-77.151618
"100360",141117,138,"Lycaena hyllus",2014,8,46.0834,-64.7665
"100368",141152,138,"Lycaena hyllus",2014,9,46.0604,-64.8421
"101455",144366,138,"Lycaena hyllus",2015,7,44.636536,-79.010925
"101730",145287,138,"Lycaena hyllus",2015,7,44.636536,-79.010925
"101911",145672,138,"Lycaena hyllus",2015,7,43.21006,-84.418462
"102803",147893,138,"Lycaena hyllus",2015,7,43.996241,-77.726984
"103041",148555,138,"Lycaena hyllus",2015,7,46.0808,-64.7629
"103646",159883,138,"Lycaena hyllus",2015,8,44.69336,-73.34302
"104095",161145,138,"Lycaena hyllus",2015,8,45.374764,-75.785912
"104109",161172,138,"Lycaena hyllus",2015,8,44.275877,-79.011086
"105025",164058,138,"Lycaena hyllus",2015,8,44.375239,-76.392518
"105077",164206,138,"Lycaena hyllus",2015,8,43.9311,-78.975038
"106307",166962,138,"Lycaena hyllus",2015,9,42.666317,-80.70435
"106830",168150,138,"Lycaena hyllus",2015,9,42.666317,-80.70435
"107212",170149,138,"Lycaena hyllus",2015,8,46.0834,-64.7665
"111396",187410,138,"Lycaena hyllus",2016,6,43.625467,-73.369883
