"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"92802",120155,827,"Kricogonia lyside",2015,3,26.266325,-98.53406
"92841",120373,827,"Kricogonia lyside",2015,3,26.179819,-98.366518
"92929",120582,827,"Kricogonia lyside",2015,3,26.266325,-98.53406
"92977",120832,827,"Kricogonia lyside",2015,3,26.179819,-98.366518
"93168",121369,827,"Kricogonia lyside",2015,3,26.06513,-98.150243
"93377",122006,827,"Kricogonia lyside",2015,4,26.179819,-98.366518
"94141",125715,827,"Kricogonia lyside",2015,4,26.179819,-98.366518
"95068",128518,827,"Kricogonia lyside",2015,5,26.179819,-98.366518
"95886",130145,827,"Kricogonia lyside",2015,5,26.179819,-98.366518
"96151",130911,827,"Kricogonia lyside",2015,5,26.179819,-98.366518
"96892",132390,827,"Kricogonia lyside",2015,5,26.179819,-98.366518
"97417",133883,827,"Kricogonia lyside",2015,6,26.179819,-98.366518
"98468",136421,827,"Kricogonia lyside",2015,6,26.179819,-98.366518
"98752",137857,827,"Kricogonia lyside",2015,6,26.179819,-98.366518
"99480",138892,827,"Kricogonia lyside",2015,6,26.149224,-97.994993
"100459",141481,827,"Kricogonia lyside",2015,6,26.179819,-98.366518
"101146",143042,827,"Kricogonia lyside",2015,6,26.149224,-97.994993
"101243",143541,827,"Kricogonia lyside",2015,6,26.179819,-98.366518
"101525",144636,827,"Kricogonia lyside",2015,7,26.558268,-99.12224
"105543",165119,827,"Kricogonia lyside",2015,9,26.097291,-98.261868
"107502",171151,827,"Kricogonia lyside",2015,10,26.179819,-98.366518
"107610",171477,827,"Kricogonia lyside",2015,10,26.179819,-98.366518
"107656",171594,827,"Kricogonia lyside",2015,10,26.125292,-97.953157
"108455",175388,827,"Kricogonia lyside",2016,1,26.125292,-97.953157
"108558",175807,827,"Kricogonia lyside",2016,2,26.06513,-98.150243
"108816",177828,827,"Kricogonia lyside",2016,4,26.179819,-98.366518
"108916",178124,827,"Kricogonia lyside",2016,4,26.125292,-97.953157
"109133",178897,827,"Kricogonia lyside",2016,4,26.125292,-97.953157
"109601",180436,827,"Kricogonia lyside",2016,5,26.125292,-97.953157
"109750",181012,827,"Kricogonia lyside",2016,1,26.179819,-98.366518
"109853",181420,827,"Kricogonia lyside",2016,5,26.125292,-97.953157
"110948",185512,827,"Kricogonia lyside",2016,6,26.125292,-97.953157
"112286",191043,827,"Kricogonia lyside",2016,6,29.4921,103.4673
