"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"36410",34882,127,"Phoebis sennae",2013,5,35.061793,-80.744405
"36461",34937,127,"Phoebis sennae",2009,9,28.321251,-81.414814
"40241",38516,127,"Phoebis sennae",2010,9,33.320036,-82.006647
"40242",38517,127,"Phoebis sennae",2010,11,33.320036,-82.006647
"40280",38553,127,"Phoebis sennae",2011,11,33.320036,-82.006647
"40283",38556,127,"Phoebis sennae",2011,11,33.320036,-82.006647
"40325",38600,127,"Phoebis sennae",1979,8,30.681326,-96.352329
"40326",38601,127,"Phoebis sennae",1972,8,30.191431,-81.370926
"43222",41288,127,"Phoebis sennae",2008,10,28.079364,-82.7785707
"43427",41491,127,"Phoebis sennae",2012,9,43.765887,-69.317465
"43584",41631,127,"Phoebis sennae",2013,7,30.784015,-81.695068
"50522",48214,127,"Phoebis sennae",2013,8,29.798738,-95.967786
"50906",48574,127,"Phoebis sennae",2013,8,35.331407,-111.686186
"51027",48689,127,"Phoebis sennae",2013,8,30.784015,-81.695068
"51028",48688,127,"Phoebis sennae",2013,8,30.784015,-81.695068
"52454",50011,127,"Phoebis sennae",2012,9,41.48672,-71.038456
"52792",50317,127,"Phoebis sennae",2013,8,30.784015,-81.695068
"53287",50809,127,"Phoebis sennae",2013,8,31.798516,-110.80965
"53400",50929,127,"Phoebis sennae",2013,8,31.431986,-111.18848
"53409",50938,127,"Phoebis sennae",2013,8,31.575816,-111.322934
"53628",51136,127,"Phoebis sennae",2013,8,31.474426,-110.347981
"53667",51179,127,"Phoebis sennae",2013,8,31.916543,-109.273539
"55385",52996,127,"Phoebis sennae",2013,8,30.784015,-81.695068
"55651",53011,127,"Phoebis sennae",2013,8,30.784015,-81.695068
"55655",53016,127,"Phoebis sennae",2013,8,30.784015,-81.695068
"55770",53110,127,"Phoebis sennae",2013,8,30.784015,-81.695068
"55986",53347,127,"Phoebis sennae",2013,8,30.784015,-81.695068
"55988",53353,127,"Phoebis sennae",2013,8,30.784015,-81.695068
"55996",53358,127,"Phoebis sennae",2013,8,30.784015,-81.695068
"56118",53472,127,"Phoebis sennae",2013,8,43.314718,-70.893477
"56171",53522,127,"Phoebis sennae",2013,8,35.062882,-80.744705
"56593",53958,127,"Phoebis sennae",2013,9,34.261198,-77.866491
"56639",54005,127,"Phoebis sennae",2013,7,30.784015,-81.695068
"56755",54118,127,"Phoebis sennae",2013,8,30.784015,-81.695068
"56768",54133,127,"Phoebis sennae",2013,9,30.784015,-81.695068
"56774",54138,127,"Phoebis sennae",2013,8,30.784015,-81.695068
"56788",54154,127,"Phoebis sennae",2013,9,34.261198,-77.866491
"56910",54278,127,"Phoebis sennae",2013,9,30.784015,-81.695068
"56927",54293,127,"Phoebis sennae",2013,9,30.784015,-81.695068
"57263",54629,127,"Phoebis sennae",2013,9,41.381713,-71.585605
"57369",54736,127,"Phoebis sennae",2013,9,30.784015,-81.695068
"57394",54753,127,"Phoebis sennae",2013,9,30.784015,-81.695068
"57648",55012,127,"Phoebis sennae",2013,9,30.784015,-81.695068
"58018",55370,127,"Phoebis sennae",2013,9,35.063023,-80.743375
"58028",55385,127,"Phoebis sennae",2013,10,41.62987,-70.83745
"58280",55632,127,"Phoebis sennae",2013,10,30.784015,-81.695068
"58297",55645,127,"Phoebis sennae",2013,10,30.784015,-81.695068
"58357",55705,127,"Phoebis sennae",2013,9,31.431986,-111.18848
"58391",55738,127,"Phoebis sennae",2013,9,31.497006,-110.849519
"58452",55807,127,"Phoebis sennae",2013,10,35.726935,-82.694693
"59285",56642,127,"Phoebis sennae",2013,10,30.784015,-81.695068
"59301",56658,127,"Phoebis sennae",2013,10,35.061793,-80.744405
"59306",56662,127,"Phoebis sennae",2013,10,27.54884,-99.499161
"59326",56684,127,"Phoebis sennae",2013,9,35.062882,-80.744705
"59335",56694,127,"Phoebis sennae",2013,9,35.062882,-80.744705
"59385",56741,127,"Phoebis sennae",2013,10,30.784015,-81.695068
"59454",56812,127,"Phoebis sennae",2013,10,34.446182,-119.765777
"59463",56825,127,"Phoebis sennae",2013,10,30.784015,-81.695068
"59473",56829,127,"Phoebis sennae",2013,10,34.446182,-119.765777
"59476",56832,127,"Phoebis sennae",2013,10,34.446182,-119.765777
"59551",56922,127,"Phoebis sennae",2013,11,30.784015,-81.695068
"59555",56927,127,"Phoebis sennae",2013,11,34.446182,-119.765777
"59557",56928,127,"Phoebis sennae",2013,11,34.446182,-119.765777
"59666",56990,127,"Phoebis sennae",2013,11,34.446182,-119.765777
"59702",57027,127,"Phoebis sennae",2013,11,34.446182,-119.765777
"59704",57029,127,"Phoebis sennae",2013,11,34.446182,-119.765777
"59759",57083,127,"Phoebis sennae",2013,12,34.446182,-119.765777
"59823",57154,127,"Phoebis sennae",2013,7,38.79854,-76.69929
"60070",57388,127,"Phoebis sennae",2013,12,34.446182,-119.765777
"60413",57745,127,"Phoebis sennae",2013,9,38.944524,-76.696801
"62291",59622,127,"Phoebis sennae",2014,2,31.456124,-111.247559
"66278",65819,127,"Phoebis sennae",2005,9,31.405517,-111.086934
"66290",65848,127,"Phoebis sennae",2005,9,31.498214,-110.849748
"66311",65869,127,"Phoebis sennae",2005,8,31.474426,-110.347981
"66325",65884,127,"Phoebis sennae",2005,8,31.498214,-110.849748
"66352",65915,127,"Phoebis sennae",2004,9,31.405517,-111.086934
"66472",66029,127,"Phoebis sennae",2004,11,31.779949,-109.308969
"68883",69338,127,"Phoebis sennae",2008,10,28.079364,-82.7785707
"68885",69336,127,"Phoebis sennae",2008,10,28.079364,-82.7785707
"70461",71889,127,"Phoebis sennae",2013,9,30.784015,-81.695068
"71330",72782,127,"Phoebis sennae",2013,10,30.784015,-81.695068
"71350",72801,127,"Phoebis sennae",2013,10,30.784015,-81.695068
"71576",73100,127,"Phoebis sennae",2014,2,31.56219,-111.049446
"71579",73103,127,"Phoebis sennae",2014,2,32.180371,-111.14924
"71587",73110,127,"Phoebis sennae",2014,2,32.244013,-111.168174
"71606",73130,127,"Phoebis sennae",2014,2,32.339833,-110.980819
"71832",73358,127,"Phoebis sennae",2013,9,38.958261,-74.957485
"72103",73791,127,"Phoebis sennae",2012,10,39.245283,-76.370859
"72250",73927,127,"Phoebis sennae",2013,7,42.299748,-83.662745
"73052",74753,127,"Phoebis sennae",2014,4,33.403333,-84.333969
"73244",74946,127,"Phoebis sennae",2014,4,31.350833,-81.447846
"73252",74955,127,"Phoebis sennae",2014,4,33.123507,-83.753113
"73451",75164,127,"Phoebis sennae",2014,5,34.457031,-112.537551
"73493",75215,127,"Phoebis sennae",2014,5,31.016732,-81.432931
"73552",75276,127,"Phoebis sennae",2014,5,41.949289,-82.520877
"74619",76404,127,"Phoebis sennae",2014,5,30.438256,-84.280733
"74699",76486,127,"Phoebis sennae",2014,5,30.438256,-84.280733
"74830",76619,127,"Phoebis sennae",2013,9,42.54846,-80.047937
"79721",81400,127,"Phoebis sennae",2014,6,38.744822,-90.40581
"81719",83360,127,"Phoebis sennae",2013,9,33.9939,-84.689655
"81741",83380,127,"Phoebis sennae",2012,9,33.9939,-84.689655
"81855",83490,127,"Phoebis sennae",2014,6,26.176902,-98.230943
"81966",83610,127,"Phoebis sennae",2013,11,32.000215,-80.845666
"81982",83632,127,"Phoebis sennae",2013,10,32.204667,-81.163559
"81997",83637,127,"Phoebis sennae",2013,10,32.041422,-81.061871
"81998",83649,127,"Phoebis sennae",2013,10,32.004839,-81.091247
"82012",83665,127,"Phoebis sennae",2013,9,31.956168,-81.024556
"82035",83682,127,"Phoebis sennae",2013,9,31.631216,-81.268402
"82060",83699,127,"Phoebis sennae",2012,10,32.829802,-83.603804
"82107",83755,127,"Phoebis sennae",2013,6,33.118971,-83.75247
"82230",83867,127,"Phoebis sennae",2013,4,33.9939,-84.689655
"82855",84476,127,"Phoebis sennae",1995,6,33.514822,-117.718247
"84212",85880,127,"Phoebis sennae",2014,5,28.872647,-81.629864
"84220",85890,127,"Phoebis sennae",2014,5,28.872647,-81.629864
"84226",85899,127,"Phoebis sennae",2014,4,28.625627,-81.70014
"84385",86103,127,"Phoebis sennae",2014,7,26.149224,-97.994993
"84477",86209,127,"Phoebis sennae",2012,7,33.118971,-83.75247
"84674",86413,127,"Phoebis sennae",2013,9,31.94689,-81.305831
"85009",107828,127,"Phoebis sennae",2014,9,30.479927,-90.985658
"85063",107887,127,"Phoebis sennae",2014,9,30.479927,-90.985658
"85454",108275,127,"Phoebis sennae",2014,9,41.832703,-88.251843
"85510",108322,127,"Phoebis sennae",2014,9,32.833299,-83.646989
"85906",108729,127,"Phoebis sennae",2014,9,33.32541,-81.844495
"86049",114725,127,"Phoebis sennae",1989,3,32.24359,-111.168208
"86198",109005,127,"Phoebis sennae",2014,9,33.458588,-81.74358
"86203",109008,127,"Phoebis sennae",2014,9,32.833299,-83.646989
"86218",109027,127,"Phoebis sennae",2014,9,30.479927,-90.985658
"86411",109225,127,"Phoebis sennae",2014,9,33.387546,-81.956209
"86471",109280,127,"Phoebis sennae",2014,9,33.458588,-81.74358
"86509",109320,127,"Phoebis sennae",2014,9,36.064919,-83.230877
"86577",109391,127,"Phoebis sennae",2014,9,30.403416,-91.192832
"86754",109575,127,"Phoebis sennae",1982,4,25.325293,-80.831394
"86972",109900,127,"Phoebis sennae",2014,9,33.458588,-81.74358
"87250",110182,127,"Phoebis sennae",2003,4,30.739226,-82.130055
"87368",110292,127,"Phoebis sennae",2014,9,33.478535,-83.983302
"87432",110371,127,"Phoebis sennae",2014,9,33.481997,-83.96872
"87455",110398,127,"Phoebis sennae",2014,9,33.458588,-81.74358
"87465",110405,127,"Phoebis sennae",2014,9,35.874331,-86.43425
"87504",110444,127,"Phoebis sennae",2014,9,33.32541,-81.844495
"87533",110472,127,"Phoebis sennae",2014,9,33.478535,-83.983302
"87556",110496,127,"Phoebis sennae",2014,9,34.923942,-82.307808
"87559",110499,127,"Phoebis sennae",2014,9,34.929325,-82.439239
"87637",110585,127,"Phoebis sennae",2014,9,32.833299,-83.646989
"87644",110600,127,"Phoebis sennae",2014,9,33.458588,-81.74358
"87687",110638,127,"Phoebis sennae",2014,9,35.719619,-82.667141
"87731",110677,127,"Phoebis sennae",2014,9,35.69282,-82.694693
"87794",110730,127,"Phoebis sennae",2014,9,33.63363,-84.148836
"87997",110943,127,"Phoebis sennae",2014,9,30.533311,-91.086891
"88461",111423,127,"Phoebis sennae",2012,9,38.482889,-75.885744
"88494",111441,127,"Phoebis sennae",2013,8,38.482889,-75.885744
"88542",111480,127,"Phoebis sennae",2014,9,33.387546,-81.956209
"88593",111523,127,"Phoebis sennae",2002,9,39.182007,-76.831738
"88671",111608,127,"Phoebis sennae",2002,9,38.482889,-75.885744
"88802",111758,127,"Phoebis sennae",2014,9,33.458588,-81.74358
"88817",111766,127,"Phoebis sennae",2014,9,33.32541,-81.844495
"89041",111994,127,"Phoebis sennae",2014,9,35.719619,-82.667141
"89064",112019,127,"Phoebis sennae",2014,9,36.902548,-76.200442
"89115",112071,127,"Phoebis sennae",2014,9,32.837351,-83.634539
"89188",112147,127,"Phoebis sennae",2014,10,35.818487,-86.371319
"89306",112268,127,"Phoebis sennae",2014,10,33.458588,-81.74358
"89357",112316,127,"Phoebis sennae",2014,10,39.48311,-76.4854
"89385",112358,127,"Phoebis sennae",2014,10,26.147524,-97.988708
"89558",112523,127,"Phoebis sennae",2014,10,28.598553,-81.762366
"89854",112829,127,"Phoebis sennae",2014,10,33.458588,-81.74358
"89892",112889,127,"Phoebis sennae",2014,10,33.32541,-81.844495
"90210",113596,127,"Phoebis sennae",2014,10,26.149224,-97.994993
"90271",113647,127,"Phoebis sennae",2014,10,26.179819,-98.366518
"90328",113713,127,"Phoebis sennae",2014,10,33.458588,-81.74358
"90398",113759,127,"Phoebis sennae",2014,10,26.179819,-98.366518
"90399",113811,127,"Phoebis sennae",2014,10,26.179819,-98.366518
"90443",113833,127,"Phoebis sennae",2014,10,33.458588,-81.74358
"90465",113844,127,"Phoebis sennae",2014,10,33.387546,-81.956209
"90470",113872,127,"Phoebis sennae",2014,10,33.458588,-81.74358
"90489",113887,127,"Phoebis sennae",2014,10,30.479927,-90.985658
"90498",113908,127,"Phoebis sennae",2014,10,34.261198,-77.866491
"90523",113963,127,"Phoebis sennae",2014,10,39.211358,-76.72482
"90634",114102,127,"Phoebis sennae",2014,10,26.179819,-98.366518
"90664",114134,127,"Phoebis sennae",2014,10,26.149224,-97.994993
"90789",114337,127,"Phoebis sennae",2014,10,33.458588,-81.74358
"90797",114373,127,"Phoebis sennae",2014,10,33.458588,-81.74358
"90809",114401,127,"Phoebis sennae",2014,10,26.149224,-97.994993
"90865",114495,127,"Phoebis sennae",2014,10,28.481359,-81.877575
"90883",114506,127,"Phoebis sennae",2014,10,28.872647,-81.629864
"90899",114528,127,"Phoebis sennae",2014,10,28.625627,-81.70014
"90998",114806,127,"Phoebis sennae",2014,10,33.458588,-81.74358
"91011",114816,127,"Phoebis sennae",2014,10,33.458588,-81.74358
"91030",114869,127,"Phoebis sennae",2014,10,29.4921,103.4673
"91064",114892,127,"Phoebis sennae",2014,10,26.149224,-97.994993
"91076",114936,127,"Phoebis sennae",2014,10,26.179819,-98.366518
"91138",115081,127,"Phoebis sennae",2014,10,26.179819,-98.366518
"91350",115361,127,"Phoebis sennae",2014,11,33.458588,-81.74358
"91354",115370,127,"Phoebis sennae",2014,11,33.458588,-81.74358
"91381",115407,127,"Phoebis sennae",2014,11,26.266325,-98.53406
"91500",115889,127,"Phoebis sennae",2014,11,26.179819,-98.366518
"91983",117177,127,"Phoebis sennae",2014,12,26.149224,-97.994993
"92282",117707,127,"Phoebis sennae",2014,12,26.149224,-97.994993
"92859",120457,127,"Phoebis sennae",2015,3,26.125292,-97.953157
"92933",120580,127,"Phoebis sennae",2015,3,26.266325,-98.53406
"92945",120639,127,"Phoebis sennae",2015,3,34.261198,-77.866491
"93004",120854,127,"Phoebis sennae",2015,3,33.458588,-81.74358
"93007",120852,127,"Phoebis sennae",2015,3,33.458588,-81.74358
"93008",120870,127,"Phoebis sennae",2015,3,33.458588,-81.74358
"93009",120868,127,"Phoebis sennae",2015,3,33.458588,-81.74358
"93010",120836,127,"Phoebis sennae",2015,3,33.458588,-81.74358
"93011",120834,127,"Phoebis sennae",2015,3,33.458588,-81.74358
"93031",121222,127,"Phoebis sennae",2012,5,35.719619,-82.667141
"93070",121251,127,"Phoebis sennae",2012,5,35.719619,-82.667141
"93114",121288,127,"Phoebis sennae",2012,5,35.719619,-82.667141
"93135",121316,127,"Phoebis sennae",2012,5,35.719619,-82.667141
"93255",121645,127,"Phoebis sennae",2015,3,30.185032,-97.873485
"93613",123205,127,"Phoebis sennae",2015,4,28.625627,-81.70014
"94121",125682,127,"Phoebis sennae",2015,4,26.179819,-98.366518
"94208",125943,127,"Phoebis sennae",2015,3,33.54211,-111.672378
"94754",127613,127,"Phoebis sennae",2015,5,35.719619,-82.667141
"94882",127875,127,"Phoebis sennae",2015,5,26.266325,-98.53406
"95069",128482,127,"Phoebis sennae",2015,5,26.179819,-98.366518
"95910",130104,127,"Phoebis sennae",2015,5,26.179819,-98.366518
"96170",130867,127,"Phoebis sennae",2015,5,26.179819,-98.366518
"97027",132808,127,"Phoebis sennae",2012,12,28.809673,-80.855768
"98356",136217,127,"Phoebis sennae",2015,6,35.719619,-82.667141
"99483",138882,127,"Phoebis sennae",2015,6,26.149224,-97.994993
"100479",141451,127,"Phoebis sennae",2015,6,26.179819,-98.366518
"101055",142839,127,"Phoebis sennae",2015,6,35.719619,-82.667141
"101139",143022,127,"Phoebis sennae",2015,6,26.149224,-97.994993
"101459",144365,127,"Phoebis sennae",2015,7,44.636536,-79.010925
"101607",144977,127,"Phoebis sennae",2015,7,26.149224,-97.994993
"104431",162210,127,"Phoebis sennae",2015,8,32.833299,-83.646989
"104698",163169,127,"Phoebis sennae",2015,8,39.033099,-76.230531
"104759",163386,127,"Phoebis sennae",2015,8,35.69282,-82.694693
"105135",164345,127,"Phoebis sennae",2015,8,34.261198,-77.866491
"105481",165006,127,"Phoebis sennae",2015,9,35.69282,-82.694693
"105525",165074,127,"Phoebis sennae",2015,9,33.458588,-81.74358
"105571",165148,127,"Phoebis sennae",2015,9,26.125292,-97.953157
"105606",165259,127,"Phoebis sennae",2015,9,33.458588,-81.74358
"105652",165404,127,"Phoebis sennae",2015,9,41.381713,-71.585605
"105665",165413,127,"Phoebis sennae",2015,9,41.364575,-71.655498
"106120",166509,127,"Phoebis sennae",2015,9,26.125292,-97.953157
"106145",166546,127,"Phoebis sennae",2015,9,35.69282,-82.694693
"106273",166729,127,"Phoebis sennae",2015,9,35.719619,-82.667141
"106340",167018,127,"Phoebis sennae",2015,9,33.458588,-81.74358
"106435",167245,127,"Phoebis sennae",2015,9,33.458588,-81.74358
"106966",168668,127,"Phoebis sennae",2015,9,36.902548,-76.200442
"107125",169676,127,"Phoebis sennae",2004,8,37.375379,-77.361221
"107183",170041,127,"Phoebis sennae",2002,9,37.375379,-77.361221
"107196",170058,127,"Phoebis sennae",2002,10,37.375379,-77.361221
"107226",170291,127,"Phoebis sennae",2002,8,37.375379,-77.361221
"107264",170348,127,"Phoebis sennae",2002,10,37.375379,-77.361221
"107381",170699,127,"Phoebis sennae",2015,10,33.458588,-81.74358
"107529",171223,127,"Phoebis sennae",2015,10,33.458588,-81.74358
"107569",171378,127,"Phoebis sennae",2015,10,33.458588,-81.74358
"107600",171450,127,"Phoebis sennae",2015,10,26.179819,-98.366518
"107648",171568,127,"Phoebis sennae",2015,10,26.125292,-97.953157
"107771",171950,127,"Phoebis sennae",2015,11,34.261198,-77.866491
"107786",172145,127,"Phoebis sennae",2015,11,33.458588,-81.74358
"107840",172394,127,"Phoebis sennae",2015,11,26.077581,-98.137779
"107865",172539,127,"Phoebis sennae",2002,9,37.375379,-77.361221
"107884",172643,127,"Phoebis sennae",2015,11,33.458588,-81.74358
"107943",172734,127,"Phoebis sennae",2015,11,32.835931,-83.605067
"107950",172737,127,"Phoebis sennae",2015,11,33.458588,-81.74358
"107961",172801,127,"Phoebis sennae",2015,12,26.125292,-97.953157
"107982",172893,127,"Phoebis sennae",2015,12,33.458588,-81.74358
"107989",173174,127,"Phoebis sennae",2015,12,33.458588,-81.74358
"108002",173704,127,"Phoebis sennae",2015,12,34.446182,-119.765777
"108003",173705,127,"Phoebis sennae",2015,12,34.446182,-119.765777
"108032",173821,127,"Phoebis sennae",2015,12,34.446182,-119.765777
"108034",173834,127,"Phoebis sennae",2015,12,28.809673,-80.855768
"108262",174219,127,"Phoebis sennae",2015,12,28.809673,-80.855768
"108350",175003,127,"Phoebis sennae",2016,1,26.125292,-97.953157
"108373",175147,127,"Phoebis sennae",2004,8,39.245283,-76.370859
"108404",175168,127,"Phoebis sennae",2005,8,39.245283,-76.370859
"108589",175861,127,"Phoebis sennae",2016,2,33.458588,-81.74358
"109586",180414,127,"Phoebis sennae",2016,5,26.125292,-97.953157
"109696",180873,127,"Phoebis sennae",2016,4,31.503117,-110.833683
"109783",181048,127,"Phoebis sennae",2015,8,31.539538,-110.756196
"109841",181397,127,"Phoebis sennae",2016,5,26.125292,-97.953157
