"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"51704",49298,274,"Lethe eurydice",2013,8,43.99547,-77.686987
"51706",49296,274,"Lethe eurydice",2013,8,43.99547,-77.686987
"51793",49386,274,"Lethe eurydice",2013,8,43.582209,-72.962694
"52860",50382,274,"Lethe eurydice",2013,7,45.066731,-72.465391
"52983",50521,274,"Lethe eurydice",2013,8,44.482167,-80.233369
"53585",71377,274,"Lethe eurydice",2013,8,43.240576,-73.008142
"53586",51098,274,"Lethe eurydice",2013,8,43.240576,-73.008142
"57415",54780,274,"Lethe eurydice",2013,7,45.63049,-60.96115
"58252",55602,274,"Lethe eurydice",2013,7,45.577512,-60.712112
"58652",56008,274,"Lethe eurydice",2013,7,44.902248,-63.844375
"58670",56023,274,"Lethe eurydice",2013,7,44.812124,-78.688087
"58683",56040,274,"Lethe eurydice",2013,7,44.822882,-78.702976
"58739",56110,274,"Lethe eurydice",2013,7,44.883407,-78.581659
"58785",56135,274,"Lethe eurydice",2013,7,44.928153,-78.595754
"58802",56152,274,"Lethe eurydice",2013,7,44.933332,-78.587083
"58816",56184,274,"Lethe eurydice",2013,7,44.952732,-78.593311
"58834",56165,274,"Lethe eurydice",2013,7,44.78116,-63.686543
"58858",56214,274,"Lethe eurydice",2013,7,44.934643,-78.803331
"58869",56223,274,"Lethe eurydice",2013,7,44.929053,-78.803588
"58882",56233,274,"Lethe eurydice",2013,7,45.07212,-78.656573
"58912",56264,274,"Lethe eurydice",2013,7,44.756129,-78.041747
"58928",56281,274,"Lethe eurydice",2013,7,44.760715,-78.025782
"58954",56305,274,"Lethe eurydice",2013,7,44.647363,-78.083696
"58972",56325,274,"Lethe eurydice",2013,7,44.940066,-78.097596
"58988",56353,274,"Lethe eurydice",2013,7,44.951771,-78.10244
"59014",56363,274,"Lethe eurydice",2013,7,44.909774,-78.130071
"59033",56387,274,"Lethe eurydice",2013,7,44.952732,-78.593311
"59370",56729,274,"Lethe eurydice",2013,7,45.534792,-75.99196
"59411",56767,274,"Lethe eurydice",2013,7,44.838599,-63.808684
"59668",56994,274,"Lethe eurydice",2013,7,44.701491,-63.58181
"61294",58621,274,"Lethe eurydice",2013,7,46.22744,-64.96735
"61296",58618,274,"Lethe eurydice",2013,7,46.22744,-64.96735
"61300",72886,274,"Lethe eurydice",2013,7,46.22744,-64.96735
"61306",72889,274,"Lethe eurydice",2013,7,46.22744,-64.96735
"61342",58662,274,"Lethe eurydice",2013,7,46.246,-64.9299
"61346",72891,274,"Lethe eurydice",2013,7,46.246,-64.9299
"62027",59353,274,"Lethe eurydice",2013,7,44.234031,-80.804709
"62051",59382,274,"Lethe eurydice",2013,7,44.241502,-81.397716
"62089",59418,274,"Lethe eurydice",2013,7,44.241502,-81.397716
"63304",61452,274,"Lethe eurydice",2012,6,43.387403,-80.145167
"63517",61816,274,"Lethe eurydice",2012,7,45.57969,-78.398899
"63528",61827,274,"Lethe eurydice",2012,7,45.587679,-78.369416
"63587",61958,274,"Lethe eurydice",2012,7,46.617025,-65.878047
"63599",61975,274,"Lethe eurydice",2012,7,45.266253,-76.126145
"63608",61984,274,"Lethe eurydice",2012,7,45.266253,-76.126145
"63617",61993,274,"Lethe eurydice",2012,7,45.266253,-76.126145
"63623",62002,274,"Lethe eurydice",2012,7,45.266253,-76.126145
"63630",62044,274,"Lethe eurydice",2012,7,45.264139,-76.145371
"63670",62065,274,"Lethe eurydice",2012,7,45.264139,-76.145371
"63677",62107,274,"Lethe eurydice",2012,7,45.264139,-76.145371
"63691",62086,274,"Lethe eurydice",2012,7,45.264139,-76.145371
"63753",62186,274,"Lethe eurydice",2012,7,45.612301,-78.416451
"63762",62198,274,"Lethe eurydice",2012,7,45.612301,-78.416451
"63765",62209,274,"Lethe eurydice",2012,7,45.588881,-78.371819
"63767",62203,274,"Lethe eurydice",2012,7,45.588881,-78.371819
"63811",62245,274,"Lethe eurydice",2012,7,45.256708,-76.064862
"63847",62283,274,"Lethe eurydice",2012,7,45.501623,-75.498131
"63876",62303,274,"Lethe eurydice",2012,7,44.22983,-79.05177
"63880",62323,274,"Lethe eurydice",2012,7,44.22983,-79.05177
"63933",62365,274,"Lethe eurydice",2012,7,44.241853,-79.043015
"63961",62404,274,"Lethe eurydice",2012,7,44.241853,-79.043015
"63985",62421,274,"Lethe eurydice",2012,7,44.898175,-63.838452
"64047",62532,274,"Lethe eurydice",2012,7,44.790977,-78.640985
"64052",62538,274,"Lethe eurydice",2012,7,44.804742,-78.610343
"64096",62582,274,"Lethe eurydice",2012,7,44.814698,-78.649653
"64145",62629,274,"Lethe eurydice",2012,7,45.197908,-76.238787
"64185",62874,274,"Lethe eurydice",2012,7,44.394824,-81.508942
"64322",63065,274,"Lethe eurydice",2012,7,44.880753,-75.747289
"64344",63091,274,"Lethe eurydice",2012,7,44.880753,-75.747289
"64356",63123,274,"Lethe eurydice",2012,7,44.842456,-75.71596
"64374",63139,274,"Lethe eurydice",2012,7,44.842456,-75.71596
"64432",63249,274,"Lethe eurydice",2012,7,44.692154,-77.900609
"65194",64549,274,"Lethe eurydice",2012,8,42.039179,-82.512624
"65602",65064,274,"Lethe eurydice",2012,6,44.421681,-79.823717
"65693",65158,274,"Lethe eurydice",2012,7,44.243513,-79.242094
"65698",65167,274,"Lethe eurydice",2012,7,44.243513,-79.242094
"65733",65200,274,"Lethe eurydice",2012,7,45.184401,-78.615809
"65749",65243,274,"Lethe eurydice",2012,7,44.883407,-78.581659
"65778",65265,274,"Lethe eurydice",2012,7,44.928153,-78.595754
"65795",65286,274,"Lethe eurydice",2012,7,44.928153,-78.595754
"65812",65300,274,"Lethe eurydice",2012,7,44.952276,-78.597656
"65827",65315,274,"Lethe eurydice",2012,7,44.952276,-78.597656
"66844",66363,274,"Lethe eurydice",1984,7,46.216293,-76.129932
"66845",66376,274,"Lethe eurydice",1974,7,45.482281,-71.659698
"66846",66364,274,"Lethe eurydice",1974,7,45.482281,-71.659698
"66847",66377,274,"Lethe eurydice",1974,7,45.482281,-71.659698
"66848",66378,274,"Lethe eurydice",1974,7,45.482281,-71.659698
"66851",66370,274,"Lethe eurydice",1981,7,45.400379,-71.882858
"66852",66369,274,"Lethe eurydice",1981,7,45.400379,-71.882858
"66853",66368,274,"Lethe eurydice",1981,7,45.400379,-71.882858
"66854",66365,274,"Lethe eurydice",1981,7,45.400379,-71.882858
"66855",66367,274,"Lethe eurydice",1981,7,45.400379,-71.882858
"66856",66366,274,"Lethe eurydice",1981,7,45.400379,-71.882858
"66858",66372,274,"Lethe eurydice",1982,7,45.345118,-71.758093
"66859",66371,274,"Lethe eurydice",1982,7,45.345118,-71.758093
"66867",66373,274,"Lethe eurydice",1982,7,45.345118,-71.758093
"66869",66375,274,"Lethe eurydice",1981,7,45.334605,-71.527986
"66870",66374,274,"Lethe eurydice",1981,7,45.334605,-71.527986
"66874",66379,274,"Lethe eurydice",1974,7,45.478429,-71.784668
"66877",66380,274,"Lethe eurydice",1974,7,45.365172,-71.855049
"66878",66381,274,"Lethe eurydice",1980,7,45.345118,-71.758093
"67068",66583,274,"Lethe eurydice",2011,7,43.685005,-73.237138
"67744",67492,274,"Lethe eurydice",2009,7,45.345329,-71.739521
"68454",68710,274,"Lethe eurydice",2013,6,43.726687,-80.795963
"68462",68719,274,"Lethe eurydice",2013,6,43.726687,-80.795963
"68731",69125,274,"Lethe eurydice",2013,6,44.859501,-78.830829
"68737",69135,274,"Lethe eurydice",2013,6,44.859501,-78.830829
"68748",69146,274,"Lethe eurydice",2013,6,44.859501,-78.830829
"68753",69156,274,"Lethe eurydice",2013,6,44.859501,-78.830829
"68863",69318,274,"Lethe eurydice",2013,7,45.102915,-78.253802
"68937",69418,274,"Lethe eurydice",2013,7,45.4831272,-74.2484607
"68940",69432,274,"Lethe eurydice",2013,7,45.4831272,-74.2484607
"69010",69505,274,"Lethe eurydice",2013,7,44.241853,-79.043015
"69072",69570,274,"Lethe eurydice",2013,7,44.881577,-78.612204
"69089",69586,274,"Lethe eurydice",2013,7,44.882335,-78.578328
"69149",69675,274,"Lethe eurydice",2013,7,44.952276,-78.597656
"69157",69692,274,"Lethe eurydice",2013,7,44.952276,-78.597656
"69187",69741,274,"Lethe eurydice",2013,7,44.928153,-78.595754
"69213",69764,274,"Lethe eurydice",2013,7,44.928153,-78.595754
"69606",70271,274,"Lethe eurydice",2013,7,45.256708,-76.064862
"69636",70308,274,"Lethe eurydice",2013,7,45.248057,-76.078166
"69645",70319,274,"Lethe eurydice",2013,7,45.241158,-76.083541
"69662",70365,274,"Lethe eurydice",2013,7,44.780957,-78.642637
"69698",70391,274,"Lethe eurydice",2013,7,44.827087,-78.567771
"69728",70626,274,"Lethe eurydice",2013,7,44.654189,-77.885503
"69762",70648,274,"Lethe eurydice",2013,7,44.692154,-77.900609
"69779",70672,274,"Lethe eurydice",2013,7,44.710517,-77.928418
"69834",70743,274,"Lethe eurydice",2013,7,45.597276,-76.016507
"70060",71268,274,"Lethe eurydice",2013,8,44.482167,-80.233369
"70062",71275,274,"Lethe eurydice",2013,8,44.482167,-80.233369
"70746",72196,274,"Lethe eurydice",2013,7,44.812124,-78.688087
"70760",72211,274,"Lethe eurydice",2013,7,44.822882,-78.702976
"70814",72263,274,"Lethe eurydice",2013,7,44.883407,-78.581659
"70842",72288,274,"Lethe eurydice",2013,7,44.928153,-78.595754
"70851",72310,274,"Lethe eurydice",2013,7,44.928153,-78.595754
"70867",72327,274,"Lethe eurydice",2013,7,44.933332,-78.587083
"70899",72345,274,"Lethe eurydice",2013,7,44.952732,-78.593311
"70920",72366,274,"Lethe eurydice",2013,7,44.952732,-78.593311
"70965",72415,274,"Lethe eurydice",2013,7,44.934643,-78.803331
"70972",72424,274,"Lethe eurydice",2013,7,44.929053,-78.803588
"70977",72434,274,"Lethe eurydice",2013,7,45.07212,-78.656573
"71030",72480,274,"Lethe eurydice",2013,7,44.756129,-78.041747
"71046",72494,274,"Lethe eurydice",2013,7,44.756129,-78.041747
"71054",72529,274,"Lethe eurydice",2013,7,44.760715,-78.025782
"71064",72511,274,"Lethe eurydice",2013,7,44.760715,-78.025782
"71098",72553,274,"Lethe eurydice",2013,7,44.647363,-78.083696
"71129",72583,274,"Lethe eurydice",2013,7,44.647363,-78.083696
"71145",72610,274,"Lethe eurydice",2013,7,44.952732,-78.593311
"71156",72600,274,"Lethe eurydice",2013,7,44.952732,-78.593311
"71703",73220,274,"Lethe eurydice",2013,7,45.691964,-75.680643
"72020",73695,274,"Lethe eurydice",2013,6,43.384268,-80.373756
"72258",73935,274,"Lethe eurydice",2004,7,42.628481,-84.530772
"72713",74412,274,"Lethe eurydice",2010,6,42.79832,-84.380887
"78875",80608,274,"Lethe eurydice",2014,6,43.726687,-80.795963
"79830",81474,274,"Lethe eurydice",2014,6,43.726687,-80.795963
"80304",81929,274,"Lethe eurydice",2014,6,43.981328,-77.722435
"80379",82005,274,"Lethe eurydice",2014,6,43.726687,-80.795963
"80456",82080,274,"Lethe eurydice",2014,6,43.726687,-80.795963
"80464",82088,274,"Lethe eurydice",2014,6,43.945688,-80.891862
"80611",82236,274,"Lethe eurydice",2014,6,43.945688,-80.891862
"81202",82813,274,"Lethe eurydice",2014,6,45.016611,-79.323639
"81203",82814,274,"Lethe eurydice",2014,6,45.016611,-79.323639
"81514",83155,274,"Lethe eurydice",2014,6,44.659801,-80.748374
"82343",83976,274,"Lethe eurydice",2014,6,43.726687,-80.795963
"83000",84636,274,"Lethe eurydice",2014,6,43.668742,-81.012167
"83335",85004,274,"Lethe eurydice",2014,6,43.618321,-73.062568
"83515",85177,274,"Lethe eurydice",2014,6,44.814313,-78.722953
"83529",85186,274,"Lethe eurydice",2014,6,44.82408,-78.706446
"83551",85199,274,"Lethe eurydice",2014,6,45.017567,-78.533659
"83556",85218,274,"Lethe eurydice",2014,6,44.933332,-78.587083
"83675",85338,274,"Lethe eurydice",2014,6,41.869689,-84.527435
"83681",85350,274,"Lethe eurydice",2014,6,41.869689,-84.527435
"83727",85386,274,"Lethe eurydice",2014,6,43.678922,-73.383501
"83908",85574,274,"Lethe eurydice",2014,6,44.961008,-78.413412
"83922",85587,274,"Lethe eurydice",2014,6,44.882335,-78.578328
"84048",85714,274,"Lethe eurydice",2014,7,43.726687,-80.795963
"84095",85764,274,"Lethe eurydice",2014,6,45.38001,-75.157203
"84130",85803,274,"Lethe eurydice",2014,6,45.38001,-75.157203
"84665",86393,274,"Lethe eurydice",2014,7,45.524515,-78.271353
"84669",86400,274,"Lethe eurydice",2014,7,45.591065,-78.3372
"84867",90254,274,"Lethe eurydice",2014,7,44.6393,-77.886844
"85336",108151,274,"Lethe eurydice",2007,7,41.961562,-73.339416
"85385",108199,274,"Lethe eurydice",2007,7,41.653833,-73.488375
"86764",109565,274,"Lethe eurydice",2014,8,45.976183,-66.675586
"89911",112920,274,"Lethe eurydice",2014,7,45.087331,-64.622159
"92040",117309,274,"Lethe eurydice",2014,7,44.123559,-76.770101
"92446",118058,274,"Lethe eurydice",2014,7,44.5908,-78.691476
"92541",118301,274,"Lethe eurydice",2014,9,44.75179,-73.30615
"92701",119436,274,"Lethe eurydice",2014,7,45.4429,-67.16061
"93684",123515,274,"Lethe eurydice",2014,6,44.590998,-77.86191
"93707",123546,274,"Lethe eurydice",2014,6,44.670789,-77.87899
"93837",124266,274,"Lethe eurydice",2014,7,44.670789,-77.87899
"93972",125362,274,"Lethe eurydice",2012,7,44.670789,-77.87899
"94088",125582,274,"Lethe eurydice",2014,7,46.115,-65.1145
"97757",134880,274,"Lethe eurydice",2013,6,44.670789,-77.87899
"97763",135714,274,"Lethe eurydice",2013,6,44.670789,-77.87899
"98140",135802,274,"Lethe eurydice",2013,7,46.2644,-64.8832
"98170",135833,274,"Lethe eurydice",2013,7,44.670789,-77.87899
"98337",136162,274,"Lethe eurydice",2015,6,43.726687,-80.795963
"99187",138059,274,"Lethe eurydice",2015,6,43.358806,-80.35264
"99412",138620,274,"Lethe eurydice",2015,6,43.726687,-80.795963
"100193",140586,274,"Lethe eurydice",2015,6,44.6393,-77.886844
"100275",140866,274,"Lethe eurydice",2015,6,45.691964,-75.680643
"100735",142030,274,"Lethe eurydice",2015,6,43.726687,-80.795963
"100754",142043,274,"Lethe eurydice",2015,6,43.726687,-80.795963
"100940",142551,274,"Lethe eurydice",2015,6,45.391571,-73.760972
"101069",142866,274,"Lethe eurydice",2015,6,43.726687,-80.795963
"101268",143548,274,"Lethe eurydice",2015,6,44.75179,-73.30615
"101474",144465,274,"Lethe eurydice",2015,7,44.69336,-73.34302
"101722",145301,274,"Lethe eurydice",2015,7,44.636536,-79.010925
"101854",145551,274,"Lethe eurydice",2015,7,45.256708,-76.064862
"101894",145636,274,"Lethe eurydice",2015,7,42.482754,-84.581584
"101924",145714,274,"Lethe eurydice",2015,7,45.976183,-66.675586
"102343",146835,274,"Lethe eurydice",2015,7,44.245199,-72.70752
"102382",147101,274,"Lethe eurydice",2015,7,44.670789,-77.87899
"102503",147336,274,"Lethe eurydice",2015,7,45.24275,-76.048554
"102512",147366,274,"Lethe eurydice",2015,7,45.216576,-76.039628
"102553",147418,274,"Lethe eurydice",2015,7,45.367046,-75.235223
"102567",147434,274,"Lethe eurydice",2015,7,45.376545,-75.221891
"102588",147468,274,"Lethe eurydice",2015,7,45.384542,-75.172062
"102624",147507,274,"Lethe eurydice",2015,7,45.304696,-75.857668
"102641",147561,274,"Lethe eurydice",2015,7,43.726687,-80.795963
"102690",147760,274,"Lethe eurydice",2015,7,45.304696,-75.857668
"102730",147777,274,"Lethe eurydice",2015,7,45.367046,-75.235223
"102811",147906,274,"Lethe eurydice",2015,7,43.996241,-77.726984
"102865",148004,274,"Lethe eurydice",2015,7,44.75179,-73.30615
"102918",148241,274,"Lethe eurydice",2015,7,46.2116,-64.9028
"102942",148273,274,"Lethe eurydice",2015,7,42.919459,-73.234477
"102994",148396,274,"Lethe eurydice",2015,7,43.443055,-80.424896
"103040",148558,274,"Lethe eurydice",2015,7,46.0808,-64.7629
"103052",148615,274,"Lethe eurydice",2015,7,44.78116,-63.686543
"103166",148928,274,"Lethe eurydice",2015,7,45.967558,-76.057266
"103183",148986,274,"Lethe eurydice",2015,7,43.331801,-80.101823
"103228",149084,274,"Lethe eurydice",2015,7,44.88897,-76.202395
"103240",149105,274,"Lethe eurydice",2015,7,44.891781,-76.197996
"103286",149214,274,"Lethe eurydice",2015,7,45.266314,-76.126961
"103306",149244,274,"Lethe eurydice",2015,7,43.726687,-80.795963
"103359",149421,274,"Lethe eurydice",2015,7,43.379894,-80.352652
"103392",149498,274,"Lethe eurydice",2015,7,45.266314,-76.126961
"103413",149569,274,"Lethe eurydice",2015,7,43.075189,-73.017626
"103434",149647,274,"Lethe eurydice",2015,7,44.69336,-73.34302
"103541",151032,274,"Lethe eurydice",2015,7,44.842456,-75.71596
"103650",159892,274,"Lethe eurydice",2015,8,44.744051,-73.316746
"103676",160014,274,"Lethe eurydice",1933,7,45.958702,-73.21967
"103688",160043,274,"Lethe eurydice",1935,8,45.479233,-74.302298
"103691",160044,274,"Lethe eurydice",1944,6,45.479233,-74.302298
"103907",160716,274,"Lethe eurydice",2015,8,45.63049,-60.96115
"104247",161635,274,"Lethe eurydice",2015,7,47.1854,-67.79963
"105190",164453,274,"Lethe eurydice",2014,7,45.587254,-72.011304
"105205",164468,274,"Lethe eurydice",2014,8,45.587254,-72.011304
"105224",164494,274,"Lethe eurydice",2014,7,45.587254,-72.011304
"105295",164573,274,"Lethe eurydice",2015,8,47.066057,-65.394434
"105772",165633,274,"Lethe eurydice",2015,7,46.432581,-64.923706
"106912",168486,274,"Lethe eurydice",2015,6,44.155094,-81.396273
"107782",172135,274,"Lethe eurydice",2011,7,45.36774,-75.235158
"108411",175195,274,"Lethe eurydice",2015,7,45.079,-64.493
"109405",179685,274,"Lethe eurydice",2010,7,44.970043,-75.017756
