"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"3132",2746,251,"Polygonia interrogationis",2012,4,45.295987,-75.817894
"3197",2805,251,"Polygonia interrogationis",2012,4,45.279403,-75.780307
"3204",2816,251,"Polygonia interrogationis",2012,4,43.853261,-78.897338
"3314",2926,251,"Polygonia interrogationis",2012,4,45.292931,-75.816252
"3322",2934,251,"Polygonia interrogationis",2012,4,43.10318,-81.676291
"3334",2947,251,"Polygonia interrogationis",2012,4,43.696766,-79.382962
"3350",2963,251,"Polygonia interrogationis",2012,4,42.09988,-82.492049
"3353",2966,251,"Polygonia interrogationis",2012,4,42.09988,-82.492049
"3487",3100,251,"Polygonia interrogationis",2011,6,46.115,-65.1145
"3521",3133,251,"Polygonia interrogationis",2012,4,43.527785,-79.682507
"3561",3172,251,"Polygonia interrogationis",2012,4,43.264956,-81.825542
"3615",3228,251,"Polygonia interrogationis",2006,11,42.09988,-82.492049
"3656",3269,251,"Polygonia interrogationis",2012,4,43.487768,-80.398558
"3759",3372,251,"Polygonia interrogationis",2008,6,42.09988,-82.492049
"3919",3543,251,"Polygonia interrogationis",2012,4,43.485495,-80.50007
"3921",3546,251,"Polygonia interrogationis",2012,4,43.399611,-80.484165
"3938",3583,251,"Polygonia interrogationis",2012,4,45.591966,-76.097941
"3941",60855,251,"Polygonia interrogationis",2012,4,45.591966,-76.097941
"3955",3604,251,"Polygonia interrogationis",2012,4,44.970043,-75.017756
"3988",3637,251,"Polygonia interrogationis",2012,5,45.67,-73.68
"4007",3656,251,"Polygonia interrogationis",2012,5,44.56719,-76.324072
"4017",3670,251,"Polygonia interrogationis",2012,5,45.109146,-74.977885
"4020",60873,251,"Polygonia interrogationis",2012,5,45.109146,-74.977885
"4027",60861,251,"Polygonia interrogationis",2012,5,45.109146,-74.977885
"4033",60867,251,"Polygonia interrogationis",2012,5,45.109146,-74.977885
"4074",3714,251,"Polygonia interrogationis",2012,5,43.17081,-81.894903
"4080",3731,251,"Polygonia interrogationis",2012,5,43.5867,-79.755
"4090",3741,251,"Polygonia interrogationis",2012,5,43.550124,-79.655275
"4098",3749,251,"Polygonia interrogationis",2012,5,45.316736,-75.814849
"4112",3765,251,"Polygonia interrogationis",2012,5,45.304696,-75.857668
"4131",3784,251,"Polygonia interrogationis",2012,5,43.732543,-79.280435
"4135",3788,251,"Polygonia interrogationis",2012,5,43.853261,-78.897338
"4150",3803,251,"Polygonia interrogationis",2012,5,43.6129,-79.38401
"4160",3813,251,"Polygonia interrogationis",2012,5,42.828682,-79.883655
"4174",3827,251,"Polygonia interrogationis",2012,5,45.316736,-75.814849
"4177",3830,251,"Polygonia interrogationis",2012,5,45.316578,-75.814856
"4205",3862,251,"Polygonia interrogationis",2012,5,44.464654,-76.433751
"4222",3883,251,"Polygonia interrogationis",2012,5,43.838692,-78.967478
"4229",3891,251,"Polygonia interrogationis",2012,5,43.61657,-79.38219
"4242",60890,251,"Polygonia interrogationis",2012,5,43.61657,-79.38219
"4253",3906,251,"Polygonia interrogationis",2012,5,43.678727,-79.349595
"4263",3916,251,"Polygonia interrogationis",2012,5,43.853261,-78.897338
"4279",3933,251,"Polygonia interrogationis",2012,5,45.427095,-75.654975
"4294",3949,251,"Polygonia interrogationis",2012,5,43.550124,-79.655275
"4302",3957,251,"Polygonia interrogationis",2012,5,45.018642,-79.336862
"4325",3978,251,"Polygonia interrogationis",2012,5,44.488116,-76.845526
"4337",3993,251,"Polygonia interrogationis",2012,5,45.432886,-76.034868
"4349",4004,251,"Polygonia interrogationis",2012,5,45.49491,-76.082763
"4368",4024,251,"Polygonia interrogationis",2012,5,44.101318,-78.728972
"4374",4028,251,"Polygonia interrogationis",2012,5,44.062271,-78.836259
"4388",4051,251,"Polygonia interrogationis",2012,5,44.744143,-78.754524
"4435",4103,251,"Polygonia interrogationis",2009,8,42.09988,-82.492049
"4455",4124,251,"Polygonia interrogationis",2010,6,42.09988,-82.492049
"4520",4189,251,"Polygonia interrogationis",2007,9,45.4,-73.37
"4539",4208,251,"Polygonia interrogationis",2012,5,45.361368,-75.865704
"4617",4277,251,"Polygonia interrogationis",2012,5,43.875834,-77.148753
"4622",4282,251,"Polygonia interrogationis",2012,5,43.845979,-77.156382
"4628",4288,251,"Polygonia interrogationis",2012,5,43.852442,-77.158528
"4638",4298,251,"Polygonia interrogationis",2012,5,44.53575,-76.198808
"4646",4306,251,"Polygonia interrogationis",2012,5,43.842176,-77.153027
"4656",4317,251,"Polygonia interrogationis",2012,5,43.853219,-77.144311
"4663",4323,251,"Polygonia interrogationis",2012,5,44.006928,-77.124043
"4688",4348,251,"Polygonia interrogationis",2012,5,44.558668,-76.779953
"4762",4423,251,"Polygonia interrogationis",2012,5,45.2692265,-75.7639933
"4796",4457,251,"Polygonia interrogationis",2012,4,42.09988,-82.492049
"4799",4460,251,"Polygonia interrogationis",2012,4,42.087959,-82.448897
"4809",4466,251,"Polygonia interrogationis",2012,5,42.09988,-82.492049
"4810",4471,251,"Polygonia interrogationis",2012,5,42.09988,-82.492049
"4815",4476,251,"Polygonia interrogationis",2012,5,41.954803,-82.522007
"4820",4481,251,"Polygonia interrogationis",2012,5,42.09988,-82.492049
"4836",4496,251,"Polygonia interrogationis",2012,5,45.27307,-75.798448
"4838",4499,251,"Polygonia interrogationis",2011,7,49.62625,-96.663989
"4882",4543,251,"Polygonia interrogationis",2012,5,42.09988,-82.492049
"4889",4550,251,"Polygonia interrogationis",2012,5,44.566152,-76.393715
"4902",4566,251,"Polygonia interrogationis",2012,5,45.315501,-75.817989
"4911",4575,251,"Polygonia interrogationis",2012,5,45.295987,-75.817894
"4932",4596,251,"Polygonia interrogationis",2012,5,45.429468,-75.982459
"4942",4607,251,"Polygonia interrogationis",2012,5,45.41195,-75.665378
"4952",4616,251,"Polygonia interrogationis",2012,5,45.534792,-75.99196
"4973",4637,251,"Polygonia interrogationis",2012,5,45.793866,-75.875138
"4983",4647,251,"Polygonia interrogationis",2012,5,45.564397,-76.092561
"4987",4652,251,"Polygonia interrogationis",2012,5,44.547385,-76.36565
"4996",4660,251,"Polygonia interrogationis",2012,5,45.314896,-75.80427
"5010",4677,251,"Polygonia interrogationis",2012,5,45.264579,-75.773533
"5018",4685,251,"Polygonia interrogationis",2012,5,45.094733,-78.307764
"5046",4712,251,"Polygonia interrogationis",2012,5,44.584479,-76.306276
"5056",4722,251,"Polygonia interrogationis",2012,5,44.547385,-76.36565
"5067",4731,251,"Polygonia interrogationis",2012,5,44.893456,-76.109272
"5080",4746,251,"Polygonia interrogationis",2012,5,45.299804,-75.821136
"5108",4776,251,"Polygonia interrogationis",2012,5,45.519068,-75.912373
"5142",4811,251,"Polygonia interrogationis",2012,5,44.893456,-76.109272
"5151",4820,251,"Polygonia interrogationis",2012,5,45.493931,-76.084302
"5167",4826,251,"Polygonia interrogationis",2012,5,45.389595,-76.069454
"5171",4830,251,"Polygonia interrogationis",2012,5,45.316736,-75.814849
"5183",4872,251,"Polygonia interrogationis",2012,5,45.345442,-75.945279
"5202",4860,251,"Polygonia interrogationis",2012,5,44.306683,-78.355436
"5215",4884,251,"Polygonia interrogationis",2012,5,41.961729,-82.520875
"5226",4896,251,"Polygonia interrogationis",2012,5,43.72348,-79.355096
"5262",4931,251,"Polygonia interrogationis",2012,5,44.643051,-76.335242
"5274",4943,251,"Polygonia interrogationis",2012,5,44.537061,-76.404135
"5279",4950,251,"Polygonia interrogationis",2012,5,45.396948,-75.662488
"5295",4967,251,"Polygonia interrogationis",2012,5,44.893456,-76.109272
"5304",4976,251,"Polygonia interrogationis",2012,5,42.565224,-81.669435
"5315",4988,251,"Polygonia interrogationis",2012,5,42.633143,-81.82762
"5329",5001,251,"Polygonia interrogationis",2012,5,42.647412,-81.828221
"5340",5014,251,"Polygonia interrogationis",2012,5,45.115667,-74.976357
"5354",5025,251,"Polygonia interrogationis",2012,5,45.39526,-75.135831
"5359",5033,251,"Polygonia interrogationis",2012,5,45.384542,-75.172062
"5369",5044,251,"Polygonia interrogationis",2012,5,43.931262,-76.992134
"5378",5053,251,"Polygonia interrogationis",2012,5,43.842456,-77.153625
"5390",5066,251,"Polygonia interrogationis",2012,5,45.434604,-76.025895
"5398",5073,251,"Polygonia interrogationis",2012,5,45.502141,-76.101855
"5405",5080,251,"Polygonia interrogationis",2012,5,45.365328,-75.889489
"5410",5085,251,"Polygonia interrogationis",2012,5,45.385857,-76.07602
"5416",5091,251,"Polygonia interrogationis",2012,5,45.504216,-75.494303
"5428",5105,251,"Polygonia interrogationis",2012,5,45.210454,-76.078145
"5441",5117,251,"Polygonia interrogationis",2012,5,43.853261,-78.897338
"5505",5172,251,"Polygonia interrogationis",2012,5,44.643051,-76.335242
"5587",5263,251,"Polygonia interrogationis",2012,5,44.48132,-77.684326
"5597",61033,251,"Polygonia interrogationis",2012,5,44.48132,-77.684326
"5630",5283,251,"Polygonia interrogationis",2012,5,44.558985,-77.116374
"5649",61053,251,"Polygonia interrogationis",2012,5,44.558985,-77.116374
"5659",61061,251,"Polygonia interrogationis",2012,5,44.829279,-76.574525
"5661",5292,251,"Polygonia interrogationis",2012,5,44.829279,-76.574525
"5663",5294,251,"Polygonia interrogationis",2012,5,42.09988,-82.492049
"5667",5298,251,"Polygonia interrogationis",2012,5,42.09988,-82.492049
"5671",5302,251,"Polygonia interrogationis",2012,5,42.09988,-82.492049
"5675",5306,251,"Polygonia interrogationis",2012,5,42.09988,-82.492049
"5680",5311,251,"Polygonia interrogationis",2012,5,45.429468,-75.982459
"5723",5355,251,"Polygonia interrogationis",2012,5,45.35209,-75.817584
"5768",5398,251,"Polygonia interrogationis",2012,5,45.3862,-75.1708
"5780",5416,251,"Polygonia interrogationis",2012,5,45.22458,-75.09068
"5840",5471,251,"Polygonia interrogationis",2012,5,43.99093,-77.05355
"5852",5482,251,"Polygonia interrogationis",2012,5,44.122191,-78.968008
"5856",5486,251,"Polygonia interrogationis",2012,5,44.22983,-79.05177
"5882",5513,251,"Polygonia interrogationis",2012,5,44.643051,-76.335242
"5897",5527,251,"Polygonia interrogationis",2012,5,43.971883,-78.62811
"5908",5539,251,"Polygonia interrogationis",2012,5,44.001161,-78.774288
"5915",5545,251,"Polygonia interrogationis",2012,5,44.78116,-63.686543
"6019",5649,251,"Polygonia interrogationis",2012,5,44.464654,-76.433751
"6026",5656,251,"Polygonia interrogationis",2012,5,44.741477,-63.561029
"6032",5663,251,"Polygonia interrogationis",2012,5,45.098796,-75.62468
"6048",5679,251,"Polygonia interrogationis",2012,5,44.101318,-78.728972
"6075",5706,251,"Polygonia interrogationis",2012,5,47.078,-65.5471
"6143",5778,251,"Polygonia interrogationis",2012,5,47.016543,-65.550308
"6182",5829,251,"Polygonia interrogationis",2012,5,47.2249,-65.7343
"6185",5835,251,"Polygonia interrogationis",2012,5,44.131403,-78.26731
"6202",5860,251,"Polygonia interrogationis",2012,5,45.481851,-74.249757
"6215",5874,251,"Polygonia interrogationis",2012,5,41.968127,-82.533814
"6226",5883,251,"Polygonia interrogationis",2012,5,42.280934,-81.847533
"6255",5922,251,"Polygonia interrogationis",2012,5,45.16279,-75.21513
"6270",5936,251,"Polygonia interrogationis",2012,5,45.16407,-75.21585
"6275",5941,251,"Polygonia interrogationis",2012,5,44.642197,-63.58003
"6307",5978,251,"Polygonia interrogationis",2012,5,45.263233,-76.18657
"6319",5990,251,"Polygonia interrogationis",2012,5,45.868181,-77.749289
"6327",5998,251,"Polygonia interrogationis",2012,5,45.901183,-77.724828
"6339",6010,251,"Polygonia interrogationis",2012,5,45.865693,-77.754868
"6361",6033,251,"Polygonia interrogationis",2012,5,45.945813,-78.056778
"6383",6056,251,"Polygonia interrogationis",2012,5,45.865693,-77.754868
"6395",6066,251,"Polygonia interrogationis",2012,5,45.901183,-77.724828
"6411",6083,251,"Polygonia interrogationis",2012,5,45.604255,-78.338689
"6436",6108,251,"Polygonia interrogationis",2012,5,45.566352,-76.097821
"6445",6117,251,"Polygonia interrogationis",2012,5,45.533369,-75.996702
"6472",6144,251,"Polygonia interrogationis",2012,5,45.315707,-75.864448
"6487",6164,251,"Polygonia interrogationis",2012,5,45.4665,-74.3257
"6497",6182,251,"Polygonia interrogationis",2012,5,46.712467,-65.780815
"6533",6219,251,"Polygonia interrogationis",2012,5,42.09988,-82.492049
"6545",6231,251,"Polygonia interrogationis",2012,5,42.09988,-82.492049
"6579",6265,251,"Polygonia interrogationis",2012,5,43.853261,-78.897338
"6646",6332,251,"Polygonia interrogationis",2012,5,44.027944,-78.542623
"6664",6350,251,"Polygonia interrogationis",2012,5,44.060951,-78.543781
"6682",6368,251,"Polygonia interrogationis",2012,5,45.39526,-75.513346
"6690",6376,251,"Polygonia interrogationis",2012,5,45.45328,-75.65697
"6696",6382,251,"Polygonia interrogationis",2012,5,45.4189,-75.5535
"6730",6417,251,"Polygonia interrogationis",2012,5,46.609184,-65.893153
"6758",6445,251,"Polygonia interrogationis",2012,5,45.494258,-76.083842
"6764",6451,251,"Polygonia interrogationis",2012,5,43.990466,-77.044406
"6769",6456,251,"Polygonia interrogationis",2012,5,44.122191,-78.968008
"6780",6467,251,"Polygonia interrogationis",2012,5,44.56719,-76.324072
"6785",6472,251,"Polygonia interrogationis",2012,5,47.0712,-64.7987
"6796",6483,251,"Polygonia interrogationis",2012,5,47.016737,-65.548087
"6799",6486,251,"Polygonia interrogationis",2012,5,46.992158,-65.572903
"6812",6500,251,"Polygonia interrogationis",2012,5,45.110427,-74.975499
"6827",6513,251,"Polygonia interrogationis",2012,5,45.519068,-75.912373
"6838",6524,251,"Polygonia interrogationis",2012,5,45.405679,-75.524698
"6852",6538,251,"Polygonia interrogationis",2012,5,45.408986,-75.5474
"6865",6551,251,"Polygonia interrogationis",2012,5,45.39456,-75.511544
"6887",6575,251,"Polygonia interrogationis",2012,5,44.890666,-76.114644
"6893",6579,251,"Polygonia interrogationis",2012,5,47.302091,-68.448891
"6901",6592,251,"Polygonia interrogationis",2012,4,43.4583,-80.5756
"6917",6603,251,"Polygonia interrogationis",2012,5,45.264013,-75.459173
"6922",6608,251,"Polygonia interrogationis",2012,5,45.244244,-75.423321
"6934",6618,251,"Polygonia interrogationis",2012,5,45.248659,-75.442377
"6939",6621,251,"Polygonia interrogationis",2012,5,43.467596,-80.532607
"6943",6622,251,"Polygonia interrogationis",2012,5,43.467596,-80.532607
"6961",6644,251,"Polygonia interrogationis",2012,5,45.3908,-75.2904
"6972",6654,251,"Polygonia interrogationis",2012,5,45.3988,-75.1825
"6990",6673,251,"Polygonia interrogationis",2012,5,43.4583,-80.5756
"6993",6676,251,"Polygonia interrogationis",2012,5,43.4583,-80.5756
"7033",6727,251,"Polygonia interrogationis",2012,5,45.298261,-75.814494
"7045",6738,251,"Polygonia interrogationis",2012,5,45.292133,-75.806555
"7061",6755,251,"Polygonia interrogationis",2012,5,45.357277,-75.856122
"7080",6780,251,"Polygonia interrogationis",2012,5,45.950483,-66.609732
"7101",6802,251,"Polygonia interrogationis",2012,5,44.789363,-76.111683
"7104",6805,251,"Polygonia interrogationis",2012,5,45.301159,-75.574769
"7115",6815,251,"Polygonia interrogationis",2012,5,42.641138,-80.778131
"7119",6819,251,"Polygonia interrogationis",2012,5,41.955602,-82.518815
"7127",6827,251,"Polygonia interrogationis",2012,5,42.630806,-80.562562
"7155",6856,251,"Polygonia interrogationis",2012,5,43.474479,-80.458621
"7169",6870,251,"Polygonia interrogationis",2012,5,44.56719,-76.324072
"7189",6890,251,"Polygonia interrogationis",2012,5,45.46136,-76.00385
"7190",6891,251,"Polygonia interrogationis",2012,5,45.46136,-76.00385
"7205",6906,251,"Polygonia interrogationis",2012,5,45.785187,-75.872516
"7222",6925,251,"Polygonia interrogationis",2012,5,44.482249,-77.682009
"7229",6931,251,"Polygonia interrogationis",2012,5,43.272555,-79.900164
"7239",6942,251,"Polygonia interrogationis",2012,5,45.395381,-75.513286
"7258",6959,251,"Polygonia interrogationis",2012,5,45.31456,-75.862688
"7307",6997,251,"Polygonia interrogationis",2012,5,45.519068,-75.912373
"7334",7024,251,"Polygonia interrogationis",2012,5,45.315707,-75.864448
"7388",7051,251,"Polygonia interrogationis",2012,5,45.950483,-66.609732
"7389",7052,251,"Polygonia interrogationis",2012,5,45.950483,-66.609732
"7392",7055,251,"Polygonia interrogationis",2012,5,45.429468,-75.982459
"7397",7062,251,"Polygonia interrogationis",2012,5,45.41195,-75.665378
"7414",7079,251,"Polygonia interrogationis",2012,5,45.394417,-75.955171
"7422",7087,251,"Polygonia interrogationis",2012,5,45.316476,-75.812305
"7429",7094,251,"Polygonia interrogationis",2012,5,45.969233,-77.843961
"7437",61266,251,"Polygonia interrogationis",2012,5,45.969233,-77.843961
"7440",61290,251,"Polygonia interrogationis",2012,5,45.911695,-77.584495
"7453",7102,251,"Polygonia interrogationis",2012,5,45.911695,-77.584495
"7461",7110,251,"Polygonia interrogationis",2012,5,45.45328,-75.65697
"7492",7142,251,"Polygonia interrogationis",2012,5,42.663951,-80.484971
"7529",7179,251,"Polygonia interrogationis",2012,5,43.550124,-79.655275
"7565",7217,251,"Polygonia interrogationis",2012,6,45.01379,-63.964023
"7570",7222,251,"Polygonia interrogationis",2012,6,43.546065,-79.582376
"7579",7235,251,"Polygonia interrogationis",2012,6,45.389982,-75.681662
"7637",7277,251,"Polygonia interrogationis",2012,6,44.523782,-76.392558
"7665",7308,251,"Polygonia interrogationis",2012,6,45.073653,-75.817679
"7692",7339,251,"Polygonia interrogationis",2012,6,44.643051,-76.335242
"7715",7362,251,"Polygonia interrogationis",2012,6,43.550124,-79.655275
"7743",7390,251,"Polygonia interrogationis",2012,6,44.767521,-76.938447
"7757",7406,251,"Polygonia interrogationis",2012,6,44.48132,-77.684326
"7778",7425,251,"Polygonia interrogationis",2012,6,45.263233,-76.18657
"7802",7475,251,"Polygonia interrogationis",2012,6,45.299952,-81.624116
"7807",7480,251,"Polygonia interrogationis",2012,6,43.798054,-79.110993
"7831",7504,251,"Polygonia interrogationis",2012,6,45.29325,-75.839192
"7847",7521,251,"Polygonia interrogationis",2012,6,42.624428,-80.72976
"7863",7538,251,"Polygonia interrogationis",2012,6,45.294518,-75.8346
"7892",7565,251,"Polygonia interrogationis",2012,6,45.4549,-75.67433
"7903",7576,251,"Polygonia interrogationis",2012,6,45.429468,-75.982459
"7943",7624,251,"Polygonia interrogationis",2012,5,51.202747,-95.309991
"7952",7633,251,"Polygonia interrogationis",2012,6,44.042877,-78.862685
"7981",7661,251,"Polygonia interrogationis",2012,6,44.101318,-78.728972
"8020",7702,251,"Polygonia interrogationis",2012,6,45.561023,-73.557857
"8033",7715,251,"Polygonia interrogationis",2012,6,43.550124,-79.655275
"8103",7786,251,"Polygonia interrogationis",2012,6,45.264579,-75.773533
"8106",61356,251,"Polygonia interrogationis",2012,6,45.264579,-75.773533
"8109",7789,251,"Polygonia interrogationis",2012,6,45.389982,-75.681662
"8118",7798,251,"Polygonia interrogationis",2012,6,44.56719,-76.324072
"8218",7898,251,"Polygonia interrogationis",2012,6,48.3601,-78.8109
"8243",7924,251,"Polygonia interrogationis",2012,6,45.304696,-75.857668
"8274",7955,251,"Polygonia interrogationis",2012,6,45.655393,-77.510423
"8285",7965,251,"Polygonia interrogationis",2012,6,45.632981,-77.476348
"8323",8002,251,"Polygonia interrogationis",2012,6,46.001553,-76.071696
"8350",8030,251,"Polygonia interrogationis",2012,6,45.328255,-75.871754
"8359",8038,251,"Polygonia interrogationis",2012,6,45.323397,-75.881925
"8365",8044,251,"Polygonia interrogationis",2012,6,45.33788,-75.89187
"8377",8057,251,"Polygonia interrogationis",2012,6,45.371086,-75.791363
"8391",8070,251,"Polygonia interrogationis",2012,6,45.084738,-75.482759
"8412",8091,251,"Polygonia interrogationis",2012,6,45.100734,-75.42302
"8426",8106,251,"Polygonia interrogationis",2012,6,44.07791,-77.990388
"8434",8115,251,"Polygonia interrogationis",2012,6,44.029425,-77.94876
"8444",8123,251,"Polygonia interrogationis",2012,6,44.043864,-77.958888
"8471",8151,251,"Polygonia interrogationis",2012,5,45.242447,-81.618108
"8474",8154,251,"Polygonia interrogationis",2012,5,45.112971,-81.50464
"8480",8160,251,"Polygonia interrogationis",2012,5,45.150301,-81.590384
"8488",8168,251,"Polygonia interrogationis",2012,6,42.09988,-82.492049
"8499",8179,251,"Polygonia interrogationis",2012,6,42.09988,-82.492049
"8599",8279,251,"Polygonia interrogationis",2012,6,45.296782,-75.829836
"8614",8294,251,"Polygonia interrogationis",2012,6,45.361559,-75.869168
"8643",8330,251,"Polygonia interrogationis",2012,6,49.57306,-78.98204
"8674",8351,251,"Polygonia interrogationis",2012,6,45.31608,-75.88029
"8700",9007,251,"Polygonia interrogationis",2012,6,48.45237,-78.70154
"8727",8403,251,"Polygonia interrogationis",2012,6,44.898834,-76.101998
"8740",8421,251,"Polygonia interrogationis",2012,6,43.550124,-79.655275
"8755",8431,251,"Polygonia interrogationis",2012,6,47.01391,-65.496138
"8756",8432,251,"Polygonia interrogationis",2012,6,47.013873,-65.495993
"8768",8447,251,"Polygonia interrogationis",2012,6,42.624428,-80.72976
"8778",8455,251,"Polygonia interrogationis",2012,6,47.014513,-65.49529
"8779",8456,251,"Polygonia interrogationis",2012,6,47.014481,-65.495328
"8780",8457,251,"Polygonia interrogationis",2012,6,47.012483,-65.495183
"8781",8458,251,"Polygonia interrogationis",2012,6,47.013511,-65.492517
"8786",8463,251,"Polygonia interrogationis",2012,6,43.873493,-78.735827
"8800",8471,251,"Polygonia interrogationis",2012,6,45.429468,-75.982459
"8814",8485,251,"Polygonia interrogationis",2012,6,45.16407,-75.21585
"8829",8499,251,"Polygonia interrogationis",2012,6,45.16279,-75.21513
"8851",8524,251,"Polygonia interrogationis",2012,6,44.885821,-76.107491
"8857",8530,251,"Polygonia interrogationis",2012,6,49.917431,-97.122623
"8862",8536,251,"Polygonia interrogationis",2012,6,45.561023,-73.557857
"8891",8565,251,"Polygonia interrogationis",2012,6,48.327673,-64.800006
"8906",8580,251,"Polygonia interrogationis",2012,6,45.508385,-75.912943
"8923",8599,251,"Polygonia interrogationis",2012,6,45.530448,-75.986899
"8938",8614,251,"Polygonia interrogationis",2012,6,45.264013,-75.459173
"8948",8625,251,"Polygonia interrogationis",2012,6,45.248659,-75.442377
"8954",8632,251,"Polygonia interrogationis",2012,6,45.244244,-75.423321
"8968",8646,251,"Polygonia interrogationis",2012,6,44.8872,-76.106576
"8980",8657,251,"Polygonia interrogationis",2012,6,45.429468,-75.982459
"8993",8671,251,"Polygonia interrogationis",2012,6,47.018723,-65.453013
"9019",8700,251,"Polygonia interrogationis",2012,6,48.327673,-64.800006
"9026",8707,251,"Polygonia interrogationis",2012,6,48.587,-78.6663
"9036",8717,251,"Polygonia interrogationis",2012,6,48.3605,-79.0034
"9057",61385,251,"Polygonia interrogationis",2012,6,45.2692265,-75.7639933
"9058",8738,251,"Polygonia interrogationis",2012,6,45.2692265,-75.7639933
"9077",8757,251,"Polygonia interrogationis",2012,6,44.133871,-78.009957
"9109",8790,251,"Polygonia interrogationis",2012,6,44.027944,-78.542623
"9125",8805,251,"Polygonia interrogationis",2012,6,44.888902,-76.108293
"9138",8818,251,"Polygonia interrogationis",2012,6,44.108671,-78.249897
"9146",8822,251,"Polygonia interrogationis",2012,6,45.389982,-75.681662
"9148",8828,251,"Polygonia interrogationis",2012,6,44.56719,-76.324072
"9156",8837,251,"Polygonia interrogationis",2012,6,45.343102,-75.954741
"9176",8856,251,"Polygonia interrogationis",2012,6,44.294372,-79.047994
"9208",8888,251,"Polygonia interrogationis",2012,6,45.38001,-75.157203
"9230",8910,251,"Polygonia interrogationis",2012,6,45.331035,-76.367501
"9243",61432,251,"Polygonia interrogationis",2012,6,45.331035,-76.367501
"9280",8938,251,"Polygonia interrogationis",2012,6,44.899665,-76.10237
"9305",8963,251,"Polygonia interrogationis",2012,6,47.039284,-65.460825
"9309",8967,251,"Polygonia interrogationis",2012,6,45.504216,-75.494303
"9338",8996,251,"Polygonia interrogationis",2012,6,48.441904,-68.527426
"9340",8998,251,"Polygonia interrogationis",2012,6,46.994,-65.5689
"9351",9012,251,"Polygonia interrogationis",2012,6,48.388207,-64.597106
"9354",9021,251,"Polygonia interrogationis",2012,6,48.327673,-64.800006
"9402",9064,251,"Polygonia interrogationis",2012,6,45.2659988,-76.1466033
"9436",9099,251,"Polygonia interrogationis",2012,6,43.387403,-80.145167
"9444",9107,251,"Polygonia interrogationis",2012,6,45.561023,-73.557857
"9449",9112,251,"Polygonia interrogationis",2012,6,45.56051,-73.557675
"9453",9116,251,"Polygonia interrogationis",2012,6,46.617025,-65.878047
