"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"12481",62144,183,"Celastrina neglecta",2012,7,45.222259,-75.977959
"12606",12030,183,"Celastrina neglecta",2012,7,45.256708,-76.064862
"12676",12100,183,"Celastrina neglecta",2012,7,44.240316,-79.052628
"12710",12132,183,"Celastrina neglecta",2012,7,45.501623,-75.498131
"12773",12207,183,"Celastrina neglecta",2012,7,44.22983,-79.05177
"12823",12246,183,"Celastrina neglecta",2012,7,45.323397,-75.881925
"12855",12269,183,"Celastrina neglecta",2012,7,44.880753,-75.747289
"12871",12293,183,"Celastrina neglecta",2012,7,44.93,-75.7
"12969",12387,183,"Celastrina neglecta",2012,7,44.241853,-79.043015
"13062",12451,183,"Celastrina neglecta",2012,6,45.976183,-66.675586
"13141",12543,183,"Celastrina neglecta",2012,7,45.264013,-75.459173
"13225",12646,183,"Celastrina neglecta",2012,7,43.496097,-80.93514
"13318",12714,183,"Celastrina neglecta",2012,7,43.476577,-80.955231
"13330",12725,183,"Celastrina neglecta",2012,6,43.476577,-80.955231
"13446",12831,183,"Celastrina neglecta",2012,7,45.282199,-74.164592
"13501",12885,183,"Celastrina neglecta",2012,7,43.759465,-79.158549
"13541",12925,183,"Celastrina neglecta",2012,7,47.017935,-65.453354
"13570",12954,183,"Celastrina neglecta",2012,7,44.173214,-76.454879
"13643",13036,183,"Celastrina neglecta",2012,7,44.334598,-79.044732
"13703",13096,183,"Celastrina neglecta",2012,7,44.814698,-78.649653
"13742",13130,183,"Celastrina neglecta",2012,7,45.197908,-76.238787
"13751",13143,183,"Celastrina neglecta",2012,7,53.383,-113.242
"13863",13270,183,"Celastrina neglecta",2012,7,43.740862,-80.951425
"13896",13301,183,"Celastrina neglecta",2012,7,43.741228,-80.952634
"13921",13328,183,"Celastrina neglecta",2012,7,53.545,-113.439
"13951",13362,183,"Celastrina neglecta",2012,7,47.281,-66.3282
"13986",13401,183,"Celastrina neglecta",2012,7,43.73802,-81.07899
"14008",13436,183,"Celastrina neglecta",2012,7,45.328255,-75.871754
"14087",13528,183,"Celastrina neglecta",2012,7,44.882335,-78.578328
"14118",62677,183,"Celastrina neglecta",2012,7,44.882335,-78.578328
"14152",13553,183,"Celastrina neglecta",2012,7,42.857789,-79.346599
"14190",13597,183,"Celastrina neglecta",2012,7,42.925199,-79.142493
"14213",13610,183,"Celastrina neglecta",2012,7,42.943674,-79.073228
"14240",13638,183,"Celastrina neglecta",2012,7,42.515802,-81.85028
"14280",13678,183,"Celastrina neglecta",2012,7,42.264167,-83.052339
"14294",13702,183,"Celastrina neglecta",2012,7,42.240597,-83.0447
"14386",13755,183,"Celastrina neglecta",2012,7,41.952602,-82.525531
"14399",13768,183,"Celastrina neglecta",2012,7,41.936195,-82.507056
"14408",13777,183,"Celastrina neglecta",2012,7,41.92336,-82.512893
"14422",13788,183,"Celastrina neglecta",2012,7,41.915105,-82.508816
"14432",13803,183,"Celastrina neglecta",2012,7,45.950483,-66.609732
"14433",13802,183,"Celastrina neglecta",2012,7,45.950483,-66.609732
"14451",13818,183,"Celastrina neglecta",2012,7,45.402854,-75.585412
"14471",13844,183,"Celastrina neglecta",2012,7,43.476577,-80.955231
"14484",13858,183,"Celastrina neglecta",2012,7,45.804031,-66.619796
"14488",13860,183,"Celastrina neglecta",2012,7,45.801839,-66.606277
"14489",13862,183,"Celastrina neglecta",2012,7,45.778543,-66.579799
"14538",13908,183,"Celastrina neglecta",2012,7,43.383598,-80.385086
"14541",62754,183,"Celastrina neglecta",2012,7,43.383598,-80.385086
"14548",62766,183,"Celastrina neglecta",2012,7,43.383598,-80.385086
"14568",62778,183,"Celastrina neglecta",2012,7,43.383598,-80.385086
"14882",14118,183,"Celastrina neglecta",2012,7,46.727335,-66.061896
"14891",14130,183,"Celastrina neglecta",2012,7,42.8869756,-79.2244393
"14917",14144,183,"Celastrina neglecta",2012,7,42.873893,-79.084043
"14920",14154,183,"Celastrina neglecta",2012,7,42.886189,-79.305057
"14930",14165,183,"Celastrina neglecta",2012,7,42.857789,-79.346599
"14937",14175,183,"Celastrina neglecta",2012,7,45.912673,-66.730163
"14947",14184,183,"Celastrina neglecta",2012,7,45.913546,-66.612586
"14962",14194,183,"Celastrina neglecta",2012,7,42.925199,-79.142493
"14978",14212,183,"Celastrina neglecta",2012,7,42.876032,-79.240855
"15005",14235,183,"Celastrina neglecta",2012,7,43.157724,-80.339831
"15055",14289,183,"Celastrina neglecta",2012,7,43.348218,-80.111264
"15104",14336,183,"Celastrina neglecta",2012,7,43.538639,-80.216489
"15182",14416,183,"Celastrina neglecta",2012,7,43.853598,-78.965854
"15282",14516,183,"Celastrina neglecta",2012,7,46.561314,-66.116098
"15323",14557,183,"Celastrina neglecta",2012,7,45.519068,-75.912373
"15337",14570,183,"Celastrina neglecta",2012,7,45.507389,-75.860033
"15349",14584,183,"Celastrina neglecta",2012,7,44.93,-75.7
"15371",62974,183,"Celastrina neglecta",2012,7,44.93,-75.7
"15395",63029,183,"Celastrina neglecta",2012,7,44.880753,-75.747289
"15414",14605,183,"Celastrina neglecta",2012,7,44.880753,-75.747289
"15486",14660,183,"Celastrina neglecta",2012,7,43.726687,-80.795963
"15549",14724,183,"Celastrina neglecta",2012,7,43.743251,-80.951363
"15625",14800,183,"Celastrina neglecta",2012,7,42.09988,-82.492049
"15633",14808,183,"Celastrina neglecta",2012,7,42.09988,-82.492049
"15642",14817,183,"Celastrina neglecta",2012,7,42.09988,-82.492049
"15651",14826,183,"Celastrina neglecta",2012,7,42.09988,-82.492049
"15656",14831,183,"Celastrina neglecta",2012,7,42.09988,-82.492049
"15668",14843,183,"Celastrina neglecta",2012,7,42.09988,-82.492049
"15679",14854,183,"Celastrina neglecta",2012,7,42.09988,-82.492049
"15688",14863,183,"Celastrina neglecta",2012,7,42.09988,-82.492049
"15694",14869,183,"Celastrina neglecta",2012,7,42.09988,-82.492049
"15721",14896,183,"Celastrina neglecta",2012,7,42.09988,-82.492049
"15735",14910,183,"Celastrina neglecta",2012,7,42.09988,-82.492049
"15745",14920,183,"Celastrina neglecta",2012,7,42.09988,-82.492049
"15762",14937,183,"Celastrina neglecta",2012,7,46.710859,-66.142663
"15820",63188,183,"Celastrina neglecta",2012,7,44.607492,-76.278924
"15837",14976,183,"Celastrina neglecta",2012,7,44.607492,-76.278924
"15902",15025,183,"Celastrina neglecta",2012,7,45.357005,-73.782925
"15956",15080,183,"Celastrina neglecta",2012,7,45.926204,-66.651381
"15959",15083,183,"Celastrina neglecta",2012,7,45.926592,-66.65945
"15967",15091,183,"Celastrina neglecta",2012,7,44.334598,-79.044732
"15979",15104,183,"Celastrina neglecta",2012,7,44.293082,-78.984565
"16194",15322,183,"Celastrina neglecta",2012,7,44.710517,-77.928418
"16472",15502,183,"Celastrina neglecta",2012,6,43.740862,-80.951425
"16494",15524,183,"Celastrina neglecta",2012,6,43.740862,-80.951425
"16556",15586,183,"Celastrina neglecta",2012,6,43.740862,-80.951425
"16574",15604,183,"Celastrina neglecta",2012,6,43.744097,-80.947353
"16594",15624,183,"Celastrina neglecta",2012,6,43.740862,-80.951425
"16777",15749,183,"Celastrina neglecta",2012,7,43.496097,-80.93514
"16840",15805,183,"Celastrina neglecta",2012,7,45.519068,-75.912373
"17178",16119,183,"Celastrina neglecta",2012,7,43.853598,-78.965854
"17188",16130,183,"Celastrina neglecta",2012,7,43.9311,-78.975038
"17287",16229,183,"Celastrina neglecta",2012,7,45.386931,-75.702933
"17380",16323,183,"Celastrina neglecta",2012,7,44.176515,-78.967227
"17483",16413,183,"Celastrina neglecta",2012,7,46.8587,-65.5989
"17556",16499,183,"Celastrina neglecta",2012,7,46.708549,-65.408639
"17596",16539,183,"Celastrina neglecta",2012,7,45.395381,-75.513286
"17986",16919,183,"Celastrina neglecta",2012,8,43.853598,-78.965854
"18289",17199,183,"Celastrina neglecta",2012,8,43.383099,-80.35498
"18301",64075,183,"Celastrina neglecta",2012,8,43.383099,-80.35498
"18369",64111,183,"Celastrina neglecta",2012,8,45.185762,-75.87758
"18384",17237,183,"Celastrina neglecta",2012,8,45.185762,-75.87758
"18413",64134,183,"Celastrina neglecta",2012,8,45.15469,-75.874876
"18421",17260,183,"Celastrina neglecta",2012,8,45.15469,-75.874876
"18760",17552,183,"Celastrina neglecta",2012,8,43.740862,-80.951425
"18764",17567,183,"Celastrina neglecta",2012,8,45.432636,-76.034526
"18863",17666,183,"Celastrina neglecta",2012,6,43.382537,-80.353135
"18884",17687,183,"Celastrina neglecta",2012,6,43.382537,-80.353135
"18908",17711,183,"Celastrina neglecta",2012,6,43.382537,-80.353135
"18955",17761,183,"Celastrina neglecta",2012,7,43.382537,-80.353135
"19004",17809,183,"Celastrina neglecta",2012,7,43.382537,-80.353135
"19041",17846,183,"Celastrina neglecta",2012,7,43.857002,-77.1253
"19051",17856,183,"Celastrina neglecta",2012,7,43.857002,-77.1253
"19168",17972,183,"Celastrina neglecta",2012,8,45.216576,-76.039628
"19198",18002,183,"Celastrina neglecta",2012,8,45.323397,-75.881925
"19487",18292,183,"Celastrina neglecta",2012,7,43.384268,-80.373756
"19673",18477,183,"Celastrina neglecta",2011,6,45.014,-63.9613
"19999",18786,183,"Celastrina neglecta",2012,8,43.740862,-80.951425
"20105",18891,183,"Celastrina neglecta",2012,7,45.8364,-63.522
"20326",19049,183,"Celastrina neglecta",2012,8,43.853598,-78.965854
"20342",19064,183,"Celastrina neglecta",2012,8,43.817317,-79.072284
"20358",19080,183,"Celastrina neglecta",2012,8,46.860687,-65.639835
"20429",19151,183,"Celastrina neglecta",2012,8,45.374403,-75.221147
"20676",19401,183,"Celastrina neglecta",2012,8,45.4189,-75.5535
"20835",19553,183,"Celastrina neglecta",2012,8,42.09988,-82.492049
"20883",19601,183,"Celastrina neglecta",2012,8,42.09988,-82.492049
"20893",19612,183,"Celastrina neglecta",2012,8,41.954803,-82.522007
"20983",19701,183,"Celastrina neglecta",2012,7,43.696678,-79.255361
"20988",19706,183,"Celastrina neglecta",2012,7,43.759465,-79.158549
"21035",19753,183,"Celastrina neglecta",2012,8,45.084738,-75.482759
"21149",19843,183,"Celastrina neglecta",2012,8,42.09988,-82.492049
"21243",19941,183,"Celastrina neglecta",2012,8,44.062271,-78.836259
"21250",19949,183,"Celastrina neglecta",2012,8,44.101318,-78.728972
"21376",20069,183,"Celastrina neglecta",2012,8,42.09988,-82.492049
"21451",20144,183,"Celastrina neglecta",2012,8,43.476577,-80.955231
"21455",20153,183,"Celastrina neglecta",2012,8,43.706924,-79.238978
"21469",20161,183,"Celastrina neglecta",2012,8,43.695778,-79.255685
"21616",20310,183,"Celastrina neglecta",2012,8,42.09988,-82.492049
"21661",20356,183,"Celastrina neglecta",2012,8,43.759465,-79.158549
"21668",20363,183,"Celastrina neglecta",2012,8,46.604496,-65.890686
"21818",20511,183,"Celastrina neglecta",2012,8,42.09988,-82.492049
"21883",20578,183,"Celastrina neglecta",2012,8,43.695778,-79.255685
"21895",20590,183,"Celastrina neglecta",2012,8,43.706924,-79.238978
"22075",20766,183,"Celastrina neglecta",2012,8,41.954803,-82.522007
"22077",20775,183,"Celastrina neglecta",2012,8,46.994801,-65.595948
"22186",20885,183,"Celastrina neglecta",2012,8,41.917452,-82.509234
"22235",20934,183,"Celastrina neglecta",2012,8,41.917452,-82.509234
"22253",20952,183,"Celastrina neglecta",2012,8,43.853261,-78.897338
"22264",20963,183,"Celastrina neglecta",2012,8,43.9311,-78.975038
"22292",20991,183,"Celastrina neglecta",2012,8,44.101318,-78.728972
"22430",21130,183,"Celastrina neglecta",2012,8,44.176515,-78.967227
"22646",21347,183,"Celastrina neglecta",2012,8,45.698137,-74.977838
"22672",21374,183,"Celastrina neglecta",2012,8,42.09988,-82.492049
"22688",21391,183,"Celastrina neglecta",2012,8,45.402854,-75.585412
"22961",21649,183,"Celastrina neglecta",2012,8,43.99177,-77.717446
"23054",21725,183,"Celastrina neglecta",2012,8,41.921955,-82.512464
"25206",23823,183,"Celastrina neglecta",2012,9,45.084738,-75.482759
"25360",23973,183,"Celastrina neglecta",2012,9,42.09988,-82.492049
"25595",24215,183,"Celastrina neglecta",2012,7,44.960187,-78.747398
"25635",24256,183,"Celastrina neglecta",2012,7,44.875519,-78.843671
"25658",24277,183,"Celastrina neglecta",2012,7,45.164827,-78.498189
"25709",24328,183,"Celastrina neglecta",2012,7,44.192518,-79.214741
"25729",24350,183,"Celastrina neglecta",2012,7,44.226325,-79.250602
"25751",24371,183,"Celastrina neglecta",2012,7,45.180431,-78.60036
"25782",24398,183,"Celastrina neglecta",2012,7,44.990253,-78.456509
"25804",65211,183,"Celastrina neglecta",2012,7,45.230102,-78.437287
"25814",24415,183,"Celastrina neglecta",2012,7,45.230102,-78.437287
"25874",24461,183,"Celastrina neglecta",2012,7,44.928153,-78.595754
"25897",24479,183,"Celastrina neglecta",2012,7,44.952276,-78.597656
"25915",24506,183,"Celastrina neglecta",2012,7,44.906246,-78.713485
"26261",24853,183,"Celastrina neglecta",2012,8,41.802244,-82.63827
"26280",24868,183,"Celastrina neglecta",2012,8,41.801524,-82.637583
"27663",26265,183,"Celastrina neglecta",2012,7,46.2644,-64.8832
"27847",26458,183,"Celastrina neglecta",2011,7,45.07202,-64.583911
"28819",27473,183,"Celastrina neglecta",2012,7,43.8532217,-72.5886655
"28868",27537,183,"Celastrina neglecta",2012,7,41.381713,-71.585605
"29700",28334,183,"Celastrina neglecta",2012,8,35.6925,-82.695
"29888",28499,183,"Celastrina neglecta",2012,9,38.645031,-77.236547
"29931",28558,183,"Celastrina neglecta",2012,7,49.918671,-97.117403
"29937",28553,183,"Celastrina neglecta",2012,9,39.01925,-77.247791
"30043",28672,183,"Celastrina neglecta",2012,9,38.74662,-77.279119
"30154",28783,183,"Celastrina neglecta",2012,8,38.79731,-77.29002
"30179",28803,183,"Celastrina neglecta",2012,8,38.79731,-77.29002
"30838",29454,183,"Celastrina neglecta",2012,8,41.015915,-81.021595
"31003",29622,183,"Celastrina neglecta",2012,7,40.980141,-81.303774
"31042",29655,183,"Celastrina neglecta",2012,7,40.980141,-81.303774
"31059",29669,183,"Celastrina neglecta",2012,7,41.001828,-81.093049
"31078",29688,183,"Celastrina neglecta",2012,7,40.9435411,-81.3675489
"31082",29697,183,"Celastrina neglecta",2012,7,41.125991,-81.354379
"31097",29709,183,"Celastrina neglecta",2012,7,40.889315,-81.173172
"31373",29986,183,"Celastrina neglecta",2010,9,41.381713,-71.585605
"32392",31003,183,"Celastrina neglecta",2012,7,48.09333,-94.259863
"32821",31445,183,"Celastrina neglecta",2012,8,38.843585,-77.666988
"32837",31418,183,"Celastrina neglecta",2012,8,38.843585,-77.666988
"32872",31469,183,"Celastrina neglecta",2013,3,32.9265,77.2585
"32915",31513,183,"Celastrina neglecta",2013,3,33.633773,-84.171753
"33120",31725,183,"Celastrina neglecta",2013,3,34.659193,-80.517254
"33430",32011,183,"Celastrina neglecta",2012,5,39.245283,-76.370859
"33438",67126,183,"Celastrina neglecta",2012,5,39.245283,-76.370859
"33494",32063,183,"Celastrina neglecta",2004,7,39.458463,-76.897945
"33507",32076,183,"Celastrina neglecta",2004,8,39.240829,-76.857519
"33709",32274,183,"Celastrina neglecta",2000,8,44.277363,-72.571821
"33712",67150,183,"Celastrina neglecta",2000,8,44.277363,-72.571821
"33906",32446,183,"Celastrina neglecta",1982,5,45.345329,-71.739521
"33907",32447,183,"Celastrina neglecta",1982,6,45.345329,-71.739521
"33908",32448,183,"Celastrina neglecta",1986,6,45.345329,-71.739521
"33909",32449,183,"Celastrina neglecta",1980,7,45.345329,-71.739521
"33910",32450,183,"Celastrina neglecta",1981,6,45.400379,-71.882858
"33911",32451,183,"Celastrina neglecta",1981,7,45.400379,-71.882858
"33912",32452,183,"Celastrina neglecta",1981,7,45.400379,-71.882858
"33913",32453,183,"Celastrina neglecta",1978,7,45.400379,-71.882858
"33915",32455,183,"Celastrina neglecta",1982,7,45.344967,-71.750078
"33916",32456,183,"Celastrina neglecta",1988,7,43.501344,-70.418501
"33956",32496,183,"Celastrina neglecta",1982,7,45.345329,-71.739521
"33958",32498,183,"Celastrina neglecta",2011,6,34.006139,-83.377218
"33962",32502,183,"Celastrina neglecta",1982,7,45.345329,-71.739521
"33963",32503,183,"Celastrina neglecta",1988,7,45.345329,-71.739521
"33964",32504,183,"Celastrina neglecta",1980,7,45.345329,-71.739521
"34027",32566,183,"Celastrina neglecta",2009,8,42.7485,-73.19087
"34049",32588,183,"Celastrina neglecta",1981,7,45.400379,-71.882858
"34111",32649,183,"Celastrina neglecta",2013,4,36.9265,77.2585
"34206",32746,183,"Celastrina neglecta",2006,4,42.412758,-87.808657
"34242",32782,183,"Celastrina neglecta",1996,7,41.842591,-88.37274
"34266",32806,183,"Celastrina neglecta",1996,8,42.402873,-87.833254
"34317",32860,183,"Celastrina neglecta",2013,4,35.351921,-80.918169
"34335",32877,183,"Celastrina neglecta",2013,4,35.114029,-81.009825
"34842",33406,183,"Celastrina neglecta",2009,8,42.919459,-73.234477
"35227",33747,183,"Celastrina neglecta",2005,7,45.345329,-71.739521
"35229",33749,183,"Celastrina neglecta",2007,7,45.345329,-71.739521
"35425",33908,183,"Celastrina neglecta",2003,7,42.412758,-87.808657
"35427",33911,183,"Celastrina neglecta",2013,8,42.412758,-87.808657
"35456",33939,183,"Celastrina neglecta",2003,8,42.422746,-87.933712
"35457",33940,183,"Celastrina neglecta",2003,8,42.422746,-87.933712
"35462",33945,183,"Celastrina neglecta",2003,8,42.471874,-87.933062
"35921",34370,183,"Celastrina neglecta",2008,7,44.45134,-69.61552
"35941",34390,183,"Celastrina neglecta",2008,7,44.41295,-69.45522
"36598",35110,183,"Celastrina neglecta",2012,7,42.491928,-88.18893
"36620",35134,183,"Celastrina neglecta",2012,6,42.488542,-87.811704
"36630",35146,183,"Celastrina neglecta",2012,6,42.412758,-87.808657
"37052",35563,183,"Celastrina neglecta",2010,6,43.361975,-72.991812
"37061",35576,183,"Celastrina neglecta",2010,8,43.361975,-72.991812
"37132",35647,183,"Celastrina neglecta",2010,7,42.85754,-73.214854
"37752",36212,183,"Celastrina neglecta",2013,5,39.09941,-76.581756
"37919",38708,183,"Celastrina neglecta",1999,7,45.997178,-73.299067
"37929",38726,183,"Celastrina neglecta",1999,7,45.997178,-73.299067
"37952",38746,183,"Celastrina neglecta",1999,7,46.475118,-72.391119
"38255",36587,183,"Celastrina neglecta",2013,6,39.183238,-76.842113
"38684",38713,183,"Celastrina neglecta",1999,7,45.007879,-72.117578
"38685",38725,183,"Celastrina neglecta",1999,7,45.007879,-72.117578
"39208",37451,183,"Celastrina neglecta",2013,6,42.466168,-87.807278
"39637",37888,183,"Celastrina neglecta",2013,6,42.471874,-87.933062
"40145",38425,183,"Celastrina neglecta",2013,6,45.970958,-81.504607
"40301",38574,183,"Celastrina neglecta",2012,5,33.320036,-82.006647
"40365",38639,183,"Celastrina neglecta",2010,7,37.888741,-84.395127
