"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"1555",1186,244,"Phyciodes cocyta",2011,6,45.3463,-75.8548
"1574",1212,244,"Phyciodes cocyta",2011,6,45.3463,-75.8548
"1707",1344,244,"Phyciodes cocyta",2007,6,45.389644,-75.218541
"1721",1357,244,"Phyciodes cocyta",2007,6,45.389644,-75.218541
"1733",1370,244,"Phyciodes cocyta",2007,6,45.389644,-75.218541
"1744",1381,244,"Phyciodes cocyta",2007,6,45.389644,-75.218541
"1756",1393,244,"Phyciodes cocyta",2007,6,45.389644,-75.218541
"1767",1405,244,"Phyciodes cocyta",2007,6,45.389644,-75.218541
"1785",1422,244,"Phyciodes cocyta",2007,7,45.389644,-75.218541
"1800",1437,244,"Phyciodes cocyta",2007,7,45.389644,-75.218541
"1825",1462,244,"Phyciodes cocyta",2007,7,45.2497,-76.1424
"1851",1488,244,"Phyciodes cocyta",2007,7,45.2116,-76.0428
"1964",1601,244,"Phyciodes cocyta",2007,8,45.384693,-75.218541
"2163",1794,244,"Phyciodes cocyta",2006,7,48.609926,-64.346747
"2174",1804,244,"Phyciodes cocyta",2006,7,48.35461,-64.706473
"2184",1813,244,"Phyciodes cocyta",2006,7,48.327673,-64.800006
"2190",1820,244,"Phyciodes cocyta",2006,8,48.388207,-64.597106
"2220",1849,244,"Phyciodes cocyta",2006,8,48.388207,-64.597106
"2590",2226,244,"Phyciodes cocyta",2002,8,42.09988,-82.492049
"2598",2234,244,"Phyciodes cocyta",2002,8,42.09988,-82.492049
"2613",2249,244,"Phyciodes cocyta",2002,10,42.09988,-82.492049
"2625",2260,244,"Phyciodes cocyta",2003,5,42.09988,-82.492049
"2628",3871,244,"Phyciodes cocyta",2003,6,42.09988,-82.492049
"2644",2278,244,"Phyciodes cocyta",2003,6,42.09988,-82.492049
"2654",2288,244,"Phyciodes cocyta",2003,6,42.09988,-82.492049
"2686",2323,244,"Phyciodes cocyta",2003,6,42.09988,-82.492049
"2728",2363,244,"Phyciodes cocyta",2003,7,42.09988,-82.492049
"2883",2514,244,"Phyciodes cocyta",2003,8,42.09988,-82.492049
"2974",2597,244,"Phyciodes cocyta",2004,6,42.09988,-82.492049
"3186",2799,244,"Phyciodes cocyta",2004,8,42.09988,-82.492049
"3194",2809,244,"Phyciodes cocyta",2004,8,42.09988,-82.492049
"3238",2850,244,"Phyciodes cocyta",2004,8,42.09988,-82.492049
"3280",2892,244,"Phyciodes cocyta",2004,9,42.09988,-82.492049
"3378",2991,244,"Phyciodes cocyta",2005,6,42.09988,-82.492049
"3381",2994,244,"Phyciodes cocyta",2005,6,42.09988,-82.492049
"3414",3028,244,"Phyciodes cocyta",2005,7,42.09988,-82.492049
"3427",3041,244,"Phyciodes cocyta",2005,8,42.09988,-82.492049
"3490",3104,244,"Phyciodes cocyta",2011,6,46.055395,-65.17034
"3493",3106,244,"Phyciodes cocyta",2005,8,42.09988,-82.492049
"3501",3112,244,"Phyciodes cocyta",2005,10,42.09988,-82.492049
"3565",3176,244,"Phyciodes cocyta",2006,8,42.09988,-82.492049
"3581",3192,244,"Phyciodes cocyta",2006,8,42.09988,-82.492049
"3586",3197,244,"Phyciodes cocyta",2006,8,42.09988,-82.492049
"3605",3216,244,"Phyciodes cocyta",2006,9,42.09988,-82.492049
"3609",3220,244,"Phyciodes cocyta",2006,9,42.09988,-82.492049
"3622",3235,244,"Phyciodes cocyta",2007,6,42.09988,-82.492049
"3624",3237,244,"Phyciodes cocyta",2007,6,42.09988,-82.492049
"3644",3257,244,"Phyciodes cocyta",2007,7,49.434976,-82.382144
"3710",3320,244,"Phyciodes cocyta",2009,6,45.389644,-75.218541
"3721",3334,244,"Phyciodes cocyta",2009,6,45.389644,-75.218541
"3732",3345,244,"Phyciodes cocyta",2009,6,45.389644,-75.218541
"3748",3361,244,"Phyciodes cocyta",2008,6,42.09988,-82.492049
"3817",3429,244,"Phyciodes cocyta",2008,8,42.09988,-82.492049
"3825",3437,244,"Phyciodes cocyta",2008,8,42.09988,-82.492049
"3835",3447,244,"Phyciodes cocyta",2008,9,42.09988,-82.492049
"3998",3647,244,"Phyciodes cocyta",2008,6,45.4,-73.37
"4278",3931,244,"Phyciodes cocyta",2011,7,45.988551,-60.22591
"4367",4023,244,"Phyciodes cocyta",2012,5,44.101318,-78.728972
"4444",4112,244,"Phyciodes cocyta",2010,6,42.09988,-82.492049
"4458",4127,244,"Phyciodes cocyta",2010,6,50.954603,-119.285612
"4459",4128,244,"Phyciodes cocyta",2010,6,50.954603,-119.285612
"4461",4130,244,"Phyciodes cocyta",2010,6,50.954603,-119.285612
"4464",4133,244,"Phyciodes cocyta",2010,6,50.954603,-119.285612
"4579",4249,244,"Phyciodes cocyta",2012,5,45.29,-75.8191
"4590",60951,244,"Phyciodes cocyta",2012,5,45.29,-75.8191
"4604",4264,244,"Phyciodes cocyta",2011,6,41.954803,-82.522007
"4700",4360,244,"Phyciodes cocyta",2011,7,42.09988,-82.492049
"5033",4699,244,"Phyciodes cocyta",1989,7,49.62625,-96.663989
"5220",4889,244,"Phyciodes cocyta",2012,5,41.961729,-82.520875
"5245",4915,244,"Phyciodes cocyta",2012,5,44.527052,-76.371449
"5314",4987,244,"Phyciodes cocyta",2012,5,42.633143,-81.82762
"5328",5000,244,"Phyciodes cocyta",2012,5,42.647412,-81.828221
"5516",5198,244,"Phyciodes cocyta",2012,5,45.2519,-76.1732
"5526",6177,244,"Phyciodes cocyta",2012,5,45.2661,-76.1397
"5705",5337,244,"Phyciodes cocyta",2009,6,45.389644,-75.218541
"5851",5481,244,"Phyciodes cocyta",2012,5,44.122191,-78.968008
"5896",5526,244,"Phyciodes cocyta",2012,5,43.971883,-78.62811
"6047",5678,244,"Phyciodes cocyta",2012,5,44.101318,-78.728972
"6126",5760,244,"Phyciodes cocyta",2012,5,44.57875,-76.3294
"6159",5797,244,"Phyciodes cocyta",2012,5,41.961729,-82.520875
"6190",5840,244,"Phyciodes cocyta",2012,5,49.874896,-97.052526
"6214",5873,244,"Phyciodes cocyta",2012,5,41.968127,-82.533814
"6439",6111,244,"Phyciodes cocyta",2012,5,45.566352,-76.097821
"6517",6202,244,"Phyciodes cocyta",2012,5,45.2943,-75.8384
"6528",6215,244,"Phyciodes cocyta",2012,5,42.09988,-82.492049
"6539",6225,244,"Phyciodes cocyta",2012,5,42.09988,-82.492049
"6549",6235,244,"Phyciodes cocyta",2012,5,42.09988,-82.492049
"6561",6248,244,"Phyciodes cocyta",2012,5,42.09988,-82.492049
"6645",6331,244,"Phyciodes cocyta",2012,5,44.027944,-78.542623
"6705",6391,244,"Phyciodes cocyta",2009,6,45.3463,-75.8548
"6721",6407,244,"Phyciodes cocyta",2009,6,45.03352,-75.49098
"6826",6512,244,"Phyciodes cocyta",2012,5,45.519068,-75.912373
"6837",6523,244,"Phyciodes cocyta",2012,5,45.405679,-75.524698
"6851",6537,244,"Phyciodes cocyta",2012,5,45.408986,-75.5474
"6864",6550,244,"Phyciodes cocyta",2012,5,45.39456,-75.511544
"6873",6561,244,"Phyciodes cocyta",2012,5,45.315707,-75.864448
"6895",6581,244,"Phyciodes cocyta",2012,5,45.39437,-75.94218
"6915",6601,244,"Phyciodes cocyta",2012,5,45.264013,-75.459173
"6916",6602,244,"Phyciodes cocyta",2012,5,45.264013,-75.459173
"6926",6680,244,"Phyciodes cocyta",2012,5,45.244244,-75.423321
"6933",6617,244,"Phyciodes cocyta",2012,5,45.248659,-75.442377
"6960",6643,244,"Phyciodes cocyta",2012,5,45.3908,-75.2904
"6971",6653,244,"Phyciodes cocyta",2012,5,45.3988,-75.1825
"6995",6684,244,"Phyciodes cocyta",2012,5,43.412971,-80.145596
"7060",6754,244,"Phyciodes cocyta",2012,5,45.357277,-75.856122
"7182",6883,244,"Phyciodes cocyta",2012,5,45.08259,-75.30983
"7257",6958,244,"Phyciodes cocyta",2012,5,45.31456,-75.862688
"7295",6984,244,"Phyciodes cocyta",2007,7,45.874418,-66.180428
"7306",6996,244,"Phyciodes cocyta",2012,5,45.519068,-75.912373
"7325",7015,244,"Phyciodes cocyta",2012,5,45.315707,-75.864448
"7348",7038,244,"Phyciodes cocyta",2007,6,45.926204,-66.651381
"7354",7044,244,"Phyciodes cocyta",2009,7,49.094052,-79.148072
"7366",61239,244,"Phyciodes cocyta",2009,7,49.094052,-79.148072
"7371",61248,244,"Phyciodes cocyta",2009,7,49.094052,-79.148072
"7377",61257,244,"Phyciodes cocyta",2009,7,49.094052,-79.148072
"7385",7048,244,"Phyciodes cocyta",2009,7,44.622797,-63.565682
"7420",7085,244,"Phyciodes cocyta",2012,5,45.394417,-75.955171
"7509",7160,244,"Phyciodes cocyta",2012,5,45.314967,-75.867645
"7546",7198,244,"Phyciodes cocyta",2012,6,44.77874833,-65.45833833
"7596",61330,244,"Phyciodes cocyta",2011,7,49.1219,-77.95398
"7612",7250,244,"Phyciodes cocyta",2011,7,49.1219,-77.95398
"7636",7276,244,"Phyciodes cocyta",2012,6,44.523782,-76.392558
"7664",7307,244,"Phyciodes cocyta",2012,6,45.073653,-75.817679
"7742",7389,244,"Phyciodes cocyta",2012,6,44.767521,-76.938447
"7777",7424,244,"Phyciodes cocyta",2012,6,45.263233,-76.18657
"7794",7468,244,"Phyciodes cocyta",2012,6,45.261421,-76.14623
"7830",7503,244,"Phyciodes cocyta",2012,6,45.29325,-75.839192
"7846",7520,244,"Phyciodes cocyta",2012,6,42.624428,-80.72976
"7862",7537,244,"Phyciodes cocyta",2012,6,45.294518,-75.8346
"7883",7555,244,"Phyciodes cocyta",2012,6,45.493847,-76.084435
"7917",7592,244,"Phyciodes cocyta",2012,6,45.294623,-75.835415
"7951",7632,244,"Phyciodes cocyta",2012,6,44.042877,-78.862685
"7964",7646,244,"Phyciodes cocyta",2012,6,44.045994,-78.740793
"7980",7660,244,"Phyciodes cocyta",2012,6,44.101318,-78.728972
"8032",7714,244,"Phyciodes cocyta",2012,6,43.550124,-79.655275
"8060",7743,244,"Phyciodes cocyta",2012,6,46.712467,-65.780815
"8079",7762,244,"Phyciodes cocyta",2012,6,43.9311,-78.975038
"8098",7781,244,"Phyciodes cocyta",2012,6,45.320263,-78.023004
"8117",7797,244,"Phyciodes cocyta",2012,6,44.56719,-76.324072
"8131",7811,244,"Phyciodes cocyta",2012,6,45.41195,-75.665378
"8138",7818,244,"Phyciodes cocyta",2012,6,45.072419,-75.819669
"8256",7936,244,"Phyciodes cocyta",2012,6,45.620466,-77.388715
"8273",7954,244,"Phyciodes cocyta",2012,6,45.655393,-77.510423
"8284",7964,244,"Phyciodes cocyta",2012,6,45.632981,-77.476348
"8294",7975,244,"Phyciodes cocyta",2012,6,45.951736,-76.073231
"8322",8001,244,"Phyciodes cocyta",2012,6,46.001553,-76.071696
"8411",8090,244,"Phyciodes cocyta",2012,6,45.100734,-75.42302
"8425",8105,244,"Phyciodes cocyta",2012,6,44.07791,-77.990388
"8433",8114,244,"Phyciodes cocyta",2012,6,44.029425,-77.94876
"8443",8122,244,"Phyciodes cocyta",2012,6,44.043864,-77.958888
"8458",8147,244,"Phyciodes cocyta",2012,5,42.09988,-82.492049
"8487",8167,244,"Phyciodes cocyta",2012,6,42.09988,-82.492049
"8490",8171,244,"Phyciodes cocyta",2012,6,45.331254,-75.59363
"8498",8178,244,"Phyciodes cocyta",2012,6,42.09988,-82.492049
"8531",8211,244,"Phyciodes cocyta",2012,6,48.79218,-78.0079
"8550",8363,244,"Phyciodes cocyta",2012,6,49.26333,-78.05436
"8580",8259,244,"Phyciodes cocyta",2012,6,46.712467,-65.780815
"8587",8267,244,"Phyciodes cocyta",2012,6,53.383,-113.242
"8594",8274,244,"Phyciodes cocyta",2012,6,46.005343,-75.090512
"8613",8293,244,"Phyciodes cocyta",2012,6,45.361559,-75.869168
"8621",8301,244,"Phyciodes cocyta",2012,6,48.53209,-77.63728
"8628",8308,244,"Phyciodes cocyta",2012,6,48.75307,-77.63811
"8651",8320,244,"Phyciodes cocyta",2012,6,45.40648,-75.95625
"8673",8350,244,"Phyciodes cocyta",2012,6,45.31608,-75.88029
"8711",8387,244,"Phyciodes cocyta",2012,6,48.17739,-79.1347
"8775",8446,244,"Phyciodes cocyta",2012,6,42.624428,-80.72976
"8813",8484,244,"Phyciodes cocyta",2012,6,45.16407,-75.21585
"8828",8498,244,"Phyciodes cocyta",2012,6,45.16279,-75.21513
"8834",8504,244,"Phyciodes cocyta",2012,6,45.16568,-75.20903
"8905",8579,244,"Phyciodes cocyta",2012,6,45.508385,-75.912943
"8922",8597,244,"Phyciodes cocyta",2012,6,45.530448,-75.986899
"8937",8613,244,"Phyciodes cocyta",2012,6,45.264013,-75.459173
"8947",8624,244,"Phyciodes cocyta",2012,6,45.248659,-75.442377
"8953",8631,244,"Phyciodes cocyta",2012,6,45.244244,-75.423321
"8984",8662,244,"Phyciodes cocyta",2012,6,47.0369,-65.496
"9028",8709,244,"Phyciodes cocyta",2012,6,48.3605,-79.0034
"9041",8722,244,"Phyciodes cocyta",2012,6,44.838599,-63.808684
"9064",8745,244,"Phyciodes cocyta",2012,6,44.124014,-78.038968
"9076",8756,244,"Phyciodes cocyta",2012,6,44.133871,-78.009957
"9108",8789,244,"Phyciodes cocyta",2012,6,44.027944,-78.542623
"9134",8814,244,"Phyciodes cocyta",2012,6,46.702148,-65.783891
"9155",8836,244,"Phyciodes cocyta",2012,6,45.343102,-75.954741
"9166",8846,244,"Phyciodes cocyta",2012,6,44.628845,-79.007567
"9175",8855,244,"Phyciodes cocyta",2012,6,44.294372,-79.047994
"9195",8874,244,"Phyciodes cocyta",2012,6,48.104,-78.4317
"9207",8886,244,"Phyciodes cocyta",2012,6,45.38001,-75.157203
"9229",8909,244,"Phyciodes cocyta",2012,6,45.331035,-76.367501
"9250",61431,244,"Phyciodes cocyta",2012,6,45.331035,-76.367501
"9297",8955,244,"Phyciodes cocyta",2012,6,46.968683,-65.602241
"9308",8966,244,"Phyciodes cocyta",2012,6,45.504216,-75.494303
"9401",9063,244,"Phyciodes cocyta",2012,6,45.2659988,-76.1466033
"9417",9078,244,"Phyciodes cocyta",2012,6,45.246296,-76.142715
"9435",9098,244,"Phyciodes cocyta",2012,6,43.387403,-80.145167
"9452",9115,244,"Phyciodes cocyta",2012,6,46.617025,-65.878047
"9484",9147,244,"Phyciodes cocyta",2012,6,47.3164,-65.4979
"9517",9180,244,"Phyciodes cocyta",2012,6,47.08585,-65.473827
"9553",9215,244,"Phyciodes cocyta",2012,6,43.853598,-78.965854
"9590",9252,244,"Phyciodes cocyta",2012,6,46.1922,-60.93206
"9594",9256,244,"Phyciodes cocyta",2012,6,46.18143,-60.9132
"9639",9302,244,"Phyciodes cocyta",2012,6,46.20264,-60.60434
"9642",9305,244,"Phyciodes cocyta",2012,6,50.577464,-105.391492
"9670",9333,244,"Phyciodes cocyta",2012,6,45.429468,-75.982459
"9680",9343,244,"Phyciodes cocyta",2012,6,42.09988,-82.492049
"9695",9358,244,"Phyciodes cocyta",2012,6,42.09988,-82.492049
"9761",9421,244,"Phyciodes cocyta",2012,6,45.270724,-76.034736
"9769",61480,244,"Phyciodes cocyta",2012,6,45.270724,-76.034736
"9778",61494,244,"Phyciodes cocyta",2012,6,45.260152,-76.045636
"9803",9435,244,"Phyciodes cocyta",2012,6,45.260152,-76.045636
"9820",9453,244,"Phyciodes cocyta",2012,6,45.24275,-76.048554
"9834",61512,244,"Phyciodes cocyta",2012,6,45.24275,-76.048554
"9854",9468,244,"Phyciodes cocyta",2012,6,45.356922,-75.854631
"9862",9479,244,"Phyciodes cocyta",2012,6,46.24686,-60.60452
"9890",9507,244,"Phyciodes cocyta",2012,6,43.971883,-78.62811
"9905",9526,244,"Phyciodes cocyta",2012,6,44.027944,-78.542623
"9949",9567,244,"Phyciodes cocyta",2012,6,44.643051,-76.335242
"9969",9585,244,"Phyciodes cocyta",2012,6,44.523782,-76.392558
"9980",9596,244,"Phyciodes cocyta",2012,6,45.385857,-76.07602
"9993",9610,244,"Phyciodes cocyta",2012,6,45.409302,-75.965127
"10012",9629,244,"Phyciodes cocyta",2012,6,45.317216,-75.810932
"10021",9638,244,"Phyciodes cocyta",2012,6,45.321244,-75.81282
"10037",9655,244,"Phyciodes cocyta",2012,6,43.9311,-78.975038
"10058",9677,244,"Phyciodes cocyta",2012,6,45.533023,-75.994653
"10118",61564,244,"Phyciodes cocyta",2012,6,45.5643967,-76.0925606
"10128",9722,244,"Phyciodes cocyta",2012,6,45.5643967,-76.0925606
"10141",9736,244,"Phyciodes cocyta",2012,6,45.530287,-75.986928
"10154",61610,244,"Phyciodes cocyta",2012,6,45.530287,-75.986928
"10173",9760,244,"Phyciodes cocyta",2012,6,44.28438,-76.508199
"10226",9801,244,"Phyciodes cocyta",2012,6,42.032637,-82.595247
"10246",9820,244,"Phyciodes cocyta",2012,6,41.92336,-82.512893
"10257",9832,244,"Phyciodes cocyta",2012,6,41.915105,-82.508816
"10265",9840,244,"Phyciodes cocyta",2012,6,41.931693,-82.513279
"10286",9861,244,"Phyciodes cocyta",2012,6,41.968334,-82.535166
"10294",9869,244,"Phyciodes cocyta",2012,6,41.986998,-82.514009
"10310",9885,244,"Phyciodes cocyta",2012,6,43.260539,-81.833554
"10318",9893,244,"Phyciodes cocyta",2012,6,43.257664,-81.840795
"10325",9900,244,"Phyciodes cocyta",2012,6,43.267805,-81.81024
"10332",9907,244,"Phyciodes cocyta",2012,6,43.286052,-81.80273
"10360",9935,244,"Phyciodes cocyta",2012,6,43.251522,-81.825561
"10370",9945,244,"Phyciodes cocyta",2012,6,43.250326,-81.851503
"10386",9960,244,"Phyciodes cocyta",2012,6,42.732849,-80.330004
"10408",9983,244,"Phyciodes cocyta",2012,6,42.701524,-80.461196
"10431",10006,244,"Phyciodes cocyta",2012,6,42.645566,-80.553507
"10467",10042,244,"Phyciodes cocyta",2012,6,44.12309,-77.82997
"10479",10054,244,"Phyciodes cocyta",2012,6,45.405679,-75.524698
"10486",10061,244,"Phyciodes cocyta",2012,6,45.39456,-75.511544
"10504",10079,244,"Phyciodes cocyta",2012,6,45.367046,-75.235223
"10518",10093,244,"Phyciodes cocyta",2012,6,45.304696,-75.857668
"10532",10107,244,"Phyciodes cocyta",2012,6,45.315707,-75.864448
"10537",10112,244,"Phyciodes cocyta",2012,6,46.9876,-65.5658
"10555",10132,244,"Phyciodes cocyta",2012,6,46.712467,-65.780815
"10660",10242,244,"Phyciodes cocyta",2012,6,44.356499,-77.107538
"10675",10257,244,"Phyciodes cocyta",2012,6,45.309942,-76.635422
"10686",10321,244,"Phyciodes cocyta",2012,6,50.666169,-87.7641
"10703",10289,244,"Phyciodes cocyta",2012,6,46.220766,-67.720875
"10708",10294,244,"Phyciodes cocyta",2012,6,46.195582,-67.680352
"10801",10410,244,"Phyciodes cocyta",2012,6,47.362299,-68.370817
"10808",10417,244,"Phyciodes cocyta",2012,6,47.422633,-68.413421
"10812",10422,244,"Phyciodes cocyta",2012,6,48.327673,-64.800006
"10832",10442,244,"Phyciodes cocyta",2012,6,45.261421,-76.14623
"10852",10462,244,"Phyciodes cocyta",2012,6,45.262585,-76.048635
"10869",10481,244,"Phyciodes cocyta",2012,6,45.534792,-75.99196
"10891",61695,244,"Phyciodes cocyta",2012,6,45.534792,-75.99196
"10905",10496,244,"Phyciodes cocyta",2012,6,45.533369,-75.996702
"10920",61710,244,"Phyciodes cocyta",2012,6,45.533369,-75.996702
"10934",61736,244,"Phyciodes cocyta",2012,6,45.530287,-75.986928
"10975",10522,244,"Phyciodes cocyta",2012,6,45.530287,-75.986928
"11008",10552,244,"Phyciodes cocyta",2012,6,45.367046,-75.235223
"11036",10584,244,"Phyciodes cocyta",2012,6,45.530287,-75.986928
"11068",10615,244,"Phyciodes cocyta",2012,6,45.500306,-76.351623
"11079",10627,244,"Phyciodes cocyta",2012,6,45.640873,-76.149963
"11097",10644,244,"Phyciodes cocyta",2012,6,45.552139,-76.046752
"11142",10689,244,"Phyciodes cocyta",2012,6,46.712467,-65.780815
"11159",10706,244,"Phyciodes cocyta",2012,6,47.090868,-65.349416
"11180",10728,244,"Phyciodes cocyta",2012,6,44.001161,-78.774288
"11198",10745,244,"Phyciodes cocyta",2012,6,45.299804,-75.821136
"11211",10758,244,"Phyciodes cocyta",2012,6,45.317216,-75.810932
"11222",10769,244,"Phyciodes cocyta",2012,6,44.966503,-75.680384
"11231",10776,244,"Phyciodes cocyta",2012,6,44.922338,-75.776299
"11241",10788,244,"Phyciodes cocyta",2012,6,44.920271,-75.766558
"11262",10809,244,"Phyciodes cocyta",2012,6,45.119028,-75.86831
"11338",10895,244,"Phyciodes cocyta",2012,7,48.866921,-88.330926
"11355",10912,244,"Phyciodes cocyta",2012,7,45.63049,-60.96115
"11389",10947,244,"Phyciodes cocyta",2012,7,44.78116,-63.686543
"11409",10966,244,"Phyciodes cocyta",2012,6,45.327264,-75.800804
"11450",11007,244,"Phyciodes cocyta",2012,6,49.76212,-77.64765
"11482",11038,244,"Phyciodes cocyta",2012,7,45.084738,-75.482759
"11565",11114,244,"Phyciodes cocyta",2012,6,53.33212,-77.29353
"11571",11120,244,"Phyciodes cocyta",2012,7,49.59097,-77.74873
"11629",11177,244,"Phyciodes cocyta",2012,6,44.012205,-78.788527
"11656",11206,244,"Phyciodes cocyta",2012,7,45.261421,-76.14623
"11687",11235,244,"Phyciodes cocyta",2012,7,45.249767,-76.140329
"11804",11355,244,"Phyciodes cocyta",2012,7,42.647412,-81.828221
"11819",61843,244,"Phyciodes cocyta",2012,7,42.647412,-81.828221
"11842",61859,244,"Phyciodes cocyta",2012,7,42.64615,-81.707801
"11857",11371,244,"Phyciodes cocyta",2012,7,42.64615,-81.707801
"11871",11385,244,"Phyciodes cocyta",2012,7,42.667075,-81.716641
"11887",61873,244,"Phyciodes cocyta",2012,7,42.667075,-81.716641
"11909",61892,244,"Phyciodes cocyta",2012,7,42.754959,-81.67673
"11924",11404,244,"Phyciodes cocyta",2012,7,42.754959,-81.67673
"11960",11441,244,"Phyciodes cocyta",2012,7,45.2659988,-76.1466033
"11995",11476,244,"Phyciodes cocyta",2012,7,47.022122,-65.550359
"11998",11479,244,"Phyciodes cocyta",2012,7,47.022207,-65.55005
"12003",11484,244,"Phyciodes cocyta",2012,7,47.022208,-65.549863
"12064",11547,244,"Phyciodes cocyta",2012,6,45.926592,-66.65945
"12081",11566,244,"Phyciodes cocyta",2012,7,53.565857,-112.288331
"12088",11574,244,"Phyciodes cocyta",2012,7,53.555918,-112.311872
"12097",11582,244,"Phyciodes cocyta",2012,7,45.365539,-75.887922
"12116",11601,244,"Phyciodes cocyta",2012,6,46.015447,-66.213259
"12137",11622,244,"Phyciodes cocyta",2012,7,46.727335,-66.061896
"12143",11628,244,"Phyciodes cocyta",2012,7,44.769939,-63.57527
