"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"26640",25235,166,"Callophrys augustinus",2012,5,49.309796,-117.625884
"26767",25362,166,"Callophrys augustinus",2012,6,46.96995,-66.61562
"26774",25368,166,"Callophrys augustinus",2012,6,47.2144,-66.64582
"27366",25981,166,"Callophrys augustinus",2006,5,50.745802,-126.498288
"27494",26108,166,"Callophrys augustinus",2012,5,48.331609,-123.657721
"27503",26117,166,"Callophrys augustinus",2012,5,48.314145,-123.653945
"28932",35664,166,"Callophrys augustinus",2012,5,42.917464,-72.59109
"29818",28433,166,"Callophrys augustinus",2011,6,57.580669,-99.879456
"33871",32412,166,"Callophrys augustinus",1980,5,45.345329,-71.739521
"33872",32413,166,"Callophrys augustinus",1980,5,45.345329,-71.739521
"33873",35955,166,"Callophrys augustinus",1980,5,45.345329,-71.739521
"33874",32414,166,"Callophrys augustinus",1980,5,45.345329,-71.739521
"33875",32415,166,"Callophrys augustinus",1982,5,45.345329,-71.739521
"33876",32416,166,"Callophrys augustinus",1982,5,45.345329,-71.739521
"33877",32417,166,"Callophrys augustinus",1980,5,45.277289,-71.89105
"33881",32421,166,"Callophrys augustinus",1985,5,45.277289,-71.89105
"33882",32422,166,"Callophrys augustinus",1983,5,45.277289,-71.89105
"33883",32423,166,"Callophrys augustinus",1982,5,45.277289,-71.89105
"33884",32424,166,"Callophrys augustinus",1980,6,45.277289,-71.89105
"33885",32425,166,"Callophrys augustinus",1980,6,45.277289,-71.89105
"33886",32426,166,"Callophrys augustinus",1980,5,45.277289,-71.89105
"33887",32427,166,"Callophrys augustinus",1986,5,45.277289,-71.89105
"33888",32428,166,"Callophrys augustinus",1985,5,45.344967,-71.750078
"33889",32429,166,"Callophrys augustinus",1979,5,45.344967,-71.750078
"34928",33492,166,"Callophrys augustinus",2013,4,34.457031,-112.537551
"35188",33712,166,"Callophrys augustinus",2012,4,43.248454,-81.835785
"35312",33816,166,"Callophrys augustinus",2013,4,42.054391,-70.115604
"35546",34032,166,"Callophrys augustinus",2013,4,42.47982,-71.152353
"35857",34306,166,"Callophrys augustinus",2010,5,43.55317,-70.46771
"35997",34446,166,"Callophrys augustinus",2013,5,45.040569,-78.527667
"36009",34457,166,"Callophrys augustinus",2013,5,49.573928,-115.664191
"36065",34515,166,"Callophrys augustinus",2013,5,42.911618,-79.296355
"36081",34536,166,"Callophrys augustinus",2013,5,43.476577,-80.955231
"36184",34637,166,"Callophrys augustinus",2013,5,41.847698,-70.681057
"36261",34731,166,"Callophrys augustinus",2013,5,42.055921,-70.107536
"36290",34767,166,"Callophrys augustinus",2013,5,43.476577,-80.955231
"36295",67715,166,"Callophrys augustinus",2013,5,43.476577,-80.955231
"36494",34974,166,"Callophrys augustinus",2013,5,46.8146,-65.5837
"36543",35030,166,"Callophrys augustinus",2008,5,45.345329,-71.739521
"36571",35080,166,"Callophrys augustinus",2013,5,44.942318,-79.51174
"36677",35193,166,"Callophrys augustinus",2013,5,41.847698,-70.681057
"36711",35228,166,"Callophrys augustinus",2013,5,49.215243,-119.595206
"36803",35320,166,"Callophrys augustinus",2013,5,43.476577,-80.955231
"36842",35358,166,"Callophrys augustinus",2013,5,43.559309,-70.471201
"36924",35440,166,"Callophrys augustinus",2013,5,46.708799,-65.806807
"37107",35622,166,"Callophrys augustinus",2013,5,45.39972,-75.555886
"37149",35875,166,"Callophrys augustinus",2013,5,42.917464,-72.59109
"37151",35666,166,"Callophrys augustinus",2013,5,43.476577,-80.955231
"37157",67812,166,"Callophrys augustinus",2013,5,43.476577,-80.955231
"37164",35673,166,"Callophrys augustinus",2013,5,45.39294,-75.511351
"37209",35720,166,"Callophrys augustinus",2013,5,47.0956,-65.5446
"37254",35764,166,"Callophrys augustinus",2013,5,45.344717,-78.796763
"37399",35890,166,"Callophrys augustinus",2013,5,46.712467,-65.780815
"37458",35938,166,"Callophrys augustinus",2013,5,52.461553,-113.947524
"37460",67925,166,"Callophrys augustinus",2013,5,52.461553,-113.947524
"37480",35957,166,"Callophrys augustinus",2013,5,45.19182,-81.57754
"37543",36012,166,"Callophrys augustinus",2013,5,51.065936,-115.207674
"37549",36017,166,"Callophrys augustinus",2013,5,51.120314,-115.085633
"37614",36086,166,"Callophrys augustinus",2013,5,43.476577,-80.955231
"37690",36167,166,"Callophrys augustinus",2013,5,41.847698,-70.681057
"37755",36221,166,"Callophrys augustinus",2013,5,43.519388,-71.583567
"37900",36326,166,"Callophrys augustinus",2013,5,49.243356,-124.091917
"38090",36442,166,"Callophrys augustinus",2013,5,45.390467,-75.510159
"38112",36471,166,"Callophrys augustinus",2013,5,46.6711,-66.2955
"38260",36629,166,"Callophrys augustinus",2013,6,45.115667,-74.976357
"38269",36650,166,"Callophrys augustinus",2013,6,45.390467,-75.510159
"38469",36854,166,"Callophrys augustinus",2013,6,52.754997,-117.975998
"38622",36990,166,"Callophrys augustinus",2013,5,62.46098,-114.366328
"39847",38120,166,"Callophrys augustinus",2013,6,45.668821,-76.09855
"39859",68527,166,"Callophrys augustinus",2013,6,45.668821,-76.09855
"40113",38391,166,"Callophrys augustinus",2000,6,47.439168,-72.799374
"41529",39789,166,"Callophrys augustinus",2013,5,46.27515,-60.84921
"41559",39811,166,"Callophrys augustinus",2013,6,53.516797,-96.344604
"42019",40224,166,"Callophrys augustinus",2013,6,54.587223,-100.498713
"45759",70084,166,"Callophrys augustinus",2013,7,54.721844,-112.374687
"45765",43697,166,"Callophrys augustinus",2013,7,54.721844,-112.374687
"46809",44696,166,"Callophrys augustinus",2013,5,49.078999,-118.84484
"47410",45134,166,"Callophrys augustinus",2013,5,49.119652,-118.898827
"47425",45149,166,"Callophrys augustinus",2013,5,49.135796,-118.893477
"54965",52305,166,"Callophrys augustinus",2013,6,45.912673,-66.730163
"58089",55441,166,"Callophrys augustinus",2013,4,49.309796,-117.625884
"59293",56649,166,"Callophrys augustinus",2013,5,46.5137,-60.75281
"59524",56895,166,"Callophrys augustinus",2012,5,42.054391,-70.115604
"59910",57235,166,"Callophrys augustinus",2012,5,49.229051,-119.598032
"59924",57249,166,"Callophrys augustinus",2011,5,49.954035,-124.598683
"59928",57253,166,"Callophrys augustinus",2011,6,49.940752,-124.647547
"59929",57254,166,"Callophrys augustinus",2011,6,49.843947,-124.122445
"59968",57293,166,"Callophrys augustinus",2003,6,49.601738,-124.313667
"59971",57294,166,"Callophrys augustinus",2003,6,49.664959,-124.467049
"59976",57300,166,"Callophrys augustinus",2003,6,49.662455,-124.415884
"60006",57330,166,"Callophrys augustinus",2002,6,49.526345,-124.144544
"60009",57333,166,"Callophrys augustinus",2002,6,49.535598,-123.913351
"60026",57350,166,"Callophrys augustinus",2004,5,49.819314,-124.09903
"60030",57655,166,"Callophrys augustinus",2004,5,49.819314,-124.09903
"60162",57478,166,"Callophrys augustinus",2008,5,49.853189,-124.450596
"60167",57483,166,"Callophrys augustinus",2008,5,49.820227,-124.253318
"60170",57486,166,"Callophrys augustinus",2008,6,49.87103,-124.255035
"60236",57552,166,"Callophrys augustinus",2004,4,49.184559,-119.579608
"60295",57611,166,"Callophrys augustinus",2008,5,49.876558,-124.308949
"60383",57706,166,"Callophrys augustinus",2007,4,49.039637,-119.558535
"60777",58102,166,"Callophrys augustinus",2005,4,53.145901,-117.974641
"60779",58104,166,"Callophrys augustinus",2005,5,53.145901,-117.974641
"60780",58109,166,"Callophrys augustinus",2005,5,53.15093,-117.962789
"60786",58115,166,"Callophrys augustinus",2005,5,53.140695,-117.950388
"60835",58162,166,"Callophrys augustinus",2005,5,53.530523,-117.401858
"60848",58171,166,"Callophrys augustinus",2005,5,53.103806,-117.884179
"61035",58360,166,"Callophrys augustinus",2007,5,49.538675,-123.855393
"61039",58363,166,"Callophrys augustinus",2007,5,49.585816,-123.964196
"61046",58370,166,"Callophrys augustinus",2007,5,49.589929,-123.965648
"61053",58377,166,"Callophrys augustinus",2007,5,49.593489,-123.967727
"61309",58625,166,"Callophrys augustinus",2007,5,49.876617,-124.308884
"61313",58629,166,"Callophrys augustinus",2007,5,49.940587,-124.647181
"61317",58632,166,"Callophrys augustinus",2007,5,49.966897,-124.578295
"61328",58645,166,"Callophrys augustinus",2007,5,49.638045,-124.071861
"61330",58648,166,"Callophrys augustinus",2007,5,49.457969,-123.711665
"61399",58711,166,"Callophrys augustinus",2002,5,49.779801,-124.191652
"61402",58714,166,"Callophrys augustinus",2002,6,49.67671,-124.418356
"61406",58718,166,"Callophrys augustinus",2002,6,49.542601,-123.923606
"61407",58719,166,"Callophrys augustinus",2006,5,49.442156,-123.614967
"61477",58788,166,"Callophrys augustinus",2004,5,50.037211,-124.814364
"61641",58947,166,"Callophrys augustinus",2004,4,49.035342,-119.564906
"61730",59040,166,"Callophrys augustinus",2001,5,49.109995,-119.342136
"61814",59128,166,"Callophrys augustinus",2006,5,49.780498,-124.189052
"62010",59333,166,"Callophrys augustinus",2012,5,43.901108,-80.408335
"62404",59941,166,"Callophrys augustinus",2011,5,51.1033183,-115.0233684
"62828",60759,166,"Callophrys augustinus",2012,4,45.111562,-74.972445
"62832",60746,166,"Callophrys augustinus",2012,4,45.111562,-74.972445
"63050",61075,166,"Callophrys augustinus",2012,5,46.7683,-65.5995
"63060",61087,166,"Callophrys augustinus",2012,5,47.2428,-65.6965
"63086",61114,166,"Callophrys augustinus",2012,5,46.750371,-60.896207
"63147",61175,166,"Callophrys augustinus",2012,5,45.675427,-66.707193
"63408",61646,166,"Callophrys augustinus",2012,6,50.666169,-87.7641
"64877",63896,166,"Callophrys augustinus",2012,5,58.3856,-121.9068
"65318",64669,166,"Callophrys augustinus",2012,5,47.68298,-67.31336
"66047",65558,166,"Callophrys augustinus",2012,6,47.2144,-66.64582
"66052",65554,166,"Callophrys augustinus",2012,6,47.2144,-66.64582
"67507",67208,166,"Callophrys augustinus",1980,5,45.345329,-71.739521
"67510",67210,166,"Callophrys augustinus",1980,5,45.345329,-71.739521
"67511",67209,166,"Callophrys augustinus",1980,5,45.345329,-71.739521
"67513",67211,166,"Callophrys augustinus",1980,5,45.345329,-71.739521
"67518",67212,166,"Callophrys augustinus",1982,5,45.345329,-71.739521
"67520",67213,166,"Callophrys augustinus",1982,5,45.345329,-71.739521
"67521",67214,166,"Callophrys augustinus",1980,5,45.277289,-71.89105
"67523",67215,166,"Callophrys augustinus",1985,5,45.277289,-71.89105
"67524",67216,166,"Callophrys augustinus",1983,5,45.277289,-71.89105
"67525",67217,166,"Callophrys augustinus",1982,5,45.277289,-71.89105
"67526",67218,166,"Callophrys augustinus",1980,6,45.277289,-71.89105
"67527",67219,166,"Callophrys augustinus",1980,6,45.277289,-71.89105
"67528",67220,166,"Callophrys augustinus",1980,5,45.277289,-71.89105
"67529",67221,166,"Callophrys augustinus",1986,5,45.277289,-71.89105
"67530",67222,166,"Callophrys augustinus",1985,5,45.344967,-71.750078
"67531",67223,166,"Callophrys augustinus",1979,5,45.344967,-71.750078
"67860",67763,166,"Callophrys augustinus",2008,5,45.345329,-71.739521
"67902",67817,166,"Callophrys augustinus",2013,5,45.39294,-75.511351
"67927",67840,166,"Callophrys augustinus",2013,5,45.344717,-78.796763
"68015",67974,166,"Callophrys augustinus",2013,5,41.847698,-70.681057
"68133",68138,166,"Callophrys augustinus",2013,6,45.115667,-74.976357
"68140",68147,166,"Callophrys augustinus",2013,6,45.115667,-74.976357
"68150",68152,166,"Callophrys augustinus",2013,6,45.390467,-75.510159
"68155",68160,166,"Callophrys augustinus",2013,6,45.390467,-75.510159
"72156",73833,166,"Callophrys augustinus",2014,3,34.457031,-112.537551
"72622",74320,166,"Callophrys augustinus",2014,4,49.132749,-118.968623
"72683",74382,166,"Callophrys augustinus",2003,5,46.725928,-85.054709
"72858",74561,166,"Callophrys augustinus",2014,4,49.215243,-119.595206
"73035",74735,166,"Callophrys augustinus",2014,4,43.83366,-122.770543
"73498",75220,166,"Callophrys augustinus",2014,5,43.307466,-70.743912
"73502",75226,166,"Callophrys augustinus",2014,5,41.683015,-71.774282
"73505",75230,166,"Callophrys augustinus",2014,5,41.575947,-71.715231
"73515",75239,166,"Callophrys augustinus",2014,5,43.40571,-70.63052
"73517",75240,166,"Callophrys augustinus",2014,5,43.392668,-70.628936
"73520",75242,166,"Callophrys augustinus",2014,5,43.392668,-70.628936
"73540",75265,166,"Callophrys augustinus",2014,5,39.499802,-77.497709
"73576",75302,166,"Callophrys augustinus",2014,5,42.054391,-70.115604
"73581",75307,166,"Callophrys augustinus",2014,5,43.318809,-70.909259
"73742",75471,166,"Callophrys augustinus",2014,5,49.09916,-118.979487
"73818",75554,166,"Callophrys augustinus",2014,5,41.9132,-69.972761
"73838",75571,166,"Callophrys augustinus",2014,5,44.838599,-63.808684
"73861",75595,166,"Callophrys augustinus",2014,5,43.476577,-80.955231
"73892",75626,166,"Callophrys augustinus",2014,5,49.192091,-119.011758
"73902",75637,166,"Callophrys augustinus",2014,5,49.180904,-119.003757
"73979",75713,166,"Callophrys augustinus",2014,5,49.248028,-119.010238
"74018",75753,166,"Callophrys augustinus",2014,5,42.716656,-73.86235
"74234",75972,166,"Callophrys augustinus",2014,5,45.395381,-75.513286
"74311",76056,166,"Callophrys augustinus",2014,5,49.22954,-118.959487
"74326",76074,166,"Callophrys augustinus",2014,5,45.035796,-78.525489
"74371",76132,166,"Callophrys augustinus",2014,5,47.434127,-65.497634
"74378",76138,166,"Callophrys augustinus",2014,5,41.847698,-70.681057
"74395",76157,166,"Callophrys augustinus",2014,5,44.554454,-84.84591
"74465",76238,166,"Callophrys augustinus",2014,5,43.476577,-80.955231
"74546",76317,166,"Callophrys augustinus",2014,5,44.662976,-77.881136
"74565",76339,166,"Callophrys augustinus",2014,5,41.683281,-70.055094
"74669",76460,166,"Callophrys augustinus",2014,5,42.702213,-73.869367
"74767",76554,166,"Callophrys augustinus",2014,5,42.804413,-73.191004
"74802",76591,166,"Callophrys augustinus",2014,5,43.40571,-70.63052
"74819",76604,166,"Callophrys augustinus",2014,5,43.392668,-70.628936
"74878",76667,166,"Callophrys augustinus",2014,5,45.393934,-75.512628
"75074",76863,166,"Callophrys augustinus",2014,5,45.094733,-78.307764
"75126",76919,166,"Callophrys augustinus",2014,5,43.476577,-80.955231
"75145",76938,166,"Callophrys augustinus",2014,5,44.812288,-85.300426
"75169",76953,166,"Callophrys augustinus",2014,5,48.414248,-68.39067
"75172",76956,166,"Callophrys augustinus",2014,5,48.415929,-68.387468
"75182",76967,166,"Callophrys augustinus",2014,5,48.414248,-68.39067
"75362",77138,166,"Callophrys augustinus",2014,5,43.476577,-80.955231
"75507",77309,166,"Callophrys augustinus",2014,5,46.99224,-64.836502
"75662",77463,166,"Callophrys augustinus",2014,5,46.810587,-64.966364
"75677",77481,166,"Callophrys augustinus",2014,5,44.838599,-63.808684
"75769",77573,166,"Callophrys augustinus",2014,5,50.95402,-115.07359
"75789",77593,166,"Callophrys augustinus",2014,5,46.598683,-65.864325
"75790",77594,166,"Callophrys augustinus",2014,5,46.598683,-65.864325
"75885",77696,166,"Callophrys augustinus",2014,6,43.40571,-70.63052
"75945",88885,166,"Callophrys augustinus",2009,6,58.835744,-122.55043
"75968",77775,166,"Callophrys augustinus",2013,6,55.2426492,-84.3186733
"75969",77776,166,"Callophrys augustinus",2013,6,55.2426492,-84.3186733
"75971",77778,166,"Callophrys augustinus",2013,6,55.2426492,-84.3186733
"75976",77781,166,"Callophrys augustinus",2013,6,55.2426492,-84.3186733
"75992",77793,166,"Callophrys augustinus",2013,6,55.2426492,-84.3186733
"76000",77796,166,"Callophrys augustinus",2013,6,55.2426492,-84.3186733
"76079",77885,166,"Callophrys augustinus",2014,6,45.055119,-78.545739
"76154",77960,166,"Callophrys augustinus",2014,6,46.870353,-65.651196
"76261",78066,166,"Callophrys augustinus",2014,6,46.222523,-64.972672
"76270",78075,166,"Callophrys augustinus",2014,5,45.111562,-74.972445
"76290",78099,166,"Callophrys augustinus",2014,5,45.39972,-75.555886
"76358",78176,166,"Callophrys augustinus",2014,5,46.936125,-76.433433
"76462",78271,166,"Callophrys augustinus",2014,6,41.62987,-70.83745
"76536",78344,166,"Callophrys augustinus",2014,5,47.93662,-80.56766
"76551",78360,166,"Callophrys augustinus",2014,5,47.93383,-80.51208
"76554",78364,166,"Callophrys augustinus",2014,6,46.744213,-65.92741
"76561",78369,166,"Callophrys augustinus",2014,5,47.94907,-80.58828
"76563",78372,166,"Callophrys augustinus",2014,5,47.953863,-80.595006
"76598",78402,166,"Callophrys augustinus",2014,5,47.857691,-80.513177
"76612",78421,166,"Callophrys augustinus",2014,5,47.933395,-80.560416
"76624",78431,166,"Callophrys augustinus",2014,5,47.93662,-80.56766
"76640",78450,166,"Callophrys augustinus",2014,6,47.857691,-80.513177
"76644",78455,166,"Callophrys augustinus",2014,6,47.85702,-80.51569
"76650",78459,166,"Callophrys augustinus",2014,6,47.926379,-80.559676
"76657",78465,166,"Callophrys augustinus",2014,6,47.933395,-80.560416
"76680",78488,166,"Callophrys augustinus",2014,6,45.266309,-76.190186
"76705",78518,166,"Callophrys augustinus",2014,5,47.93662,-80.56766
"76717",78530,166,"Callophrys augustinus",2014,5,47.94907,-80.58828
"76724",78535,166,"Callophrys augustinus",2014,5,47.953863,-80.595006
"76734",78543,166,"Callophrys augustinus",2014,5,47.857691,-80.513177
"76745",78557,166,"Callophrys augustinus",2014,5,47.933395,-80.560416
"76752",78564,166,"Callophrys augustinus",2014,5,47.93662,-80.56766
"76770",78580,166,"Callophrys augustinus",2014,6,47.857691,-80.513177
"76774",78584,166,"Callophrys augustinus",2014,6,47.85702,-80.51569
"76780",78591,166,"Callophrys augustinus",2014,6,47.926379,-80.559676
"76785",78597,166,"Callophrys augustinus",2014,6,47.933395,-80.560416
"76923",88546,166,"Callophrys augustinus",2011,6,53.782707,-78.893837
"76929",81519,166,"Callophrys augustinus",2000,6,47.07536,-71.202278
"76931",88547,166,"Callophrys augustinus",2010,6,47.07536,-71.202278
"77861",79647,166,"Callophrys augustinus",2014,6,46.006441,-76.077189
"78296",80075,166,"Callophrys augustinus",2014,5,50.133234,-116.029959
"78318",80103,166,"Callophrys augustinus",2014,6,46.849722,-64.966944
"78326",80111,166,"Callophrys augustinus",2014,6,46.99224,-64.836502
"78562",80359,166,"Callophrys augustinus",2014,6,44.91411,-84.546254
"79166",80892,166,"Callophrys augustinus",2014,6,46.744213,-65.92741
"79571",81235,166,"Callophrys augustinus",2014,5,47.051,-66.505
"79573",81236,166,"Callophrys augustinus",2014,5,46.8338,-65.3947
"79576",81239,166,"Callophrys augustinus",2014,5,46.6719,-65.4826
"79581",81253,166,"Callophrys augustinus",2014,5,46.6637,-65.4956
"79583",81258,166,"Callophrys augustinus",2014,5,46.6454,-65.4901
"79589",81262,166,"Callophrys augustinus",2014,5,46.6533,-65.4901
"79598",81269,166,"Callophrys augustinus",2014,5,47.0823,-65.5388
"79847",81491,166,"Callophrys augustinus",2003,6,53.782707,-78.893837
"79854",81512,166,"Callophrys augustinus",2002,6,47.07536,-71.202278
"79857",81513,166,"Callophrys augustinus",2001,6,48.213857,-77.352918
"80071",81665,166,"Callophrys augustinus",2014,5,47.6766,-120.651598
"80164",81783,166,"Callophrys augustinus",2009,5,45.50555556,-76.09883333
"81028",82660,166,"Callophrys augustinus",2014,6,49.122437,-119.051881
"81257",82878,166,"Callophrys augustinus",2014,6,49.308541,-119.644183
"81579",83211,166,"Callophrys augustinus",2014,6,49.198982,-119.01223
"81728",83363,166,"Callophrys augustinus",2014,6,52.762829,-119.161749
"82381",84015,166,"Callophrys augustinus",2014,6,47.1188,-65.5511
"82389",84023,166,"Callophrys augustinus",2014,6,46.6422,-65.6364
"82426",84076,166,"Callophrys augustinus",2012,4,34.874278,-83.810907
"82473",84115,166,"Callophrys augustinus",2014,6,48.756234,-91.615677
"82475",84125,166,"Callophrys augustinus",2014,5,48.756234,-91.615677
"82485",84133,166,"Callophrys augustinus",2014,6,48.756234,-91.615677
"82637",84276,166,"Callophrys augustinus",2014,6,46.6221,-66.0607
"82640",84278,166,"Callophrys augustinus",2014,6,46.6881,-66.0718
"82642",84280,166,"Callophrys augustinus",2014,6,46.6151,-66.2155
"82650",84287,166,"Callophrys augustinus",2014,6,46.6227,-66.2953
"82655",84291,166,"Callophrys augustinus",2014,6,46.6857,-66.1463
"82657",84295,166,"Callophrys augustinus",2014,6,46.6829,-66.1579
"82735",84623,166,"Callophrys augustinus",1996,4,33.773193,-117.580348
"83930",85596,166,"Callophrys augustinus",2014,6,46.8797,-65.365
"83969",85633,166,"Callophrys augustinus",2014,6,46.6835,-66.1592
"84428",86147,166,"Callophrys augustinus",2014,6,47.338637,-65.439291
"85131",107943,166,"Callophrys augustinus",2007,5,41.35742,-72.970161
"86055",114736,166,"Callophrys augustinus",1989,4,34.912517,-111.726824
"86347",109153,166,"Callophrys augustinus",2014,5,42.055921,-70.107536
"89707",112671,166,"Callophrys augustinus",2008,5,41.433492,-73.077235
"90976",114750,166,"Callophrys augustinus",1989,4,31.95793,-109.151745
"92616",119096,166,"Callophrys augustinus",2014,5,47.23501,-67.74942
"92624",119163,166,"Callophrys augustinus",2014,5,47.21304,-67.84965
"92634",119231,166,"Callophrys augustinus",2014,6,47.24898,-67.82978
"92655",119299,166,"Callophrys augustinus",2014,6,47.68548,-67.3161
"92897",120517,166,"Callophrys augustinus",2014,6,48.353568,-53.85541
"93522",122834,166,"Callophrys augustinus",2014,5,44.670789,-77.87899
"94378",126357,166,"Callophrys augustinus",2015,4,41.394865,-70.598016
"94505",127219,166,"Callophrys augustinus",2013,5,44.670789,-77.87899
"94510",126684,166,"Callophrys augustinus",2013,5,44.670789,-77.87899
"94515",127211,166,"Callophrys augustinus",2013,5,44.670789,-77.87899
"94594",127096,166,"Callophrys augustinus",2015,4,41.385332,-70.632638
"94637",127191,166,"Callophrys augustinus",2015,5,43.476577,-80.955231
"94648",127283,166,"Callophrys augustinus",2013,5,44.670789,-77.87899
"94656",127316,166,"Callophrys augustinus",2013,5,44.670789,-77.87899
"94674",127370,166,"Callophrys augustinus",2015,5,44.82408,-78.706446
"94704",127470,166,"Callophrys augustinus",2015,5,43.476577,-80.955231
"94824",127797,166,"Callophrys augustinus",2015,5,44.670789,-77.87899
"94956",128048,166,"Callophrys augustinus",2015,5,43.476577,-80.955231
