"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"47770",45538,62,"Euphyes dion",2013,7,44.692154,-77.900609
"47789",45573,62,"Euphyes dion",2013,7,44.710517,-77.928418
"48215",45969,62,"Euphyes dion",2013,7,45.304696,-75.857668
"48228",45985,62,"Euphyes dion",2013,7,45.367046,-75.235223
"48258",46004,62,"Euphyes dion",2013,7,45.376545,-75.221891
"48413",46191,62,"Euphyes dion",2013,7,44.176515,-78.967227
"48458",46240,62,"Euphyes dion",2013,7,45.519068,-75.912373
"48900",46685,62,"Euphyes dion",2013,7,44.73619,-73.28194
"58745",56094,62,"Euphyes dion",2013,7,44.883407,-78.581659
"58806",56172,62,"Euphyes dion",2013,7,44.952732,-78.593311
"58891",56242,62,"Euphyes dion",2013,7,44.75477,-78.048313
"58903",56257,62,"Euphyes dion",2013,7,44.756129,-78.041747
"58919",56271,62,"Euphyes dion",2013,7,44.760715,-78.025782
"58935",56291,62,"Euphyes dion",2013,7,44.647363,-78.083696
"58979",56331,62,"Euphyes dion",2013,7,44.951771,-78.10244
"58997",56345,62,"Euphyes dion",2013,7,44.951771,-78.10244
"63790",62221,62,"Euphyes dion",2012,7,45.256708,-76.064862
"63852",62311,62,"Euphyes dion",2012,7,44.22983,-79.05177
"63856",62291,62,"Euphyes dion",2012,7,44.22983,-79.05177
"63903",62339,62,"Euphyes dion",2012,7,44.241853,-79.043015
"63944",62378,62,"Euphyes dion",2012,7,44.241853,-79.043015
"64043",62528,62,"Euphyes dion",2012,7,44.790977,-78.640985
"64416",63233,62,"Euphyes dion",2012,7,44.692154,-77.900609
"64436",63259,62,"Euphyes dion",2012,7,44.710517,-77.928418
"65762",65251,62,"Euphyes dion",2012,7,44.928153,-78.595754
"65767",65272,62,"Euphyes dion",2012,7,44.928153,-78.595754
"68945",69423,62,"Euphyes dion",2013,7,45.4831272,-74.2484607
"68953",69437,62,"Euphyes dion",2013,7,45.4831272,-74.2484607
"69223",69778,62,"Euphyes dion",2013,7,45.530287,-75.986928
"69589",70256,62,"Euphyes dion",2013,7,45.256708,-76.064862
"69624",70293,62,"Euphyes dion",2013,7,45.24275,-76.048554
"69668",70353,62,"Euphyes dion",2013,7,44.780957,-78.642637
"69751",70634,62,"Euphyes dion",2013,7,44.692154,-77.900609
"69769",70660,62,"Euphyes dion",2013,7,44.710517,-77.928418
"70793",72247,62,"Euphyes dion",2013,7,44.883407,-78.581659
"70886",72333,62,"Euphyes dion",2013,7,44.952732,-78.593311
"70905",72354,62,"Euphyes dion",2013,7,44.952732,-78.593311
"70993",72458,62,"Euphyes dion",2013,7,44.75477,-78.048313
"71010",72443,62,"Euphyes dion",2013,7,44.75477,-78.048313
"71020",72473,62,"Euphyes dion",2013,7,44.756129,-78.041747
"71039",72487,62,"Euphyes dion",2013,7,44.756129,-78.041747
"71059",72501,62,"Euphyes dion",2013,7,44.760715,-78.025782
"71072",72519,62,"Euphyes dion",2013,7,44.760715,-78.025782
"71086",72539,62,"Euphyes dion",2013,7,44.647363,-78.083696
"71126",72569,62,"Euphyes dion",2013,7,44.647363,-78.083696
"71843",73514,62,"Euphyes dion",2012,7,45.691964,-75.680643
"76983",93900,62,"Euphyes dion",2012,7,45.535687,-75.993054
"79018",80751,62,"Euphyes dion",2014,6,38.457706,-77.156328
"79737",93893,62,"Euphyes dion",2002,7,45.958702,-73.21967
"79749",93891,62,"Euphyes dion",2000,7,45.958702,-73.21967
"79879",93892,62,"Euphyes dion",2008,7,45.535687,-75.993054
"80121",93889,62,"Euphyes dion",2012,7,45.535687,-75.993054
"84379",86065,62,"Euphyes dion",2014,7,43.407168,-80.106554
"84613",94708,62,"Euphyes dion",2011,7,45.535687,-75.993054
"84864",90246,62,"Euphyes dion",2014,7,44.6393,-77.886844
"85331",108148,62,"Euphyes dion",2007,7,41.961562,-73.339416
"87552",110490,62,"Euphyes dion",2014,9,34.923942,-82.307808
"89045",111999,62,"Euphyes dion",2014,9,36.902548,-76.200442
"92432",118010,62,"Euphyes dion",2014,7,44.5908,-78.691476
"93827",124241,62,"Euphyes dion",2014,7,44.670789,-77.87899
"93834",124222,62,"Euphyes dion",2014,7,44.670789,-77.87899
"93906",125123,62,"Euphyes dion",2014,8,44.670789,-77.87899
"93964",125339,62,"Euphyes dion",2012,7,44.670789,-77.87899
"94320",126113,62,"Euphyes dion",2012,7,44.670789,-77.87899
"98149",135815,62,"Euphyes dion",2013,7,44.670789,-77.87899
"101843",145532,62,"Euphyes dion",2015,7,45.256708,-76.064862
"101920",145668,62,"Euphyes dion",2015,7,43.21006,-84.418462
"102608",147496,62,"Euphyes dion",2015,7,45.304696,-75.857668
"102709",147745,62,"Euphyes dion",2015,7,45.304696,-75.857668
"103072",148699,62,"Euphyes dion",2015,7,42.934354,-73.21023
"105519",165070,62,"Euphyes dion",2015,9,33.458588,-81.74358
"106967",168660,62,"Euphyes dion",2015,9,36.902548,-76.200442
"107228",170284,62,"Euphyes dion",2002,8,37.375379,-77.361221
"107781",172133,62,"Euphyes dion",2011,7,45.36774,-75.235158
"111686",188510,62,"Euphyes dion",2015,7,43.769588,-80.91906
"111781",188814,62,"Euphyes dion",2015,5,32.969067,-79.811296
"111801",188831,62,"Euphyes dion",2015,5,32.969067,-79.811296
