"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"44605",42606,96,"Pontia protodice",2013,5,35.776147,-115.865121
"46839",44729,96,"Pontia protodice",2013,7,42.295469,-85.331111
"50064",47760,96,"Pontia protodice",2013,7,33.777007,-117.719707
"51721",49317,96,"Pontia protodice",2013,7,49.180873,-119.544105
"53607",51113,96,"Pontia protodice",2013,8,31.448216,-110.306726
"53632",51137,96,"Pontia protodice",2013,8,31.474426,-110.347981
"55016",52356,96,"Pontia protodice",2013,8,53.244673,-112.887268
"55192",52549,96,"Pontia protodice",2013,8,53.6246,-113.9574
"58323",55677,96,"Pontia protodice",2013,10,34.546721,-112.534504
"60481",57803,96,"Pontia protodice",2013,11,34.022431,-116.103387
"66256",65816,96,"Pontia protodice",2005,9,31.405517,-111.086934
"66285",65846,96,"Pontia protodice",2005,9,31.498214,-110.849748
"66344",65902,96,"Pontia protodice",2005,4,31.675005,-110.887856
"66378",65939,96,"Pontia protodice",2005,4,31.675005,-110.887856
"66406",65968,96,"Pontia protodice",2005,4,31.498214,-110.849748
"66443",65995,96,"Pontia protodice",2005,3,31.498214,-110.849748
"66466",66027,96,"Pontia protodice",2004,11,31.779949,-109.308969
"69713",70417,96,"Pontia protodice",2013,7,42.295469,-85.331111
"71860",73532,96,"Pontia protodice",2014,3,35.704919,-88.375059
"72105",73789,96,"Pontia protodice",2012,10,39.245283,-76.370859
"72660",74361,96,"Pontia protodice",2013,7,29.573308,-82.638221
"72890",74591,96,"Pontia protodice",2004,7,36.00042,-118.135702
"72952",74654,96,"Pontia protodice",2004,7,36.00042,-118.135702
"73152",74852,96,"Pontia protodice",2004,6,31.766704,-110.606815
"73176",74878,96,"Pontia protodice",2004,6,31.766704,-110.606815
"75032",76825,96,"Pontia protodice",2014,5,34.546863,-112.529204
"76164",77977,96,"Pontia protodice",2014,6,35.776147,-115.865121
"79956",81724,96,"Pontia protodice",2013,2,26.179819,-98.366518
"82182",84961,96,"Pontia protodice",2014,4,29.261243,-103.287277
"82832",84462,96,"Pontia protodice",1996,7,45.275622,-111.324082
"84183",85861,96,"Pontia protodice",2014,6,28.481359,-81.877575
"84216",85889,96,"Pontia protodice",2014,5,28.872647,-81.629864
"84380",86088,96,"Pontia protodice",2011,8,32.431122,-83.991036
"84891",95503,96,"Pontia protodice",2014,7,29.4921,103.4673
"84896",95487,96,"Pontia protodice",2014,7,29.4921,103.4673
"85282",108117,96,"Pontia protodice",1991,4,30.712312,-95.221252
"85478",108296,96,"Pontia protodice",2014,9,52.9654,-114.166
"85481",108299,96,"Pontia protodice",2014,9,52.9312,-114.1491
"85563",108388,96,"Pontia protodice",2014,6,37.98448,-98.040442
"85578",108400,96,"Pontia protodice",2014,6,37.911342,-98.11806
"86302",109113,96,"Pontia protodice",2001,4,31.946785,-112.811522
"86702",109522,96,"Pontia protodice",2007,11,31.725833,-110.880278
"87847",110793,96,"Pontia protodice",2014,9,50.173826,-97.132959
"88004",110950,96,"Pontia protodice",2014,7,34.100718,-118.013356
"88452",111400,96,"Pontia protodice",2011,9,38.482889,-75.885744
"88670",111607,96,"Pontia protodice",2002,9,38.482889,-75.885744
"88893",111843,96,"Pontia protodice",2014,9,43.85891,-110.585297
"89097",112051,96,"Pontia protodice",2014,9,33.688317,-101.244357
"89599",112567,96,"Pontia protodice",2014,10,33.68996,-101.238391
"89901",112904,96,"Pontia protodice",2014,10,38.300455,-122.289899
"90067",113218,96,"Pontia protodice",2014,10,33.68996,-101.238391
"90208",113595,96,"Pontia protodice",2014,10,26.149224,-97.994993
"90236",113646,96,"Pontia protodice",2014,10,26.179819,-98.366518
"90868",114494,96,"Pontia protodice",2014,10,28.481359,-81.877575
"90916",114568,96,"Pontia protodice",2014,10,29.4921,103.4673
"90972",114749,96,"Pontia protodice",1989,4,34.753925,-112.019404
"91034",114868,96,"Pontia protodice",2014,10,29.4921,103.4673
"91304",115297,96,"Pontia protodice",2014,10,33.688317,-101.244357
"91310",115306,96,"Pontia protodice",2014,10,33.68996,-101.238391
"91321",115320,96,"Pontia protodice",2014,10,33.68996,-101.238391
"91331",115330,96,"Pontia protodice",2014,11,33.688317,-101.244357
"91345",115340,96,"Pontia protodice",2014,11,33.68996,-101.238391
"91499",115888,96,"Pontia protodice",2014,11,26.179819,-98.366518
"91959",117025,96,"Pontia protodice",2014,11,33.68996,-101.238391
"91964",117032,96,"Pontia protodice",2014,11,33.68996,-101.238391
"92251",117682,96,"Pontia protodice",2014,12,32.244013,-111.168174
"92600",118834,96,"Pontia protodice",2014,12,33.688317,-101.244357
"92603",118968,96,"Pontia protodice",2015,2,33.68996,-101.238391
"92611",119046,96,"Pontia protodice",2015,2,33.68996,-101.238391
"92725",119709,96,"Pontia protodice",2015,2,33.68996,-101.238391
"92744",119941,96,"Pontia protodice",2015,2,26.179819,-98.366518
"92788",120081,96,"Pontia protodice",2015,3,26.06513,-98.150243
"92851",120371,96,"Pontia protodice",2015,3,26.179819,-98.366518
"92973",120830,96,"Pontia protodice",2015,3,26.179819,-98.366518
"93170",121367,96,"Pontia protodice",2015,3,26.06513,-98.150243
"93264",121644,96,"Pontia protodice",2015,3,30.185032,-97.873485
"93346",122003,96,"Pontia protodice",2015,4,26.179819,-98.366518
"93421",122292,96,"Pontia protodice",2015,3,33.68996,-101.238391
"93424",122296,96,"Pontia protodice",2015,4,33.68996,-101.238391
"93530",122873,96,"Pontia protodice",2015,4,33.68996,-101.238391
"93766",123830,96,"Pontia protodice",2015,4,26.147524,-97.988708
"94008",125435,96,"Pontia protodice",2015,2,33.54211,-111.672378
"94021",125443,96,"Pontia protodice",2015,2,33.54211,-111.672378
"94022",125450,96,"Pontia protodice",2015,2,33.54211,-111.672378
"94033",125458,96,"Pontia protodice",2015,2,33.54211,-111.672378
"94061",125471,96,"Pontia protodice",2015,2,33.54211,-111.672378
"94063",125488,96,"Pontia protodice",2015,2,33.54211,-111.672378
"94069",125495,96,"Pontia protodice",2015,2,33.54211,-111.672378
"94075",125501,96,"Pontia protodice",2015,2,33.54211,-111.672378
"94078",125504,96,"Pontia protodice",2015,2,33.54211,-111.672378
"94112",125680,96,"Pontia protodice",2015,4,26.179819,-98.366518
"94154",125853,96,"Pontia protodice",2015,2,33.54211,-111.672378
"94163",125858,96,"Pontia protodice",2015,2,33.54211,-111.672378
"94167",125904,96,"Pontia protodice",2015,2,33.54211,-111.672378
"94184",125913,96,"Pontia protodice",2015,2,33.54211,-111.672378
"94190",125924,96,"Pontia protodice",2015,2,33.54211,-111.672378
"94197",125934,96,"Pontia protodice",2015,3,33.54211,-111.672378
"94202",125940,96,"Pontia protodice",2015,3,33.54211,-111.672378
"94216",125966,96,"Pontia protodice",2015,3,33.54211,-111.672378
"94224",125973,96,"Pontia protodice",2015,3,33.54211,-111.672378
"94236",125988,96,"Pontia protodice",2015,3,33.54211,-111.672378
"94244",125996,96,"Pontia protodice",2015,3,33.54211,-111.672378
"94256",126009,96,"Pontia protodice",2015,3,33.54211,-111.672378
"94258",126014,96,"Pontia protodice",2015,3,33.54211,-111.672378
"94266",126021,96,"Pontia protodice",2015,3,33.54211,-111.672378
"94271",126028,96,"Pontia protodice",2015,3,33.54211,-111.672378
"94285",126035,96,"Pontia protodice",2015,3,33.54211,-111.672378
"94290",126049,96,"Pontia protodice",2015,3,33.54211,-111.672378
"94302",126059,96,"Pontia protodice",2015,3,33.54211,-111.672378
"94893",127872,96,"Pontia protodice",2015,5,26.266325,-98.53406
"94916",127962,96,"Pontia protodice",2015,4,33.688317,-101.244357
"94923",127968,96,"Pontia protodice",2015,4,33.688317,-101.244357
"95109",128480,96,"Pontia protodice",2015,5,26.179819,-98.366518
"95247",128787,96,"Pontia protodice",2015,5,33.68996,-101.238391
"95882",130102,96,"Pontia protodice",2015,5,26.179819,-98.366518
"96158",130864,96,"Pontia protodice",2015,5,26.179819,-98.366518
"96852",132348,96,"Pontia protodice",2015,5,26.179819,-98.366518
"97459",134027,96,"Pontia protodice",2015,6,38.041913,-98.119508
"98091",135579,96,"Pontia protodice",2015,6,38.041913,-98.119508
"98858",137286,96,"Pontia protodice",2015,5,33.688317,-101.244357
"98873",137301,96,"Pontia protodice",2015,6,33.68996,-101.238391
"98883",137315,96,"Pontia protodice",2015,6,33.688317,-101.244357
"99472",138880,96,"Pontia protodice",2015,6,26.149224,-97.994993
"99850",159529,96,"Pontia protodice",2014,6,49.960522,-109.526642
"104341",161919,96,"Pontia protodice",2015,8,53.440487,-105.872369
"104410",162194,96,"Pontia protodice",2015,8,53.440487,-105.872369
"104470",162366,96,"Pontia protodice",2015,8,53.440487,-105.872369
"104861",163626,96,"Pontia protodice",2015,8,53.440487,-105.872369
"104890",163740,96,"Pontia protodice",2015,8,49.913395,-109.514793
"105045",164098,96,"Pontia protodice",2015,8,53.440487,-105.872369
"105392",164789,96,"Pontia protodice",2015,9,53.440487,-105.872369
"105630",165372,96,"Pontia protodice",2015,9,53.440487,-105.872369
"106023",166181,96,"Pontia protodice",2015,9,53.440487,-105.872369
"106057",166239,96,"Pontia protodice",2015,9,53.440487,-105.872369
"106297",166776,96,"Pontia protodice",2015,9,53.440487,-105.872369
"106759",167922,96,"Pontia protodice",2015,9,53.440487,-105.872369
"106764",167966,96,"Pontia protodice",2015,9,53.440487,-105.872369
"107253",170344,96,"Pontia protodice",2002,10,37.375379,-77.361221
"108376",175144,96,"Pontia protodice",2004,8,39.245283,-76.370859
"108394",175164,96,"Pontia protodice",2005,8,39.245283,-76.370859
"108726",177618,96,"Pontia protodice",2016,4,32.829446,-117.049986
"108789",177783,96,"Pontia protodice",2016,4,26.179819,-98.366518
"108893",178101,96,"Pontia protodice",2016,4,26.125292,-97.953157
"112279",191033,96,"Pontia protodice",2016,6,29.4921,103.4673
