"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"64662",63578,200,"Plebejus glandon",2012,6,62.31476,-137.25006
"64665",63585,200,"Plebejus glandon",2012,6,62.31476,-137.25006
"64758",63723,200,"Plebejus glandon",2012,6,62.31535,-137.24178
"64768",63736,200,"Plebejus glandon",2012,6,62.31535,-137.24178
"70161",71418,200,"Plebejus glandon",2013,8,47.970014,-123.498409
"76420",84043,200,"Plebejus glandon",2003,7,53.782707,-78.893837
"76949",84049,200,"Plebejus glandon",2011,6,68.313912,-133.499047
"77005",84042,200,"Plebejus glandon",2004,7,52.97233333,-66.95602778
"77638",79418,200,"Plebejus glandon",2014,5,49.774297,-119.579774
"77642",79408,200,"Plebejus glandon",2014,5,49.774297,-119.579774
"78786",84047,200,"Plebejus glandon",2010,6,53.782707,-78.893837
"79266",84041,200,"Plebejus glandon",2002,7,53.782707,-78.893837
"79269",84051,200,"Plebejus glandon",2010,7,52.97233333,-66.95602778
"79548",84046,200,"Plebejus glandon",2009,7,68.313912,-133.499047
"79554",84203,200,"Plebejus glandon",2009,7,68.313912,-133.499047
"79714",84204,200,"Plebejus glandon",2011,6,68.313912,-133.499047
"82285",83921,200,"Plebejus glandon",2014,6,64.869613,-111.575303
"82377",84048,200,"Plebejus glandon",2010,7,53.782707,-78.893837
"82402",84045,200,"Plebejus glandon",2002,7,53.782707,-78.893837
"82404",84050,200,"Plebejus glandon",1998,7,47.75,-71.25
"82405",84052,200,"Plebejus glandon",2009,7,68.166667,-137
"82821",84448,200,"Plebejus glandon",1996,7,45.275622,-111.324082
"82854",84473,200,"Plebejus glandon",1997,7,45.493786,-111.28101
"82911",84535,200,"Plebejus glandon",2014,6,64.872419,-111.574187
"83778",85438,200,"Plebejus glandon",2006,7,47.967951,-123.488903
"87836",110782,200,"Plebejus glandon",1981,8,51.355776,-116.32174
"98036",135477,200,"Plebejus glandon",2015,6,53.440487,-105.872369
"98834",137210,200,"Plebejus glandon",2015,6,53.440487,-105.872369
"99266",138330,200,"Plebejus glandon",2015,6,53.440487,-105.872369
"101176",143205,200,"Plebejus glandon",2015,6,40.430803,-105.500572
"102008",145952,200,"Plebejus glandon",2015,6,53.965698,-78.933734
"102269",146680,200,"Plebejus glandon",2015,6,53.965698,-78.933734
"102912",148189,200,"Plebejus glandon",2015,6,53.965698,-78.933734
"109906",181661,200,"Plebejus glandon",2015,6,53.965698,-78.933734
"111165",186205,200,"Plebejus glandon",2016,6,53.440487,-105.872369
"112203",190531,200,"Plebejus glandon",2016,6,40.430803,-105.500572
