"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"2493",60661,265,"Vanessa atalanta",2012,4,43.652603,-79.393307
"2495",60664,265,"Vanessa atalanta",2012,4,43.652869,-79.394204
"2500",2134,265,"Vanessa atalanta",2012,4,43.652869,-79.394204
"2501",2137,265,"Vanessa atalanta",2012,4,45.361897,-75.857838
"2508",2142,265,"Vanessa atalanta",2012,4,45.361368,-75.865704
"2509",2144,265,"Vanessa atalanta",2012,4,44.5908,-78.691476
"2516",2151,265,"Vanessa atalanta",2012,4,43.538639,-80.216489
"2523",2158,265,"Vanessa atalanta",2012,4,45.248427,-76.145285
"2527",2162,265,"Vanessa atalanta",2012,4,43.901978,-78.847413
"2536",2171,265,"Vanessa atalanta",2012,4,45.304696,-75.857668
"2540",2175,265,"Vanessa atalanta",2012,4,42.966525,-81.449234
"2541",2176,265,"Vanessa atalanta",2012,4,44.320484,-81.595964
"2545",2180,265,"Vanessa atalanta",2012,4,44.406938,-81.455031
"2546",2182,265,"Vanessa atalanta",2012,4,44.445375,-81.379439
"2551",2187,265,"Vanessa atalanta",2012,4,45.390467,-75.510159
"2555",2191,265,"Vanessa atalanta",2012,4,45.352716,-75.585245
"2558",2194,265,"Vanessa atalanta",2012,4,44.053515,-79.467181
"2561",2197,265,"Vanessa atalanta",2012,4,45.445979,-75.602897
"2564",2200,265,"Vanessa atalanta",2012,4,45.312618,-75.896403
"2568",2204,265,"Vanessa atalanta",2012,4,44.157423,-81.623008
"2569",2205,265,"Vanessa atalanta",2012,4,46.328073,-79.460652
"2570",2206,265,"Vanessa atalanta",2012,4,45.040019,-79.319891
"2571",2208,265,"Vanessa atalanta",2012,4,45.383722,-75.700663
"2572",2209,265,"Vanessa atalanta",2012,4,45.022881,-74.731048
"2576",2213,265,"Vanessa atalanta",2012,4,42.09988,-82.492049
"2652",2290,265,"Vanessa atalanta",2012,4,45.404636,-75.558631
"2658",2292,265,"Vanessa atalanta",2012,4,45.35431,-80.19708
"2659",2293,265,"Vanessa atalanta",2012,4,45.429468,-75.982459
"2660",2295,265,"Vanessa atalanta",2012,4,43.393829,-80.362631
"2661",2294,265,"Vanessa atalanta",2012,4,45.415364,-76.148134
"2662",2296,265,"Vanessa atalanta",2012,4,43.393829,-80.362631
"2663",2297,265,"Vanessa atalanta",2012,4,45.39122,-75.69269
"2664",2298,265,"Vanessa atalanta",2012,4,45.434848,-76.405072
"2665",2299,265,"Vanessa atalanta",2012,4,45.429468,-75.982459
"2666",2302,265,"Vanessa atalanta",2012,4,45.394325,-75.731019
"2667",2303,265,"Vanessa atalanta",2012,4,45.390956,-75.689732
"2668",2304,265,"Vanessa atalanta",2012,4,45.369008,-75.79863
"2669",2305,265,"Vanessa atalanta",2012,4,46.15633,-63.8092
"2670",2306,265,"Vanessa atalanta",2012,4,45.2692265,-75.7639933
"2673",2309,265,"Vanessa atalanta",2012,4,45.315501,-75.817989
"2687",2324,265,"Vanessa atalanta",2003,6,42.09988,-82.492049
"2690",2326,265,"Vanessa atalanta",2012,4,43.207448,-79.981112
"2691",2328,265,"Vanessa atalanta",2012,4,44.242033,-76.427172
"2697",2333,265,"Vanessa atalanta",2012,4,45.422682,-75.62333
"2700",2336,265,"Vanessa atalanta",2012,4,45.4284,-75.675693
"2701",2337,265,"Vanessa atalanta",2012,4,44.989683,-75.74832
"2703",2339,265,"Vanessa atalanta",2012,4,45.398969,-75.730154
"2706",2340,265,"Vanessa atalanta",2012,4,45.395287,-75.725786
"2707",2341,265,"Vanessa atalanta",2012,4,45.395287,-75.725786
"2709",2344,265,"Vanessa atalanta",2012,4,45.361897,-75.857838
"2710",2345,265,"Vanessa atalanta",2012,4,45.361976,-75.857838
"2711",2346,265,"Vanessa atalanta",2012,4,45.362099,-75.720851
"2712",2347,265,"Vanessa atalanta",2012,4,43.819447,-79.04012
"2718",2353,265,"Vanessa atalanta",2012,4,45.434587,-76.172831
"2719",2355,265,"Vanessa atalanta",2012,4,45.645951,-64.742773
"2720",2354,265,"Vanessa atalanta",2012,4,54.789069,-127.191328
"2722",2357,265,"Vanessa atalanta",2012,4,45.41195,-75.665378
"2724",2359,265,"Vanessa atalanta",2012,4,45.417809,-75.700601
"2725",2360,265,"Vanessa atalanta",2012,4,43.643747,-79.393458
"2730",2365,265,"Vanessa atalanta",2003,7,42.09988,-82.492049
"2732",2367,265,"Vanessa atalanta",2012,4,44.053515,-79.467181
"2733",2370,265,"Vanessa atalanta",2012,4,44.053515,-79.467181
"2735",2369,265,"Vanessa atalanta",2003,7,42.09988,-82.492049
"2737",2395,265,"Vanessa atalanta",2003,7,42.09988,-82.492049
"2744",2378,265,"Vanessa atalanta",2003,7,42.09988,-82.492049
"2753",2371,265,"Vanessa atalanta",2012,4,45.388001,-76.071984
"2755",2393,265,"Vanessa atalanta",2012,4,45.36228,-73.557116
"2761",2396,265,"Vanessa atalanta",2012,4,45.116603,-73.291813
"2793",2428,265,"Vanessa atalanta",2012,4,45.262585,-76.048635
"2798",2429,265,"Vanessa atalanta",2012,4,45.407194,-73.928254
"2799",2430,265,"Vanessa atalanta",2012,4,45.819062,-64.237168
"2800",60701,265,"Vanessa atalanta",2012,4,45.819062,-64.237168
"2802",2432,265,"Vanessa atalanta",2012,4,43.70839,-79.37878
"2803",2433,265,"Vanessa atalanta",2012,4,45.400736,-75.733743
"2804",2434,265,"Vanessa atalanta",2012,4,43.66311,-79.39802
"2805",2435,265,"Vanessa atalanta",2012,4,45.3641831,-75.7258599
"2807",2437,265,"Vanessa atalanta",2012,4,41.994748,-82.556683
"2808",2438,265,"Vanessa atalanta",2012,4,45.37596,-75.697365
"2809",2439,265,"Vanessa atalanta",2012,4,45.37596,-75.697365
"2810",2440,265,"Vanessa atalanta",2012,4,45.420279,-75.701862
"2816",2446,265,"Vanessa atalanta",2012,4,44.56719,-76.324072
"2819",2449,265,"Vanessa atalanta",2012,4,44.56719,-76.324072
"2822",2452,265,"Vanessa atalanta",2012,4,44.56719,-76.324072
"2852",60711,265,"Vanessa atalanta",2012,4,45.424969,-75.685091
"2853",2482,265,"Vanessa atalanta",2012,4,45.424969,-75.685091
"2854",2483,265,"Vanessa atalanta",2012,4,45.277754,-75.751475
"2856",2485,265,"Vanessa atalanta",2012,4,45.384693,-75.706698
"2858",2487,265,"Vanessa atalanta",2012,4,45.384693,-75.706698
"2861",2490,265,"Vanessa atalanta",2012,4,45.25069,-75.412
"2864",2493,265,"Vanessa atalanta",2012,4,45.4474,-75.6832
"2865",2494,265,"Vanessa atalanta",2012,4,43.5899,-79.7599
"2868",2497,265,"Vanessa atalanta",2012,4,45.3916,-75.7054
"2870",2499,265,"Vanessa atalanta",2012,4,45.315501,-75.817989
"2872",2501,265,"Vanessa atalanta",2012,4,45.271882,-75.804164
"2877",2506,265,"Vanessa atalanta",2012,4,45.2958,-75.817789
"2878",2507,265,"Vanessa atalanta",2012,4,45.390467,-75.510159
"2879",2510,265,"Vanessa atalanta",2012,4,45.115616,-75.398411
"2880",2511,265,"Vanessa atalanta",2012,4,45.645951,-64.742773
"2890",2522,265,"Vanessa atalanta",2012,4,44.320484,-81.595964
"2891",2523,265,"Vanessa atalanta",2012,4,45.361976,-75.857838
"2899",2533,265,"Vanessa atalanta",2012,4,45.346922,-75.68844
"2900",2528,265,"Vanessa atalanta",2012,4,43.853261,-78.897338
"2905",2538,265,"Vanessa atalanta",2012,4,44.447998,-81.377953
"2913",2546,265,"Vanessa atalanta",2012,4,45.065671,-75.83107
"2918",2551,265,"Vanessa atalanta",2012,4,45.076136,-75.84545
"2922",2555,265,"Vanessa atalanta",2012,4,45.07238,-75.819878
"2923",2557,265,"Vanessa atalanta",2012,4,43.684765,79.336838
"2940",2562,265,"Vanessa atalanta",2012,4,43.18883,-79.575513
"2941",2564,265,"Vanessa atalanta",2012,4,45.424098,-75.675392
"2942",2565,265,"Vanessa atalanta",2012,4,45.424098,-75.675392
"2943",2566,265,"Vanessa atalanta",2012,4,45.270207,-75.753478
"2944",2567,265,"Vanessa atalanta",2011,4,44.930836,-76.626527
"2945",2568,265,"Vanessa atalanta",2012,4,43.527785,-79.682507
"2947",2570,265,"Vanessa atalanta",2012,4,44.778985,-79.674344
"2948",2571,265,"Vanessa atalanta",2012,4,43.768277,-79.376584
"2976",2599,265,"Vanessa atalanta",2012,4,45.393677,-75.745785
"2977",2602,265,"Vanessa atalanta",2012,4,43.645163,-79.460465
"2979",2601,265,"Vanessa atalanta",2012,4,44.56719,-76.324072
"2980",2603,265,"Vanessa atalanta",2012,4,45.3644,-75.683616
"2999",2627,265,"Vanessa atalanta",2012,4,44.56719,-76.324072
"3006",2629,265,"Vanessa atalanta",2012,4,45.424098,-75.675392
"3007",2630,265,"Vanessa atalanta",2012,4,45.421532,-75.6815
"3009",2632,265,"Vanessa atalanta",2012,4,43.62136,-79.494376
"3010",2633,265,"Vanessa atalanta",2012,4,44.333,-79.661
"3011",2634,265,"Vanessa atalanta",2012,4,43.953536,-79.534983
"3012",2635,265,"Vanessa atalanta",2012,4,45.364594,-73.375198
"3014",2637,265,"Vanessa atalanta",2012,4,43.5867,-79.755
"3016",2639,265,"Vanessa atalanta",2012,4,43.129607,-80.259451
"3018",2641,265,"Vanessa atalanta",2012,4,44.086822,-79.786408
"3022",2643,265,"Vanessa atalanta",2012,4,43.692783,-80.00765
"3027",2650,265,"Vanessa atalanta",2012,4,43.538639,-80.216489
"3032",2655,265,"Vanessa atalanta",2012,4,43.538639,-80.216489
"3037",2662,265,"Vanessa atalanta",2011,9,43.550124,-79.655275
"3092",2717,265,"Vanessa atalanta",2011,6,43.550124,-79.655275
"3094",2719,265,"Vanessa atalanta",2012,4,43.6675,-79.296
"3097",2722,265,"Vanessa atalanta",2012,4,45.884138,-77.243043
"3098",2723,265,"Vanessa atalanta",2012,4,44.300537,-78.324889
"3099",2724,265,"Vanessa atalanta",2012,4,43.743875,-79.441823
"3100",2725,265,"Vanessa atalanta",2012,4,45.436119,-75.734292
"3110",2736,265,"Vanessa atalanta",2012,4,45.111562,-74.972445
"3119",60741,265,"Vanessa atalanta",2012,4,45.111562,-74.972445
"3127",2741,265,"Vanessa atalanta",2012,4,45.315501,-75.817989
"3136",2750,265,"Vanessa atalanta",2012,4,45.295987,-75.817894
"3144",2757,265,"Vanessa atalanta",2012,4,45.4578,-74.143118
"3145",2758,265,"Vanessa atalanta",2012,4,45.405909,-73.938986
"3146",2765,265,"Vanessa atalanta",2012,4,44.738854,-65.028741
"3164",2778,265,"Vanessa atalanta",2004,7,42.09988,-82.492049
"3172",2786,265,"Vanessa atalanta",2012,4,45.385962,-75.837651
"3174",2788,265,"Vanessa atalanta",2012,4,45.385962,-75.837651
"3175",60712,265,"Vanessa atalanta",2012,4,45.385962,-75.837651
"3179",2792,265,"Vanessa atalanta",2004,7,42.09988,-82.492049
"3182",2795,265,"Vanessa atalanta",2004,7,42.09988,-82.492049
"3184",2797,265,"Vanessa atalanta",2012,4,44.878686,-76.257253
"3188",2801,265,"Vanessa atalanta",2012,4,45.2692265,-75.7639933
"3189",60770,265,"Vanessa atalanta",2012,4,45.2692265,-75.7639933
"3198",2806,265,"Vanessa atalanta",2012,4,45.279403,-75.780307
"3206",2818,265,"Vanessa atalanta",2012,4,43.853261,-78.897338
"3227",2839,265,"Vanessa atalanta",2012,4,45.365296,-75.681917
"3232",2844,265,"Vanessa atalanta",2004,8,42.09988,-82.492049
"3263",2875,265,"Vanessa atalanta",2012,4,45.448347,-73.275358
"3265",2877,265,"Vanessa atalanta",2012,4,45.472359,-73.44322
"3268",2881,265,"Vanessa atalanta",2012,4,45.472359,-73.44322
"3312",2924,265,"Vanessa atalanta",2012,4,45.482314,-73.596084
"3317",2929,265,"Vanessa atalanta",2012,4,43.207693,-81.971554
"3318",2930,265,"Vanessa atalanta",2012,4,45.363892,-75.683548
"3319",2931,265,"Vanessa atalanta",2012,4,43.66308,-79.39842
"3325",2937,265,"Vanessa atalanta",2012,4,43.10318,-81.676291
"3326",2938,265,"Vanessa atalanta",2012,4,44.609404,-79.420329
"3327",2940,265,"Vanessa atalanta",2012,4,43.653763,-79.448168
"3328",2941,265,"Vanessa atalanta",2012,4,45.299724,-75.39767
"3329",2942,265,"Vanessa atalanta",2012,4,44.609404,-79.420329
"3331",2944,265,"Vanessa atalanta",2012,4,44.893903,-76.093078
"3336",2949,265,"Vanessa atalanta",2012,4,43.696766,-79.382962
"3337",2950,265,"Vanessa atalanta",2012,4,44.053515,-79.467181
"3346",2959,265,"Vanessa atalanta",2012,4,42.09988,-82.492049
"3347",2960,265,"Vanessa atalanta",2012,4,42.09988,-82.492049
"3348",2961,265,"Vanessa atalanta",2012,4,42.09988,-82.492049
"3351",2964,265,"Vanessa atalanta",2012,4,42.09988,-82.492049
"3354",2967,265,"Vanessa atalanta",2012,4,42.09988,-82.492049
"3355",2968,265,"Vanessa atalanta",2012,4,45.435886,-75.66183
"3357",2970,265,"Vanessa atalanta",2012,4,44.643051,-76.335242
"3359",2972,265,"Vanessa atalanta",2012,4,44.320484,-81.595964
"3360",2973,265,"Vanessa atalanta",2012,4,44.320484,-81.595964
"3361",2974,265,"Vanessa atalanta",2012,4,44.334774,-81.554905
"3368",2981,265,"Vanessa atalanta",2012,4,44.226796,-76.574664
"3369",2982,265,"Vanessa atalanta",2012,4,44.226796,-76.574664
"3372",2985,265,"Vanessa atalanta",2005,4,42.09988,-82.492049
"3421",3033,265,"Vanessa atalanta",2010,5,46.139622,-64.768822
"3423",3037,265,"Vanessa atalanta",2010,7,46.098211,-64.792524
"3508",3119,265,"Vanessa atalanta",2005,8,44.78116,-63.686543
"3510",3121,265,"Vanessa atalanta",2012,4,44.8276,-79.92048
"3518",3131,265,"Vanessa atalanta",2012,4,44.412708,-81.447159
"3523",3135,265,"Vanessa atalanta",2012,4,45.41195,-75.665378
"3524",3136,265,"Vanessa atalanta",2012,4,45.362544,-75.891294
"3540",3152,265,"Vanessa atalanta",2006,7,42.09988,-82.492049
"3554",3165,265,"Vanessa atalanta",2012,4,44.160059,-81.642001
"3557",3168,265,"Vanessa atalanta",2012,4,44.160059,-81.642001
"3558",3169,265,"Vanessa atalanta",2012,4,44.653427,-63.580951
"3563",3174,265,"Vanessa atalanta",2012,4,43.264956,-81.825542
"3579",3190,265,"Vanessa atalanta",2012,4,45.452645,-75.649337
"3580",3191,265,"Vanessa atalanta",2012,4,45.432886,-76.034868
"3599",3211,265,"Vanessa atalanta",2012,4,44.419454,-78.27466
"3601",3213,265,"Vanessa atalanta",2012,4,44.5908,-78.691476
"3611",3224,265,"Vanessa atalanta",2006,9,42.09988,-82.492049
"3617",3230,265,"Vanessa atalanta",2012,4,45.301412,-75.904432
"3652",3265,265,"Vanessa atalanta",2012,4,43.6775,-79.3082
"3669",3282,265,"Vanessa atalanta",2012,4,45.354985,-75.786147
"3684",3297,265,"Vanessa atalanta",2012,4,45.37375,-75.793541
"3685",3298,265,"Vanessa atalanta",2012,4,45.27147,-75.39193
"3686",3299,265,"Vanessa atalanta",2012,4,45.384693,-75.706698
"3687",3300,265,"Vanessa atalanta",2012,4,45.3916,-75.7054
"3688",3301,265,"Vanessa atalanta",2012,4,43.243745,-79.877982
"3724",3327,265,"Vanessa atalanta",2012,4,44.56719,-76.324072
"3738",3351,265,"Vanessa atalanta",2012,4,43.860822,-78.831497
"3742",3355,265,"Vanessa atalanta",2012,4,43.676495,-79.322877
"3744",3357,265,"Vanessa atalanta",2012,4,45.482304,-73.407118
"3763",3376,265,"Vanessa atalanta",2012,4,46.604012,-84.343195
"3766",3380,265,"Vanessa atalanta",2012,4,43.69736,-79.38618
"3770",3383,265,"Vanessa atalanta",2012,4,47.15107,-67.8765
"3773",3386,265,"Vanessa atalanta",2012,4,45.471749,-73.613077
"3774",3388,265,"Vanessa atalanta",2012,4,44.64631,-63.576596
"3775",3389,265,"Vanessa atalanta",2012,4,44.840885,-63.802916
"3780",3394,265,"Vanessa atalanta",2012,4,46.466159,-80.975019
"3783",3397,265,"Vanessa atalanta",2012,4,44.642197,-63.58003
"3837",3449,265,"Vanessa atalanta",2012,4,45.389982,-75.681662
"3838",3453,265,"Vanessa atalanta",2012,4,46.182885,-64.152093
"3839",3466,265,"Vanessa atalanta",2012,4,43.6775,-79.3082
"3841",3467,265,"Vanessa atalanta",2012,4,43.676495,-79.322877
"3850",3477,265,"Vanessa atalanta",2012,4,45.347807,-75.856668
"3862",3490,265,"Vanessa atalanta",2012,4,43.853261,-78.897338
"3863",60837,265,"Vanessa atalanta",2012,4,43.853261,-78.897338
"3865",3491,265,"Vanessa atalanta",2012,4,44.122191,-78.968008
"3869",3495,265,"Vanessa atalanta",2012,4,44.833236,-75.622827
"3870",3496,265,"Vanessa atalanta",2012,4,44.850887,-75.624418
"3871",3497,265,"Vanessa atalanta",2012,4,44.881336,-75.640604
"3875",3501,265,"Vanessa atalanta",2012,4,43.853261,-78.897338
"3876",3502,265,"Vanessa atalanta",2012,4,45.344085,-75.685094
"3877",3555,265,"Vanessa atalanta",2012,4,45.344085,-75.685094
"3878",3592,265,"Vanessa atalanta",2012,4,45.344085,-75.685094
"3879",3503,265,"Vanessa atalanta",2012,4,44.897494,-76.023015
"3881",3505,265,"Vanessa atalanta",2012,4,45.510155,-77.504771
"3882",3506,265,"Vanessa atalanta",2012,4,44.769939,-63.57527
"3885",3509,265,"Vanessa atalanta",2012,4,44.445375,-81.379439
"3888",3513,265,"Vanessa atalanta",2012,4,44.483991,-81.338181
"3892",3516,265,"Vanessa atalanta",2012,4,43.5802,-79.7385
"3894",3518,265,"Vanessa atalanta",2012,4,43.677515,-79.307841
"3898",3522,265,"Vanessa atalanta",2012,4,44.56719,-76.324072
"3899",3525,265,"Vanessa atalanta",2012,4,44.101318,-78.728972
"3906",3531,265,"Vanessa atalanta",2012,4,45.383619,-75.946284
"3909",3534,265,"Vanessa atalanta",2012,4,45.432636,-76.034526
"3913",3538,265,"Vanessa atalanta",2012,4,45.493847,-76.084435
"3914",3539,265,"Vanessa atalanta",2012,4,45.442276,-75.694106
"3918",3544,265,"Vanessa atalanta",2012,4,43.485495,-80.50007
"3923",3548,265,"Vanessa atalanta",2012,4,43.399611,-80.484165
"3925",3551,265,"Vanessa atalanta",2012,4,43.648097,-79.464884
"3928",3553,265,"Vanessa atalanta",2012,4,45.424098,-75.675392
"3929",3554,265,"Vanessa atalanta",2012,4,45.2692265,-75.7639933
"3930",3556,265,"Vanessa atalanta",2012,4,45.899949,-64.381796
"3931",3559,265,"Vanessa atalanta",2012,4,46.370109,-64.81947
"3932",3564,265,"Vanessa atalanta",2012,4,45.454939,-64.790258
"3934",3568,265,"Vanessa atalanta",2012,4,45.152233,-64.443152
"3936",3570,265,"Vanessa atalanta",2012,4,45.373084,-75.797918
"3937",3571,265,"Vanessa atalanta",2012,4,44.741486,-65.513239
"3939",3584,265,"Vanessa atalanta",2012,4,45.591966,-76.097941
"3940",60856,265,"Vanessa atalanta",2012,4,45.591966,-76.097941
"3943",3586,265,"Vanessa atalanta",2012,4,45.321695,-75.736475
"3944",3587,265,"Vanessa atalanta",2012,4,45.287151,-75.804779
"3945",3588,265,"Vanessa atalanta",2012,5,45.4459,-61.9374
"3946",3593,265,"Vanessa atalanta",2012,4,45.448379,-75.683417
"3947",3594,265,"Vanessa atalanta",2012,4,45.448379,-75.683417
"3948",3595,265,"Vanessa atalanta",2012,4,45.455532,-75.664883
"3949",3596,265,"Vanessa atalanta",2012,4,45.401828,-75.687459
"3950",3597,265,"Vanessa atalanta",2012,4,46.179264,-82.028635
"3957",3606,265,"Vanessa atalanta",2012,4,44.970043,-75.017756
"3968",3617,265,"Vanessa atalanta",2012,5,45.906422,-64.369621
"3969",3618,265,"Vanessa atalanta",2012,4,45.422841,-75.675633
"3970",3619,265,"Vanessa atalanta",2012,4,45.422841,-75.675633
"3981",3630,265,"Vanessa atalanta",2009,8,49.186846,-119.543941
"3985",3634,265,"Vanessa atalanta",2012,5,45.317256,-75.596944
"3991",3640,265,"Vanessa atalanta",2012,5,45.67,-73.68
"3992",3641,265,"Vanessa atalanta",2012,4,45.36,-73.4
"3997",3646,265,"Vanessa atalanta",2012,5,49.62625,-96.663989
"4009",3658,265,"Vanessa atalanta",2012,5,44.56719,-76.324072
"4019",3672,265,"Vanessa atalanta",2012,5,45.109146,-74.977885
"4024",60869,265,"Vanessa atalanta",2012,5,45.109146,-74.977885
"4028",60863,265,"Vanessa atalanta",2012,5,45.109146,-74.977885
"4029",60875,265,"Vanessa atalanta",2012,5,45.109146,-74.977885
"4038",3674,265,"Vanessa atalanta",2012,5,44.59148,-75.722697
"4040",3676,265,"Vanessa atalanta",2012,5,44.904999,-76.02744
"4042",3678,265,"Vanessa atalanta",2012,5,44.893456,-76.109272
"4058",3695,265,"Vanessa atalanta",2012,5,45.373084,-75.797918
"4059",3696,265,"Vanessa atalanta",2012,5,43.878834,-78.808396
"4069",3709,265,"Vanessa atalanta",2012,5,49.877898,-97.049654
"4075",3715,265,"Vanessa atalanta",2012,5,43.17081,-81.894903
"4076",3716,265,"Vanessa atalanta",2012,5,45.373084,-75.797918
"4077",3719,265,"Vanessa atalanta",2012,5,47.2127,-67.98331
"4078",3728,265,"Vanessa atalanta",2012,5,45.373084,-75.797918
"4082",3733,265,"Vanessa atalanta",2012,5,43.5867,-79.755
"4084",3729,265,"Vanessa atalanta",2012,5,45.419642,-75.694748
"4085",3735,265,"Vanessa atalanta",2012,5,45.41195,-75.665378
"4094",3745,265,"Vanessa atalanta",2012,5,43.550124,-79.655275
"4100",3751,265,"Vanessa atalanta",2012,5,45.316736,-75.814849
"4102",3753,265,"Vanessa atalanta",2012,5,45.817524,-64.205014
"4104",3755,265,"Vanessa atalanta",2012,5,44.88361,-76.243576
"4106",3758,265,"Vanessa atalanta",2012,5,44.908972,-76.018623
"4109",3761,265,"Vanessa atalanta",2012,5,44.893456,-76.109272
"4115",3768,265,"Vanessa atalanta",2012,5,45.304696,-75.857668
"4128",3780,265,"Vanessa atalanta",2012,5,44.493873,-76.978884
"4133",3786,265,"Vanessa atalanta",2012,5,43.732543,-79.280435
"4137",3790,265,"Vanessa atalanta",2012,5,43.853261,-78.897338
"4145",3798,265,"Vanessa atalanta",2012,5,45.0048,-76.9101
"4155",3808,265,"Vanessa atalanta",2012,5,43.6129,-79.38401
"4164",3817,265,"Vanessa atalanta",2012,5,42.828682,-79.883655
"4170",3823,265,"Vanessa atalanta",2012,5,44.306683,-78.355436
"4172",3825,265,"Vanessa atalanta",2012,5,43.5899,-79.7599
"4175",3828,265,"Vanessa atalanta",2012,5,45.316736,-75.814849
"4179",3832,265,"Vanessa atalanta",2012,5,45.316578,-75.814856
"4180",3833,265,"Vanessa atalanta",2012,5,45.305865,-75.657541
"4182",3836,265,"Vanessa atalanta",2012,5,44.90313,-76.019269
"4185",3840,265,"Vanessa atalanta",2012,5,44.893456,-76.109272
"4191",3846,265,"Vanessa atalanta",2012,5,45.501596,-76.101479
"4195",3851,265,"Vanessa atalanta",2012,5,45.432324,-76.034092
"4197",3869,265,"Vanessa atalanta",2012,5,46.292501,-79.457415
