"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"53893",51394,36,"Hesperia leonardus",2013,8,44.047067,-79.065428
"54217",51692,36,"Hesperia leonardus",2013,8,43.695778,-79.255685
"54254",51730,36,"Hesperia leonardus",2013,8,45.596411,-76.095514
"54348",51821,36,"Hesperia leonardus",2013,8,45.951736,-76.073231
"54384",51853,36,"Hesperia leonardus",2013,8,45.530287,-75.986928
"54407",51878,36,"Hesperia leonardus",2013,8,45.893443,-76.688604
"54420",51893,36,"Hesperia leonardus",2013,8,45.933602,-76.672897
"54423",51897,36,"Hesperia leonardus",2013,8,45.906703,-76.677446
"54431",51905,36,"Hesperia leonardus",2013,8,45.896505,-76.687081
"55573",52924,36,"Hesperia leonardus",2013,8,45.533304,-78.419552
"55580",52928,36,"Hesperia leonardus",2013,8,45.574989,-78.507732
"55583",52933,36,"Hesperia leonardus",2013,8,45.58347,-78.452682
"55584",52934,36,"Hesperia leonardus",2013,8,45.491728,-78.753004
"55700",53060,36,"Hesperia leonardus",2013,8,44.5908,-78.691476
"56189",53544,36,"Hesperia leonardus",2013,9,39.410766,-76.841726
"56749",54113,36,"Hesperia leonardus",2013,9,45.382175,-74.170246
"56864",54227,36,"Hesperia leonardus",2013,9,45.39456,-75.511544
"57437",54794,36,"Hesperia leonardus",2013,9,45.261421,-76.14623
"58120",55465,36,"Hesperia leonardus",2013,8,43.260644,-75.591774
"59136",56488,36,"Hesperia leonardus",2013,8,44.881577,-78.612204
"59146",56498,36,"Hesperia leonardus",2013,8,44.861871,-78.624529
"59151",56505,36,"Hesperia leonardus",2013,9,44.903069,-78.617593
"59191",56543,36,"Hesperia leonardus",2013,9,44.881577,-78.612204
"59201",56554,36,"Hesperia leonardus",2013,9,44.924028,-78.600728
"70199",71455,36,"Hesperia leonardus",2013,8,45.596411,-76.095514
"70418",71836,36,"Hesperia leonardus",2013,9,45.39456,-75.511544
"71762",73288,36,"Hesperia leonardus",2013,9,44.233168,-80.81242
"78916",88018,36,"Hesperia leonardus",2008,8,45.535687,-75.993054
"79239",88030,36,"Hesperia leonardus",2008,8,45.535687,-75.993054
"79762",93961,36,"Hesperia leonardus",2003,8,45.958702,-73.21967
"82628",84266,36,"Hesperia leonardus",2012,9,39.4624885,-77.7998972
"82630",84267,36,"Hesperia leonardus",2012,9,39.4624885,-77.7998972
"85958",108769,36,"Hesperia leonardus",2014,9,45.670684,-76.052942
"86004",108818,36,"Hesperia leonardus",2014,9,45.681089,-76.105556
"86024",108845,36,"Hesperia leonardus",2014,9,45.951736,-76.073231
"86037",108856,36,"Hesperia leonardus",2014,9,45.935229,-75.871153
"86171",108975,36,"Hesperia leonardus",2014,9,39.410766,-76.841726
"86821",109632,36,"Hesperia leonardus",2014,9,39.410766,-76.841726
"87289",110222,36,"Hesperia leonardus",2014,9,41.637513,-70.558662
"89992",113118,36,"Hesperia leonardus",2014,8,45.046804,-78.493999
"90003",113128,36,"Hesperia leonardus",2014,8,44.881577,-78.612204
"90017",113132,36,"Hesperia leonardus",2014,8,44.881577,-78.612204
"90021",113144,36,"Hesperia leonardus",2014,8,44.850027,-78.615873
"90025",113153,36,"Hesperia leonardus",2014,9,45.021431,-78.44804
"91524",115905,36,"Hesperia leonardus",2014,9,45.40297,-74.242129
"92394",117969,36,"Hesperia leonardus",2014,8,44.624055,-78.602271
"92410",117980,36,"Hesperia leonardus",2014,8,44.5908,-78.691476
"93900",125121,36,"Hesperia leonardus",2014,8,44.670789,-77.87899
"100948",142575,36,"Hesperia leonardus",1933,8,45.958702,-73.21967
"100952",142576,36,"Hesperia leonardus",1945,9,45.958702,-73.21967
"103594",159807,36,"Hesperia leonardus",2015,8,45.432636,-76.034526
"103936",160768,36,"Hesperia leonardus",2015,8,45.39456,-75.511544
"105621",165280,36,"Hesperia leonardus",2015,9,45.429468,-75.982459
"105860",165717,36,"Hesperia leonardus",2015,9,39.410766,-76.841726
"105929",165844,36,"Hesperia leonardus",2015,9,39.410766,-76.841726
"106577",167573,36,"Hesperia leonardus",2015,9,41.637513,-70.558662
"109038",178574,36,"Hesperia leonardus",2015,9,43.348218,-80.111264
