"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"5800",5430,16,"Erynnis lucilius",2012,5,44.523782,-76.392558
"6298",5969,16,"Erynnis lucilius",2012,5,45.263233,-76.18657
"6331",6002,16,"Erynnis lucilius",2012,5,45.886369,-77.632474
"6426",6098,16,"Erynnis lucilius",2012,5,45.566352,-76.097821
"6449",6121,16,"Erynnis lucilius",2012,5,45.534792,-75.99196
"7216",6918,16,"Erynnis lucilius",2012,5,44.482249,-77.682009
"7265",6966,16,"Erynnis lucilius",2012,5,45.949663,-78.042916
"7277",61194,16,"Erynnis lucilius",2012,5,45.949663,-78.042916
"7765",7412,16,"Erynnis lucilius",2012,6,45.263233,-76.18657
"8509",8189,16,"Erynnis lucilius",2012,6,47.1166,-76.6025
"8623",8303,16,"Erynnis lucilius",2012,6,48.75307,-77.63811
"10938",61717,16,"Erynnis lucilius",2012,6,45.530287,-75.986928
"10957",10503,16,"Erynnis lucilius",2012,6,45.530287,-75.986928
"11023",10570,16,"Erynnis lucilius",2012,6,45.530287,-75.986928
"11642",11190,16,"Erynnis lucilius",2012,7,45.261421,-76.14623
"11672",11219,16,"Erynnis lucilius",2012,7,45.249767,-76.140329
"11709",11256,16,"Erynnis lucilius",2012,7,45.262585,-76.048635
"11947",11428,16,"Erynnis lucilius",2012,7,45.2659988,-76.1466033
"12198",11681,16,"Erynnis lucilius",2012,7,45.2659988,-76.1466033
"12242",62005,16,"Erynnis lucilius",2012,7,45.264139,-76.145371
"12257",11708,16,"Erynnis lucilius",2012,7,45.264139,-76.145371
"12451",11922,16,"Erynnis lucilius",2012,7,45.222259,-75.977959
"12483",62132,16,"Erynnis lucilius",2012,7,45.222259,-75.977959
"12588",12011,16,"Erynnis lucilius",2012,7,45.256708,-76.064862
"12738",12161,16,"Erynnis lucilius",2012,7,45.3927,-75.9481
"12742",12165,16,"Erynnis lucilius",2012,7,45.3929,-75.9481
"12747",12169,16,"Erynnis lucilius",2012,7,45.3934,-75.9481
"12755",12178,16,"Erynnis lucilius",2012,7,44.56719,-76.324072
"13184",12588,16,"Erynnis lucilius",2012,7,44.56719,-76.324072
"13972",13382,16,"Erynnis lucilius",2012,7,45.669854,-76.064826
"15115",14343,16,"Erynnis lucilius",2012,7,44.356499,-77.107538
"15772",14947,16,"Erynnis lucilius",2012,7,44.780545,-76.229507
"15786",63159,16,"Erynnis lucilius",2012,7,44.780545,-76.229507
"16122",15258,16,"Erynnis lucilius",2012,7,44.654189,-77.885503
"16148",15277,16,"Erynnis lucilius",2012,7,44.692154,-77.900609
"16179",15307,16,"Erynnis lucilius",2012,7,44.710517,-77.928418
"16523",15557,16,"Erynnis lucilius",2012,7,44.653766,-77.886305
"17879",16812,16,"Erynnis lucilius",2012,8,45.530287,-75.986928
"24650",23272,16,"Erynnis lucilius",2012,5,45.055119,-78.545739
"24748",23369,16,"Erynnis lucilius",2012,5,44.617139,-78.061209
"24768",23390,16,"Erynnis lucilius",2012,5,44.966928,-78.5236
"25629",24248,16,"Erynnis lucilius",2012,7,44.875519,-78.843671
"25850",24432,16,"Erynnis lucilius",2012,7,44.883407,-78.581659
"32782",31376,16,"Erynnis lucilius",2012,5,44.217627,-73.768301
"37442",35923,16,"Erynnis lucilius",2013,5,44.669347,-79.026557
"38084",36433,16,"Erynnis lucilius",2013,5,44.481715,-77.682266
"39366",37611,16,"Erynnis lucilius",2013,6,45.493847,-76.084435
"39544",37800,16,"Erynnis lucilius",2013,6,44.794917,-79.174273
"42350",40511,16,"Erynnis lucilius",2013,6,43.233885,-81.855526
"42359",69053,16,"Erynnis lucilius",2013,6,43.233885,-81.855526
"45053",43062,16,"Erynnis lucilius",1981,8,46.597562,-84.307365
"46115",44017,16,"Erynnis lucilius",2013,7,45.256708,-76.064862
"46170",44082,16,"Erynnis lucilius",2013,7,45.24275,-76.048554
"46765",44651,16,"Erynnis lucilius",2013,7,45.216576,-76.039628
"47743",45534,16,"Erynnis lucilius",2013,7,44.692154,-77.900609
"48495",46275,16,"Erynnis lucilius",2013,7,45.249767,-76.140329
"52908",50431,16,"Erynnis lucilius",2013,8,45.082248,-75.83519
"54362",51837,16,"Erynnis lucilius",2013,8,45.967558,-76.057266
"54607",52076,16,"Erynnis lucilius",2013,8,45.262585,-76.048635
"56394",53760,16,"Erynnis lucilius",2013,5,44.544056,-79.050751
"58939",56287,16,"Erynnis lucilius",2013,7,44.647363,-78.083696
"61946",59257,16,"Erynnis lucilius",2013,5,44.234753,-81.377106
"62982",60955,16,"Erynnis lucilius",2012,5,44.53575,-76.198808
"63002",60967,16,"Erynnis lucilius",2012,5,44.548671,-76.776007
"63003",60977,16,"Erynnis lucilius",2012,5,44.558668,-76.779953
"63168",61208,16,"Erynnis lucilius",2012,5,45.949663,-78.042916
"63181",61222,16,"Erynnis lucilius",2012,5,45.949663,-78.042916
"63638",62026,16,"Erynnis lucilius",2012,7,45.264139,-76.145371
"63649",62047,16,"Erynnis lucilius",2012,7,45.264139,-76.145371
"63675",62068,16,"Erynnis lucilius",2012,7,45.264139,-76.145371
"63684",62089,16,"Erynnis lucilius",2012,7,45.264139,-76.145371
"63782",62211,16,"Erynnis lucilius",2012,7,45.256708,-76.064862
"64398",63211,16,"Erynnis lucilius",2012,7,44.654189,-77.885503
"64411",63227,16,"Erynnis lucilius",2012,7,44.692154,-77.900609
"64439",63252,16,"Erynnis lucilius",2012,7,44.710517,-77.928418
"65523",64984,16,"Erynnis lucilius",2012,5,44.617139,-78.061209
"65531",64974,16,"Erynnis lucilius",2012,5,44.617139,-78.061209
"65547",65004,16,"Erynnis lucilius",2012,5,44.966928,-78.5236
"65738",65228,16,"Erynnis lucilius",2012,7,44.883407,-78.581659
"67965",67912,16,"Erynnis lucilius",2013,5,44.669347,-79.026557
"68688",69079,16,"Erynnis lucilius",2013,6,43.233885,-81.855526
"68689",69066,16,"Erynnis lucilius",2013,6,43.233885,-81.855526
"69583",70253,16,"Erynnis lucilius",2013,7,45.256708,-76.064862
"69623",70292,16,"Erynnis lucilius",2013,7,45.24275,-76.048554
"69747",70630,16,"Erynnis lucilius",2013,7,44.692154,-77.900609
"71099",72535,16,"Erynnis lucilius",2013,7,44.647363,-78.083696
"71122",72565,16,"Erynnis lucilius",2013,7,44.647363,-78.083696
"71679",73196,16,"Erynnis lucilius",2012,7,45.691964,-75.680643
"74047",75784,16,"Erynnis lucilius",2014,5,44.576855,-76.33112
"74519",76291,16,"Erynnis lucilius",2014,5,44.819066,-76.449735
"74724",76504,16,"Erynnis lucilius",2014,5,45.328203,-76.244216
"74912",76702,16,"Erynnis lucilius",2014,5,45.530287,-75.986928
"74920",76708,16,"Erynnis lucilius",2014,5,45.534792,-75.99196
"74926",76717,16,"Erynnis lucilius",2014,5,45.566352,-76.097821
"75083",76875,16,"Erynnis lucilius",2014,5,44.663781,-79.023811
"75653",77455,16,"Erynnis lucilius",2014,5,45.655516,-73.895585
"76028",77834,16,"Erynnis lucilius",2014,5,44.669347,-79.026557
"76277",78083,16,"Erynnis lucilius",2014,5,45.384803,-76.076608
"76677",78483,16,"Erynnis lucilius",2014,6,45.266309,-76.190186
"77335",79097,16,"Erynnis lucilius",2014,6,44.502382,-76.038351
"78791",93845,16,"Erynnis lucilius",2010,5,45.50555556,-76.09883333
"78952",93843,16,"Erynnis lucilius",2011,6,43.073842,-79.951799
"79875",93841,16,"Erynnis lucilius",2004,5,45.57055556,-76.09638889
"79878",93842,16,"Erynnis lucilius",2008,7,45.535687,-75.993054
"80113",93865,16,"Erynnis lucilius",2012,7,45.535687,-75.993054
"80188",93862,16,"Erynnis lucilius",1998,5,46.709562,-75.454273
"80200",93866,16,"Erynnis lucilius",2012,5,45.50555556,-76.09883333
"81418",83072,16,"Erynnis lucilius",2014,6,44.544056,-79.050751
"82328",89141,16,"Erynnis lucilius",2008,5,45.50555556,-76.09883333
"82372",93454,16,"Erynnis lucilius",2009,5,45.26069444,-76.15622222
"82533",84806,16,"Erynnis lucilius",2014,6,44.12794,-77.508287
"91728",116205,16,"Erynnis lucilius",2008,7,42.599911,-84.593217
"92416",117987,16,"Erynnis lucilius",2014,8,44.624055,-78.602271
"93968",125330,16,"Erynnis lucilius",2012,7,44.670789,-77.87899
"94318",126111,16,"Erynnis lucilius",2012,7,44.670789,-77.87899
"95616",129582,16,"Erynnis lucilius",2015,5,44.544056,-79.050751
"96305",131108,16,"Erynnis lucilius",2015,5,45.266309,-76.190186
"96320",131122,16,"Erynnis lucilius",2015,5,45.384803,-76.076608
"96731",132081,16,"Erynnis lucilius",2015,5,45.197908,-76.238787
"96750",132092,16,"Erynnis lucilius",2015,5,45.197908,-76.238787
"97342",133759,16,"Erynnis lucilius",2015,6,45.260152,-76.045636
"97829",134962,16,"Erynnis lucilius",2015,6,43.387215,-80.328274
"98557",136634,16,"Erynnis lucilius",2015,6,43.387215,-80.328274
"98733",137045,16,"Erynnis lucilius",2015,5,45.263233,-76.18657
"98798",137115,16,"Erynnis lucilius",2015,5,44.558985,-77.116374
"98981",137524,16,"Erynnis lucilius",2015,6,45.197908,-76.238787
"99067",137677,16,"Erynnis lucilius",2015,6,45.534792,-75.99196
"99094",137698,16,"Erynnis lucilius",2015,6,45.5643967,-76.0925606
"99450",138734,16,"Erynnis lucilius",2015,6,43.358806,-80.35264
"102395",147075,16,"Erynnis lucilius",2015,7,44.670789,-77.87899
"103819",160496,16,"Erynnis lucilius",2015,8,43.358806,-80.35264
"103887",160671,16,"Erynnis lucilius",2015,8,43.387215,-80.328274
"108542",175652,16,"Erynnis lucilius",2015,5,44.653766,-77.886305
"109814",181295,16,"Erynnis lucilius",2016,5,43.387215,-80.328274
"110006",182136,16,"Erynnis lucilius",2016,5,45.534792,-75.99196
"110067",182342,16,"Erynnis lucilius",2016,5,43.387215,-80.328274
"110233",183028,16,"Erynnis lucilius",2016,5,44.692154,-77.900609
"110293",183303,16,"Erynnis lucilius",2016,5,43.387215,-80.328274
"110301",183318,16,"Erynnis lucilius",2016,5,43.379269,-80.377475
"110640",184702,16,"Erynnis lucilius",2016,5,44.770656,-76.250321
"110819",185204,16,"Erynnis lucilius",2016,5,45.263233,-76.18657
"111513",187781,16,"Erynnis lucilius",2016,6,45.263233,-76.18657
"111940",189279,16,"Erynnis lucilius",2016,6,43.387215,-80.328274
