"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"105513",165089,880,"Phyciodes sp. ",2015,9,44.75179,-73.30615
"105533",165113,880,"Phyciodes sp. ",2015,9,44.744051,-73.316746
"105578",165239,880,"Phyciodes sp. ",2015,9,43.379269,-80.377475
"105633",165392,880,"Phyciodes sp. ",2015,9,43.358806,-80.35264
"105732",165539,880,"Phyciodes sp. ",2015,9,43.379269,-80.377475
"105782",165608,880,"Phyciodes sp. ",2015,9,45.519068,-75.912373
"105797",165621,880,"Phyciodes sp. ",2015,9,45.082248,-75.83519
"105882",165752,880,"Phyciodes sp. ",2015,9,43.379269,-80.377475
"105945",165868,880,"Phyciodes sp. ",2015,9,43.358806,-80.35264
"106040",166223,880,"Phyciodes sp. ",2015,9,43.379269,-80.377475
"106321",166990,880,"Phyciodes sp. ",2015,9,43.358806,-80.35264
"106409",167233,880,"Phyciodes sp. ",2015,9,43.379269,-80.377475
"106487",167424,880,"Phyciodes sp. ",2015,9,43.358806,-80.35264
"106594",167649,880,"Phyciodes sp. ",2015,9,43.387215,-80.328274
"106637",167720,880,"Phyciodes sp. ",2015,9,43.379269,-80.377475
"106783",167988,880,"Phyciodes sp. ",2015,9,43.379269,-80.377475
"106815",168141,880,"Phyciodes sp. ",2015,9,43.694128,-73.026016
"106845",168266,880,"Phyciodes sp. ",2015,9,43.387215,-80.328274
"106905",168490,880,"Phyciodes sp. ",2015,6,44.155094,-81.396273
"107010",168982,880,"Phyciodes sp. ",2015,9,43.387215,-80.328274
"107031",169088,880,"Phyciodes sp. ",2015,9,43.379269,-80.377475
"107059",169216,880,"Phyciodes sp. ",2015,9,43.379269,-80.377475
"107163",169919,880,"Phyciodes sp. ",2015,9,42.701939,-73.869238
"107339",170591,880,"Phyciodes sp. ",1992,7,45.557422,-76.052815
"107420",170810,880,"Phyciodes sp. ",2015,10,43.379269,-80.377475
"108531",175455,880,"Phyciodes sp. ",2013,6,43.619176,-72.566071
"108667",177353,880,"Phyciodes sp. ",2015,6,44.794917,-79.174273
"108692",177401,880,"Phyciodes sp. ",2015,6,44.5908,-78.691476
"108709",177537,880,"Phyciodes sp. ",2015,6,44.624055,-78.602271
"110295",183312,880,"Phyciodes sp. ",2016,5,43.387215,-80.328274
"110305",183327,880,"Phyciodes sp. ",2016,5,43.379269,-80.377475
"110397",183622,880,"Phyciodes sp. ",2016,5,44.75179,-73.30615
"110431",183677,880,"Phyciodes sp. ",2016,5,43.358806,-80.35264
"110435",183741,880,"Phyciodes sp. ",2016,5,44.629085,-73.316917
"110445",183843,880,"Phyciodes sp. ",2016,5,44.309848,-73.260993
"110478",183991,880,"Phyciodes sp. ",2016,5,44.101318,-78.728972
"110545",184208,880,"Phyciodes sp. ",2016,5,43.358806,-80.35264
"110705",184922,880,"Phyciodes sp. ",2016,5,43.625467,-73.369883
"110738",185015,880,"Phyciodes sp. ",2016,6,43.403613,-70.396914
"110745",185118,880,"Phyciodes sp. ",2016,6,43.702754,-73.065519
"110783",185181,880,"Phyciodes sp. ",2016,5,45.951736,-76.073231
"110796",185197,880,"Phyciodes sp. ",2016,5,45.216576,-76.039628
"110812",185220,880,"Phyciodes sp. ",2016,5,45.263233,-76.18657
"110856",185310,880,"Phyciodes sp. ",2016,6,42.258191,-83.049045
"110910",185430,880,"Phyciodes sp. ",2016,6,43.387215,-80.328274
"110980",185527,880,"Phyciodes sp. ",2016,6,43.315433,-70.759483
"111084",185881,880,"Phyciodes sp. ",2016,6,43.379269,-80.377475
"111098",185896,880,"Phyciodes sp. ",2016,6,44.00441,-78.775708
"111189",186187,880,"Phyciodes sp. ",2016,6,45.315707,-75.864448
"111297",186773,880,"Phyciodes sp. ",2016,6,42.258191,-83.049045
"111323",187008,880,"Phyciodes sp. ",2016,6,43.387215,-80.328274
"111490",187691,880,"Phyciodes sp. ",2016,6,43.379269,-80.377475
"111594",188237,880,"Phyciodes sp. ",2016,6,43.387215,-80.328274
"111661",188459,880,"Phyciodes sp. ",2016,6,45.304696,-75.857668
"111939",189296,880,"Phyciodes sp. ",2016,6,43.387215,-80.328274
"112059",189809,880,"Phyciodes sp. ",2016,6,43.379269,-80.377475
"112099",190014,880,"Phyciodes sp. ",2016,6,43.645462,-72.949015
"112118",190180,880,"Phyciodes sp. ",2016,6,43.399611,-80.484165
"112131",190194,880,"Phyciodes sp. ",2016,6,43.387215,-80.328274
"112144",190258,880,"Phyciodes sp. ",2016,6,43.79396,-79.611375
"112331",191129,880,"Phyciodes sp. ",2016,6,43.379269,-80.377475
