"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"6237",5895,133,"Feniseca tarquinius",2012,5,45.392759,-75.511211
"6336",6007,133,"Feniseca tarquinius",2012,5,45.865693,-77.754868
"6847",6533,133,"Feniseca tarquinius",2012,5,45.408986,-75.5474
"6861",6547,133,"Feniseca tarquinius",2012,5,45.39456,-75.511544
"7081",6781,133,"Feniseca tarquinius",2012,5,45.952825,-66.972817
"7235",6938,133,"Feniseca tarquinius",2012,5,45.395381,-75.513286
"7973",7653,133,"Feniseca tarquinius",2012,6,47.2058,-65.7444
"8001",7676,133,"Feniseca tarquinius",2012,5,51.202747,-95.309991
"8058",7740,133,"Feniseca tarquinius",2012,6,46.712467,-65.780815
"8692",8370,133,"Feniseca tarquinius",2012,6,49.20679,-79.14728
"9738",9404,133,"Feniseca tarquinius",2012,6,44.888659,-76.108979
"11305",10853,133,"Feniseca tarquinius",2012,7,44.899847,-76.101083
"11312",10860,133,"Feniseca tarquinius",2012,7,44.886227,-76.100739
"11320",10875,133,"Feniseca tarquinius",2012,7,46.449868,-80.952577
"11374",10926,133,"Feniseca tarquinius",2012,6,45.097448,-75.626332
"11470",11024,133,"Feniseca tarquinius",2012,7,45.56051,-73.557675
"11701",11249,133,"Feniseca tarquinius",2012,7,45.266314,-76.126961
"11834",11350,133,"Feniseca tarquinius",2012,7,42.647412,-81.828221
"11837",61838,133,"Feniseca tarquinius",2012,7,42.647412,-81.828221
"11943",11423,133,"Feniseca tarquinius",2012,7,45.56051,-73.557675
"12188",11671,133,"Feniseca tarquinius",2012,7,46.617025,-65.878047
"12689",12112,133,"Feniseca tarquinius",2012,7,45.56051,-73.557675
"12963",12381,133,"Feniseca tarquinius",2012,7,44.241853,-79.043015
"13456",12828,133,"Feniseca tarquinius",2012,7,45.282199,-74.164592
"15986",15110,133,"Feniseca tarquinius",2012,7,45.854605,-66.484999
"16172",15288,133,"Feniseca tarquinius",2012,7,44.692154,-77.900609
"16534",15568,133,"Feniseca tarquinius",2012,7,44.653766,-77.886305
"17476",16406,133,"Feniseca tarquinius",2012,7,46.8384,-65.6403
"17679",16624,133,"Feniseca tarquinius",2012,8,45.56051,-73.557675
"17682",64005,133,"Feniseca tarquinius",2012,8,45.56051,-73.557675
"18101",17030,133,"Feniseca tarquinius",2012,8,46.809875,-65.919503
"18372",64108,133,"Feniseca tarquinius",2012,8,45.185762,-75.87758
"18381",17234,133,"Feniseca tarquinius",2012,8,45.185762,-75.87758
"20065",18852,133,"Feniseca tarquinius",2012,7,44.5954,-63.5993
"20176",18957,133,"Feniseca tarquinius",2012,7,44.5954,-63.5993
"20331",19047,133,"Feniseca tarquinius",2012,8,43.853598,-78.965854
"20417",19139,133,"Feniseca tarquinius",2012,8,45.36774,-75.235158
"21187",19884,133,"Feniseca tarquinius",2012,8,46.967724,-65.600428
"21188",19885,133,"Feniseca tarquinius",2012,8,46.888682,-65.677386
"21588",20278,133,"Feniseca tarquinius",2010,6,46.222785,-64.965753
"21589",20279,133,"Feniseca tarquinius",2011,6,44.721694,-63.69063
"21590",20280,133,"Feniseca tarquinius",2011,7,45.627669,-63.559159
"21591",20281,133,"Feniseca tarquinius",2010,8,47.32731,-65.414132
"21592",20282,133,"Feniseca tarquinius",2008,7,46.111182,-64.79658
"21593",20283,133,"Feniseca tarquinius",2010,7,46.614726,-65.880021
"22076",20774,133,"Feniseca tarquinius",2012,8,46.994814,-65.595954
"22079",20777,133,"Feniseca tarquinius",2012,8,46.988857,-65.563917
"22875",64719,133,"Feniseca tarquinius",2012,9,45.56051,-73.557675
"22879",21573,133,"Feniseca tarquinius",2012,9,45.56051,-73.557675
"23703",22378,133,"Feniseca tarquinius",2012,8,44.5954,-63.5993
"23708",22383,133,"Feniseca tarquinius",2012,8,44.5954,-63.5993
"23712",22387,133,"Feniseca tarquinius",2012,8,44.5954,-63.5993
"26597",25195,133,"Feniseca tarquinius",2012,8,47.985704,-66.692881
"27025",25616,133,"Feniseca tarquinius",2012,7,47.2127,-67.98331
"27114",25707,133,"Feniseca tarquinius",2012,7,47.15893,-67.92599
"27141",25733,133,"Feniseca tarquinius",2012,8,47.993602,-66.677989
"27148",25744,133,"Feniseca tarquinius",2012,9,47.671866,-67.200355
"27151",25746,133,"Feniseca tarquinius",2012,9,47.654466,-67.240867
"27665",26267,133,"Feniseca tarquinius",2012,7,46.2395,-64.8874
"32271",30887,133,"Feniseca tarquinius",2010,8,42.871907,-73.182603
"32307",30917,133,"Feniseca tarquinius",2012,7,48.513136,-93.800068
"32388",30999,133,"Feniseca tarquinius",2012,7,48.713534,-95.005152
"33688",32259,133,"Feniseca tarquinius",2011,8,48.285834,-94.565581
"33690",67131,133,"Feniseca tarquinius",2011,8,48.285834,-94.565581
"34095",32635,133,"Feniseca tarquinius",1981,6,46.149394,-73.227482
"34096",32636,133,"Feniseca tarquinius",1981,6,46.149394,-73.227482
"34097",32637,133,"Feniseca tarquinius",1986,8,45.344967,-71.750078
"34098",32638,133,"Feniseca tarquinius",1982,7,45.345329,-71.739521
"34099",32639,133,"Feniseca tarquinius",1981,8,45.3567,-71.8383
"34424",32968,133,"Feniseca tarquinius",1997,4,34.658792,-90.674973
"34952",35029,133,"Feniseca tarquinius",2005,7,45.345329,-71.739521
"34979",35028,133,"Feniseca tarquinius",2005,7,45.345329,-71.739521
"35881",34328,133,"Feniseca tarquinius",2013,5,41.402861,-71.70373
"35991",34440,133,"Feniseca tarquinius",2012,8,44.85157,-67.60647
"36701",35217,133,"Feniseca tarquinius",2012,8,43.141,-73.073158
"37400",35889,133,"Feniseca tarquinius",2013,5,46.712467,-65.780815
"37926",38383,133,"Feniseca tarquinius",1999,7,45.997178,-73.299067
"38404",36790,133,"Feniseca tarquinius",2013,6,39.077665,-76.771238
"38587",38382,133,"Feniseca tarquinius",1999,7,45.31197,-72.165914
"38588",38384,133,"Feniseca tarquinius",1999,7,45.31197,-72.165914
"39634",37885,133,"Feniseca tarquinius",2013,6,46.9935,-65.6
"40111",38380,133,"Feniseca tarquinius",2002,8,46.197002,-73.624679
"40112",38381,133,"Feniseca tarquinius",1999,7,45.017676,-72.420088
"40305",38578,133,"Feniseca tarquinius",2013,6,47.1392,-65.3108
"40379",38655,133,"Feniseca tarquinius",2012,4,33.830177,-80.820687
"40427",41162,133,"Feniseca tarquinius",1977,9,36.477482,-77.643728
"41285",39547,133,"Feniseca tarquinius",2013,6,46.969433,-65.547824
"41287",68818,133,"Feniseca tarquinius",2013,6,46.969433,-65.547824
"41448",39707,133,"Feniseca tarquinius",2013,6,47.1504,-65.7338
"41691",39925,133,"Feniseca tarquinius",2013,6,46.719257,-65.874023
"43095",41161,133,"Feniseca tarquinius",1971,7,44.56719,-76.324072
"43171",41235,133,"Feniseca tarquinius",2013,6,45.102915,-78.253802
"43333",41392,133,"Feniseca tarquinius",2013,7,47.019351,-65.440884
"43460",41522,133,"Feniseca tarquinius",2013,7,45.561901,-73.562232
"44014",42038,133,"Feniseca tarquinius",2013,7,45.367046,-75.235223
"44857",42854,133,"Feniseca tarquinius",2013,7,45.262585,-76.048635
"45024",43032,133,"Feniseca tarquinius",2013,7,47.016353,-65.495167
"45185",43189,133,"Feniseca tarquinius",2013,7,47.014392,-65.453178
"46050",43962,133,"Feniseca tarquinius",2013,7,45.085945,-88.351278
"46714",44596,133,"Feniseca tarquinius",2013,7,45.262585,-76.048635
"46782",44665,133,"Feniseca tarquinius",2013,7,45.216576,-76.039628
"47775",45528,133,"Feniseca tarquinius",2013,7,46.9331,-65.5621
"48020",45782,133,"Feniseca tarquinius",2013,7,46.8922,-65.6707
"48151",45908,133,"Feniseca tarquinius",2013,7,46.0155,-66.629988
"48837",46619,133,"Feniseca tarquinius",2013,6,46.719257,-65.874023
"48839",70764,133,"Feniseca tarquinius",2013,6,46.719257,-65.874023
"48846",46622,133,"Feniseca tarquinius",2013,6,46.969433,-65.547824
"49094",46877,133,"Feniseca tarquinius",2013,7,45.561901,-73.562232
"49100",70767,133,"Feniseca tarquinius",2013,7,45.561901,-73.562232
"50169",47867,133,"Feniseca tarquinius",2013,6,46.704557,-65.908012
"50769",48455,133,"Feniseca tarquinius",2013,8,47.017722,-65.453773
"50770",70963,133,"Feniseca tarquinius",2013,8,47.017722,-65.453773
"50771",48456,133,"Feniseca tarquinius",2013,8,46.965121,-65.561117
"50772",70964,133,"Feniseca tarquinius",2013,8,46.965121,-65.561117
"51253",48902,133,"Feniseca tarquinius",2013,8,45.376545,-75.221891
"52150",49710,133,"Feniseca tarquinius",2013,8,47.021367,-65.551445
"52184",71169,133,"Feniseca tarquinius",2013,8,47.014392,-65.453178
"52185",49752,133,"Feniseca tarquinius",2013,8,47.014392,-65.453178
"54248",51722,133,"Feniseca tarquinius",2013,8,45.39456,-75.511544
"56868",54229,133,"Feniseca tarquinius",2013,9,45.39456,-75.511544
"57999",55354,133,"Feniseca tarquinius",2013,10,45.563042,-73.56618
"58003",72135,133,"Feniseca tarquinius",2013,10,45.563042,-73.56618
"63138",61165,133,"Feniseca tarquinius",2012,5,45.952825,-66.972817
"63159",61183,133,"Feniseca tarquinius",2012,5,45.395381,-75.513286
"63237",61340,133,"Feniseca tarquinius",2012,6,47.2058,-65.7444
"63465",61770,133,"Feniseca tarquinius",2012,7,45.56051,-73.557675
"63583",61955,133,"Feniseca tarquinius",2012,7,46.617025,-65.878047
"63913",62346,133,"Feniseca tarquinius",2012,7,44.241853,-79.043015
"63949",62385,133,"Feniseca tarquinius",2012,7,44.241853,-79.043015
"64412",63238,133,"Feniseca tarquinius",2012,7,44.692154,-77.900609
"64968",64032,133,"Feniseca tarquinius",2012,8,46.809875,-65.919503
"65083",64401,133,"Feniseca tarquinius",2012,8,43.853598,-78.965854
"65101",64390,133,"Feniseca tarquinius",2012,8,43.853598,-78.965854
"65362",64724,133,"Feniseca tarquinius",2012,9,45.56051,-73.557675
"65363",64729,133,"Feniseca tarquinius",2012,9,45.56051,-73.557675
"66766",67325,133,"Feniseca tarquinius",1982,7,45.345329,-71.739521
"67107",66630,133,"Feniseca tarquinius",2012,7,48.713534,-95.005152
"67161",67323,133,"Feniseca tarquinius",1981,6,46.149394,-73.227482
"67456",67137,133,"Feniseca tarquinius",2011,8,48.285834,-94.565581
"67458",67134,133,"Feniseca tarquinius",2011,8,48.285834,-94.565581
"67599",67322,133,"Feniseca tarquinius",1981,6,46.149394,-73.227482
"67600",67324,133,"Feniseca tarquinius",1986,8,45.344967,-71.750078
"67601",67326,133,"Feniseca tarquinius",1981,8,45.3567,-71.8383
"67660",67439,133,"Feniseca tarquinius",2005,7,45.345329,-71.739521
"67706",67466,133,"Feniseca tarquinius",2005,7,45.345329,-71.739521
"68837",69294,133,"Feniseca tarquinius",2013,6,45.102915,-78.253802
"69943",71021,133,"Feniseca tarquinius",2013,8,45.376545,-75.221891
"70192",71449,133,"Feniseca tarquinius",2013,8,45.39456,-75.511544
"70421",71838,133,"Feniseca tarquinius",2013,9,45.39456,-75.511544
"73637",75365,133,"Feniseca tarquinius",2014,5,34.839943,-80.658488
"75296",77080,133,"Feniseca tarquinius",2014,5,39.70514,-77.996278
"76662",78473,133,"Feniseca tarquinius",2014,6,47.931009,-80.570104
"76791",78600,133,"Feniseca tarquinius",2014,6,47.931009,-80.570104
"78321",80105,133,"Feniseca tarquinius",2014,6,46.9274,-64.910917
"78346",80132,133,"Feniseca tarquinius",2014,6,47.022194,-65.550077
"79040",80766,133,"Feniseca tarquinius",2014,6,39.699608,-78.948591
"79182",80908,133,"Feniseca tarquinius",2014,6,46.809875,-65.919503
"79378",81069,133,"Feniseca tarquinius",2014,6,46.544994,-65.831956
"79733",81409,133,"Feniseca tarquinius",1999,5,45.958702,-73.21967
"79734",81410,133,"Feniseca tarquinius",2003,6,46.582462,-73.795395
"79736",81411,133,"Feniseca tarquinius",2000,5,45.958702,-73.21967
"79851",81510,133,"Feniseca tarquinius",2014,6,39.351423,-76.893718
"80209",81867,133,"Feniseca tarquinius",2014,6,46.616968,-65.878487
"80249",81872,133,"Feniseca tarquinius",2014,6,46.719257,-65.874023
"80261",81885,133,"Feniseca tarquinius",2014,6,46.878416,-65.684155
"82150",83791,133,"Feniseca tarquinius",2012,4,32.829802,-83.603804
"82154",83795,133,"Feniseca tarquinius",2012,5,32.829802,-83.603804
"82286",83923,133,"Feniseca tarquinius",2014,6,46.2275,-64.958811
"82295",83932,133,"Feniseca tarquinius",2014,6,46.418503,-65.20066
"83095",84722,133,"Feniseca tarquinius",2014,6,43.795794,-84.908448
"83537",85205,133,"Feniseca tarquinius",2014,6,45.560002,-73.563009
"84876",93134,133,"Feniseca tarquinius",2014,7,46.8705,-65.3789
"86516",109324,133,"Feniseca tarquinius",2014,9,35.524962,-82.977848
"86634",109439,133,"Feniseca tarquinius",2014,6,45.926592,-66.65945
"90994",114775,133,"Feniseca tarquinius",2008,8,46.849722,-64.966944
"92574",118532,133,"Feniseca tarquinius",2013,7,44.933,-64.687
"92711",119468,133,"Feniseca tarquinius",2014,7,47.2127,-67.98331
"93137",121301,133,"Feniseca tarquinius",2012,5,35.719619,-82.667141
"93565",122976,133,"Feniseca tarquinius",2014,5,44.670789,-77.87899
"97634",134561,133,"Feniseca tarquinius",2005,6,44.504081,-76.040111
"99757",139353,133,"Feniseca tarquinius",2015,6,45.929368,-66.6517
"100818",142172,133,"Feniseca tarquinius",2015,6,46.719257,-65.874023
"103777",160361,133,"Feniseca tarquinius",2015,8,47.023479,-65.550989
"104014",160930,133,"Feniseca tarquinius",2011,5,43.814685,-79.162159
"104043",160987,133,"Feniseca tarquinius",2015,8,43.379269,-80.377475
"105291",164600,133,"Feniseca tarquinius",2015,8,47.066057,-65.394434
"105461",164966,133,"Feniseca tarquinius",2015,9,45.56051,-73.557675
"105963",165888,133,"Feniseca tarquinius",2015,9,39.556736,-79.149885
"105983",165919,133,"Feniseca tarquinius",2015,9,47.022219,-65.550399
"105991",165949,133,"Feniseca tarquinius",2015,9,47.013873,-65.495993
"106674",167826,133,"Feniseca tarquinius",2003,8,35.376663,-80.969152
"109166",179032,133,"Feniseca tarquinius",2012,5,43.337446,-70.550948
"109827",181353,133,"Feniseca tarquinius",2016,5,44.576855,-76.33112
"110798",185189,133,"Feniseca tarquinius",2016,5,45.216576,-76.039628
"111037",185723,133,"Feniseca tarquinius",2016,5,45.563042,-73.56618
"111360",187325,133,"Feniseca tarquinius",2016,6,50.268927,-96.576794
"111871",189037,133,"Feniseca tarquinius",2016,6,44.88897,-76.202395
"112052",189790,133,"Feniseca tarquinius",2016,6,45.39294,-75.511351
"112175",190372,133,"Feniseca tarquinius",2016,6,45.294712,-75.817197
