"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"11250",10797,47,"Polites themistocles",2012,6,45.119028,-75.86831
"11329",10885,47,"Polites themistocles",2012,7,48.866921,-88.330926
"11352",10909,47,"Polites themistocles",2012,6,45.63049,-60.96115
"11388",10946,47,"Polites themistocles",2012,7,44.78116,-63.686543
"11595",11143,47,"Polites themistocles",2012,6,44.049755,-78.828138
"11644",11192,47,"Polites themistocles",2012,7,45.261421,-76.14623
"11675",11222,47,"Polites themistocles",2012,7,45.249767,-76.140329
"11711",11258,47,"Polites themistocles",2012,7,45.262585,-76.048635
"11755",11303,47,"Polites themistocles",2012,7,45.57969,-78.398899
"11904",61883,47,"Polites themistocles",2012,7,42.754959,-81.67673
"11915",11395,47,"Polites themistocles",2012,7,42.754959,-81.67673
"11967",11448,47,"Polites themistocles",2012,7,45.266933,-76.128978
"12011",11494,47,"Polites themistocles",2012,7,45.36774,-75.235158
"12200",11683,47,"Polites themistocles",2012,7,45.2659988,-76.1466033
"12239",62007,47,"Polites themistocles",2012,7,45.264139,-76.145371
"12259",11710,47,"Polites themistocles",2012,7,45.264139,-76.145371
"12351",11811,47,"Polites themistocles",2012,7,44.902248,-63.844375
"12362",11804,47,"Polites themistocles",2012,7,46.09046,-60.77586
"12369",11822,47,"Polites themistocles",2012,7,46.15645,-60.73721
"12390",11843,47,"Polites themistocles",2012,7,46.13588,-60.96553
"12591",12015,47,"Polites themistocles",2012,7,45.256708,-76.064862
"12646",12069,47,"Polites themistocles",2012,7,45.584015,-78.359288
"12840",12264,47,"Polites themistocles",2012,7,44.880753,-75.747289
"12862",12283,47,"Polites themistocles",2012,7,44.93,-75.7
"13088",12488,47,"Polites themistocles",2012,6,45.938024,-66.669921
"13235",12656,47,"Polites themistocles",2012,6,43.73815,-80.955569
"13312",12708,47,"Polites themistocles",2012,7,43.476577,-80.955231
"13325",12720,47,"Polites themistocles",2012,6,43.476577,-80.955231
"13798",13191,47,"Polites themistocles",2012,7,47.1123,-65.5331
"13976",13390,47,"Polites themistocles",2012,7,45.115667,-74.976357
"14053",13475,47,"Polites themistocles",2012,7,44.813069,-78.614613
"14599",13915,47,"Polites themistocles",2012,7,43.378233,-80.34232
"14600",62799,47,"Polites themistocles",2012,7,43.378233,-80.34232
"14604",62813,47,"Polites themistocles",2012,7,43.378233,-80.34232
"14622",62785,47,"Polites themistocles",2012,7,43.378233,-80.34232
"15016",14245,47,"Polites themistocles",2012,7,43.41958,-80.121564
"15033",14265,47,"Polites themistocles",2012,7,43.411911,-80.119418
"15046",14277,47,"Polites themistocles",2012,7,43.348218,-80.111264
"15383",63017,47,"Polites themistocles",2012,7,44.880753,-75.747289
"15404",14593,47,"Polites themistocles",2012,7,44.880753,-75.747289
"15561",14736,47,"Polites themistocles",2012,7,43.745291,-80.945851
"15618",14793,47,"Polites themistocles",2012,7,42.09988,-82.492049
"15621",14796,47,"Polites themistocles",2012,7,42.09988,-82.492049
"15647",14822,47,"Polites themistocles",2012,7,42.09988,-82.492049
"16015",15139,47,"Polites themistocles",2012,7,43.741228,-80.952634
"16113",15235,47,"Polites themistocles",2012,6,43.745291,-80.945851
"16498",15528,47,"Polites themistocles",2012,6,43.743251,-80.951363
"16506",15536,47,"Polites themistocles",2012,6,43.747279,-80.943006
"16512",15542,47,"Polites themistocles",2012,6,43.745291,-80.945851
"16525",15559,47,"Polites themistocles",2012,7,44.653766,-77.886305
"16564",15594,47,"Polites themistocles",2012,6,43.745291,-80.945851
"16591",15621,47,"Polites themistocles",2012,6,43.740862,-80.951425
"16601",15632,47,"Polites themistocles",2012,6,43.745291,-80.945851
"16630",15661,47,"Polites themistocles",2012,6,43.747279,-80.943006
"16637",15667,47,"Polites themistocles",2012,6,43.745291,-80.945851
"16908",15873,47,"Polites themistocles",2012,6,43.744097,-80.947353
"17471",16401,47,"Polites themistocles",2012,7,46.8384,-65.6403
"18335",64092,47,"Polites themistocles",2012,8,43.383305,-80.384838
"18343",17216,47,"Polites themistocles",2012,8,43.383305,-80.384838
"18558",17386,47,"Polites themistocles",2012,7,51.955354,-112.980556
"18616",17442,47,"Polites themistocles",2009,7,44.8408,-63.8057
"19660",18464,47,"Polites themistocles",2011,6,44.5954,-63.5993
"19693",18497,47,"Polites themistocles",2011,6,44.8995,-63.8416
"19734",18520,47,"Polites themistocles",2011,7,44.9312,-63.3223
"19787",18582,47,"Polites themistocles",2011,7,45.8364,-63.522
"19809",18604,47,"Polites themistocles",2011,7,44.8408,-63.8057
"19815",18610,47,"Polites themistocles",2011,7,44.6089,-63.6142
"19903",18698,47,"Polites themistocles",2012,5,43.814685,-79.162159
"19938",18735,47,"Polites themistocles",2012,5,43.814685,-79.162159
"20801",19520,47,"Polites themistocles",2012,8,45.38838,-75.706648
"21029",19747,47,"Polites themistocles",2012,8,45.084738,-75.482759
"21105",19800,47,"Polites themistocles",2012,8,45.389308,-75.707635
"21197",19895,47,"Polites themistocles",2012,7,43.766032,-79.202875
"21647",20342,47,"Polites themistocles",2012,8,43.766032,-79.202875
"21663",20358,47,"Polites themistocles",2012,8,43.766032,-79.202875
"21862",20556,47,"Polites themistocles",2012,8,43.266336,-79.942607
"22434",21133,47,"Polites themistocles",2012,8,43.913234,-78.880753
"22974",64768,47,"Polites themistocles",2012,9,43.383305,-80.384838
"22975",21638,47,"Polites themistocles",2012,9,43.383305,-80.384838
"23069",21741,47,"Polites themistocles",2012,8,42.03835,-82.724927
"23201",21875,47,"Polites themistocles",2012,8,43.122981,-80.235011
"23251",21925,47,"Polites themistocles",2009,7,46.245584,-64.693841
"23252",21926,47,"Polites themistocles",2008,7,45.964699,-62.733811
"23253",21927,47,"Polites themistocles",2011,7,44.880084,-63.602246
"23254",21928,47,"Polites themistocles",2010,6,46.12436,-64.968156
"23390",22064,47,"Polites themistocles",2012,9,43.913234,-78.880753
"23462",22133,47,"Polites themistocles",2012,9,45.048805,-75.691155
"23586",22259,47,"Polites themistocles",2012,9,45.389308,-75.707635
"23960",22575,47,"Polites themistocles",2012,9,45.389308,-75.707635
"24018",22633,47,"Polites themistocles",2012,9,45.389308,-75.707635
"25058",23680,47,"Polites themistocles",2012,6,45.341639,-78.819652
"25078",23700,47,"Polites themistocles",2012,6,45.368158,-78.73148
"25117",23739,47,"Polites themistocles",2012,6,44.893326,-79.855011
"25143",26629,47,"Polites themistocles",2012,6,45.012554,-78.268077
"25168",23786,47,"Polites themistocles",2012,6,45.100094,-78.141391
"25534",26621,47,"Polites themistocles",2012,6,45.056892,-78.989994
"25577",24197,47,"Polites themistocles",2012,6,45.182571,-78.425748
"25583",24203,47,"Polites themistocles",2012,6,45.184893,-78.423103
"25590",24210,47,"Polites themistocles",2012,7,44.960187,-78.747398
"25631",24250,47,"Polites themistocles",2012,7,44.875519,-78.843671
"25745",24365,47,"Polites themistocles",2012,7,45.180431,-78.60036
"25767",24383,47,"Polites themistocles",2012,7,45.184401,-78.615809
"26870",25459,47,"Polites themistocles",2012,6,47.56333,-67.46922
"26878",25468,47,"Polites themistocles",2012,6,47.51517,-67.46962
"26915",25508,47,"Polites themistocles",2012,6,47.24898,-67.82978
"26947",25539,47,"Polites themistocles",2012,7,47.19185,-67.44935
"26967",25559,47,"Polites themistocles",2012,7,47.18641,-67.49035
"26997",25589,47,"Polites themistocles",2012,7,44.65949,-66.80549
"27005",25596,47,"Polites themistocles",2012,7,45.4429,-67.16061
"27053",25647,47,"Polites themistocles",2012,7,47.23501,-67.74942
"27078",25669,47,"Polites themistocles",2012,7,47.32711,-67.86903
"27103",25695,47,"Polites themistocles",2012,7,47.00704,-66.49518
"27119",25711,47,"Polites themistocles",2012,7,47.69618,-67.32157
"27354",25968,47,"Polites themistocles",2012,6,46.0427,-64.7162
"27398",26009,47,"Polites themistocles",2012,6,50.7696,-103.7836
"27869",26485,47,"Polites themistocles",2012,7,52.581566,-112.92675
"27980",26612,47,"Polites themistocles",2012,7,47.36109,-68.32523
"27982",26614,47,"Polites themistocles",2012,7,47.21304,-67.84965
"28151",26803,47,"Polites themistocles",2004,6,42.68268044,-96.52491021
"28210",26865,47,"Polites themistocles",2009,8,41.520274,-72.54324
"28302",26953,47,"Polites themistocles",1999,6,53.01,-114.5
"28303",26954,47,"Polites themistocles",2000,6,52.23,-112.83
"28304",26955,47,"Polites themistocles",2000,6,52.23,-112.83
"28586",27237,47,"Polites themistocles",2006,7,53.01,-114.5
"28587",27238,47,"Polites themistocles",2006,7,52.322304,-112.726593
"28925",27588,47,"Polites themistocles",2012,9,50.61614,-102.72548
"29946",28562,47,"Polites themistocles",2012,8,43.143333,-80.301389
"30621",29226,47,"Polites themistocles",2012,6,41.0100054,-81.3984346
"31110",29720,47,"Polites themistocles",2012,7,44.557268,-81.210465
"31436",30046,47,"Polites themistocles",2012,5,41.561004,-83.845253
"31516",30119,47,"Polites themistocles",2012,5,38.813262,-83.527937
"31873",30482,47,"Polites themistocles",2012,5,43.230403,-75.580434
"31892",30495,47,"Polites themistocles",2012,5,43.230403,-75.580434
"31901",30509,47,"Polites themistocles",2012,5,43.230403,-75.580434
"32253",30868,47,"Polites themistocles",2009,8,42.871907,-73.182603
"32268",30883,47,"Polites themistocles",2010,8,42.871907,-73.182603
"32759",31350,47,"Polites themistocles",2012,5,42.701939,-73.869238
"33202",31805,47,"Polites themistocles",1981,6,45.400379,-71.882858
"33206",31809,47,"Polites themistocles",1984,7,45.345118,-71.758093
"33207",31810,47,"Polites themistocles",1983,7,45.345118,-71.758093
"33208",31811,47,"Polites themistocles",1982,7,45.345118,-71.758093
"33209",31812,47,"Polites themistocles",1983,7,45.345118,-71.758093
"33210",31813,47,"Polites themistocles",1983,7,45.345118,-71.758093
"33211",31814,47,"Polites themistocles",1983,7,45.345118,-71.758093
"33212",31815,47,"Polites themistocles",1983,7,45.345118,-71.758093
"33213",31816,47,"Polites themistocles",1982,7,45.345118,-71.758093
"33214",31817,47,"Polites themistocles",1983,7,45.345118,-71.758093
"33215",31818,47,"Polites themistocles",1984,6,45.345118,-71.758093
"33216",31819,47,"Polites themistocles",1982,6,45.345118,-71.758093
"33217",31820,47,"Polites themistocles",1982,7,45.345118,-71.758093
"33218",31821,47,"Polites themistocles",1984,7,45.345118,-71.758093
"33219",31822,47,"Polites themistocles",1981,6,45.400379,-71.882858
"33220",31823,47,"Polites themistocles",1981,6,46.149394,-73.227482
"33221",31824,47,"Polites themistocles",1981,7,45.334605,-71.527986
"33337",31949,47,"Polites themistocles",1985,7,51.131237,-99.810036
"33463",32032,47,"Polites themistocles",2009,8,42.949638,-73.201218
"33534",32096,47,"Polites themistocles",2004,8,39.36516,-76.953735
"33621",32191,47,"Polites themistocles",2010,8,42.949638,-73.201218
"33640",32210,47,"Polites themistocles",2009,8,43.075189,-73.017626
"33771",32316,47,"Polites themistocles",2012,6,45.443753,-93.694324
"33805",32350,47,"Polites themistocles",2010,7,42.89957,-73.196304
"33819",32363,47,"Polites themistocles",2010,8,42.89957,-73.196304
"34022",32561,47,"Polites themistocles",2009,7,42.7485,-73.19087
"34286",32817,47,"Polites themistocles",2012,8,42.905787,-73.189427
"34290",32831,47,"Polites themistocles",2012,8,42.905787,-73.189427
"34754",33318,47,"Polites themistocles",2008,9,42.919459,-73.234477
"34836",33400,47,"Polites themistocles",2009,8,42.919459,-73.234477
"34848",33411,47,"Polites themistocles",2010,6,42.919459,-73.234477
"34873",33435,47,"Polites themistocles",2010,7,42.919459,-73.234477
"34884",33448,47,"Polites themistocles",2010,8,42.919459,-73.234477
"34955",35066,47,"Polites themistocles",2005,7,45.345329,-71.739521
"34959",35077,47,"Polites themistocles",2005,7,45.345329,-71.739521
"34965",35067,47,"Polites themistocles",2005,7,45.345329,-71.739521
"34971",35081,47,"Polites themistocles",2005,6,45.345329,-71.739521
"34977",35078,47,"Polites themistocles",2005,6,45.345329,-71.739521
"34987",35074,47,"Polites themistocles",2005,6,45.345329,-71.739521
"34994",35073,47,"Polites themistocles",2005,6,45.345329,-71.739521
"35426",33906,47,"Polites themistocles",2003,7,42.412758,-87.808657
"35433",33916,47,"Polites themistocles",2003,8,42.412758,-87.808657
"35465",33948,47,"Polites themistocles",2003,8,42.471874,-87.933062
"35557",34040,47,"Polites themistocles",2004,9,42.466168,-87.807278
"35590",34073,47,"Polites themistocles",2004,9,42.466168,-87.807278
"35631",34114,47,"Polites themistocles",2012,6,45.00908,-65.117417
"35643",34126,47,"Polites themistocles",2012,7,45.00908,-65.117417
"35677",34158,47,"Polites themistocles",2006,6,41.371032,-88.112755
"35717",34199,47,"Polites themistocles",2007,8,42.466168,-87.807278
"35895",34344,47,"Polites themistocles",2007,6,45.39406,-70.16019
"36115",34563,47,"Polites themistocles",2008,7,43.636961,-88.188913
"36452",34927,47,"Polites themistocles",2009,9,28.321251,-81.414814
"36688",35203,47,"Polites themistocles",2012,8,42.919459,-73.234477
"37122",35633,47,"Polites themistocles",2010,8,42.7485,-73.19087
"37866",37929,47,"Polites themistocles",2000,6,46.321994,-73.503201
"37999",37930,47,"Polites themistocles",1999,6,46.433615,-72.495543
"38098",36447,47,"Polites themistocles",2013,5,41.704479,-70.273576
"38373",36757,47,"Polites themistocles",2013,6,41.696436,-70.238686
"38381",36768,47,"Polites themistocles",2013,5,42.09988,-82.492049
"38565",36942,47,"Polites themistocles",2013,6,41.918597,-71.067123
"38600",36967,47,"Polites themistocles",2013,6,42.099746,-82.491188
"38688",37075,47,"Polites themistocles",2013,6,42.099746,-82.491188
"38707",37094,47,"Polites themistocles",2013,6,42.099746,-82.491188
"39062",37333,47,"Polites themistocles",2013,6,45.08259,-75.30983
"39071",68398,47,"Polites themistocles",2013,6,45.08259,-75.30983
"39075",37340,47,"Polites themistocles",2013,6,45.16279,-75.21513
"39082",68405,47,"Polites themistocles",2013,6,45.16279,-75.21513
"39300",37543,47,"Polites themistocles",2013,6,42.919459,-73.234477
"39338",37584,47,"Polites themistocles",2013,6,45.315707,-75.864448
"39386",37637,47,"Polites themistocles",2013,6,41.683281,-70.055094
"39500",37747,47,"Polites themistocles",2013,6,45.069167,-75.818828
"39518",37766,47,"Polites themistocles",2013,6,44.93,-75.7
"39653",37931,47,"Polites themistocles",1999,7,46.321994,-73.503201
"39682",37967,47,"Polites themistocles",2013,6,42.099746,-82.491188
"39699",37984,47,"Polites themistocles",2013,6,42.099746,-82.491188
"39765",38049,47,"Polites themistocles",2013,6,45.314967,-75.867645
"39786",38073,47,"Polites themistocles",2013,6,42.09988,-82.492049
"39796",38069,47,"Polites themistocles",2013,6,42.09988,-82.492049
"39882",38138,47,"Polites themistocles",2013,6,45.530448,-75.986899
"39897",68545,47,"Polites themistocles",2013,6,45.530448,-75.986899
"39945",38193,47,"Polites themistocles",2013,6,43.745291,-80.945851
"40004",38252,47,"Polites themistocles",2013,6,45.315707,-75.864448
"40074",38342,47,"Polites themistocles",2013,6,44.027944,-78.542623
"40090",38359,47,"Polites themistocles",2013,6,44.047314,-78.536968
"40098",38366,47,"Polites themistocles",2013,6,44.101318,-78.728972
"40120",38395,47,"Polites themistocles",2013,6,41.704479,-70.273576
"40179",38460,47,"Polites themistocles",2013,6,43.913234,-78.880753
"40185",38467,47,"Polites themistocles",2013,6,43.9311,-78.975038
"40392",38666,47,"Polites themistocles",2013,6,43.745291,-80.945851
"40583",38866,47,"Polites themistocles",2013,6,43.519388,-71.583567
"40600",38887,47,"Polites themistocles",2013,6,43.745291,-80.945851
"40714",39001,47,"Polites themistocles",2013,6,44.045994,-78.740793
"40734",39018,47,"Polites themistocles",2013,6,44.005719,-79.101605
"40755",39040,47,"Polites themistocles",2013,6,44.046203,-79.119737
"40897",39179,47,"Polites themistocles",2013,6,43.971883,-78.62811
"40927",39214,47,"Polites themistocles",2013,6,44.659801,-80.748374
"40941",39232,47,"Polites themistocles",2013,6,45.429468,-75.982459
"40966",39255,47,"Polites themistocles",2013,6,42.919459,-73.234477
"41049",39337,47,"Polites themistocles",2013,6,43.745291,-80.945851
"41103",39389,47,"Polites themistocles",2013,6,43.519388,-71.583567
"41180",39440,47,"Polites themistocles",2013,6,44.64599,-79.092078
"41200",39452,47,"Polites themistocles",2013,6,44.634681,-79.010019
"41216",39475,47,"Polites themistocles",2013,6,43.745291,-80.945851
"41242",39504,47,"Polites themistocles",2013,6,45.1981,-62.7217
"41314",39567,47,"Polites themistocles",2013,6,44.049755,-78.828138
"41327",39585,47,"Polites themistocles",2013,6,44.006181,-78.776562
"41341",39593,47,"Polites themistocles",2013,6,44.012205,-78.788527
"41378",39646,47,"Polites themistocles",2013,6,41.918597,-71.067123
"41420",39665,47,"Polites themistocles",2013,6,41.62987,-70.83745
"41444",39702,47,"Polites themistocles",2013,6,43.728395,-80.969786
"41586",39844,47,"Polites themistocles",2013,6,45.393934,-75.512628
"41595",39857,47,"Polites themistocles",2013,6,45.720533,-77.789834
"41610",68825,47,"Polites themistocles",2013,6,45.720533,-77.789834
"41752",39980,47,"Polites themistocles",2013,6,47.090981,-65.348804
"41758",68908,47,"Polites themistocles",2013,6,47.090981,-65.348804
"41851",40056,47,"Polites themistocles",2013,6,43.745291,-80.945851
"41884",40089,47,"Polites themistocles",2013,6,45.026538,-78.781774
"41890",40094,47,"Polites themistocles",2013,6,44.810187,-78.681282
"41908",40114,47,"Polites themistocles",2013,6,44.850027,-78.615873
"41937",40138,47,"Polites themistocles",2013,6,45.073374,-78.756486
"41942",40148,47,"Polites themistocles",2013,6,45.014013,-78.533172
"41979",40184,47,"Polites themistocles",2013,6,45.263983,-76.147007
"41992",40192,47,"Polites themistocles",2013,6,45.269819,-76.146133
"42058",40262,47,"Polites themistocles",2013,6,43.741228,-80.952634
"42069",40267,47,"Polites themistocles",2013,6,43.745291,-80.945851
"42071",40276,47,"Polites themistocles",2013,6,43.743408,-80.946348
"42088",40287,47,"Polites themistocles",2013,6,45.330185,-75.933723
"42093",40300,47,"Polites themistocles",2013,6,44.482055,-77.682953
"42169",40366,47,"Polites themistocles",2013,6,42.264167,-83.052339
"42231",40441,47,"Polites themistocles",2013,6,43.726687,-80.795963
"42368",40526,47,"Polites themistocles",2013,6,47.010691,-65.567511
"42385",40538,47,"Polites themistocles",2013,6,43.383598,-80.385086
"42519",40678,47,"Polites themistocles",2013,6,44.891269,-77.701235
"42534",40690,47,"Polites themistocles",2013,6,45.303207,-75.871754
"42547",40697,47,"Polites themistocles",2013,6,53.408,-113.244
"42555",40708,47,"Polites themistocles",2013,6,44.859501,-78.830829
"42571",42226,47,"Polites themistocles",2013,6,44.859501,-78.830829
"42588",69111,47,"Polites themistocles",2013,6,44.859501,-78.830829
"42592",69101,47,"Polites themistocles",2013,6,44.859501,-78.830829
"42618",40744,47,"Polites themistocles",2013,6,43.476577,-80.955231
"42632",40760,47,"Polites themistocles",2013,6,44.850027,-78.615873
"42650",40782,47,"Polites themistocles",2013,6,44.853587,-78.613256
"42664",42240,47,"Polites themistocles",2013,6,44.853587,-78.613256
"43022",41097,47,"Polites themistocles",2013,7,41.704479,-70.273576
"43084",41147,47,"Polites themistocles",2013,7,47.369867,-68.26973
"43165",41229,47,"Polites themistocles",2013,6,45.102915,-78.253802
"43167",41234,47,"Polites themistocles",2013,6,45.102915,-78.253802
"43243",41308,47,"Polites themistocles",2008,6,44.5908,-78.691476
"43363",41421,47,"Polites themistocles",2013,6,43.519388,-71.583567
"43590",69397,47,"Polites themistocles",2012,6,45.8666,-65.2413
"43595",41645,47,"Polites themistocles",2012,6,45.8666,-65.2413
"43684",41725,47,"Polites themistocles",2013,7,44.101318,-78.728972
"43720",41764,47,"Polites themistocles",2013,7,44.387647,-81.509103
"43735",41773,47,"Polites themistocles",2013,7,44.389053,-81.504929
"43748",41789,47,"Polites themistocles",2013,7,44.392426,-81.505852
"43955",41980,47,"Polites themistocles",2013,6,45.39972,-75.555886
"43961",41991,47,"Polites themistocles",2013,6,45.367046,-75.235223
"44008",42035,47,"Polites themistocles",2013,7,45.367046,-75.235223
"44024",42054,47,"Polites themistocles",2013,7,45.376545,-75.221891
"44099",42122,47,"Polites themistocles",2013,7,45.311356,-75.857334
"44118",42170,47,"Polites themistocles",2013,7,45.367046,-75.235223
"44160",42185,47,"Polites themistocles",2013,7,43.743251,-80.951363
"44207",42265,47,"Polites themistocles",2013,6,44.863656,-78.615836
"44234",42286,47,"Polites themistocles",2013,7,44.881577,-78.612204
"44297",42358,47,"Polites themistocles",2013,7,44.881577,-78.612204
"44301",69602,47,"Polites themistocles",2013,7,44.881577,-78.612204
"44355",69654,47,"Polites themistocles",2013,7,44.952276,-78.597656
"44375",42393,47,"Polites themistocles",2013,7,44.952276,-78.597656
"44410",69712,47,"Polites themistocles",2013,7,44.928153,-78.595754
"44429",42424,47,"Polites themistocles",2013,7,44.928153,-78.595754
"44450",42445,47,"Polites themistocles",2013,7,45.133724,-78.794506
"44875",42889,47,"Polites themistocles",2013,7,45.209365,-76.07617
"45130",47209,47,"Polites themistocles",2013,7,43.314718,-70.893477
"45180",43181,47,"Polites themistocles",2013,7,43.407168,-80.106554
"45196",43195,47,"Polites themistocles",2013,7,46.870038,-65.682878
"45264",43272,47,"Polites themistocles",2013,7,53.55435,-113.4027
"45545",43530,47,"Polites themistocles",2013,7,47.0369,-65.496
"45564",43544,47,"Polites themistocles",2013,7,47.1829,-65.4082
"45700",43654,47,"Polites themistocles",2013,7,43.331801,-80.101823
"45817",70132,47,"Polites themistocles",2013,6,53.539113,-113.550858
"45825",43746,47,"Polites themistocles",2013,6,53.539113,-113.550858
"45857",43770,47,"Polites themistocles",2013,7,52.447117,-113.75948
"45879",43793,47,"Polites themistocles",2013,7,53.539113,-113.550858
"45905",43811,47,"Polites themistocles",2013,7,52.461553,-113.947524
"45914",43821,47,"Polites themistocles",2013,7,52.173616,-114.661818
"46096",43979,47,"Polites themistocles",2013,6,47.0369,-65.496
"46107",44010,47,"Polites themistocles",2013,7,46.9197,-66.4324
"46129",44027,47,"Polites themistocles",2013,7,45.256708,-76.064862
"46171",44087,47,"Polites themistocles",2013,7,45.24275,-76.048554
"46196",44113,47,"Polites themistocles",2013,7,45.241158,-76.083541
"46238",70344,47,"Polites themistocles",2013,7,43.377979,-80.342333
"46246",44142,47,"Polites themistocles",2013,7,43.377979,-80.342333
"46270",44166,47,"Polites themistocles",2013,7,43.112926,-72.548915
