"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"42392",40546,86,"Papilio cresphontes",2013,6,43.382413,-80.36086
"42893",40973,86,"Papilio cresphontes",2012,7,45.373554,-75.795665
"42894",40975,86,"Papilio cresphontes",2013,6,45.342011,-75.854126
"42935",41026,86,"Papilio cresphontes",2013,7,30.784015,-81.695068
"43220",41284,86,"Papilio cresphontes",2008,10,28.851891,-81.269302
"43385",41442,86,"Papilio cresphontes",2013,6,42.09988,-82.492049
"43397",41455,86,"Papilio cresphontes",2013,6,42.09988,-82.492049
"43580",41629,86,"Papilio cresphontes",2013,7,30.784015,-81.695068
"44173",42207,86,"Papilio cresphontes",2013,7,30.784015,-81.695068
"44477",42472,86,"Papilio cresphontes",2013,7,30.784015,-81.695068
"45043",43044,86,"Papilio cresphontes",2013,7,44.742283,-73.328161
"45067",43086,86,"Papilio cresphontes",2013,7,30.784015,-81.695068
"46280",44175,86,"Papilio cresphontes",2013,7,29.573308,-82.638221
"46407",44300,86,"Papilio cresphontes",2013,7,30.784015,-81.695068
"46574",44510,86,"Papilio cresphontes",2013,7,30.784015,-81.695068
"46616",44504,86,"Papilio cresphontes",2013,7,29.573308,-82.638221
"46840",44728,86,"Papilio cresphontes",2013,7,42.295469,-85.331111
"47090",70461,86,"Papilio cresphontes",2013,6,45.244244,-75.423321
"47097",44949,86,"Papilio cresphontes",2013,6,45.244244,-75.423321
"47107",70466,86,"Papilio cresphontes",2013,6,45.248659,-75.442377
"47112",44954,86,"Papilio cresphontes",2013,6,45.248659,-75.442377
"47214",70519,86,"Papilio cresphontes",2013,6,45.3939,-75.9528
"47215",45008,86,"Papilio cresphontes",2013,6,45.3939,-75.9528
"47390",45113,86,"Papilio cresphontes",2013,7,41.665314,-72.741294
"48001",45762,86,"Papilio cresphontes",2013,7,29.573308,-82.638221
"48335",46115,86,"Papilio cresphontes",2013,7,42.25141,-83.866145
"48745",46526,86,"Papilio cresphontes",2013,7,42.09988,-82.492049
"49089",46872,86,"Papilio cresphontes",2013,7,42.295469,-85.331111
"49147",46924,86,"Papilio cresphontes",2013,7,42.25141,-83.866145
"49174",46956,86,"Papilio cresphontes",2013,7,42.09988,-82.492049
"49437",47192,86,"Papilio cresphontes",2013,7,42.09988,-82.492049
"49452",47205,86,"Papilio cresphontes",2013,7,44.69336,-73.34302
"50091",47821,86,"Papilio cresphontes",2013,7,43.816357,-73.121183
"50092",47820,86,"Papilio cresphontes",2013,7,43.816357,-73.121183
"50100",47796,86,"Papilio cresphontes",2013,7,42.09988,-82.492049
"50118",47810,86,"Papilio cresphontes",2013,7,44.69336,-73.34302
"50221",47916,86,"Papilio cresphontes",2013,7,42.25141,-83.866145
"50294",47999,86,"Papilio cresphontes",2013,7,42.295469,-85.331111
"50309",48014,86,"Papilio cresphontes",2013,7,42.09988,-82.492049
"50327",48028,86,"Papilio cresphontes",2013,7,41.994748,-82.556683
"50358",48058,86,"Papilio cresphontes",2013,7,41.915627,-82.509513
"50494",48184,86,"Papilio cresphontes",2013,7,44.235372,-73.309201
"50642",48331,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"50650",48340,86,"Papilio cresphontes",2013,8,45.094815,-76.117405
"50698",48384,86,"Papilio cresphontes",2013,8,44.69336,-73.34302
"50714",48400,86,"Papilio cresphontes",2013,8,45.092187,-74.244146
"50715",48402,86,"Papilio cresphontes",2013,8,43.503367,-80.466185
"50758",48444,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"50801",48476,86,"Papilio cresphontes",2013,8,42.25141,-83.866145
"50862",48534,86,"Papilio cresphontes",2013,6,45.038248,-74.082431
"50863",48535,86,"Papilio cresphontes",2013,8,45.469905,-73.900791
"50883",48552,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"51029",48687,86,"Papilio cresphontes",2013,8,30.784015,-81.695068
"51048",48721,86,"Papilio cresphontes",2013,8,39.0637818,-92.3073864
"51126",48774,86,"Papilio cresphontes",2013,8,44.706678,-73.33637
"51128",48776,86,"Papilio cresphontes",2013,8,45.510377,-73.884494
"51244",48895,86,"Papilio cresphontes",2013,8,45.342011,-75.854126
"51246",48899,86,"Papilio cresphontes",2013,8,45.374941,-73.770919
"51273",48931,86,"Papilio cresphontes",2013,8,43.82883,-73.381119
"51371",49028,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"51394",49055,86,"Papilio cresphontes",2013,8,42.25141,-83.866145
"51411",49068,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"51542",49153,86,"Papilio cresphontes",2013,8,45.428137,-73.93507
"51657",49259,86,"Papilio cresphontes",2013,8,44.69336,-73.34302
"51679",49275,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"51688",49285,86,"Papilio cresphontes",2013,8,43.995748,-73.168066
"51693",49290,86,"Papilio cresphontes",2013,8,44.71389,-73.34194
"51703",49299,86,"Papilio cresphontes",2013,8,43.99547,-77.686987
"51705",49297,86,"Papilio cresphontes",2013,8,43.99547,-77.686987
"51722",49318,86,"Papilio cresphontes",2013,8,44.742283,-73.328161
"51731",49324,86,"Papilio cresphontes",2013,8,44.511855,-76.027644
"51736",49333,86,"Papilio cresphontes",2013,8,42.905787,-73.189427
"51796",49388,86,"Papilio cresphontes",2013,8,45.374941,-73.770919
"51818",49410,86,"Papilio cresphontes",2013,8,43.995748,-73.168066
"51819",49411,86,"Papilio cresphontes",2013,8,43.995748,-73.168066
"51895",49482,86,"Papilio cresphontes",2013,7,44.0718,-73.352966
"51973",49551,86,"Papilio cresphontes",2013,8,45.094815,-76.117405
"51974",49552,86,"Papilio cresphontes",2013,8,45.216148,-76.219711
"51996",49574,86,"Papilio cresphontes",2013,8,44.632,-73.2805
"52042",49615,86,"Papilio cresphontes",2013,8,45.342011,-75.854126
"52047",49626,86,"Papilio cresphontes",2013,7,44.3329453,-73.1026123
"52065",49627,86,"Papilio cresphontes",2013,8,44.644888,-73.314772
"52067",49646,86,"Papilio cresphontes",2013,8,44.644903,-73.269517
"52068",49647,86,"Papilio cresphontes",2013,7,44.691188,-73.341358
"52069",49648,86,"Papilio cresphontes",2013,8,44.320287,-73.089552
"52070",49650,86,"Papilio cresphontes",2013,8,45.094815,-76.117405
"52192",49761,86,"Papilio cresphontes",2013,8,42.85754,-73.214854
"52226",49794,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"52230",49786,86,"Papilio cresphontes",2012,7,44.530965,-73.198023
"52244",49810,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"52257",49825,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"52304",49871,86,"Papilio cresphontes",2013,8,43.6253,-72.944347
"52331",49895,86,"Papilio cresphontes",2013,8,42.25141,-83.866145
"52347",49914,86,"Papilio cresphontes",2013,8,44.75179,-73.30615
"52358",49931,86,"Papilio cresphontes",2013,8,44.69336,-73.34302
"52391",49935,86,"Papilio cresphontes",2013,8,44.742283,-73.328161
"52417",49978,86,"Papilio cresphontes",2013,7,43.348218,-80.111264
"52462",50018,86,"Papilio cresphontes",2013,8,45.407428,-73.94819
"52481",50037,86,"Papilio cresphontes",2013,7,44.5056,-73.2155
"52498",50050,86,"Papilio cresphontes",2013,8,43.232447,-73.08835
"52514",50065,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"52518",50074,86,"Papilio cresphontes",2013,8,45.36432,-75.887402
"52563",50106,86,"Papilio cresphontes",2013,8,44.75179,-73.30615
"52579",50125,86,"Papilio cresphontes",2013,8,41.912526,-82.509974
"52849",50372,86,"Papilio cresphontes",2013,8,44.025667,-73.187
"52865",50395,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"52901",50428,86,"Papilio cresphontes",2013,8,45.082248,-75.83519
"52971",50495,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"52977",50501,86,"Papilio cresphontes",2013,8,44.679202,-80.776717
"53058",50584,86,"Papilio cresphontes",2013,8,41.755547,-82.631371
"53079",50598,86,"Papilio cresphontes",2013,8,41.75307,-82.685133
"53085",50605,86,"Papilio cresphontes",2013,8,41.758827,-82.626135
"53095",50616,86,"Papilio cresphontes",2013,8,41.736458,-82.670681
"53112",50647,86,"Papilio cresphontes",2013,8,41.736458,-82.670681
"53114",50621,86,"Papilio cresphontes",2013,8,41.754544,-82.68538
"53120",50626,86,"Papilio cresphontes",2013,8,41.820348,-82.633313
"53129",50636,86,"Papilio cresphontes",2013,8,45.070265,-73.13309
"53135",50657,86,"Papilio cresphontes",2013,8,41.755547,-82.631371
"53146",50671,86,"Papilio cresphontes",2013,8,41.794928,-82.659888
"53168",50692,86,"Papilio cresphontes",2013,8,41.736458,-82.670681
"53179",50700,86,"Papilio cresphontes",2013,8,45.36432,-75.887402
"53182",50703,86,"Papilio cresphontes",2013,8,45.344243,-75.868814
"53196",50716,86,"Papilio cresphontes",2013,8,45.360499,-75.865016
"53198",50719,86,"Papilio cresphontes",2013,8,45.369303,-75.790901
"53240",50764,86,"Papilio cresphontes",2013,8,44.74446,-73.31101
"53294",50825,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"53446",50973,86,"Papilio cresphontes",2013,8,45.342011,-75.854126
"53471",50997,86,"Papilio cresphontes",2013,8,44.444128,-73.227895
"53477",51006,86,"Papilio cresphontes",2013,8,44.69336,-73.34302
"53484",51010,86,"Papilio cresphontes",2013,8,45.094815,-76.117405
"53489",51022,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"53531",51058,86,"Papilio cresphontes",2013,8,44.266264,-77.517379
"53532",71362,86,"Papilio cresphontes",2013,8,44.266264,-77.517379
"53574",51086,86,"Papilio cresphontes",2013,8,45.51164,-73.88104
"53613",51117,86,"Papilio cresphontes",2013,8,43.232447,-73.08835
"53727",51233,86,"Papilio cresphontes",2013,8,45.094815,-76.117405
"53729",51235,86,"Papilio cresphontes",2013,8,44.71389,-73.34194
"53790",51298,86,"Papilio cresphontes",2013,8,45.209365,-76.07617
"53798",51305,86,"Papilio cresphontes",2013,8,45.207924,-76.047707
"53840",51349,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"53850",51357,86,"Papilio cresphontes",2013,8,43.52837,-72.42722
"53854",51359,86,"Papilio cresphontes",2013,8,45.094815,-76.117405
"53856",51363,86,"Papilio cresphontes",2013,8,45.380141,-75.805374
"53858",51374,86,"Papilio cresphontes",2013,8,47.635784,-87.802734
"53862",51370,86,"Papilio cresphontes",2013,8,43.98985,-77.731276
"53868",51373,86,"Papilio cresphontes",2013,8,43.996211,-77.685957
"53869",51376,86,"Papilio cresphontes",2013,8,44.21661,-76.637535
"53870",51377,86,"Papilio cresphontes",2013,8,44.21661,-76.637535
"53912",51419,86,"Papilio cresphontes",2013,8,44.4204119,-76.3683764
"53913",71392,86,"Papilio cresphontes",2013,8,44.4204119,-76.3683764
"53956",51462,86,"Papilio cresphontes",2013,8,42.66597,-81.76505
"53962",51468,86,"Papilio cresphontes",2013,8,42.66597,-81.76505
"53979",51491,86,"Papilio cresphontes",2013,8,42.66597,-81.76505
"53990",51498,86,"Papilio cresphontes",2013,8,42.66597,-81.76505
"54001",51504,86,"Papilio cresphontes",2013,8,44.74446,-73.31101
"54082",51569,86,"Papilio cresphontes",2013,8,42.873542,-76.961374
"54085",51572,86,"Papilio cresphontes",2013,8,42.818839,-76.932473
"54090",51577,86,"Papilio cresphontes",2013,8,44.3718,-73.2322
"54100",51584,86,"Papilio cresphontes",2013,8,44.71389,-73.34194
"54106",51591,86,"Papilio cresphontes",2013,8,42.707655,-84.565018
"54110",51593,86,"Papilio cresphontes",2013,8,42.87245,-73.209221
"54123",51606,86,"Papilio cresphontes",2013,8,42.666317,-80.70435
"54162",51644,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"54170",51653,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"54191",51676,86,"Papilio cresphontes",2013,8,45.361559,-75.869168
"54195",51678,86,"Papilio cresphontes",2013,8,45.361559,-75.869168
"54196",51679,86,"Papilio cresphontes",2013,8,45.37381,-75.796952
"54199",51682,86,"Papilio cresphontes",2013,8,45.365328,-75.881871
"54200",51684,86,"Papilio cresphontes",2013,8,45.354611,-75.860928
"54220",51696,86,"Papilio cresphontes",2013,8,45.51355,-73.891404
"54237",51713,86,"Papilio cresphontes",2013,6,31.723495,-110.880783
"54238",51714,86,"Papilio cresphontes",2013,8,42.582893,-80.398421
"54316",51792,86,"Papilio cresphontes",2013,8,44.66741,-73.33119
"54335",51813,86,"Papilio cresphontes",2013,8,45.308157,-75.642629
"54375",51851,86,"Papilio cresphontes",2013,8,45.468558,-76.622772
"54452",51929,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"54470",51949,86,"Papilio cresphontes",2013,8,42.919459,-73.234477
"54478",51954,86,"Papilio cresphontes",2013,8,45.587254,-72.011304
"54483",51959,86,"Papilio cresphontes",2013,8,44.444128,-73.227895
"54603",52073,86,"Papilio cresphontes",2013,8,45.225337,-76.050797
"54625",52093,86,"Papilio cresphontes",2013,8,45.094815,-76.117405
"54635",52103,86,"Papilio cresphontes",2013,8,44.69336,-73.34302
"54687",52160,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"54701",52181,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"54884",52228,86,"Papilio cresphontes",2013,8,45.380141,-75.805374
"54926",52270,86,"Papilio cresphontes",2013,8,45.423034,-76.308632
"54979",52325,86,"Papilio cresphontes",2013,8,42.25141,-83.866145
"54996",52338,86,"Papilio cresphontes",2013,8,45.353713,-75.845146
"55001",52340,86,"Papilio cresphontes",2013,8,45.353713,-75.845146
"55003",52342,86,"Papilio cresphontes",2013,8,45.353713,-75.845146
"55037",52385,86,"Papilio cresphontes",2013,8,45.596504,-73.834991
"55045",52394,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"55055",52405,86,"Papilio cresphontes",2013,8,45.198732,-75.820277
"55072",52425,86,"Papilio cresphontes",2013,8,42.25141,-83.866145
"55126",52479,86,"Papilio cresphontes",2013,8,45.094815,-76.117405
"55191",52545,86,"Papilio cresphontes",2013,8,44.629085,-73.316917
"55283",52645,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"55321",52674,86,"Papilio cresphontes",2013,8,30.784015,-81.695068
"55326",52681,86,"Papilio cresphontes",2013,8,30.784015,-81.695068
"55386",52740,86,"Papilio cresphontes",2013,8,42.949638,-73.201218
"55390",52736,86,"Papilio cresphontes",2013,8,43.855636,-78.931532
"55392",52742,86,"Papilio cresphontes",2013,8,42.925509,-73.222504
"55399",52749,86,"Papilio cresphontes",2013,8,43.442911,-80.424954
"55469",52819,86,"Papilio cresphontes",2013,8,45.1442,-74.7774
"55572",52922,86,"Papilio cresphontes",2013,8,44.742283,-73.328161
"55594",52947,86,"Papilio cresphontes",2013,8,44.103211,-78.175578
"55602",52954,86,"Papilio cresphontes",2013,8,44.145651,-77.945842
"55626",52980,86,"Papilio cresphontes",2013,8,45.369831,-75.796351
"55630",52984,86,"Papilio cresphontes",2013,8,45.38141,-76.129292
"55634",52988,86,"Papilio cresphontes",2013,8,43.741304,-80.948574
"55635",52990,86,"Papilio cresphontes",2013,8,43.741304,-80.948574
"55636",52989,86,"Papilio cresphontes",2013,8,43.741304,-80.948574
"55638",53004,86,"Papilio cresphontes",2013,8,42.363523,-85.587101
"55646",52998,86,"Papilio cresphontes",2013,8,30.784015,-81.695068
"55649",53009,86,"Papilio cresphontes",2013,8,30.784015,-81.695068
"55661",53021,86,"Papilio cresphontes",2013,8,45.094815,-76.117405
"55719",53081,86,"Papilio cresphontes",2013,8,45.373554,-75.795665
"55768",53107,86,"Papilio cresphontes",2013,8,30.784015,-81.695068
"55785",53146,86,"Papilio cresphontes",2013,8,-73.836574,45.514068
"55831",53195,86,"Papilio cresphontes",2013,8,44.966503,-75.680384
"55847",53208,86,"Papilio cresphontes",2013,8,43.355176,-80.991193
"55883",53243,86,"Papilio cresphontes",2013,8,45.094815,-76.117405
"55884",53248,86,"Papilio cresphontes",2013,8,44.742283,-73.328161
"55902",53262,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"55932",53293,86,"Papilio cresphontes",2013,8,43.628874,-72.939535
"55948",53309,86,"Papilio cresphontes",2013,8,45.557422,-73.555655
"55966",53324,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"55998",53363,86,"Papilio cresphontes",2013,8,42.25141,-83.866145
"56008",53369,86,"Papilio cresphontes",2013,8,44.69336,-73.34302
"56012",53378,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"56026",53385,86,"Papilio cresphontes",2013,8,42.09988,-82.492049
"56101",53450,86,"Papilio cresphontes",2013,9,45.374654,-75.75924
"56105",53458,86,"Papilio cresphontes",2013,9,42.66597,-81.76505
"56278",53647,86,"Papilio cresphontes",2013,9,42.25141,-83.866145
"56301",53666,86,"Papilio cresphontes",2013,9,42.09988,-82.492049
"56308",53676,86,"Papilio cresphontes",2013,9,42.09988,-82.492049
"56314",53682,86,"Papilio cresphontes",2013,9,42.913472,-73.255248
"56328",53694,86,"Papilio cresphontes",2013,9,43.969021,-74.417793
"56338",53705,86,"Papilio cresphontes",2013,9,45.065519,-75.124598
"56374",53741,86,"Papilio cresphontes",2013,9,44.74861,-73.30542
"56380",53747,86,"Papilio cresphontes",2013,9,44.742283,-73.328161
"56382",53751,86,"Papilio cresphontes",2013,9,44.074551,-73.352805
"56392",53756,86,"Papilio cresphontes",2013,9,44.029235,-73.399251
"56419",53794,86,"Papilio cresphontes",2013,9,42.25141,-83.866145
"56454",53827,86,"Papilio cresphontes",2013,9,42.09988,-82.492049
"56464",53833,86,"Papilio cresphontes",2013,9,44.947913,-75.657134
"56465",53832,86,"Papilio cresphontes",2013,9,44.947913,-75.657134
"56466",53834,86,"Papilio cresphontes",2013,9,44.947913,-75.657134
"56494",53860,86,"Papilio cresphontes",2013,9,42.09988,-82.492049
"56558",53927,86,"Papilio cresphontes",2013,8,45.561022,-73.557592
"56580",53946,86,"Papilio cresphontes",2013,9,44.742283,-73.328161
"56613",53979,86,"Papilio cresphontes",2013,9,43.741304,-80.948574
"56629",53994,86,"Papilio cresphontes",2013,9,42.09988,-82.492049
"56636",54002,86,"Papilio cresphontes",2013,7,30.784015,-81.695068
"56765",54130,86,"Papilio cresphontes",2013,9,30.784015,-81.695068
"56777",54142,86,"Papilio cresphontes",2013,9,44.008991,-73.179674
"56842",54205,86,"Papilio cresphontes",2013,9,42.09988,-82.492049
"56843",54209,86,"Papilio cresphontes",2013,8,45.455312,-74.411768
"56892",54258,86,"Papilio cresphontes",2013,9,44.742283,-73.328161
"56912",54276,86,"Papilio cresphontes",2013,9,30.784015,-81.695068
"56925",54290,86,"Papilio cresphontes",2013,9,30.784015,-81.695068
"56977",54343,86,"Papilio cresphontes",2013,9,44.742283,-73.328161
"57064",54430,86,"Papilio cresphontes",2013,9,45.369008,-75.79863
"57068",54434,86,"Papilio cresphontes",2013,9,43.741304,-80.948574
"57084",54451,86,"Papilio cresphontes",2013,9,44.742283,-73.328161
"57085",54450,86,"Papilio cresphontes",2013,9,44.742283,-73.328161
"57114",54482,86,"Papilio cresphontes",2013,9,44.69336,-73.34302
"57253",54618,86,"Papilio cresphontes",2013,9,42.919459,-73.234477
"57318",54680,86,"Papilio cresphontes",2013,9,44.69336,-73.34302
"57374",54734,86,"Papilio cresphontes",2013,9,30.784015,-81.695068
"57376",54737,86,"Papilio cresphontes",2013,9,30.784015,-81.695068
"57378",54739,86,"Papilio cresphontes",2013,9,44.73619,-73.28194
"57393",54754,86,"Papilio cresphontes",2013,9,30.784015,-81.695068
"57536",54900,86,"Papilio cresphontes",2013,9,42.666533,-80.703335
"57609",54969,86,"Papilio cresphontes",2013,9,45.51355,-73.891404
"57650",55010,86,"Papilio cresphontes",2013,9,30.784015,-81.695068
"57654",55014,86,"Papilio cresphontes",2013,9,30.784015,-81.695068
"57728",55087,86,"Papilio cresphontes",2013,9,44.69336,-73.34302
"57810",55166,86,"Papilio cresphontes",2013,9,45.51355,-73.891404
"57811",55167,86,"Papilio cresphontes",2013,9,45.51355,-73.891404
"57815",55171,86,"Papilio cresphontes",2013,9,45.342011,-75.854126
"57844",55200,86,"Papilio cresphontes",2013,9,45.342011,-75.854126
"57930",55284,86,"Papilio cresphontes",2013,9,30.784015,-81.695068
"57932",55285,86,"Papilio cresphontes",2013,9,30.784015,-81.695068
"57942",55294,86,"Papilio cresphontes",2013,9,30.784015,-81.695068
"58108",55460,86,"Papilio cresphontes",2013,8,43.230403,-75.580434
"58125",55479,86,"Papilio cresphontes",2013,8,44.365526,-76.000274
"58200",55554,86,"Papilio cresphontes",2013,10,45.342011,-75.854126
"58218",55572,86,"Papilio cresphontes",2013,10,45.209365,-76.07617
"58224",72150,86,"Papilio cresphontes",2013,10,45.209365,-76.07617
"58272",55621,86,"Papilio cresphontes",2013,10,30.784015,-81.695068
"58274",55623,86,"Papilio cresphontes",2013,10,30.784015,-81.695068
"58276",55628,86,"Papilio cresphontes",2013,10,30.784015,-81.695068
"58303",55652,86,"Papilio cresphontes",2013,10,30.784015,-81.695068
"58310",55660,86,"Papilio cresphontes",2013,8,43.227997,-73.016081
"58311",55661,86,"Papilio cresphontes",2013,8,43.227997,-73.016081
"58312",55662,86,"Papilio cresphontes",2013,8,43.227997,-73.016081
"58313",55744,86,"Papilio cresphontes",2013,8,43.227997,-73.016081
"58314",55663,86,"Papilio cresphontes",2013,8,43.227997,-73.016081
"58315",55745,86,"Papilio cresphontes",2013,8,43.227997,-73.016081
"58316",55664,86,"Papilio cresphontes",2013,8,43.227997,-73.016081
"58320",55668,86,"Papilio cresphontes",2013,10,44.69336,-73.34302
"58417",55770,86,"Papilio cresphontes",2013,10,44.742283,-73.328161
"58521",55875,86,"Papilio cresphontes",2013,10,44.69336,-73.34302
"58579",55933,86,"Papilio cresphontes",2013,8,43.741304,-80.948574
"58622",55976,86,"Papilio cresphontes",2013,8,43.741304,-80.948574
"59066",56421,86,"Papilio cresphontes",2013,8,42.802177,-80.505852
"59076",56431,86,"Papilio cresphontes",2013,8,41.784694,-82.666353
"59096",56449,86,"Papilio cresphontes",2013,8,41.802244,-82.63827
"59103",56458,86,"Papilio cresphontes",2013,8,41.802369,-82.629528
"59107",56473,86,"Papilio cresphontes",2013,8,41.801524,-82.637583
"59157",56512,86,"Papilio cresphontes",2013,10,44.69336,-73.34302
"59179",56533,86,"Papilio cresphontes",2013,9,43.4583,-80.5756
"59228",56615,86,"Papilio cresphontes",2013,9,43.695778,-79.255685
"59249",56614,86,"Papilio cresphontes",2013,10,43.695778,-79.255685
"59257",56611,86,"Papilio cresphontes",2013,8,43.695778,-79.255685
"59258",56612,86,"Papilio cresphontes",2013,8,43.695778,-79.255685
"59259",56613,86,"Papilio cresphontes",2013,9,43.695778,-79.255685
"59317",56673,86,"Papilio cresphontes",2013,10,44.69336,-73.34302
"59360",56716,86,"Papilio cresphontes",2013,7,45.368006,-75.795708
"59511",56880,86,"Papilio cresphontes",2013,9,45.2823,-72.996887
"59699",57024,86,"Papilio cresphontes",2013,10,32.229398,-110.954621
"60273",57589,86,"Papilio cresphontes",2013,8,43.238591,-71.155787
"61903",59212,86,"Papilio cresphontes",2007,9,43.933899,-76.861897
"61904",59213,86,"Papilio cresphontes",2013,8,43.933899,-76.861897
"61913",59220,86,"Papilio cresphontes",2013,5,39.636627,-78.323226
"62170",59505,86,"Papilio cresphontes",2013,11,26.124694,-97.95393
"63066",61091,86,"Papilio cresphontes",2012,5,41.968127,-82.533814
"63267",61380,86,"Papilio cresphontes",2012,6,45.561023,-73.557857
"64299",63074,86,"Papilio cresphontes",2012,7,44.880753,-75.747289
"64306",63048,86,"Papilio cresphontes",2012,7,44.880753,-75.747289
"64977",64041,86,"Papilio cresphontes",2012,8,45.227579,-72.077712
"65121",64427,86,"Papilio cresphontes",2012,8,46.785844,-71.248731
"65134",64480,86,"Papilio cresphontes",2012,8,42.041522,-83.036717
"65135",64479,86,"Papilio cresphontes",2012,8,42.041522,-83.036717
"65155",64503,86,"Papilio cresphontes",2012,7,45.044605,-73.58693
"65205",64557,86,"Papilio cresphontes",2012,8,41.927942,-82.514931
"65218",64566,86,"Papilio cresphontes",2012,8,41.915792,-82.50976
"65247",64594,86,"Papilio cresphontes",2012,8,41.917452,-82.509234
"65267",64611,86,"Papilio cresphontes",2012,8,41.913556,-82.510489
"65302",64647,86,"Papilio cresphontes",2012,8,41.917452,-82.509234
"65307",64657,86,"Papilio cresphontes",2012,8,43.853261,-78.897338
"65381",64753,86,"Papilio cresphontes",2012,8,43.99177,-77.717446
"65881",65374,86,"Papilio cresphontes",2012,8,41.75307,-82.685133
"65889",65381,86,"Papilio cresphontes",2012,8,41.75307,-82.685133
"65923",65411,86,"Papilio cresphontes",2012,8,41.802036,-82.646826
"65936",65423,86,"Papilio cresphontes",2012,8,41.802036,-82.646826
"65954",65438,86,"Papilio cresphontes",2012,8,41.802244,-82.63827
"65963",65460,86,"Papilio cresphontes",2012,8,41.802244,-82.63827
"66011",65500,86,"Papilio cresphontes",2012,8,41.820348,-82.633313
"66013",65502,86,"Papilio cresphontes",2012,8,41.820348,-82.633313
"66191",65739,86,"Papilio cresphontes",2012,5,41.773744,-82.658558
"66204",65753,86,"Papilio cresphontes",2012,5,41.773744,-82.658558
"66407",65967,86,"Papilio cresphontes",2005,4,31.498214,-110.849748
"66508",66128,86,"Papilio cresphontes",1972,8,26.425079,-81.423798
"66809",66328,86,"Papilio cresphontes",2012,8,43.467182,-79.734312
"67006",66507,86,"Papilio cresphontes",2012,5,43.829078,-73.381462
"67007",66506,86,"Papilio cresphontes",2012,5,43.829078,-73.381462
"67070",66585,86,"Papilio cresphontes",2012,5,43.632099,-73.384638
"67071",66586,86,"Papilio cresphontes",2012,5,43.632099,-73.384638
"67182",66761,86,"Papilio cresphontes",2012,5,42.701939,-73.869238
"68170",68190,86,"Papilio cresphontes",2013,6,42.539801,-83.654709
"68171",68202,86,"Papilio cresphontes",2013,6,42.539801,-83.654709
"68216",68267,86,"Papilio cresphontes",2013,6,44.767049,-76.255771
"68371",68619,86,"Papilio cresphontes",2013,6,45.459315,-76.27084
"68390",68639,86,"Papilio cresphontes",2013,6,43.625467,-73.369883
"68642",68976,86,"Papilio cresphontes",2013,6,45.269819,-76.146133
"68874",69334,86,"Papilio cresphontes",2008,10,28.851891,-81.269302
"68881",69330,86,"Papilio cresphontes",2008,10,28.851891,-81.269302
"69714",70416,86,"Papilio cresphontes",2013,7,42.295469,-85.331111
"70021",71196,86,"Papilio cresphontes",2013,7,44.5056,-73.2155
"70087",71298,86,"Papilio cresphontes",2013,8,41.755547,-82.631371
"70097",71312,86,"Papilio cresphontes",2013,8,41.75307,-82.685133
"70104",71323,86,"Papilio cresphontes",2013,8,41.736458,-82.670681
"70125",71337,86,"Papilio cresphontes",2013,8,41.736458,-82.670681
"70128",71342,86,"Papilio cresphontes",2013,8,41.754544,-82.68538
"70131",71347,86,"Papilio cresphontes",2013,8,41.820348,-82.633313
"70156",71390,86,"Papilio cresphontes",2013,8,43.52837,-72.42722
"70158",71393,86,"Papilio cresphontes",2013,8,42.582893,-80.398421
"70217",71473,86,"Papilio cresphontes",2013,8,45.587254,-72.011304
"70313",71714,86,"Papilio cresphontes",2013,8,45.369831,-75.796351
"70317",71718,86,"Papilio cresphontes",2013,8,45.38141,-76.129292
"70322",71728,86,"Papilio cresphontes",2013,8,43.628874,-72.939535
"70324",71730,86,"Papilio cresphontes",2013,8,45.557422,-73.555655
"70351",71771,86,"Papilio cresphontes",2013,9,44.074551,-73.352805
"70361",71778,86,"Papilio cresphontes",2013,9,44.074551,-73.352805
"70366",71784,86,"Papilio cresphontes",2013,9,44.029235,-73.399251
