"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"3578",3189,268,"Limenitis archippus",2006,8,42.09988,-82.492049
"3587",3198,268,"Limenitis archippus",2006,8,42.09988,-82.492049
"3592",3203,268,"Limenitis archippus",2006,8,42.09988,-82.492049
"3594",3205,268,"Limenitis archippus",2006,8,42.09988,-82.492049
"3597",3208,268,"Limenitis archippus",2006,8,42.09988,-82.492049
"3598",3209,268,"Limenitis archippus",2006,8,42.09988,-82.492049
"3608",3219,268,"Limenitis archippus",2006,9,42.09988,-82.492049
"3618",3232,268,"Limenitis archippus",2007,4,42.09988,-82.492049
"3676",3289,268,"Limenitis archippus",2007,8,42.09988,-82.492049
"3698",3324,268,"Limenitis archippus",2009,6,45.389644,-75.218541
"3723",3336,268,"Limenitis archippus",2009,6,45.389644,-75.218541
"3746",3359,268,"Limenitis archippus",2008,4,42.09988,-82.492049
"3799",3411,268,"Limenitis archippus",2008,7,42.09988,-82.492049
"3821",3433,268,"Limenitis archippus",2008,8,42.09988,-82.492049
"3830",3442,268,"Limenitis archippus",2008,9,42.09988,-82.492049
"4196",3852,268,"Limenitis archippus",2002,9,42.09988,-82.492049
"4199",3854,268,"Limenitis archippus",2002,9,42.09988,-82.492049
"4424",4092,268,"Limenitis archippus",2009,7,42.09988,-82.492049
"4442",4110,268,"Limenitis archippus",2009,9,42.09988,-82.492049
"4499",4168,268,"Limenitis archippus",2006,9,45.4,-73.37
"4561",4232,268,"Limenitis archippus",2010,9,42.09988,-82.492049
"4748",4409,268,"Limenitis archippus",2011,10,42.09988,-82.492049
"4859",4520,268,"Limenitis archippus",1988,8,49.62625,-96.663989
"5693",5325,268,"Limenitis archippus",2009,6,45.3463,-75.8548
"5709",5341,268,"Limenitis archippus",2009,6,45.389644,-75.218541
"5823",5453,268,"Limenitis archippus",2012,5,44.898388,-76.104859
"5843",5474,268,"Limenitis archippus",2012,5,43.99093,-77.05355
"5955",5585,268,"Limenitis archippus",2012,5,44.891821,-76.112842
"6094",5726,268,"Limenitis archippus",2012,5,44.896767,-76.10875
"6675",6361,268,"Limenitis archippus",2012,5,44.891233,-76.115087
"6770",6457,268,"Limenitis archippus",2012,5,44.122191,-78.968008
"6842",6528,268,"Limenitis archippus",2012,5,45.405679,-75.524698
"6867",6553,268,"Limenitis archippus",2012,5,45.39456,-75.511544
"6942",6625,268,"Limenitis archippus",2012,5,43.467596,-80.532607
"6956",6638,268,"Limenitis archippus",2012,5,45.3862,-75.1708
"6975",6656,268,"Limenitis archippus",2012,5,45.3988,-75.1825
"6985",6668,268,"Limenitis archippus",2012,5,43.4583,-80.5756
"7015",6708,268,"Limenitis archippus",2012,5,44.89097,-76.114387
"7062",6756,268,"Limenitis archippus",2012,5,45.357277,-75.856122
"7145",6846,268,"Limenitis archippus",2012,5,44.902765,-76.242188
"7151",6853,268,"Limenitis archippus",2012,5,44.892551,-76.109323
"7176",6878,268,"Limenitis archippus",2012,5,45.46039,-75.99938
"7191",6892,268,"Limenitis archippus",2012,5,45.46136,-76.00385
"7241",6944,268,"Limenitis archippus",2012,5,45.395381,-75.513286
"7394",7057,268,"Limenitis archippus",2012,5,45.429468,-75.982459
"7416",7081,268,"Limenitis archippus",2012,5,45.394417,-75.955171
"7476",7126,268,"Limenitis archippus",2012,5,44.890686,-76.112298
"7514",7165,268,"Limenitis archippus",2012,5,45.314967,-75.867645
"7621",7259,268,"Limenitis archippus",2012,6,44.888375,-76.110581
"7670",7313,268,"Limenitis archippus",2012,6,45.073653,-75.817679
"7679",7320,268,"Limenitis archippus",2012,6,44.935585,-75.701798
"7782",7429,268,"Limenitis archippus",2012,6,45.263233,-76.18657
"7795",7469,268,"Limenitis archippus",2012,6,45.261421,-76.14623
"7834",7507,268,"Limenitis archippus",2012,6,45.29325,-75.839192
"7867",7542,268,"Limenitis archippus",2012,6,45.294518,-75.8346
"7920",7595,268,"Limenitis archippus",2012,6,45.294623,-75.835415
"7984",7665,268,"Limenitis archippus",2012,6,44.101318,-78.728972
"8211",7891,268,"Limenitis archippus",2012,6,42.615365,-80.456389
"8248",7926,268,"Limenitis archippus",2012,6,45.304696,-75.857668
"8298",7979,268,"Limenitis archippus",2012,6,45.951736,-76.073231
"8328",8007,268,"Limenitis archippus",2012,6,46.001553,-76.071696
"8352",8032,268,"Limenitis archippus",2012,6,45.328255,-75.871754
"8360",8039,268,"Limenitis archippus",2012,6,45.323397,-75.881925
"8395",8074,268,"Limenitis archippus",2012,6,45.084738,-75.482759
"8601",8281,268,"Limenitis archippus",2012,6,45.296782,-75.829836
"8782",8459,268,"Limenitis archippus",2012,6,47.018452,-65.452874
"8803",8474,268,"Limenitis archippus",2012,6,45.429468,-75.982459
"8816",8487,268,"Limenitis archippus",2012,6,45.16407,-75.21585
"8852",8525,268,"Limenitis archippus",2012,6,44.885821,-76.107491
"8926",8602,268,"Limenitis archippus",2012,6,45.530448,-75.986899
"8969",8647,268,"Limenitis archippus",2012,6,44.8872,-76.106576
"8985",8663,268,"Limenitis archippus",2012,6,47.0369,-65.496
"8989",8667,268,"Limenitis archippus",2012,6,47.018804,-65.452949
"8995",8674,268,"Limenitis archippus",2012,6,47.018979,-65.451372
"9038",8719,268,"Limenitis archippus",2012,6,45.429468,-75.982459
"9081",8761,268,"Limenitis archippus",2012,6,44.133871,-78.009957
"9129",8806,268,"Limenitis archippus",2012,6,44.888902,-76.108293
"9159",8840,268,"Limenitis archippus",2012,6,45.343102,-75.954741
"9211",8891,268,"Limenitis archippus",2012,6,45.38001,-75.157203
"9234",8914,268,"Limenitis archippus",2012,6,45.331035,-76.367501
"9244",61436,268,"Limenitis archippus",2012,6,45.331035,-76.367501
"9290",8948,268,"Limenitis archippus",2012,6,44.890443,-76.114015
"9307",8965,268,"Limenitis archippus",2012,6,47.039638,-65.462036
"9385",9046,268,"Limenitis archippus",2012,6,44.886227,-76.104859
"9404",9066,268,"Limenitis archippus",2012,6,45.2659988,-76.1466033
"9419",9080,268,"Limenitis archippus",2012,6,45.246296,-76.142715
"9475",9138,268,"Limenitis archippus",2012,6,47.319,-65.467
"9499",9163,268,"Limenitis archippus",2012,6,44.890605,-76.110009
"9518",9181,268,"Limenitis archippus",2012,6,47.086332,-65.474879
"9630",9293,268,"Limenitis archippus",2012,6,44.887443,-76.106233
"9742",9408,268,"Limenitis archippus",2012,6,44.888659,-76.108979
"9749",61474,268,"Limenitis archippus",2012,6,45.251693,-76.01242
"9755",9415,268,"Limenitis archippus",2012,6,45.251693,-76.01242
"9936",9553,268,"Limenitis archippus",2012,6,44.886065,-76.104402
"9997",9614,268,"Limenitis archippus",2012,6,45.409302,-75.965127
"10015",9632,268,"Limenitis archippus",2012,6,45.317216,-75.810932
"10048",9661,268,"Limenitis archippus",2012,6,43.9311,-78.975038
"10082",9700,268,"Limenitis archippus",2012,6,43.685506,-79.365825
"10146",9741,268,"Limenitis archippus",2012,6,45.530287,-75.986928
"10165",61615,268,"Limenitis archippus",2012,6,45.530287,-75.986928
"10190",9765,268,"Limenitis archippus",2012,6,44.28438,-76.508199
"10236",9812,268,"Limenitis archippus",2012,6,41.952602,-82.525531
"10278",9854,268,"Limenitis archippus",2012,6,41.949506,-82.519437
"10281",9856,268,"Limenitis archippus",2012,6,41.955729,-82.527312
"10392",9966,268,"Limenitis archippus",2012,6,42.732849,-80.330004
"10471",10046,268,"Limenitis archippus",2012,6,44.12309,-77.82997
"10540",10116,268,"Limenitis archippus",2012,6,46.965035,-65.560825
"10542",10118,268,"Limenitis archippus",2012,6,47.019974,-65.452005
"10545",10121,268,"Limenitis archippus",2012,6,46.999376,-65.580247
"10559",10136,268,"Limenitis archippus",2012,6,46.712467,-65.780815
"10665",10248,268,"Limenitis archippus",2012,6,44.356499,-77.107538
"10835",10445,268,"Limenitis archippus",2012,6,45.261421,-76.14623
"10937",61741,268,"Limenitis archippus",2012,6,45.530287,-75.986928
"10980",10527,268,"Limenitis archippus",2012,6,45.530287,-75.986928
"11044",10592,268,"Limenitis archippus",2012,6,45.530287,-75.986928
"11145",10693,268,"Limenitis archippus",2012,6,46.712467,-65.780815
"11214",10761,268,"Limenitis archippus",2012,6,45.317216,-75.810932
"11268",10815,268,"Limenitis archippus",2012,6,45.119028,-75.86831
"11291",10839,268,"Limenitis archippus",2012,6,45.39972,-75.555886
"11368",10928,268,"Limenitis archippus",2012,6,45.25411,-62.721623
"11635",11183,268,"Limenitis archippus",2012,6,44.012205,-78.788527
"11661",11211,268,"Limenitis archippus",2012,7,45.261421,-76.14623
"11689",11237,268,"Limenitis archippus",2012,7,45.249767,-76.140329
"11725",11272,268,"Limenitis archippus",2012,7,45.262585,-76.048635
"11961",11442,268,"Limenitis archippus",2012,7,45.2659988,-76.1466033
"12022",11507,268,"Limenitis archippus",2012,7,45.36774,-75.235158
"12055",11536,268,"Limenitis archippus",2012,6,45.984921,-66.690005
"12184",11668,268,"Limenitis archippus",2012,6,46.015447,-66.213259
"12526",11952,268,"Limenitis archippus",2012,7,44.480956,-80.074114
"12531",11957,268,"Limenitis archippus",2012,7,44.480956,-80.074114
"12550",11970,268,"Limenitis archippus",2012,7,45.357005,-73.782925
"12583",12006,268,"Limenitis archippus",2012,7,44.586957,-76.401147
"12620",12043,268,"Limenitis archippus",2012,7,45.256708,-76.064862
"12802",12225,268,"Limenitis archippus",2012,7,46.712467,-65.780815
"12851",12278,268,"Limenitis archippus",2012,7,44.880753,-75.747289
"12880",12302,268,"Limenitis archippus",2012,7,44.93,-75.7
"12896",12318,268,"Limenitis archippus",2012,7,45.46136,-76.00385
"12920",12339,268,"Limenitis archippus",2012,7,45.40648,-75.95625
"12926",12346,268,"Limenitis archippus",2012,7,45.31608,-75.88029
"12980",12398,268,"Limenitis archippus",2012,7,44.241853,-79.043015
"13060",12467,268,"Limenitis archippus",2012,7,43.668742,-81.012167
"13451",12837,268,"Limenitis archippus",2012,7,45.282199,-74.164592
"13464",12848,268,"Limenitis archippus",2012,7,45.296261,-74.10362
"13572",12956,268,"Limenitis archippus",2012,7,44.173214,-76.454879
"13786",13183,268,"Limenitis archippus",2012,7,43.674799,-81.045348
"13794",13197,268,"Limenitis archippus",2012,7,47.1123,-65.5331
"13885",13291,268,"Limenitis archippus",2012,7,43.878834,-78.808396
"13906",13316,268,"Limenitis archippus",2012,7,43.743251,-80.951363
"13908",13314,268,"Limenitis archippus",2012,7,43.743251,-80.951363
"13969",13387,268,"Limenitis archippus",2012,7,45.669854,-76.064826
"14070",13500,268,"Limenitis archippus",2012,3,43.743251,-80.951363
"14071",13501,268,"Limenitis archippus",2012,3,43.745291,-80.945851
"14072",13502,268,"Limenitis archippus",2012,3,43.742601,-80.949737
"14073",13503,268,"Limenitis archippus",2012,3,43.744097,-80.947353
"14074",13505,268,"Limenitis archippus",2012,3,43.743408,-80.946348
"14075",13506,268,"Limenitis archippus",2012,3,43.743251,-80.951363
"14076",13507,268,"Limenitis archippus",2012,3,43.743251,-80.951363
"14078",13509,268,"Limenitis archippus",2012,3,43.742601,-80.949737
"14080",13511,268,"Limenitis archippus",2012,3,43.742601,-80.949737
"14092",62687,268,"Limenitis archippus",2012,7,44.882335,-78.578328
"14117",13538,268,"Limenitis archippus",2012,7,44.882335,-78.578328
"14148",13513,268,"Limenitis archippus",2012,3,43.745291,-80.945851
"14188",13586,268,"Limenitis archippus",2010,7,45.014635,-74.787862
"14207",13605,268,"Limenitis archippus",2010,7,45.014635,-74.787862
"14231",13644,268,"Limenitis archippus",2012,7,42.515802,-81.85028
"14261",13681,268,"Limenitis archippus",2012,7,42.264167,-83.052339
"14292",13708,268,"Limenitis archippus",2012,7,42.240597,-83.0447
"14751",13994,268,"Limenitis archippus",2012,7,43.379426,-80.391963
"14797",14033,268,"Limenitis archippus",2012,7,44.6936,-75.7434
"14815",14051,268,"Limenitis archippus",2012,7,45.40648,-75.95625
"14847",14099,268,"Limenitis archippus",2012,7,42.624428,-80.72976
"14961",14203,268,"Limenitis archippus",2012,7,42.925199,-79.142493
"15049",14297,268,"Limenitis archippus",2012,7,43.348218,-80.111264
"15109",14357,268,"Limenitis archippus",2012,7,44.356499,-77.107538
"15150",14384,268,"Limenitis archippus",2012,7,45.3934,-75.9481
"15155",14388,268,"Limenitis archippus",2012,7,45.3927,-75.9481
"15156",14389,268,"Limenitis archippus",2012,7,45.39437,-75.94218
"15160",14397,268,"Limenitis archippus",2012,7,45.31608,-75.88029
"15185",14419,268,"Limenitis archippus",2012,7,43.853598,-78.965854
"15276",14510,268,"Limenitis archippus",2012,7,46.995465,-65.553001
"15353",14588,268,"Limenitis archippus",2012,7,44.93,-75.7
"15366",62978,268,"Limenitis archippus",2012,7,44.93,-75.7
"15399",63038,268,"Limenitis archippus",2012,7,44.880753,-75.747289
"15423",14614,268,"Limenitis archippus",2012,7,44.880753,-75.747289
"15439",14630,268,"Limenitis archippus",2012,7,44.842456,-75.71596
"15443",63106,268,"Limenitis archippus",2012,7,44.842456,-75.71596
"15460",14635,268,"Limenitis archippus",2012,7,45.434604,-76.025895
"15497",14671,268,"Limenitis archippus",2012,7,43.726687,-80.795963
"15532",14707,268,"Limenitis archippus",2012,7,44.481922,-80.073209
"15598",14773,268,"Limenitis archippus",2012,6,42.09988,-82.492049
"15657",14832,268,"Limenitis archippus",2012,7,42.09988,-82.492049
"15749",14925,268,"Limenitis archippus",2012,7,42.09988,-82.492049
"15812",14968,268,"Limenitis archippus",2012,7,44.769228,-76.261243
"15817",63180,268,"Limenitis archippus",2012,7,44.769228,-76.261243
"15823",63191,268,"Limenitis archippus",2012,7,44.607492,-76.278924
"15840",14979,268,"Limenitis archippus",2012,7,44.607492,-76.278924
"15847",14986,268,"Limenitis archippus",2012,7,44.512487,-76.39574
"15853",63198,268,"Limenitis archippus",2012,7,44.512487,-76.39574
"15908",15032,268,"Limenitis archippus",2012,7,45.357005,-73.782925
"15919",15043,268,"Limenitis archippus",2012,7,43.741228,-80.952634
"15925",15049,268,"Limenitis archippus",2012,7,43.743251,-80.951363
"15927",15051,268,"Limenitis archippus",2012,7,43.743251,-80.951363
"15943",15067,268,"Limenitis archippus",2012,7,44.350189,-76.89948
"15982",15107,268,"Limenitis archippus",2012,7,44.293082,-78.984565
"15996",15121,268,"Limenitis archippus",2012,7,44.122191,-78.968008
"16002",15126,268,"Limenitis archippus",2012,7,43.740862,-80.951425
"16059",15177,268,"Limenitis archippus",2012,7,43.740862,-80.951425
"16065",15185,268,"Limenitis archippus",2012,7,43.741228,-80.952634
"16070",15191,268,"Limenitis archippus",2012,7,43.743251,-80.951363
"16134",15271,268,"Limenitis archippus",2012,7,44.654189,-77.885503
"16167",15297,268,"Limenitis archippus",2012,7,44.692154,-77.900609
"16199",15327,268,"Limenitis archippus",2012,7,44.710517,-77.928418
"16317",15387,268,"Limenitis archippus",2012,7,45.16279,-75.21513
"16442",15473,268,"Limenitis archippus",2012,7,43.745291,-80.945851
"16480",15510,268,"Limenitis archippus",2012,6,43.743251,-80.951363
"16502",15532,268,"Limenitis archippus",2012,6,43.743251,-80.951363
"16504",15534,268,"Limenitis archippus",2012,6,43.743251,-80.951363
"16521",15551,268,"Limenitis archippus",2012,6,43.744097,-80.947353
"16597",15627,268,"Limenitis archippus",2012,6,43.740862,-80.951425
"16600",15630,268,"Limenitis archippus",2012,6,43.743251,-80.951363
"16624",15654,268,"Limenitis archippus",2012,6,43.740862,-80.951425
"16783",15755,268,"Limenitis archippus",2012,7,43.496097,-80.93514
"16814",15779,268,"Limenitis archippus",2012,7,45.088041,-75.890626
"16825",15791,268,"Limenitis archippus",2012,7,45.209365,-76.07617
"16835",15800,268,"Limenitis archippus",2012,7,45.209985,-76.045507
"16845",15810,268,"Limenitis archippus",2012,7,45.519068,-75.912373
"16900",15865,268,"Limenitis archippus",2012,6,43.740862,-80.951425
"16902",15867,268,"Limenitis archippus",2012,6,43.743251,-80.951363
"17036",15970,268,"Limenitis archippus",2012,6,43.741228,-80.952634
"17041",15974,268,"Limenitis archippus",2012,6,43.743251,-80.951363
"17068",16002,268,"Limenitis archippus",2012,5,43.743251,-80.951363
"17088",16021,268,"Limenitis archippus",2012,7,43.507481,-80.489949
"17195",16137,268,"Limenitis archippus",2012,7,43.9311,-78.975038
"17202",16144,268,"Limenitis archippus",2012,7,44.001161,-78.774288
"17212",16154,268,"Limenitis archippus",2012,7,44.101318,-78.728972
"17223",16165,268,"Limenitis archippus",2012,7,43.889671,-78.67772
"17292",16234,268,"Limenitis archippus",2012,7,45.436426,-76.027118
"17299",16243,268,"Limenitis archippus",2012,7,43.745291,-80.945851
"17317",16257,268,"Limenitis archippus",2012,7,43.687906,-80.997149
"17331",16272,268,"Limenitis archippus",2012,7,43.769588,-80.91906
"17348",16291,268,"Limenitis archippus",2012,7,43.741228,-80.952634
"17351",16294,268,"Limenitis archippus",2012,7,43.741228,-80.952634
"17364",16303,268,"Limenitis archippus",2012,7,43.743251,-80.951363
"17401",16346,268,"Limenitis archippus",2012,7,43.743408,-80.946348
"17444",16392,268,"Limenitis archippus",2012,7,46.856102,-71.424169
"17450",63942,268,"Limenitis archippus",2012,7,46.856102,-71.424169
"17478",16408,268,"Limenitis archippus",2012,7,46.8384,-65.6403
"17540",16483,268,"Limenitis archippus",2012,7,43.741228,-80.952634
"17657",16606,268,"Limenitis archippus",2012,7,45.264013,-75.459173
"17671",16620,268,"Limenitis archippus",2012,8,45.3934,-75.9481
"17693",16637,268,"Limenitis archippus",2012,8,43.741228,-80.952634
"17698",16642,268,"Limenitis archippus",2012,8,43.743251,-80.951363
"17708",16652,268,"Limenitis archippus",2012,8,43.745291,-80.945851
"17823",16754,268,"Limenitis archippus",2012,8,45.46039,-75.99938
"17833",16767,268,"Limenitis archippus",2012,8,45.31608,-75.88029
"17839",16773,268,"Limenitis archippus",2012,8,45.31608,-75.88029
"17858",16795,268,"Limenitis archippus",2012,8,44.995781,-75.633472
"17890",16824,268,"Limenitis archippus",2012,8,45.530287,-75.986928
"17902",16835,268,"Limenitis archippus",2012,8,45.533369,-75.996702
"17911",16844,268,"Limenitis archippus",2012,8,45.5643967,-76.0925606
"17935",16868,268,"Limenitis archippus",2012,8,42.040183,-82.511863
"17961",16895,268,"Limenitis archippus",2012,8,43.741228,-80.952634
"17966",16899,268,"Limenitis archippus",2012,8,43.743251,-80.951363
"17989",16922,268,"Limenitis archippus",2012,8,43.853598,-78.965854
"18077",17005,268,"Limenitis archippus",2012,8,42.376052,-82.398137
"18093",17021,268,"Limenitis archippus",2012,8,43.741228,-80.952634
"18098",17026,268,"Limenitis archippus",2012,8,43.743251,-80.951363
"18110",17039,268,"Limenitis archippus",2012,8,47.006196,-65.54592
"18153",17082,268,"Limenitis archippus",2012,7,45.38536,-74.168734
"18212",17144,268,"Limenitis archippus",2012,8,42.65827,-81.777581
"18229",64063,268,"Limenitis archippus",2012,8,42.946564,-81.652097
"18257",17166,268,"Limenitis archippus",2012,8,42.946564,-81.652097
"18332",64097,268,"Limenitis archippus",2012,8,43.383305,-80.384838
"18346",17221,268,"Limenitis archippus",2012,8,43.383305,-80.384838
"18371",64120,268,"Limenitis archippus",2012,8,45.185762,-75.87758
"18393",17246,268,"Limenitis archippus",2012,8,45.185762,-75.87758
"18732",17537,268,"Limenitis archippus",2012,8,45.530287,-75.986928
"18753",17564,268,"Limenitis archippus",2012,8,45.119028,-75.86831
"18766",17569,268,"Limenitis archippus",2012,8,45.432636,-76.034526
"18817",17621,268,"Limenitis archippus",2012,5,43.382537,-80.353135
"18889",17693,268,"Limenitis archippus",2012,6,43.382537,-80.353135
"18960",17766,268,"Limenitis archippus",2012,7,43.382537,-80.353135
"18994",17799,268,"Limenitis archippus",2012,7,43.382537,-80.353135
"19010",17816,268,"Limenitis archippus",2012,7,43.382537,-80.353135
"19025",17830,268,"Limenitis archippus",2012,7,43.908828,-77.276652
"19033",17839,268,"Limenitis archippus",2012,7,43.857002,-77.1253
"19135",17939,268,"Limenitis archippus",2012,8,43.741228,-80.952634
"19142",17946,268,"Limenitis archippus",2012,8,43.74052,-80.955323
"19149",17953,268,"Limenitis archippus",2012,8,43.743251,-80.951363
"19160",17965,268,"Limenitis archippus",2012,8,45.209365,-76.07617
"19173",17977,268,"Limenitis archippus",2012,8,45.216576,-76.039628
"19329",18134,268,"Limenitis archippus",2012,6,43.371869,-80.360345
"19402",18207,268,"Limenitis archippus",2012,7,43.371869,-80.360345
"19505",18311,268,"Limenitis archippus",2012,7,43.384268,-80.373756
"19518",18323,268,"Limenitis archippus",2012,7,43.384268,-80.373756
"19545",18350,268,"Limenitis archippus",2012,8,43.384268,-80.373756
"19760",18544,268,"Limenitis archippus",2011,7,45.7598,-62.7791
"19963",18756,268,"Limenitis archippus",2012,8,43.741228,-80.952634
"19982",18769,268,"Limenitis archippus",2012,8,43.744097,-80.947353
"20019",18807,268,"Limenitis archippus",2012,8,43.695778,-79.255685
"20328",19051,268,"Limenitis archippus",2012,8,43.853598,-78.965854
"20338",19060,268,"Limenitis archippus",2012,8,43.869286,-78.80299
"20345",19067,268,"Limenitis archippus",2012,8,43.817317,-79.072284
"20361",19083,268,"Limenitis archippus",2012,8,46.862008,-65.64138
"20368",19090,268,"Limenitis archippus",2012,8,43.741228,-80.952634
"20394",19116,268,"Limenitis archippus",2012,8,45.304696,-75.857668
"20403",19125,268,"Limenitis archippus",2012,8,45.402854,-75.585412
"20423",19145,268,"Limenitis archippus",2012,8,45.36774,-75.235158
"20434",19157,268,"Limenitis archippus",2012,8,45.374403,-75.221147
"20442",19164,268,"Limenitis archippus",2012,8,43.9924,-77.73179
"20468",19192,268,"Limenitis archippus",2012,8,47.017249,-65.453869
"20471",19195,268,"Limenitis archippus",2012,8,47.018778,-65.450841
"20474",19198,268,"Limenitis archippus",2012,8,46.97441,-65.548505
"20486",19210,268,"Limenitis archippus",2012,8,46.712467,-65.780815
"20496",19221,268,"Limenitis archippus",2012,8,43.740862,-80.951425
"20503",19227,268,"Limenitis archippus",2012,8,43.741228,-80.952634
"20549",19273,268,"Limenitis archippus",2012,8,42.09988,-82.492049
"20566",19291,268,"Limenitis archippus",2012,8,42.09988,-82.492049
"20736",19455,268,"Limenitis archippus",2012,8,43.741228,-80.952634
"20759",19478,268,"Limenitis archippus",2012,8,43.743251,-80.951363
"20781",19500,268,"Limenitis archippus",2012,8,45.315707,-75.864448
"20789",19508,268,"Limenitis archippus",2012,8,45.393934,-75.512628
"20797",19516,268,"Limenitis archippus",2012,8,45.432636,-76.034526
"20847",19565,268,"Limenitis archippus",2012,8,42.09988,-82.492049
"20862",19581,268,"Limenitis archippus",2012,8,42.09988,-82.492049
"20874",19592,268,"Limenitis archippus",2012,8,42.09988,-82.492049
"20887",19605,268,"Limenitis archippus",2012,8,42.09988,-82.492049
"20898",19617,268,"Limenitis archippus",2012,8,41.954803,-82.522007
"20909",19627,268,"Limenitis archippus",2012,8,42.09988,-82.492049
"20951",19669,268,"Limenitis archippus",2012,6,46.582644,-65.04712
"20955",19673,268,"Limenitis archippus",2012,6,45.362946,-65.291566
"20972",19690,268,"Limenitis archippus",2012,8,43.741228,-80.952634
"20998",19716,268,"Limenitis archippus",2012,8,44.93,-75.7
"21013",19731,268,"Limenitis archippus",2012,8,44.880753,-75.747289
"21024",19742,268,"Limenitis archippus",2012,8,44.842456,-75.71596
"21042",19760,268,"Limenitis archippus",2012,8,45.084738,-75.482759
"21129",19825,268,"Limenitis archippus",2012,8,42.09988,-82.492049
"21163",19860,268,"Limenitis archippus",2012,8,43.741228,-80.952634
"21178",19875,268,"Limenitis archippus",2012,8,47.052805,-65.34403
"21199",19897,268,"Limenitis archippus",2012,8,46.967951,-65.602477
"21200",19898,268,"Limenitis archippus",2012,8,46.969672,-65.602015
"21201",19899,268,"Limenitis archippus",2012,8,46.88352,-65.68304
"21202",19900,268,"Limenitis archippus",2012,8,46.889356,-65.676602
"21203",19901,268,"Limenitis archippus",2012,8,46.889591,-65.67686
