"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"109089",178790,182,"Celastrina ladon",2016,4,42.054391,-70.115604
"109112",178863,182,"Celastrina ladon",2016,4,41.637513,-70.558662
"109337",179525,182,"Celastrina ladon",2016,4,41.757291,-70.130067
"109355",179603,182,"Celastrina ladon",2016,4,41.683281,-70.055094
"109642",180604,182,"Celastrina ladon",2016,5,41.681759,-70.230489
"109657",180629,182,"Celastrina ladon",2016,5,41.696436,-70.238686
"109787",181074,182,"Celastrina ladon",2016,5,41.847698,-70.681057
"109797",181091,182,"Celastrina ladon",2016,5,31.98037,-81.068891
"109994",182072,182,"Celastrina ladon",2016,5,41.683015,-71.774282
"110020",182167,182,"Celastrina ladon",2016,5,41.847698,-70.681057
"110424",183654,182,"Celastrina ladon",2016,5,33.458588,-81.74358
"110695",184897,182,"Celastrina ladon",2016,5,33.458588,-81.74358
"111220",186446,182,"Celastrina ladon",2016,6,41.468983,-71.579539
"111415",187439,182,"Celastrina ladon",2016,6,43.634833,-86.404896
"111983",189372,182,"Celastrina ladon",2016,6,33.458588,-81.74358
"112199",190529,182,"Celastrina ladon",2016,6,40.430803,-105.500572
