"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"44260",42324,58,"Poanes massasoit",2013,7,44.882335,-78.578328
"45093",43098,58,"Poanes massasoit",2013,7,45.4831272,-74.2484607
"45548",43560,58,"Poanes massasoit",2013,7,42.259938,-73.331589
"46217",44132,58,"Poanes massasoit",2013,7,43.38226,-80.360863
"46228",70334,58,"Poanes massasoit",2013,7,43.38226,-80.360863
"46367",44261,58,"Poanes massasoit",2013,7,44.780957,-78.642637
"46493",44385,58,"Poanes massasoit",2013,7,44.827087,-78.567771
"46507",44408,58,"Poanes massasoit",2013,7,44.814698,-78.649653
"46724",44614,58,"Poanes massasoit",2013,7,44.790977,-78.640985
"46826",44713,58,"Poanes massasoit",2013,7,42.592316,-83.336116
"46833",44721,58,"Poanes massasoit",2013,7,42.295469,-85.331111
"46844",44731,58,"Poanes massasoit",2013,7,42.156866,-86.379533
"47526",45309,58,"Poanes massasoit",2013,7,43.379894,-80.352652
"47529",45315,58,"Poanes massasoit",2013,7,43.38226,-80.360863
"47753",45542,58,"Poanes massasoit",2013,7,44.692154,-77.900609
"47791",45575,58,"Poanes massasoit",2013,7,44.710517,-77.928418
"48226",45987,58,"Poanes massasoit",2013,7,45.367046,-75.235223
"48252",45995,58,"Poanes massasoit",2013,7,45.367046,-75.235223
"50144",47838,58,"Poanes massasoit",2013,7,43.338975,-70.552354
"51867",49457,58,"Poanes massasoit",2004,7,43.618321,-73.062568
"58673",56019,58,"Poanes massasoit",2013,7,44.812124,-78.688087
"58687",56038,58,"Poanes massasoit",2013,7,44.822882,-78.702976
"58744",56099,58,"Poanes massasoit",2013,7,44.883407,-78.581659
"58770",56127,58,"Poanes massasoit",2013,7,44.928153,-78.595754
"58791",56147,58,"Poanes massasoit",2013,7,44.933332,-78.587083
"58892",56245,58,"Poanes massasoit",2013,7,44.75477,-78.048313
"58908",56261,58,"Poanes massasoit",2013,7,44.756129,-78.041747
"58916",56275,58,"Poanes massasoit",2013,7,44.760715,-78.025782
"58946",56295,58,"Poanes massasoit",2013,7,44.647363,-78.083696
"58969",56321,58,"Poanes massasoit",2013,7,44.925952,-78.079609
"58996",56348,58,"Poanes massasoit",2013,7,44.951771,-78.10244
"59021",56371,58,"Poanes massasoit",2013,7,44.931205,-78.120853
"64040",62526,58,"Poanes massasoit",2012,7,44.790977,-78.640985
"64080",62564,58,"Poanes massasoit",2012,7,44.814698,-78.649653
"64187",62872,58,"Poanes massasoit",2012,7,44.394824,-81.508942
"64421",63231,58,"Poanes massasoit",2012,7,44.692154,-77.900609
"64440",63257,58,"Poanes massasoit",2012,7,44.710517,-77.928418
"69086",69582,58,"Poanes massasoit",2013,7,44.882335,-78.578328
"69671",70358,58,"Poanes massasoit",2013,7,44.780957,-78.642637
"69690",70383,58,"Poanes massasoit",2013,7,44.827087,-78.567771
"69716",70409,58,"Poanes massasoit",2013,7,42.295469,-85.331111
"69742",70638,58,"Poanes massasoit",2013,7,44.692154,-77.900609
"69773",70662,58,"Poanes massasoit",2013,7,44.710517,-77.928418
"70737",72192,58,"Poanes massasoit",2013,7,44.812124,-78.688087
"70758",72209,58,"Poanes massasoit",2013,7,44.822882,-78.702976
"70802",72252,58,"Poanes massasoit",2013,7,44.883407,-78.581659
"70836",72280,58,"Poanes massasoit",2013,7,44.928153,-78.595754
"70854",72302,58,"Poanes massasoit",2013,7,44.928153,-78.595754
"70876",72322,58,"Poanes massasoit",2013,7,44.933332,-78.587083
"71008",72461,58,"Poanes massasoit",2013,7,44.75477,-78.048313
"71015",72446,58,"Poanes massasoit",2013,7,44.75477,-78.048313
"71026",72491,58,"Poanes massasoit",2013,7,44.756129,-78.041747
"71029",72477,58,"Poanes massasoit",2013,7,44.756129,-78.041747
"71060",72505,58,"Poanes massasoit",2013,7,44.760715,-78.025782
"71077",72523,58,"Poanes massasoit",2013,7,44.760715,-78.025782
"71110",72543,58,"Poanes massasoit",2013,7,44.647363,-78.083696
"71124",72573,58,"Poanes massasoit",2013,7,44.647363,-78.083696
"83563",85216,58,"Poanes massasoit",2014,6,44.933332,-78.587083
"83669",85333,58,"Poanes massasoit",2014,6,41.869689,-84.527435
"83688",85345,58,"Poanes massasoit",2014,6,41.869689,-84.527435
"84534",86260,58,"Poanes massasoit",2014,7,42.482754,-84.581584
"85387",108205,58,"Poanes massasoit",2007,7,41.561111,-73.095045
"93846",124238,58,"Poanes massasoit",2014,7,44.670789,-77.87899
"93975",125337,58,"Poanes massasoit",2012,7,44.670789,-77.87899
"98155",135812,58,"Poanes massasoit",2013,7,44.670789,-77.87899
"101916",145666,58,"Poanes massasoit",2015,7,43.21006,-84.418462
"102400",147081,58,"Poanes massasoit",2015,7,44.670789,-77.87899
"102482",147303,58,"Poanes massasoit",2015,7,45.07238,-75.819878
"102554",147411,58,"Poanes massasoit",2015,7,45.367046,-75.235223
"102571",147423,58,"Poanes massasoit",2015,7,45.376545,-75.221891
"102587",147461,58,"Poanes massasoit",2015,7,45.384542,-75.172062
"102731",147772,58,"Poanes massasoit",2015,7,45.367046,-75.235223
"102858",147988,58,"Poanes massasoit",2015,7,42.15689,-86.380144
"103364",149417,58,"Poanes massasoit",2015,7,43.379894,-80.352652
"107779",172132,58,"Poanes massasoit",2011,7,45.36774,-75.235158
