"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"22090",20788,31,"Hylephila phyleus",2012,8,43.539975,-79.596817
"22097",20795,31,"Hylephila phyleus",2012,8,43.671307,-79.513432
"22110",20809,31,"Hylephila phyleus",2012,8,42.039179,-82.512624
"22125",20824,31,"Hylephila phyleus",2012,8,42.032577,-82.596352
"22136",20835,31,"Hylephila phyleus",2012,8,41.927942,-82.514931
"22166",20865,31,"Hylephila phyleus",2012,8,41.987947,-82.926886
"22178",20877,31,"Hylephila phyleus",2012,8,41.917452,-82.509234
"22195",20894,31,"Hylephila phyleus",2012,8,41.913556,-82.510489
"22211",20910,31,"Hylephila phyleus",2012,8,42.262563,-83.069301
"22350",21045,31,"Hylephila phyleus",2012,8,43.740862,-80.951425
"22460",21157,31,"Hylephila phyleus",2012,8,43.740862,-80.951425
"22491",21188,31,"Hylephila phyleus",2012,8,44.23319,-76.507893
"22495",21192,31,"Hylephila phyleus",2012,8,42.09988,-82.492049
"22512",21211,31,"Hylephila phyleus",2012,8,43.740862,-80.951425
"22544",21243,31,"Hylephila phyleus",2012,8,42.09988,-82.492049
"22605",21306,31,"Hylephila phyleus",2012,8,44.23319,-76.507893
"22617",21318,31,"Hylephila phyleus",2012,8,43.740862,-80.951425
"22621",21322,31,"Hylephila phyleus",2012,8,43.741228,-80.952634
"22649",21350,31,"Hylephila phyleus",2012,8,42.09988,-82.492049
"22665",21367,31,"Hylephila phyleus",2012,8,42.09988,-82.492049
"22698",21400,31,"Hylephila phyleus",2012,8,43.747279,-80.943006
"22709",21411,31,"Hylephila phyleus",2012,8,43.740862,-80.951425
"22712",21414,31,"Hylephila phyleus",2012,8,43.741228,-80.952634
"22736",21438,31,"Hylephila phyleus",2012,8,42.09988,-82.492049
"22749",21451,31,"Hylephila phyleus",2012,8,43.740862,-80.951425
"22771",21473,31,"Hylephila phyleus",2012,8,43.745291,-80.945851
"22823",21520,31,"Hylephila phyleus",2012,8,43.723139,-80.78658
"22859",21554,31,"Hylephila phyleus",2012,8,43.740862,-80.951425
"22862",21560,31,"Hylephila phyleus",2012,8,43.741228,-80.952634
"22897",21589,31,"Hylephila phyleus",2012,8,42.09988,-82.492049
"22908",21600,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"22982",21675,31,"Hylephila phyleus",2012,8,42.515802,-81.85028
"23028",21701,31,"Hylephila phyleus",2012,8,42.071665,-82.597264
"23044",21715,31,"Hylephila phyleus",2012,8,41.921955,-82.512464
"23067",21739,31,"Hylephila phyleus",2012,8,42.03835,-82.724927
"23083",21757,31,"Hylephila phyleus",2012,8,42.032637,-82.595247
"23100",21772,31,"Hylephila phyleus",2012,8,42.027847,-82.588209
"23114",21787,31,"Hylephila phyleus",2012,8,42.038844,-82.514695
"23132",21804,31,"Hylephila phyleus",2012,8,41.952602,-82.525531
"23189",21863,31,"Hylephila phyleus",2012,8,42.071665,-82.597264
"23200",21874,31,"Hylephila phyleus",2012,8,43.122981,-80.235011
"23210",21884,31,"Hylephila phyleus",2012,8,42.8982,-79.240211
"23214",21888,31,"Hylephila phyleus",2012,8,42.8869756,-79.2244393
"23226",21900,31,"Hylephila phyleus",2012,8,42.89963,-79.246407
"23324",21998,31,"Hylephila phyleus",2012,9,43.744097,-80.947353
"23352",22026,31,"Hylephila phyleus",2012,8,44.233397,-76.507877
"23354",22028,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"23366",22040,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"23389",22063,31,"Hylephila phyleus",2012,9,43.913234,-78.880753
"23412",22088,31,"Hylephila phyleus",2012,9,43.734944,-80.940233
"23419",22095,31,"Hylephila phyleus",2012,9,43.73815,-80.955569
"23425",22101,31,"Hylephila phyleus",2012,9,43.74052,-80.955323
"23431",22107,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"23486",22157,31,"Hylephila phyleus",2012,9,43.695778,-79.255685
"23532",22203,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"23567",22249,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"23585",22258,31,"Hylephila phyleus",2012,9,45.389308,-75.707635
"23608",22283,31,"Hylephila phyleus",2012,9,43.73815,-80.955569
"23643",22318,31,"Hylephila phyleus",2012,9,43.713911,-80.774564
"23656",22331,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"23865",22480,31,"Hylephila phyleus",2012,9,43.723139,-80.78658
"23926",22541,31,"Hylephila phyleus",2012,9,43.743408,-80.946348
"23941",22556,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"23959",22574,31,"Hylephila phyleus",2012,9,45.389308,-75.707635
"23969",22584,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"23983",22598,31,"Hylephila phyleus",2012,9,45.389308,-75.707635
"23986",64874,31,"Hylephila phyleus",2012,9,45.389308,-75.707635
"23991",22601,31,"Hylephila phyleus",2012,9,45.389308,-75.707635
"23999",22613,31,"Hylephila phyleus",2012,9,43.73815,-80.955569
"24017",22632,31,"Hylephila phyleus",2012,9,45.389308,-75.707635
"24037",22652,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"24122",22740,31,"Hylephila phyleus",2012,9,43.728395,-80.969786
"24133",22751,31,"Hylephila phyleus",2012,9,43.73815,-80.955569
"24149",22767,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"24180",22798,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"24216",22835,31,"Hylephila phyleus",2012,9,43.743408,-80.946348
"24223",22842,31,"Hylephila phyleus",2012,9,43.745291,-80.945851
"24232",22851,31,"Hylephila phyleus",2012,9,43.744097,-80.947353
"24253",22872,31,"Hylephila phyleus",2012,9,43.734944,-80.940233
"24263",64882,31,"Hylephila phyleus",2012,9,45.389308,-75.707635
"24265",22880,31,"Hylephila phyleus",2012,9,45.389308,-75.707635
"24316",22931,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"24326",22941,31,"Hylephila phyleus",2012,9,43.73815,-80.955569
"24342",22957,31,"Hylephila phyleus",2012,9,43.743408,-80.946348
"24358",22973,31,"Hylephila phyleus",2012,9,43.744097,-80.947353
"24385",22998,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"24399",23016,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"24452",23067,31,"Hylephila phyleus",2012,9,43.77523078,-79.1990447
"24467",23082,31,"Hylephila phyleus",2012,9,43.728395,-80.969786
"24477",23093,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"24492",23161,31,"Hylephila phyleus",2012,9,43.741304,-80.948574
"24520",23134,31,"Hylephila phyleus",2012,9,43.745914,-79.191588
"24528",23142,31,"Hylephila phyleus",2012,8,45.1728,-66.0317
"24532",23146,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"24565",23182,31,"Hylephila phyleus",2012,9,43.740862,-80.951425
"24579",23196,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"24676",23298,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"24687",23309,31,"Hylephila phyleus",2012,9,43.74052,-80.955323
"24694",23315,31,"Hylephila phyleus",2012,9,43.73815,-80.955569
"24717",23338,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"24933",23554,31,"Hylephila phyleus",2012,9,43.728395,-80.969786
"24950",23564,31,"Hylephila phyleus",2012,9,43.743408,-80.946348
"24951",23572,31,"Hylephila phyleus",2012,9,43.745291,-80.945851
"24959",23580,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"24970",23591,31,"Hylephila phyleus",2012,9,43.74052,-80.955323
"24983",23604,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"24999",23620,31,"Hylephila phyleus",2012,9,45.389308,-75.707635
"25016",23637,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"25224",23837,31,"Hylephila phyleus",2012,9,45.389308,-75.707635
"25227",23843,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"25286",23897,31,"Hylephila phyleus",2012,9,43.917252,-78.880109
"25290",23902,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"25298",23910,31,"Hylephila phyleus",2012,9,43.74052,-80.955323
"25303",23915,31,"Hylephila phyleus",2012,9,43.741304,-80.948574
"25307",23918,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"25311",23922,31,"Hylephila phyleus",2012,9,43.74052,-80.955323
"25317",23931,31,"Hylephila phyleus",2012,9,44.731664,-81.2803
"25343",23955,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"25356",23969,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"25366",23979,31,"Hylephila phyleus",2012,9,43.745914,-79.191588
"25380",23993,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"25386",24002,31,"Hylephila phyleus",2012,9,43.743408,-80.946348
"25391",24007,31,"Hylephila phyleus",2012,9,43.745291,-80.945851
"25486",24110,31,"Hylephila phyleus",2012,9,42.281315,-81.843842
"25498",24122,31,"Hylephila phyleus",2012,9,45.389308,-75.707635
"25934",24524,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"25950",24535,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"25957",24545,31,"Hylephila phyleus",2012,9,43.728395,-80.969786
"25978",24565,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"25984",24573,31,"Hylephila phyleus",2012,9,43.74052,-80.955323
"25994",24582,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"26055",24649,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"26096",24681,31,"Hylephila phyleus",2012,9,43.728395,-80.969786
"26107",24694,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"26159",24749,31,"Hylephila phyleus",2012,9,42.09988,-82.492049
"26204",24793,31,"Hylephila phyleus",2012,7,45.073374,-78.756486
"26233",24819,31,"Hylephila phyleus",2012,8,41.784694,-82.666353
"26266",24845,31,"Hylephila phyleus",2012,8,41.802244,-82.63827
"26307",24895,31,"Hylephila phyleus",2012,9,43.728395,-80.969786
"26314",24904,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"26320",24911,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"26324",65511,31,"Hylephila phyleus",2012,9,43.741228,-80.952634
"26384",24966,31,"Hylephila phyleus",2012,9,43.728395,-80.969786
"26406",24988,31,"Hylephila phyleus",2012,9,43.745291,-80.945851
"26440",25034,31,"Hylephila phyleus",2012,9,43.696678,-79.255361
"26472",25062,31,"Hylephila phyleus",2012,10,43.741228,-80.952634
"26478",25070,31,"Hylephila phyleus",2012,10,43.728395,-80.969786
"26528",25123,31,"Hylephila phyleus",2012,10,43.728395,-80.969786
"26537",25131,31,"Hylephila phyleus",2012,10,43.741228,-80.952634
"26543",25139,31,"Hylephila phyleus",2012,10,43.743251,-80.951363
"26550",25144,31,"Hylephila phyleus",2012,10,43.743408,-80.946348
"26554",25147,31,"Hylephila phyleus",2012,10,43.745291,-80.945851
"26576",25168,31,"Hylephila phyleus",2012,10,42.09988,-82.492049
"26600",25196,31,"Hylephila phyleus",2012,10,45.389308,-75.707635
"26725",25330,31,"Hylephila phyleus",2012,10,42.31731,-82.021598
"26727",65530,31,"Hylephila phyleus",2012,10,42.31731,-82.021598
"26833",25428,31,"Hylephila phyleus",2012,10,43.728395,-80.969786
"28009",26661,31,"Hylephila phyleus",2012,1,28.389928,-81.542673
"28094",26745,31,"Hylephila phyleus",2011,3,30.185032,-97.873485
"28230",26885,31,"Hylephila phyleus",2013,1,19.997467,-155.250807
"28815",27467,31,"Hylephila phyleus",2012,9,41.381713,-71.585605
"29001",27657,31,"Hylephila phyleus",2011,9,42.032637,-82.595247
"29531",28180,31,"Hylephila phyleus",2013,1,26.394368,-98.143981
"29532",28181,31,"Hylephila phyleus",2013,1,26.176314,-98.367033
"29533",28182,31,"Hylephila phyleus",2013,1,26.394368,-98.143981
"29557",28210,31,"Hylephila phyleus",2012,10,43.341667,-79.81111
"29564",28217,31,"Hylephila phyleus",2012,10,43.290278,-79.875
"29654",28273,31,"Hylephila phyleus",2012,10,43.380556,79.720833
"29660",28279,31,"Hylephila phyleus",2012,10,43.380556,79.720833
"29668",28287,31,"Hylephila phyleus",2012,10,43.380556,-79.720833
"29678",28296,31,"Hylephila phyleus",2012,9,43.380556,-79.720833
"29715",28319,31,"Hylephila phyleus",2012,8,35.6925,-82.695
"29752",28366,31,"Hylephila phyleus",2012,10,38.668691,-77.198439
"29782",28399,31,"Hylephila phyleus",2012,10,38.638813,-77.249422
"29796",28410,31,"Hylephila phyleus",2012,10,38.668691,-77.198439
"29805",28423,31,"Hylephila phyleus",2012,10,38.638813,-77.249422
"29844",28454,31,"Hylephila phyleus",2012,10,38.606374,-77.275386
"29892",28509,31,"Hylephila phyleus",2012,9,38.668691,-77.198439
"29903",28539,31,"Hylephila phyleus",2012,9,43.302778,-79.798611
"29958",28575,31,"Hylephila phyleus",2012,9,43.135,-80.238333
"29968",28589,31,"Hylephila phyleus",2012,8,43.335278,-79.789444
"29979",28598,31,"Hylephila phyleus",2012,8,44,-79.943056
"29991",28610,31,"Hylephila phyleus",2012,7,43.335278,-79.789444
"30051",28662,31,"Hylephila phyleus",2012,9,38.74662,-77.279119
"30078",28685,31,"Hylephila phyleus",2012,9,38.936947,-77.282982
"30102",28708,31,"Hylephila phyleus",2012,9,38.668691,-77.198439
"30112",28724,31,"Hylephila phyleus",2012,9,38.74662,-77.279119
"30143",28761,31,"Hylephila phyleus",2012,9,38.668691,-77.198439
"30501",29102,31,"Hylephila phyleus",2012,9,41.0100054,-81.3984346
"30535",29125,31,"Hylephila phyleus",2012,8,41.0100054,-81.3984346
"30547",29147,31,"Hylephila phyleus",2012,8,41.0100054,-81.3984346
"30665",29274,31,"Hylephila phyleus",2012,10,40.980141,-81.303774
"30669",29276,31,"Hylephila phyleus",2012,10,41.475821,-82.176361
"30683",29286,31,"Hylephila phyleus",2012,10,40.980141,-81.303774
"30685",29293,31,"Hylephila phyleus",2012,9,41.729818,-81.318827
"30702",29310,31,"Hylephila phyleus",2012,9,40.980141,-81.303774
"30735",29343,31,"Hylephila phyleus",2012,9,41.001828,-81.093049
"30749",29358,31,"Hylephila phyleus",2012,9,40.054162,-76.403217
"30782",29389,31,"Hylephila phyleus",2012,9,40.980141,-81.303774
"30815",29414,31,"Hylephila phyleus",2012,8,39.688695,-81.332216
"30840",29447,31,"Hylephila phyleus",2012,8,41.015915,-81.021595
"30866",29469,31,"Hylephila phyleus",2012,8,40.9435411,-81.3675489
"30872",29477,31,"Hylephila phyleus",2012,8,41.629365,-83.19191
"30886",29493,31,"Hylephila phyleus",2012,8,41.630873,-83.195171
"30890",29498,31,"Hylephila phyleus",2012,8,41.450704,-82.666454
"30905",29509,31,"Hylephila phyleus",2012,8,40.980141,-81.303774
"30912",29520,31,"Hylephila phyleus",2012,8,41.51719,-81.679101
"30917",29526,31,"Hylephila phyleus",2012,8,41.96817,-80.557766
"30924",29533,31,"Hylephila phyleus",2012,8,40.985762,-81.087985
"30934",29543,31,"Hylephila phyleus",2012,8,40.9435411,-81.3675489
"30965",29575,31,"Hylephila phyleus",2012,7,41.001828,-81.093049
"30998",29602,31,"Hylephila phyleus",2012,7,40.97183,-81.118755
"31017",29614,31,"Hylephila phyleus",2012,7,40.980141,-81.303774
"31019",29630,31,"Hylephila phyleus",2012,7,40.980141,-81.303774
"31039",29645,31,"Hylephila phyleus",2012,7,40.980141,-81.303774
"31051",29662,31,"Hylephila phyleus",2012,7,41.001828,-81.093049
"31076",29677,31,"Hylephila phyleus",2012,7,40.985762,-81.087985
"31123",29735,31,"Hylephila phyleus",2012,6,40.980141,-81.303774
"31347",29958,31,"Hylephila phyleus",2011,10,35.143459,-106.657999
"31787",30400,31,"Hylephila phyleus",2010,8,41.450704,-82.666454
"31813",30425,31,"Hylephila phyleus",2010,7,33.652209,-78.93209
"32393",31004,31,"Hylephila phyleus",2012,8,44.464462,-93.153827
"32409",31020,31,"Hylephila phyleus",2012,8,39.026985,-76.798296
"32630",31246,31,"Hylephila phyleus",2012,7,44.468673,-93.171895
"33704",32267,31,"Hylephila phyleus",2012,6,30.050467,-99.148135
"33926",32466,31,"Hylephila phyleus",2012,8,42.697198,-80.435371
"34005",32544,31,"Hylephila phyleus",2012,9,42.407266,-71.375813
"34187",32678,31,"Hylephila phyleus",2002,11,26.080978,-98.136004
"34284",32826,31,"Hylephila phyleus",2012,8,42.905787,-73.189427
"34761",33329,31,"Hylephila phyleus",2012,10,42.488542,-87.811704
"34793",33357,31,"Hylephila phyleus",2012,9,42.412758,-87.808657
"35394",33879,31,"Hylephila phyleus",2012,9,42.466168,-87.807278
"35596",34080,31,"Hylephila phyleus",2005,7,33.451444,-111.948523
"36422",34894,31,"Hylephila phyleus",2009,9,27.243794,-80.829849
"36451",34926,31,"Hylephila phyleus",2009,9,28.321251,-81.414814
"36528",35005,31,"Hylephila phyleus",2012,9,42.466168,-87.807278
"36529",35006,31,"Hylephila phyleus",2012,8,42.466168,-87.807278
"36593",35104,31,"Hylephila phyleus",2012,7,42.488542,-87.811704
"36594",35107,31,"Hylephila phyleus",2012,7,42.491928,-88.18893
"36600",35112,31,"Hylephila phyleus",2012,7,42.491928,-88.18893
"36606",35120,31,"Hylephila phyleus",2012,6,42.466168,-87.807278
"36609",35123,31,"Hylephila phyleus",2012,6,42.466168,-87.807278
"40244",38519,31,"Hylephila phyleus",2010,9,33.320036,-82.006647
"40267",38539,31,"Hylephila phyleus",2011,8,33.320036,-82.006647
"40275",38548,31,"Hylephila phyleus",2011,11,33.320036,-82.006647
"40295",38569,31,"Hylephila phyleus",2012,11,33.320036,-82.006647
"40384",38659,31,"Hylephila phyleus",2012,8,33.077392,-117.11481
"40387",38662,31,"Hylephila phyleus",2012,7,33.502354,-117.662703
"44812",42812,31,"Hylephila phyleus",1977,8,26.285412,-98.141212
"47594",45384,31,"Hylephila phyleus",2013,6,43.97397,-91.291763
"48008",45766,31,"Hylephila phyleus",2013,7,33.320036,-82.006647
"48012",45772,31,"Hylephila phyleus",2013,7,33.320036,-82.006647
"49503",47281,31,"Hylephila phyleus",2013,7,37.441384,-122.13497
"50065",47761,31,"Hylephila phyleus",2013,7,33.840479,-118.178473
"50147",47847,31,"Hylephila phyleus",2013,7,37.499195,-122.212595
"50335",48034,31,"Hylephila phyleus",2013,7,37.432341,-122.097673
"50972",48634,31,"Hylephila phyleus",2007,9,37.164584,-75.979342
"51383",49037,31,"Hylephila phyleus",2013,8,33.840479,-118.178473
"52451",50007,31,"Hylephila phyleus",2012,9,41.48672,-71.038456
"52465",50020,31,"Hylephila phyleus",2005,9,33.622321,-117.908213
"52471",50026,31,"Hylephila phyleus",2005,9,33.646493,-117.940421
"52474",50030,31,"Hylephila phyleus",2005,9,33.644956,-117.891412
"52477",50032,31,"Hylephila phyleus",2005,9,33.631661,-117.919795
"52888",50409,31,"Hylephila phyleus",2013,8,43.740862,-80.951425
"53761",51268,31,"Hylephila phyleus",2013,8,43.479394,-79.689331
"55769",53111,31,"Hylephila phyleus",2013,8,30.784015,-81.695068
"56591",53954,31,"Hylephila phyleus",2013,9,34.261198,-77.866491
"56783",54144,31,"Hylephila phyleus",2013,9,34.261198,-77.866491
"57467",54823,31,"Hylephila phyleus",2013,9,42.032637,-82.595247
"57741",55092,31,"Hylephila phyleus",2013,9,38.944524,-76.696801
"58020",55361,31,"Hylephila phyleus",2013,9,35.063023,-80.743375
"58360",55708,31,"Hylephila phyleus",2013,9,31.541419,-110.751538
"58381",55725,31,"Hylephila phyleus",2013,9,31.497006,-110.849519
"59297",56651,31,"Hylephila phyleus",2013,10,35.061793,-80.744405
"59330",56678,31,"Hylephila phyleus",2013,9,35.062882,-80.744705
"59337",56687,31,"Hylephila phyleus",2013,9,35.062882,-80.744705
"59358",56707,31,"Hylephila phyleus",2013,10,35.066289,-80.738139
"59503",56871,31,"Hylephila phyleus",2013,11,34.446182,-119.765777
"59541",56911,31,"Hylephila phyleus",2012,9,41.683281,-70.055094
"59689",56998,31,"Hylephila phyleus",2013,11,29.609431,-98.238652
"59697",57021,31,"Hylephila phyleus",2013,10,32.229398,-110.954621
"59712",57035,31,"Hylephila phyleus",2013,11,19.63113,-155.98926
"59718",57041,31,"Hylephila phyleus",2013,11,19.43491,-155.88817
"59723",57046,31,"Hylephila phyleus",2013,11,19.55041,-155.96081
"59728",57050,31,"Hylephila phyleus",2013,12,19.49021,-155.91176
"59734",57058,31,"Hylephila phyleus",2013,12,19.644527,-156.010086
"60407",57725,31,"Hylephila phyleus",2013,9,38.79854,-76.69929
"64988",64184,31,"Hylephila phyleus",2012,8,42.494509,-81.80715
"65051",64282,31,"Hylephila phyleus",2012,8,43.695778,-79.255685
"65138",64482,31,"Hylephila phyleus",2012,8,43.695778,-79.255685
"65168",64513,31,"Hylephila phyleus",2012,8,43.695778,-79.255685
"65190",64537,31,"Hylephila phyleus",2012,8,42.039179,-82.512624
"65204",64551,31,"Hylephila phyleus",2012,8,41.927942,-82.514931
"65233",64580,31,"Hylephila phyleus",2012,8,41.987947,-82.926886
"65245",64592,31,"Hylephila phyleus",2012,8,41.917452,-82.509234
"65265",64609,31,"Hylephila phyleus",2012,8,41.913556,-82.510489
"65279",64625,31,"Hylephila phyleus",2012,8,42.262563,-83.069301
"65333",64689,31,"Hylephila phyleus",2012,8,44.23319,-76.507893
"65336",64686,31,"Hylephila phyleus",2012,8,44.23319,-76.507893
"65575",65035,31,"Hylephila phyleus",2012,9,44.731664,-81.2803
"65582",65040,31,"Hylephila phyleus",2012,9,44.731664,-81.2803
"65591",65050,31,"Hylephila phyleus",2012,9,42.281315,-81.843842
"65894",65385,31,"Hylephila phyleus",2012,8,41.784694,-82.666353
"65909",65398,31,"Hylephila phyleus",2012,8,41.784694,-82.666353
"65948",65436,31,"Hylephila phyleus",2012,8,41.802244,-82.63827
"65969",65458,31,"Hylephila phyleus",2012,8,41.802244,-82.63827
"66028",65520,31,"Hylephila phyleus",2012,9,43.696678,-79.255361
"66182",65734,31,"Hylephila phyleus",2011,9,42.032637,-82.595247
"66516",66131,31,"Hylephila phyleus",2012,9,43.135,-80.238333
"70151",71384,31,"Hylephila phyleus",2013,8,43.479394,-79.689331
"70493",71917,31,"Hylephila phyleus",2013,9,42.032637,-82.595247
"71595",73117,31,"Hylephila phyleus",2014,2,32.166876,-110.998746
"71645",73169,31,"Hylephila phyleus",2012,8,44.71389,-73.34194
"71646",73170,31,"Hylephila phyleus",2012,9,44.742283,-73.328161
"72096",73771,31,"Hylephila phyleus",2014,3,34.128707,-118.155432
"72116",73774,31,"Hylephila phyleus",2012,10,39.245283,-76.370859
"72118",73795,31,"Hylephila phyleus",2014,3,34.141548,-118.121569
"72132",73801,31,"Hylephila phyleus",2008,5,24.572885,-81.748645
"73241",74943,31,"Hylephila phyleus",2014,4,31.350833,-81.447846
