"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"31155",29771,130,"Pyrisitia lisa",2012,6,41.001828,-81.093049
"31447",30061,130,"Pyrisitia lisa",2012,5,41.611367,-83.240533
"31490",30101,130,"Pyrisitia lisa",2012,5,41.630873,-83.195171
"31523",30139,130,"Pyrisitia lisa",2012,5,38.695023,-83.20075
"31533",30148,130,"Pyrisitia lisa",2012,5,38.760944,-83.413439
"31952",30569,130,"Pyrisitia lisa",2005,11,30.08166,-84.170641
"32823",31442,130,"Pyrisitia lisa",2012,8,38.843585,-77.666988
"32846",31415,130,"Pyrisitia lisa",2012,8,38.843585,-77.666988
"32990",31589,130,"Pyrisitia lisa",2012,10,39.055184,-76.723623
"33256",31861,130,"Pyrisitia lisa",2013,4,38.015573,-78.375092
"33617",32184,130,"Pyrisitia lisa",2002,9,27.866066,-97.642985
"33725",32286,130,"Pyrisitia lisa",2012,6,28.472992,-98.250389
"33729",67156,130,"Pyrisitia lisa",2012,6,28.472992,-98.250389
"33736",32293,130,"Pyrisitia lisa",2012,6,26.176314,-98.367033
"33752",67163,130,"Pyrisitia lisa",2012,6,26.176314,-98.367033
"33921",32462,130,"Pyrisitia lisa",2013,4,38.010019,-78.507904
"33932",32472,130,"Pyrisitia lisa",2012,5,42.579567,-80.388937
"34044",32584,130,"Pyrisitia lisa",2013,4,38.015573,-78.375092
"34142",32707,130,"Pyrisitia lisa",2002,11,26.080978,-98.136004
"35693",34176,130,"Pyrisitia lisa",2007,6,42.412758,-87.808657
"35712",34194,130,"Pyrisitia lisa",2007,6,42.491928,-88.18893
"36444",34915,130,"Pyrisitia lisa",2009,9,28.321251,-81.414814
"36636",35154,130,"Pyrisitia lisa",2012,5,44.072365,-90.192261
"36657",35172,130,"Pyrisitia lisa",2012,5,42.412758,-87.808657
"36666",35181,130,"Pyrisitia lisa",2012,5,42.466168,-87.807278
"36963",35483,130,"Pyrisitia lisa",2013,5,43.992815,-77.729216
"38764",37160,130,"Pyrisitia lisa",2013,6,26.703255,-80.060077
"38765",37161,130,"Pyrisitia lisa",2013,6,26.703255,-80.060077
"39802",38085,130,"Pyrisitia lisa",1972,8,30.400122,-82.10804
"39952",38201,130,"Pyrisitia lisa",1972,8,33.793414,-81.507225
"40292",38565,130,"Pyrisitia lisa",2012,10,33.320036,-82.006647
"41521",39781,130,"Pyrisitia lisa",2013,6,44.479789,-87.619314
"54519",51989,130,"Pyrisitia lisa",2013,8,38.993105,-77.974777
"57048",54414,130,"Pyrisitia lisa",2013,9,35.012002,-89.278336
"58284",55633,130,"Pyrisitia lisa",2013,10,30.784015,-81.695068
"58296",55646,130,"Pyrisitia lisa",2013,10,30.784015,-81.695068
"59682",57016,130,"Pyrisitia lisa",2013,11,29.609431,-98.238652
"63073",61096,130,"Pyrisitia lisa",2012,5,41.968127,-82.533814
"63082",61110,130,"Pyrisitia lisa",2012,5,42.280934,-81.847533
"63258",61364,130,"Pyrisitia lisa",2012,5,41.9675,-82.53422
"63260",61367,130,"Pyrisitia lisa",2012,5,41.956168,-82.525692
"66193",65744,130,"Pyrisitia lisa",2012,5,41.773744,-82.658558
"66199",65758,130,"Pyrisitia lisa",2012,5,41.773744,-82.658558
"67476",67173,130,"Pyrisitia lisa",2012,6,26.176314,-98.367033
"67484",67183,130,"Pyrisitia lisa",2012,6,26.176314,-98.367033
"72102",73792,130,"Pyrisitia lisa",2012,10,39.245283,-76.370859
"73494",75216,130,"Pyrisitia lisa",2014,5,31.016732,-81.432931
"78048",79824,130,"Pyrisitia lisa",2014,4,26.06511,-98.148937
"78105",79909,130,"Pyrisitia lisa",2014,6,26.179819,-98.366518
"78170",79959,130,"Pyrisitia lisa",2014,6,26.266325,-98.53406
"78268",80063,130,"Pyrisitia lisa",2014,6,26.179819,-98.366518
"79477",81167,130,"Pyrisitia lisa",2014,6,26.179819,-98.366518
"79947",81728,130,"Pyrisitia lisa",2013,2,26.179819,-98.366518
"80446",82072,130,"Pyrisitia lisa",2014,6,26.344307,-98.732167
"80507",82130,130,"Pyrisitia lisa",2001,8,32.165187,-111.178987
"80832",82465,130,"Pyrisitia lisa",2014,6,26.06513,-98.150243
"81853",83493,130,"Pyrisitia lisa",2014,6,26.176902,-98.230943
"81963",83611,130,"Pyrisitia lisa",2013,11,32.000215,-80.845666
"81976",83618,130,"Pyrisitia lisa",2013,11,32.212736,-81.108574
"81983",83633,130,"Pyrisitia lisa",2013,10,32.204667,-81.163559
"82038",83683,130,"Pyrisitia lisa",2013,9,31.631216,-81.268402
"82059",83700,130,"Pyrisitia lisa",2012,10,32.829802,-83.603804
"82081",83740,130,"Pyrisitia lisa",2012,10,32.749063,-83.589602
"82105",83756,130,"Pyrisitia lisa",2013,6,33.118971,-83.75247
"82171",83818,130,"Pyrisitia lisa",2012,6,33.118971,-83.75247
"82938",84604,130,"Pyrisitia lisa",2014,6,26.179819,-98.366518
"83351",85025,130,"Pyrisitia lisa",2014,4,26.179819,-98.366518
"83362",85028,130,"Pyrisitia lisa",2012,7,39.293861,-77.724918
"83885",85552,130,"Pyrisitia lisa",2012,8,33.118971,-83.75247
"84386",86104,130,"Pyrisitia lisa",2014,7,26.149224,-97.994993
"84476",86210,130,"Pyrisitia lisa",2012,7,33.118971,-83.75247
"84677",86414,130,"Pyrisitia lisa",2013,9,31.94689,-81.305831
"85008",107829,130,"Pyrisitia lisa",2014,9,30.479927,-90.985658
"85061",107888,130,"Pyrisitia lisa",2014,9,30.479927,-90.985658
"85541",108364,130,"Pyrisitia lisa",2014,9,38.026516,-98.124293
"85907",108730,130,"Pyrisitia lisa",2014,9,33.32541,-81.844495
"86759",109578,130,"Pyrisitia lisa",1982,4,25.325293,-80.831394
"87364",110293,130,"Pyrisitia lisa",2014,9,33.478535,-83.983302
"87447",110399,130,"Pyrisitia lisa",2014,9,33.458588,-81.74358
"87500",110445,130,"Pyrisitia lisa",2014,9,33.32541,-81.844495
"87528",110473,130,"Pyrisitia lisa",2014,9,33.478535,-83.983302
"87551",110489,130,"Pyrisitia lisa",2014,9,34.938683,-82.325245
"87630",110578,130,"Pyrisitia lisa",2014,9,33.456246,-81.793739
"87681",110639,130,"Pyrisitia lisa",2014,9,35.719619,-82.667141
"87732",110678,130,"Pyrisitia lisa",2014,9,35.69282,-82.694693
"87783",110731,130,"Pyrisitia lisa",2014,9,33.63363,-84.148836
"88421",111380,130,"Pyrisitia lisa",2014,9,26.149224,-97.994993
"88462",111424,130,"Pyrisitia lisa",2012,9,38.482889,-75.885744
"88585",111517,130,"Pyrisitia lisa",2014,9,41.730019,-93.847397
"88816",111767,130,"Pyrisitia lisa",2014,9,33.32541,-81.844495
"89016",111982,130,"Pyrisitia lisa",2014,9,26.179819,-98.366518
"89039",111995,130,"Pyrisitia lisa",2014,9,35.719619,-82.667141
"89199",112180,130,"Pyrisitia lisa",2014,10,26.179819,-98.366518
"89893",112890,130,"Pyrisitia lisa",2014,10,33.32541,-81.844495
"90205",113599,130,"Pyrisitia lisa",2014,10,26.149224,-97.994993
"90230",113649,130,"Pyrisitia lisa",2014,10,26.179819,-98.366518
"90302",113692,130,"Pyrisitia lisa",2014,10,26.266325,-98.53406
"90390",113762,130,"Pyrisitia lisa",2014,10,26.179819,-98.366518
"90434",113814,130,"Pyrisitia lisa",2014,10,26.179819,-98.366518
"90654",114104,130,"Pyrisitia lisa",2014,10,26.179819,-98.366518
"90659",114136,130,"Pyrisitia lisa",2014,10,26.149224,-97.994993
"90829",114403,130,"Pyrisitia lisa",2014,10,26.149224,-97.994993
"91106",114938,130,"Pyrisitia lisa",2014,10,26.179819,-98.366518
"91141",115084,130,"Pyrisitia lisa",2014,10,26.179819,-98.366518
"91390",115410,130,"Pyrisitia lisa",2014,11,26.266325,-98.53406
"91459",115892,130,"Pyrisitia lisa",2014,11,26.179819,-98.366518
"91987",117179,130,"Pyrisitia lisa",2014,12,26.149224,-97.994993
"92192",117524,130,"Pyrisitia lisa",2012,6,43.707916,-79.251533
"92281",117709,130,"Pyrisitia lisa",2014,12,26.149224,-97.994993
"92738",119943,130,"Pyrisitia lisa",2015,2,26.179819,-98.366518
"92785",120083,130,"Pyrisitia lisa",2015,3,26.06513,-98.150243
"92800",120154,130,"Pyrisitia lisa",2015,3,26.266325,-98.53406
"92832",120372,130,"Pyrisitia lisa",2015,3,26.179819,-98.366518
"92868",120458,130,"Pyrisitia lisa",2015,3,26.125292,-97.953157
"92978",120831,130,"Pyrisitia lisa",2015,3,26.179819,-98.366518
"93074",121252,130,"Pyrisitia lisa",2012,5,35.719619,-82.667141
"93103",121289,130,"Pyrisitia lisa",2012,5,35.719619,-82.667141
"93175",121368,130,"Pyrisitia lisa",2015,3,26.06513,-98.150243
"93369",122005,130,"Pyrisitia lisa",2015,4,26.179819,-98.366518
"94133",125683,130,"Pyrisitia lisa",2015,4,26.179819,-98.366518
"95107",128483,130,"Pyrisitia lisa",2015,5,26.179819,-98.366518
"95912",130105,130,"Pyrisitia lisa",2015,5,26.179819,-98.366518
"96153",130868,130,"Pyrisitia lisa",2015,5,26.179819,-98.366518
"96848",132351,130,"Pyrisitia lisa",2015,5,26.179819,-98.366518
"97406",133848,130,"Pyrisitia lisa",2015,6,26.179819,-98.366518
"98454",136386,130,"Pyrisitia lisa",2015,6,26.179819,-98.366518
"98603",136729,130,"Pyrisitia lisa",2015,6,25.963307,-97.253456
"98777",137824,130,"Pyrisitia lisa",2015,6,26.179819,-98.366518
"99482",138883,130,"Pyrisitia lisa",2015,6,26.149224,-97.994993
"100463",141452,130,"Pyrisitia lisa",2015,6,26.179819,-98.366518
"101143",143024,130,"Pyrisitia lisa",2015,6,26.149224,-97.994993
"101235",143505,130,"Pyrisitia lisa",2015,6,26.179819,-98.366518
"101606",144978,130,"Pyrisitia lisa",2015,7,26.149224,-97.994993
"104071",161071,130,"Pyrisitia lisa",2015,8,41.730019,-93.847397
"104705",163170,130,"Pyrisitia lisa",2015,8,39.033099,-76.230531
"104773",163387,130,"Pyrisitia lisa",2015,8,35.69282,-82.694693
"105474",165007,130,"Pyrisitia lisa",2015,9,35.69282,-82.694693
"105823",165670,130,"Pyrisitia lisa",2015,9,41.730019,-93.847397
"106121",166510,130,"Pyrisitia lisa",2015,9,26.125292,-97.953157
"106146",166547,130,"Pyrisitia lisa",2015,9,35.69282,-82.694693
"106270",166730,130,"Pyrisitia lisa",2015,9,35.719619,-82.667141
"107589",171451,130,"Pyrisitia lisa",2015,10,26.179819,-98.366518
"107819",172396,130,"Pyrisitia lisa",2015,11,26.077581,-98.137779
"108114",173947,130,"Pyrisitia lisa",2015,12,26.06513,-98.150243
"108345",175004,130,"Pyrisitia lisa",2016,1,26.125292,-97.953157
"108460",175363,130,"Pyrisitia lisa",2016,1,26.125292,-97.953157
"108770",177785,130,"Pyrisitia lisa",2016,4,26.179819,-98.366518
"108902",178103,130,"Pyrisitia lisa",2016,4,26.125292,-97.953157
"109731",180939,130,"Pyrisitia lisa",2016,1,26.179819,-98.366518
"109747",180999,130,"Pyrisitia lisa",2016,1,26.179819,-98.366518
"109769",181022,130,"Pyrisitia lisa",2016,1,26.179819,-98.366518
"109840",181398,130,"Pyrisitia lisa",2016,5,26.125292,-97.953157
"111376",187375,130,"Pyrisitia lisa",2016,6,44.812288,-85.300426
