"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"5549",5221,171,"Callophrys niphon",2012,5,45.2497,-76.1424
"5563",5237,171,"Callophrys niphon",2012,5,45.111562,-74.972445
"5583",5259,171,"Callophrys niphon",2012,5,44.48132,-77.684326
"5600",61029,171,"Callophrys niphon",2012,5,44.48132,-77.684326
"5627",5280,171,"Callophrys niphon",2012,5,44.558985,-77.116374
"5651",61050,171,"Callophrys niphon",2012,5,44.558985,-77.116374
"5731",16441,171,"Callophrys niphon",2012,5,45.3934,-75.9481
"5734",5762,171,"Callophrys niphon",2012,5,45.3934,-75.9481
"5737",5366,171,"Callophrys niphon",2012,5,45.3929,-75.9481
"5778",5414,171,"Callophrys niphon",2012,5,45.22458,-75.09068
"6071",5702,171,"Callophrys niphon",2012,5,47.213,-65.4174
"6073",5704,171,"Callophrys niphon",2012,5,47.078,-65.5471
"6122",5756,171,"Callophrys niphon",2012,5,44.57875,-76.3294
"6166",5803,171,"Callophrys niphon",2012,5,47.011511,-65.495081
"6181",5828,171,"Callophrys niphon",2012,5,47.2249,-65.7343
"6302",5973,171,"Callophrys niphon",2012,5,45.263233,-76.18657
"6315",5986,171,"Callophrys niphon",2012,5,45.868181,-77.749289
"6323",5994,171,"Callophrys niphon",2012,5,45.868181,-77.749289
"6326",5997,171,"Callophrys niphon",2012,5,45.901183,-77.724828
"6333",6004,171,"Callophrys niphon",2012,5,45.886369,-77.632474
"6334",6005,171,"Callophrys niphon",2012,5,45.886369,-77.632474
"6337",6008,171,"Callophrys niphon",2012,5,45.865693,-77.754868
"6343",6014,171,"Callophrys niphon",2012,5,45.945395,-78.044204
"6354",6024,171,"Callophrys niphon",2012,5,45.946798,-78.054074
"6360",6032,171,"Callophrys niphon",2012,5,45.945813,-78.056778
"6367",6039,171,"Callophrys niphon",2012,5,45.959628,-78.064374
"6373",6045,171,"Callophrys niphon",2012,5,45.970665,-77.97644
"6377",6049,171,"Callophrys niphon",2012,5,45.96798,-77.843274
"6387",6054,171,"Callophrys niphon",2012,5,45.865693,-77.754868
"6392",6063,171,"Callophrys niphon",2012,5,45.901183,-77.724828
"6409",6081,171,"Callophrys niphon",2012,5,45.604255,-78.338689
"6415",6087,171,"Callophrys niphon",2012,5,45.574989,-78.507732
"6443",6115,171,"Callophrys niphon",2012,5,45.533369,-75.996702
"6496",6181,171,"Callophrys niphon",2012,5,46.712467,-65.780815
"7097",6798,171,"Callophrys niphon",2012,5,45.656788,-66.606664
"7098",6799,171,"Callophrys niphon",2009,5,44.728204,-63.690223
"7131",6831,171,"Callophrys niphon",2012,5,42.706728,-80.466775
"7201",6902,171,"Callophrys niphon",2012,5,45.785187,-75.872516
"7225",6922,171,"Callophrys niphon",2012,5,44.482249,-77.682009
"7775",7422,171,"Callophrys niphon",2012,6,45.263233,-76.18657
"7881",7553,171,"Callophrys niphon",2012,6,45.493847,-76.084435
"7928",7604,171,"Callophrys niphon",2012,5,51.202747,-95.309991
"7942",7622,171,"Callophrys niphon",2012,5,51.202747,-95.309991
"8271",7951,171,"Callophrys niphon",2012,6,45.655393,-77.510423
"8441",8120,171,"Callophrys niphon",2012,6,44.043864,-77.958888
"8568",8246,171,"Callophrys niphon",2012,6,48.43732,-77.82941
"9474",9137,171,"Callophrys niphon",2012,6,47.319,-65.467
"10578",10159,171,"Callophrys niphon",2012,6,45.824767,-67.077166
"13359",62465,171,"Callophrys niphon",2012,5,43.476577,-80.955231
"13372",12746,171,"Callophrys niphon",2012,5,43.476577,-80.955231
"18599",17425,171,"Callophrys niphon",2009,5,44.5954,-63.5993
"21154",19849,171,"Callophrys niphon",2010,5,47.338769,-65.431985
"21155",19850,171,"Callophrys niphon",2008,5,46.222785,-64.965753
"21157",19851,171,"Callophrys niphon",2010,6,46.210433,-64.977082
"21158",19854,171,"Callophrys niphon",2011,6,44.537576,-64.32331
"24632",23254,171,"Callophrys niphon",2012,5,44.990253,-78.456509
"24639",23261,171,"Callophrys niphon",2012,5,44.947318,-78.44035
"24667",23290,171,"Callophrys niphon",2012,5,45.096296,-78.295079
"24742",23363,171,"Callophrys niphon",2012,5,44.619987,-78.046344
"24751",23372,171,"Callophrys niphon",2012,5,44.617139,-78.061209
"24771",23393,171,"Callophrys niphon",2012,5,44.966928,-78.5236
"24812",23433,171,"Callophrys niphon",2012,5,45.151134,-78.845972
"24836",23457,171,"Callophrys niphon",2012,5,45.238398,-78.824193
"24845",23465,171,"Callophrys niphon",2012,5,45.239165,-78.818158
"24880",23501,171,"Callophrys niphon",2012,5,45.178472,-78.650855
"26011",24599,171,"Callophrys niphon",2012,5,45.304696,-75.857668
"28818",27472,171,"Callophrys niphon",2012,4,43.807991,-72.5301075
"28918",27581,171,"Callophrys niphon",2012,5,43.622345,-72.568731
"28933",27597,171,"Callophrys niphon",2012,5,42.917464,-72.59109
"28987",27649,171,"Callophrys niphon",2011,5,44.987931,-77.289505
"29836",66122,171,"Callophrys niphon",2012,5,50.267838,-96.642566
"29837",28461,171,"Callophrys niphon",2012,5,50.267838,-96.642566
"30366",66258,171,"Callophrys niphon",2009,5,45.30054,-75.812251
"30374",28980,171,"Callophrys niphon",2009,5,45.30054,-75.812251
"31878",30487,171,"Callophrys niphon",2012,5,43.230403,-75.580434
"32155",30766,171,"Callophrys niphon",2008,5,42.809098,-73.180103
"32221",30832,171,"Callophrys niphon",2009,5,43.628874,-72.939535
"32447",31060,171,"Callophrys niphon",2007,5,43.738769,-73.019396
"32663",31274,171,"Callophrys niphon",2011,5,44.671674,-73.10218
"32664",31275,171,"Callophrys niphon",2012,5,44.671674,-73.10218
"32785",31379,171,"Callophrys niphon",2012,5,44.217627,-73.768301
"33666",32249,171,"Callophrys niphon",2013,4,39.055184,-76.723623
"34067",32607,171,"Callophrys niphon",1982,6,45.345329,-71.739521
"34068",32608,171,"Callophrys niphon",1982,5,45.345329,-71.739521
"34069",32609,171,"Callophrys niphon",1980,5,45.337185,-71.565671
"34126",32666,171,"Callophrys niphon",1983,6,45.345329,-71.739521
"34127",32667,171,"Callophrys niphon",1980,5,45.345329,-71.739521
"34969",35031,171,"Callophrys niphon",2005,6,45.345329,-71.739521
"35190",33714,171,"Callophrys niphon",2012,4,43.248454,-81.835785
"35541",34022,171,"Callophrys niphon",2013,4,41.637513,-70.558662
"35571",34055,171,"Callophrys niphon",2008,4,42.7485,-73.19087
"35858",34307,171,"Callophrys niphon",2010,5,43.55317,-70.46771
"35870",34322,171,"Callophrys niphon",2013,5,41.637513,-70.558662
"35933",34382,171,"Callophrys niphon",2008,6,44.59324,-70.02385
"36013",34462,171,"Callophrys niphon",2013,5,44.683293,-72.360603
"36082",34537,171,"Callophrys niphon",2013,5,43.476577,-80.955231
"36092",34549,171,"Callophrys niphon",2013,5,41.696436,-70.238686
"36096",34552,171,"Callophrys niphon",2013,5,41.696436,-70.238686
"36162",34620,171,"Callophrys niphon",2013,5,45.369446,-75.797725
"36188",34638,171,"Callophrys niphon",2013,5,41.847698,-70.681057
"36193",34649,171,"Callophrys niphon",2013,5,41.62987,-70.83745
"36225",34685,171,"Callophrys niphon",2013,5,45.302241,-75.816607
"36229",34682,171,"Callophrys niphon",2013,5,45.296203,-75.812659
"36233",34689,171,"Callophrys niphon",2013,5,45.289471,-75.806758
"36291",34768,171,"Callophrys niphon",2013,5,43.476577,-80.955231
"36294",67716,171,"Callophrys niphon",2013,5,43.476577,-80.955231
"36354",34826,171,"Callophrys niphon",2013,5,45.493847,-76.084435
"36360",34832,171,"Callophrys niphon",2013,5,45.266309,-76.190186
"36397",34869,171,"Callophrys niphon",2013,5,39.183038,-76.77495
"36416",34886,171,"Callophrys niphon",2013,5,44.859501,-78.830829
"36492",34959,171,"Callophrys niphon",2013,5,43.470409,-80.960462
"36495",34971,171,"Callophrys niphon",2013,5,46.6645,-65.6686
"36509",34988,171,"Callophrys niphon",2013,5,39.233239,-74.855905
"36526",35003,171,"Callophrys niphon",2013,5,43.230335,-75.580015
"36541",35018,171,"Callophrys niphon",2013,5,45.501596,-76.101479
"36574",35084,171,"Callophrys niphon",2013,5,45.038127,-78.930845
"36675",35195,171,"Callophrys niphon",2013,5,41.847698,-70.681057
"36734",35249,171,"Callophrys niphon",2013,5,41.681759,-70.230489
"36813",35330,171,"Callophrys niphon",2013,5,47.1123,-65.5331
"36821",35338,171,"Callophrys niphon",2013,5,45.493847,-76.084435
"36843",35359,171,"Callophrys niphon",2013,5,43.559309,-70.471201
"36866",35381,171,"Callophrys niphon",2013,5,45.296203,-75.812659
"36900",35412,171,"Callophrys niphon",2013,5,41.918597,-71.067123
"36927",35443,171,"Callophrys niphon",2013,5,46.604496,-65.890686
"36928",35444,171,"Callophrys niphon",2013,5,46.708799,-65.806807
"36958",35474,171,"Callophrys niphon",2013,5,42.861212,-73.19757
"36984",35495,171,"Callophrys niphon",2013,5,43.971883,-78.62811
"37015",35529,171,"Callophrys niphon",2013,5,42.81275,-73.279281
"37110",35625,171,"Callophrys niphon",2013,5,45.376545,-75.221891
"37116",35631,171,"Callophrys niphon",2013,5,45.385189,-75.206051
"37146",35661,171,"Callophrys niphon",2013,5,42.917464,-72.59109
"37152",35667,171,"Callophrys niphon",2013,5,43.476577,-80.955231
"37155",67813,171,"Callophrys niphon",2013,5,43.476577,-80.955231
"37169",35678,171,"Callophrys niphon",2013,5,44.523782,-76.392558
"37174",35683,171,"Callophrys niphon",2013,5,44.505247,-76.553174
"37183",35692,171,"Callophrys niphon",2013,5,43.132339,-72.525467
"37191",35701,171,"Callophrys niphon",2013,5,42.7485,-73.19087
"37213",35724,171,"Callophrys niphon",2013,5,43.276377,-71.1236
"37226",35736,171,"Callophrys niphon",2013,5,44.082529,-78.585463
"37233",35743,171,"Callophrys niphon",2013,5,44.049755,-78.828138
"37245",35755,171,"Callophrys niphon",2013,5,45.13336,-78.794546
"37248",35758,171,"Callophrys niphon",2013,5,45.129379,-78.795168
"37251",35761,171,"Callophrys niphon",2013,5,45.178074,-78.850261
"37255",35765,171,"Callophrys niphon",2013,5,45.344717,-78.796763
"37260",35770,171,"Callophrys niphon",2013,5,45.34462,-78.746781
"37261",35773,171,"Callophrys niphon",2013,5,43.99337,-77.729387
"37385",35876,171,"Callophrys niphon",2013,5,48.31277,-68.465874
"37390",67873,171,"Callophrys niphon",2013,5,48.31277,-68.465874
"37441",35917,171,"Callophrys niphon",2013,5,44.673956,-79.028885
"37511",35982,171,"Callophrys niphon",2013,3,33.059914,-95.09094
"37616",36087,171,"Callophrys niphon",2013,5,43.476577,-80.955231
"37629",36101,171,"Callophrys niphon",2013,5,44.050491,-79.093108
"37692",36168,171,"Callophrys niphon",2013,5,41.847698,-70.681057
"37771",36238,171,"Callophrys niphon",2013,5,43.45,-80
"37802",36265,171,"Callophrys niphon",2013,5,41.637513,-70.558662
"37814",36277,171,"Callophrys niphon",2013,5,42.98707,-72.523069
"37848",36295,171,"Callophrys niphon",2013,5,47.2007,-65.5647
"37849",36296,171,"Callophrys niphon",2013,5,47.1391,-65.6794
"37851",36298,171,"Callophrys niphon",2013,5,47.2022,-65.5215
"37854",36301,171,"Callophrys niphon",2013,5,47.2221,-65.4603
"37936",38403,171,"Callophrys niphon",2000,5,46.321994,-73.503201
"37937",38404,171,"Callophrys niphon",2000,5,46.321994,-73.503201
"38113",36472,171,"Callophrys niphon",2013,5,46.6711,-66.2955
"38290",68171,171,"Callophrys niphon",2013,5,43.955805,-79.610925
"38301",36681,171,"Callophrys niphon",2013,5,43.955805,-79.610925
"38583",38406,171,"Callophrys niphon",2002,6,46.285304,-72.681971
"38675",37052,171,"Callophrys niphon",2013,6,47.1652,-66.0488
"39049",37323,171,"Callophrys niphon",2013,5,45.304696,-75.857668
"39185",37428,171,"Callophrys niphon",2013,5,47.065648,-65.515557
"39219",37462,171,"Callophrys niphon",2013,6,43.476577,-80.955231
"39371",37617,171,"Callophrys niphon",2013,6,45.493847,-76.084435
"39643",38405,171,"Callophrys niphon",2006,5,46.433615,-72.495543
"39741",38026,171,"Callophrys niphon",2013,6,43.723139,-80.78658
"40114",38401,171,"Callophrys niphon",2000,6,47.439168,-72.799374
"40115",38402,171,"Callophrys niphon",2000,6,47.439168,-72.799374
"40124",38399,171,"Callophrys niphon",2000,5,46.321994,-73.503201
"40125",38400,171,"Callophrys niphon",2000,5,46.321994,-73.503201
"40619",38906,171,"Callophrys niphon",2013,6,41.637513,-70.558662
"41563",39812,171,"Callophrys niphon",2013,6,53.516797,-96.344604
"41657",39894,171,"Callophrys niphon",2013,6,47.333459,-65.430064
"41660",68901,171,"Callophrys niphon",2013,6,47.333459,-65.430064
"42021",40225,171,"Callophrys niphon",2013,6,54.587223,-100.498713
"44399",42415,171,"Callophrys niphon",2013,7,44.899399,-78.614672
"44400",69699,171,"Callophrys niphon",2013,7,44.899399,-78.614672
"45653",70033,171,"Callophrys niphon",2013,6,53.407281,-113.754501
"45675",43633,171,"Callophrys niphon",2013,6,53.407281,-113.754501
"51899",49485,171,"Callophrys niphon",2004,5,43.631633,-73.05626
"54437",51910,171,"Callophrys niphon",2013,8,45.657848,-76.62509
"56256",53619,171,"Callophrys niphon",2007,5,43.65979,-73.038886
"59523",56896,171,"Callophrys niphon",2012,5,42.054391,-70.115604
"62740",60619,171,"Callophrys niphon",2004,5,45.500069,-76.351905
"62742",60622,171,"Callophrys niphon",2012,4,45.481014,-76.076913
"62743",60621,171,"Callophrys niphon",2012,4,45.481014,-76.076913
"62972",60931,171,"Callophrys niphon",2012,5,45.49491,-76.082763
"62986",60958,171,"Callophrys niphon",2012,5,44.53575,-76.198808
"62998",60970,171,"Callophrys niphon",2012,5,44.548671,-76.776007
"63011",60981,171,"Callophrys niphon",2012,5,44.558668,-76.779953
"63058",61084,171,"Callophrys niphon",2012,5,47.2249,-65.7343
"63093",61121,171,"Callophrys niphon",2012,5,46.712467,-65.780815
"63148",61176,171,"Callophrys niphon",2012,5,45.656788,-66.606664
"63395",61629,171,"Callophrys niphon",2012,6,45.824767,-67.077166
"65464",64923,171,"Callophrys niphon",2012,5,44.947318,-78.44035
"65487",64948,171,"Callophrys niphon",2012,5,45.096296,-78.295079
"65501",64962,171,"Callophrys niphon",2012,5,44.619987,-78.046344
"65510",64968,171,"Callophrys niphon",2012,5,44.619987,-78.046344
"65516",64977,171,"Callophrys niphon",2012,5,44.617139,-78.061209
"65527",64987,171,"Callophrys niphon",2012,5,44.617139,-78.061209
"65549",65007,171,"Callophrys niphon",2012,5,44.966928,-78.5236
"66173",65725,171,"Callophrys niphon",2011,5,44.987931,-77.289505
"67515",67339,171,"Callophrys niphon",1980,5,45.345329,-71.739521
"67590",67318,171,"Callophrys niphon",1982,5,45.345329,-71.739521
"67596",67317,171,"Callophrys niphon",1982,6,45.345329,-71.739521
"67597",67319,171,"Callophrys niphon",1980,5,45.337185,-71.565671
"67608",67338,171,"Callophrys niphon",1983,6,45.345329,-71.739521
"67686",67456,171,"Callophrys niphon",2005,6,45.345329,-71.739521
"67772",67623,171,"Callophrys niphon",2013,4,41.637513,-70.558662
"67795",67688,171,"Callophrys niphon",2013,5,41.637513,-70.558662
"67819",67722,171,"Callophrys niphon",2013,5,45.266309,-76.190186
"67827",67728,171,"Callophrys niphon",2013,5,44.859501,-78.830829
"67834",67739,171,"Callophrys niphon",2013,5,39.233239,-74.855905
"67851",67754,171,"Callophrys niphon",2013,5,43.230335,-75.580015
"67858",67761,171,"Callophrys niphon",2013,5,45.501596,-76.101479
"67905",67822,171,"Callophrys niphon",2013,5,44.523782,-76.392558
"67914",67827,171,"Callophrys niphon",2013,5,44.505247,-76.553174
"67916",67831,171,"Callophrys niphon",2013,5,45.13336,-78.794546
"67918",67834,171,"Callophrys niphon",2013,5,45.129379,-78.795168
"67922",67837,171,"Callophrys niphon",2013,5,45.178074,-78.850261
"67926",67841,171,"Callophrys niphon",2013,5,45.344717,-78.796763
"67930",67846,171,"Callophrys niphon",2013,5,45.34462,-78.746781
"67963",67909,171,"Callophrys niphon",2013,5,44.673956,-79.028885
"67981",67940,171,"Callophrys niphon",2013,3,33.059914,-95.09094
"68016",67975,171,"Callophrys niphon",2013,5,41.847698,-70.681057
"68398",68647,171,"Callophrys niphon",2013,6,41.637513,-70.558662
"69168",69701,171,"Callophrys niphon",2013,7,44.899399,-78.614672
"69169",69703,171,"Callophrys niphon",2013,7,44.899399,-78.614672
"72338",74021,171,"Callophrys niphon",2014,4,34.83311,-80.690997
"73183",74884,171,"Callophrys niphon",2014,4,43.229852,-70.891503
"73341",75048,171,"Callophrys niphon",2014,4,44.69336,-73.34302
"73404",75115,171,"Callophrys niphon",2014,5,42.17342,-70.913545
"73426",75137,171,"Callophrys niphon",2014,5,44.742283,-73.328161
"73509",75231,171,"Callophrys niphon",2014,5,41.575947,-71.715231
"73535",75258,171,"Callophrys niphon",2014,5,38.504251,-79.268374
"73561",75285,171,"Callophrys niphon",2014,5,41.681759,-70.230489
"73627",75355,171,"Callophrys niphon",2014,5,42.791659,-71.481289
"73649",75377,171,"Callophrys niphon",2014,5,42.81275,-73.279281
"73652",75380,171,"Callophrys niphon",2014,5,42.804413,-73.191004
"73661",75390,171,"Callophrys niphon",2014,5,45.954,-76.079
"73727",75459,171,"Callophrys niphon",2014,5,45.951736,-76.073231
"73771",75501,171,"Callophrys niphon",2014,5,39.055184,-76.723623
"73788",75521,171,"Callophrys niphon",2014,5,41.618022,-71.77969
"73825",75560,171,"Callophrys niphon",2014,5,41.864831,-69.981451
"73839",75574,171,"Callophrys niphon",2014,5,43.630608,-73.055348
"73863",75596,171,"Callophrys niphon",2014,5,43.476577,-80.955231
"73942",75675,171,"Callophrys niphon",2014,5,43.025153,-73.845731
"73957",75692,171,"Callophrys niphon",2014,5,42.507059,-84.319854
"73964",75699,171,"Callophrys niphon",2014,5,39.410766,-76.841726
"74014",75751,171,"Callophrys niphon",2014,5,43.316248,-70.765965
"74020",75754,171,"Callophrys niphon",2014,5,42.716656,-73.86235
"74139",75873,171,"Callophrys niphon",2014,5,39.410766,-76.841726
"74155",75893,171,"Callophrys niphon",2014,5,43.229473,-75.568232
"74372",76139,171,"Callophrys niphon",2014,5,41.847698,-70.681057
"74401",76159,171,"Callophrys niphon",2014,5,42.580945,-86.017714
"74402",76164,171,"Callophrys niphon",2014,5,42.809098,-73.180103
"74482",76244,171,"Callophrys niphon",2014,5,44.700752,-72.34937
"74543",76318,171,"Callophrys niphon",2014,5,44.662976,-77.881136
"74570",76343,171,"Callophrys niphon",2014,5,43.316248,-70.765965
"74577",76357,171,"Callophrys niphon",2014,5,42.701524,-80.461196
"74580",76361,171,"Callophrys niphon",2014,5,44.690078,-72.359685
"74584",76365,171,"Callophrys niphon",2014,5,42.6356,-80.556221
"74630",76411,171,"Callophrys niphon",2014,5,43.315433,-70.759483
"74673",76461,171,"Callophrys niphon",2014,5,42.702213,-73.869367
"74687",76473,171,"Callophrys niphon",2014,5,45.493847,-76.084435
"74717",76506,171,"Callophrys niphon",2014,5,45.328203,-76.244216
"74725",76503,171,"Callophrys niphon",2014,5,44.27252,-72.261873
"74762",76549,171,"Callophrys niphon",2014,5,43.624883,-73.367643
"74768",76555,171,"Callophrys niphon",2014,5,42.804413,-73.191004
"74777",76566,171,"Callophrys niphon",2014,5,42.63298,-80.560153
"74782",76571,171,"Callophrys niphon",2014,5,42.638631,-80.560963
"74787",76574,171,"Callophrys niphon",2014,5,45.55616,-78.684082
"74793",76580,171,"Callophrys niphon",2014,5,42.638631,-80.560963
"74795",76584,171,"Callophrys niphon",2014,5,42.63298,-80.560153
"74814",76605,171,"Callophrys niphon",2014,5,43.392668,-70.628936
"74826",76615,171,"Callophrys niphon",2014,5,43.590787,-72.910303
"74874",76659,171,"Callophrys niphon",2014,5,45.49491,-76.082763
"74890",76681,171,"Callophrys niphon",2014,5,44.199436,-72.961621
"74924",76710,171,"Callophrys niphon",2014,5,45.534792,-75.99196
"75012",76801,171,"Callophrys niphon",2014,5,44.954455,-78.425405
"75018",76807,171,"Callophrys niphon",2014,5,45.022291,-78.444944
"75055",76845,171,"Callophrys niphon",2014,5,53.407383,-113.757591
"75129",76920,171,"Callophrys niphon",2014,5,43.476577,-80.955231
"75137",76931,171,"Callophrys niphon",2012,4,44.797183,-76.46172
"75147",76939,171,"Callophrys niphon",2014,5,44.812288,-85.300426
"75149",76942,171,"Callophrys niphon",2014,5,43.316248,-70.765965
"75164",76950,171,"Callophrys niphon",2014,5,44.990873,-78.734655
"75168",76954,171,"Callophrys niphon",2014,5,48.414248,-68.39067
"75183",76968,171,"Callophrys niphon",2014,5,48.414248,-68.39067
"75350",77137,171,"Callophrys niphon",2014,5,44.054269,-79.311064
"75360",77139,171,"Callophrys niphon",2014,5,43.476577,-80.955231
"75368",77144,171,"Callophrys niphon",2014,5,43.315433,-70.759483
"75407",77199,171,"Callophrys niphon",2014,5,44.672437,-85.401664
"75408",77203,171,"Callophrys niphon",2014,5,43.696293,-72.319892
"75438",77234,171,"Callophrys niphon",2014,5,43.316248,-70.765965
"75511",77311,171,"Callophrys niphon",2014,5,45.516241,-78.717041
"75524",77326,171,"Callophrys niphon",2014,5,43.706275,-72.463632
"75527",77329,171,"Callophrys niphon",2014,5,42.666317,-80.70435
"75593",77396,171,"Callophrys niphon",2014,5,43.316248,-70.765965
"75678",77482,171,"Callophrys niphon",2014,5,44.838599,-63.808684
"75767",77567,171,"Callophrys niphon",2014,5,41.618022,-71.77969
"75784",77590,171,"Callophrys niphon",2013,6,46.611656,-65.983286
"75787",77591,171,"Callophrys niphon",2014,5,46.612275,-65.871062
"75792",77595,171,"Callophrys niphon",2014,5,46.570608,-65.845989
"75793",77597,171,"Callophrys niphon",2014,5,46.544994,-65.831956
"75794",77598,171,"Callophrys niphon",2014,5,46.544994,-65.831956
"75796",77600,171,"Callophrys niphon",2014,5,46.509026,-66.082935
"75798",77603,171,"Callophrys niphon",2014,5,46.782401,-65.809865
"75799",77602,171,"Callophrys niphon",2014,5,46.782401,-65.809865
"75803",77605,171,"Callophrys niphon",2014,5,46.705675,-65.919771
"75861",77668,171,"Callophrys niphon",2014,5,43.316248,-70.765965
"75883",77697,171,"Callophrys niphon",2014,6,43.40571,-70.63052
"75937",77719,171,"Callophrys niphon",2014,6,42.130121,-71.215911
"76071",77877,171,"Callophrys niphon",2014,6,45.046804,-78.493999
"76106",77910,171,"Callophrys niphon",2014,6,43.315433,-70.759483
"76112",77917,171,"Callophrys niphon",2014,6,43.316248,-70.765965
"76262",78079,171,"Callophrys niphon",2014,6,46.222523,-64.972672
"76293",78102,171,"Callophrys niphon",2014,6,47.020476,-65.551847
"76345",78162,171,"Callophrys niphon",2014,5,45.493847,-76.084435
"76365",78186,171,"Callophrys niphon",2014,6,43.229852,-70.891503
"76533",78341,171,"Callophrys niphon",2014,5,47.88477,-80.52616
"76538",78345,171,"Callophrys niphon",2014,5,47.93662,-80.56766
