"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"64736",63690,97,"Pontia occidentalis",2012,6,62.27853,-137.10681
"64742",63696,97,"Pontia occidentalis",2012,6,62.27853,-137.10681
"64746",63731,97,"Pontia occidentalis",2012,6,62.31535,-137.24178
"64755",63718,97,"Pontia occidentalis",2012,6,62.31535,-137.24178
"64878",63895,97,"Pontia occidentalis",2012,5,58.3856,-121.9068
"64896",63913,97,"Pontia occidentalis",2012,6,58.4865,-122.2848
"65016",64238,97,"Pontia occidentalis",2012,8,49.658021,-115.939311
"66132",65671,97,"Pontia occidentalis",2012,3,52.784142,-112.783177
"69561",70241,97,"Pontia occidentalis",2013,7,51.935375,-112.985115
"69570",70230,97,"Pontia occidentalis",2013,7,51.935375,-112.985115
"70681",72125,97,"Pontia occidentalis",2013,6,52.59373,-110.60449
"72230",73907,97,"Pontia occidentalis",2014,3,49.08853,-119.535402
"72969",74671,97,"Pontia occidentalis",2004,6,36.136366,-118.542846
"72988",74690,97,"Pontia occidentalis",2004,6,36.136366,-118.542846
"74355",76118,97,"Pontia occidentalis",2014,5,51.392244,-112.276583
"74357",76121,97,"Pontia occidentalis",2014,5,51.392244,-112.276583
"76917",81386,97,"Pontia occidentalis",2011,7,60.058056,-134.691111
"76948",81388,97,"Pontia occidentalis",2011,6,68.313912,-133.499047
"79543",81387,97,"Pontia occidentalis",2011,6,68.313912,-133.499047
"79713",81389,97,"Pontia occidentalis",2011,6,68.313912,-133.499047
"81284",82888,97,"Pontia occidentalis",2014,6,49.174777,-119.540235
"81793",83425,97,"Pontia occidentalis",2013,8,50.693718,-109.281998
"82844",84467,97,"Pontia occidentalis",1996,7,45.066875,-111.049945
"83773",85451,97,"Pontia occidentalis",2006,7,47.967951,-123.488903
"84602",86434,97,"Pontia occidentalis",2003,8,51.178363,-115.570769
"84703",86435,97,"Pontia occidentalis",2003,8,51.385029,-113.535263
"84708",91080,97,"Pontia occidentalis",2003,8,51.385029,-113.535263
"84962",107672,97,"Pontia occidentalis",1997,9,40.36077,-105.604792
"87299",110221,97,"Pontia occidentalis",2014,8,49.172154,-119.539402
"87311",110243,97,"Pontia occidentalis",2014,8,49.169635,-119.538616
"87327",110263,97,"Pontia occidentalis",2014,9,49.166978,-119.53969
"87471",110410,97,"Pontia occidentalis",2014,9,52.4855,-112.209
"87837",110783,97,"Pontia occidentalis",1981,8,51.355776,-116.32174
"87922",110867,97,"Pontia occidentalis",2014,9,49.769292,-115.466223
"88267",111213,97,"Pontia occidentalis",2014,9,49.16151,-119.54488
"88273",111222,97,"Pontia occidentalis",2014,9,49.172154,-119.539402
"88279",111227,97,"Pontia occidentalis",2014,9,49.168591,-119.539969
"88627",111558,97,"Pontia occidentalis",2006,6,49.814627,-110.568898
"88661",111591,97,"Pontia occidentalis",2014,9,49.437269,-105.869751
"91198",115114,97,"Pontia occidentalis",2014,7,51.95,-112.95
"93146",121336,97,"Pontia occidentalis",2015,3,44.121778,-119.848531
"93188",121406,97,"Pontia occidentalis",2014,8,52.428651,-113.77612
"93190",121410,97,"Pontia occidentalis",2014,8,53.539113,-113.550858
"93198",121416,97,"Pontia occidentalis",2014,8,53.539113,-113.550858
"93205",121424,97,"Pontia occidentalis",2014,8,53.539113,-113.550858
"93211",121430,97,"Pontia occidentalis",2014,8,52.461553,-113.947524
"93236",121468,97,"Pontia occidentalis",2015,3,44.121778,-119.848531
"93715",123603,97,"Pontia occidentalis",2015,4,44.121778,-119.848531
"94488",126649,97,"Pontia occidentalis",2015,4,50.420377,-104.6343
"94722",127496,97,"Pontia occidentalis",2015,5,53.5461,-113.4377
"94845",127840,97,"Pontia occidentalis",2015,5,53.440487,-105.872369
"95056",128306,97,"Pontia occidentalis",2014,7,42.1799167,-114.2796167
"95168",128836,97,"Pontia occidentalis",2015,5,53.440487,-105.872369
"99893",139729,97,"Pontia occidentalis",2015,4,49.90617,-109.488083
"103725",160104,97,"Pontia occidentalis",2015,7,49.166978,-119.539694
"107996",173606,97,"Pontia occidentalis",2015,8,49.960522,-109.526642
"108001",173611,97,"Pontia occidentalis",2015,9,49.913395,-109.514793
"108825",177855,97,"Pontia occidentalis",2016,4,49.906292,-109.489243
"109054",178649,97,"Pontia occidentalis",2016,4,49.908669,-109.490059
"109451",179960,97,"Pontia occidentalis",2016,5,53.440487,-105.872369
"111864",189017,97,"Pontia occidentalis",2016,4,49.908669,-109.490059
