"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"18520",64150,290,"Erebia epipsodea",2012,6,51.93,-112.97
"18531",64178,290,"Erebia epipsodea",2012,6,51.93,-112.97
"18552",64164,290,"Erebia epipsodea",2012,6,51.93,-112.97
"26610",25212,290,"Erebia epipsodea",2012,5,49.458171,-117.468943
"26633",25230,290,"Erebia epipsodea",2012,5,49.329154,-117.608804
"26642",25241,290,"Erebia epipsodea",2012,5,49.309796,-117.625884
"26645",25246,290,"Erebia epipsodea",2012,6,49.457027,-117.470745
"27859",26475,290,"Erebia epipsodea",2012,6,52.493292,-112.692121
"28006",26657,290,"Erebia epipsodea",2010,7,-109.561521,49.677318
"28249",26904,290,"Erebia epipsodea",2009,6,49.152521,-113.752613
"28513",27164,290,"Erebia epipsodea",2003,6,53.01,-114.5
"28514",27165,290,"Erebia epipsodea",2003,6,53.01,-114.5
"28576",27227,290,"Erebia epipsodea",2005,5,53.55,-113.64
"28810",27461,290,"Erebia epipsodea",2012,6,52.15,-112.71
"28946",27609,290,"Erebia epipsodea",2009,6,53.309077,-117.868227
"29358",66049,290,"Erebia epipsodea",2005,6,64.860189,-147.835815
"29370",28017,290,"Erebia epipsodea",2005,6,64.860189,-147.835815
"31186",29797,290,"Erebia epipsodea",1988,7,39.184901,-106.184921
"31187",29798,290,"Erebia epipsodea",1988,7,38.883198,-105.329033
"31972",30589,290,"Erebia epipsodea",2007,7,53.363665,-112.555618
"33104",31706,290,"Erebia epipsodea",1985,7,50.739849,-100.248631
"34457",33043,290,"Erebia epipsodea",2012,7,52.945208,-117.24155
"38771",37157,290,"Erebia epipsodea",2013,6,53.4779,-113.229
"39199",37442,290,"Erebia epipsodea",2013,6,56.986336,-111.562214
"39410",37648,290,"Erebia epipsodea",2013,6,49.675201,-115.6732
"39723",38008,290,"Erebia epipsodea",2013,6,53.49642,-113.435211
"40873",39157,290,"Erebia epipsodea",2013,6,57.209291,-111.688042
"41252",39516,290,"Erebia epipsodea",2013,6,53.5461,-113.4377
"42543",40701,290,"Erebia epipsodea",2013,6,53.408,-113.244
"43236",41303,290,"Erebia epipsodea",2007,6,53.5199,-113.910831
"43453",41514,290,"Erebia epipsodea",2013,7,37.474586,-106.463313
"43575",41623,290,"Erebia epipsodea",2013,6,49.10435,-119.66658
"43601",41639,290,"Erebia epipsodea",2013,6,49.113544,-119.672239
"44894",42871,290,"Erebia epipsodea",2013,7,40.132822,-105.540419
"45620",43611,290,"Erebia epipsodea",2013,5,53.539113,-113.550858
"45679",70047,290,"Erebia epipsodea",2013,6,53.539113,-113.550858
"45697",43647,290,"Erebia epipsodea",2013,6,53.539113,-113.550858
"45716",43668,290,"Erebia epipsodea",2013,7,53.567638,-113.829217
"45740",43690,290,"Erebia epipsodea",2013,7,53.539113,-113.550858
"45776",43720,290,"Erebia epipsodea",2013,6,53.567638,-113.829217
"45848",43767,290,"Erebia epipsodea",2013,6,52.506061,-113.065624
"45853",70163,290,"Erebia epipsodea",2013,6,52.506061,-113.065624
"46649",44542,290,"Erebia epipsodea",2013,6,49.1045,-113.9596
"47659",45433,290,"Erebia epipsodea",2013,5,49.012911,-119.523697
"48352",46133,290,"Erebia epipsodea",2013,5,49.049075,-119.599268
"48437",46218,290,"Erebia epipsodea",2013,5,49.260736,-119.541064
"48440",46221,290,"Erebia epipsodea",2013,5,49.265433,-119.539724
"48443",46229,290,"Erebia epipsodea",2013,5,49.261828,-119.54094
"48518",46298,290,"Erebia epipsodea",2013,6,49.044791,-118.852772
"48522",46307,290,"Erebia epipsodea",2013,6,49.056747,-118.849992
"48597",46383,290,"Erebia epipsodea",2013,6,49.053634,-118.839117
"48608",46399,290,"Erebia epipsodea",2013,6,49.055994,-118.83495
"48620",46411,290,"Erebia epipsodea",2013,6,49.065528,-118.818847
"48636",46421,290,"Erebia epipsodea",2013,6,49.07079,-118.814037
"48655",46441,290,"Erebia epipsodea",2013,6,49.08562,-118.803712
"48662",46451,290,"Erebia epipsodea",2013,6,49.098447,-118.804371
"48679",46458,290,"Erebia epipsodea",2013,6,49.056015,-118.830829
"48695",46474,290,"Erebia epipsodea",2013,6,49.025439,-118.835497
"48703",46482,290,"Erebia epipsodea",2013,6,49.042331,-118.875509
"48709",46494,290,"Erebia epipsodea",2013,6,49.063957,-118.853166
"48873",46656,290,"Erebia epipsodea",2013,6,49.0717,-118.854429
"48881",46665,290,"Erebia epipsodea",2013,6,49.075803,-118.85507
"48911",46681,290,"Erebia epipsodea",2013,6,49.07781,-118.861395
"48920",46702,290,"Erebia epipsodea",2013,6,49.072788,-118.873996
"48926",46709,290,"Erebia epipsodea",2013,6,49.083076,-118.865928
"48946",46730,290,"Erebia epipsodea",2013,6,49.084687,-118.890771
"48955",46739,290,"Erebia epipsodea",2013,6,49.08926,-118.906488
"48974",46758,290,"Erebia epipsodea",2013,6,49.131995,-118.89521
"48981",46763,290,"Erebia epipsodea",2013,6,49.135796,-118.893477
"49000",46784,290,"Erebia epipsodea",2013,6,49.139948,-118.894821
"49014",46798,290,"Erebia epipsodea",2013,6,49.11781,-118.889655
"49043",46821,290,"Erebia epipsodea",2013,6,49.092496,-118.837255
"49210",46991,290,"Erebia epipsodea",2013,7,49.056747,-118.849992
"49425",47229,290,"Erebia epipsodea",2013,7,50.105111,-114.730997
"49480",47256,290,"Erebia epipsodea",2013,7,49.064123,-118.821666
"49523",47299,290,"Erebia epipsodea",2013,7,49.082388,-118.806317
"49681",47459,290,"Erebia epipsodea",2013,7,49.0717,-118.854429
"49723",47504,290,"Erebia epipsodea",2013,7,49.092496,-118.837255
"49757",47534,290,"Erebia epipsodea",2013,7,49.079886,-118.863836
"49768",47546,290,"Erebia epipsodea",2013,7,49.085135,-118.847389
"49783",47559,290,"Erebia epipsodea",2013,7,49.135853,-118.859464
"49789",47570,290,"Erebia epipsodea",2013,7,49.152144,-118.844798
"49792",47578,290,"Erebia epipsodea",2013,7,49.119652,-118.898827
"51060",48707,290,"Erebia epipsodea",2013,6,49.676743,-109.463898
"51089",48741,290,"Erebia epipsodea",2013,6,49.538029,-109.396584
"54943",52290,290,"Erebia epipsodea",2013,7,49.522633,-109.390724
"54950",52295,290,"Erebia epipsodea",2013,7,49.960522,-109.526642
"57981",55330,290,"Erebia epipsodea",2013,6,52.59373,-110.60449
"58061",55413,290,"Erebia epipsodea",2013,5,49.434873,-117.520398
"58069",55421,290,"Erebia epipsodea",2013,5,49.434873,-117.520398
"58197",55547,290,"Erebia epipsodea",2013,7,51.059321,-115.422235
"60073",57391,290,"Erebia epipsodea",2006,6,49.611998,-116.168875
"60200",57516,290,"Erebia epipsodea",2008,7,49.052435,-119.558074
"60283",57600,290,"Erebia epipsodea",2009,6,51.512597,-117.28329
"60307",57624,290,"Erebia epipsodea",2004,7,49.113334,-119.673321
"60325",57642,290,"Erebia epipsodea",2004,6,55.21845,-121.259121
"60329",57645,290,"Erebia epipsodea",2004,6,55.122377,-121.382681
"60361",57685,290,"Erebia epipsodea",2006,6,50.71196,-116.268783
"60372",57695,290,"Erebia epipsodea",2006,6,50.706244,-115.899819
"60492",57818,290,"Erebia epipsodea",2003,7,55.711651,-121.616571
"60500",57826,290,"Erebia epipsodea",2003,7,55.711196,-121.61707
"60508",57834,290,"Erebia epipsodea",2003,7,55.710295,-121.618454
"60511",57837,290,"Erebia epipsodea",2003,7,55.709959,-121.618974
"60520",57847,290,"Erebia epipsodea",2003,7,55.60127,-121.491069
"60534",57859,290,"Erebia epipsodea",2003,7,55.600521,-121.492024
"60547",57871,290,"Erebia epipsodea",2003,7,55.600101,-121.492476
"60556",57881,290,"Erebia epipsodea",2003,7,55.599776,-121.49291
"60564",57889,290,"Erebia epipsodea",2003,7,55.599015,-121.493765
"60579",57904,290,"Erebia epipsodea",2003,7,55.598315,-121.494553
"60593",57918,290,"Erebia epipsodea",2003,7,55.597569,-121.495398
"60606",57931,290,"Erebia epipsodea",2003,7,55.595676,-121.497647
"60611",57935,290,"Erebia epipsodea",2003,7,55.899398,-122.167045
"60625",57950,290,"Erebia epipsodea",2003,7,55.894423,-122.166392
"60691",58016,290,"Erebia epipsodea",2003,7,55.360517,-121.413267
"60699",58024,290,"Erebia epipsodea",2003,7,55.353094,-121.415853
"60755",58080,290,"Erebia epipsodea",2006,6,50.764397,-116.353737
"60759",58085,290,"Erebia epipsodea",2006,6,50.834934,-116.460075
"60858",58189,290,"Erebia epipsodea",2005,6,53.388681,-117.585262
"60890",58222,290,"Erebia epipsodea",2005,6,53.500796,-117.474733
"61072",58395,290,"Erebia epipsodea",2007,6,55.602754,-121.983417
"61492",58802,290,"Erebia epipsodea",2006,6,50.456709,-116.250323
"61499",58816,290,"Erebia epipsodea",2003,6,55.969346,-121.949984
"61547",58854,290,"Erebia epipsodea",2003,7,55.590111,-121.503731
"61597",58907,290,"Erebia epipsodea",2003,7,55.141566,-121.130951
"61775",59087,290,"Erebia epipsodea",2003,7,55.145204,-121.134041
"61777",59090,290,"Erebia epipsodea",2003,7,55.145576,-121.134449
"61823",59140,290,"Erebia epipsodea",2007,6,55.596866,-121.984603
"62495",60034,290,"Erebia epipsodea",2011,7,49.19195,-119.69318
"62596",60132,290,"Erebia epipsodea",2011,7,49.15141,-119.438
"62662",60291,290,"Erebia epipsodea",2011,6,49.6374372,-119.9044208
"62715",60564,290,"Erebia epipsodea",2010,6,50.8220149,-114.4315524
"62721",60560,290,"Erebia epipsodea",2010,6,50.8220149,-114.4315524
"64239",62948,290,"Erebia epipsodea",2012,7,49.640015,-110.237321
"64511",63377,290,"Erebia epipsodea",2012,6,63.54668,-137.37578
"64521",63367,290,"Erebia epipsodea",2012,6,63.54668,-137.37578
"64534",63395,290,"Erebia epipsodea",2012,6,63.544327,-137.19466
"64538",63404,290,"Erebia epipsodea",2012,6,63.544327,-137.19466
"64556",63426,290,"Erebia epipsodea",2012,6,64.04447,-138.89621
"64558",63437,290,"Erebia epipsodea",2012,6,64.04447,-138.89621
"64582",63470,290,"Erebia epipsodea",2012,6,64.01163,-138.36163
"64590",63465,290,"Erebia epipsodea",2012,6,64.01163,-138.36163
"64600",63481,290,"Erebia epipsodea",2012,6,63.82003,-138.66867
"64601",63486,290,"Erebia epipsodea",2012,6,63.82003,-138.66867
"64606",63502,290,"Erebia epipsodea",2012,6,63.851595,-138.65404
"64617",63510,290,"Erebia epipsodea",2012,6,63.851595,-138.65404
"64688",63616,290,"Erebia epipsodea",2012,6,62.29491,-137.2034
"64689",63618,290,"Erebia epipsodea",2012,6,62.29491,-137.2034
"64789",63769,290,"Erebia epipsodea",2012,6,62.27555,-137.16354
"64791",63767,290,"Erebia epipsodea",2012,6,62.27555,-137.16354
"66542",66312,290,"Erebia epipsodea",1988,7,38.883198,-105.329033
"66651",66311,290,"Erebia epipsodea",1988,7,39.184901,-106.184921
"68902",69356,290,"Erebia epipsodea",2007,6,53.5199,-113.910831
"69407",69997,290,"Erebia epipsodea",2013,5,53.539113,-113.550858
"69426",70011,290,"Erebia epipsodea",2013,5,53.539113,-113.550858
"69446",70066,290,"Erebia epipsodea",2013,7,53.539113,-113.550858
"69457",70077,290,"Erebia epipsodea",2013,7,53.539113,-113.550858
"69464",70097,290,"Erebia epipsodea",2013,6,53.567638,-113.829217
"69476",70106,290,"Erebia epipsodea",2013,6,53.567638,-113.829217
"69513",70170,290,"Erebia epipsodea",2013,6,52.506061,-113.065624
"69514",70177,290,"Erebia epipsodea",2013,6,52.506061,-113.065624
"70687",72122,290,"Erebia epipsodea",2013,6,52.59373,-110.60449
"71387",72907,290,"Erebia epipsodea",2012,6,53.564515,-114.437081
"74188",75924,290,"Erebia epipsodea",2014,5,49.08629,-119.599598
"76335",78151,290,"Erebia epipsodea",2014,6,53.5461,-113.4377
"76480",78292,290,"Erebia epipsodea",2014,6,53.539113,-113.550858
"77146",78911,290,"Erebia epipsodea",2014,6,53.49642,-113.435211
"77156",78925,290,"Erebia epipsodea",2014,6,53.407574,-113.759706
"77517",79287,290,"Erebia epipsodea",2014,6,53.567638,-113.829217
"77629",79420,290,"Erebia epipsodea",2014,5,49.774297,-119.579774
"77641",79410,290,"Erebia epipsodea",2014,5,49.774297,-119.579774
"77673",79452,290,"Erebia epipsodea",2014,6,53.568045,-113.822222
"77872",79655,290,"Erebia epipsodea",2014,6,49.033538,-118.840656
"78074",79864,290,"Erebia epipsodea",2014,6,53.5461,-113.4377
"78076",79857,290,"Erebia epipsodea",2014,6,53.5461,-113.4377
"78297",80079,290,"Erebia epipsodea",2014,5,50.133234,-116.029959
"78468",80253,290,"Erebia epipsodea",2014,6,52.55,-113.64
"80019",81621,290,"Erebia epipsodea",2014,6,53.567638,-113.829217
"80036",81627,290,"Erebia epipsodea",2014,6,52.639834,-114.814167
"80042",81640,290,"Erebia epipsodea",2014,6,53.567638,-113.829217
"80055",81651,290,"Erebia epipsodea",2014,6,53.539113,-113.550858
"80571",82196,290,"Erebia epipsodea",2014,6,49.111692,-118.976327
"80591",82220,290,"Erebia epipsodea",2014,6,49.132426,-118.969653
"80602",82227,290,"Erebia epipsodea",2014,6,49.131205,-118.970029
"80721",82351,290,"Erebia epipsodea",2014,6,50.788314,-103.899765
"80763",82422,290,"Erebia epipsodea",2014,6,49.14125,-118.961775
"80917",82547,290,"Erebia epipsodea",2014,6,49.143194,-118.953227
"80948",82582,290,"Erebia epipsodea",2014,6,49.15433,-118.948535
"80990",82624,290,"Erebia epipsodea",2014,6,49.17155,-118.935052
"80996",82629,290,"Erebia epipsodea",2014,6,49.176425,-118.932429
"80998",82636,290,"Erebia epipsodea",2014,6,49.185964,-118.925774
"81009",82642,290,"Erebia epipsodea",2014,6,49.190088,-118.922324
"81025",82657,290,"Erebia epipsodea",2014,6,49.11853,-119.052049
"81044",82674,290,"Erebia epipsodea",2014,6,49.14651,-119.041329
"81052",82685,290,"Erebia epipsodea",2014,6,49.152441,-119.044741
"81069",82703,290,"Erebia epipsodea",2014,6,49.180387,-119.049597
"81080",82712,290,"Erebia epipsodea",2014,6,49.087746,-119.061573
"81225",82837,290,"Erebia epipsodea",2014,6,49.14685,-119.40092
"81439",83059,290,"Erebia epipsodea",2014,6,56.350034,-116.792908
"81542",83186,290,"Erebia epipsodea",2014,6,49.212177,-118.930692
"81586",83226,290,"Erebia epipsodea",2014,6,49.195322,-119.012177
"81596",83234,290,"Erebia epipsodea",2014,6,49.180904,-119.003757
"81598",83237,290,"Erebia epipsodea",2014,6,52.55,-113.64
"81624",83263,290,"Erebia epipsodea",2014,6,49.238698,-119.014901
"81637",83279,290,"Erebia epipsodea",2014,6,49.244654,-119.000386
"81654",83291,290,"Erebia epipsodea",2014,6,49.233345,-118.94623
"81702",83330,290,"Erebia epipsodea",2014,6,56.350034,-116.792908
"82838",84694,290,"Erebia epipsodea",1996,7,45.275622,-111.324082
"82886",84499,290,"Erebia epipsodea",2014,6,53.560858,-113.620691
"83464",85123,290,"Erebia epipsodea",2014,6,53.01,-114.5
"84296",85963,290,"Erebia epipsodea",2014,7,49.291304,-119.366106
"84356",89144,290,"Erebia epipsodea",2009,6,53.952501,-115.139726
"84761",86484,290,"Erebia epipsodea",2014,6,53.567638,-113.829217
"84771",86496,290,"Erebia epipsodea",2014,6,53.539113,-113.550858
"84785",86512,290,"Erebia epipsodea",2014,6,53.539113,-113.550858
"86886",109701,290,"Erebia epipsodea",2014,6,52.744949,-100.691595
"91832",116776,290,"Erebia epipsodea",2014,7,49.185964,-118.925774
"91876",116826,290,"Erebia epipsodea",2014,7,49.197341,-118.998491
"93429",122433,290,"Erebia epipsodea",2015,4,53.440487,-105.872369
"97199",133262,290,"Erebia epipsodea",2015,5,53.408,-113.244
"97678",134663,290,"Erebia epipsodea",2015,6,53.440487,-105.872369
"98031",135480,290,"Erebia epipsodea",2015,6,53.440487,-105.872369
"98060",135490,290,"Erebia epipsodea",2015,6,53.01,-114.5
"98244",136053,290,"Erebia epipsodea",2015,5,53.539113,-113.550858
"98253",136063,290,"Erebia epipsodea",2015,6,53.567638,-113.829217
"98270",136072,290,"Erebia epipsodea",2015,6,53.539113,-113.550858
"98275",136105,290,"Erebia epipsodea",2015,6,52.639834,-114.814167
"98298",136124,290,"Erebia epipsodea",2015,6,53.539113,-113.550858
"98310",136131,290,"Erebia epipsodea",2015,6,53.567638,-113.829217
"98340",136179,290,"Erebia epipsodea",2015,6,53.551,-113.402
"98829",137213,290,"Erebia epipsodea",2015,6,53.440487,-105.872369
"99261",138335,290,"Erebia epipsodea",2015,6,53.440487,-105.872369
"99470",138864,290,"Erebia epipsodea",2015,6,53.551,-113.402
"99608",139097,290,"Erebia epipsodea",2015,5,49.056058,-119.552925
"99610",139106,290,"Erebia epipsodea",2015,5,49.03228,-119.56514
"99815",139575,290,"Erebia epipsodea",2015,6,53.440487,-105.872369
"99853",139618,290,"Erebia epipsodea",2014,7,49.677391,-109.561607
"99857",139626,290,"Erebia epipsodea",2014,7,49.65062,-110.004982
"100144",140458,290,"Erebia epipsodea",2015,5,49.15394,-119.41923
"100151",140469,290,"Erebia epipsodea",2015,5,49.12928,-119.37057
"100177",140548,290,"Erebia epipsodea",2015,6,49.12928,-119.37057
"100292",141000,290,"Erebia epipsodea",2015,6,53.440487,-105.872369
"100887",142375,290,"Erebia epipsodea",2015,6,53.539113,-113.550858
"108013",173779,290,"Erebia epipsodea",2015,6,49.056797,-119.555469
"108020",173782,290,"Erebia epipsodea",2015,6,49.042582,-119.557225
"108030",173793,290,"Erebia epipsodea",2015,6,49.063085,-119.559811
"110976",185549,290,"Erebia epipsodea",2016,6,53.440487,-105.872369
"111156",186206,290,"Erebia epipsodea",2016,6,53.440487,-105.872369
"111544",187952,290,"Erebia epipsodea",2016,6,54.295851,-110.450706
"111692",188536,290,"Erebia epipsodea",2016,5,49.03587,-119.5629
