"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"16076",15201,30,"Thymelicus lineola",2012,6,43.741228,-80.952634
"16087",15213,30,"Thymelicus lineola",2012,6,43.740862,-80.951425
"16103",15223,30,"Thymelicus lineola",2012,6,43.743251,-80.951363
"16119",15242,30,"Thymelicus lineola",2012,6,43.744097,-80.947353
"16138",15249,30,"Thymelicus lineola",2012,6,43.799808,-80.962334
"16322",15392,30,"Thymelicus lineola",2012,7,45.16568,-75.20903
"16427",15450,30,"Thymelicus lineola",2012,7,45.951863,-66.607189
"16459",15489,30,"Thymelicus lineola",2012,6,43.741228,-80.952634
"16469",15499,30,"Thymelicus lineola",2012,6,43.740862,-80.951425
"16476",15506,30,"Thymelicus lineola",2012,6,43.743251,-80.951363
"16486",15516,30,"Thymelicus lineola",2012,6,43.741228,-80.952634
"16492",15522,30,"Thymelicus lineola",2012,6,43.740862,-80.951425
"16497",15527,30,"Thymelicus lineola",2012,6,43.743251,-80.951363
"16505",15535,30,"Thymelicus lineola",2012,6,43.747279,-80.943006
"16511",15541,30,"Thymelicus lineola",2012,6,43.745291,-80.945851
"16552",15582,30,"Thymelicus lineola",2012,6,43.741228,-80.952634
"16555",15585,30,"Thymelicus lineola",2012,6,43.740862,-80.951425
"16563",15593,30,"Thymelicus lineola",2012,6,43.745291,-80.945851
"16573",15603,30,"Thymelicus lineola",2012,6,43.744097,-80.947353
"16580",15609,30,"Thymelicus lineola",2012,6,43.741228,-80.952634
"16582",15612,30,"Thymelicus lineola",2012,6,43.740862,-80.951425
"16588",15618,30,"Thymelicus lineola",2012,6,43.741228,-80.952634
"16590",15620,30,"Thymelicus lineola",2012,6,43.740862,-80.951425
"16599",15629,30,"Thymelicus lineola",2012,6,43.743251,-80.951363
"16607",15631,30,"Thymelicus lineola",2012,6,43.745291,-80.945851
"16615",15645,30,"Thymelicus lineola",2012,6,43.741228,-80.952634
"16617",15647,30,"Thymelicus lineola",2012,6,43.740862,-80.951425
"16635",15660,30,"Thymelicus lineola",2012,6,43.747279,-80.943006
"16636",15666,30,"Thymelicus lineola",2012,6,43.745291,-80.945851
"16642",15672,30,"Thymelicus lineola",2012,6,43.744097,-80.947353
"16856",15819,30,"Thymelicus lineola",2012,6,43.741228,-80.952634
"16860",15825,30,"Thymelicus lineola",2012,6,43.747279,-80.943006
"16863",15828,30,"Thymelicus lineola",2012,6,43.745291,-80.945851
"16881",15845,30,"Thymelicus lineola",2012,6,43.740862,-80.951425
"16924",15889,30,"Thymelicus lineola",2012,7,45.577512,-60.712112
"16929",15894,30,"Thymelicus lineola",2012,7,45.615423,-60.979089
"17083",16016,30,"Thymelicus lineola",2012,7,43.507481,-80.489949
"17100",16026,30,"Thymelicus lineola",2012,5,43.741228,-80.952634
"17294",16236,30,"Thymelicus lineola",2012,7,43.745291,-80.945851
"17388",16331,30,"Thymelicus lineola",2012,7,46.806101,-64.073071
"17390",16333,30,"Thymelicus lineola",2012,7,47.057468,-63.996424
"17433",16379,30,"Thymelicus lineola",2012,7,46.856102,-71.424169
"17453",63929,30,"Thymelicus lineola",2012,7,46.856102,-71.424169
"17580",16523,30,"Thymelicus lineola",2012,7,50.02997,-77.12597
"17825",16759,30,"Thymelicus lineola",2012,8,45.32346,-75.88391
"18018",16951,30,"Thymelicus lineola",2012,5,43.740862,-80.951425
"18120",17044,30,"Thymelicus lineola",2012,5,43.741228,-80.952634
"18144",17073,30,"Thymelicus lineola",2012,8,49.767467,-115.478829
"18464",17331,30,"Thymelicus lineola",2008,7,44.6205,-63.6638
"18586",17411,30,"Thymelicus lineola",2012,6,53.564,-112.067
"18614",17440,30,"Thymelicus lineola",2009,7,44.6179,-63.6123
"18793",17599,30,"Thymelicus lineola",2012,5,43.382537,-80.353135
"18807",17596,30,"Thymelicus lineola",2012,8,45.003822,-66.941441
"18810",17613,30,"Thymelicus lineola",2012,5,43.382537,-80.353135
"18825",17627,30,"Thymelicus lineola",2012,5,43.382537,-80.353135
"18857",17660,30,"Thymelicus lineola",2012,6,43.382537,-80.353135
"18878",17681,30,"Thymelicus lineola",2012,6,43.382537,-80.353135
"18899",17702,30,"Thymelicus lineola",2012,6,43.382537,-80.353135
"18923",17726,30,"Thymelicus lineola",2012,7,43.382537,-80.353135
"18944",17749,30,"Thymelicus lineola",2012,7,43.382537,-80.353135
"19177",17981,30,"Thymelicus lineola",2012,6,44.04991,-80.075473
"19255",18060,30,"Thymelicus lineola",2012,8,49.658021,-115.939311
"19310",18115,30,"Thymelicus lineola",2012,6,43.371869,-80.360345
"19320",18125,30,"Thymelicus lineola",2012,6,43.371869,-80.360345
"19336",18141,30,"Thymelicus lineola",2012,6,43.371869,-80.360345
"19350",18155,30,"Thymelicus lineola",2012,6,43.371869,-80.360345
"19368",18172,30,"Thymelicus lineola",2012,7,43.371869,-80.360345
"19464",18269,30,"Thymelicus lineola",2012,6,43.384268,-80.373756
"19469",18274,30,"Thymelicus lineola",2012,6,43.384268,-80.373756
"19477",18282,30,"Thymelicus lineola",2012,6,43.384268,-80.373756
"19482",18287,30,"Thymelicus lineola",2012,7,43.384268,-80.373756
"19494",18299,30,"Thymelicus lineola",2012,7,43.384268,-80.373756
"19609",18413,30,"Thymelicus lineola",2010,7,44.6179,-63.6123
"19626",18430,30,"Thymelicus lineola",2010,7,45.014,-63.9613
"19712",18516,30,"Thymelicus lineola",2011,7,45.014,-63.9613
"19740",18535,30,"Thymelicus lineola",2011,7,45.6555,-62.7952
"19744",18539,30,"Thymelicus lineola",2011,7,45.7598,-62.7791
"19781",18576,30,"Thymelicus lineola",2011,7,45.8286,-63.567
"19785",18580,30,"Thymelicus lineola",2011,7,45.8364,-63.522
"19800",18595,30,"Thymelicus lineola",2011,7,44.5954,-63.5993
"19803",18598,30,"Thymelicus lineola",2011,7,44.8995,-63.8416
"19807",18602,30,"Thymelicus lineola",2011,7,44.8408,-63.8057
"19812",18607,30,"Thymelicus lineola",2011,7,44.6179,-63.6123
"19825",18620,30,"Thymelicus lineola",2011,7,45.438142,-63.460497
"19827",18622,30,"Thymelicus lineola",2011,7,45.8286,-63.567
"19829",18624,30,"Thymelicus lineola",2011,7,45.8364,-63.522
"20050",18837,30,"Thymelicus lineola",2012,7,44.6089,-63.6142
"20072",18859,30,"Thymelicus lineola",2012,7,44.8995,-63.8416
"20083",18870,30,"Thymelicus lineola",2012,7,44.6089,-63.6142
"20085",18872,30,"Thymelicus lineola",2012,7,44.6089,-63.6142
"20117",18905,30,"Thymelicus lineola",2012,7,45.675637,-62.714929
"20124",18912,30,"Thymelicus lineola",2012,7,44.6179,-63.6123
"20141",18922,30,"Thymelicus lineola",2012,7,44.5954,-63.5993
"20149",18930,30,"Thymelicus lineola",2012,7,44.6089,-63.6142
"20158",18938,30,"Thymelicus lineola",2012,7,44.8408,-63.8057
"20169",18950,30,"Thymelicus lineola",2012,7,44.6179,-63.6123
"20186",18967,30,"Thymelicus lineola",2012,7,44.6089,-63.6142
"20203",18984,30,"Thymelicus lineola",2012,8,49.0324893,-122.6869709
"20206",64299,30,"Thymelicus lineola",2012,8,49.0324893,-122.6869709
"20207",18986,30,"Thymelicus lineola",2012,8,48.721045,-67.895433
"20292",19018,30,"Thymelicus lineola",2012,8,48.679122,-68.037204
"20301",64367,30,"Thymelicus lineola",2012,8,48.679122,-68.037204
"21229",19927,30,"Thymelicus lineola",2012,8,45.391215,-63.720435
"21711",20404,30,"Thymelicus lineola",2012,7,48.3605,-79.0034
"23687",22362,30,"Thymelicus lineola",2012,8,44.8408,-63.8057
"23966",22581,30,"Thymelicus lineola",2012,7,48.3605,-79.0034
"24116",22734,30,"Thymelicus lineola",2008,8,46.164857,-64.569129
"24117",22735,30,"Thymelicus lineola",2010,7,46.12436,-64.968156
"24118",22736,30,"Thymelicus lineola",2012,7,44.755881,-63.22545
"24119",22737,30,"Thymelicus lineola",2009,7,46.111182,-64.79658
"24120",22738,30,"Thymelicus lineola",2011,7,44.686357,-63.566884
"24121",22739,30,"Thymelicus lineola",2009,7,45.964699,-62.733811
"25137",23758,30,"Thymelicus lineola",2012,6,45.017567,-78.533659
"25156",23774,30,"Thymelicus lineola",2012,6,45.090396,-78.143794
"25167",23785,30,"Thymelicus lineola",2012,6,45.100094,-78.141391
"25418",24033,30,"Thymelicus lineola",2012,6,44.984665,-78.198522
"25457",24078,30,"Thymelicus lineola",2012,6,44.988854,-78.199732
"25473",24097,30,"Thymelicus lineola",2012,6,44.992864,-78.153056
"25475",24099,30,"Thymelicus lineola",2012,6,44.991225,-78.146801
"25511",24135,30,"Thymelicus lineola",2012,6,45.142129,-78.433183
"25521",24145,30,"Thymelicus lineola",2012,6,45.056892,-78.989994
"25544",26622,30,"Thymelicus lineola",2012,6,45.040557,-78.99061
"25558",24178,30,"Thymelicus lineola",2012,6,45.037259,-78.849204
"25574",24194,30,"Thymelicus lineola",2012,6,45.182541,-78.425796
"25589",24209,30,"Thymelicus lineola",2012,7,44.960187,-78.747398
"25612",24225,30,"Thymelicus lineola",2012,7,45.012171,-78.772281
"25614",24233,30,"Thymelicus lineola",2012,7,45.026538,-78.781774
"25622",24241,30,"Thymelicus lineola",2012,7,45.029495,-78.784628
"25627",24246,30,"Thymelicus lineola",2012,7,45.014505,-78.755876
"25630",24249,30,"Thymelicus lineola",2012,7,44.875519,-78.843671
"25668",24287,30,"Thymelicus lineola",2012,7,45.168322,-78.457387
"25677",24297,30,"Thymelicus lineola",2012,7,44.154578,-79.193266
"25697",24315,30,"Thymelicus lineola",2012,7,44.192518,-79.214741
"25758",26634,30,"Thymelicus lineola",2012,7,45.180431,-78.60036
"25789",24405,30,"Thymelicus lineola",2012,7,45.229883,-78.416371
"25790",65201,30,"Thymelicus lineola",2012,7,45.229883,-78.416371
"25919",24502,30,"Thymelicus lineola",2012,7,44.906246,-78.713485
"26665",25260,30,"Thymelicus lineola",2012,6,49.458171,-117.468943
"26674",25271,30,"Thymelicus lineola",2012,7,49.458171,-117.468943
"26682",25278,30,"Thymelicus lineola",2012,7,49.458171,-117.468943
"26694",25291,30,"Thymelicus lineola",2012,7,49.309796,-117.625884
"26904",25493,30,"Thymelicus lineola",2012,6,46.87994,-67.72619
"26906",25500,30,"Thymelicus lineola",2012,6,46.82768,-67.73933
"26918",25511,30,"Thymelicus lineola",2012,6,47.11269,-67.56103
"26931",25524,30,"Thymelicus lineola",2012,7,47.03346,-67.58559
"26950",25542,30,"Thymelicus lineola",2012,7,47.02796,-67.49554
"26969",25557,30,"Thymelicus lineola",2012,7,47.18641,-67.49035
"27002",25594,30,"Thymelicus lineola",2012,7,45.4429,-67.16061
"27016",25603,30,"Thymelicus lineola",2012,7,45.55687,-67.10863
"27018",25610,30,"Thymelicus lineola",2012,7,46.44318,-67.71659
"27029",25621,30,"Thymelicus lineola",2012,7,47.12008,-67.52126
"27038",25630,30,"Thymelicus lineola",2012,7,47.29715,-67.87679
"27045",25638,30,"Thymelicus lineola",2012,7,47.33532,-67.88979
"27046",25640,30,"Thymelicus lineola",2012,7,47.27741,-67.96869
"27058",25648,30,"Thymelicus lineola",2012,7,47.38585,-67.58331
"27065",25658,30,"Thymelicus lineola",2012,7,46.93244,-67.46996
"27068",25661,30,"Thymelicus lineola",2012,7,46.91287,-67.20794
"27073",25665,30,"Thymelicus lineola",2012,7,46.8961,-67.38564
"27075",25664,30,"Thymelicus lineola",2012,7,46.8961,-67.38564
"27086",25679,30,"Thymelicus lineola",2012,7,47.21614,-66.68836
"27100",25689,30,"Thymelicus lineola",2012,7,47.0955,-66.52077
"27111",25702,30,"Thymelicus lineola",2012,7,46.92366,-66.6044
"27132",25723,30,"Thymelicus lineola",2012,7,47.51258,-67.28306
"27358",25972,30,"Thymelicus lineola",2012,6,46.261,-64.9243
"27487",26101,30,"Thymelicus lineola",2012,6,48.473893,-123.398513
"27491",26105,30,"Thymelicus lineola",2012,6,48.46593,-123.374217
"27506",26120,30,"Thymelicus lineola",2012,7,48.46593,-123.374217
"27510",26124,30,"Thymelicus lineola",2012,7,48.473893,-123.398513
"27515",26128,30,"Thymelicus lineola",2012,7,48.350764,-123.576697
"27518",26132,30,"Thymelicus lineola",2012,7,48.46593,-123.374217
"27522",26136,30,"Thymelicus lineola",2012,8,48.46593,-123.374217
"27527",26141,30,"Thymelicus lineola",2012,7,48.319339,-123.546828
"27638",26240,30,"Thymelicus lineola",2012,6,46.2312,-64.8893
"27640",26242,30,"Thymelicus lineola",2012,7,46.0834,-64.7665
"27643",26245,30,"Thymelicus lineola",2012,7,46.2443,-64.8391
"27648",26250,30,"Thymelicus lineola",2012,7,46.261,-64.9243
"27654",26256,30,"Thymelicus lineola",2012,7,46.2839,-64.8453
"27661",26263,30,"Thymelicus lineola",2012,7,46.2644,-64.8832
"27667",26269,30,"Thymelicus lineola",2012,7,46.2312,-64.8893
"27680",26284,30,"Thymelicus lineola",2012,8,49.1055,-58.4216
"27681",26285,30,"Thymelicus lineola",2012,8,49.591989,-57.917315
"27683",26287,30,"Thymelicus lineola",2012,8,49.603317,-57.954759
"27743",26349,30,"Thymelicus lineola",2012,7,45.0122,-64.5686
"27758",26364,30,"Thymelicus lineola",2012,8,46.9173,-60.4892
"27880",26496,30,"Thymelicus lineola",2012,7,52.493292,-112.692121
"27885",26501,30,"Thymelicus lineola",2012,8,52.967277,-113.192654
"27890",26506,30,"Thymelicus lineola",2012,8,52.390792,-113.613052
"27978",26607,30,"Thymelicus lineola",2010,6,48.394163,-68.42062
"28233",26888,30,"Thymelicus lineola",2011,7,43.631209,-72.542373
"28297",26947,30,"Thymelicus lineola",2004,7,52.53,-113.436
"28579",27230,30,"Thymelicus lineola",2006,7,53.01,-114.5
"28580",27231,30,"Thymelicus lineola",2006,7,53.01,-114.5
"28581",27232,30,"Thymelicus lineola",2006,7,53.01,-114.5
"28582",27233,30,"Thymelicus lineola",2006,7,53.01,-114.5
"28583",27234,30,"Thymelicus lineola",2006,7,53.01,-114.5
"28584",27235,30,"Thymelicus lineola",2006,7,53.01,-114.5
"28585",27236,30,"Thymelicus lineola",2006,8,53.01,-114.5
"28612",27263,30,"Thymelicus lineola",2008,7,53.01,-114.5
"28652",27303,30,"Thymelicus lineola",2009,8,53.01,-114.5
"28681",27332,30,"Thymelicus lineola",2010,8,53.01,-114.5
"28682",27333,30,"Thymelicus lineola",2010,8,52.398,-113.607
"28719",27370,30,"Thymelicus lineola",2011,7,52.58,-112.57
"28720",27371,30,"Thymelicus lineola",2011,7,52.58,-112.57
"28721",27372,30,"Thymelicus lineola",2011,7,52.58,-112.57
"28747",27398,30,"Thymelicus lineola",2012,7,52.56,-113.64
"28748",27399,30,"Thymelicus lineola",2012,7,52.56,-113.64
"28749",27400,30,"Thymelicus lineola",2012,7,52.56,-113.64
"28750",27401,30,"Thymelicus lineola",2012,7,52.56,-113.64
"28751",27402,30,"Thymelicus lineola",2012,7,52.37,-113.08
"28752",27403,30,"Thymelicus lineola",2012,7,52.37,-113.08
"28847",27511,30,"Thymelicus lineola",2012,6,43.63129,-72.542373
"28965",27632,30,"Thymelicus lineola",2010,8,54.11371,-112.477255
"29040",27702,30,"Thymelicus lineola",2010,7,51.917168,-112.582397
"29193",27853,30,"Thymelicus lineola",2012,6,46.016456,-66.21402
"29285",27945,30,"Thymelicus lineola",2012,7,46.031325,-66.571827
"29488",28137,30,"Thymelicus lineola",2011,7,43.6253,-72.944347
"29489",28138,30,"Thymelicus lineola",2011,7,43.631209,-72.542373
"29490",28139,30,"Thymelicus lineola",2012,7,43.631209,-72.542373
"30364",28976,30,"Thymelicus lineola",2010,8,50.347213,-96.630249
"30431",29040,30,"Thymelicus lineola",2006,7,53.450187,-112.009907
"30615",29225,30,"Thymelicus lineola",2012,6,41.0100054,-81.3984346
"30643",29246,30,"Thymelicus lineola",2012,5,41.0100054,-81.3984346
"30977",29574,30,"Thymelicus lineola",2012,7,41.001828,-81.093049
"31060",29661,30,"Thymelicus lineola",2012,7,41.001828,-81.093049
"31092",29692,30,"Thymelicus lineola",2012,7,41.125991,-81.354379
"31109",29719,30,"Thymelicus lineola",2012,7,44.557268,-81.210465
"31169",29778,30,"Thymelicus lineola",2012,6,41.280548,-81.161928
"31178",29790,30,"Thymelicus lineola",2012,6,41.280548,-81.161928
"31387",30000,30,"Thymelicus lineola",2012,6,41.285708,-81.060734
"31403",30014,30,"Thymelicus lineola",2012,5,41.247418,-81.595502
"31418",30026,30,"Thymelicus lineola",2012,5,40.980141,-81.303774
"31556",30155,30,"Thymelicus lineola",2012,5,38.663732,-82.34107
"31822",30434,30,"Thymelicus lineola",2010,6,41.125991,-81.354379
"31957",30574,30,"Thymelicus lineola",2007,7,53.363665,-112.555618
"32135",30746,30,"Thymelicus lineola",2010,6,42.925949,-73.254733
"32166",30777,30,"Thymelicus lineola",2006,6,43.695861,-72.821138
"32260",30875,30,"Thymelicus lineola",2010,7,42.871907,-73.182603
"32338",30949,30,"Thymelicus lineola",2012,7,48.942354,-57.981784
"32395",31006,30,"Thymelicus lineola",2011,7,48.675122,-96.409407
"32497",31112,30,"Thymelicus lineola",2012,6,49.917431,-97.122623
"32556",31172,30,"Thymelicus lineola",2010,6,48.392168,-68.412209
"32592",31209,30,"Thymelicus lineola",2010,7,48.516,-68.4667
"33227",31830,30,"Thymelicus lineola",1981,6,45.167848,-72.039371
"33228",31831,30,"Thymelicus lineola",1981,6,45.167848,-72.039371
"33229",31832,30,"Thymelicus lineola",1982,7,45.400379,-71.882858
"33230",31833,30,"Thymelicus lineola",1982,7,45.344967,-71.750078
"33231",31834,30,"Thymelicus lineola",1982,7,45.345118,-71.758093
"33232",31835,30,"Thymelicus lineola",1982,7,45.345118,-71.758093
"33233",31836,30,"Thymelicus lineola",1983,7,45.345118,-71.758093
"33234",31837,30,"Thymelicus lineola",1983,7,45.345118,-71.758093
"33235",31838,30,"Thymelicus lineola",1974,7,45.482281,-71.659698
"33576",32145,30,"Thymelicus lineola",1986,7,51.09549,-96.670778
"33590",32159,30,"Thymelicus lineola",2010,7,48.5159113,-68.4691835
"33631",32201,30,"Thymelicus lineola",2008,7,43.075189,-73.017626
"33644",32214,30,"Thymelicus lineola",2010,7,43.075189,-73.017626
"33716",32277,30,"Thymelicus lineola",2000,8,44.284514,-72.574825
"33764",32307,30,"Thymelicus lineola",2010,6,42.89957,-73.196304
"33985",32526,30,"Thymelicus lineola",2012,7,49.219777,-123.208565
"33987",67266,30,"Thymelicus lineola",2012,7,49.21295,-123.1699
"33991",32531,30,"Thymelicus lineola",2012,7,49.21295,-123.1699
"34021",32560,30,"Thymelicus lineola",2009,7,42.7485,-73.19087
"34809",33372,30,"Thymelicus lineola",2009,7,42.919459,-73.234477
"34847",33410,30,"Thymelicus lineola",2010,6,42.919459,-73.234477
"34953",35046,30,"Thymelicus lineola",2005,7,45.345329,-71.739521
"34975",35048,30,"Thymelicus lineola",2005,6,45.345329,-71.739521
"34985",35047,30,"Thymelicus lineola",2005,6,45.345329,-71.739521
"35503",33985,30,"Thymelicus lineola",2004,6,40.162947,-79.266615
"35510",33992,30,"Thymelicus lineola",2004,6,40.162947,-79.266615
"35518",33994,30,"Thymelicus lineola",2004,6,40.162947,-79.266615
"35521",33996,30,"Thymelicus lineola",2004,6,40.162947,-79.266615
"35522",34001,30,"Thymelicus lineola",2004,6,40.162947,-79.266615
"35525",34007,30,"Thymelicus lineola",2004,6,40.162947,-79.266615
"35530",34012,30,"Thymelicus lineola",2004,6,40.162947,-79.266615
"35573",34057,30,"Thymelicus lineola",2010,7,42.7485,-73.19087
"35894",34343,30,"Thymelicus lineola",2007,6,45.39406,-70.16019
"35957",34406,30,"Thymelicus lineola",2010,6,45.00592,-68.70238
"36623",35137,30,"Thymelicus lineola",2012,6,42.471874,-87.933062
"37042",35557,30,"Thymelicus lineola",2010,6,43.361975,-72.991812
"37184",35693,30,"Thymelicus lineola",2013,5,43.740862,-80.951425
"37201",35712,30,"Thymelicus lineola",2013,5,43.740862,-80.951425
"37865",37918,30,"Thymelicus lineola",2000,6,46.321994,-73.503201
"37986",36390,30,"Thymelicus lineola",2013,5,43.745291,-80.945851
"38020",37919,30,"Thymelicus lineola",1997,7,46.479642,-72.110511
"38021",37920,30,"Thymelicus lineola",1997,7,46.479642,-72.110511
"38036",37917,30,"Thymelicus lineola",2001,8,45.446121,-73.556787
"38220",36564,30,"Thymelicus lineola",2013,6,44.410245,-81.445159
"38223",68115,30,"Thymelicus lineola",2013,6,44.410245,-81.445159
"38395",36781,30,"Thymelicus lineola",2013,6,43.741228,-80.952634
"38479",36866,30,"Thymelicus lineola",2013,6,43.740862,-80.951425
"38576",36937,30,"Thymelicus lineola",2013,6,41.918597,-71.067123
"39389",37633,30,"Thymelicus lineola",2013,6,41.683281,-70.055094
"39411",37647,30,"Thymelicus lineola",2013,6,49.675201,-115.6732
"39649",37923,30,"Thymelicus lineola",1999,7,46.321994,-73.503201
"39679",37964,30,"Thymelicus lineola",2013,6,42.099746,-82.491188
"39783",38070,30,"Thymelicus lineola",2013,6,42.09988,-82.492049
"39793",38066,30,"Thymelicus lineola",2013,6,42.09988,-82.492049
"39930",38176,30,"Thymelicus lineola",2013,6,45.468348,-74.251807
"39992",38225,30,"Thymelicus lineola",2013,6,45.587559,-72.012795
"40072",38340,30,"Thymelicus lineola",2013,6,44.027944,-78.542623
"40086",38355,30,"Thymelicus lineola",2013,6,44.06847,-78.524866
"40121",38394,30,"Thymelicus lineola",2013,6,41.704479,-70.273576
"40432",38715,30,"Thymelicus lineola",2013,6,42.09988,-82.492049
"40440",38727,30,"Thymelicus lineola",2013,6,42.09988,-82.492049
"40470",38758,30,"Thymelicus lineola",2013,6,43.723139,-80.78658
"40486",38773,30,"Thymelicus lineola",2013,6,42.09988,-82.492049
"40584",38865,30,"Thymelicus lineola",2013,6,43.519388,-71.583567
"40587",38873,30,"Thymelicus lineola",2013,6,43.741228,-80.952634
"40592",38878,30,"Thymelicus lineola",2013,6,43.743251,-80.951363
"40606",38892,30,"Thymelicus lineola",2013,6,43.728395,-80.969786
"40652",38940,30,"Thymelicus lineola",2013,6,44.75179,-73.30615
"40712",38998,30,"Thymelicus lineola",2013,6,44.045994,-78.740793
"40732",39016,30,"Thymelicus lineola",2013,6,44.005719,-79.101605
"40737",39024,30,"Thymelicus lineola",2013,6,43.996643,-79.065342
"40741",39027,30,"Thymelicus lineola",2013,6,44.006027,-79.069333
"40745",39032,30,"Thymelicus lineola",2013,6,44.000039,-79.127569
"40759",39045,30,"Thymelicus lineola",2013,6,44.017756,-79.181728
"40794",39084,30,"Thymelicus lineola",2013,6,45.356922,-75.854631
"40829",39118,30,"Thymelicus lineola",2013,6,45.39526,-75.513346
"40838",39122,30,"Thymelicus lineola",2013,6,45.296203,-75.812659
"40842",39126,30,"Thymelicus lineola",2013,6,45.303513,-75.812949
"40845",39131,30,"Thymelicus lineola",2013,6,45.374558,-75.697131
"40848",39134,30,"Thymelicus lineola",2013,6,45.369831,-75.796351
"40862",39138,30,"Thymelicus lineola",2013,6,45.374403,-75.221147
"40875",39161,30,"Thymelicus lineola",2013,6,43.873493,-78.735827
"40883",39166,30,"Thymelicus lineola",2013,6,43.968419,-78.674555
"40892",39177,30,"Thymelicus lineola",2013,6,43.971883,-78.62811
"40913",39186,30,"Thymelicus lineola",2013,6,44.101318,-78.728972
"40936",39221,30,"Thymelicus lineola",2013,6,43.995037,-77.690678
"40948",39233,30,"Thymelicus lineola",2013,6,45.00592,-68.70238
"40997",39282,30,"Thymelicus lineola",2013,6,42.919459,-73.234477
"41011",39294,30,"Thymelicus lineola",2013,6,44.255717,-78.977698
"41019",39302,30,"Thymelicus lineola",2013,6,44.259216,-79.028349
"41025",39311,30,"Thymelicus lineola",2013,6,44.275877,-79.011086
"41034",39319,30,"Thymelicus lineola",2013,6,44.293082,-78.984565
"41044",39328,30,"Thymelicus lineola",2013,6,43.726687,-80.795963
"41047",39334,30,"Thymelicus lineola",2013,6,43.741228,-80.952634
"41051",39336,30,"Thymelicus lineola",2013,6,43.745291,-80.945851
"41064",39351,30,"Thymelicus lineola",2013,6,44.334598,-79.044732
"41074",39361,30,"Thymelicus lineola",2013,6,44.259216,-79.028349
"41084",39369,30,"Thymelicus lineola",2013,6,45.542442,-73.566631
"41096",39373,30,"Thymelicus lineola",2013,6,44.047067,-79.065428
"41106",39388,30,"Thymelicus lineola",2013,6,43.519388,-71.583567
"41108",39393,30,"Thymelicus lineola",2013,6,45.321244,-75.81282
"41115",39397,30,"Thymelicus lineola",2013,6,43.726687,-80.795963
"41123",68698,30,"Thymelicus lineola",2013,6,43.726687,-80.795963
"41141",39407,30,"Thymelicus lineola",2013,6,43.723139,-80.78658
"41152",68726,30,"Thymelicus lineola",2013,6,43.723139,-80.78658
"41169",39429,30,"Thymelicus lineola",2013,6,44.659801,-80.748374
"41183",39437,30,"Thymelicus lineola",2013,6,44.64599,-79.092078
"41189",39446,30,"Thymelicus lineola",2013,6,44.606876,-79.015225
"41198",39450,30,"Thymelicus lineola",2013,6,44.634681,-79.010019
"41214",39474,30,"Thymelicus lineola",2013,6,43.745291,-80.945851
"41219",39479,30,"Thymelicus lineola",2013,6,43.744097,-80.947353
"41275",39530,30,"Thymelicus lineola",2013,6,43.726687,-80.795963
"41278",39540,30,"Thymelicus lineola",2013,6,43.747279,-80.943006
"41280",39542,30,"Thymelicus lineola",2013,6,43.745291,-80.945851
"41304",39562,30,"Thymelicus lineola",2013,6,44.049755,-78.828138
"41324",39581,30,"Thymelicus lineola",2013,6,44.006181,-78.776562
"41343",39590,30,"Thymelicus lineola",2013,6,44.012205,-78.788527
"41351",39607,30,"Thymelicus lineola",2013,6,44.001161,-78.774288
"41353",39612,30,"Thymelicus lineola",2013,6,43.979784,-78.797207
"41360",39615,30,"Thymelicus lineola",2013,6,41.734686,-70.427041
"41368",39620,30,"Thymelicus lineola",2013,6,42.09988,-82.492049
"41381",39645,30,"Thymelicus lineola",2013,6,41.918597,-71.067123
"41384",39629,30,"Thymelicus lineola",2013,6,42.09988,-82.492049
"41390",39634,30,"Thymelicus lineola",2013,6,42.09988,-82.492049
"41396",39640,30,"Thymelicus lineola",2013,6,42.09988,-82.492049
"41434",39692,30,"Thymelicus lineola",2013,6,43.743251,-80.951363
"41436",39695,30,"Thymelicus lineola",2013,6,43.741228,-80.952634
"41440",39699,30,"Thymelicus lineola",2013,6,43.740862,-80.951425
"41445",39701,30,"Thymelicus lineola",2013,6,43.728395,-80.969786
"41469",39726,30,"Thymelicus lineola",2013,6,42.7485,-73.19087
"41475",39735,30,"Thymelicus lineola",2013,6,42.85754,-73.214854
"41505",39762,30,"Thymelicus lineola",2013,6,44.479789,-87.619314
"41524",39783,30,"Thymelicus lineola",2013,6,45.429468,-75.982459
"41536",39791,30,"Thymelicus lineola",2013,6,43.726687,-80.795963
"41543",39799,30,"Thymelicus lineola",2013,6,43.723139,-80.78658
"41575",39832,30,"Thymelicus lineola",2013,6,45.429468,-75.982459
"41578",39838,30,"Thymelicus lineola",2013,6,44.003434,-77.696857
"41585",39842,30,"Thymelicus lineola",2013,6,45.393934,-75.512628
"41591",39850,30,"Thymelicus lineola",2013,6,45.3999,-75.590143
"41605",39855,30,"Thymelicus lineola",2013,6,45.720533,-77.789834
"41611",68823,30,"Thymelicus lineola",2013,6,45.720533,-77.789834
"41716",39951,30,"Thymelicus lineola",2013,6,43.713326,-73.023709
"41772",39990,30,"Thymelicus lineola",2013,6,46.870038,-65.682878
"41777",68915,30,"Thymelicus lineola",2013,6,46.870038,-65.682878
"41834",40038,30,"Thymelicus lineola",2013,6,45.466858,-74.270362
"41837",40044,30,"Thymelicus lineola",2013,6,43.742601,-80.949737
"41841",40047,30,"Thymelicus lineola",2013,6,43.743251,-80.951363
