"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"92686",119409,203,"Libytheana carinenta",2015,2,26.149224,-97.994993
"92748",119930,203,"Libytheana carinenta",2015,2,26.179819,-98.366518
"92794",120073,203,"Libytheana carinenta",2015,3,26.06513,-98.150243
"92804",120148,203,"Libytheana carinenta",2015,3,26.266325,-98.53406
"92821",120326,203,"Libytheana carinenta",2015,3,32.833299,-83.646989
"92844",120362,203,"Libytheana carinenta",2015,3,26.179819,-98.366518
"92874",120450,203,"Libytheana carinenta",2015,3,26.125292,-97.953157
"92942",120611,203,"Libytheana carinenta",2015,3,33.478535,-83.983302
"93358",121992,203,"Libytheana carinenta",2015,4,26.179819,-98.366518
"94012",125438,203,"Libytheana carinenta",2015,2,33.54211,-111.672378
"94027",125452,203,"Libytheana carinenta",2015,2,33.54211,-111.672378
"94040",125464,203,"Libytheana carinenta",2015,2,33.54211,-111.672378
"94059",125474,203,"Libytheana carinenta",2015,2,33.54211,-111.672378
"94062",125490,203,"Libytheana carinenta",2015,2,33.54211,-111.672378
"94076",125502,203,"Libytheana carinenta",2015,2,33.54211,-111.672378
"94082",125506,203,"Libytheana carinenta",2015,2,33.54211,-111.672378
"94143",125688,203,"Libytheana carinenta",2015,4,26.179819,-98.366518
"94155",125854,203,"Libytheana carinenta",2015,2,33.54211,-111.672378
"94164",125861,203,"Libytheana carinenta",2015,2,33.54211,-111.672378
"94168",125906,203,"Libytheana carinenta",2015,2,33.54211,-111.672378
"94178",125915,203,"Libytheana carinenta",2015,2,33.54211,-111.672378
"94201",125945,203,"Libytheana carinenta",2015,3,33.54211,-111.672378
"94219",125976,203,"Libytheana carinenta",2015,3,33.54211,-111.672378
"94238",125990,203,"Libytheana carinenta",2015,3,33.54211,-111.672378
"94246",126001,203,"Libytheana carinenta",2015,3,33.54211,-111.672378
"94254",126010,203,"Libytheana carinenta",2015,3,33.54211,-111.672378
"94260",126016,203,"Libytheana carinenta",2015,3,33.54211,-111.672378
"94265",126023,203,"Libytheana carinenta",2015,3,33.54211,-111.672378
"94282",126038,203,"Libytheana carinenta",2015,3,33.54211,-111.672378
"94294",126051,203,"Libytheana carinenta",2015,3,33.54211,-111.672378
"94304",126063,203,"Libytheana carinenta",2015,3,33.54211,-111.672378
"94602",127118,203,"Libytheana carinenta",2015,4,34.515878,-111.768363
"95086",128489,203,"Libytheana carinenta",2015,5,26.179819,-98.366518
"95875",130109,203,"Libytheana carinenta",2015,5,26.179819,-98.366518
"96157",130871,203,"Libytheana carinenta",2015,5,26.179819,-98.366518
"96876",132354,203,"Libytheana carinenta",2015,5,26.179819,-98.366518
"97017",132792,203,"Libytheana carinenta",2012,5,41.962772,-82.51844
"97077",132989,203,"Libytheana carinenta",2015,5,32.749063,-83.589602
"97402",133850,203,"Libytheana carinenta",2015,6,26.179819,-98.366518
"98086",135588,203,"Libytheana carinenta",2015,6,38.041913,-98.119508
"98355",136222,203,"Libytheana carinenta",2015,6,35.719619,-82.667141
"98452",136388,203,"Libytheana carinenta",2015,6,26.179819,-98.366518
"98786",137826,203,"Libytheana carinenta",2015,6,26.179819,-98.366518
"99041",137610,203,"Libytheana carinenta",2015,6,26.179819,-98.366518
"99084",137665,203,"Libytheana carinenta",2015,6,35.719619,-82.667141
"100075",140219,203,"Libytheana carinenta",2015,6,35.719619,-82.667141
"100483",141454,203,"Libytheana carinenta",2015,6,26.179819,-98.366518
"101236",143507,203,"Libytheana carinenta",2015,6,26.179819,-98.366518
"104003",160915,203,"Libytheana carinenta",2009,9,43.695778,-79.255685
"104007",160919,203,"Libytheana carinenta",2010,7,43.706924,-79.238978
"104700",163175,203,"Libytheana carinenta",2015,8,39.033099,-76.230531
"105821",165672,203,"Libytheana carinenta",2015,9,41.730019,-93.847397
"106679",167828,203,"Libytheana carinenta",2003,8,35.376663,-80.969152
"106719",167852,203,"Libytheana carinenta",2003,7,35.376663,-80.969152
"106740",167873,203,"Libytheana carinenta",2003,7,35.376663,-80.969152
"107384",170702,203,"Libytheana carinenta",2015,10,33.458588,-81.74358
"107499",171119,203,"Libytheana carinenta",2015,10,26.179819,-98.366518
"107590",171454,203,"Libytheana carinenta",2015,10,26.179819,-98.366518
"107646",171569,203,"Libytheana carinenta",2015,10,26.125292,-97.953157
"108087",173898,203,"Libytheana carinenta",2015,12,26.179819,-98.366518
"108407",175172,203,"Libytheana carinenta",2005,8,39.245283,-76.370859
"108482",175366,203,"Libytheana carinenta",2016,1,26.125292,-97.953157
"108571",175786,203,"Libytheana carinenta",2016,2,26.06513,-98.150243
"108610",176255,203,"Libytheana carinenta",2016,3,26.179819,-98.366518
"108738",177645,203,"Libytheana carinenta",2016,4,35.972117,-78.967643
"108823",177789,203,"Libytheana carinenta",2016,4,26.179819,-98.366518
"109127",178879,203,"Libytheana carinenta",2016,4,26.125292,-97.953157
"109585",180416,203,"Libytheana carinenta",2016,5,26.125292,-97.953157
"109693",180876,203,"Libytheana carinenta",2016,4,31.503117,-110.833683
"109709",180922,203,"Libytheana carinenta",2016,2,26.179819,-98.366518
"109728",180941,203,"Libytheana carinenta",2016,1,26.179819,-98.366518
"109762",181026,203,"Libytheana carinenta",2016,1,26.179819,-98.366518
"110906",185397,203,"Libytheana carinenta",2016,6,32.835931,-83.605067
"112102",190028,203,"Libytheana carinenta",2016,6,32.841439,-83.680388
