"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"17528",16471,254,"Polygonia faunus",2012,7,49.19244,-119.62411
"17648",16596,254,"Polygonia faunus",2012,7,53.468895,-111.4544
"21389",20081,254,"Polygonia faunus",2012,8,47.1123,-65.5331
"21794",20487,254,"Polygonia faunus",2009,5,46.222785,-64.965753
"21795",20488,254,"Polygonia faunus",2009,7,46.239499,-65.057034
"21796",20489,254,"Polygonia faunus",2009,8,47.338769,-65.431985
"21797",20490,254,"Polygonia faunus",2010,7,46.307281,-66.55362
"21798",20491,254,"Polygonia faunus",2010,8,45.714515,-64.93451
"22324",21023,254,"Polygonia faunus",2012,5,47.70945,-67.33536
"22330",21029,254,"Polygonia faunus",2012,5,47.18645,-67.71427
"22341",21040,254,"Polygonia faunus",2012,5,47.49534,-68.38679
"22394",21093,254,"Polygonia faunus",2012,5,47.56784,-67.46549
"26172",24760,254,"Polygonia faunus",2012,9,49.24232,-119.63494
"26590",25188,254,"Polygonia faunus",2012,8,47.530015,-66.626576
"26614",25209,254,"Polygonia faunus",2012,5,49.458171,-117.468943
"26618",25216,254,"Polygonia faunus",2012,5,49.499619,-117.455789
"26700",25298,254,"Polygonia faunus",2012,9,49.434873,-117.520398
"26703",25300,254,"Polygonia faunus",2012,10,49.434873,-117.520398
"27107",25701,254,"Polygonia faunus",2012,7,46.98756,-66.51682
"27127",25720,254,"Polygonia faunus",2012,7,47.24343,-67.79817
"27146",25741,254,"Polygonia faunus",2012,8,47.22397,-66.85458
"27156",25751,254,"Polygonia faunus",2012,8,47.19883,-66.81115
"27166",25761,254,"Polygonia faunus",2012,8,47.19402,-66.67881
"27168",25763,254,"Polygonia faunus",2012,8,47.2144,-66.64582
"27172",25767,254,"Polygonia faunus",2012,8,47.22813,-66.61106
"27181",25776,254,"Polygonia faunus",2012,8,47.24977,-66.48802
"27191",25786,254,"Polygonia faunus",2012,8,47.34771,-67.58768
"27209",25801,254,"Polygonia faunus",2012,8,47.49708,-66.81582
"27214",25810,254,"Polygonia faunus",2012,8,47.35788,-66.5392
"27218",25813,254,"Polygonia faunus",2012,8,47.30362,-66.50821
"27247",25849,254,"Polygonia faunus",2012,8,47.12913,-66.33532
"27254",25857,254,"Polygonia faunus",2012,8,47.20298,-66.32102
"27266",25868,254,"Polygonia faunus",2012,9,46.87556,-67.35599
"27879",26495,254,"Polygonia faunus",2012,7,52.493292,-112.692121
"27989",26639,254,"Polygonia faunus",2012,6,47.68298,-67.31336
"28409",27060,254,"Polygonia faunus",2000,4,53.01,-114.5
"28410",27061,254,"Polygonia faunus",2000,5,53.01,-114.5
"28411",27062,254,"Polygonia faunus",2002,5,52.53,-113.65
"28412",27063,254,"Polygonia faunus",2002,5,52.53,-113.65
"28413",27064,254,"Polygonia faunus",2004,8,52.495,-116.084
"28414",27065,254,"Polygonia faunus",2004,8,52.495,-116.084
"28415",27066,254,"Polygonia faunus",2004,5,52.028,-112.944
"28623",27274,254,"Polygonia faunus",2008,4,53.01,-114.5
"28624",27275,254,"Polygonia faunus",2008,9,52.55,-113.64
"28639",27290,254,"Polygonia faunus",2007,9,52.487,-112.217
"28667",27318,254,"Polygonia faunus",2009,5,50.75,-113.128
"28798",27449,254,"Polygonia faunus",2012,4,52.28,-112.53
"28799",27450,254,"Polygonia faunus",2012,4,52.28,-112.53
"28800",27451,254,"Polygonia faunus",2012,4,52.28,-112.53
"28801",27452,254,"Polygonia faunus",2012,5,52.55,-113.64
"29036",27696,254,"Polygonia faunus",2010,5,54.11371,-112.477255
"29482",28131,254,"Polygonia faunus",2012,9,44.394561,-110.563708
"31225",29837,254,"Polygonia faunus",2011,5,35.815168,-106.532911
"32123",30734,254,"Polygonia faunus",1982,7,45.345118,-71.758093
"32124",30735,254,"Polygonia faunus",1988,7,49.640956,-110.148926
"32125",30736,254,"Polygonia faunus",1981,8,48.102101,-66.121902
"32126",30737,254,"Polygonia faunus",1981,8,48.102101,-66.121902
"32191",30798,254,"Polygonia faunus",2008,9,48.322131,-53.817387
"32333",30944,254,"Polygonia faunus",2010,5,44.770678,-71.765774
"32341",30952,254,"Polygonia faunus",1981,8,48.102101,-66.121902
"32342",30953,254,"Polygonia faunus",1981,8,48.102101,-66.121902
"32343",30954,254,"Polygonia faunus",1981,8,48.102101,-66.121902
"32344",30955,254,"Polygonia faunus",1981,7,45.345329,-71.739521
"32387",30998,254,"Polygonia faunus",2008,9,48.367284,-53.850517
"32538",31153,254,"Polygonia faunus",2010,5,48.392168,-68.412209
"32540",31155,254,"Polygonia faunus",2010,5,48.392168,-68.412209
"32543",31158,254,"Polygonia faunus",2010,5,48.392168,-68.412209
"32546",31161,254,"Polygonia faunus",2013,5,48.392168,-68.412209
"33263",31868,254,"Polygonia faunus",2008,9,42.94572,-73.00193
"34343",32885,254,"Polygonia faunus",1996,8,45.77091,-88.541222
"34352",32894,254,"Polygonia faunus",2010,8,47.41322,-66.8734
"34353",67384,254,"Polygonia faunus",2010,8,47.41322,-66.8734
"34795",33361,254,"Polygonia faunus",2013,4,49.231672,-122.806195
"35884",34333,254,"Polygonia faunus",2013,5,53.40856,-113.757377
"35910",34359,254,"Polygonia faunus",2013,5,53.5343,-113.4396
"35955",34404,254,"Polygonia faunus",2009,8,45.01228,-70.79529
"35969",34419,254,"Polygonia faunus",2013,5,53.5461,-113.4396
"35978",34427,254,"Polygonia faunus",2013,5,47.02687,-65.560603
"36018",34467,254,"Polygonia faunus",2013,5,53.3525,-113.4029
"36178",34632,254,"Polygonia faunus",2013,5,53.5454,-113.4388
"36249",34719,254,"Polygonia faunus",2013,5,53.364964,-113.714496
"36737",35254,254,"Polygonia faunus",2013,5,53.4779,-113.229
"36739",35256,254,"Polygonia faunus",2013,4,53.4779,-113.229
"36747",35264,254,"Polygonia faunus",2013,5,51.065565,-114.13147
"36765",35282,254,"Polygonia faunus",2013,5,53.5454,-113.4381
"36954",35470,254,"Polygonia faunus",2013,5,53.5464,-113.4383
"36972",35491,254,"Polygonia faunus",2013,5,53.5525,-113.404
"37303",35815,254,"Polygonia faunus",2013,5,53.38056,-112.52741
"37328",35840,254,"Polygonia faunus",2013,5,53.539113,-113.550858
"37334",67859,254,"Polygonia faunus",2013,5,53.539113,-113.550858
"37338",35843,254,"Polygonia faunus",2013,5,53.567638,-113.829217
"37343",35848,254,"Polygonia faunus",2013,5,53.567638,-113.829217
"37347",35855,254,"Polygonia faunus",2013,5,53.567638,-113.829217
"37354",35858,254,"Polygonia faunus",2013,5,52.461553,-113.947524
"37356",35862,254,"Polygonia faunus",2013,5,54.778514,-111.714392
"37360",35868,254,"Polygonia faunus",2013,5,52.639834,-114.814167
"37368",67867,254,"Polygonia faunus",2013,5,52.639834,-114.814167
"37382",35879,254,"Polygonia faunus",2013,5,48.31277,-68.465874
"37388",67876,254,"Polygonia faunus",2013,5,48.31277,-68.465874
"37455",35941,254,"Polygonia faunus",2013,5,52.461553,-113.947524
"37464",67928,254,"Polygonia faunus",2013,5,52.461553,-113.947524
"37545",36015,254,"Polygonia faunus",2013,5,51.065936,-115.207674
"37546",36021,254,"Polygonia faunus",2013,5,51.120314,-115.085633
"37656",36126,254,"Polygonia faunus",2013,5,53.5461,-113.4377
"37930",36345,254,"Polygonia faunus",2000,8,46.321994,-73.503201
"37935",36346,254,"Polygonia faunus",2000,5,46.321994,-73.503201
"38117",36478,254,"Polygonia faunus",2013,5,53.539113,-113.550858
"38126",68065,254,"Polygonia faunus",2013,5,53.539113,-113.550858
"38342",36729,254,"Polygonia faunus",2013,5,53.455357,-113.440559
"38625",36996,254,"Polygonia faunus",2013,5,62.444976,-114.42921
"39135",37377,254,"Polygonia faunus",2013,6,48.51158,-123.468325
"39196",37439,254,"Polygonia faunus",2013,5,57.245692,-111.732674
"39432",37678,254,"Polygonia faunus",2013,6,47.703743,-68.315048
"40566",40840,254,"Polygonia faunus",1979,8,54.604488,-112.706594
"42033",40232,254,"Polygonia faunus",2013,6,54.587223,-100.498713
"42041",40245,254,"Polygonia faunus",2013,6,44.21048,-122.255452
"42778",40886,254,"Polygonia faunus",2013,6,49.643108,-109.543098
"42784",40891,254,"Polygonia faunus",2013,6,49.65062,-110.004982
"43130",41196,254,"Polygonia faunus",2011,6,54.6699596,-110.9719563
"43565",41613,254,"Polygonia faunus",2013,6,49.09931,-119.6607
"45607",43593,254,"Polygonia faunus",2013,5,52.639834,-114.814167
"45619",43613,254,"Polygonia faunus",2013,5,53.539113,-113.550858
"45631",70023,254,"Polygonia faunus",2013,6,52.639834,-114.814167
"45648",43623,254,"Polygonia faunus",2013,6,52.639834,-114.814167
"45662",70036,254,"Polygonia faunus",2013,6,53.407281,-113.754501
"45674",43636,254,"Polygonia faunus",2013,6,53.407281,-113.754501
"45688",70048,254,"Polygonia faunus",2013,6,53.539113,-113.550858
"45696",43648,254,"Polygonia faunus",2013,6,53.539113,-113.550858
"45718",43669,254,"Polygonia faunus",2013,7,53.567638,-113.829217
"46054",43967,254,"Polygonia faunus",2013,7,45.085945,-88.351278
"46807",44694,254,"Polygonia faunus",2013,5,49.078999,-118.84484
"46811",44698,254,"Polygonia faunus",2013,5,49.077275,-118.865083
"46814",44701,254,"Polygonia faunus",2013,5,49.104714,-118.869597
"46817",44703,254,"Polygonia faunus",2013,5,49.139835,-118.838059
"46820",44707,254,"Polygonia faunus",2013,5,49.124199,-118.836341
"47411",45135,254,"Polygonia faunus",2013,5,49.119652,-118.898827
"47421",45144,254,"Polygonia faunus",2013,5,49.131995,-118.89521
"47423",45147,254,"Polygonia faunus",2013,5,49.135796,-118.893477
"47433",45156,254,"Polygonia faunus",2013,5,49.151824,-118.909403
"47436",45159,254,"Polygonia faunus",2013,5,49.118836,-118.888153
"47438",45161,254,"Polygonia faunus",2013,5,49.123073,-118.866064
"47682",45464,254,"Polygonia faunus",2013,5,53.6246,-113.9574
"47684",45466,254,"Polygonia faunus",2013,5,53.568045,-113.822222
"47855",45634,254,"Polygonia faunus",2013,7,47.637758,-65.60886
"47866",70680,254,"Polygonia faunus",2013,7,47.637758,-65.60886
"48180",45932,254,"Polygonia faunus",2013,5,49.056058,-119.552925
"48187",45943,254,"Polygonia faunus",2013,7,53.551,-113.402
"48657",46440,254,"Polygonia faunus",2013,6,49.08562,-118.803712
"48756",46535,254,"Polygonia faunus",2013,7,49.2018,-119.63048
"48761",46543,254,"Polygonia faunus",2013,7,49.234202,-119.623187
"48877",46661,254,"Polygonia faunus",2013,6,49.0717,-118.854429
"48935",46718,254,"Polygonia faunus",2013,6,49.104714,-118.869597
"48944",46728,254,"Polygonia faunus",2013,6,49.084687,-118.890771
"48976",46760,254,"Polygonia faunus",2013,6,49.131995,-118.89521
"48986",46770,254,"Polygonia faunus",2013,6,49.135796,-118.893477
"49002",46786,254,"Polygonia faunus",2013,6,49.139948,-118.894821
"49009",46793,254,"Polygonia faunus",2013,6,49.151824,-118.909403
"49013",46796,254,"Polygonia faunus",2013,6,49.11781,-118.889655
"49022",46806,254,"Polygonia faunus",2013,6,49.123767,-118.87818
"49061",46845,254,"Polygonia faunus",2013,6,49.134635,-118.836392
"49784",47565,254,"Polygonia faunus",2013,7,49.135853,-118.859464
"50197",47881,254,"Polygonia faunus",2013,6,46.708799,-65.806807
"50470",48158,254,"Polygonia faunus",2013,5,49.108444,-118.807585
"50473",48161,254,"Polygonia faunus",2013,5,49.11294,-118.785094
"50723",48413,254,"Polygonia faunus",2013,8,53.6246,-113.9574
"51628",49229,254,"Polygonia faunus",2013,8,42.94572,-73.00193
"52549",71208,254,"Polygonia faunus",2013,7,48.135907,-68.248057
"52559",50104,254,"Polygonia faunus",2013,7,48.135907,-68.248057
"52561",71209,254,"Polygonia faunus",2013,7,48.161963,-68.24398
"52562",50105,254,"Polygonia faunus",2013,7,48.161963,-68.24398
"52645",50177,254,"Polygonia faunus",2013,8,49.072404,-66.428318
"52681",50215,254,"Polygonia faunus",2013,8,47.333459,-65.430064
"53902",51402,254,"Polygonia faunus",2013,8,46.544994,-65.831956
"54359",51829,254,"Polygonia faunus",2013,8,45.951736,-76.073231
"54678",52147,254,"Polygonia faunus",2013,4,45.926592,-66.65945
"54705",52169,254,"Polygonia faunus",2013,5,45.929368,-66.6517
"55165",52520,254,"Polygonia faunus",2013,8,46.412798,-66.946344
"55184",52539,254,"Polygonia faunus",2013,8,53.481764,-117.804304
"55685",53042,254,"Polygonia faunus",2013,8,49.685956,-115.550594
"55836",53197,254,"Polygonia faunus",2013,7,47.549982,-68.341441
"57079",54445,254,"Polygonia faunus",2013,9,44.788414,-71.821935
"59654",56978,254,"Polygonia faunus",2013,7,54.007,-113.351
"59801",57126,254,"Polygonia faunus",2012,5,49.087504,-119.255325
"59845",57168,254,"Polygonia faunus",2012,5,49.034375,-119.208165
"59872",57197,254,"Polygonia faunus",2012,5,49.050637,-119.259911
"59883",57208,254,"Polygonia faunus",2012,5,49.054804,-119.262551
"59885",57210,254,"Polygonia faunus",2012,5,49.074702,-119.269562
"59886",57211,254,"Polygonia faunus",2012,5,49.087504,-119.255325
"59888",57214,254,"Polygonia faunus",2012,5,49.090549,-119.259271
"59892",57217,254,"Polygonia faunus",2012,5,49.034386,-119.226665
"59894",57219,254,"Polygonia faunus",2012,5,49.042193,-119.218444
"59902",57226,254,"Polygonia faunus",2012,5,49.031443,-119.159767
"59985",57309,254,"Polygonia faunus",2003,6,49.783093,-124.332558
"60252",57568,254,"Polygonia faunus",2002,5,49.370573,-119.411622
"60764",58089,254,"Polygonia faunus",2005,4,53.500796,-117.474733
"60767",58091,254,"Polygonia faunus",2005,4,53.387083,-117.625701
"60769",58094,254,"Polygonia faunus",2005,4,53.361367,-117.566709
"60770",58096,254,"Polygonia faunus",2005,4,53.386302,-117.588259
"60773",58097,254,"Polygonia faunus",2005,4,53.500796,-117.474733
"61424",58736,254,"Polygonia faunus",2005,4,49.052468,-119.557942
"61461",58772,254,"Polygonia faunus",2003,8,54.787003,-122.828642
"61623",58939,254,"Polygonia faunus",2003,7,55.698333,-121.575021
"61634",58944,254,"Polygonia faunus",2003,7,55.694419,-121.565366
"61751",59063,254,"Polygonia faunus",2003,6,49.863446,-124.249961
"61759",59070,254,"Polygonia faunus",2003,6,49.998565,-124.587667
"61804",59116,254,"Polygonia faunus",2003,7,55.499055,-122.566947
"62315",59776,254,"Polygonia faunus",2011,6,50.2615052,-119.0862634
"62858",60781,254,"Polygonia faunus",2012,4,53.540493,-113.548423
"62865",60788,254,"Polygonia faunus",2012,4,53.540493,-113.548423
"63016",60989,254,"Polygonia faunus",2012,5,58.658927,-123.946782
"63018",60991,254,"Polygonia faunus",2012,5,58.522946,-121.911431
"63137",61169,254,"Polygonia faunus",2012,5,45.952825,-66.972817
"63334",61523,254,"Polygonia faunus",2012,6,45.835083,-67.072767
"64962",63997,254,"Polygonia faunus",2012,7,53.468895,-111.4544
"65324",64675,254,"Polygonia faunus",2012,5,47.70945,-67.33536
"65328",64683,254,"Polygonia faunus",2012,5,47.49534,-68.38679
"65331",64681,254,"Polygonia faunus",2012,5,47.49534,-68.38679
"66728",66594,254,"Polygonia faunus",1981,8,48.102101,-66.121902
"66729",66593,254,"Polygonia faunus",1981,8,48.102101,-66.121902
"66930",66595,254,"Polygonia faunus",1981,8,48.102101,-66.121902
"66961",66521,254,"Polygonia faunus",1982,7,45.345118,-71.758093
"67013",66522,254,"Polygonia faunus",1988,7,49.640956,-110.148926
"67015",66523,254,"Polygonia faunus",1981,8,48.102101,-66.121902
"67017",66524,254,"Polygonia faunus",1981,8,48.102101,-66.121902
"67078",66596,254,"Polygonia faunus",1981,7,45.345329,-71.739521
"67138",66671,254,"Polygonia faunus",2010,5,48.392168,-68.412209
"67813",67711,254,"Polygonia faunus",2013,5,53.364964,-113.714496
"67883",67788,254,"Polygonia faunus",2013,5,51.065565,-114.13147
"68094",68076,254,"Polygonia faunus",2013,5,53.539113,-113.550858
"68105",68087,254,"Polygonia faunus",2013,5,53.539113,-113.550858
"68805",69261,254,"Polygonia faunus",2011,6,54.6699596,-110.9719563
"69383",69979,254,"Polygonia faunus",2013,5,52.639834,-114.814167
"69409",69999,254,"Polygonia faunus",2013,5,53.539113,-113.550858
"69427",70013,254,"Polygonia faunus",2013,5,53.539113,-113.550858
"69892",70923,254,"Polygonia faunus",2013,6,46.708799,-65.806807
"70435",71855,254,"Polygonia faunus",2013,9,44.788414,-71.821935
"71464",72986,254,"Polygonia faunus",2012,5,48.38,-68.416
"71527",73049,254,"Polygonia faunus",2012,9,49.319755,-67.386443
"71819",73343,254,"Polygonia faunus",2013,5,44.323897,-72.331409
"72598",74293,254,"Polygonia faunus",2014,4,49.162097,-119.048582
"72605",74301,254,"Polygonia faunus",2014,4,49.096981,-118.950042
"72612",74310,254,"Polygonia faunus",2014,4,49.107104,-118.976857
"72626",74324,254,"Polygonia faunus",2014,4,49.12574,-118.980751
"72746",74447,254,"Polygonia faunus",2014,4,49.203295,-119.048334
"72748",74449,254,"Polygonia faunus",2014,4,49.207419,-119.054202
"72814",74515,254,"Polygonia faunus",2013,8,45.616979,-67.427001
"72910",74611,254,"Polygonia faunus",2014,3,43.83366,-122.770543
"72915",74616,254,"Polygonia faunus",2014,3,43.83366,-122.770543
"73041",74742,254,"Polygonia faunus",2014,4,43.83366,-122.770543
"73595",75324,254,"Polygonia faunus",2014,5,49.097223,-118.950052
"73607",75330,254,"Polygonia faunus",2014,5,49.099995,-118.948955
"73712",75443,254,"Polygonia faunus",2014,5,53.551,-113.402
"73720",75451,254,"Polygonia faunus",2014,5,44.651119,-79.017792
"73748",75480,254,"Polygonia faunus",2014,5,49.119181,-118.979256
"73752",75483,254,"Polygonia faunus",2014,5,49.141461,-118.957272
"73753",75485,254,"Polygonia faunus",2014,5,49.158831,-118.940866
"73758",75490,254,"Polygonia faunus",2014,5,49.17155,-118.935052
"73900",75634,254,"Polygonia faunus",2014,5,49.184424,-119.007206
"73908",75643,254,"Polygonia faunus",2014,5,49.17651,-119.003428
"73912",75647,254,"Polygonia faunus",2014,5,49.209959,-119.019376
"73923",75659,254,"Polygonia faunus",2014,5,49.202652,-119.040482
"73978",75717,254,"Polygonia faunus",2014,5,49.248028,-119.010238
"73991",75728,254,"Polygonia faunus",2014,5,49.256583,-119.016949
"73994",75730,254,"Polygonia faunus",2014,5,49.260453,-119.019416
"74006",75745,254,"Polygonia faunus",2014,5,53.5461,-113.4377
"74144",75881,254,"Polygonia faunus",2014,5,53.551,-113.402
"74302",76044,254,"Polygonia faunus",2014,5,49.234793,-118.962181
"74310",76059,254,"Polygonia faunus",2014,5,49.22954,-118.959487
"74315",76064,254,"Polygonia faunus",2014,5,49.214401,-118.978429
"74363",76124,254,"Polygonia faunus",2014,5,47.023479,-65.550989
"74603",76381,254,"Polygonia faunus",2014,5,53.551,-113.402
"74702",76489,254,"Polygonia faunus",2014,5,53.5461,-113.4377
"74902",76693,254,"Polygonia faunus",2014,5,53.5461,-113.4377
"75171",76958,254,"Polygonia faunus",2014,5,48.415929,-68.387468
"75175",76960,254,"Polygonia faunus",2014,5,48.417296,-68.384678
"75185",76971,254,"Polygonia faunus",2014,5,48.417296,-68.384678
"75203",76988,254,"Polygonia faunus",2014,5,53.567638,-113.829217
"75212",76995,254,"Polygonia faunus",2014,5,53.539113,-113.550858
"75243",77030,254,"Polygonia faunus",2014,5,54.837089,-111.970986
"76132",77943,254,"Polygonia faunus",2014,6,53.5461,-113.4377
"76156",77964,254,"Polygonia faunus",2014,6,47.445455,-65.580139
"76309",78129,254,"Polygonia faunus",2014,6,52.7859,-119.15891
"76330",78152,254,"Polygonia faunus",2014,6,53.5461,-113.4377
"76540",78352,254,"Polygonia faunus",2014,5,47.93662,-80.56766
"76593",78408,254,"Polygonia faunus",2014,5,47.857691,-80.513177
"76606",78417,254,"Polygonia faunus",2014,5,47.86526,-80.51754
"76673",78482,254,"Polygonia faunus",2014,6,47.99139,-80.51861
"76707",78510,254,"Polygonia faunus",2014,5,47.93662,-80.56766
"76730",78537,254,"Polygonia faunus",2014,5,47.857691,-80.513177
"76740",78547,254,"Polygonia faunus",2014,5,47.86526,-80.51754
"76801",78610,254,"Polygonia faunus",2014,6,47.99139,-80.51861
"76995",88615,254,"Polygonia faunus",2006,5,46.36804,-72.002119
"77051",78816,254,"Polygonia faunus",2014,6,49.038217,-124.678907
"77143",78906,254,"Polygonia faunus",2014,6,52.7859,-119.15891
"77850",79634,254,"Polygonia faunus",2014,6,45.967558,-76.057266
"77869",79651,254,"Polygonia faunus",2014,6,49.384361,-119.399199
"79168",80894,254,"Polygonia faunus",2014,6,46.719564,-65.872221
"79601",81272,254,"Polygonia faunus",2014,5,47.0823,-65.5388
"80033",81629,254,"Polygonia faunus",2014,6,52.639834,-114.814167
"80040",81641,254,"Polygonia faunus",2014,6,53.567638,-113.829217
"80076",81670,254,"Polygonia faunus",2014,5,47.6766,-120.651598
"80919",82548,254,"Polygonia faunus",2014,6,49.143194,-118.953227
"81051",82687,254,"Polygonia faunus",2014,6,49.152441,-119.044741
"81062",82694,254,"Polygonia faunus",2014,6,49.162097,-119.048582
"81079",82713,254,"Polygonia faunus",2014,6,49.087746,-119.061573
"81614",83254,254,"Polygonia faunus",2014,6,49.202846,-119.041217
"81629",83271,254,"Polygonia faunus",2014,6,49.237942,-119.003069
"81727",83366,254,"Polygonia faunus",2014,6,52.762829,-119.161749
"81745",83436,254,"Polygonia faunus",2014,6,52.935438,-119.385939
"81808",83441,254,"Polygonia faunus",2013,8,49.600544,-109.803795
"82218",83853,254,"Polygonia faunus",2014,6,46.8573,-66.1947
"82233",83861,254,"Polygonia faunus",2014,6,46.8497,-66.3448
"82267",83906,254,"Polygonia faunus",2014,6,52.7859,-119.15891
"82379",84017,254,"Polygonia faunus",2014,6,47.1188,-65.5511
"82829",84457,254,"Polygonia faunus",1996,7,45.275622,-111.324082
"84536",86264,254,"Polygonia faunus",2014,6,37.491242,-107.479253
"84795",86524,254,"Polygonia faunus",2014,7,53.567638,-113.829217
"84872",139373,254,"Polygonia faunus",2014,7,44.6393,-77.886844
"84980",107793,254,"Polygonia faunus",2014,9,46.539934,-121.623062
"85597",108415,254,"Polygonia faunus",2014,9,46.880142,-52.937965
"88169",111114,254,"Polygonia faunus",2014,9,61.254964,-149.318876
"89643",112605,254,"Polygonia faunus",2014,10,45.866022,-66.504525
"90014",113136,254,"Polygonia faunus",2014,8,44.881577,-78.612204
"91611",116068,254,"Polygonia faunus",2013,3,43.83366,-122.770543
"91626",116083,254,"Polygonia faunus",2013,5,43.83366,-122.770543
"91932",116920,254,"Polygonia faunus",2014,8,49.176425,-118.932429
"92612",119092,254,"Polygonia faunus",2014,4,47.29715,-67.87679
"92614",119093,254,"Polygonia faunus",2014,4,47.31643,-67.87941
"92619",119098,254,"Polygonia faunus",2014,5,47.15107,-67.8765
"92623",119156,254,"Polygonia faunus",2014,5,47.32711,-67.86903
"92626",119175,254,"Polygonia faunus",2014,5,47.16853,-67.72018
"92630",119222,254,"Polygonia faunus",2014,6,47.29715,-67.87679
"92825",120337,254,"Polygonia faunus",2015,3,43.83366,-122.770543
"92909",120538,254,"Polygonia faunus",2014,6,48.367284,-53.850517
"93228",121444,254,"Polygonia faunus",2014,9,54.837089,-111.970986
"94619",127132,254,"Polygonia faunus",2015,4,53.545,-113.439
"94684",127417,254,"Polygonia faunus",2015,4,45.076136,-75.84545
"94774",127629,254,"Polygonia faunus",2015,5,53.440487,-105.872369
"95178",128699,254,"Polygonia faunus",2015,5,46.678421,-65.699605
"95179",128700,254,"Polygonia faunus",2015,5,46.743272,-66.019378
"95181",128702,254,"Polygonia faunus",2015,5,46.722682,-65.959167
"95219",128742,254,"Polygonia faunus",2015,5,43.83366,-122.770543
"95422",129234,254,"Polygonia faunus",2015,5,53.440487,-105.872369
"95449",129288,254,"Polygonia faunus",2015,5,53.440487,-105.872369
"95582",129517,254,"Polygonia faunus",2015,5,47.023479,-65.550989
"95658",129644,254,"Polygonia faunus",2015,5,45.924503,-66.664857
"95767",129901,254,"Polygonia faunus",2015,5,43.83366,-122.770543
"95916",130150,254,"Polygonia faunus",2015,5,53.440487,-105.872369
"96604",131911,254,"Polygonia faunus",2015,5,53.440487,-105.872369
"97119",133131,254,"Polygonia faunus",2015,5,53.440487,-105.872369
"97639",134571,254,"Polygonia faunus",2003,7,45.588881,-78.371819
"98412",139348,254,"Polygonia faunus",1944,6,45.479233,-74.302298
"99335",138484,254,"Polygonia faunus",2015,6,47.016543,-65.550308
"99752",139349,254,"Polygonia faunus",1944,7,45.479233,-74.302298
"99756",139350,254,"Polygonia faunus",1976,9,45.952109,-74.136029
"100581",141689,254,"Polygonia faunus",2015,6,47.021604,-65.550218
"103127",148896,254,"Polygonia faunus",2015,7,45.951736,-76.073231
"104187",161465,254,"Polygonia faunus",2015,7,47.49708,-66.81582
"105793",165615,254,"Polygonia faunus",2015,9,45.082248,-75.83519
"108129",174004,254,"Polygonia faunus",2015,8,46.727335,-66.061896
"108133",174009,254,"Polygonia faunus",2015,8,46.435964,-66.018991
