"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"76862",78671,168,"Callophrys polia",2014,6,51.043445,-114.849358
"76888",78705,168,"Callophrys polia",2014,5,47.933395,-80.560416
"78299",80076,168,"Callophrys polia",2014,5,50.133234,-116.029959
"78801",88549,168,"Callophrys polia",2012,4,45.26069444,-76.15622222
"79574",81240,168,"Callophrys polia",2014,5,46.6719,-65.4826
"79599",81271,168,"Callophrys polia",2014,5,47.0823,-65.5388
"80198",88918,168,"Callophrys polia",2009,5,45.26069444,-76.15622222
"81748",83446,168,"Callophrys polia",2014,6,52.935438,-119.385939
"82480",84126,168,"Callophrys polia",2014,5,48.756234,-91.615677
"84431",86155,168,"Callophrys polia",2014,6,47.338637,-65.439291
"91721",116196,168,"Callophrys polia",2003,5,46.725928,-85.054709
"92617",119097,168,"Callophrys polia",2014,5,47.23501,-67.74942
"92618",119120,168,"Callophrys polia",2014,5,47.23501,-67.74942
"92625",119164,168,"Callophrys polia",2014,5,47.21304,-67.84965
"93499",122716,168,"Callophrys polia",2014,5,44.670789,-77.87899
"93523",122835,168,"Callophrys polia",2014,5,44.670789,-77.87899
"93742",123779,168,"Callophrys polia",2015,4,41.385332,-70.632638
"94376",126354,168,"Callophrys polia",2015,4,41.385332,-70.632638
"94380",126358,168,"Callophrys polia",2015,4,41.394865,-70.598016
"94502",127220,168,"Callophrys polia",2013,5,44.670789,-77.87899
"94508",126685,168,"Callophrys polia",2013,5,44.670789,-77.87899
"94513",127212,168,"Callophrys polia",2013,5,44.670789,-77.87899
"94596",127097,168,"Callophrys polia",2015,4,41.385332,-70.632638
"94631",127147,168,"Callophrys polia",2015,4,44.670789,-77.87899
"94708",127473,168,"Callophrys polia",2015,5,45.493847,-76.084435
"94719",127485,168,"Callophrys polia",2015,5,45.493847,-76.084435
"94826",127798,168,"Callophrys polia",2015,5,44.670789,-77.87899
"94978",128102,168,"Callophrys polia",2015,5,41.847698,-70.681057
"95176",128668,168,"Callophrys polia",2015,5,53.309077,-117.868227
"95569",129480,168,"Callophrys polia",2015,5,47.039091,-65.565076
"95580",129504,168,"Callophrys polia",2015,5,47.000089,-65.506421
"95655",129640,168,"Callophrys polia",2015,5,44.838599,-63.808684
"95758",129872,168,"Callophrys polia",2015,5,44.670789,-77.87899
"96126",130836,168,"Callophrys polia",2015,5,44.838599,-63.808684
"96206",130926,168,"Callophrys polia",2015,5,46.89575,-65.711535
"96311",131112,168,"Callophrys polia",2015,5,45.266309,-76.190186
"97002",132714,168,"Callophrys polia",2015,5,44.838599,-63.808684
"97430",133895,168,"Callophrys polia",2015,5,46.743272,-66.019378
"98232",135994,168,"Callophrys polia",2015,5,52.461553,-113.947524
"98493",136432,168,"Callophrys polia",2012,4,44.670789,-77.87899
"98730",137054,168,"Callophrys polia",2015,5,45.263233,-76.18657
"108538",175655,168,"Callophrys polia",2015,5,44.653766,-77.886305
"108986",178285,168,"Callophrys polia",2016,4,41.385332,-70.632638
"109354",179601,168,"Callophrys polia",2016,4,41.683281,-70.055094
"109466",179985,168,"Callophrys polia",2016,5,50.268927,-96.576794
"109788",181071,168,"Callophrys polia",2016,5,41.847698,-70.681057
"109884",181577,168,"Callophrys polia",2016,5,44.838599,-63.808684
"110015",182165,168,"Callophrys polia",2016,5,41.847698,-70.681057
"110240",183032,168,"Callophrys polia",2016,5,44.692154,-77.900609
"110814",185210,168,"Callophrys polia",2016,5,45.263233,-76.18657
"111354",187326,168,"Callophrys polia",2016,6,50.268927,-96.576794
"111504",187788,168,"Callophrys polia",2016,6,45.263233,-76.18657
