"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"73289",74997,80,"Eurytides marcellus",2014,4,39.617855,-78.477402
"73308",75020,80,"Eurytides marcellus",2014,4,39.613888,-78.348484
"73545",75271,80,"Eurytides marcellus",2014,5,39.499802,-77.497709
"73772",75507,80,"Eurytides marcellus",2014,5,39.055184,-76.723623
"74341",76091,80,"Eurytides marcellus",2014,5,39.055184,-76.723623
"74949",76748,80,"Eurytides marcellus",2014,5,39.675848,-78.344386
"75070",76857,80,"Eurytides marcellus",2014,5,30.355486,-84.298073
"75262",77050,80,"Eurytides marcellus",2014,5,39.221848,-77.825099
"75620",77429,80,"Eurytides marcellus",2014,5,39.657443,-78.364322
"75745",77553,80,"Eurytides marcellus",2014,5,38.944524,-76.696801
"75753",77561,80,"Eurytides marcellus",2014,5,38.859717,-76.688069
"76052",77850,80,"Eurytides marcellus",2014,5,39.196343,-78.671722
"77626",79396,80,"Eurytides marcellus",2014,6,39.597879,-76.128759
"77980",79763,80,"Eurytides marcellus",2014,6,39.597879,-76.128759
"77984",79772,80,"Eurytides marcellus",2014,6,39.604498,-76.146584
"78746",80523,80,"Eurytides marcellus",2014,6,38.456734,-77.157412
"79003",80749,80,"Eurytides marcellus",2014,6,38.457706,-77.156328
"79895",81554,80,"Eurytides marcellus",2013,6,39.179046,-76.801558
"79907",81546,80,"Eurytides marcellus",2013,6,39.179046,-76.801558
"80207",81830,80,"Eurytides marcellus",2014,6,39.409805,-81.198492
"81160",83008,80,"Eurytides marcellus",2014,6,39.033099,-76.230531
"81274",82898,80,"Eurytides marcellus",2014,6,32.204667,-81.163559
"81365",82983,80,"Eurytides marcellus",2014,6,39.221848,-77.825099
"81392",83036,80,"Eurytides marcellus",2014,6,39.32819,-77.722907
"81884",83523,80,"Eurytides marcellus",2011,5,33.994067,-84.636152
"83417",85080,80,"Eurytides marcellus",2014,6,39.048099,-76.716478
"83424",85086,80,"Eurytides marcellus",2014,6,38.44285,-75.329443
"83870",85535,80,"Eurytides marcellus",2012,3,33.118971,-83.75247
"84180",85848,80,"Eurytides marcellus",2005,5,39.4624885,-77.7998972
"85294",108115,80,"Eurytides marcellus",1991,4,30.712312,-95.221252
"85750",108570,80,"Eurytides marcellus",2014,8,39.325799,-77.766788
"85858",108692,80,"Eurytides marcellus",2014,9,39.761245,-76.223411
"86153",108945,80,"Eurytides marcellus",2014,8,38.871443,-78.204203
"87243",110172,80,"Eurytides marcellus",2003,4,30.721063,-81.54808
"93600",123182,80,"Eurytides marcellus",2015,4,39.242624,-77.925752
"93752",123804,80,"Eurytides marcellus",2015,4,39.221848,-77.825099
"95975",130376,80,"Eurytides marcellus",2015,5,38.944524,-76.696801
"96058",130612,80,"Eurytides marcellus",2015,5,39.617855,-78.477402
"98577",136619,80,"Eurytides marcellus",2015,6,39.242624,-77.925752
"99160",137985,80,"Eurytides marcellus",2015,6,39.617855,-78.477402
"99197",138075,80,"Eurytides marcellus",2015,6,39.242624,-77.925752
"103574",159370,80,"Eurytides marcellus",2015,8,39.077909,-76.771216
"104704",163164,80,"Eurytides marcellus",2015,8,39.033099,-76.230531
"107124",169673,80,"Eurytides marcellus",2004,8,37.375379,-77.361221
"107184",170035,80,"Eurytides marcellus",2002,9,37.375379,-77.361221
"107241",170286,80,"Eurytides marcellus",2002,8,37.375379,-77.361221
"107878",172532,80,"Eurytides marcellus",2002,9,37.375379,-77.361221
"108735",177642,80,"Eurytides marcellus",2016,4,35.972117,-78.967643
"109099",179068,80,"Eurytides marcellus",2016,4,35.972117,-78.967643
"109974",181967,80,"Eurytides marcellus",2016,5,39.082529,-76.7514
"109979",181980,80,"Eurytides marcellus",2016,5,39.082529,-76.7514
"112271",191012,80,"Eurytides marcellus",2016,6,39.077909,-76.771216
