"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"4488",4157,111,"Colias philodice",2012,5,45.245105,-76.050591
"4502",4171,111,"Colias philodice",2007,6,45.4,-73.37
"4522",4191,111,"Colias philodice",2012,5,44.56719,-76.324072
"4534",4203,111,"Colias philodice",2011,10,46.369489,-64.82093
"4542",4211,111,"Colias philodice",2012,5,45.355398,-75.849527
"4574",4244,111,"Colias philodice",2012,5,45.29,-75.8191
"4591",60946,111,"Colias philodice",2012,5,45.29,-75.8191
"4621",4281,111,"Colias philodice",2012,5,43.845979,-77.156382
"4627",4287,111,"Colias philodice",2012,5,43.852442,-77.158528
"4654",4314,111,"Colias philodice",2012,5,43.853219,-77.144311
"4674",4334,111,"Colias philodice",2012,5,44.548671,-76.776007
"4684",4344,111,"Colias philodice",2012,5,44.558668,-76.779953
"4727",4382,111,"Colias philodice",2012,5,42.041515,-82.515071
"4840",4501,111,"Colias philodice",2011,8,49.62625,-96.663989
"4867",4528,111,"Colias philodice",2012,5,49.62625,-96.663989
"4888",4549,111,"Colias philodice",2012,5,44.566152,-76.393715
"4894",4553,111,"Colias philodice",2012,5,45.51474,-73.533763
"4906",4570,111,"Colias philodice",2012,5,45.295987,-75.817894
"4927",4592,111,"Colias philodice",2012,5,44.893456,-76.109272
"4937",4601,111,"Colias philodice",2012,5,49.675201,-115.6732
"4961",4623,111,"Colias philodice",2012,5,45.540863,-76.02469
"4981",4645,111,"Colias philodice",2012,5,45.564397,-76.092561
"4992",4656,111,"Colias philodice",2012,5,45.314896,-75.80427
"5009",4676,111,"Colias philodice",2012,5,45.264579,-75.773533
"5042",4708,111,"Colias philodice",2012,5,44.584479,-76.306276
"5049",4716,111,"Colias philodice",2012,5,44.56719,-76.324072
"5088",4755,111,"Colias philodice",2012,5,45.4189,-75.5535
"5105",4773,111,"Colias philodice",2012,5,44.771316,-63.685147
"5121",4790,111,"Colias philodice",2012,5,44.785479,-63.598125
"5157",4836,111,"Colias philodice",2012,5,45.493847,-76.084435
"5166",4825,111,"Colias philodice",2012,5,45.389595,-76.069454
"5177",4866,111,"Colias philodice",2012,5,45.345442,-75.945279
"5189",4847,111,"Colias philodice",2012,5,45.384803,-76.076608
"5211",4880,111,"Colias philodice",2012,5,41.961729,-82.520875
"5230",4895,111,"Colias philodice",2012,5,43.72348,-79.355096
"5247",4912,111,"Colias philodice",2012,5,44.527052,-76.371449
"5249",4918,111,"Colias philodice",2012,5,45.301914,-75.626096
"5268",4937,111,"Colias philodice",2012,5,44.537061,-76.404135
"5299",4971,111,"Colias philodice",2012,5,42.31731,-82.021598
"5303",4975,111,"Colias philodice",2012,5,42.565224,-81.669435
"5313",4986,111,"Colias philodice",2012,5,42.633143,-81.82762
"5344",5018,111,"Colias philodice",2012,5,45.115667,-74.976357
"5348",5022,111,"Colias philodice",2012,5,45.39526,-75.135831
"5367",5042,111,"Colias philodice",2012,5,43.931262,-76.992134
"5375",5050,111,"Colias philodice",2012,5,43.842456,-77.153625
"5414",5089,111,"Colias philodice",2012,5,45.504216,-75.494303
"5433",5099,111,"Colias philodice",2012,5,45.210454,-76.078145
"5440",5116,111,"Colias philodice",2012,5,43.853261,-78.897338
"5450",5129,111,"Colias philodice",2012,5,49.802116,-104.602128
"5451",5131,111,"Colias philodice",2012,5,49.026111,-104.878396
"5493",5164,111,"Colias philodice",2012,5,45.2515,-76.1489
"5522",6173,111,"Colias philodice",2012,5,45.2661,-76.1397
"5535",5208,111,"Colias philodice",2012,5,45.40551,-75.58138
"5546",5218,111,"Colias philodice",2012,5,45.2497,-76.1424
"5556",5229,111,"Colias philodice",2012,5,45.384693,-75.706698
"5579",5255,111,"Colias philodice",2012,5,44.48132,-77.684326
"5613",61025,111,"Colias philodice",2012,5,44.48132,-77.684326
"5622",5275,111,"Colias philodice",2012,5,44.558985,-77.116374
"5643",61045,111,"Colias philodice",2012,5,44.558985,-77.116374
"5683",5315,111,"Colias philodice",2012,5,46.9902,-65.5657
"5764",5394,111,"Colias philodice",2012,5,45.3862,-75.1708
"5775",5411,111,"Colias philodice",2012,5,45.22458,-75.09068
"5804",5434,111,"Colias philodice",2012,5,44.523782,-76.392558
"5845",5469,111,"Colias philodice",2012,5,43.99093,-77.05355
"5846",5476,111,"Colias philodice",2012,5,45.873298,-66.270797
"5849",5479,111,"Colias philodice",2012,5,44.122191,-78.968008
"5860",5490,111,"Colias philodice",2012,5,44.241853,-79.043015
"5864",5496,111,"Colias philodice",2012,5,44.537061,-76.404135
"5878",5508,111,"Colias philodice",2012,5,44.643051,-76.335242
"5894",5524,111,"Colias philodice",2012,5,43.971883,-78.62811
"5913",5538,111,"Colias philodice",2012,5,44.001161,-78.774288
"5975",5605,111,"Colias philodice",2012,5,45.266706,-75.742911
"5989",5618,111,"Colias philodice",2007,7,49.360264,-114.619836
"6030",5661,111,"Colias philodice",2012,5,45.098796,-75.62468
"6044",5675,111,"Colias philodice",2012,5,44.101318,-78.728972
"6056",5687,111,"Colias philodice",2012,5,44.062271,-78.836259
"6121",5755,111,"Colias philodice",2012,5,44.57875,-76.3294
"6170",5807,111,"Colias philodice",2012,5,47.016426,-65.55115
"6173",5810,111,"Colias philodice",2012,5,47.019857,-65.449001
"6252",5918,111,"Colias philodice",2012,5,45.16279,-75.21513
"6268",5934,111,"Colias philodice",2012,5,45.16407,-75.21585
"6300",5971,111,"Colias philodice",2012,5,45.263233,-76.18657
"6313",5984,111,"Colias philodice",2012,5,45.868181,-77.749289
"6325",5996,111,"Colias philodice",2012,5,45.901183,-77.724828
"6352",6022,111,"Colias philodice",2012,5,45.946798,-78.054074
"6366",6038,111,"Colias philodice",2012,5,45.959628,-78.064374
"6376",6048,111,"Colias philodice",2012,5,45.96798,-77.843274
"6430",6102,111,"Colias philodice",2012,5,45.566352,-76.097821
"6466",6138,111,"Colias philodice",2012,5,45.315707,-75.864448
"6480",6152,111,"Colias philodice",2012,5,45.304696,-75.857668
"6505",6190,111,"Colias philodice",2012,5,44.643051,-76.335242
"6514",6199,111,"Colias philodice",2012,5,45.2943,-75.8384
"6544",6230,111,"Colias philodice",2012,5,42.09988,-82.492049
"6569",6255,111,"Colias philodice",2012,5,45.384803,-76.076608
"6577",6263,111,"Colias philodice",2012,5,43.853261,-78.897338
"6633",6319,111,"Colias philodice",2012,5,49.551892,-115.64351
"6642",6328,111,"Colias philodice",2012,5,44.027944,-78.542623
"6661",6347,111,"Colias philodice",2012,5,44.060951,-78.543781
"6719",6405,111,"Colias philodice",2009,6,45.03352,-75.49098
"6755",6442,111,"Colias philodice",2012,5,45.494258,-76.083842
"6776",6463,111,"Colias philodice",2012,5,44.838599,-63.808684
"6814",6497,111,"Colias philodice",2012,5,45.110427,-74.975499
"6835",6521,111,"Colias philodice",2012,5,45.405679,-75.524698
"6925",6678,111,"Colias philodice",2012,5,45.244244,-75.423321
"7030",6723,111,"Colias philodice",2012,5,45.298261,-75.814494
"7043",6736,111,"Colias philodice",2012,5,45.292133,-75.806555
"7057",6750,111,"Colias philodice",2012,5,45.357277,-75.856122
"7083",6784,111,"Colias philodice",2012,5,45.952825,-66.972817
"7174",6876,111,"Colias philodice",2012,5,45.46039,-75.99938
"7180",6881,111,"Colias philodice",2012,5,45.08259,-75.30983
"7186",6887,111,"Colias philodice",2012,5,45.46136,-76.00385
"7195",6896,111,"Colias philodice",2012,5,45.390467,-75.510159
"7219",6921,111,"Colias philodice",2012,5,44.482249,-77.682009
"7227",6929,111,"Colias philodice",2012,5,43.272555,-79.900164
"7253",6954,111,"Colias philodice",2012,5,45.31456,-75.862688
"7390",7053,111,"Colias philodice",2012,5,43.129607,-80.259451
"7466",7115,111,"Colias philodice",2012,5,45.273468,-75.792361
"7506",7156,111,"Colias philodice",2012,5,45.314967,-75.867645
"7563",7215,111,"Colias philodice",2012,6,45.01379,-63.964023
"7583",7239,111,"Colias philodice",2011,7,47.796203,-77.327358
"7591",61319,111,"Colias philodice",2011,7,47.796203,-77.327358
"7603",61327,111,"Colias philodice",2011,7,49.1219,-77.95398
"7609",7247,111,"Colias philodice",2011,7,49.1219,-77.95398
"7617",7255,111,"Colias philodice",2012,6,44.888375,-76.110581
"7645",7285,111,"Colias philodice",2007,9,45.952616,-66.680778
"7646",7286,111,"Colias philodice",2009,8,45.955749,-66.771974
"7690",7337,111,"Colias philodice",2012,6,44.643051,-76.335242
"7699",7346,111,"Colias philodice",2012,6,45.44975,-66.122793
"7711",7358,111,"Colias philodice",2012,6,43.550124,-79.655275
"7718",7365,111,"Colias philodice",2012,6,45.530492,-66.01106
"7727",7374,111,"Colias philodice",2012,6,44.887869,-76.110438
"7773",7420,111,"Colias philodice",2012,6,45.263233,-76.18657
"7791",7465,111,"Colias philodice",2012,6,45.261421,-76.14623
"7814",7487,111,"Colias philodice",2012,6,42.624428,-80.72976
"7843",7517,111,"Colias philodice",2012,6,42.624428,-80.72976
"7899",7572,111,"Colias philodice",2012,6,53.546239,-113.439
"7978",7658,111,"Colias philodice",2012,6,44.101318,-78.728972
"8014",7695,111,"Colias philodice",2012,6,53.551,-113.402
"8045",7727,111,"Colias philodice",2012,6,53.498643,-112.067416
"8057",7739,111,"Colias philodice",2012,6,46.712467,-65.780815
"8077",7760,111,"Colias philodice",2012,6,43.9311,-78.975038
"8090",7773,111,"Colias philodice",2012,6,45.45863,-78.190459
"8126",7806,111,"Colias philodice",2012,6,53.545,-113.439
"8151",7831,111,"Colias philodice",2012,6,50.450951,-104.65455
"8157",7837,111,"Colias philodice",2012,6,49.006522,-115.060204
"8209",7889,111,"Colias philodice",2012,6,42.623986,-80.462655
"8225",7905,111,"Colias philodice",2012,6,43.550124,-79.655275
"8341",8021,111,"Colias philodice",2012,6,53.066754,-114.074725
"8349",8029,111,"Colias philodice",2012,6,45.328255,-75.871754
"8387",8066,111,"Colias philodice",2012,6,45.084738,-75.482759
"8406",8085,111,"Colias philodice",2012,6,45.100734,-75.42302
"8450",8130,111,"Colias philodice",2012,6,44.145651,-77.945842
"8461",8135,111,"Colias philodice",2012,5,49.745287,-96.524624
"8544",8224,111,"Colias philodice",2012,6,49.26333,-78.05436
"8583",8262,111,"Colias philodice",2012,6,53.383,-113.242
"8625",8305,111,"Colias philodice",2012,6,48.75307,-77.63811
"8638",8325,111,"Colias philodice",2012,6,49.57306,-78.98204
"8660",8338,111,"Colias philodice",2012,6,49.81129,-78.5414
"8682",8356,111,"Colias philodice",2012,6,49.80603,-78.8982
"8719",8395,111,"Colias philodice",2012,6,47.98667,-79.14903
"8738",8419,111,"Colias philodice",2012,6,43.550124,-79.655275
"8746",8407,111,"Colias philodice",2012,6,44.88947,-76.11144
"8764",8442,111,"Colias philodice",2012,6,42.624428,-80.72976
"8826",8496,111,"Colias philodice",2012,6,45.16279,-75.21513
"8849",8522,111,"Colias philodice",2012,6,44.885821,-76.107491
"8873",8546,111,"Colias philodice",2012,6,53.554,-113.404
"8895",8569,111,"Colias philodice",2012,6,48.609926,-64.346747
"8916",8591,111,"Colias philodice",2012,6,45.530448,-75.986899
"8958",8635,111,"Colias philodice",2012,6,44.909574,-76.211976
"8962",8639,111,"Colias philodice",2012,6,44.899178,-76.102284
"8967",8644,111,"Colias philodice",2012,6,44.8872,-76.106576
"8987",8665,111,"Colias philodice",2012,6,47.019813,-65.453131
"8990",8668,111,"Colias philodice",2012,6,47.01805,-65.451426
"8998",8677,111,"Colias philodice",2012,6,47.017121,-65.454215
"9016",8697,111,"Colias philodice",2012,6,48.327673,-64.800006
"9070",8750,111,"Colias philodice",2012,6,44.145651,-77.945842
"9124",8804,111,"Colias philodice",2012,6,44.888902,-76.108293
"9278",8936,111,"Colias philodice",2012,6,44.899665,-76.10237
"9287",8945,111,"Colias philodice",2012,6,44.890443,-76.114015
"9327",8985,111,"Colias philodice",2012,6,53.066754,-114.074725
"9334",8992,111,"Colias philodice",2012,6,53.498585,-112.067389
"9349",9010,111,"Colias philodice",2012,6,48.388207,-64.597106
"9362",9018,111,"Colias philodice",2012,6,48.327673,-64.800006
"9374",9035,111,"Colias philodice",2012,6,44.905035,-76.021317
"9396",9057,111,"Colias philodice",2012,6,45.2659988,-76.1466033
"9433",9096,111,"Colias philodice",2012,6,43.387403,-80.145167
"9465",9128,111,"Colias philodice",2012,5,45.950483,-66.609732
"9489",9154,111,"Colias philodice",2012,6,44.899705,-76.101798
"9502",9160,111,"Colias philodice",2012,6,44.890605,-76.110009
"9540",9202,111,"Colias philodice",2012,6,44.88947,-76.110667
"9550",9212,111,"Colias philodice",2012,6,43.853598,-78.965854
"9563",9225,111,"Colias philodice",2012,6,43.550124,-79.655275
"9624",9287,111,"Colias philodice",2012,6,44.887443,-76.106233
"9660",9323,111,"Colias philodice",2012,6,43.550124,-79.655275
"9728",9393,111,"Colias philodice",2012,6,44.90009,-76.100739
"9746",9403,111,"Colias philodice",2012,6,44.888659,-76.108979
"9817",9450,111,"Colias philodice",2012,6,45.24275,-76.048554
"9829",61509,111,"Colias philodice",2012,6,45.24275,-76.048554
"9880",9497,111,"Colias philodice",2012,6,43.853261,-78.897338
"9889",9506,111,"Colias philodice",2012,6,43.971883,-78.62811
"9933",9550,111,"Colias philodice",2012,6,44.886065,-76.104402
"9946",9564,111,"Colias philodice",2012,6,44.643051,-76.335242
"10001",9618,111,"Colias philodice",2012,6,45.437374,-75.993537
"10010",9627,111,"Colias philodice",2012,6,45.317216,-75.810932
"10033",9651,111,"Colias philodice",2012,6,43.9311,-78.975038
"10073",9691,111,"Colias philodice",2012,6,43.685506,-79.365825
"10213",9789,111,"Colias philodice",2012,6,44.889956,-76.107148
"10224",9799,111,"Colias philodice",2012,6,42.032637,-82.595247
"10253",9828,111,"Colias philodice",2012,6,41.915105,-82.508816
"10270",9845,111,"Colias philodice",2012,6,41.936195,-82.507056
"10275",9850,111,"Colias philodice",2012,6,41.949506,-82.519437
"10291",9866,111,"Colias philodice",2012,6,41.986998,-82.514009
"10299",9874,111,"Colias philodice",2012,6,42.032637,-82.595247
"10382",9956,111,"Colias philodice",2012,6,42.732849,-80.330004
"10417",9992,111,"Colias philodice",2012,6,42.681652,-80.477525
"10427",10002,111,"Colias philodice",2012,6,42.645566,-80.553507
"10439",10014,111,"Colias philodice",2012,6,43.664043,-79.507832
"10452",10028,111,"Colias philodice",2012,6,43.642043,-79.464616
"10464",10039,111,"Colias philodice",2012,6,44.12309,-77.82997
"10478",10053,111,"Colias philodice",2012,6,45.405679,-75.524698
"10501",10076,111,"Colias philodice",2012,6,45.367046,-75.235223
"10515",10090,111,"Colias philodice",2012,6,45.304696,-75.857668
"10529",10104,111,"Colias philodice",2012,6,45.315707,-75.864448
"10577",10158,111,"Colias philodice",2012,6,45.824767,-67.077166
"10581",10162,111,"Colias philodice",2012,6,45.843754,-67.067489
"10590",10169,111,"Colias philodice",2012,6,45.56051,-73.557675
"10622",10204,111,"Colias philodice",2012,6,44.794282,-77.094829
"10627",10209,111,"Colias philodice",2012,6,44.899969,-76.101169
"10636",10219,111,"Colias philodice",2012,6,44.882172,-76.102342
"10657",10239,111,"Colias philodice",2012,6,44.356499,-77.107538
"10745",10354,111,"Colias philodice",2012,6,43.4583,80.5756
"10747",10356,111,"Colias philodice",2012,6,43.4583,80.5756
"10757",10371,111,"Colias philodice",2011,9,43.4583,80.5756
"10766",10363,111,"Colias philodice",2012,6,44.892308,-76.119279
"10771",10380,111,"Colias philodice",2012,6,44.883146,-76.101655
"10784",10393,111,"Colias philodice",2012,6,43.853598,-78.965854
"10849",10459,111,"Colias philodice",2012,6,45.262585,-76.048635
"10956",61726,111,"Colias philodice",2012,6,45.530287,-75.986928
"10966",10512,111,"Colias philodice",2012,6,45.530287,-75.986928
"11005",10549,111,"Colias philodice",2012,6,45.367046,-75.235223
"11032",10579,111,"Colias philodice",2012,6,45.530287,-75.986928
"11054",10601,111,"Colias philodice",2012,6,44.891092,-76.103486
"11093",10640,111,"Colias philodice",2012,6,45.552139,-76.046752
"11117",10665,111,"Colias philodice",2012,6,44.903738,-76.015595
"11125",10672,111,"Colias philodice",2012,6,44.884524,-76.104859
"11176",10723,111,"Colias philodice",2012,6,44.001161,-78.774288
"11199",10746,111,"Colias philodice",2012,6,45.294623,-75.835415
"11209",10756,111,"Colias philodice",2012,6,45.317216,-75.810932
"11238",10785,111,"Colias philodice",2012,6,44.920271,-75.766558
"11257",10804,111,"Colias philodice",2012,6,45.119028,-75.86831
"11280",10828,111,"Colias philodice",2012,6,46.205859,-74.587029
"11366",10923,111,"Colias philodice",2012,7,45.615423,-60.979089
"11375",10925,111,"Colias philodice",2012,6,45.097448,-75.626332
"11394",10952,111,"Colias philodice",2012,7,43.331801,-80.101823
"11407",10964,111,"Colias philodice",2012,6,45.327264,-75.800804
"11462",11023,111,"Colias philodice",2012,7,45.56051,-73.557675
"11478",11034,111,"Colias philodice",2012,7,45.084738,-75.482759
"11489",11045,111,"Colias philodice",2012,6,45.3463,-75.8548
"11497",11053,111,"Colias philodice",2012,7,45.384693,-75.706698
"11539",16423,111,"Colias philodice",2012,6,52.9993,-78.80614
"11601",11150,111,"Colias philodice",2012,6,44.049755,-78.828138
"11614",11172,111,"Colias philodice",2012,6,44.012205,-78.788527
"11668",11199,111,"Colias philodice",2012,7,45.261421,-76.14623
"11680",11227,111,"Colias philodice",2012,7,45.249767,-76.140329
"11700",11248,111,"Colias philodice",2012,7,45.266314,-76.126961
"11758",11306,111,"Colias philodice",2012,7,45.57969,-78.398899
"11766",11314,111,"Colias philodice",2012,7,45.587679,-78.369416
"11798",11348,111,"Colias philodice",2012,7,42.647412,-81.828221
"11820",61836,111,"Colias philodice",2012,7,42.647412,-81.828221
"11846",61856,111,"Colias philodice",2012,7,42.64615,-81.707801
"11854",11368,111,"Colias philodice",2012,7,42.64615,-81.707801
"11868",11382,111,"Colias philodice",2012,7,42.667075,-81.716641
"11879",61870,111,"Colias philodice",2012,7,42.667075,-81.716641
"11912",61889,111,"Colias philodice",2012,7,42.754959,-81.67673
