"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"17720",16664,81,"Papilio polyxenes",2012,8,43.741304,-80.948574
"17766",16712,81,"Papilio polyxenes",2012,8,42.303346,-82.519287
"17809",16742,81,"Papilio polyxenes",2012,6,48.637153,-93.840591
"17810",64016,81,"Papilio polyxenes",2012,6,48.637153,-93.840591
"17831",16765,81,"Papilio polyxenes",2012,8,45.31608,-75.88029
"17837",16771,81,"Papilio polyxenes",2012,8,45.31608,-75.88029
"17843",16777,81,"Papilio polyxenes",2012,8,45.326919,-75.888748
"17917",16850,81,"Papilio polyxenes",2012,8,43.687906,-80.997149
"17949",16882,81,"Papilio polyxenes",2012,8,43.745291,-80.945851
"18000",16933,81,"Papilio polyxenes",2012,8,42.158,-82.525982
"18028",16971,81,"Papilio polyxenes",2012,8,45.614856,-72.945255
"18029",64027,81,"Papilio polyxenes",2012,8,45.614856,-72.945255
"18115",17045,81,"Papilio polyxenes",2012,5,43.741228,-80.952634
"18149",17078,81,"Papilio polyxenes",2012,7,45.38536,-74.168734
"18182",17113,81,"Papilio polyxenes",2012,8,42.318087,-82.022928
"18203",17135,81,"Papilio polyxenes",2012,8,42.65827,-81.777581
"18231",64051,81,"Papilio polyxenes",2012,8,42.946564,-81.652097
"18245",17154,81,"Papilio polyxenes",2012,8,42.946564,-81.652097
"18269",17178,81,"Papilio polyxenes",2012,8,43.741304,-80.948574
"18285",17194,81,"Papilio polyxenes",2012,8,43.383099,-80.35498
"18307",64070,81,"Papilio polyxenes",2012,8,43.383099,-80.35498
"18375",64104,81,"Papilio polyxenes",2012,8,45.185762,-75.87758
"18377",17230,81,"Papilio polyxenes",2012,8,45.185762,-75.87758
"18397",17250,81,"Papilio polyxenes",2012,8,45.150937,-75.880841
"18405",64124,81,"Papilio polyxenes",2012,8,45.150937,-75.880841
"18626",17452,81,"Papilio polyxenes",2012,8,43.668742,-81.012167
"18675",17502,81,"Papilio polyxenes",2012,8,42.575717,-81.780929
"18684",64193,81,"Papilio polyxenes",2012,8,42.575717,-81.780929
"18703",64205,81,"Papilio polyxenes",2012,8,42.586903,-81.764277
"18711",17514,81,"Papilio polyxenes",2012,8,42.586903,-81.764277
"18745",17556,81,"Papilio polyxenes",2012,8,45.119028,-75.86831
"18757",17549,81,"Papilio polyxenes",2012,8,43.740862,-80.951425
"18780",17583,81,"Papilio polyxenes",2012,8,43.745291,-80.945851
"18827",17629,81,"Papilio polyxenes",2012,5,43.382537,-80.353135
"18843",17646,81,"Papilio polyxenes",2012,6,43.382537,-80.353135
"18858",17661,81,"Papilio polyxenes",2012,6,43.382537,-80.353135
"18950",17755,81,"Papilio polyxenes",2012,7,43.382537,-80.353135
"18972",17776,81,"Papilio polyxenes",2012,7,43.382537,-80.353135
"18985",17790,81,"Papilio polyxenes",2012,7,43.382537,-80.353135
"18997",17802,81,"Papilio polyxenes",2012,7,43.382537,-80.353135
"19029",17834,81,"Papilio polyxenes",2012,7,43.857002,-77.1253
"19047",17852,81,"Papilio polyxenes",2012,7,43.857002,-77.1253
"19064",17869,81,"Papilio polyxenes",2012,7,43.4583,-80.5756
"19070",17875,81,"Papilio polyxenes",2012,7,43.4583,-80.5756
"19128",17932,81,"Papilio polyxenes",2012,8,43.741228,-80.952634
"19151",17955,81,"Papilio polyxenes",2012,8,45.209365,-76.07617
"19232",18040,81,"Papilio polyxenes",2012,8,43.424645,-80.514936
"19241",18046,81,"Papilio polyxenes",2012,8,46.333791,-79.2921042
"19273",18078,81,"Papilio polyxenes",2012,5,43.371869,-80.360345
"19285",18089,81,"Papilio polyxenes",2012,5,43.371869,-80.360345
"19299",18104,81,"Papilio polyxenes",2012,5,43.371869,-80.360345
"19351",18156,81,"Papilio polyxenes",2012,6,43.371869,-80.360345
"19369",18173,81,"Papilio polyxenes",2012,7,43.371869,-80.360345
"19382",18187,81,"Papilio polyxenes",2012,7,43.371869,-80.360345
"19394",18199,81,"Papilio polyxenes",2012,7,43.371869,-80.360345
"19406",18211,81,"Papilio polyxenes",2012,7,43.371869,-80.360345
"19419",18224,81,"Papilio polyxenes",2012,8,43.371869,-80.360345
"19434",18238,81,"Papilio polyxenes",2012,8,43.371869,-80.360345
"19451",18256,81,"Papilio polyxenes",2012,5,43.384268,-80.373756
"19459",18264,81,"Papilio polyxenes",2012,6,43.384268,-80.373756
"19483",18288,81,"Papilio polyxenes",2012,7,43.384268,-80.373756
"19497",18302,81,"Papilio polyxenes",2012,7,43.384268,-80.373756
"19524",18329,81,"Papilio polyxenes",2012,7,43.384268,-80.373756
"19531",18336,81,"Papilio polyxenes",2012,8,43.384268,-80.373756
"19540",18345,81,"Papilio polyxenes",2012,8,43.384268,-80.373756
"19572",18377,81,"Papilio polyxenes",2012,4,43.706924,-79.238978
"19691",18487,81,"Papilio polyxenes",2012,5,43.706924,-79.238978
"19745",18546,81,"Papilio polyxenes",2012,5,43.706924,-79.238978
"19843",18638,81,"Papilio polyxenes",2012,8,43.911193,-78.755654
"19853",18650,81,"Papilio polyxenes",2012,8,44.027944,-78.542623
"19883",18678,81,"Papilio polyxenes",2012,5,43.706924,-79.238978
"19895",18690,81,"Papilio polyxenes",2012,5,43.59053,-79.511136
"19905",18700,81,"Papilio polyxenes",2012,5,43.814685,-79.162159
"19941",18738,81,"Papilio polyxenes",2012,5,43.814685,-79.162159
"19959",18752,81,"Papilio polyxenes",2012,8,43.741228,-80.952634
"20014",18801,81,"Papilio polyxenes",2012,8,43.695778,-79.255685
"20106",18884,81,"Papilio polyxenes",2012,8,45.389982,-75.681662
"20340",19062,81,"Papilio polyxenes",2012,8,43.817317,-79.072284
"20441",19163,81,"Papilio polyxenes",2012,8,43.9924,-77.73179
"20476",19200,81,"Papilio polyxenes",2012,8,45.636919,-72.921383
"20511",19235,81,"Papilio polyxenes",2012,7,42.09988,-82.492049
"20513",19237,81,"Papilio polyxenes",2012,7,42.09988,-82.492049
"20551",19275,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"20569",19296,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"20580",19304,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"20590",19314,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"20715",64435,81,"Papilio polyxenes",2012,8,45.62932,-72.920047
"20716",19433,81,"Papilio polyxenes",2012,8,45.62932,-72.920047
"20792",19511,81,"Papilio polyxenes",2012,8,45.432636,-76.034526
"20830",19548,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"20853",19571,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"20866",19584,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"20877",19595,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"20914",19630,81,"Papilio polyxenes",2012,8,45.37597,-75.935258
"20942",19656,81,"Papilio polyxenes",2012,8,45.557218,-73.559593
"20952",19670,81,"Papilio polyxenes",2012,7,45.362946,-65.291566
"21030",19748,81,"Papilio polyxenes",2012,8,45.084738,-75.482759
"21085",64466,81,"Papilio polyxenes",2012,8,45.185762,-75.87758
"21103",19798,81,"Papilio polyxenes",2012,8,45.185762,-75.87758
"21133",19816,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"21138",19833,81,"Papilio polyxenes",2012,8,45.409174,-63.526043
"21139",19834,81,"Papilio polyxenes",2012,8,45.408976,-63.526014
"21143",19837,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"21156",19855,81,"Papilio polyxenes",2012,8,45.409081,-63.5259
"21218",19916,81,"Papilio polyxenes",2012,8,46.9997,-65.5547
"21219",19917,81,"Papilio polyxenes",2012,8,45.613922,-72.939359
"21246",19944,81,"Papilio polyxenes",2012,8,44.101318,-78.728972
"21370",20063,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"21408",20100,81,"Papilio polyxenes",2012,8,44.293082,-78.984565
"21418",20110,81,"Papilio polyxenes",2012,8,44.041519,-78.895902
"21431",20121,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"21444",20136,81,"Papilio polyxenes",2012,8,43.496097,-80.93514
"21610",20304,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"21731",20425,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"21748",20442,81,"Papilio polyxenes",2012,8,43.74052,-80.955323
"21811",20504,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"21864",20558,81,"Papilio polyxenes",2012,8,43.266336,-79.942607
"21873",20565,81,"Papilio polyxenes",2012,8,43.300514,-79.799441
"21891",20586,81,"Papilio polyxenes",2012,8,43.706924,-79.238978
"21913",20607,81,"Papilio polyxenes",2012,8,45.613922,-72.939359
"21979",20673,81,"Papilio polyxenes",2012,8,45.045182,-75.655407
"21984",20678,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"22103",20802,81,"Papilio polyxenes",2012,8,42.651389,-81.556868
"22111",20810,81,"Papilio polyxenes",2012,8,42.039179,-82.512624
"22127",20826,81,"Papilio polyxenes",2012,8,42.032577,-82.596352
"22168",20867,81,"Papilio polyxenes",2012,8,41.987947,-82.926886
"22179",20878,81,"Papilio polyxenes",2012,8,41.917452,-82.509234
"22196",20895,81,"Papilio polyxenes",2012,8,41.913556,-82.510489
"22498",21195,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"22650",21351,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"22666",21368,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"22737",21439,81,"Papilio polyxenes",2012,8,42.09988,-82.492049
"22955",21643,81,"Papilio polyxenes",2012,8,43.99177,-77.717446
"22984",21677,81,"Papilio polyxenes",2012,8,42.515802,-81.85028
"23031",21704,81,"Papilio polyxenes",2012,8,42.071665,-82.597264
"23071",21743,81,"Papilio polyxenes",2012,8,42.03835,-82.724927
"23085",21760,81,"Papilio polyxenes",2012,8,42.032637,-82.595247
"23101",21773,81,"Papilio polyxenes",2012,8,42.027847,-82.588209
"23202",21876,81,"Papilio polyxenes",2012,8,43.122981,-80.235011
"23216",21890,81,"Papilio polyxenes",2012,8,42.8869756,-79.2244393
"23232",21906,81,"Papilio polyxenes",2012,9,45.209365,-76.07617
"23239",21913,81,"Papilio polyxenes",2012,9,45.216576,-76.039628
"23250",21924,81,"Papilio polyxenes",1969,12,45.226914,-72.075967
"23337",22010,81,"Papilio polyxenes",2012,9,43.261649,-79.767598
"23376",22041,81,"Papilio polyxenes",2012,9,42.09988,-82.492049
"23451",64793,81,"Papilio polyxenes",2012,9,45.090737,-75.757159
"23454",22125,81,"Papilio polyxenes",2012,9,45.090737,-75.757159
"23978",22585,81,"Papilio polyxenes",2012,9,42.09988,-82.492049
"24038",22653,81,"Papilio polyxenes",2012,9,42.09988,-82.492049
"24163",22781,81,"Papilio polyxenes",2012,9,45.613922,-72.939359
"24181",22799,81,"Papilio polyxenes",2012,9,42.09988,-82.492049
"24248",22867,81,"Papilio polyxenes",2010,7,46.224983,-67.751216
"24249",22868,81,"Papilio polyxenes",2011,6,45.961597,-64.311723
"24250",22869,81,"Papilio polyxenes",2010,7,45.862465,-66.246003
"24251",22870,81,"Papilio polyxenes",2010,8,46.263091,-65.073127
"24252",22871,81,"Papilio polyxenes",1963,8,44.919664,-62.516874
"24401",23018,81,"Papilio polyxenes",2012,9,42.09988,-82.492049
"24719",23340,81,"Papilio polyxenes",2012,9,42.09988,-82.492049
"24758",23379,81,"Papilio polyxenes",2012,5,44.617574,-79.001924
"24762",23383,81,"Papilio polyxenes",2012,5,44.617574,-79.001924
"24985",23606,81,"Papilio polyxenes",2012,9,42.09988,-82.492049
"25225",23844,81,"Papilio polyxenes",2012,9,42.09988,-82.492049
"25357",23970,81,"Papilio polyxenes",2012,9,42.09988,-82.492049
"25726",24346,81,"Papilio polyxenes",2012,7,44.226325,-79.250602
"26008",24597,81,"Papilio polyxenes",2012,5,45.304696,-75.857668
"26059",24650,81,"Papilio polyxenes",2012,9,42.09988,-82.492049
"26225",24815,81,"Papilio polyxenes",2012,8,41.75307,-82.685133
"26247",24831,81,"Papilio polyxenes",2012,8,41.802036,-82.646826
"26254",24846,81,"Papilio polyxenes",2012,8,41.802244,-82.63827
"26602",25199,81,"Papilio polyxenes",2012,7,46.096362,-77.478916
"27454",26072,81,"Papilio polyxenes",2012,10,44.053515,-79.467181
"27462",26075,81,"Papilio polyxenes",2012,10,44.053515,-79.467181
"27465",26077,81,"Papilio polyxenes",2012,7,45.383378,-74.174433
"27799",26406,81,"Papilio polyxenes",2012,11,44.053515,-79.467181
"27928",26544,81,"Papilio polyxenes",2012,8,45.087331,-64.622159
"28162",26817,81,"Papilio polyxenes",2010,7,41.435134,-72.785711
"28175",26830,81,"Papilio polyxenes",2010,7,41.483071,-72.711012
"28232",26887,81,"Papilio polyxenes",2012,8,43.631209,-72.542373
"28814",27466,81,"Papilio polyxenes",2012,8,41.381713,-71.585605
"28839",27502,81,"Papilio polyxenes",2012,6,43.8532217,-72.5886655
"28840",27503,81,"Papilio polyxenes",2011,8,43.8532217,-72.5886655
"28857",27521,81,"Papilio polyxenes",2011,9,43.63129,-72.542373
"29003",27663,81,"Papilio polyxenes",2012,5,41.773744,-82.658558
"29048",27708,81,"Papilio polyxenes",2012,5,43.706924,-79.238978
"29083",27743,81,"Papilio polyxenes",2005,9,31.405517,-111.086934
"29333",27993,81,"Papilio polyxenes",2004,11,31.779949,-109.308969
"29409",28054,81,"Papilio polyxenes",2012,7,43.637335,-73.330389
"29691",28311,81,"Papilio polyxenes",2011,7,49.918671,-97.117403
"29692",28312,81,"Papilio polyxenes",2011,7,49.918671,-97.117403
"29709",28325,81,"Papilio polyxenes",2012,8,35.6925,-82.695
"29878",28492,81,"Papilio polyxenes",2012,9,38.645031,-77.236547
"29959",28576,81,"Papilio polyxenes",2012,9,43.135,-80.238333
"30002",28621,81,"Papilio polyxenes",1975,5,29.660609,-82.33017
"30160",28776,81,"Papilio polyxenes",2012,8,38.79731,-77.29002
"30369",66255,81,"Papilio polyxenes",2009,5,45.30054,-75.812251
"30371",28977,81,"Papilio polyxenes",2009,5,45.30054,-75.812251
"30442",29054,81,"Papilio polyxenes",2012,7,41.0100054,-81.3984346
"30480",29085,81,"Papilio polyxenes",2012,9,41.0100054,-81.3984346
"30502",29104,81,"Papilio polyxenes",2012,9,41.0100054,-81.3984346
"30534",29128,81,"Papilio polyxenes",2012,8,41.0100054,-81.3984346
"30539",29149,81,"Papilio polyxenes",2012,8,41.0100054,-81.3984346
"30558",29169,81,"Papilio polyxenes",2012,8,41.0100054,-81.3984346
"30576",29190,81,"Papilio polyxenes",2012,7,41.0100054,-81.3984346
"30602",29209,81,"Papilio polyxenes",2012,6,41.0100054,-81.3984346
"30626",29227,81,"Papilio polyxenes",2012,6,41.0100054,-81.3984346
"30652",29249,81,"Papilio polyxenes",2012,5,41.0100054,-81.3984346
"30724",29331,81,"Papilio polyxenes",2012,9,41.757964,-81.284666
"30779",29391,81,"Papilio polyxenes",2012,9,40.980141,-81.303774
"30798",29406,81,"Papilio polyxenes",2012,9,41.630873,-83.195171
"30812",29419,81,"Papilio polyxenes",2012,8,39.688695,-81.332216
"30851",29461,81,"Papilio polyxenes",2012,8,40.985762,-81.087985
"30871",29479,81,"Papilio polyxenes",2012,8,41.629365,-83.19191
"31102",29713,81,"Papilio polyxenes",2012,7,44.557268,-81.210465
"31205",29816,81,"Papilio polyxenes",2011,4,35.092998,-106.392052
"31229",29839,81,"Papilio polyxenes",2011,5,35.88147,-106.728487
"31402",30015,81,"Papilio polyxenes",2012,5,41.247418,-81.595502
"31435",30049,81,"Papilio polyxenes",2012,5,41.561004,-83.845253
"31519",30133,81,"Papilio polyxenes",2012,5,38.74836,-83.463778
"31553",30159,81,"Papilio polyxenes",2012,5,38.663732,-82.34107
"31606",30217,81,"Papilio polyxenes",2012,4,38.813262,-83.527937
"31626",30246,81,"Papilio polyxenes",2012,4,38.695023,-83.20075
"31652",30264,81,"Papilio polyxenes",2012,4,38.76552,-83.41316
"31806",30416,81,"Papilio polyxenes",2010,7,40.97183,-81.118755
"31845",30457,81,"Papilio polyxenes",2010,4,39.688695,-81.332216
"31926",30542,81,"Papilio polyxenes",2005,9,30.08166,-84.170641
"32105",30716,81,"Papilio polyxenes",2012,8,42.961825,-72.521439
"32153",30764,81,"Papilio polyxenes",2008,5,42.809098,-73.180103
"32255",30870,81,"Papilio polyxenes",2009,8,42.871907,-73.182603
"32263",30878,81,"Papilio polyxenes",2010,7,42.871907,-73.182603
"32308",30918,81,"Papilio polyxenes",2010,5,43.657867,-73.228737
"32400",31011,81,"Papilio polyxenes",2012,6,38.784963,-76.715013
"32469",31084,81,"Papilio polyxenes",2011,7,43.737728,-73.048656
"32625",31241,81,"Papilio polyxenes",1987,7,50.268927,-96.576794
"32632",31248,81,"Papilio polyxenes",1985,7,50.739849,-100.248631
"32659",31270,81,"Papilio polyxenes",2012,7,44.671674,-73.10218
"33303",31913,81,"Papilio polyxenes",2004,5,39.647204,-76.992874
"33384",31979,81,"Papilio polyxenes",2012,4,39.245283,-76.370859
"33394",31990,81,"Papilio polyxenes",2012,4,39.245283,-76.370859
"33405",67097,81,"Papilio polyxenes",2012,4,39.245283,-76.370859
"33425",32006,81,"Papilio polyxenes",2012,5,39.245283,-76.370859
"33437",67121,81,"Papilio polyxenes",2012,5,39.245283,-76.370859
"33467",32036,81,"Papilio polyxenes",2009,8,42.949638,-73.201218
"33623",32193,81,"Papilio polyxenes",2010,8,42.949638,-73.201218
"33718",32279,81,"Papilio polyxenes",2000,8,44.284514,-72.574825
"33755",32301,81,"Papilio polyxenes",2008,5,42.89957,-73.196304
"33783",32328,81,"Papilio polyxenes",2010,7,42.89957,-73.196304
"33795",32340,81,"Papilio polyxenes",2010,7,42.89957,-73.196304
"33807",32352,81,"Papilio polyxenes",2010,7,42.89957,-73.196304
"33820",32364,81,"Papilio polyxenes",2010,8,42.89957,-73.196304
"34008",32547,81,"Papilio polyxenes",2012,9,42.407266,-71.375813
"34094",32634,81,"Papilio polyxenes",2008,7,44.671674,-73.10218
"34275",32809,81,"Papilio polyxenes",2013,4,38.015573,-78.375092
"34277",32818,81,"Papilio polyxenes",2012,8,42.905787,-73.189427
"34291",32832,81,"Papilio polyxenes",2012,8,42.905787,-73.189427
"34314",32856,81,"Papilio polyxenes",2013,4,35.351921,-80.918169
"34417",32959,81,"Papilio polyxenes",2013,4,33.019084,-96.74036
"34418",32960,81,"Papilio polyxenes",2013,4,33.019084,-96.74036
"34419",32961,81,"Papilio polyxenes",2012,9,33.019084,-96.74036
"34501",33087,81,"Papilio polyxenes",2013,4,34.834871,-80.691919
"34616",33205,81,"Papilio polyxenes",2013,4,35.726935,-82.694693
"34635",67412,81,"Papilio polyxenes",2013,4,35.726935,-82.694693
"34702",33260,81,"Papilio polyxenes",2013,4,39.643688,-81.401396
"34745",33309,81,"Papilio polyxenes",2008,7,42.919459,-73.234477
"34806",33370,81,"Papilio polyxenes",2009,8,42.861212,-73.19757
"34828",33391,81,"Papilio polyxenes",2009,8,42.919459,-73.234477
"34857",33421,81,"Papilio polyxenes",2010,7,42.919459,-73.234477
"34876",33438,81,"Papilio polyxenes",2010,7,42.919459,-73.234477
"34896",33460,81,"Papilio polyxenes",2010,9,42.919459,-73.234477
"35024",33563,81,"Papilio polyxenes",2012,9,42.466168,-87.807278
"35230",67576,81,"Papilio polyxenes",2013,4,34.535107,-77.345123
"35233",33750,81,"Papilio polyxenes",2013,4,34.535107,-77.345123
"35246",33762,81,"Papilio polyxenes",2013,4,42.212213,-71.113944
"35296",33807,81,"Papilio polyxenes",2013,4,34.499431,-77.425461
"35304",67589,81,"Papilio polyxenes",2013,4,34.499431,-77.425461
"35395",33880,81,"Papilio polyxenes",2012,9,42.466168,-87.807278
"35500",33977,81,"Papilio polyxenes",2013,4,40.357108,-79.384761
"35548",34030,81,"Papilio polyxenes",2013,4,42.47982,-71.152353
"35620",34104,81,"Papilio polyxenes",2012,5,45.00908,-65.117417
"35763",34215,81,"Papilio polyxenes",2013,4,35.635291,-82.569294
"35766",67671,81,"Papilio polyxenes",2013,4,35.635291,-82.569294
"35768",67673,81,"Papilio polyxenes",2013,4,35.635291,-82.569294
"35769",67675,81,"Papilio polyxenes",2013,4,35.635291,-82.569294
"35774",34220,81,"Papilio polyxenes",2013,4,34.504693,-112.555654
"35963",34412,81,"Papilio polyxenes",2004,9,44.51197,-67.00105
"36044",34493,81,"Papilio polyxenes",2013,5,44.71389,-73.34194
"36049",34498,81,"Papilio polyxenes",2013,5,43.668415,-72.337257
"36123",34576,81,"Papilio polyxenes",2008,8,42.412758,-87.808657
"36309",34777,81,"Papilio polyxenes",2012,7,39.830752,-105.410213
"36358",34830,81,"Papilio polyxenes",2013,5,45.266309,-76.190186
"36385",34857,81,"Papilio polyxenes",2013,5,39.183038,-76.77495
"36392",34864,81,"Papilio polyxenes",2013,5,39.183038,-76.77495
"36457",34933,81,"Papilio polyxenes",2009,9,28.321251,-81.414814
"36474",34922,81,"Papilio polyxenes",2013,5,41.538105,-71.434286
"36647",35163,81,"Papilio polyxenes",2013,5,44.69336,-73.34302
"36689",35204,81,"Papilio polyxenes",2012,8,42.919459,-73.234477
"36790",35306,81,"Papilio polyxenes",2013,5,45.246296,-76.142715
"36841",35357,81,"Papilio polyxenes",2013,5,43.559309,-70.471201
"36899",35405,81,"Papilio polyxenes",2013,5,41.918597,-71.067123
"36987",35498,81,"Papilio polyxenes",2013,5,43.934495,-78.788109
"37017",35531,81,"Papilio polyxenes",2013,5,42.779527,-73.246665
"37024",35538,81,"Papilio polyxenes",2013,5,45.487696,-75.864887
"37025",35539,81,"Papilio polyxenes",2013,5,45.456819,-75.78764
"37073",35590,81,"Papilio polyxenes",2010,7,43.361975,-72.991812
"37130",35645,81,"Papilio polyxenes",2010,7,42.85754,-73.214854
"37144",35659,81,"Papilio polyxenes",2013,5,42.917464,-72.59109
"37163",35672,81,"Papilio polyxenes",2013,5,45.38141,-76.129292
"37194",35704,81,"Papilio polyxenes",2013,5,44.69336,-73.34302
"37218",35728,81,"Papilio polyxenes",2013,5,45.317216,-75.810932
"37262",35771,81,"Papilio polyxenes",2013,5,43.99337,-77.729387
"37270",35780,81,"Papilio polyxenes",2013,5,45.436404,-76.027054
"37425",35903,81,"Papilio polyxenes",2013,5,44.613048,-78.999746
"37452",35933,81,"Papilio polyxenes",2013,5,44.640189,-79.012631
"37483",35960,81,"Papilio polyxenes",2013,5,43.31319,-79.87966
"37510",35981,81,"Papilio polyxenes",2013,5,43.65057,-73.240845
"37559",36027,81,"Papilio polyxenes",2013,5,42.919459,-73.234477
"37567",36036,81,"Papilio polyxenes",2011,5,42.919459,-73.234477
"37589",36061,81,"Papilio polyxenes",2012,8,43.464079,-72.466679
"37600",36071,81,"Papilio polyxenes",2013,5,42.09988,-82.492049
"37680",36154,81,"Papilio polyxenes",2013,5,43.590354,-72.907913
"37739",36206,81,"Papilio polyxenes",2013,5,44.69336,-73.34302
"37768",36234,81,"Papilio polyxenes",2013,5,43.65057,-73.240823
"37780",36243,81,"Papilio polyxenes",2013,5,43.45,-80
"37790",36256,81,"Papilio polyxenes",2013,5,43.276377,-71.1236
"37809",36273,81,"Papilio polyxenes",2013,5,41.637513,-70.558662
"37818",36284,81,"Papilio polyxenes",1999,5,46.46745,-72.532027
"37820",36285,81,"Papilio polyxenes",2001,8,45.441582,-73.608199
"37839",36287,81,"Papilio polyxenes",1997,8,46.34468,-72.58486
"37892",36316,81,"Papilio polyxenes",2013,5,42.919459,-73.234477
"37982",36386,81,"Papilio polyxenes",2013,5,42.861212,-73.19757
"38149",36496,81,"Papilio polyxenes",2013,5,44.71389,-73.34194
"38392",36778,81,"Papilio polyxenes",2013,6,42.09988,-82.492049
"38423",36815,81,"Papilio polyxenes",2013,6,42.295469,-85.331111
"38471",36857,81,"Papilio polyxenes",2013,6,43.295028,-79.919432
"38477",36864,81,"Papilio polyxenes",2013,6,44.690135,-72.359648
"38502",36889,81,"Papilio polyxenes",2013,6,45.436791,-75.989771
"38686",37078,81,"Papilio polyxenes",2013,6,42.099746,-82.491188
"38937",37268,81,"Papilio polyxenes",2013,5,45.32572,-75.88229
"38940",68339,81,"Papilio polyxenes",2013,5,45.32572,-75.88229
"39292",37534,81,"Papilio polyxenes",2013,6,46.986591,-65.568531
"39304",37549,81,"Papilio polyxenes",2013,6,42.919459,-73.234477
"39460",37708,81,"Papilio polyxenes",2013,6,45.657848,-76.62509
"39475",37721,81,"Papilio polyxenes",2013,6,45.566352,-76.097821
"39508",37756,81,"Papilio polyxenes",2013,6,45.069167,-75.818828
"39534",37782,81,"Papilio polyxenes",2013,5,44.659801,-80.748374
"39570",37827,81,"Papilio polyxenes",2013,6,44.41257,-69.455287
"39592",37848,81,"Papilio polyxenes",2012,6,44.679202,-80.776717
"39613",37865,81,"Papilio polyxenes",2013,6,44.69336,-73.34302
"39770",38054,81,"Papilio polyxenes",2013,6,45.314967,-75.867645
"39781",38065,81,"Papilio polyxenes",2013,6,45.09,64.36
"39842",38115,81,"Papilio polyxenes",2013,6,45.38141,-76.129292
"39870",38135,81,"Papilio polyxenes",2013,6,45.564397,-76.092561
"39875",68542,81,"Papilio polyxenes",2013,6,45.564397,-76.092561
"39969",38216,81,"Papilio polyxenes",2013,6,44.69336,-73.34302
"39977",38223,81,"Papilio polyxenes",2013,6,45.587559,-72.012795
"39999",38247,81,"Papilio polyxenes",2013,6,44.721979,-73.299837
"40047",38298,81,"Papilio polyxenes",2013,6,45.459315,-76.27084
"40218",38499,81,"Papilio polyxenes",2013,6,49.775304,-97.064209
"40221",68635,81,"Papilio polyxenes",2013,6,49.775304,-97.064209
"40256",38530,81,"Papilio polyxenes",2009,4,33.320036,-82.006647
"40257",38531,81,"Papilio polyxenes",2009,4,33.320036,-82.006647
"40490",38778,81,"Papilio polyxenes",2013,6,42.09988,-82.492049
"40657",38945,81,"Papilio polyxenes",2013,6,44.75179,-73.30615
"40959",39262,81,"Papilio polyxenes",2013,6,42.919459,-73.234477
"41171",39431,81,"Papilio polyxenes",2012,7,44.659801,-80.748374
"41362",39624,81,"Papilio polyxenes",2013,6,42.09988,-82.492049
"41721",39948,81,"Papilio polyxenes",2013,6,46.99719,-65.555168
"42170",40378,81,"Papilio polyxenes",2013,6,42.264167,-83.052339
"42227",40430,81,"Papilio polyxenes",2013,6,42.038844,-82.514695
"42272",40488,81,"Papilio polyxenes",2013,6,49.887529,-97.048266
"43380",41440,81,"Papilio polyxenes",2013,6,42.09988,-82.492049
"43583",41632,81,"Papilio polyxenes",2013,7,30.784015,-81.695068
"43612",41655,81,"Papilio polyxenes",2013,7,44.69336,-73.34302
"43617",41658,81,"Papilio polyxenes",2013,7,43.635423,-73.058106
"43618",69401,81,"Papilio polyxenes",2013,7,43.635423,-73.058106
"43913",41941,81,"Papilio polyxenes",2013,7,42.919459,-73.234477
"43924",41954,81,"Papilio polyxenes",2013,7,42.919459,-73.234477
"44632",42626,81,"Papilio polyxenes",2013,7,41.918597,-71.067123
"44663",42657,81,"Papilio polyxenes",2013,7,45.614856,-72.945255
"45303",43308,81,"Papilio polyxenes",2013,7,43.738236,-79.329271
"45307",43325,81,"Papilio polyxenes",2013,6,42.666317,-80.70435
"45352",43355,81,"Papilio polyxenes",2010,6,42.666317,-80.70435
"45373",43379,81,"Papilio polyxenes",2011,6,42.666317,-80.70435
"45400",69902,81,"Papilio polyxenes",2012,6,42.666317,-80.70435
"45422",43403,81,"Papilio polyxenes",2012,6,42.666317,-80.70435
"45432",43413,81,"Papilio polyxenes",2013,7,43.406615,-72.750603
"46097",43980,81,"Papilio polyxenes",2013,7,45.377955,-75.655257
"46285",44179,81,"Papilio polyxenes",2013,7,43.337446,-70.550948
