"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"43214",41281,691,"Danaus gilippus",2008,11,27.933754,-81.362343
"43224",41290,691,"Danaus gilippus",2008,10,26.7063982,-80.7168961
"50059",47755,691,"Danaus gilippus",2013,1,27.223332,-80.305059
"53291",50811,691,"Danaus gilippus",2013,8,31.54515,-110.750985
"53385",50923,691,"Danaus gilippus",2013,8,31.431986,-111.18848
"53413",50934,691,"Danaus gilippus",2013,8,31.575816,-111.322934
"53626",51130,691,"Danaus gilippus",2013,8,31.474426,-110.347981
"58299",55654,691,"Danaus gilippus",2013,10,30.784015,-81.695068
"58349",55692,691,"Danaus gilippus",2013,9,31.431986,-111.18848
"58384",55730,691,"Danaus gilippus",2013,9,31.497006,-110.849519
"59267",56623,691,"Danaus gilippus",2013,10,26.148244,-97.988176
"59308",56664,691,"Danaus gilippus",2013,10,26.081258,-97.904725
"59340",56696,691,"Danaus gilippus",2013,10,26.148225,-97.98815
"59344",56701,691,"Danaus gilippus",2013,10,26.158211,-97.989979
"59684",57009,691,"Danaus gilippus",2013,11,29.609431,-98.238652
"61867",59188,691,"Danaus gilippus",2013,12,27.514359,-82.661237
"62172",59502,691,"Danaus gilippus",2013,11,26.124694,-97.95393
"62286",59617,691,"Danaus gilippus",2014,2,31.456124,-111.247559
"66260",65839,691,"Danaus gilippus",2005,9,31.405517,-111.086934
"66303",65862,691,"Danaus gilippus",2005,9,31.498214,-110.849748
"66334",65896,691,"Danaus gilippus",2005,8,31.498214,-110.849748
"66371",65929,691,"Danaus gilippus",2004,9,31.405517,-111.086934
"66449",66007,691,"Danaus gilippus",2005,3,31.498214,-110.849748
"66462",66022,691,"Danaus gilippus",2004,10,31.498214,-110.849748
"66479",66039,691,"Danaus gilippus",2004,11,31.779949,-109.308969
"66548",66290,691,"Danaus gilippus",1972,8,26.269082,-81.341946
"66779",66289,691,"Danaus gilippus",1972,8,27.203343,-82.266998
"67993",67952,691,"Danaus gilippus",2013,4,28.933763,-95.308499
"67995",67954,691,"Danaus gilippus",2013,4,28.15218,-96.976758
"68823",69278,691,"Danaus gilippus",2008,10,26.374954,-81.604686
"68830",69271,691,"Danaus gilippus",2008,10,26.374954,-81.604686
"68868",69327,691,"Danaus gilippus",2008,11,27.933754,-81.362343
"68870",69324,691,"Danaus gilippus",2008,11,27.933754,-81.362343
"68887",69340,691,"Danaus gilippus",2008,10,26.7063982,-80.7168961
"68893",69344,691,"Danaus gilippus",2008,10,26.7063982,-80.7168961
"71283",72735,691,"Danaus gilippus",2013,10,26.148244,-97.988176
"71288",72739,691,"Danaus gilippus",2013,10,26.148244,-97.988176
"71294",72746,691,"Danaus gilippus",2013,10,26.081258,-97.904725
"71299",72750,691,"Danaus gilippus",2013,10,26.081258,-97.904725
"71306",72757,691,"Danaus gilippus",2013,10,26.148225,-97.98815
"71311",72762,691,"Danaus gilippus",2013,10,26.148225,-97.98815
"71316",72767,691,"Danaus gilippus",2013,10,26.158211,-97.989979
"71321",72772,691,"Danaus gilippus",2013,10,26.158211,-97.989979
"71574",73098,691,"Danaus gilippus",2014,2,31.56219,-111.049446
"71601",73126,691,"Danaus gilippus",2014,2,32.339833,-110.980819
"71621",73145,691,"Danaus gilippus",2014,2,32.248523,-110.908785
"71624",73148,691,"Danaus gilippus",2014,2,32.28178,-110.731616
"72138",73815,691,"Danaus gilippus",2008,5,25.140369,-80.931333
"72832",74534,691,"Danaus gilippus",2012,11,33.460686,-111.942905
"73076",74777,691,"Danaus gilippus",2014,4,32.193105,-107.577524
"73146",74846,691,"Danaus gilippus",2004,6,31.766704,-110.606815
"73170",74872,691,"Danaus gilippus",2004,6,31.766704,-110.606815
"74132",75862,691,"Danaus gilippus",2014,5,34.67941,-111.723189
"76158",77967,691,"Danaus gilippus",2014,5,35.776147,-115.865121
"76170",77975,691,"Danaus gilippus",2014,6,35.776147,-115.865121
"78036",79822,691,"Danaus gilippus",2014,4,26.397405,-99.004412
"78108",79902,691,"Danaus gilippus",2014,6,26.179819,-98.366518
"78166",79954,691,"Danaus gilippus",2014,6,26.266325,-98.53406
"78232",80027,691,"Danaus gilippus",2014,6,26.189839,-98.37794
"78275",80058,691,"Danaus gilippus",2014,6,26.179819,-98.366518
"79464",81161,691,"Danaus gilippus",2014,6,26.179819,-98.366518
"79976",81578,691,"Danaus gilippus",2013,2,26.179819,-98.366518
"80508",82127,691,"Danaus gilippus",2001,8,32.165187,-111.178987
"81681",83820,691,"Danaus gilippus",2012,5,31.488985,-110.408137
"82015",83663,691,"Danaus gilippus",2013,9,31.956168,-81.024556
"82848",84695,691,"Danaus gilippus",2003,7,33.458443,-111.945152
"82944",84594,691,"Danaus gilippus",2014,6,26.179819,-98.366518
"83350",85016,691,"Danaus gilippus",2014,4,26.179819,-98.366518
"84196",85867,691,"Danaus gilippus",2014,6,28.994872,-81.53843
"84383",86101,691,"Danaus gilippus",2014,7,26.149224,-97.994993
"84908",95499,691,"Danaus gilippus",2014,7,29.4921,103.4673
"84911",95483,691,"Danaus gilippus",2014,7,29.4921,103.4673
"85237",108051,691,"Danaus gilippus",1991,4,26.180078,-97.715664
"85295",108105,691,"Danaus gilippus",1991,4,30.712312,-95.221252
"85932",108756,691,"Danaus gilippus",1994,5,29.254084,-103.30513
"85983",108804,691,"Danaus gilippus",1994,4,31.732299,-110.881577
"86329",109137,691,"Danaus gilippus",2001,5,32.334316,-110.693092
"86701",109516,691,"Danaus gilippus",2007,11,31.725833,-110.880278
"86755",109572,691,"Danaus gilippus",1982,4,25.325293,-80.831394
"88426",111376,691,"Danaus gilippus",2014,9,26.149224,-97.994993
"89035",111973,691,"Danaus gilippus",2014,9,26.179819,-98.366518
"89108",112060,691,"Danaus gilippus",2014,9,33.68996,-101.238391
"89207",112172,691,"Danaus gilippus",2014,10,26.179819,-98.366518
"89384",112357,691,"Danaus gilippus",2014,10,26.147524,-97.988708
"89426",112387,691,"Danaus gilippus",2014,10,28.647059,-81.709185
"89429",112379,691,"Danaus gilippus",2014,10,28.647059,-81.709185
"89608",112571,691,"Danaus gilippus",2014,10,33.68996,-101.238391
"89844",112815,691,"Danaus gilippus",2014,10,28.65028,-81.156753
"90070",113221,691,"Danaus gilippus",2014,10,33.68996,-101.238391
"90221",113590,691,"Danaus gilippus",2014,10,26.149224,-97.994993
"90242",113636,691,"Danaus gilippus",2014,10,26.179819,-98.366518
"90310",113685,691,"Danaus gilippus",2014,10,26.266325,-98.53406
"90347",113749,691,"Danaus gilippus",2014,10,26.179819,-98.366518
"90405",113801,691,"Danaus gilippus",2014,10,26.179819,-98.366518
"90665",114129,691,"Danaus gilippus",2014,10,26.149224,-97.994993
"90805",114396,691,"Danaus gilippus",2014,10,26.149224,-97.994993
"90894",114522,691,"Danaus gilippus",2014,10,28.625627,-81.70014
"90910",114549,691,"Danaus gilippus",2014,10,38.041913,-98.119508
"90930",114563,691,"Danaus gilippus",2014,10,29.4921,103.4673
"90969",114723,691,"Danaus gilippus",1989,3,31.496492,-110.850763
"91036",114863,691,"Danaus gilippus",2014,10,29.4921,103.4673
"91055",114888,691,"Danaus gilippus",2014,10,26.149224,-97.994993
"91074",114930,691,"Danaus gilippus",2014,10,26.179819,-98.366518
"91151",115071,691,"Danaus gilippus",2014,10,26.179819,-98.366518
"91301",115296,691,"Danaus gilippus",2014,10,33.688317,-101.244357
"91307",115304,691,"Danaus gilippus",2014,10,33.68996,-101.238391
"91320",115319,691,"Danaus gilippus",2014,10,33.68996,-101.238391
"91334",115328,691,"Danaus gilippus",2014,11,33.688317,-101.244357
"91339",115338,691,"Danaus gilippus",2014,11,33.68996,-101.238391
"91400",115401,691,"Danaus gilippus",2014,11,26.266325,-98.53406
"91458",115879,691,"Danaus gilippus",2014,11,26.179819,-98.366518
"91979",117175,691,"Danaus gilippus",2014,12,26.149224,-97.994993
"92242",117676,691,"Danaus gilippus",2014,12,32.244013,-111.168174
"92256",117703,691,"Danaus gilippus",2014,12,26.149224,-97.994993
"92755",119935,691,"Danaus gilippus",2015,2,26.179819,-98.366518
"92847",120366,691,"Danaus gilippus",2015,3,26.179819,-98.366518
"92949",120654,691,"Danaus gilippus",2015,3,26.147524,-97.988708
"92970",120826,691,"Danaus gilippus",2015,3,26.179819,-98.366518
"92995",120848,691,"Danaus gilippus",2015,3,26.147524,-97.988708
"93376",121998,691,"Danaus gilippus",2015,4,26.179819,-98.366518
"93999",125431,691,"Danaus gilippus",2015,2,33.54211,-111.672378
"94015",125442,691,"Danaus gilippus",2015,2,33.54211,-111.672378
"94016",125448,691,"Danaus gilippus",2015,2,33.54211,-111.672378
"94138",125710,691,"Danaus gilippus",2015,4,26.179819,-98.366518
"94179",125920,691,"Danaus gilippus",2015,2,33.54211,-111.672378
"94243",126005,691,"Danaus gilippus",2015,3,33.54211,-111.672378
"94267",126025,691,"Danaus gilippus",2015,3,33.54211,-111.672378
"94277",126032,691,"Danaus gilippus",2015,3,33.54211,-111.672378
"94293",126057,691,"Danaus gilippus",2015,3,33.54211,-111.672378
"95101",128512,691,"Danaus gilippus",2015,5,26.179819,-98.366518
"95876",130137,691,"Danaus gilippus",2015,5,26.179819,-98.366518
"96138",130904,691,"Danaus gilippus",2015,5,26.179819,-98.366518
"96887",132380,691,"Danaus gilippus",2015,5,26.179819,-98.366518
"97393",133876,691,"Danaus gilippus",2015,6,26.179819,-98.366518
"98480",136411,691,"Danaus gilippus",2015,6,26.179819,-98.366518
"98753",137849,691,"Danaus gilippus",2015,6,26.179819,-98.366518
"100494",141476,691,"Danaus gilippus",2015,6,26.179819,-98.366518
"100680",141826,691,"Danaus gilippus",2015,6,28.994872,-81.53843
"101123",143018,691,"Danaus gilippus",2015,6,26.179819,-98.366518
"101242",143538,691,"Danaus gilippus",2015,6,26.179819,-98.366518
"101617",144991,691,"Danaus gilippus",2015,7,26.149224,-97.994993
"102341",146815,691,"Danaus gilippus",2014,8,32.28178,-110.731616
"105565",165160,691,"Danaus gilippus",2015,9,26.125292,-97.953157
"106116",166522,691,"Danaus gilippus",2015,9,26.125292,-97.953157
"106117",166513,691,"Danaus gilippus",2015,9,26.125292,-97.953157
"107477",171149,691,"Danaus gilippus",2015,10,26.179819,-98.366518
"107588",171476,691,"Danaus gilippus",2015,10,26.179819,-98.366518
"107675",171590,691,"Danaus gilippus",2015,10,26.125292,-97.953157
"107825",172411,691,"Danaus gilippus",2015,11,26.077581,-98.137779
"107936",172729,691,"Danaus gilippus",2015,11,26.125292,-97.953157
"107960",172818,691,"Danaus gilippus",2015,12,26.125292,-97.953157
"108035",173837,691,"Danaus gilippus",2015,12,28.809673,-80.855768
"108068",173927,691,"Danaus gilippus",2015,12,26.179819,-98.366518
"108116",173957,691,"Danaus gilippus",2015,12,26.06513,-98.150243
"108264",174230,691,"Danaus gilippus",2015,12,28.809673,-80.855768
"108361",175015,691,"Danaus gilippus",2016,1,26.125292,-97.953157
"108476",175385,691,"Danaus gilippus",2016,1,26.125292,-97.953157
"108576",175805,691,"Danaus gilippus",2016,2,26.06513,-98.150243
"108601",176262,691,"Danaus gilippus",2016,3,26.179819,-98.366518
"108781",177823,691,"Danaus gilippus",2016,4,26.179819,-98.366518
"108892",178120,691,"Danaus gilippus",2016,4,26.125292,-97.953157
"109116",178894,691,"Danaus gilippus",2016,4,26.125292,-97.953157
"109594",180433,691,"Danaus gilippus",2016,5,26.125292,-97.953157
"109698",180883,691,"Danaus gilippus",2016,4,31.503117,-110.833683
"109741",181011,691,"Danaus gilippus",2016,1,26.179819,-98.366518
"109768",181034,691,"Danaus gilippus",2016,1,26.179819,-98.366518
"109851",181417,691,"Danaus gilippus",2016,5,26.125292,-97.953157
"110971",185506,691,"Danaus gilippus",2016,6,26.125292,-97.953157
"111073",185857,691,"Danaus gilippus",2011,12,26.179819,-98.366518
"112277",191042,691,"Danaus gilippus",2016,6,29.4921,103.4673
