"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"17475",16405,120,"Colias interior",2012,7,46.8384,-65.6403
"17482",16412,120,"Colias interior",2012,7,46.8587,-65.5989
"17555",16498,120,"Colias interior",2012,7,46.708549,-65.408639
"17567",16510,120,"Colias interior",2012,7,50.72531,-77.69083
"17571",16514,120,"Colias interior",2012,7,50.11892,-77.09549
"17584",16527,120,"Colias interior",2012,7,51.22521,-77.42713
"17589",16528,120,"Colias interior",2012,7,49.66107,-77.73289
"17866",16801,120,"Colias interior",2012,8,46.959816,-65.588368
"18618",17444,120,"Colias interior",2009,7,44.8408,-63.8057
"20160",18940,120,"Colias interior",2012,7,44.8408,-63.8057
"20646",19371,120,"Colias interior",2012,8,45.264013,-75.459173
"21706",20406,120,"Colias interior",2012,8,49.180873,-119.544105
"22437",21136,120,"Colias interior",2012,6,57.370008,-131.003713
"22438",64684,120,"Colias interior",2012,6,57.370008,-131.003713
"22554",21255,120,"Colias interior",2012,8,49.180873,-119.544105
"24509",23122,120,"Colias interior",2008,7,45.964699,-62.733811
"24510",23123,120,"Colias interior",2009,7,46.14268,-64.752034
"24511",23124,120,"Colias interior",2012,7,44.895348,-62.44027
"25633",24253,120,"Colias interior",2012,7,44.875519,-78.843671
"25849",24451,120,"Colias interior",2012,7,44.883407,-78.581659
"26111",24703,120,"Colias interior",2012,9,49.03587,-119.5629
"26841",25443,120,"Colias interior",2012,10,49.17179,-119.53815
"26916",25509,120,"Colias interior",2012,6,47.24898,-67.82978
"26929",25522,120,"Colias interior",2012,6,47.10944,-67.57797
"27051",25644,120,"Colias interior",2012,7,47.23464,-67.7475
"27069",25663,120,"Colias interior",2012,7,46.91287,-67.20794
"27085",25677,120,"Colias interior",2012,7,47.21614,-66.68836
"27092",25685,120,"Colias interior",2012,7,47.14922,-66.53695
"27097",25691,120,"Colias interior",2012,7,47.0955,-66.52077
"27104",25696,120,"Colias interior",2012,7,47.00704,-66.49518
"27106",25699,120,"Colias interior",2012,7,46.96995,-66.61562
"27113",25705,120,"Colias interior",2012,7,46.92366,-66.6044
"27116",25710,120,"Colias interior",2012,7,47.72903,-67.32543
"27178",25773,120,"Colias interior",2012,8,47.21376,-66.45268
"27183",25778,120,"Colias interior",2012,8,47.30362,-66.50821
"27344",25957,120,"Colias interior",2012,7,45.898645,-64.425277
"27467",26079,120,"Colias interior",2012,7,45.383378,-74.174433
"28341",26992,120,"Colias interior",2003,8,52.75,-114.74
"28342",26993,120,"Colias interior",2003,8,52.75,-114.74
"28591",27242,120,"Colias interior",2006,7,52.75,-114.74
"28592",27243,120,"Colias interior",2006,7,52.75,-114.74
"29179",27840,120,"Colias interior",2012,7,59.761237,-100.084076
"31116",29726,120,"Colias interior",2012,7,44.557268,-81.210465
"32786",31385,120,"Colias interior",1981,6,45.344967,-71.750078
"32787",31386,120,"Colias interior",1986,7,45.394728,-71.072767
"32789",31388,120,"Colias interior",1981,6,46.149394,-73.227482
"32790",31389,120,"Colias interior",2012,9,45.214,-71.504
"32791",31390,120,"Colias interior",1989,7,45.303871,-66.956177
"32792",31391,120,"Colias interior",1986,7,45.527637,-71.272945
"32793",31392,120,"Colias interior",1988,7,49.640956,-110.148926
"32794",31393,120,"Colias interior",1983,7,45.345118,-71.758093
"32795",31394,120,"Colias interior",1982,7,45.345118,-71.758093
"32796",31395,120,"Colias interior",1982,7,45.345118,-71.758093
"32797",31396,120,"Colias interior",1984,7,45.345118,-71.758093
"32798",31397,120,"Colias interior",1982,7,45.345118,-71.758093
"32799",31398,120,"Colias interior",1982,7,45.345118,-71.758093
"32800",31399,120,"Colias interior",1982,8,45.345118,-71.758093
"32801",31400,120,"Colias interior",1983,7,45.345118,-71.758093
"32802",31401,120,"Colias interior",1988,7,49.640956,-110.148926
"32803",31402,120,"Colias interior",1988,7,49.640956,-110.148926
"35948",34397,120,"Colias interior",2008,7,44.81035,-66.98214
"40351",38624,120,"Colias interior",2012,7,44.659801,-80.748374
"41871",40074,120,"Colias interior",2013,6,43.390828,-70.601234
"42011",40215,120,"Colias interior",2013,6,45.1981,-62.7217
"42507",40671,120,"Colias interior",2013,6,44.662976,-77.881136
"42767",40878,120,"Colias interior",2013,6,57.245251,-111.593285
"42998",41087,120,"Colias interior",2013,6,49.13936,-119.38315
"43196",41264,120,"Colias interior",2013,7,45.573202,-78.509578
"43328",41385,120,"Colias interior",2013,7,46.933526,-65.375299
"44072",42101,120,"Colias interior",2013,7,45.574989,-78.507732
"44259",42338,120,"Colias interior",2013,7,44.882335,-78.578328
"45568",43550,120,"Colias interior",2013,7,47.1829,-65.4082
"45577",43571,120,"Colias interior",2013,7,47.1719,-65.3052
"45869",43787,120,"Colias interior",2013,7,53.8667,-112.926407
"45950",43875,120,"Colias interior",2013,7,43.182743,-70.81829
"46108",44015,120,"Colias interior",2013,7,46.9197,-66.4324
"46871",44760,120,"Colias interior",2013,7,45.951736,-76.073231
"46925",44814,120,"Colias interior",2013,7,43.314718,-70.893477
"46992",70441,120,"Colias interior",2013,7,46.884095,-65.746082
"47002",44857,120,"Colias interior",2013,7,46.884095,-65.746082
"47769",45560,120,"Colias interior",2013,7,44.692154,-77.900609
"47783",45564,120,"Colias interior",2013,7,47.0697,-65.2063
"47903",45660,120,"Colias interior",2013,7,47.656797,-65.622207
"48169",45927,120,"Colias interior",2013,7,54.007,-113.351
"48847",46627,120,"Colias interior",2013,7,45.1614,-62.56
"49138",46941,120,"Colias interior",2013,7,50.260102,-63.609123
"49260",47040,120,"Colias interior",2013,7,46.897882,-55.348306
"49618",47391,120,"Colias interior",2013,7,50.260102,-63.609123
"49751",47541,120,"Colias interior",2013,7,49.079886,-118.863836
"49774",47555,120,"Colias interior",2013,7,49.085135,-118.847389
"50441",48130,120,"Colias interior",2013,7,46.617025,-65.878047
"50833",48509,120,"Colias interior",2013,7,47.16,66.16
"50847",48516,120,"Colias interior",2013,7,46.727335,-66.061896
"50854",48523,120,"Colias interior",2013,7,46.710859,-66.142663
"51457",49113,120,"Colias interior",2013,7,49.547934,-95.778809
"51463",71055,120,"Colias interior",2013,7,49.547934,-95.778809
"51483",49134,120,"Colias interior",2013,7,49.090868,-95.880647
"51505",71076,120,"Colias interior",2013,7,49.090868,-95.880647
"51509",49152,120,"Colias interior",2013,7,49.251564,-95.942059
"51540",71094,120,"Colias interior",2013,7,49.251564,-95.942059
"51609",49213,120,"Colias interior",2013,7,45.4825,-63.4381
"51616",71106,120,"Colias interior",2013,7,45.4825,-63.4381
"51621",49219,120,"Colias interior",2013,7,45.376749,-63.0126
"51623",71112,120,"Colias interior",2013,7,45.376749,-63.0126
"52587",71211,120,"Colias interior",2013,7,48.413536,-68.389506
"52589",50130,120,"Colias interior",2013,7,48.413536,-68.389506
"52605",71222,120,"Colias interior",2013,7,48.494881,-68.474779
"52609",50141,120,"Colias interior",2013,7,48.494881,-68.474779
"52633",50165,120,"Colias interior",2013,8,49.005391,-65.926981
"52636",50168,120,"Colias interior",2013,8,48.987258,-65.948181
"52650",50182,120,"Colias interior",2013,8,48.851388,-64.428291
"52683",50217,120,"Colias interior",2013,8,47.333459,-65.430064
"52684",50220,120,"Colias interior",2013,8,47.333459,-65.430064
"52689",50223,120,"Colias interior",2013,8,47.355513,-65.437789
"52692",50226,120,"Colias interior",2013,8,47.238686,-65.398693
"52712",50253,120,"Colias interior",2013,8,38.059648,-78.668718
"52877",50441,120,"Colias interior",2013,7,45.1614,-62.56
"52881",50402,120,"Colias interior",2013,8,47.2249,-65.7343
"52923",50444,120,"Colias interior",2013,8,45.1981,-62.7217
"52928",50452,120,"Colias interior",2013,8,45.1981,-62.7217
"52933",50451,120,"Colias interior",2013,8,48.687056,-71.962563
"52934",50462,120,"Colias interior",2013,8,45.1575,-62.6667
"52944",50468,120,"Colias interior",2013,8,45.0964,-62.7001
"52946",50471,120,"Colias interior",2013,8,45.0658,-62.7147
"52954",50478,120,"Colias interior",2013,8,47.065435,-65.515799
"52955",50479,120,"Colias interior",2013,8,47.065435,-65.515799
"53347",50873,120,"Colias interior",2013,8,47.1757,-65.9663
"53354",50879,120,"Colias interior",2013,8,47.2085,-66.1291
"53438",50963,120,"Colias interior",2013,8,46.871417,-65.65316
"54399",51875,120,"Colias interior",2013,8,46.9751,-66.4776
"54557",52026,120,"Colias interior",2013,8,47.584892,-52.726779
"55171",52527,120,"Colias interior",2013,7,49.654102,-109.473747
"55582",52932,120,"Colias interior",2013,8,45.574989,-78.507732
"56714",54087,120,"Colias interior",2013,6,38.69864,-79.53578
"57414",54781,120,"Colias interior",2013,7,45.63049,-60.96115
"57667",55028,120,"Colias interior",2013,8,48.707464,-67.884629
"58178",55540,120,"Colias interior",2013,7,50.840013,-115.351124
"58766",56119,120,"Colias interior",2013,7,44.883407,-78.581659
"59404",56763,120,"Colias interior",2013,7,44.838599,-63.808684
"59413",56770,120,"Colias interior",2013,7,44.838599,-63.808684
"59863",57188,120,"Colias interior",2012,6,53.833486,-126.02463
"60308",57625,120,"Colias interior",2004,7,49.113334,-119.673321
"60567",57891,120,"Colias interior",2003,7,55.598662,-121.494175
"61293",58622,120,"Colias interior",2013,7,46.22744,-64.96735
"61302",72890,120,"Colias interior",2013,7,46.22744,-64.96735
"62945",60904,120,"Colias interior",2011,7,45.988551,-60.22591
"63457",61757,120,"Colias interior",2012,6,45.25411,-62.721623
"63564",61930,120,"Colias interior",2012,7,44.835883,-63.809957
"63731",62156,120,"Colias interior",2012,7,45.591043,-78.359031
"63739",62161,120,"Colias interior",2012,7,45.591043,-78.359031
"63892",62327,120,"Colias interior",2012,7,45.375126,-62.59983
"64405",63216,120,"Colias interior",2012,7,44.654189,-77.885503
"64428",63237,120,"Colias interior",2012,7,44.692154,-77.900609
"64451",63263,120,"Colias interior",2012,7,44.710517,-77.928418
"64949",63985,120,"Colias interior",2012,7,46.708549,-65.408639
"65757",65247,120,"Colias interior",2012,7,44.883407,-78.581659
"66747",66784,120,"Colias interior",1981,6,45.344967,-71.750078
"66868",66793,120,"Colias interior",1982,7,45.345118,-71.758093
"66964",66797,120,"Colias interior",1982,7,45.345118,-71.758093
"66994",66799,120,"Colias interior",1983,7,45.345118,-71.758093
"67002",66785,120,"Colias interior",1986,7,45.394728,-71.072767
"67087",66796,120,"Colias interior",1982,7,45.345118,-71.758093
"67160",66787,120,"Colias interior",1981,6,46.149394,-73.227482
"67211",66788,120,"Colias interior",2012,9,45.214,-71.504
"67212",66789,120,"Colias interior",1989,7,45.303871,-66.956177
"67214",66790,120,"Colias interior",1986,7,45.527637,-71.272945
"67215",66791,120,"Colias interior",1988,7,49.640956,-110.148926
"67216",66800,120,"Colias interior",1988,7,49.640956,-110.148926
"67217",66801,120,"Colias interior",1988,7,49.640956,-110.148926
"67219",66792,120,"Colias interior",1983,7,45.345118,-71.758093
"67223",66794,120,"Colias interior",1982,7,45.345118,-71.758093
"67224",66795,120,"Colias interior",1984,7,45.345118,-71.758093
"67225",66798,120,"Colias interior",1982,8,45.345118,-71.758093
"68852",69314,120,"Colias interior",2013,7,45.573202,-78.509578
"69096",69596,120,"Colias interior",2013,7,44.882335,-78.578328
"69537",70197,120,"Colias interior",2013,7,53.8667,-112.926407
"69743",70656,120,"Colias interior",2013,7,44.692154,-77.900609
"69812",70723,120,"Colias interior",2013,7,54.007,-113.351
"70820",72272,120,"Colias interior",2013,7,44.883407,-78.581659
"71975",73651,120,"Colias interior",2004,7,46.607758,-88.174842
"72679",74381,120,"Colias interior",2009,7,46.093173,-84.932744
"75065",76861,120,"Colias interior",2014,5,43.318809,-70.909259
"76447",80938,120,"Colias interior",2007,7,48.58877778,-78.25469444
"76449",88224,120,"Colias interior",2007,7,48.58877778,-78.25469444
"77129",78894,120,"Colias interior",2014,6,45.53175,-78.704681
"79209",80931,120,"Colias interior",2004,8,48.58877778,-78.25469444
"79213",80932,120,"Colias interior",2003,7,48.58877778,-78.25469444
"79216",88189,120,"Colias interior",2007,7,47.07536,-71.202278
"79219",80933,120,"Colias interior",2007,7,47.07536,-71.202278
"79222",80934,120,"Colias interior",1998,7,49.91323,-74.369199
"79223",80935,120,"Colias interior",2003,8,48.58877778,-78.25469444
"79224",80936,120,"Colias interior",1998,6,46.709562,-75.454273
"79225",80937,120,"Colias interior",1990,7,46.359115,-73.352451
"79226",80939,120,"Colias interior",2010,7,48.213857,-77.352918
"79230",88207,120,"Colias interior",1998,6,46.709562,-75.454273
"79231",80941,120,"Colias interior",2000,8,47.57247222,-71.23338889
"82118",83761,120,"Colias interior",2014,6,47.35552,-70.081173
"82272",83912,120,"Colias interior",2014,6,52.7859,-119.15891
"83149",84804,120,"Colias interior",2014,6,46.623388,-65.860806
"83559",85225,120,"Colias interior",2014,6,44.933332,-78.587083
"84295",85970,120,"Colias interior",2014,7,49.291304,-119.366106
"84553",86277,120,"Colias interior",2014,6,49.10522,-119.29052
"84561",86290,120,"Colias interior",2014,6,49.10657,-119.31652
"84824",86573,120,"Colias interior",2014,7,48.756234,-91.615677
"84874",93136,120,"Colias interior",2014,7,46.8705,-65.3789
"86852",109675,120,"Colias interior",2014,9,50.704788,-119.291499
"86854",109670,120,"Colias interior",2014,9,50.704788,-119.291499
"86950",109882,120,"Colias interior",2014,7,49.190278,-95.959167
"87163",110093,120,"Colias interior",2014,8,50.672267,-95.377358
"87494",110432,120,"Colias interior",2014,9,45.53175,-78.704681
"89921",112934,120,"Colias interior",2014,9,45.087331,-64.622159
"91774",116677,120,"Colias interior",2014,7,49.14125,-118.961775
"91865",116815,120,"Colias interior",2014,7,49.162097,-119.048582
"92583",118693,120,"Colias interior",2012,8,46.115,-65.1145
"92703",119437,120,"Colias interior",2014,7,45.4429,-67.16061
"92905",120532,120,"Colias interior",2014,6,48.353568,-53.85541
"93698",123559,120,"Colias interior",2014,6,44.670789,-77.87899
"93863",124247,120,"Colias interior",2014,7,44.670789,-77.87899
"93959",125343,120,"Colias interior",2012,7,44.670789,-77.87899
"94091",125578,120,"Colias interior",2014,7,46.115,-65.1145
"94322",126116,120,"Colias interior",2012,7,44.670789,-77.87899
"96132",130846,120,"Colias interior",2015,5,43.315433,-70.759483
"97758",134874,120,"Colias interior",2013,6,44.670789,-77.87899
"97768",135707,120,"Colias interior",2013,6,44.670789,-77.87899
"98145",135818,120,"Colias interior",2013,7,44.670789,-77.87899
"100179",140540,120,"Colias interior",2015,6,49.12928,-119.37057
"100232",140699,120,"Colias interior",2015,6,49.10522,-119.29052
"100436",141416,120,"Colias interior",2015,6,46.215176,-64.869981
"101977",145803,120,"Colias interior",2015,7,47.039091,-65.565076
"102196",146490,120,"Colias interior",2015,7,44.838599,-63.808684
"102396",147087,120,"Colias interior",2015,7,44.670789,-77.87899
"103778",160369,120,"Colias interior",2015,8,47.085077,-65.473537
"104129",161211,120,"Colias interior",2015,8,44.838599,-63.808684
"104160",161373,120,"Colias interior",2015,7,46.87556,-67.35599
"104181",161436,120,"Colias interior",2015,7,46.87579,-66.97005
"104316",161807,120,"Colias interior",2015,7,47.29159,-67.88261
"104336",161841,120,"Colias interior",2015,7,47.10113,-67.56142
"104387",162046,120,"Colias interior",2015,8,43.751216,-73.071123
"104579",162816,120,"Colias interior",2015,8,43.6253,-72.944347
"104592",162863,120,"Colias interior",2015,8,49.165112,-119.542642
"104658",163025,120,"Colias interior",2015,8,49.172154,-119.539402
"105272",164538,120,"Colias interior",2015,8,48.855826,-64.414033
"107288",170432,120,"Colias interior",2015,10,44.701339,-79.414547
"107758",171935,120,"Colias interior",2015,7,45.087331,-64.622159
"108308",174737,120,"Colias interior",2015,7,46.84488,-67.30819
"108320",174792,120,"Colias interior",2015,7,47.44534,-67.45947
