"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"60969",58295,270,"Limenitis lorquini",2005,7,49.056797,-119.555469
"61374",58687,270,"Limenitis lorquini",2001,7,49.502109,-123.853033
"61383",58695,270,"Limenitis lorquini",2001,7,49.656962,-123.966168
"61388",58700,270,"Limenitis lorquini",2001,7,49.663687,-123.966388
"61393",58705,270,"Limenitis lorquini",2001,7,49.677306,-123.964
"61396",58708,270,"Limenitis lorquini",2001,7,49.676033,-123.964177
"61467",58778,270,"Limenitis lorquini",2003,8,49.267816,-122.898021
"61469",58780,270,"Limenitis lorquini",2003,8,49.268158,-122.897565
"61677",58987,270,"Limenitis lorquini",1985,6,49.086176,-119.481023
"61739",59052,270,"Limenitis lorquini",2003,6,49.792963,-124.318289
"61761",59072,270,"Limenitis lorquini",2003,6,49.508074,-123.750043
"62214",59544,270,"Limenitis lorquini",2006,7,47.938869,-123.21167
"62546",60082,270,"Limenitis lorquini",2011,7,49.27879,-119.86002
"62557",60093,270,"Limenitis lorquini",2011,7,49.27313,-119.84953
"62564",60101,270,"Limenitis lorquini",2011,7,49.2613,-119.83662
"62575",60110,270,"Limenitis lorquini",2011,7,49.26281,-119.83179
"62580",60115,270,"Limenitis lorquini",2011,7,49.22752,-119.6679
"62617",60152,270,"Limenitis lorquini",2011,7,49.68226,-119.77353
"64023",62510,270,"Limenitis lorquini",2012,7,49.126962,-123.053173
"64026",62513,270,"Limenitis lorquini",2012,7,49.126962,-123.053173
"65552",65013,270,"Limenitis lorquini",2006,8,48.462369,-123.572556
"66151",65698,270,"Limenitis lorquini",2009,6,46.79101,-116.74716
"66488",66061,270,"Limenitis lorquini",2005,5,37.524499,-118.635192
"67562",67277,270,"Limenitis lorquini",2012,7,49.21295,-123.1699
"67566",67273,270,"Limenitis lorquini",2012,7,49.21295,-123.1699
"68187",68209,270,"Limenitis lorquini",2013,5,44.56576,-123.327917
"68306",68510,270,"Limenitis lorquini",2013,6,44.548926,-123.249038
"68528",68808,270,"Limenitis lorquini",2013,6,49.21295,-123.1699
"68531",68803,270,"Limenitis lorquini",2013,6,49.21295,-123.1699
"68713",69093,270,"Limenitis lorquini",2013,6,49.07676,-122.935507
"68714",69097,270,"Limenitis lorquini",2013,6,49.07676,-122.935507
"68909",69374,270,"Limenitis lorquini",2013,6,44.475655,-122.018459
"70164",71422,270,"Limenitis lorquini",2013,8,47.970014,-123.498409
"70277",71674,270,"Limenitis lorquini",2013,7,49.219622,-123.18296
"70281",71678,270,"Limenitis lorquini",2013,7,49.219622,-123.18296
"70284",71682,270,"Limenitis lorquini",2013,7,49.219622,-123.18296
"70297",71686,270,"Limenitis lorquini",2013,7,49.219622,-123.18296
"70298",71690,270,"Limenitis lorquini",2013,7,49.219622,-123.18296
"70299",71694,270,"Limenitis lorquini",2013,7,49.219622,-123.18296
"72874",74577,270,"Limenitis lorquini",2004,4,37.919334,-121.942244
"72888",74589,270,"Limenitis lorquini",2004,7,36.00042,-118.135702
"72904",74605,270,"Limenitis lorquini",2004,7,37.555816,-118.681568
"72929",74631,270,"Limenitis lorquini",2004,4,37.919334,-121.942244
"72944",74646,270,"Limenitis lorquini",2004,7,37.555816,-118.681568
"72950",74652,270,"Limenitis lorquini",2004,7,36.00042,-118.135702
"73004",74706,270,"Limenitis lorquini",2004,6,41.876961,-122.211931
"73025",74726,270,"Limenitis lorquini",2004,6,41.876961,-122.211931
"73094",74795,270,"Limenitis lorquini",2004,6,37.919334,-121.942244
"73129",74830,270,"Limenitis lorquini",2004,6,37.919334,-121.942244
"76849",78664,270,"Limenitis lorquini",2011,6,48.447248,-123.495758
"76881",78698,270,"Limenitis lorquini",2014,6,48.417279,-123.326993
"77297",79064,270,"Limenitis lorquini",2014,6,48.883551,-124.263985
"79817",81500,270,"Limenitis lorquini",2014,6,49.774297,-119.579774
"80470",82094,270,"Limenitis lorquini",2014,6,49.218866,-123.183614
"80516",82141,270,"Limenitis lorquini",2014,6,49.33225,-122.644229
"80526",82151,270,"Limenitis lorquini",2014,5,49.194123,-122.644418
"80569",82197,270,"Limenitis lorquini",2014,6,49.111692,-118.976327
"80572",82199,270,"Limenitis lorquini",2014,6,49.115687,-118.976294
"80586",82222,270,"Limenitis lorquini",2014,6,49.132426,-118.969653
"80730",82364,270,"Limenitis lorquini",2014,6,49.132409,-118.964826
"80774",82403,270,"Limenitis lorquini",2014,6,49.735797,-115.73822
"80962",82593,270,"Limenitis lorquini",2014,6,44.050707,-123.180385
"80965",82597,270,"Limenitis lorquini",2014,6,44.050707,-123.180385
"81224",82835,270,"Limenitis lorquini",2013,7,50.253207,-121.509207
"81232",82841,270,"Limenitis lorquini",2014,6,49.17778,-119.54067
"81323",82905,270,"Limenitis lorquini",2013,8,49.6235,-123.204721
"81557",83194,270,"Limenitis lorquini",2014,6,49.217714,-118.92183
"81576",83214,270,"Limenitis lorquini",2014,6,49.198982,-119.01223
"81608",83248,270,"Limenitis lorquini",2014,6,49.209959,-119.019376
"81619",83259,270,"Limenitis lorquini",2014,6,49.233062,-119.016705
"81623",83264,270,"Limenitis lorquini",2014,6,49.238698,-119.014901
"81707",83341,270,"Limenitis lorquini",2014,6,49.067196,-123.156433
"82609",84249,270,"Limenitis lorquini",2014,6,49.218866,-123.183614
"82709",84352,270,"Limenitis lorquini",1996,7,34.152229,-117.836171
"82731",84369,270,"Limenitis lorquini",1996,4,33.773193,-117.580348
"82815",84435,270,"Limenitis lorquini",1995,7,46.504316,-114.824781
"83786",85447,270,"Limenitis lorquini",2006,7,47.822314,-122.87572
"84290",85965,270,"Limenitis lorquini",2014,7,49.291304,-119.366106
"84511",86237,270,"Limenitis lorquini",2014,6,49.15394,-119.41923
"84852",86618,270,"Limenitis lorquini",2014,7,49.053275,-119.557267
"86424",109233,270,"Limenitis lorquini",1993,5,36.740191,-118.961248
"87594",110533,270,"Limenitis lorquini",2014,5,43.83366,-122.770543
"87604",110552,270,"Limenitis lorquini",2014,5,43.83366,-122.770543
"87957",110900,270,"Limenitis lorquini",2001,6,49.289754,-119.536657
"89145",112101,270,"Limenitis lorquini",1982,7,41.243979,-122.020048
"91544",115970,270,"Limenitis lorquini",2014,6,43.83366,-122.770543
"91568",115986,270,"Limenitis lorquini",2014,6,43.83366,-122.770543
"91573",116006,270,"Limenitis lorquini",2014,8,43.83366,-122.770543
"91592",116021,270,"Limenitis lorquini",2014,8,43.83366,-122.770543
"91640",116091,270,"Limenitis lorquini",2013,6,43.83366,-122.770543
"91645",116104,270,"Limenitis lorquini",2013,8,43.83366,-122.770543
"91671",116131,270,"Limenitis lorquini",2014,5,43.99669,-123.12261
"91715",116176,270,"Limenitis lorquini",2013,6,43.99669,-123.12261
"91787",116712,270,"Limenitis lorquini",2014,7,49.156032,-118.940427
"91854",116805,270,"Limenitis lorquini",2014,7,49.152441,-119.044741
"91863",116813,270,"Limenitis lorquini",2014,7,49.162097,-119.048582
"91879",116828,270,"Limenitis lorquini",2014,7,49.197341,-118.998491
"91895",116844,270,"Limenitis lorquini",2014,7,49.199556,-119.011855
"91917",116867,270,"Limenitis lorquini",2014,7,49.242898,-119.001044
"91952",117020,270,"Limenitis lorquini",2014,8,49.214401,-118.978429
"92627",119201,270,"Limenitis lorquini",2002,7,46.765148,-121.635904
"96832",132270,270,"Limenitis lorquini",2015,5,50.03322,-119.337673
"101779",145441,270,"Limenitis lorquini",2015,7,49.91425,-116.91545
"107686",171608,270,"Limenitis lorquini",2014,6,49.218866,-123.183614
