"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"67626",67366,170,"Callophrys henrici",2013,4,35.351921,-80.918169
"67832",67734,170,"Callophrys henrici",2013,4,39.233239,-74.855905
"67931",67847,170,"Callophrys henrici",2013,5,45.388001,-76.071984
"68153",68153,170,"Callophrys henrici",2013,6,45.390467,-75.510159
"68158",68161,170,"Callophrys henrici",2013,6,45.390467,-75.510159
"69888",70922,170,"Callophrys henrici",2013,6,46.708799,-65.806807
"71911",73586,170,"Callophrys henrici",2014,3,33.07982,-79.457889
"71918",73595,170,"Callophrys henrici",2014,3,33.07982,-79.457889
"72682",74383,170,"Callophrys henrici",2003,5,46.725928,-85.054709
"72825",74526,170,"Callophrys henrici",2014,4,43.32293,-70.78135
"73778",75510,170,"Callophrys henrici",2014,5,45.321933,-75.85631
"73935",75667,170,"Callophrys henrici",2014,5,45.429468,-75.982459
"74011",75748,170,"Callophrys henrici",2014,5,45.429468,-75.982459
"74012",75749,170,"Callophrys henrici",2014,5,45.429468,-75.982459
"74039",75763,170,"Callophrys henrici",2014,5,45.352716,-75.585245
"74048",75785,170,"Callophrys henrici",2014,5,44.576855,-76.33112
"74232",75970,170,"Callophrys henrici",2014,5,45.412551,-72.686405
"74237",75973,170,"Callophrys henrici",2014,5,45.395381,-75.513286
"74276",76013,170,"Callophrys henrici",2014,5,45.429468,-75.982459
"74329",76077,170,"Callophrys henrici",2014,5,45.314719,-75.85808
"74541",76319,170,"Callophrys henrici",2014,5,44.662976,-77.881136
"74588",76367,170,"Callophrys henrici",2014,5,42.6356,-80.556221
"74690",76474,170,"Callophrys henrici",2014,5,45.493847,-76.084435
"74867",76660,170,"Callophrys henrici",2014,5,45.49491,-76.082763
"74925",76711,170,"Callophrys henrici",2014,5,45.534792,-75.99196
"75013",76802,170,"Callophrys henrici",2014,5,44.954455,-78.425405
"75135",76928,170,"Callophrys henrici",2012,4,44.797183,-76.46172
"75797",77601,170,"Callophrys henrici",2014,5,46.749036,-65.806303
"75801",77606,170,"Callophrys henrici",2014,5,46.705675,-65.919771
"76269",78076,170,"Callophrys henrici",2014,5,45.111562,-74.972445
"76279",78086,170,"Callophrys henrici",2014,5,45.384803,-76.076608
"76344",78163,170,"Callophrys henrici",2014,5,45.493847,-76.084435
"76992",88552,170,"Callophrys henrici",2006,5,46.36804,-72.002119
"78792",88931,170,"Callophrys henrici",2010,5,45.50555556,-76.09883333
"79877",81533,170,"Callophrys henrici",2004,5,45.57055556,-76.09638889
"79889",81535,170,"Callophrys henrici",2012,6,45.535687,-75.993054
"80140",81776,170,"Callophrys henrici",2000,6,45.958702,-73.21967
"80155",88553,170,"Callophrys henrici",2000,5,45.958702,-73.21967
"80160",81781,170,"Callophrys henrici",2012,5,45.41733333,-76.06194444
"80162",81782,170,"Callophrys henrici",2012,5,45.41733333,-76.06194444
"82454",84105,170,"Callophrys henrici",2012,3,33.118971,-83.75247
"85120",107936,170,"Callophrys henrici",2007,5,41.621454,-73.326219
"91272",115242,170,"Callophrys henrici",2013,5,41.687607,-70.403633
"92720",119627,170,"Callophrys henrici",2015,2,29.4921,103.4673
"93248",121636,170,"Callophrys henrici",2015,3,30.185032,-97.873485
"93498",122715,170,"Callophrys henrici",2014,5,44.670789,-77.87899
"93539",122885,170,"Callophrys henrici",2014,5,44.670789,-77.87899
"94375",126355,170,"Callophrys henrici",2015,4,41.385332,-70.632638
"94439",126499,170,"Callophrys henrici",2015,4,39.070013,-76.78158
"94500",127213,170,"Callophrys henrici",2013,5,44.670789,-77.87899
"94504",127221,170,"Callophrys henrici",2013,5,44.670789,-77.87899
"94509",126686,170,"Callophrys henrici",2013,5,44.670789,-77.87899
"94520",126718,170,"Callophrys henrici",2015,4,45.309002,-75.853901
"94541",126809,170,"Callophrys henrici",2015,4,35.719619,-82.667141
"94597",127107,170,"Callophrys henrici",2015,4,45.39456,-75.511544
"94632",127148,170,"Callophrys henrici",2015,4,44.670789,-77.87899
"94680",127410,170,"Callophrys henrici",2015,4,45.07238,-75.819878
"94687",127414,170,"Callophrys henrici",2015,4,45.076136,-75.84545
"94709",127474,170,"Callophrys henrici",2015,5,45.493847,-76.084435
"94713",127480,170,"Callophrys henrici",2015,5,45.384803,-76.076608
"94714",127482,170,"Callophrys henrici",2015,5,45.384803,-76.076608
"94720",127486,170,"Callophrys henrici",2015,5,45.493847,-76.084435
"94724",127501,170,"Callophrys henrici",2015,5,45.429468,-75.982459
"94779",127638,170,"Callophrys henrici",2015,5,45.495454,-76.081909
"94783",127640,170,"Callophrys henrici",2015,5,45.385941,-76.07494
"94815",127784,170,"Callophrys henrici",2015,5,45.583405,-72.01022
"94827",127799,170,"Callophrys henrici",2015,5,44.670789,-77.87899
"94839",127834,170,"Callophrys henrici",2015,5,45.429468,-75.982459
"94844",127837,170,"Callophrys henrici",2015,5,45.429468,-75.982459
"94861",127859,170,"Callophrys henrici",2015,5,45.436404,-76.027054
"94864",127865,170,"Callophrys henrici",2015,5,45.385941,-76.07494
"94993",128123,170,"Callophrys henrici",2015,5,45.424359,-74.15132
"95014",128154,170,"Callophrys henrici",2015,5,44.505247,-76.553174
"95185",128705,170,"Callophrys henrici",2015,5,45.429468,-75.982459
"95257",128830,170,"Callophrys henrici",2015,5,45.39456,-75.511544
"95546",129461,170,"Callophrys henrici",2015,5,41.62987,-70.83745
"95759",129873,170,"Callophrys henrici",2015,5,44.670789,-77.87899
"96036",130599,170,"Callophrys henrici",2015,5,45.314719,-75.85808
"96372",131200,170,"Callophrys henrici",2015,5,45.39456,-75.511544
"96376",131207,170,"Callophrys henrici",2015,5,45.110427,-74.975499
"96384",131213,170,"Callophrys henrici",2015,5,46.870353,-65.651196
"96420",131340,170,"Callophrys henrici",2015,5,45.110427,-74.975499
"96431",131354,170,"Callophrys henrici",2015,5,45.39456,-75.511544
"97128",133122,170,"Callophrys henrici",2015,5,45.926592,-66.65945
"97551",134359,170,"Callophrys henrici",2015,5,46.727335,-66.061896
"97552",134361,170,"Callophrys henrici",2015,5,46.722682,-65.959167
"97556",134363,170,"Callophrys henrici",2015,5,46.809875,-65.919503
"98497",136433,170,"Callophrys henrici",2012,4,44.670789,-77.87899
"99514",138954,170,"Callophrys henrici",2015,6,46.744213,-65.92741
"105289",164565,170,"Callophrys henrici",2014,5,45.583405,-72.01022
"108544",175656,170,"Callophrys henrici",2015,5,44.653766,-77.886305
"108636",176957,170,"Callophrys henrici",2016,3,38.998161,-76.852713
"108641",177127,170,"Callophrys henrici",2016,3,39.070013,-76.78158
"109455",179951,170,"Callophrys henrici",2016,4,45.429468,-75.982459
"109457",179954,170,"Callophrys henrici",2016,5,45.429468,-75.982459
"109484",180055,170,"Callophrys henrici",2016,5,45.436404,-76.027054
"109628",180553,170,"Callophrys henrici",2016,5,39.09941,-76.581756
"109660",180645,170,"Callophrys henrici",2016,5,45.39526,-75.513346
"110008",182138,170,"Callophrys henrici",2016,5,45.534792,-75.99196
"110054",182295,170,"Callophrys henrici",2016,5,45.429468,-75.982459
"110137",182660,170,"Callophrys henrici",2016,5,41.62987,-70.83745
"110171",182748,170,"Callophrys henrici",2016,5,45.115667,-74.976357
"110207",182983,170,"Callophrys henrici",2016,5,42.429141,-71.225942
"110444",183802,170,"Callophrys henrici",2016,5,45.115667,-74.976357
"110602",184534,170,"Callophrys henrici",2016,5,45.296203,-75.812659
"110779",185166,170,"Callophrys henrici",2016,5,46.006441,-76.077189
"110802",185190,170,"Callophrys henrici",2016,5,45.216576,-76.039628
"111046",185731,170,"Callophrys henrici",2016,5,45.115667,-74.976357
"111254",186643,170,"Callophrys henrici",1999,4,38.959945,-76.524995
"111662",188451,170,"Callophrys henrici",2016,6,45.304696,-75.857668
