"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"1930",1567,307,"Danaus plexippus",2007,8,45.384693,-75.706698
"1935",1572,307,"Danaus plexippus",2007,8,45.384693,-75.706698
"1938",1575,307,"Danaus plexippus",2007,8,45.384693,-75.706698
"1943",1580,307,"Danaus plexippus",2007,8,45.384693,-75.706698
"1956",1594,307,"Danaus plexippus",2007,8,45.389644,-75.218541
"1961",1598,307,"Danaus plexippus",2007,8,45.384693,-75.706698
"1967",1604,307,"Danaus plexippus",2007,8,45.384693,-75.218541
"1980",1617,307,"Danaus plexippus",2007,8,45.384693,-75.706698
"1990",1627,307,"Danaus plexippus",2007,9,45.389644,-75.218541
"2005",1642,307,"Danaus plexippus",2010,4,45.389643,-75.706698
"2011",1648,307,"Danaus plexippus",2010,8,45.384693,-75.706698
"2023",1660,307,"Danaus plexippus",2010,9,45.389644,-75.218541
"2028",1665,307,"Danaus plexippus",2010,9,45.384693,-75.706698
"2031",1668,307,"Danaus plexippus",2010,9,45.389644,-75.218541
"2119",1749,307,"Danaus plexippus",2003,7,45.212916,-76.041004
"2203",1833,307,"Danaus plexippus",2006,9,48.411944,-64.407412
"2343",1977,307,"Danaus plexippus",2002,7,42.09988,-82.492049
"2375",2009,307,"Danaus plexippus",2002,7,42.09988,-82.492049
"2388",2022,307,"Danaus plexippus",2002,7,42.09988,-82.492049
"2402",2040,307,"Danaus plexippus",2002,8,42.09988,-82.492049
"2579",2216,307,"Danaus plexippus",2002,8,42.09988,-82.492049
"2594",2230,307,"Danaus plexippus",2002,8,42.09988,-82.492049
"2605",2241,307,"Danaus plexippus",2002,9,42.09988,-82.492049
"2614",2250,307,"Danaus plexippus",2002,10,42.09988,-82.492049
"2635",2269,307,"Danaus plexippus",2003,6,42.09988,-82.492049
"2748",2382,307,"Danaus plexippus",2003,7,42.09988,-82.492049
"2842",2472,307,"Danaus plexippus",2003,8,42.09988,-82.492049
"2846",2476,307,"Danaus plexippus",2003,8,42.09988,-82.492049
"2850",2481,307,"Danaus plexippus",2003,8,42.09988,-82.492049
"2894",2526,307,"Danaus plexippus",2003,9,42.09988,-82.492049
"2904",2537,307,"Danaus plexippus",2003,9,42.09988,-82.492049
"2925",2559,307,"Danaus plexippus",2009,7,46.625372,-75.925546
"2930",60723,307,"Danaus plexippus",2009,7,46.625372,-75.925546
"2934",60719,307,"Danaus plexippus",2009,7,46.625372,-75.925546
"2936",60715,307,"Danaus plexippus",2009,7,46.625372,-75.925546
"3041",2666,307,"Danaus plexippus",2011,9,43.550124,-79.655275
"3059",2684,307,"Danaus plexippus",2011,6,43.550124,-79.655275
"3151",2763,307,"Danaus plexippus",2004,7,42.09988,-82.492049
"3155",2769,307,"Danaus plexippus",2004,7,42.09988,-82.492049
"3166",2780,307,"Danaus plexippus",2004,7,42.09988,-82.492049
"3195",2810,307,"Danaus plexippus",2004,8,42.09988,-82.492049
"3202",2814,307,"Danaus plexippus",2004,8,42.09988,-82.492049
"3233",2845,307,"Danaus plexippus",2004,8,42.09988,-82.492049
"3237",2849,307,"Danaus plexippus",2004,8,42.043214,-82.510207
"3239",2851,307,"Danaus plexippus",2004,8,42.09988,-82.492049
"3247",2859,307,"Danaus plexippus",2004,8,42.09988,-82.492049
"3257",2869,307,"Danaus plexippus",2004,8,42.09988,-82.492049
"3272",2885,307,"Danaus plexippus",2004,9,42.09988,-82.492049
"3277",2889,307,"Danaus plexippus",2004,9,42.09988,-82.492049
"3281",2893,307,"Danaus plexippus",2004,9,42.09988,-82.492049
"3286",2898,307,"Danaus plexippus",2004,9,42.09988,-82.492049
"3292",2904,307,"Danaus plexippus",2004,9,42.09988,-82.492049
"3296",2908,307,"Danaus plexippus",2004,9,42.09988,-82.492049
"3298",2910,307,"Danaus plexippus",2004,9,42.09988,-82.492049
"3301",2913,307,"Danaus plexippus",2004,9,42.09988,-82.492049
"3308",2920,307,"Danaus plexippus",2004,9,42.09988,-82.492049
"3310",2922,307,"Danaus plexippus",2004,9,42.09988,-82.492049
"3338",2951,307,"Danaus plexippus",2004,10,42.09988,-82.492049
"3343",2956,307,"Danaus plexippus",2004,10,42.09988,-82.492049
"3418",3032,307,"Danaus plexippus",2005,8,42.09988,-82.492049
"3430",3044,307,"Danaus plexippus",2005,8,42.09988,-82.492049
"3433",3048,307,"Danaus plexippus",2005,8,42.09988,-82.492049
"3438",3053,307,"Danaus plexippus",2005,8,42.09988,-82.492049
"3441",3056,307,"Danaus plexippus",2005,8,42.09988,-82.492049
"3445",3058,307,"Danaus plexippus",2005,8,42.09988,-82.492049
"3450",3062,307,"Danaus plexippus",2005,8,42.09988,-82.492049
"3451",3063,307,"Danaus plexippus",2005,8,42.09988,-82.492049
"3494",3107,307,"Danaus plexippus",2005,9,42.09988,-82.492049
"3495",3115,307,"Danaus plexippus",2005,9,42.09988,-82.492049
"3542",3155,307,"Danaus plexippus",2006,7,42.09988,-82.492049
"3571",3182,307,"Danaus plexippus",2006,8,42.09988,-82.492049
"3573",3184,307,"Danaus plexippus",2006,8,42.09988,-82.492049
"3582",3193,307,"Danaus plexippus",2006,8,42.09988,-82.492049
"3589",3200,307,"Danaus plexippus",2006,8,42.09988,-82.492049
"3606",3217,307,"Danaus plexippus",2006,9,42.09988,-82.492049
"3612",3225,307,"Danaus plexippus",2006,9,42.09988,-82.492049
"3635",3248,307,"Danaus plexippus",2007,6,42.09988,-82.492049
"3649",3263,307,"Danaus plexippus",2007,7,45.591589,-78.346998
"3671",3285,307,"Danaus plexippus",2007,8,42.09988,-82.492049
"3818",3430,307,"Danaus plexippus",2008,8,42.09988,-82.492049
"4012",3661,307,"Danaus plexippus",2008,9,45.4,-73.37
"4083",3734,307,"Danaus plexippus",2012,5,43.5867,-79.755
"4095",3746,307,"Danaus plexippus",2012,5,43.550124,-79.655275
"4138",3791,307,"Danaus plexippus",2012,5,43.853261,-78.897338
"4156",3809,307,"Danaus plexippus",2012,5,43.6129,-79.38401
"4165",3818,307,"Danaus plexippus",2012,5,42.828682,-79.883655
"4216",3874,307,"Danaus plexippus",2012,5,44.053515,-79.467181
"4234",3896,307,"Danaus plexippus",2012,5,43.61657,-79.38219
"4241",60895,307,"Danaus plexippus",2012,5,43.61657,-79.38219
"4257",3910,307,"Danaus plexippus",2012,5,43.678727,-79.349595
"4260",3913,307,"Danaus plexippus",2012,5,42.564604,-81.683876
"4299",3954,307,"Danaus plexippus",2012,5,43.550124,-79.655275
"4356",4011,307,"Danaus plexippus",2012,5,44.053515,-79.467181
"4430",4098,307,"Danaus plexippus",2009,7,42.09988,-82.492049
"4475",4144,307,"Danaus plexippus",2010,8,42.09988,-82.492049
"4668",4328,307,"Danaus plexippus",2012,5,44.006928,-77.124043
"4694",4354,307,"Danaus plexippus",2011,7,41.954803,-82.522007
"4735",4393,307,"Danaus plexippus",2012,5,42.041515,-82.515071
"4740",4401,307,"Danaus plexippus",2011,9,42.09988,-82.492049
"4808",4470,307,"Danaus plexippus",2012,5,42.09988,-82.492049
"4814",4475,307,"Danaus plexippus",2012,5,42.09988,-82.492049
"4856",4517,307,"Danaus plexippus",1989,7,49.62625,-96.663989
"4896",4557,307,"Danaus plexippus",2012,5,43.499234,-80.378622
"5004",4671,307,"Danaus plexippus",2012,5,43.777395,-79.366117
"5006",4673,307,"Danaus plexippus",2012,5,49.62625,-96.663989
"5038",4704,307,"Danaus plexippus",2012,5,42.580554,-80.382887
"5200",4858,307,"Danaus plexippus",2012,5,44.306683,-78.355436
"5229",4899,307,"Danaus plexippus",2012,5,43.72348,-79.355096
"5232",4901,307,"Danaus plexippus",2012,5,45.928652,-83.115167
"5238",4907,307,"Danaus plexippus",2012,5,45.967309,-81.933407
"5241",4910,307,"Danaus plexippus",2012,5,45.559231,-82.015504
"5306",4978,307,"Danaus plexippus",2012,5,42.565224,-81.669435
"5319",4992,307,"Danaus plexippus",2012,5,42.633143,-81.82762
"5332",5004,307,"Danaus plexippus",2012,5,42.647412,-81.828221
"5373",5048,307,"Danaus plexippus",2012,5,43.931262,-76.992134
"5435",5110,307,"Danaus plexippus",2012,5,45.040019,-79.319891
"5560",5233,307,"Danaus plexippus",2012,5,44.56719,-76.324072
"5668",5299,307,"Danaus plexippus",2012,5,42.09988,-82.492049
"5672",5303,307,"Danaus plexippus",2012,5,42.09988,-82.492049
"5719",5351,307,"Danaus plexippus",2012,5,43.171147,-81.919524
"5753",5383,307,"Danaus plexippus",2012,5,49.62625,-96.663989
"5760",5390,307,"Danaus plexippus",2012,5,50.064802,-97.440995
"5761",5391,307,"Danaus plexippus",2012,5,49.898744,-97.176358
"5794",5424,307,"Danaus plexippus",2012,5,44.053515,-79.467181
"5844",5475,307,"Danaus plexippus",2012,5,43.99093,-77.05355
"5858",5488,307,"Danaus plexippus",2012,5,44.22983,-79.05177
"5901",5531,307,"Danaus plexippus",2012,5,43.971883,-78.62811
"5956",5586,307,"Danaus plexippus",2012,5,44.891821,-76.112842
"5966",5596,307,"Danaus plexippus",2012,5,44.891578,-76.114472
"6059",5690,307,"Danaus plexippus",2012,5,44.062271,-78.836259
"6089",5715,307,"Danaus plexippus",2012,5,48.6291,-79.4648
"6095",5727,307,"Danaus plexippus",2012,5,44.896767,-76.10875
"6110",5743,307,"Danaus plexippus",2012,5,43.416182,-80.415405
"6156",5793,307,"Danaus plexippus",2012,5,43.472797,-80.556039
"6180",5827,307,"Danaus plexippus",2012,5,44.894578,-76.109208
"6191",5841,307,"Danaus plexippus",2012,5,49.874896,-97.052526
"6196",5846,307,"Danaus plexippus",2012,5,44.893037,-76.109666
"6220",5879,307,"Danaus plexippus",2012,5,41.968127,-82.533814
"6272",5938,307,"Danaus plexippus",2011,7,43.686,-79.366
"6283",5952,307,"Danaus plexippus",2012,5,48.3605,-79.0034
"6286",5956,307,"Danaus plexippus",2012,5,44.891821,-76.112927
"6419",6091,307,"Danaus plexippus",2012,5,45.574989,-78.507732
"6509",6194,307,"Danaus plexippus",2012,5,44.643051,-76.335242
"6541",6227,307,"Danaus plexippus",2012,5,42.09988,-82.492049
"6546",6232,307,"Danaus plexippus",2012,5,42.09988,-82.492049
"6556",6242,307,"Danaus plexippus",2012,5,42.09988,-82.492049
"6562",6249,307,"Danaus plexippus",2012,5,42.09988,-82.492049
"6593",6279,307,"Danaus plexippus",2012,5,44.893281,-76.111382
"6654",6341,307,"Danaus plexippus",2012,5,44.895915,-76.105603
"6677",6363,307,"Danaus plexippus",2012,5,44.891233,-76.115087
"6760",6447,307,"Danaus plexippus",2012,5,45.494258,-76.083842
"6767",6455,307,"Danaus plexippus",2012,5,43.990466,-77.044406
"6831",7006,307,"Danaus plexippus",2012,5,45.519068,-75.912373
"6906",6590,307,"Danaus plexippus",2012,5,49.886155,-97.052546
"6978",6661,307,"Danaus plexippus",2012,5,48.36237,-89.368662
"6980",6663,307,"Danaus plexippus",2012,5,50.738457,-103.567265
"6988",6671,307,"Danaus plexippus",2012,5,43.4583,-80.5756
"6989",6672,307,"Danaus plexippus",2012,5,43.4583,-80.5756
"6991",6674,307,"Danaus plexippus",2012,5,43.4583,-80.5756
"7065",6759,307,"Danaus plexippus",2012,5,45.357277,-75.856122
"7123",6823,307,"Danaus plexippus",2012,5,41.955602,-82.518815
"7177",6879,307,"Danaus plexippus",2012,5,45.46039,-75.99938
"7192",6893,307,"Danaus plexippus",2012,5,45.46136,-76.00385
"7245",6963,307,"Danaus plexippus",2012,5,45.31456,-75.862688
"7275",6979,307,"Danaus plexippus",2012,5,45.949663,-78.042916
"7285",61205,307,"Danaus plexippus",2012,5,45.949663,-78.042916
"7314",7005,307,"Danaus plexippus",2012,5,45.519068,-75.912373
"7339",7029,307,"Danaus plexippus",2012,5,45.315707,-75.864448
"7400",7066,307,"Danaus plexippus",2012,5,45.41195,-75.665378
"7423",7088,307,"Danaus plexippus",2012,5,45.316476,-75.812305
"7431",7096,307,"Danaus plexippus",2012,5,45.969233,-77.843961
"7439",61268,307,"Danaus plexippus",2012,5,45.969233,-77.843961
"7441",61292,307,"Danaus plexippus",2012,5,45.911695,-77.584495
"7455",7104,307,"Danaus plexippus",2012,5,45.911695,-77.584495
"7458",7107,307,"Danaus plexippus",2012,5,45.4549,-75.67433
"7477",7127,307,"Danaus plexippus",2012,5,44.890686,-76.112298
"7516",7167,307,"Danaus plexippus",2012,5,45.314967,-75.867645
"7534",7184,307,"Danaus plexippus",2012,5,43.550124,-79.655275
"7557",7209,307,"Danaus plexippus",2012,6,44.890301,-76.114301
"7571",7223,307,"Danaus plexippus",2012,6,45.459405,-75.591302
"7575",7231,307,"Danaus plexippus",2012,5,45.601969,-72.988155
"7623",7261,307,"Danaus plexippus",2012,6,44.888375,-76.110581
"7626",7264,307,"Danaus plexippus",2006,9,45.926204,-66.651381
"7627",7265,307,"Danaus plexippus",2007,10,45.765073,-66.851281
"7628",7266,307,"Danaus plexippus",2008,7,45.301702,-72.63584
"7629",7267,307,"Danaus plexippus",2006,8,45.941702,-66.759711
"7630",7268,307,"Danaus plexippus",2007,7,45.874418,-66.180428
"7631",7269,307,"Danaus plexippus",2007,7,45.874418,-66.180428
"7632",7270,307,"Danaus plexippus",2007,7,45.874418,-66.180428
"7640",7280,307,"Danaus plexippus",2012,6,44.523782,-76.392558
"7673",7316,307,"Danaus plexippus",2012,6,45.073653,-75.817679
"7697",7344,307,"Danaus plexippus",2012,6,44.643051,-76.335242
"7717",7364,307,"Danaus plexippus",2012,6,43.550124,-79.655275
"7731",7379,307,"Danaus plexippus",2012,6,44.887869,-76.110438
"7746",7393,307,"Danaus plexippus",2012,6,44.767521,-76.938447
"7798",7472,307,"Danaus plexippus",2012,6,45.261421,-76.14623
"7804",7477,307,"Danaus plexippus",2012,6,45.299952,-81.624116
"7810",7483,307,"Danaus plexippus",2012,6,43.798054,-79.110993
"7818",7491,307,"Danaus plexippus",2012,6,42.624428,-80.72976
"7837",7701,307,"Danaus plexippus",2012,6,45.29325,-75.839192
"7853",7527,307,"Danaus plexippus",2012,6,42.624428,-80.72976
"7855",7528,307,"Danaus plexippus",2012,6,45.429468,-75.982459
"7870",7545,307,"Danaus plexippus",2012,6,45.294518,-75.8346
"7890",7563,307,"Danaus plexippus",2012,6,53.545,-113.439
"7894",7567,307,"Danaus plexippus",2012,6,45.4549,-75.67433
"7908",7582,307,"Danaus plexippus",2012,6,49.917431,-97.122623
"7924",7599,307,"Danaus plexippus",2012,6,45.312327,-76.04246
"7936",7614,307,"Danaus plexippus",2012,6,45.395287,-75.725786
"7958",7639,307,"Danaus plexippus",2012,6,44.042877,-78.862685
"7968",7650,307,"Danaus plexippus",2012,6,44.045994,-78.740793
"7987",7668,307,"Danaus plexippus",2012,6,44.101318,-78.728972
"8002",7683,307,"Danaus plexippus",2012,6,53.539113,-113.550858
"8003",7684,307,"Danaus plexippus",2012,6,53.53896,-113.541373
"8004",7685,307,"Danaus plexippus",2012,6,53.487335,-113.621539
"8019",7700,307,"Danaus plexippus",2012,6,53.499385,-113.517899
"8038",7720,307,"Danaus plexippus",2012,6,43.550124,-79.655275
"8042",7724,307,"Danaus plexippus",2012,6,53.458467,-111.869416
"8047",7729,307,"Danaus plexippus",2012,6,53.498643,-112.067416
"8072",7755,307,"Danaus plexippus",2012,5,44.818562,-81.064268
"8081",7764,307,"Danaus plexippus",2012,6,43.9311,-78.975038
"8121",7802,307,"Danaus plexippus",2012,6,44.56719,-76.324072
"8128",7808,307,"Danaus plexippus",2012,6,53.545,-113.439
"8134",7814,307,"Danaus plexippus",2012,6,45.41195,-75.665378
"8148",7828,307,"Danaus plexippus",2012,6,50.408118,-104.595165
"8149",7829,307,"Danaus plexippus",2012,6,50.420377,-104.6343
"8154",7834,307,"Danaus plexippus",2012,6,50.450951,-104.65455
"8155",7835,307,"Danaus plexippus",2012,6,50.438666,-104.614595
"8228",7908,307,"Danaus plexippus",2012,6,45.290649,-75.736866
"8247",7929,307,"Danaus plexippus",2012,6,45.304696,-75.857668
"8262",7942,307,"Danaus plexippus",2012,6,45.620466,-77.388715
"8279",7960,307,"Danaus plexippus",2012,6,45.655393,-77.510423
"8301",7982,307,"Danaus plexippus",2012,6,45.951736,-76.073231
"8331",8010,307,"Danaus plexippus",2012,6,46.001553,-76.071696
"8339",8019,307,"Danaus plexippus",2012,6,50.433138,-104.562568
"8342",8022,307,"Danaus plexippus",2012,6,53.066754,-114.074725
"8373",8052,307,"Danaus plexippus",2012,6,45.320837,-75.736174
"8398",8077,307,"Danaus plexippus",2012,6,45.084738,-75.482759
"8417",8096,307,"Danaus plexippus",2012,6,45.100734,-75.42302
"8448",8128,307,"Danaus plexippus",2012,6,44.043864,-77.958888
"8453",8133,307,"Danaus plexippus",2012,6,44.145651,-77.945842
"8459",8148,307,"Danaus plexippus",2012,5,42.09988,-82.492049
"8470",8150,307,"Danaus plexippus",2012,5,45.150301,-81.590384
"8478",8158,307,"Danaus plexippus",2012,5,45.112971,-81.50464
"8482",8162,307,"Danaus plexippus",2012,5,45.150301,-81.590384
"8483",8163,307,"Danaus plexippus",2012,5,45.150301,-81.590384
"8503",8183,307,"Danaus plexippus",2012,6,42.09988,-82.492049
"8604",8284,307,"Danaus plexippus",2012,6,45.296782,-75.829836
"8609",8289,307,"Danaus plexippus",2012,6,45.402041,-75.758747
"8656",8335,307,"Danaus plexippus",2012,6,45.053338,-75.574769
"8729",8405,307,"Danaus plexippus",2012,6,44.898834,-76.101998
"8743",8424,307,"Danaus plexippus",2012,6,43.550124,-79.655275
"8748",8409,307,"Danaus plexippus",2012,6,44.88947,-76.11144
"8774",8453,307,"Danaus plexippus",2012,6,42.624428,-80.72976
"8804",8475,307,"Danaus plexippus",2012,6,45.429468,-75.982459
"8806",8477,307,"Danaus plexippus",2012,6,45.115394,-75.574769
"8820",8491,307,"Danaus plexippus",2012,6,45.08259,-75.30983
"8840",8513,307,"Danaus plexippus",2012,6,44.905683,-76.018342
"8845",8519,307,"Danaus plexippus",2012,6,44.899077,-76.102685
"8854",8527,307,"Danaus plexippus",2012,6,44.885821,-76.107491
"8860",8533,307,"Danaus plexippus",2012,6,49.917431,-97.122623
"8864",8538,307,"Danaus plexippus",2012,6,45.561023,-73.557857
"8868",8541,307,"Danaus plexippus",2012,6,44.898955,-76.102685
"8877",8550,307,"Danaus plexippus",2012,6,53.554,-113.404
"8909",8584,307,"Danaus plexippus",2012,6,45.508385,-75.912943
"8928",8604,307,"Danaus plexippus",2012,6,45.530448,-75.986899
"8931",8605,307,"Danaus plexippus",2012,6,50.334125,-97.253841
"8943",8620,307,"Danaus plexippus",2012,6,54.03232,-115.72055
"8959",8636,307,"Danaus plexippus",2012,6,44.909574,-76.211976
"8965",8642,307,"Danaus plexippus",2012,6,44.899178,-76.102284
"8972",8650,307,"Danaus plexippus",2012,6,44.8872,-76.106576
"8981",8659,307,"Danaus plexippus",2012,6,45.429468,-75.982459
"9011",8691,307,"Danaus plexippus",2012,6,53.500534,-112.035917
"9025",8706,307,"Danaus plexippus",2012,6,48.5993,-78.685
"9030",8711,307,"Danaus plexippus",2012,6,48.1841,-78.3384
"9031",8712,307,"Danaus plexippus",2012,6,48.3604,-78.7155
"9032",8713,307,"Danaus plexippus",2012,6,48.2335,-78.4244
"9033",8714,307,"Danaus plexippus",2012,6,47.9642,-78.5804
"9034",8715,307,"Danaus plexippus",2012,6,48.095,-79.1509
"9084",8764,307,"Danaus plexippus",2012,6,44.133871,-78.009957
"9102",8782,307,"Danaus plexippus",2012,6,44.13307,-78.065404
"9113",8794,307,"Danaus plexippus",2012,6,44.027944,-78.542623
"9115",8801,307,"Danaus plexippus",2012,6,44.899786,-76.101855
"9128",8809,307,"Danaus plexippus",2012,6,44.888902,-76.108293
"9141",8821,307,"Danaus plexippus",2012,6,44.108671,-78.249897
"9145",8826,307,"Danaus plexippus",2012,6,44.566152,-76.393715
"9181",8860,307,"Danaus plexippus",2012,6,44.294372,-79.047994
"9215",8895,307,"Danaus plexippus",2012,6,45.38001,-75.157203
"9238",8918,307,"Danaus plexippus",2012,6,45.331035,-76.367501
"9246",61440,307,"Danaus plexippus",2012,6,45.331035,-76.367501
"9284",8942,307,"Danaus plexippus",2012,6,44.899665,-76.10237
"9291",8951,307,"Danaus plexippus",2012,6,44.890443,-76.114015
"9311",8969,307,"Danaus plexippus",2012,6,45.290649,-75.736866
"9323",8981,307,"Danaus plexippus",2012,6,53.071756,-114.078158
"9337",8995,307,"Danaus plexippus",2012,6,53.498585,-112.067389
"9346",9006,307,"Danaus plexippus",2012,6,44.257899,-76.586412
"9379",9040,307,"Danaus plexippus",2012,6,44.905035,-76.021317
"9388",9049,307,"Danaus plexippus",2012,6,44.886227,-76.104859
"9408",9070,307,"Danaus plexippus",2012,6,45.2659988,-76.1466033
"9422",9083,307,"Danaus plexippus",2012,6,45.246296,-76.142715
"9425",9086,307,"Danaus plexippus",2012,6,53.567599,-112.067474
"9427",9090,307,"Danaus plexippus",2012,6,51.2217,-114.6534
"9440",9103,307,"Danaus plexippus",2012,6,43.387403,-80.145167
"9492",9157,307,"Danaus plexippus",2012,6,44.899705,-76.101798
"9501",9165,307,"Danaus plexippus",2012,6,44.890605,-76.110009
"9506",9170,307,"Danaus plexippus",2012,6,46.8556,-71.26496
"9507",9166,307,"Danaus plexippus",2012,6,53.501478,-112.058648
"9519",9182,307,"Danaus plexippus",2012,6,43.679454,-79.310378
"9521",9184,307,"Danaus plexippus",2012,6,53.539113,-113.550858
"9522",9185,307,"Danaus plexippus",2012,6,53.539113,-113.550858
"9523",9186,307,"Danaus plexippus",2012,6,53.525696,-113.529464
"9524",9187,307,"Danaus plexippus",2012,6,53.515158,-113.525709
"9525",61467,307,"Danaus plexippus",2012,6,53.515158,-113.525709
"9526",9188,307,"Danaus plexippus",2012,6,53.525696,-113.529464
"9527",9189,307,"Danaus plexippus",2012,6,52.428651,-113.77612
"9537",9199,307,"Danaus plexippus",2012,6,44.900171,-76.250657
"9548",9210,307,"Danaus plexippus",2012,6,44.88947,-76.110667
"9557",9219,307,"Danaus plexippus",2012,6,43.853598,-78.965854
"9568",9230,307,"Danaus plexippus",2012,6,43.550124,-79.655275
"9579",9241,307,"Danaus plexippus",2012,6,43.335718,-80.102574
"9621",9284,307,"Danaus plexippus",2012,6,44.899421,-76.102113
"9633",9296,307,"Danaus plexippus",2012,6,44.887443,-76.106233
"9640",9303,307,"Danaus plexippus",2012,6,53.3712,-112.6638
"9669",9332,307,"Danaus plexippus",2012,6,43.550124,-79.655275
"9671",9334,307,"Danaus plexippus",2012,6,45.429468,-75.982459
"9682",9345,307,"Danaus plexippus",2012,6,42.09988,-82.492049
"9723",9388,307,"Danaus plexippus",2012,6,53.3712,-112.6638
"9732",9397,307,"Danaus plexippus",2012,6,44.90009,-76.100739
"9745",9411,307,"Danaus plexippus",2012,6,44.888659,-76.108979
"9751",61475,307,"Danaus plexippus",2012,6,45.251693,-76.01242
"9756",9416,307,"Danaus plexippus",2012,6,45.251693,-76.01242
"9763",9423,307,"Danaus plexippus",2012,6,45.270724,-76.034736
"9770",61482,307,"Danaus plexippus",2012,6,45.270724,-76.034736
"9779",61502,307,"Danaus plexippus",2012,6,45.260152,-76.045636
"9810",9443,307,"Danaus plexippus",2012,6,45.260152,-76.045636
"9826",9459,307,"Danaus plexippus",2012,6,45.24275,-76.048554
"9836",61518,307,"Danaus plexippus",2012,6,45.24275,-76.048554
"9852",9470,307,"Danaus plexippus",2012,6,45.356922,-75.854631
"9875",9492,307,"Danaus plexippus",2012,6,44.07754,-78.712567
"9877",9494,307,"Danaus plexippus",2012,6,53.536755,-113.515884
"9883",9500,307,"Danaus plexippus",2012,6,43.853261,-78.897338
"9894",9511,307,"Danaus plexippus",2012,6,43.971883,-78.62811
"9911",9532,307,"Danaus plexippus",2012,6,44.027944,-78.542623
